> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-27 19:04:30.000,37733755.58,198292448.2,38.188,37733760.53,154513459.9,42.156,37733758.38,148075360.7,37.469,37733755.71,198292451.2,39.125,37733751.92,198292218.6,39.594,37733755.14,148075345.9,33.938
  J03, 2025-01-27 19:05:00.000,37728299.39,198263777.3,38.594,37728304.57,154491119,42,37728302.55,148053950.8,36.406,37728299.68,198263780.3,38.75,37728296.11,198263547.8,39.344,37728299.08,148053935.9,32.75
  J03, 2025-01-27 19:05:30.000,37722864.63,198235218.5,37.906,37722870.11,154468865.5,42,37722867.68,148032624.4,35.5,37722865.03,198235221.5,37.938,37722861.5,198234989,38.594,37722864.36,148032609.5,32.5
  J03, 2025-01-27 19:06:00.000,37717451.75,198206772.8,37.781,37717456.76,154446700,42.938,37717454.37,148011382.4,35.562,37717451.66,198206775.8,38,37717447.83,198206543.3,38.25,37717450.71,148011367.6,32.375
  J03, 2025-01-27 19:06:30.000,37712060.96,198178442.1,38.188,37712065.48,154424624,42.625,37712063.29,147990226.3,34.75,37712061.21,198178445.1,38.281,37712057.5,198178212.5,38.969,37712059.36,147990211.5,32.062
  J03, 2025-01-27 19:07:00.000,37706691.17,198150223.8,38.781,37706695.69,154402635.9,42.875,37706693.42,147969154.4,34.406,37706691.08,198150226.8,39.031,37706687.54,198149994.3,39.469,37706689.09,147969139.5,31.656
  J03, 2025-01-27 19:07:30.000,37701342.81,198122118.1,39.219,37701347.56,154380735.3,42.938,37701345.04,147948166.4,35.062,37701343.03,198122121.1,39.688,37701339.78,198121888.5,40.375,37701340.92,147948151.5,32.125
  J03, 2025-01-27 19:08:00.000,37696016.25,198094127.2,40,37696020.75,154358924.4,42.375,37696018.87,147927264.3,34.781,37696016.59,198094130.2,39.906,37696013.29,198093897.7,40.656,37696014.43,147927249.4,31.5
  J03, 2025-01-27 19:08:30.000,37690711.88,198066252,38.781,37690716.29,154337203.6,42.625,37690714.07,147906448.6,35.531,37690711.66,198066255,39.062,37690707.64,198066022.5,39.562,37690710.25,147906433.7,32.344
  J03, 2025-01-27 19:09:00.000,37685429.42,198038492,37.344,37685433.62,154315572.6,40.531,37685431.46,147885718.9,34.25,37685429.27,198038495,37.938,37685424.99,198038262.5,38.125,37685427.41,147885704,31.031
  J03, 2025-01-27 19:09:30.000,37680168.4,198010845.5,37.906,37680172.55,154294030.1,41.562,37680169.92,147865074,35.5,37680168,198010848.5,38.344,37680164.15,198010616,38.844,37680167.02,147865059.1,31.562
  J03, 2025-01-27 19:10:00.000,37674928.94,197983315.3,39.312,37674933.52,154272578.1,42.594,37674931.08,147844515.9,36.188,37674928.93,197983318.3,39.469,37674925.91,197983085.8,40.094,37674928.04,147844501,33.562
  J03, 2025-01-27 19:10:30.000,37669711.59,197955901.5,37.688,37669716.49,154251216.8,41.656,37669714.15,147824044.7,34.562,37669711.7,197955904.5,38.094,37669708.41,197955671.9,38.531,37669710.89,147824029.9,31.625
  J03, 2025-01-27 19:11:00.000,37664516.51,197928602.8,38.406,37664521.27,154229945.4,41.75,37664519.45,147803659.7,35.344,37664517.08,197928605.8,38.688,37664514.24,197928373.2,38.688,37664516.18,147803644.8,32.219
  J03, 2025-01-27 19:11:30.000,37659343.58,197901419,38.812,37659348.26,154208763.4,42.938,37659346.17,147783360.3,36.344,37659343.73,197901421.9,39.344,37659340.68,197901189.4,39.719,37659342.58,147783345.4,33.875
  J03, 2025-01-27 19:12:00.000,37654192.9,197874352.1,38.031,37654197.26,154187672.4,40.719,37654195.62,147763148.1,35.031,37654193.01,197874355.1,38.219,37654189.9,197874122.6,38.531,37654191.95,147763133.2,31.438
  J03, 2025-01-27 19:12:30.000,37649064.95,197847402.6,37.812,37649068.99,154166672.9,40.719,37649066.8,147743023.6,35.5,37649064.88,197847405.6,38.312,37649061.08,197847173.1,38.562,37649063.63,147743008.8,32.281
  J03, 2025-01-27 19:13:00.000,37643959.6,197820571.5,38.812,37643963.11,154145765.6,41.188,37643961.1,147722987.5,36.344,37643959.31,197820574.5,39.281,37643955.48,197820342,39.719,37643957.84,147722972.6,33.031
  J03, 2025-01-27 19:13:30.000,37638875.62,197793856.7,38.969,37638879.75,154124948.9,40.906,37638877.33,147703038.1,36.156,37638875.83,197793859.7,39.344,37638872.3,197793627.2,39.844,37638874.77,147703023.2,32.812
  J03, 2025-01-27 19:14:00.000,37633814.34,197767259.4,39.844,37633818.34,154104223.7,41.656,37633815.78,147683176.4,36.469,37633814.71,197767262.4,39.688,37633811.57,197767029.9,40.75,37633813.43,147683161.5,33.469
  J03, 2025-01-27 19:14:30.000,37628775.95,197740781.7,39.062,37628779.32,154083591.6,41.375,37628777.38,147663404,35.719,37628775.89,197740784.7,39.094,37628772.23,197740552.2,39.75,37628775.61,147663389.2,32.938
  J03, 2025-01-27 19:15:00.000,37623759.57,197714420,39.312,37623763.25,154063050,41.656,37623760.82,147643718.3,36.094,37623759.38,197714423,39.531,37623755.79,197714190.5,39.562,37623758.81,147643703.4,32.594
  J03, 2025-01-27 19:15:30.000,37618765.91,197688177.3,39.125,37618769.31,154042601.1,42.312,37618766.86,147624121.4,35.75,37618765.64,197688180.3,39.656,37618761.66,197687947.8,40.188,37618764.85,147624106.6,32.156
  J03, 2025-01-27 19:16:00.000,37613794.66,197662055.1,39.781,37613798.71,154022246.2,42.344,37613795.99,147604614.7,35,37613794.97,197662058.1,39.906,37613791.63,197661825.6,40.625,37613793.05,147604599.8,32.281
  J03, 2025-01-27 19:16:30.000,37608846.5,197636052.3,38.594,37608850.41,154001984.4,41.344,37608848.11,147585197.1,34.344,37608846.41,197636055.3,39.219,37608843.06,197635822.8,39.531,37608844.61,147585182.2,30.969
  J03, 2025-01-27 19:17:00.000,37603920.81,197610168.5,39.719,37603925.38,153981815.3,42.188,37603922.41,147565868.3,35.094,37603921.03,197610171.5,40.125,37603917.4,197609939,40.438,37603918.53,147565853.5,31.938
  J03, 2025-01-27 19:17:30.000,37599018.19,197584403.3,38.125,37599022.16,153961738.5,41.469,37599019.27,147546628.2,33.969,37599017.69,197584406.3,38.406,37599014.04,197584173.8,38.688,37599015.51,147546613.3,30.844
  J03, 2025-01-27 19:18:00.000,37594137.53,197558758,39.188,37594141.84,153941755.4,42.75,37594138.94,147527477.7,35.062,37594137.53,197558761,39.25,37594133.77,197558528.5,39.719,37594135.53,147527462.8,32.156
  J03, 2025-01-27 19:18:30.000,37589280.67,197533236.1,37.75,37589284.93,153921868.4,42.312,37589282.47,147508419.4,34.469,37589280.63,197533239.1,37.781,37589276.73,197533006.6,37.812,37589278.64,147508404.5,30.969
  J03, 2025-01-27 19:19:00.000,37584446.29,197507832,37.312,37584450.46,153902073.3,43.031,37584447.51,147489449.2,35.312,37584445.87,197507835,37.812,37584442.25,197507602.5,38.094,37584444.41,147489434.3,32.031
  J03, 2025-01-27 19:19:30.000,37579635.09,197482552,38.156,37579639.27,153882375,43.688,37579636.85,147470571.7,36.406,37579635.38,197482555,38.375,37579631.69,197482322.5,38.625,37579633.69,147470556.8,33.312
  J03, 2025-01-27 19:20:00.000,37574846.92,197457389.1,38.312,37574850.99,153862767.7,43.312,37574848.02,147451781.4,36.562,37574846.87,197457392.1,38.688,37574842.9,197457159.6,39.156,37574845.32,147451766.5,33.438
  J03, 2025-01-27 19:20:30.000,37570081.94,197432349.3,37.938,37570086.07,153843256.2,42.719,37570083.07,147433082.9,36.844,37570081.51,197432352.3,38.594,37570077.75,197432119.8,38.938,37570080.2,147433068,33.312
  J03, 2025-01-27 19:21:00.000,37565340.01,197407430.2,37.688,37565343.82,153823838.7,42.094,37565341.18,147414474.5,35.844,37565339.69,197407433.2,37.938,37565335.91,197407200.7,38.469,37565338.19,147414459.6,32.844
  J03, 2025-01-27 19:21:30.000,37560620.55,197382632.6,37.406,37560625.08,153804515.8,41.438,37560622.47,147395956.7,35.562,37560621.02,197382635.6,37.844,37560617.15,197382403.1,38.344,37560619.27,147395941.8,32.562
  J03, 2025-01-27 19:22:00.000,37555925.43,197357958.2,39.219,37555929.62,153785288.9,43,37555927.24,147377530.9,36.156,37555925.9,197357961.2,39.281,37555922.43,197357728.7,40.125,37555923.54,147377516,33.094
  J03, 2025-01-27 19:22:30.000,37551253.5,197333405.9,38.969,37551257.54,153766157.2,42.25,37551255.3,147359196.3,35.344,37551253.89,197333408.9,39.312,37551250.23,197333176.4,39.875,37551251.41,147359181.4,32.531
  J03, 2025-01-27 19:23:00.000,37546605.27,197308975.9,39.031,37546608.99,153747120.8,42.375,37546606.89,147340953,36.031,37546604.95,197308978.9,39.594,37546601.2,197308746.4,40,37546602.91,147340938.2,32.75
  J03, 2025-01-27 19:23:30.000,37541979.39,197284668.5,40.344,37541983.22,153728179.8,42.719,37541981.57,147322801.3,37.125,37541979.64,197284671.5,40.531,37541976.42,197284438.9,41.219,37541977.89,147322786.4,33.469
  J03, 2025-01-27 19:24:00.000,37537377.89,197260486.8,39.875,37537381.67,153709337,41.469,37537379.54,147304743.5,35.938,37537377.88,197260489.8,40.375,37537374.66,197260257.3,40.562,37537376.43,147304728.7,32.25
  J03, 2025-01-27 19:24:30.000,37532799.04,197236425.6,40.344,37532803.11,153690587.9,41.438,37532801.21,147286775.7,35.531,37532799.68,197236428.6,41.156,37532796.39,197236196.1,41.25,37532797.52,147286760.8,32.094
  J03, 2025-01-27 19:25:00.000,37528244.18,197212489.9,40.094,37528248.33,153671936.7,42.344,37528246.36,147268901.6,36.062,37528244.39,197212492.9,40.625,37528241.26,197212260.4,40.875,37528242.35,147268886.7,32.875
  J03, 2025-01-27 19:25:30.000,37523713.25,197188678.2,39.812,37523717.18,153653382.1,42.156,37523715.21,147251120,36.25,37523713.64,197188681.2,40.25,37523710.17,197188448.7,40.625,37523711.06,147251105.2,32.844
  J03, 2025-01-27 19:26:00.000,37519205.15,197164988.4,38.188,37519209.51,153634922.4,41.094,37519206.92,147233429.6,34.781,37519205.4,197164991.4,38.656,37519201.32,197164758.9,39,37519202.88,147233414.7,31.875
  J03, 2025-01-27 19:26:30.000,37514721.74,197141423.9,38.906,37514725.52,153616560.4,41.781,37514723.12,147215832.6,34.906,37514721.47,197141426.9,39.188,37514717.5,197141194.4,39.656,37514719.1,147215817.7,31.938
  J03, 2025-01-27 19:27:00.000,37510261.32,197117985.1,39.5,37510265.25,153598296.4,42.719,37510262.6,147198329.6,35.562,37510261.29,197117988.1,40,37510257.56,197117755.6,40.281,37510259.19,147198314.7,32.312
  J03, 2025-01-27 19:27:30.000,37505824.7,197094671,39.406,37505828.91,153580129.5,42.062,37505826.03,147180919.6,34.5,37505824.85,197094674,39.594,37505821.47,197094441.5,40.469,37505822.94,147180904.7,31.844
  J03, 2025-01-27 19:28:00.000,37501411.2,197071480.3,39.719,37501415.79,153562058.7,42.562,37501413.44,147163601.7,35.375,37501411.7,197071483.3,40.281,37501408.82,197071250.8,41,37501410.59,147163586.8,32.75
  J03, 2025-01-27 19:28:30.000,37497022.51,197048417.5,38.875,37497026.82,153544087.6,41.906,37497024.08,147146379.4,34.719,37497023.02,197048420.5,38.562,37497019.71,197048188,40,37497021.64,147146364.5,31.25
  J03, 2025-01-27 19:29:00.000,37492658,197025480.8,38.312,37492662.31,153526214.8,42.25,37492659.27,147129251.3,34.781,37492657.94,197025483.8,38.594,37492654.65,197025251.3,39.438,37492656.74,147129236.4,32.156
  J03, 2025-01-27 19:29:30.000,37488316.22,197002668.9,36.781,37488321.26,153508439.2,41.094,37488318.96,147112216.4,33.188,37488316.77,197002671.9,37.188,37488313,197002439.4,37.688,37488315.48,147112201.5,30.406
  J03, 2025-01-27 19:30:00.000,37483999.86,196979981.6,36.5,37484004.35,153490760.7,41.094,37484001.51,147095274.5,33.312,37483999.55,196979984.6,36.812,37483996.09,196979752.1,37.25,37483997.49,147095259.6,30.094
  J03, 2025-01-27 19:30:30.000,37479706.39,196957419.8,37.531,37479711.01,153473180.1,42.656,37479708.72,147078426.4,34.281,37479706.63,196957422.9,37.719,37479702.54,196957190.3,38.469,37479704.36,147078411.5,31.469
  J03, 2025-01-27 19:31:00.000,37475437.92,196934988.9,36.969,37475442.73,153455701.5,41.156,37475440.35,147061676,33,37475438.27,196934991.9,37.125,37475434.57,196934759.4,37.875,37475435.74,147061661.1,29.875
  J03, 2025-01-27 19:31:30.000,37471192.87,196912681.8,36.25,37471197.8,153438319.3,41.656,37471195.38,147045018.1,34.406,37471193.11,196912684.8,36.875,37471189.06,196912452.3,37.219,37471191.16,147045003.2,31.531
  J03, 2025-01-27 19:32:00.000,37466973.24,196890503.4,36.156,37466977.37,153421037.6,41.906,37466974.84,147028456.5,35.5,37466972.72,196890506.4,37.031,37466967.59,196890273.9,37.062,37466970.72,147028441.6,32.562
  J03, 2025-01-27 19:32:30.000,37462776.71,196868448.7,36.812,37462780.61,153403852.3,42.312,37462777.82,147011987.3,35.812,37462775.75,196868451.7,37.375,37462771.22,196868219.2,37.781,37462773.71,147011972.4,32.875
  J03, 2025-01-27 19:33:00.000,37458604.19,196846525.5,36.844,37458608.67,153386769.4,40.75,37458605.65,146995616.2,34.719,37458603.8,196846528.5,37.344,37458599.96,196846295.9,37.5,37458601.36,146995601.3,31.438
  J03, 2025-01-27 19:33:30.000,37454455.13,196824726.1,37.438,37454460.07,153369783,41.438,37454456.98,146979337.6,34.312,37454455.77,196824729.1,38.25,37454452.33,196824496.6,38.531,37454453.19,146979322.7,31.469
  J03, 2025-01-27 19:34:00.000,37450332.2,196803058.5,37.375,37450336.59,153352899.2,41.562,37450333.71,146963157.3,34.844,37450332.52,196803061.5,38.406,37450329.07,196802829,38.688,37450330.02,146963142.4,31.5
  J03, 2025-01-27 19:34:30.000,37446231.96,196781515.3,39.594,37446236.85,153336112.3,43.375,37446234.35,146947069.9,36.281,37446233.03,196781518.3,39.938,37446230.07,196781285.8,40.5,37446230.56,146947055,33.219
  J03, 2025-01-27 19:35:00.000,37442157.88,196760103.5,38.344,37442162.21,153319427.8,42.406,37442159.89,146931080.6,36,37442158.22,196760106.5,38.719,37442154.93,196759874,39.312,37442156.44,146931065.6,32.406
  J03, 2025-01-27 19:35:30.000,37438107.46,196738817.9,38.25,37438111.99,153302841.7,41.562,37438109.62,146915185.5,36.094,37438107.57,196738820.9,38.188,37438104.28,196738588.4,38.938,37438106.52,146915170.6,32.938
  J03, 2025-01-27 19:36:00.000,37434081.34,196717660.7,36.812,37434085.96,153286355.6,41.531,37434083.56,146899386.4,36.375,37434080.91,196717663.7,37.75,37434077.24,196717431.2,37.812,37434080.24,146899371.5,33.625
  J03, 2025-01-27 19:36:30.000,37430080.49,196696635.4,36,37430085.06,153269972.3,40.719,37430082.52,146883685.7,35.375,37430080.36,196696638.4,36.188,37430076,196696405.8,36.562,37430079.6,146883670.8,32.906
  J03, 2025-01-27 19:37:00.000,37426103.36,196675736.1,34.812,37426107.77,153253687.3,41.312,37426105.34,146868079.3,36.281,37426102.78,196675739.1,35.344,37426098.24,196675506.6,35.688,37426102.29,146868064.4,33.156
  J03, 2025-01-27 19:37:30.000,37422151.57,196654968.4,35.594,37422155.21,153237504.8,41.969,37422153.12,146852571,36.125,37422151,196654971.4,36.219,37422147.19,196654738.9,36.531,37422149.66,146852556.1,33.25
  J03, 2025-01-27 19:38:00.000,37418223.54,196634328.8,35.844,37418227.64,153221422,41.719,37418225.44,146837158.4,34.969,37418223.74,196634331.8,36.062,37418220.04,196634099.2,36.656,37418221.5,146837143.5,31.688
  J03, 2025-01-27 19:38:30.000,37414321.41,196613822.1,36.75,37414325.37,153205442.8,41.781,37414323,146821845.1,34.469,37414321.06,196613825.1,36.969,37414317.6,196613592.5,37.25,37414318.86,146821830.1,31.688
  J03, 2025-01-27 19:39:00.000,37410442.67,196593439.9,37.469,37410446.93,153189560.5,40.719,37410444.2,146806624.5,33.781,37410442.99,196593442.8,37.406,37410439.64,196593210.3,38.219,37410440.25,146806609.6,30.156
  J03, 2025-01-27 19:39:30.000,37406588.71,196573189.1,38,37406593.07,153173780.8,40.75,37406590.46,146791502.3,34.156,37406589.36,196573192.2,38.219,37406586.67,196572959.6,38.719,37406587.36,146791487.4,30.969
  J03, 2025-01-27 19:40:00.000,37402760.44,196553070.7,38.5,37402764.83,153158104.1,40.312,37402761.75,146776478.7,34.312,37402761.35,196553073.7,38.656,37402758.34,196552841.2,39.531,37402759.18,146776463.8,31.156
  J03, 2025-01-27 19:40:30.000,37398956.93,196533080.7,38.219,37398960.33,153142527.4,40.531,37398957.65,146761551.1,34.094,37398956.86,196533083.6,38.375,37398953.86,196532851.1,38.75,37398955.33,146761536.1,31.094
  J03, 2025-01-27 19:41:00.000,37395177.94,196513222.1,37.625,37395181.02,153127053.2,40.094,37395178.57,146746721.7,34.375,37395177.94,196513225.1,37.875,37395174.58,196512992.6,38.562,37395176.28,146746706.8,31.125
  J03, 2025-01-27 19:41:30.000,37391423.71,196493494.8,37.438,37391427.17,153111681.4,40,37391424.44,146731990.4,34.312,37391423.98,196493497.8,37.969,37391420.57,196493265.3,38.312,37391422.48,146731975.5,31.031
  J03, 2025-01-27 19:42:00.000,37387694.44,196473894.2,36.844,37387697.77,153096408.2,38.938,37387694.57,146717353.6,33.969,37387694.12,196473897.2,37.281,37387690.57,196473664.7,37.906,37387693.29,146717338.7,30.375
  J03, 2025-01-27 19:42:30.000,37383990.61,196454433.3,36.906,37383994.27,153081243.9,40.344,37383991.56,146702821.2,34.719,37383990.75,196454436.3,37.375,37383986.62,196454203.8,37.594,37383989.69,146702806.3,31.719
  J03, 2025-01-27 19:43:00.000,37380311.01,196435096.6,36.719,37380314.44,153066176.5,40.531,37380312.05,146688381.5,34.531,37380311,196435099.6,37.281,37380306.91,196434867.1,37.875,37380310.04,146688366.6,31.625
  J03, 2025-01-27 19:43:30.000,37376656.03,196415895,37,37376660.82,153051214.2,39.938,37376657.92,146674042.7,34.094,37376656.98,196415898.1,37.438,37376653.6,196415665.5,37.844,37376656.09,146674027.8,30.875
  J03, 2025-01-27 19:44:00.000,37373027.46,196396824.6,37.312,37373031.86,153036354.2,40.281,37373029.21,146659801.8,34.156,37373028,196396827.6,37.312,37373025.21,196396595.1,38.062,37373026.64,146659786.9,31.188
  J03, 2025-01-27 19:44:30.000,37369423.46,196377885.7,37.344,37369427.83,153021596.6,40.625,37369425.12,146645659.2,34.094,37369423.89,196377888.7,37.312,37369421.35,196377656.2,38.062,37369422.23,146645644.3,30.781
  J03, 2025-01-27 19:45:00.000,37365844.29,196359075.9,36.875,37365848.66,153006939.7,40.688,37365845.5,146631613,33.531,37365844.61,196359078.9,36.812,37365841.03,196358846.4,37.406,37365842.91,146631598.1,30.062
  J03, 2025-01-27 19:45:30.000,37362290.75,196340400.5,36.656,37362294.75,152992387.5,41.344,37362291.97,146617667.1,33.75,37362290.36,196340403.5,36.625,37362287.14,196340171,36.969,37362289,146617652.2,30.531
  J03, 2025-01-27 19:46:00.000,37358762.16,196321857.9,36.312,37358766.36,152977938.8,40.906,37358763.34,146603820.4,33.219,37358762.05,196321860.9,36.5,37358758.43,196321628.4,37.5,37358760.55,146603805.6,29.562
  J03, 2025-01-27 19:46:30.000,37355258.1,196303446.4,36.375,37355262.27,152963592.2,40.344,37355259.92,146590071.6,32.688,37355258.62,196303449.4,36.375,37355254.91,196303216.9,37.125,37355256.14,146590056.7,29.062
  J03, 2025-01-27 19:47:00.000,37351780.04,196285168.6,36.156,37351784.61,152949349.7,40.719,37351781.48,146576422.6,32.844,37351780.02,196285171.6,36.406,37351776.08,196284939.1,36.938,37351778.58,146576407.8,30.062
  J03, 2025-01-27 19:47:30.000,37348327.89,196267026.3,36.156,37348331.95,152935212.9,40.219,37348329.1,146562874.9,32.438,37348328.07,196267029.3,36.188,37348324.14,196266796.8,36.875,37348325.3,146562860,28.906
  J03, 2025-01-27 19:48:00.000,37344899.4,196249012.1,36.5,37344903.52,152921175.9,40.438,37344901.14,146549422.7,32.344,37344899.92,196249015.1,36.094,37344896.16,196248782.6,37.406,37344897.5,146549407.8,28.938
  J03, 2025-01-27 19:48:30.000,37341497.84,196231134,35.75,37341501.51,152907245,40.094,37341498.93,146536072.4,31.719,37341497.5,196231137,36.25,37341493.88,196230904.5,36.5,37341494.78,146536057.4,29
  J03, 2025-01-27 19:49:00.000,37338121.42,196213389.7,35.312,37338124.49,152893418.3,39.969,37338122.28,146522821.8,31.375,37338121.02,196213392.6,35.906,37338116.71,196213160.1,36.406,37338118.58,146522806.8,29.156
