> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-21 23:21:30.000,39962889.44,210006602.8,39.875,39962890.7,163641589.2,43.062,39962887.26,156823146.8,36.156,39962889.85,210006612.8,40.969,39962887.38,210006597.8,40.969,39962885.65,156823073.5,32.562
  J04, 2025-01-21 23:22:00.000,39955264.09,209966530,39,39955265.17,163610363.7,42.875,39955261.77,156793222.3,36.656,39955263.93,209966540,40.281,39955261.36,209966525,40.031,39955260.15,156793149,32.438
  J04, 2025-01-21 23:22:30.000,39947631.83,209926421,38.938,39947632.79,163579109.9,42.312,39947629.66,156763270.8,36.531,39947631.58,209926431,40.406,39947628.75,209926416,40.188,39947627.89,156763197.5,32.812
  J04, 2025-01-21 23:23:00.000,39939992.81,209886278.2,38.656,39939993.85,163547829.8,41.688,39939990.82,156733294,36.719,39939992.58,209886288.2,40.594,39939989.67,209886273.2,40.188,39939988.79,156733220.7,32.875
  J04, 2025-01-21 23:23:30.000,39932347.9,209846101.1,38.906,39932348.23,163516523,41.344,39932345.59,156703291.7,36.594,39932347.37,209846111.1,40.219,39932344.26,209846096.1,40.188,39932342.87,156703218.3,33.125
  J04, 2025-01-21 23:24:00.000,39924696.19,209805890.5,39.344,39924696.42,163485190.1,41.219,39924693.76,156673264.3,36.438,39924695.67,209805900.5,40.281,39924692.94,209805885.6,41.031,39924691.32,156673191,33.219
  J04, 2025-01-21 23:24:30.000,39917036.92,209765643.2,39.875,39917036.88,163453828.5,41.156,39917034.99,156643209.5,36.594,39917036.8,209765653.2,40.438,39917034.43,209765638.2,41.156,39917032.1,156643136.1,33.312
  J04, 2025-01-21 23:25:00.000,39909372.42,209725366.4,39.938,39909372.68,163422444,41.312,39909370.44,156613132.6,36.656,39909372.48,209725376.4,40.188,39909370.01,209725361.4,41.594,39909367.84,156613059.2,33.531
  J04, 2025-01-21 23:25:30.000,39901701.51,209685056.6,39.844,39901702.04,163391033.8,41.406,39901699.55,156583031.2,36.469,39901701.35,209685066.6,40.156,39901699.03,209685051.6,41,39901696.98,156582957.8,33.094
  J04, 2025-01-21 23:26:00.000,39894024.15,209644712.6,39.875,39894024.81,163359596.9,41.5,39894022.26,156552904.1,36.5,39894024.52,209644722.6,40.219,39894022.05,209644707.6,41.25,39894019.91,156552830.8,33.25
  J04, 2025-01-21 23:26:30.000,39886340.68,209604336.9,39.562,39886341.73,163328135.3,41.844,39886339.1,156522753.5,36.719,39886341.15,209604346.9,40.031,39886338.85,209604331.9,41.406,39886336.75,156522680.1,33.188
  J04, 2025-01-21 23:27:00.000,39878651.46,209563929.2,40,39878652.48,163296648.8,42.094,39878649.88,156492578.9,36.531,39878651.77,209563939.2,39.969,39878649.5,209563924.2,41.094,39878647.21,156492505.5,33.281
  J04, 2025-01-21 23:27:30.000,39870956.21,209523489.7,39.969,39870956.86,163265137.4,41.969,39870954.38,156462380.5,36.938,39870956.55,209523499.7,39.938,39870954.27,209523484.7,41.188,39870951.84,156462307.2,33.438
  J04, 2025-01-21 23:28:00.000,39863255.08,209483020.2,39.188,39863255.69,163233602.8,41.656,39863253.41,156432159.8,36.688,39863255.27,209483030.2,39.656,39863252.42,209483015.2,40.656,39863251.07,156432086.5,33.344
  J04, 2025-01-21 23:28:30.000,39855548.33,209442518,39.344,39855548.39,163202042.6,41.562,39855545.87,156401914.7,36.688,39855548.2,209442528,39.375,39855545.31,209442513,40.344,39855543.64,156401841.3,33.25
  J04, 2025-01-21 23:29:00.000,39847835.24,209401986.5,39.625,39847835.57,163170459.6,40.969,39847832.92,156371647.6,36.531,39847835.36,209401996.4,39.812,39847832.47,209401981.5,40.969,39847830.73,156371574.3,33.031
  J04, 2025-01-21 23:29:30.000,39840117.2,209361426.1,40.031,39840117.06,163138854.2,40.469,39840114.46,156341359.1,36.906,39840116.98,209361436.1,39.969,39840114.08,209361421.1,41.625,39840112.37,156341285.7,32.719
  J04, 2025-01-21 23:30:00.000,39832392.9,209320834.8,40.75,39832393.07,163107224.6,40.094,39832390.2,156311047.4,36.719,39832392.89,209320844.8,40.812,39832390.45,209320829.8,42.031,39832387.96,156310974,33.312
  J04, 2025-01-21 23:30:30.000,39824662.61,209280212.6,40.781,39824662.81,163075570.9,40.562,39824660.4,156280712.6,36.906,39824662.69,209280222.6,40.969,39824660.52,209280207.6,42.188,39824657.96,156280639.2,33.594
  J04, 2025-01-21 23:31:00.000,39816927.07,209239563.2,40.844,39816927.78,163043896,40.531,39816925.01,156250357.5,36.875,39816927.37,209239573.2,40.938,39816924.99,209239558.2,42.125,39816922.81,156250284.1,33.219
  J04, 2025-01-21 23:31:30.000,39809186.73,209198886.6,40.844,39809187.33,163012200,40.812,39809184.62,156219982.1,36.656,39809186.89,209198896.6,40.812,39809184.59,209198881.6,42.156,39809182.07,156219908.8,33.688
  J04, 2025-01-21 23:32:00.000,39801440.56,209158179.2,40.625,39801441.17,162980480,41.375,39801438.32,156189583.8,36.781,39801440.37,209158189.3,40.562,39801437.98,209158174.3,42.125,39801435.58,156189510.4,33.562
  J04, 2025-01-21 23:32:30.000,39793688.64,209117443,40.531,39793689.52,162948737.4,41.969,39793686.49,156159163.8,37.156,39793688.46,209117452.9,40.812,39793685.68,209117438,41.719,39793684.11,156159090.5,33.688
  J04, 2025-01-21 23:33:00.000,39785932.02,209076682.3,40.375,39785932.86,162916975.9,42.594,39785930.22,156128725.7,36.938,39785932.01,209076692.3,40.594,39785929.45,209076677.3,42,39785927.35,156128652.3,33.312
  J04, 2025-01-21 23:33:30.000,39778170.29,209035893.5,40.406,39778170.95,162885192.4,42.406,39778168.16,156098266.5,37.031,39778170.21,209035903.5,40.906,39778167.74,209035888.5,42,39778166.02,156098193.1,33.625
  J04, 2025-01-21 23:34:00.000,39770402.61,208995074.8,40.594,39770403.51,162853385.6,42.625,39770400.52,156067785.1,36.938,39770402.78,208995084.8,40.938,39770400.23,208995069.9,42.5,39770398.07,156067711.7,33.781
  J04, 2025-01-21 23:34:30.000,39762630.82,208954234.9,40.688,39762631.81,162821562.3,42.125,39762629.2,156037287.6,37.125,39762631.2,208954244.9,40.906,39762628.67,208954229.9,42.562,39762626.63,156037214.3,33.688
  J04, 2025-01-21 23:35:00.000,39754854.41,208913368.6,40.562,39754854.96,162789718.4,41.719,39754852.6,156006770.6,36.875,39754854.42,208913378.6,40.75,39754851.81,208913363.6,42.094,39754849.92,156006697.3,34
  J04, 2025-01-21 23:35:30.000,39747072.52,208872474,40.562,39747073.3,162757852.5,41.281,39747070.63,155976232.4,36.719,39747072.51,208872484,40.719,39747069.94,208872469,42.062,39747067.94,155976159.1,33.188
  J04, 2025-01-21 23:36:00.000,39739285.87,208831553.7,40.625,39739286.16,162725966.5,40.969,39739283.49,155945675.1,36.719,39739285.64,208831563.7,40.656,39739282.98,208831548.7,42.031,39739281.09,155945601.7,33.781
  J04, 2025-01-21 23:36:30.000,39731493.81,208790608.6,40.438,39731494.68,162694061.3,41.219,39731491.89,155915099.2,36.719,39731494.1,208790618.6,40.594,39731491.42,208790603.6,41.938,39731489.74,155915025.8,33.312
  J04, 2025-01-21 23:37:00.000,39723697.64,208749640,40.844,39723698.77,162662137.6,41.5,39723695.86,155884505.7,36.344,39723698.18,208749650,40.531,39723695.51,208749635,41.875,39723693.47,155884432.3,33.188
  J04, 2025-01-21 23:37:30.000,39715896.89,208708647.2,40.219,39715897.68,162630195.2,41.906,39715895.05,155853894.2,36.281,39715897.58,208708657.2,40.75,39715894.94,208708642.2,42.031,39715892.76,155853820.9,32.781
  J04, 2025-01-21 23:38:00.000,39708091.52,208667628.8,40.094,39708092.35,162598232.8,41.531,39708089.39,155823263.6,36.094,39708091.73,208667638.8,40.25,39708089.21,208667623.8,41.594,39708087.03,155823190.2,32.812
  J04, 2025-01-21 23:38:30.000,39700281.97,208626589.1,40.125,39700282.6,162566253.8,41.656,39700279.52,155792617,36.031,39700282.21,208626599,40.219,39700279.77,208626584.1,41.5,39700277.47,155792543.7,33.062
  J04, 2025-01-21 23:39:00.000,39692467.8,208585524.5,40.125,39692468.55,162534255.4,41.906,39692464.82,155761951.9,35.969,39692467.86,208585534.5,40.406,39692465.39,208585519.5,41.562,39692463.02,155761878.5,32.344
  J04, 2025-01-21 23:39:30.000,39684648.4,208544436.1,39.906,39684649.18,162502238.5,41.031,39684646.04,155731269,36.094,39684649.27,208544446.1,40.156,39684646.69,208544431.1,41.469,39684644.04,155731195.7,32.469
  J04, 2025-01-21 23:40:00.000,39676826.42,208503330.3,39.281,39676827.29,162470208,40.594,39676823.86,155700573.1,35.531,39676826.59,208503340.3,39.531,39676824.04,208503325.3,40.719,39676821.97,155700499.8,32.156
  J04, 2025-01-21 23:40:30.000,39668999.26,208462198.3,38.781,39668999.78,162438157.1,40.938,39668997.18,155669857.7,36.094,39668999.37,208462208.3,39.031,39668996.63,208462193.3,40.281,39668994.82,155669784.4,32.406
  J04, 2025-01-21 23:41:00.000,39661168.58,208421045.8,38.812,39661168.92,162406090.2,41.656,39661166.14,155639126.9,36.375,39661168.18,208421055.8,38.344,39661165.38,208421040.8,39.969,39661163.81,155639053.5,32.906
  J04, 2025-01-21 23:41:30.000,39653333.46,208379870.1,38.469,39653333.48,162374005.2,41.875,39653330.9,155608378.8,36.594,39653332.97,208379880.1,38.594,39653329.89,208379865.1,40.406,39653328.83,155608305.5,33.25
  J04, 2025-01-21 23:42:00.000,39645493.86,208338675.5,39,39645494.45,162341905.5,41.594,39645491.88,155577616.6,36.469,39645493.74,208338685.5,39.219,39645490.87,208338670.5,40.312,39645489.85,155577543.2,33.406
  J04, 2025-01-21 23:42:30.000,39637650.86,208297459.7,39.719,39637651.33,162309789.3,41.281,39637649.09,155546838.5,36.688,39637650.75,208297469.7,39.969,39637647.95,208297454.7,41.156,39637646.59,155546765.2,33.625
  J04, 2025-01-21 23:43:00.000,39629804.61,208256225.5,40.188,39629804.94,162277658.7,41.344,39629802.28,155516046.8,37.031,39629804.24,208256235.5,40.594,39629801.56,208256220.5,41.625,39629800.41,155515973.4,33.469
  J04, 2025-01-21 23:43:30.000,39621953.93,208214971.3,40.656,39621954.39,162245512.6,41.406,39621951.8,155485240,36.969,39621954.23,208214981.3,40.688,39621951.42,208214966.3,42,39621949.74,155485166.7,33.375
  J04, 2025-01-21 23:44:00.000,39614099.19,208173693.5,41.25,39614099.7,162213348.1,41.656,39614096.89,155454415.7,36.906,39614099.28,208173703.5,41.656,39614096.82,208173688.5,42.688,39614094.75,155454342.4,33.594
  J04, 2025-01-21 23:44:30.000,39606241.26,208132400.6,41.156,39606241.73,162181171.9,41.312,39606238.89,155423580.2,36.812,39606241.35,208132410.6,41.531,39606238.88,208132395.6,42.281,39606236.86,155423506.8,33.219
  J04, 2025-01-21 23:45:00.000,39598379.91,208091089.1,41.031,39598380.19,162148981,41.031,39598377.53,155392730.6,36.531,39598380.04,208091099.1,41.25,39598377.5,208091084.1,42.281,39598375.4,155392657.3,33.219
  J04, 2025-01-21 23:45:30.000,39590514.63,208049756,40.812,39590514.75,162116773.5,41.125,39590512.03,155361865,36.688,39590514.74,208049766,40.844,39590512.39,208049751,42.375,39590509.95,155361791.7,33.125
  J04, 2025-01-21 23:46:00.000,39582646.93,208008411.4,41.375,39582647.31,162084556.9,41.094,39582644.61,155330990.8,36.688,39582647.21,208008421.4,41.031,39582644.89,208008406.4,42.469,39582642.08,155330917.4,33.594
  J04, 2025-01-21 23:46:30.000,39574774.45,207967042.7,41.156,39574775.32,162052321.5,41.156,39574772.5,155300098.5,36.625,39574774.9,207967052.7,41.688,39574772.49,207967037.7,42.188,39574770.29,155300025.2,33.406
  J04, 2025-01-21 23:47:00.000,39566899.59,207925658.7,41.219,39566900.19,162020074.3,41.25,39566897.24,155269195,36.5,39566899.78,207925668.7,41.375,39566897.38,207925653.7,42.5,39566894.79,155269121.6,32.688
  J04, 2025-01-21 23:47:30.000,39559021.57,207884258.9,41.094,39559021.93,161987814.7,41.688,39559019.3,155238279.5,36.156,39559021.87,207884268.9,41.531,39559019.12,207884253.9,42.562,39559016.69,155238206.2,32.688
  J04, 2025-01-21 23:48:00.000,39551140.42,207842843.5,42.188,39551140.48,161955542.9,41.906,39551138.09,155207352.4,36.312,39551140.88,207842853.5,41.719,39551138.91,207842838.5,43.219,39551135.22,155207279,32.688
  J04, 2025-01-21 23:48:30.000,39543256.09,207801409.6,41.688,39543256.13,161923256.8,42.062,39543253.52,155176411.5,36.062,39543255.93,207801419.6,41.844,39543254.05,207801404.6,42.875,39543250.74,155176338.2,32.781
  J04, 2025-01-21 23:49:00.000,39535368.6,207759962,41.5,39535368.83,161890959.9,42.531,39535366.59,155145460.4,36.469,39535368.94,207759972,41.812,39535366.83,207759957,42.75,39535363.41,155145387,32.875
  J04, 2025-01-21 23:49:30.000,39527478.18,207718498,41.469,39527478.77,161858650.3,42.625,39527476.03,155114497,36.062,39527478.37,207718508,41.844,39527476.39,207718493,42.5,39527473.36,155114423.6,32.469
  J04, 2025-01-21 23:50:00.000,39519584.78,207677020,41.281,39519585.71,161826329.8,42.188,39519583.28,155083523.2,35.938,39519585.36,207677030,41.188,39519583.25,207677015,42.375,39519579.86,155083449.8,32.719
  J04, 2025-01-21 23:50:30.000,39511689.52,207635528,40.625,39511690.26,161793998.4,42.438,39511687.61,155052538.9,36.094,39511689.66,207635538,40.688,39511687.52,207635523,42.375,39511684.61,155052465.5,32.281
  J04, 2025-01-21 23:51:00.000,39503790.71,207594020.9,41,39503791.97,161761655.1,42.25,39503789.08,155021543.3,36.094,39503791.13,207594030.9,40.812,39503788.6,207594015.9,42.188,39503786.05,155021469.9,32.438
  J04, 2025-01-21 23:51:30.000,39495890.16,207552501.1,40.625,39495891.02,161729302,42.062,39495887.74,154990538.2,36.594,39495889.97,207552511.1,40.469,39495887.59,207552496.1,42.031,39495885.46,154990464.9,32.844
  J04, 2025-01-21 23:52:00.000,39487986.48,207510967.8,40.344,39487987.42,161696938.4,42.188,39487984.51,154959523.1,36.562,39487986.53,207510977.8,40.625,39487984.12,207510962.8,42.156,39487982.01,154959449.7,33.375
  J04, 2025-01-21 23:52:30.000,39480080.42,207469421.6,40.531,39480081.4,161664564.7,42.625,39480078.4,154928498.3,36.625,39480080.49,207469431.6,40.75,39480078.18,207469416.6,42.031,39480076.19,154928425,33.688
  J04, 2025-01-21 23:53:00.000,39472171.78,207427861.8,39.938,39472172.8,161632180.5,42.375,39472169.74,154897463.4,37.188,39472171.94,207427871.8,40.469,39472169.42,207427856.8,41.719,39472168.01,154897390.1,33.438
  J04, 2025-01-21 23:53:30.000,39464261.52,207386291.7,40,39464262.41,161599788.2,42.625,39464259.07,154866420.8,37.25,39464261.54,207386301.7,40.312,39464258.64,207386286.7,41.469,39464257.24,154866347.4,33.625
  J04, 2025-01-21 23:54:00.000,39456348.41,207344707.7,40.312,39456349.19,161567385.1,42.031,39456346.24,154835367.8,36.969,39456348.39,207344717.7,40.406,39456345.62,207344702.7,41.875,39456343.87,154835294.4,33.438
  J04, 2025-01-21 23:54:30.000,39448433.47,207303114.1,40.531,39448433.84,161534974.5,42.281,39448431.39,154804307.6,36.812,39448433.58,207303124.1,40.656,39448430.54,207303109.1,41.688,39448428.9,154804234.3,33.375
  J04, 2025-01-21 23:55:00.000,39440516.26,207261509.9,40.656,39440516.84,161502555.6,42.25,39440514.43,154773239.5,36.75,39440516.37,207261519.9,41.062,39440513.76,207261504.9,41.969,39440512.06,154773166.1,33.5
  J04, 2025-01-21 23:55:30.000,39432597.09,207219892.9,40.625,39432597.24,161470126.8,42.188,39432595.14,154742161.9,37.031,39432597,207219902.9,41.062,39432594.34,207219887.9,42.125,39432592.32,154742088.5,33.562
  J04, 2025-01-21 23:56:00.000,39424675.56,207178266.6,40.75,39424676.23,161437690.7,42.312,39424673.98,154711077.3,36.906,39424675.93,207178276.6,40.844,39424673.36,207178261.6,42.125,39424670.84,154711004,33.719
  J04, 2025-01-21 23:56:30.000,39416752.3,207136630.4,39.781,39416753.15,161405246.8,42.25,39416750.8,154679985.3,36.969,39416752.09,207136640.4,40.531,39416749.04,207136625.4,41.312,39416748.33,154679912,33.562
  J04, 2025-01-21 23:57:00.000,39408828.14,207094985.9,38.812,39408828.77,161372796.5,42.312,39408825.89,154648887.1,36.719,39408827.47,207094995.9,39.438,39408824.41,207094980.9,40.312,39408823.44,154648813.7,33.438
  J04, 2025-01-21 23:57:30.000,39400901.24,207053329.8,38.5,39400901.85,161340337.2,42.688,39400898.78,154617780.3,36.688,39400900.5,207053339.8,39.125,39400897.71,207053324.8,40.125,39400896.78,154617706.9,33.406
  J04, 2025-01-21 23:58:00.000,39392972.31,207011667.2,38.375,39392973.7,161307872.9,42.562,39392970.91,154586668.6,37.094,39392972.33,207011677.2,39.25,39392969.49,207011662.2,40.125,39392968.89,154586595.2,33.344
  J04, 2025-01-21 23:58:30.000,39385042.95,206969997.5,38.812,39385044.1,161275403,42.562,39385041.2,154555551.6,37.125,39385043.07,206970007.5,39,39385040.46,206969992.5,40.531,39385039.28,154555478.2,33.469
  J04, 2025-01-21 23:59:00.000,39377111.22,206928317,39,39377112.44,161242924.6,42.844,39377109.64,154524426.5,36.938,39377111.68,206928327,39.5,39377108.94,206928311.9,40.531,39377107.43,154524353.2,33.438
  J04, 2025-01-21 23:59:30.000,39369178.74,206886631,39.75,39369180.05,161210442,43.125,39369176.77,154493297.4,37.031,39369179.1,206886641,39.938,39369176.53,206886626,41.094,39369174.99,154493224,33.5
  J07, 2025-01-21 00:00:00.000,38439195.7,201999388.7,36.281,38439195.65,157402129.7,43.469,38439193.15,150843702.3,38.375,38439196.08,201999379.7,36.469,38439190.4,201999347.4,43.688,               ,               ,               
  J07, 2025-01-21 00:00:30.000,38439186.03,201999336.7,36.312,38439186.19,157402090,43.594,38439183.43,150843664.3,38.562,38439186.5,201999328.8,36.375,38439180.99,201999296.4,43.375,               ,               ,               
  J07, 2025-01-21 00:01:00.000,38439177.05,201999288,36.125,38439176.82,157402052,43.781,38439174.02,150843627.9,38.719,38439176.99,201999280,36.5,38439171.57,201999247.7,43.156,               ,               ,               
  J07, 2025-01-21 00:01:30.000,38439167.92,201999238.8,36.031,38439167.47,157402013.7,43.812,38439164.74,150843591.2,38.531,38439167.71,201999230.9,36.531,38439162.04,201999198.5,43.438,               ,               ,               
  J07, 2025-01-21 00:02:00.000,38439158.47,201999191.2,36.281,38439158.38,157401976.7,43.75,38439155.65,150843555.7,38.5,38439158.69,201999183.2,36.25,38439153.29,201999150.9,43.438,               ,               ,               
  J07, 2025-01-21 00:02:30.000,38439149.06,201999140.7,37.031,38439148.83,157401937.2,43.375,38439146,150843517.9,38.5,38439149.3,201999132.6,36.594,38439143.69,201999100.3,43.75,               ,               ,               
  J07, 2025-01-21 00:03:00.000,38439140.51,201999092.7,36.156,38439139.74,157401899.9,43.719,38439136.89,150843482.1,38.812,38439139.94,201999084.7,36.312,38439134.5,201999052.4,43.625,               ,               ,               
  J07, 2025-01-21 00:03:30.000,38439130.93,201999043.9,36.812,38439130.33,157401861.9,43.844,38439127.63,150843445.7,38.844,38439130.89,201999035.9,36.281,38439125.22,201999003.6,43.562,               ,               ,               
  J07, 2025-01-21 00:04:00.000,38439121.65,201998994,36.719,38439120.75,157401823,43.688,38439118.09,150843408.4,38.781,38439121.25,201998986,36.438,38439115.79,201998953.7,43.812,               ,               ,               
  J07, 2025-01-21 00:04:30.000,38439111.93,201998945.1,36.531,38439111.69,157401784.9,43.406,38439108.84,150843371.9,38.938,38439111.78,201998937.1,36.281,38439106.2,201998904.8,43.656,               ,               ,               
  J07, 2025-01-21 00:05:00.000,38439102.2,201998895.2,36.188,38439102.15,157401746,43.75,38439099.27,150843334.6,38.531,38439102.47,201998887.1,36.156,38439096.76,201998854.8,43.406,               ,               ,               
  J07, 2025-01-21 00:05:30.000,38439093.5,201998848.2,36.219,38439093.14,157401709.5,43.812,38439090.42,150843299.6,38.344,38439093.29,201998840.3,36.344,38439087.71,201998807.9,43.531,               ,               ,               
