> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-28 08:40:30.000,41288280.57,216971377.6,34.812,41288299.35,169068417.7,37.312,41288299.3,               ,30.906,41288281.26,216971372.6,35.062,41288279.2,216971366.7,34.5,               ,               ,               
  J02, 2025-01-28 08:41:00.000,41281105.82,216933673.4,35.625,41281125.01,169039037.8,37.906,41281124.71,               ,30.906,41281106.96,216933668.4,35.719,41281104.42,216933662.6,35.5,               ,               ,               
  J02, 2025-01-28 08:41:30.000,41273918.06,216895898.9,36.375,41273936.61,169009603.1,37.875,41273936.13,               ,30.656,41273918.78,216895893.9,36.438,41273916.82,216895888.1,36.438,               ,               ,               
  J02, 2025-01-28 08:42:00.000,41266718.26,216858062,36.562,41266736.31,168980119.8,38.219,41266735.82,               ,30.844,41266719.05,216858057,37.125,41266717.4,216858051.1,36.969,               ,               ,               
  J02, 2025-01-28 08:42:30.000,41259504.14,216820153.9,36.125,41259522.68,168950581,38.438,41259522.81,               ,30.719,41259504.94,216820148.9,36.125,41259502.69,216820143.1,36.281,               ,               ,               
  J02, 2025-01-28 08:43:00.000,41252278.78,216782183.5,35.906,41252297.33,168920993.7,38.219,41252297.33,               ,30.719,41252279.46,216782178.5,36.031,41252276.92,216782172.6,35.656,               ,               ,               
  J02, 2025-01-28 08:43:30.000,41245040.84,216744147.1,34.75,41245059.43,168891354.9,37.875,41245058.91,               ,30.719,41245041.08,216744142.1,34.594,41245038.06,216744136.2,34.719,               ,               ,               
  J02, 2025-01-28 08:44:00.000,41237790.02,216706045.2,34.406,41237808.73,168861665.2,38.219,41237808.65,               ,30.875,41237790.71,216706040.2,34.281,41237787.53,216706034.3,34.25,               ,               ,               
  J02, 2025-01-28 08:44:30.000,41230527.61,216667879.5,33.188,41230546.12,168831925.7,38.312,41230545.74,               ,30.406,41230527.74,216667874.5,33.625,41230524.54,216667868.6,33.094,               ,               ,               
  J02, 2025-01-28 08:45:00.000,41223253.91,216629648.8,32.875,41223271.46,168802135.6,38.75,41223270.63,               ,30.25,41223252.41,216629643.8,33.625,41223248.98,216629637.9,32.969,               ,               ,               
  J02, 2025-01-28 08:45:30.000,41215965.61,216591351.9,34.594,41215983.44,168772293.8,37.625,41215982.67,               ,30.531,41215965.06,216591346.9,34.562,41215962.35,216591341,34.562,               ,               ,               
  J02, 2025-01-28 08:46:00.000,41208665.32,216552993.8,33.875,41208684.28,168742404.4,37.469,41208683.49,               ,30.438,41208665.31,216552988.8,34,41208662.08,216552982.9,33.438,               ,               ,               
  J02, 2025-01-28 08:46:30.000,41201354.13,216514573.4,33.438,41201372.63,168712466.5,37.906,41201372.52,               ,30.219,41201353.99,216514568.4,33.469,41201351.46,216514562.5,33.094,               ,               ,               
  J02, 2025-01-28 08:47:00.000,41194031.65,216476087.5,33.031,41194049.44,168682477.5,36.719,41194048.7,               ,30.156,41194030.36,216476082.5,33.25,41194026.52,216476076.6,32.688,               ,               ,               
  J02, 2025-01-28 08:47:30.000,41186695.66,216437537.4,33.875,41186712.63,168652438.5,35.344,41186712.92,               ,30.906,41186695.35,216437532.4,33.969,41186691.56,216437526.5,34,               ,               ,               
  J02, 2025-01-28 08:48:00.000,41179347.61,216398926.8,34.688,41179365.57,168622352.3,34.75,41179366.21,               ,31.406,41179347.51,216398921.8,35.594,41179344.12,216398916,35.031,               ,               ,               
  J02, 2025-01-28 08:48:30.000,41171987.52,216360252.6,35.594,41172005.85,168592216.5,34.125,41172006.22,               ,31.406,41171988.07,216360247.6,35.844,41171985.29,216360241.7,35.156,               ,               ,               
  J02, 2025-01-28 08:49:00.000,41164617.11,216321516.5,35.438,41164635.11,168562032.6,35,41164635.02,               ,30.844,41164617.21,216321511.5,35.219,41164614.53,216321505.6,35.188,               ,               ,               
  J02, 2025-01-28 08:49:30.000,41157233.8,216282719.3,34.531,41157251.84,168531801,36.156,41157251.75,               ,30.75,41157234.02,216282714.3,35.031,41157231.55,216282708.3,34.625,               ,               ,               
  J02, 2025-01-28 08:50:00.000,41149839.68,216243862.3,34.25,41149857.71,168501522.9,36.438,41149857.93,               ,30.781,41149839.9,216243857.3,34.219,41149836.68,216243851.4,34.406,               ,               ,               
  J02, 2025-01-28 08:50:30.000,41142434.23,216204943.8,33,41142452.54,168471196.8,37.625,41142452.05,               ,30.594,41142433.63,216204938.8,33.531,41142430.3,216204932.9,33.312,               ,               ,               
  J02, 2025-01-28 08:51:00.000,41135016.59,216165962.6,32.75,41135034.71,168440821.8,37.656,41135033.74,               ,29.562,41135015.78,216165957.6,33.188,41135012.42,216165951.7,32.625,               ,               ,               
  J02, 2025-01-28 08:51:30.000,41127586.37,216126922.1,32.125,41127605.23,168410400.7,38.094,41127604.34,               ,29.312,41127586.16,216126917.1,32.438,41127583.18,216126911.2,32.281,               ,               ,               
  J02, 2025-01-28 08:52:00.000,41120146.98,216087822.6,32.406,41120164.57,168379933.5,37.938,41120163.52,               ,28.781,41120145.87,216087817.6,32.812,41120141.49,216087811.7,32,               ,               ,               
  J02, 2025-01-28 08:52:30.000,41112694.6,216048663.5,32.531,41112712.39,168349419.9,38.031,41112712.1,               ,28.5,41112694.47,216048658.5,32.781,41112690.52,216048652.6,32.375,               ,               ,               
  J02, 2025-01-28 08:53:00.000,41105231.5,216009442.2,32.969,41105249.41,168318858,38.156,41105247.75,               ,28,41105231.15,216009437.2,32.812,41105228,216009431.3,32.812,               ,               ,               
  J02, 2025-01-28 08:53:30.000,41097756.77,215970164.6,32.438,41097774.47,168288252,37.438,41097774.4,               ,28.438,41097756.08,215970159.6,33.094,41097753.19,215970153.7,33.031,               ,               ,               
  J02, 2025-01-28 08:54:00.000,41090270.34,215930827.7,34.25,41090289.43,168257599.9,36.375,41090288.99,               ,28.281,41090271.51,215930822.7,34.156,41090269.23,215930816.8,34.312,               ,               ,               
  J02, 2025-01-28 08:54:30.000,41082773.93,215891432.5,33.969,41082791.88,168226902.4,35.719,41082792.56,               ,29.438,41082774.19,215891427.5,34.375,41082771.56,215891421.6,34.094,               ,               ,               
  J02, 2025-01-28 08:55:00.000,41075266.3,215851978.8,33.906,41075285,168196159.3,34.562,41075284.93,               ,29.719,41075266.48,215851973.8,34.781,41075263.31,215851967.9,33.844,               ,               ,               
  J02, 2025-01-28 08:55:30.000,41067747.82,215812467.5,34.312,41067765.56,168165371.3,34.156,41067766,               ,29.375,41067748.21,215812462.5,34.938,41067745.36,215812456.6,34.312,               ,               ,               
  J02, 2025-01-28 08:56:00.000,41060218.26,215772899.6,35.281,41060235.78,168134539.2,35.188,41060236.6,               ,29.125,41060218.18,215772894.6,35.188,41060215.47,215772888.7,34.812,               ,               ,               
  J02, 2025-01-28 08:56:30.000,41052677.83,215733274.7,34.844,41052695.55,168103662.7,34.125,41052696.87,               ,29.344,41052677.96,215733269.7,34.969,41052675.27,215733263.8,34.938,               ,               ,               
  J02, 2025-01-28 08:57:00.000,41045125.83,215693591.9,35.562,41045143.46,168072741,33.844,41045145.48,               ,29.469,41045126.88,215693586.9,35.25,41045124.34,215693581.1,35.375,               ,               ,               
  J02, 2025-01-28 08:57:30.000,41037564.73,215653854.6,35.656,41037582.62,168041776.9,33.688,41037582.95,               ,29.094,41037564.84,215653849.6,35.875,41037562.23,215653843.7,35.719,               ,               ,               
  J02, 2025-01-28 08:58:00.000,41029991.08,215614060.2,36.312,41030008.95,168010768.3,33.438,41030009.8,               ,29.562,41029992.43,215614055.2,36.562,41029989.86,215614049.3,36.625,               ,               ,               
  J02, 2025-01-28 08:58:30.000,41022409.51,215574211.5,36.938,41022426.95,167979717.4,34.062,41022427.07,               ,28.562,41022409.58,215574206.5,37.156,41022407.36,215574200.6,36.812,               ,               ,               
  J02, 2025-01-28 08:59:00.000,41014815.06,215534304.4,37.438,41014833.23,167948620.9,34.031,41014832.65,               ,27.594,41014815.87,215534299.4,37.438,41014813.58,215534293.5,37.375,               ,               ,               
  J02, 2025-01-28 08:59:30.000,41007211.53,215494344.7,36.812,41007229.09,167917483.4,34.25,41007228.22,               ,27.344,41007211.61,215494339.7,37.188,41007208.53,215494333.8,36.688,               ,               ,               
  J02, 2025-01-28 09:00:00.000,40999596.29,215454330.4,36.031,40999614.48,167886303.5,34.781,40999614.36,               ,27.156,40999596.46,215454325.4,36.375,40999593.57,215454319.5,36.281,               ,               ,               
  J02, 2025-01-28 09:00:30.000,40991971.37,215414258.4,35.562,40991989.24,167855078.6,34.219,40991988.97,               ,27.531,40991971.42,215414253.4,35.844,40991968.46,215414247.5,35.438,               ,               ,               
  J02, 2025-01-28 09:01:00.000,40984335.93,215374138.4,35.219,40984354.8,167823816.2,33.938,40984354.32,               ,28,40984336.71,215374133.4,35.312,40984333.91,215374127.5,34.812,               ,               ,               
  J02, 2025-01-28 09:01:30.000,40976691.88,215333963.7,34.219,40976710.28,167792511.3,34.062,40976709.74,               ,28.188,40976691.43,215333958.7,34.812,40976687.51,215333952.8,34.125,               ,               ,               
  J02, 2025-01-28 09:02:00.000,40969035.72,215293733.1,34,40969054.55,167761162.8,34.25,40969054.19,               ,28.625,40969035.55,215293728.1,34.406,40969031.89,215293722.3,33.719,               ,               ,               
  J02, 2025-01-28 09:02:30.000,40961370.49,215253449.9,34.625,40961389.23,167729773.3,35,40961387.3,               ,28.188,40961370.1,215253445,35.594,40961366.79,215253439.1,34.969,               ,               ,               
  J02, 2025-01-28 09:03:00.000,40953695.16,215213115.6,35.469,40953713.59,167698344,34.656,40953712.37,               ,27.75,40953695.1,215213110.6,36.156,40953692.18,215213104.7,35.469,               ,               ,               
  J02, 2025-01-28 09:03:30.000,40946009.45,215172729.5,36.375,40946028.8,167666874.3,35.219,40946027.18,               ,27.812,40946009.71,215172724.5,36.438,40946006.73,215172718.6,35.844,               ,               ,               
  J02, 2025-01-28 09:04:00.000,40938313.98,215132287.8,36.844,40938332.35,167635361.3,35.438,40938331.68,               ,28.25,40938314.17,215132282.8,36.844,40938311.57,215132276.9,36.438,               ,               ,               
  J02, 2025-01-28 09:04:30.000,40930609.01,215091798.3,36.75,40930627.15,167603811.1,34.594,40930626.7,               ,27.5,40930609.28,215091793.3,36.812,40930606.09,215091787.4,36.406,               ,               ,               
  J02, 2025-01-28 09:05:00.000,40922894.97,215051259,36.125,40922912.28,167572222,32.438,40922912.47,               ,27.688,40922895.12,215051254,36.531,40922892.42,215051248.1,36.188,               ,               ,               
  J02, 2025-01-28 09:05:30.000,40915169.93,215010665.7,36.031,40915187.4,167540590.9,32.438,40915188.56,               ,29.5,40915170.2,215010660.7,35.875,40915167,215010654.8,35.625,               ,               ,               
  J02, 2025-01-28 09:06:00.000,40907435.9,214970022.8,34.781,40907453.25,167508921.1,33.219,40907454.2,               ,28.844,40907435.62,214970017.7,34.844,40907432.56,214970011.9,34.719,               ,               ,               
  J02, 2025-01-28 09:06:30.000,40899692.71,214929330.4,33.625,40899709.46,167477212.8,34.656,40899710.16,               ,28.656,40899692.03,214929325.4,33.812,40899687.82,214929319.5,33.688,               ,               ,               
  J02, 2025-01-28 09:07:00.000,40891938.99,214888588.7,34.031,40891956.78,167445466.1,34.094,40891957.94,               ,28.812,40891938.99,214888583.7,33.562,40891935.79,214888577.8,33.812,               ,               ,               
  J02, 2025-01-28 09:07:30.000,40884176.31,214847797.2,34.344,40884194.64,167413680.5,33.406,40884195.63,               ,28.5,40884177.13,214847792.2,34.031,40884174.61,214847786.3,34.594,               ,               ,               
  J02, 2025-01-28 09:08:00.000,40876404.06,214806956.4,35.656,40876422.61,167381856.5,34.969,40876423.11,               ,28.781,40876405.74,214806951.4,35.281,40876404.1,214806945.5,35.375,               ,               ,               
  J02, 2025-01-28 09:08:30.000,40868623.99,214766066.6,35.125,40868641.86,167349994.4,34.906,40868641.77,               ,27.562,40868625.02,214766061.6,34.969,40868622.98,214766055.7,35.281,               ,               ,               
  J02, 2025-01-28 09:09:00.000,40860833.86,214725128.6,33.406,40860852.39,167318094.7,36.375,40860850.89,               ,27.531,40860833.5,214725123.6,34.188,40860831.62,214725117.7,33.75,               ,               ,               
  J02, 2025-01-28 09:09:30.000,40853034.74,214684145.3,32.469,40853053.31,167286159.7,37.219,40853051.8,               ,28.062,40853035.1,214684140.3,32.406,40853032.03,214684134.5,32.406,               ,               ,               
