> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-24 03:50:30.000,42419375.17,222915253.9,34.781,42419390.25,173700215.1,38.094,42419389.64,166462703.8,31.875,42419376.29,222915244.9,35.031,42419373.66,222915234.3,35.156,               ,               ,               
  J02, 2025-01-24 03:51:00.000,42422266.6,222930443.9,34.656,42422281.28,173712051.4,38.375,42422280.51,166474046.9,31.281,42422266.88,222930435,35.438,42422264.36,222930424.4,35.031,               ,               ,               
  J02, 2025-01-24 03:51:30.000,42425149.67,222945592.4,34.781,42425163.48,173723855.3,38.125,42425163.03,166485358.8,30.844,42425149.89,222945583.4,35.188,42425146.35,222945572.8,35.25,               ,               ,               
  J02, 2025-01-24 03:52:00.000,42428023,222960693.4,35.469,42428037.26,173735622.2,37.75,42428036.99,166496635.5,31.125,42428023.4,222960684.4,35.531,42428020.61,222960673.9,35.594,               ,               ,               
  J02, 2025-01-24 03:52:30.000,42430888.91,222975751.4,35.781,42430903.21,173747355.5,37.875,42430902.88,166507879.9,31,42430888.92,222975742.4,35.375,42430886.36,222975731.8,35.938,               ,               ,               
  J02, 2025-01-24 03:53:00.000,42433745.29,222990763.6,35.406,42433760.01,173759053.2,38.031,42433759.33,166519090.2,30.875,42433746.03,222990754.6,35.094,42433743.21,222990744.1,35.438,               ,               ,               
  J02, 2025-01-24 03:53:30.000,42436594.1,223005729.9,34.625,42436607.56,173770715.1,37.625,42436607.18,166530266.1,30.781,42436594.25,223005720.8,34.312,42436591.43,223005710.3,35.188,               ,               ,               
  J02, 2025-01-24 03:54:00.000,42439432.78,223020650.5,34.906,42439447.91,173782341.5,38.031,42439447.03,166541408,31.281,42439433.31,223020641.5,34.75,42439430.56,223020630.9,35.281,               ,               ,               
  J02, 2025-01-24 03:54:30.000,42442263.42,223035527.2,34,42442278.76,173793933.6,38,42442277.9,166552517.1,30.906,42442263.95,223035518.2,34.156,42442261.13,223035507.7,34.281,               ,               ,               
  J02, 2025-01-24 03:55:00.000,42445085.83,223050356.9,34.219,42445100.84,173805489,38.188,42445100.1,166563591,30.344,42445085.68,223050347.8,34.281,42445083.59,223050337.3,34.406,               ,               ,               
  J02, 2025-01-24 03:55:30.000,42447899.39,223065140.5,33.25,42447914.3,173817008.6,38.188,42447913.47,166574630.6,30.688,42447899.3,223065131.5,33.406,42447896.4,223065121,33.688,               ,               ,               
  J02, 2025-01-24 03:56:00.000,42450703.32,223079876.7,32.688,42450718.23,173828491.3,37.875,42450717.54,166585634.8,31.094,42450703.65,223079867.7,33.25,42450700.18,223079857.2,33.25,               ,               ,               
  J02, 2025-01-24 03:56:30.000,42453499.04,223094565.8,32.688,42453513.91,173839937.2,38.156,42453512.64,166596603.8,30.781,42453498.4,223094556.7,33.312,42453495.25,223094546.2,33,               ,               ,               
  J02, 2025-01-24 03:57:00.000,42456285.24,223109207.6,31.781,42456300.15,173851346.3,38.281,42456299.55,166607537.5,30.594,42456284.8,223109198.5,32.281,42456281.88,223109188,32.281,               ,               ,               
  J02, 2025-01-24 03:57:30.000,42459063.16,223123803.9,33.125,42459077.79,173862720,38.625,42459077,166618437.3,30.781,42459063.07,223123794.9,33.438,42459059.69,223123784.4,33.469,               ,               ,               
  J02, 2025-01-24 03:58:00.000,42461831.36,223138349.9,32.5,42461845.46,173874054.4,38.5,42461845.41,166629299.4,30.656,42461831.06,223138340.9,32.688,42461826.95,223138330.4,33.062,               ,               ,               
  J02, 2025-01-24 03:58:30.000,42464589.7,223152849.8,31.688,42464605.41,173885352.9,38.625,42464604.33,166640127.1,30.875,42464589.89,223152840.8,32.031,42464586.53,223152830.3,31.688,               ,               ,               
  J02, 2025-01-24 03:59:00.000,42467339.16,223167301,31.75,42467355.41,173896613.5,38.719,42467354.46,166650918.4,31.188,42467339.82,223167291.9,32,42467336.8,223167281.4,32.562,               ,               ,               
  J02, 2025-01-24 03:59:30.000,42470081.07,223181704.4,31,42470095.92,173907836.9,38.625,42470095.71,166661674.2,31.25,42470080.95,223181695.4,31.344,42470077.71,223181684.9,31.469,               ,               ,               
  J02, 2025-01-24 04:00:00.000,42472812.93,223196057.8,30.25,42472827.86,173919021.2,38.781,42472827.05,166672392.5,31.906,42472811.84,223196048.7,31.375,42472808.25,223196038.2,30.969,               ,               ,               
  J02, 2025-01-24 04:00:30.000,42475534.13,223210360.9,31.438,42475549.43,173930166.4,38.719,42475549.01,166683073.3,30.938,42475534.65,223210351.9,31.5,42475530.8,223210341.4,31.562,               ,               ,               
  J02, 2025-01-24 04:01:00.000,42478247.74,223224617.5,30.938,42478263.08,173941275.4,38.625,42478261.95,166693719.3,31.531,42478247.03,223224608.5,31.125,42478243.83,223224598,32.031,               ,               ,               
  J02, 2025-01-24 04:01:30.000,42480951.15,223238824.3,31.375,42480966.04,173952345.5,38.656,42480965.45,166704328.3,31.625,42480951.01,223238815.3,31.094,42480947.26,223238804.8,31.25,               ,               ,               
  J02, 2025-01-24 04:02:00.000,42483644.37,223252980,31.469,42483660.41,173963375.8,38.312,42483658.99,166714898.9,31.375,42483644.71,223252970.9,30.906,42483641.69,223252960.5,31.531,               ,               ,               
  J02, 2025-01-24 04:02:30.000,42486329.27,223267087.9,30.906,42486345.24,173974368.9,38.625,42486344.25,166725433.9,32.281,42486328.98,223267078.9,31.062,42486325.79,223267068.4,31.406,               ,               ,               
  J02, 2025-01-24 04:03:00.000,42489003.95,223281140.7,31.312,42489019.05,173985319.1,39.062,42489018.53,166735927.9,31.781,42489004.04,223281131.8,31.719,42489000.88,223281121.3,31.688,               ,               ,               
  J02, 2025-01-24 04:03:30.000,42491669.27,223295149.2,31.844,42491685.52,173996234.7,38.938,42491684.33,166746388.7,32.312,42491669.22,223295140.2,32.312,42491665.58,223295129.7,32.188,               ,               ,               
  J02, 2025-01-24 04:04:00.000,42494325.22,223309103.5,31.375,42494340.36,174007108.1,39.094,42494339.68,166756809,32.031,42494324.9,223309094.5,32.188,42494320.64,223309084,32.031,               ,               ,               
  J02, 2025-01-24 04:04:30.000,42496971.32,223323006.6,30.781,42496986.61,174017941.6,38.688,42496985.74,166767191.1,32.562,42496970.27,223322997.6,31.656,42496966.61,223322987.1,31.25,               ,               ,               
  J02, 2025-01-24 04:05:00.000,42499607.26,223336858.2,31.312,42499621.63,174028735,38.438,42499621.34,166777534.7,32.469,42499606.54,223336849.2,31.594,42499602.63,223336838.8,31.906,               ,               ,               
  J02, 2025-01-24 04:05:30.000,42502233.61,223350658.4,31.656,42502248.19,174039488.3,39.031,42502247.76,166787840,32.406,42502232.28,223350649.4,32.469,42502228.65,223350638.9,32.375,               ,               ,               
  J02, 2025-01-24 04:06:00.000,42504848.45,223364405.9,32.094,42504864.4,174050200.7,39.219,42504863.76,166798105.9,32.781,42504848.81,223364396.9,32.188,42504844.63,223364386.4,32.625,               ,               ,               
  J02, 2025-01-24 04:06:30.000,42507455.58,223378103.9,30.312,42507471.72,174060874.3,38.594,42507470.14,166808334.8,32.5,42507454.71,223378094.9,31.5,42507450.76,223378084.4,31.469,               ,               ,               
  J02, 2025-01-24 04:07:00.000,42510051.97,223391746.2,31.562,42510067.26,174071504.6,38.75,42510066.74,166818522.2,32.594,42510051.76,223391737.2,32.344,42510047.74,223391726.7,32.125,               ,               ,               
  J02, 2025-01-24 04:07:30.000,42512638.33,223405338,32.625,42512653.61,174082095.6,38.844,42512653.09,166828671.8,32.75,42512638.19,223405329,33.219,42512634.17,223405318.5,32.969,               ,               ,               
  J02, 2025-01-24 04:08:00.000,42515214.75,223418875.9,31.969,42515229.81,174092644.5,38.781,42515229.67,166838781.2,32.969,42515214.52,223418866.9,32.969,42515210.31,223418856.4,32.688,               ,               ,               
  J02, 2025-01-24 04:08:30.000,42517782.12,223432361.6,31.969,42517796.15,174103152.7,37.938,42517796.24,166848851.6,32.875,42517781.03,223432352.6,32.656,42517777.29,223432342.1,32.5,               ,               ,               
  J02, 2025-01-24 04:09:00.000,42520336.9,223445792.1,32.156,42520352.23,174113618,38.062,42520351.73,166858880.8,32.531,42520336.37,223445783.1,32.969,42520332.29,223445772.6,32.562,               ,               ,               
  J02, 2025-01-24 04:09:30.000,42522882.43,223459169.6,32.562,42522897.88,174124042,38.062,42522897.11,166868870.5,32.125,42522882.31,223459160.6,32.875,42522879.15,223459150.2,32.5,               ,               ,               
  J02, 2025-01-24 04:10:00.000,42525417.88,223472492.8,33.156,42525433.68,174134423.6,37.594,42525432.9,166878819.5,33.062,42525417.7,223472483.8,33.375,42525413.98,223472473.3,33.406,               ,               ,               
  J02, 2025-01-24 04:10:30.000,42527943.85,223485763.1,32.781,42527958.16,174144764.1,37.625,42527958.12,166888729.1,33.062,42527942.97,223485754.1,33.188,42527939.37,223485743.7,33.156,               ,               ,               
  J02, 2025-01-24 04:11:00.000,42530457.43,223498978.1,32.719,42530473.45,174155061.4,37.594,42530472.81,166898597.4,32.938,42530457.41,223498969.1,33.719,42530454.32,223498958.7,33.281,               ,               ,               
  J02, 2025-01-24 04:11:30.000,42532962.11,223512136.6,32.656,42532977.48,174165314.7,37.562,42532977.11,166908423.4,33.125,42532961.52,223512127.6,33.094,42532957.85,223512117.2,33.281,               ,               ,               
  J02, 2025-01-24 04:12:00.000,42535455.27,223525241.1,32.406,42535471.28,174175526,37.344,42535470.47,166918209.2,33.031,42535455.53,223525232.1,33.156,42535451.53,223525221.7,32.781,               ,               ,               
  J02, 2025-01-24 04:12:30.000,42537939.4,223538293.4,33.75,42537954.41,174185696.5,37.094,42537954.8,166927955.9,32.594,42537939.45,223538284.4,33.719,42537936.24,223538274,33.844,               ,               ,               
  J02, 2025-01-24 04:13:00.000,42540411.34,223551286.2,33.812,42540427.03,174195820.7,37.281,42540427.56,166937658.2,32.906,42540411.82,223551277.2,33.688,42540408.43,223551266.7,33.781,               ,               ,               
  J02, 2025-01-24 04:13:30.000,42542873.9,223564224.9,33.688,42542889.28,174205902.7,36.938,42542889.45,166947320.1,33,42542874.4,223564215.9,33.812,42542871.4,223564205.4,33.875,               ,               ,               
  J02, 2025-01-24 04:14:00.000,42545325.89,223577107.6,33.969,42545340.92,174215941,36.781,42545341.11,166956940.2,33.312,42545325.77,223577098.6,34.156,42545322.64,223577088.1,34.094,               ,               ,               
  J02, 2025-01-24 04:14:30.000,42547766.33,223589932.8,33.688,42547781.27,174225934.7,36.938,42547781.77,166966517.4,32.938,42547766.09,223589923.8,33.938,42547763.19,223589913.4,33.75,               ,               ,               
  J02, 2025-01-24 04:15:00.000,42550195.8,223602701.8,33.75,42550211.63,174235884.4,37.156,42550211.98,166976052.6,32.781,42550195.77,223602692.7,34.031,42550192.8,223602682.3,33.656,               ,               ,               
  J02, 2025-01-24 04:15:30.000,42552614.83,223615413.1,33.781,42552630.2,174245789.2,37.312,42552630.67,166985544.7,32.75,42552615.29,223615404.1,34.625,42552611.76,223615393.7,34,               ,               ,               
  J02, 2025-01-24 04:16:00.000,42555023.54,223628069.2,33.094,42555039.19,174255651.1,37.219,42555038.87,166994995.6,32.781,42555023.65,223628060.2,33.438,42555020.53,223628049.8,33.688,               ,               ,               
  J02, 2025-01-24 04:16:30.000,42557421.05,223640666.4,33.688,42557435.77,174265467,37,42557436.45,167004402.5,32.562,42557420.62,223640657.4,34.281,42557417.84,223640647,34.531,               ,               ,               
  J02, 2025-01-24 04:17:00.000,42559807.04,223653207.7,33.875,42559822.6,174275239.3,38.031,42559823.37,167013767.6,32.25,42559807.03,223653198.7,34.438,42559804.59,223653188.3,34.656,               ,               ,               
  J02, 2025-01-24 04:17:30.000,42562182.29,223665689.6,33.75,42562198.03,174284965.5,38.312,42562198.21,167023088.5,32.438,42562182.71,223665680.7,34.156,42562179.45,223665670.2,34.719,               ,               ,               
  J02, 2025-01-24 04:18:00.000,42564546.75,223678114.9,34.031,42564562.09,174294647.4,37.844,42564562.82,167032367,32.562,42564547.2,223678105.9,34.125,42564544.16,223678095.5,34.281,               ,               ,               
  J02, 2025-01-24 04:18:30.000,42566900.59,223690480.6,33.688,42566915.92,174304282.9,37.75,42566916.01,167041601,32.188,42566899.92,223690471.5,33.812,42566896.89,223690461.1,34.156,               ,               ,               
  J02, 2025-01-24 04:19:00.000,42569241.92,223702787.9,34,42569257.45,174313873,37.812,42569258.04,167050791.6,32.781,42569242.19,223702778.9,34.312,42569239.08,223702768.5,34.5,               ,               ,               
  J02, 2025-01-24 04:19:30.000,42571572.52,223715036,33.969,42571588.05,174323416.9,37.25,42571588.92,167059937.8,32.156,42571573.13,223715027,34.75,42571569.7,223715016.6,34.469,               ,               ,               
  J02, 2025-01-24 04:20:00.000,42573892.35,223727224.4,34.406,42573907.67,174332914.3,37.75,42573907.86,167069039.4,32.281,42573892.46,223727215.4,34.844,42573889.41,223727205,34.844,               ,               ,               
  J02, 2025-01-24 04:20:30.000,42576200.84,223739353.5,33.375,42576216.1,174342365.5,37.594,42576216.06,167078096.8,32.125,42576200.78,223739344.5,33.781,42576196.57,223739334.1,33.531,               ,               ,               
  J02, 2025-01-24 04:21:00.000,42578497.77,223751424.8,32.688,42578512.6,174351771.7,37.219,42578513.28,167087111,32.219,42578497.3,223751415.8,33.562,42578493.91,223751405.4,33.188,               ,               ,               
  J02, 2025-01-24 04:21:30.000,42580783.09,223763433.6,33.75,42580798.9,174361129.1,37.344,42580798.6,167096078.6,32.281,42580782.45,223763424.6,34.75,42580778.87,223763414.2,33.812,               ,               ,               
  J02, 2025-01-24 04:22:00.000,42583057.59,223775383.8,33.469,42583072.37,174370440.9,37.719,42583072.75,167105002.3,32.125,42583056.67,223775374.8,34.344,42583053.21,223775364.4,34.031,               ,               ,               
  J02, 2025-01-24 04:22:30.000,42585320.03,223787273.9,32.906,42585335.3,174379705.8,37.719,42585335.3,167113881.3,32.219,42585319.5,223787264.9,33.875,42585315.92,223787254.5,33.5,               ,               ,               
  J02, 2025-01-24 04:23:00.000,42587571.7,223799102.6,34.469,42587586.21,174388923,37.312,42587586.33,167122714.3,32.188,42587570.61,223799093.6,34.719,42587567.3,223799083.2,34.625,               ,               ,               
