> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-02 20:56:00.000,37483573.05,196977754.8,37.531,37483575.23,153489295.7,43.25,37483572.53,147093918.6,36.031,37483572.24,196977760.8,38.031,37483568.37,196977741.4,38.062,37483569.56,147093786.7,32.562
  J03, 2025-01-02 20:56:30.000,37478434.91,196950756.1,37.656,37478437.2,153468257.8,43.438,37478434.55,147073757.3,36.219,37478434.57,196950762,37.938,37478430.72,196950742.6,38.438,37478431.3,147073625.4,33
  J03, 2025-01-02 20:57:00.000,37473319.24,196923875.1,37.375,37473322.26,153447311.7,43.375,37473318.84,147053684,36.094,37473319.06,196923881.2,37.75,37473315.54,196923861.7,38,37473316.42,147053552.1,32.781
  J03, 2025-01-02 20:57:30.000,37468226.76,196897112.2,37.688,37468229.64,153426457.5,43.562,37468226.14,147033698.7,36.031,37468226.35,196897118.2,37.875,37468222.81,196897098.7,38.469,37468223.33,147033566.8,32.844
  J03, 2025-01-02 20:58:00.000,37463156.11,196870468.6,38.094,37463159.53,153405696.3,43.656,37463155.85,147013802.7,35.938,37463156.19,196870474.6,38.219,37463152.95,196870455.2,38.781,37463152.95,147013670.8,32.812
  J03, 2025-01-02 20:58:30.000,37458108.23,196843943.9,38.312,37458111.92,153385027.8,43.406,37458108.44,146993995.4,36,37458108.88,196843949.9,38.438,37458105.59,196843930.5,39.344,37458105.34,146993863.4,33.125
  J03, 2025-01-02 20:59:00.000,37453083.46,196817536.2,38.188,37453086.5,153364450.5,42.781,37453083.47,146974275.4,35.625,37453083.84,196817542.2,38.406,37453080.41,196817522.7,38.844,37453080.16,146974143.5,32.656
  J03, 2025-01-02 20:59:30.000,37448080.98,196791248.9,38.281,37448084.27,153343966.9,42.375,37448081.15,146954645.3,35.781,37448081.11,196791254.9,38.688,37448078.43,196791235.4,39.188,37448077.46,146954513.5,32.25
  J03, 2025-01-02 21:00:00.000,37443101.54,196765082.5,37.656,37443104.7,153323577.6,42.156,37443102.22,146935105.6,35.75,37443101.98,196765088.5,38,37443098.64,196765069,38.375,37443097.76,146934973.7,32.5
  J03, 2025-01-02 21:00:30.000,37438144.12,196739031.1,36.844,37438147.22,153303277.9,43,37438144.43,146915651.8,35.75,37438144.59,196739037.1,37.156,37438141.18,196739017.6,37.906,37438140.29,146915519.9,32.594
  J03, 2025-01-02 21:01:00.000,37433211,196713105.2,36.281,37433213.37,153283076,43.25,37433210.89,146896291.6,35.656,37433210.42,196713111.2,36.219,37433206.89,196713091.7,37.062,37433207.28,146896159.7,32.562
  J03, 2025-01-02 21:01:30.000,37428299.81,196687300,36.188,37428302.78,153262968.1,42.812,37428300.27,146877021.5,35.906,37428299.81,196687306,36.531,37428295.87,196687286.5,37.125,37428296.57,146876889.6,32.438
  J03, 2025-01-02 21:02:00.000,37423411.11,196661611.5,36.375,37423414.15,153242951.1,42.625,37423411.73,146857838.7,35.125,37423411.85,196661617.5,36.438,37423408.16,196661598,37.531,37423408.33,146857706.8,32.656
  J03, 2025-01-02 21:02:30.000,37418546.55,196636046.6,37.344,37418549.34,153223030.5,42.062,37418546.6,146838748.1,35.438,37418547.02,196636052.6,37.406,37418543.17,196636033.1,38.094,37418543.04,146838616.2,32.281
  J03, 2025-01-02 21:03:00.000,37413705.02,196610602.5,37.656,37413707.57,153203204.1,41.156,37413704.96,146819747.7,35.031,37413705.16,196610608.5,37.719,37413701.87,196610589,38.281,37413701.32,146819615.8,31.812
  J03, 2025-01-02 21:03:30.000,37408886.47,196585281.1,38.562,37408888.95,153183473.2,41.219,37408886.35,146800838.9,35.125,37408886.71,196585287.1,38.812,37408883.48,196585267.6,38.875,37408883.09,146800707,32.25
  J03, 2025-01-02 21:04:00.000,37404091.15,196560080.3,39.062,37404093.48,153163836.2,41.125,37404090.57,146782020.2,35.438,37404091.32,196560086.3,39.156,37404088.34,196560066.8,39.781,37404087.11,146781888.3,32.094
  J03, 2025-01-02 21:04:30.000,37399318.38,196535000.7,39,37399320.7,153144293.8,42.031,37399317.87,146763292,35.438,37399318.81,196535006.7,39.25,37399315.34,196534987.2,39.531,37399315.05,146763160.2,33
  J03, 2025-01-02 21:05:00.000,37394569.48,196510044.4,39.156,37394571.76,153124847.4,41.875,37394569.35,146744655.9,35.438,37394569.42,196510050.4,39.688,37394566.32,196510030.9,40.469,37394566.03,146744524,32.781
  J03, 2025-01-02 21:05:30.000,37389842.76,196485208.2,39.062,37389845.92,153105494.6,41.406,37389842.9,146726109.6,36.281,37389843.09,196485214.2,39.562,37389839.51,196485194.7,40.031,37389839.79,146725977.6,32.938
  J03, 2025-01-02 21:06:00.000,37385140.89,196460498.5,39.531,37385143.23,153086240.3,41.438,37385140.78,146707657.6,36.25,37385140.95,196460504.5,39.906,37385137.72,196460485,40.031,37385137.63,146707525.7,32.781
  J03, 2025-01-02 21:06:30.000,37380461.12,196435909.1,39.656,37380464.04,153067079.8,41.625,37380461.48,146689295.4,35.969,37380461.61,196435915.1,39.719,37380458.34,196435895.6,40.625,37380458.35,146689163.5,32.812
  J03, 2025-01-02 21:07:00.000,37375806.27,196411445.8,39.875,37375808.32,153048017.6,41.625,37375806.07,146671027.5,36.219,37375806.69,196411451.8,40,37375803.65,196411432.3,40.781,37375802.91,146670895.6,33.312
  J03, 2025-01-02 21:07:30.000,37371174.48,196387105.6,39.125,37371176.8,153029051.3,41.625,37371174.13,146652851.5,36.281,37371174.43,196387111.6,39.719,37371170.78,196387092.1,40.156,37371171.3,146652719.6,33.5
  J03, 2025-01-02 21:08:00.000,37366566.22,196362887.7,39.031,37366567.89,153010180.3,41.719,37366565.78,146634766.7,36.469,37366565.82,196362893.7,39.344,37366562.46,196362874.2,39.875,37366562.8,146634634.8,33.188
  J03, 2025-01-02 21:08:30.000,37361980.47,196338793.2,38.781,37361982.72,152991405.4,41.031,37361980.49,146616774.2,35.969,37361980.58,196338799.2,39.5,37361977.3,196338779.7,39.844,37361977.09,146616642.3,32.594
  J03, 2025-01-02 21:09:00.000,37357419.86,196314825.5,39.375,37357422.18,152972729.4,41.312,37357419.44,146598876.3,35.625,37357419.86,196314831.5,40,37357416.88,196314812,40.406,37357416.08,146598744.4,32.469
  J03, 2025-01-02 21:09:30.000,37352882.27,196290982.1,39.562,37352884.95,152954150.2,42.188,37352882.08,146581071.3,35.188,37352882.67,196290988.1,40.094,37352879.67,196290968.7,40.312,37352878.17,146580939.4,32.125
  J03, 2025-01-02 21:10:00.000,37348368.09,196267260.5,39.031,37348370.67,152935665.9,42.75,37348368.02,146563357.2,35.469,37348368.59,196267266.5,39.219,37348365.17,196267247,39.969,37348364.24,146563225.3,32.5
  J03, 2025-01-02 21:10:30.000,37343878.79,196243667.7,38.344,37343881.05,152917282,42.75,37343878.21,146545739.3,35,37343878.71,196243673.7,38.875,37343875.08,196243654.2,39.156,37343875.09,146545607.4,31.969
  J03, 2025-01-02 21:11:00.000,37339413.33,196220201,38.312,37339415.62,152898996.3,42.344,37339412.28,146528215.6,35.438,37339413.14,196220207,38.594,37339409.13,196220187.5,39.125,37339409.38,146528083.7,32.25
  J03, 2025-01-02 21:11:30.000,37334970.77,196196858.9,38.062,37334973.13,152880807.8,42.344,37334970.21,146510784.9,35.5,37334971.24,196196864.9,37.969,37334967.04,196196845.5,38.625,37334967.45,146510653,32.25
  J03, 2025-01-02 21:12:00.000,37330552.5,196173638.7,37.938,37330554.66,152862714.2,42.031,37330551.61,146493445.2,35.031,37330552.37,196173644.7,37.875,37330548.47,196173625.2,38.406,37330548.45,146493313.4,32.281
  J03, 2025-01-02 21:12:30.000,37326158.26,196150548.9,37.156,37326160.68,152844722.2,41.875,37326157.56,146476202.9,35.062,37326158.37,196150554.9,37.75,37326154.32,196150535.4,37.875,37326154.47,146476071,31.562
  J03, 2025-01-02 21:13:00.000,37321787.57,196127581.9,37.219,37321790.07,152826826,42.031,37321786.99,146459052.4,34.625,37321787.88,196127587.9,37.906,37321784.63,196127568.5,38.312,37321783.36,146458920.5,31
  J03, 2025-01-02 21:13:30.000,37317442.01,196104744,37.219,37317444.06,152809030.2,42.031,37317441.17,146441998.2,34.375,37317441.87,196104750,37.875,37317438.37,196104730.5,38.281,37317437.18,146441866.3,31.031
  J03, 2025-01-02 21:14:00.000,37313119.62,196082033.5,36.844,37313122.74,152791333.8,41.719,37313119.62,146425039.2,33.812,37313120.08,196082039.5,37.594,37313116.65,196082020,37.906,37313115.37,146424907.3,30.844
  J03, 2025-01-02 21:14:30.000,37308821.64,196059446.9,37.281,37308824.34,152773734,42.438,37308821.62,146408172.6,33.906,37308822.31,196059452.8,37.406,37308818.57,196059433.4,38,37308817.32,146408040.7,30.781
  J03, 2025-01-02 21:15:00.000,37304548.47,196036989.4,36.25,37304550.52,152756234.8,42.25,37304547.92,146391402.6,33.906,37304548.2,196036995.4,36.406,37304544.31,196036976,37.375,37304543.67,146391270.7,30.906
  J03, 2025-01-02 21:15:30.000,37300298.81,196014657.8,36.156,37300301,152738833.6,42,37300298.27,146374726.4,34.188,37300298.75,196014663.7,36.062,37300294.68,196014644.3,36.781,37300293.91,146374594.5,31.156
  J03, 2025-01-02 21:16:00.000,37296074.4,195992457.8,36.375,37296076.41,152721535,41.969,37296073.68,146358148.6,34.281,37296073.95,195992463.8,36.781,37296070.14,195992444.3,36.906,37296069.31,146358016.7,31.594
  J03, 2025-01-02 21:16:30.000,37291873.5,195970382.9,36.938,37291875.52,152704333.9,41.75,37291872.93,146341664.3,34.219,37291873.46,195970388.9,37.312,37291870.19,195970369.4,38.031,37291868.77,146341532.4,31.562
  J03, 2025-01-02 21:17:00.000,37287697,195948437.1,37.406,37287699.16,152687233.3,40.875,37287696.89,146325276.3,34.844,37287697.31,195948443.1,37.906,37287694.24,195948423.6,38.594,37287692.81,146325144.4,32.125
  J03, 2025-01-02 21:17:30.000,37283544.74,195926617.1,37.875,37283546.86,152670230.8,40.344,37283544.57,146308982.2,34.844,37283545.22,195926623.1,38.344,37283542.09,195926603.6,38.594,37283540.88,146308850.3,31.656
  J03, 2025-01-02 21:18:00.000,37279417.94,195904927.2,38,37279419.43,152653329.7,40.188,37279416.68,146292785.4,35.344,37279417.82,195904933.2,38.531,37279414.85,195904913.8,38.281,37279413.52,146292653.4,32.219
  J03, 2025-01-02 21:18:30.000,37275315.36,195883366.2,37.906,37275315.95,152636529,39.594,37275314.08,146276684.7,36.031,37275314.95,195883372.2,38.406,37275311.67,195883352.7,38.906,37275310.6,146276552.8,32.656
  J03, 2025-01-02 21:19:00.000,37271236.07,195861935.1,37.906,37271237.49,152619829.5,40,37271235.91,146260681,36.375,37271236.82,195861941.1,38.156,37271233.77,195861921.6,38.75,37271232.96,146260549.1,32.688
  J03, 2025-01-02 21:19:30.000,37267182.57,195840632.1,37.094,37267183.9,152603229.9,40.219,37267181.88,146244773,35.906,37267182.67,195840638.1,37.688,37267179.23,195840618.6,38.031,37267178.9,146244641.1,32.75
  J03, 2025-01-02 21:20:00.000,37263152.67,195819457.2,36.906,37263154.76,152586730.1,40.938,37263152.49,146228960.7,36.156,37263152.84,195819463.2,37.344,37263149.09,195819443.7,37.438,37263149.41,146228828.8,33
  J03, 2025-01-02 21:20:30.000,37259148.43,195798413.8,36.688,37259150.33,152570332.7,40.938,37259147.81,146213246.6,35.438,37259148.48,195798419.8,37.125,37259144.5,195798400.4,37.688,37259144.39,146213114.7,32.438
  J03, 2025-01-02 21:21:00.000,37255168.89,195777500.5,36.781,37255170.91,152554036.7,41.031,37255168.17,146197629.6,35.531,37255168.7,195777506.5,37.219,37255164.75,195777487,37.875,37255164.92,146197497.7,32.375
  J03, 2025-01-02 21:21:30.000,37251213.8,195756716,37.031,37251215.42,152537841,42.125,37251212.38,146182108.8,34.719,37251213.75,195756722,37.594,37251210.22,195756702.5,38.125,37251209.45,146181976.9,31.75
  J03, 2025-01-02 21:22:00.000,37247283.07,195736061.8,36.875,37247285.21,152521746.9,42.438,37247281.82,146166685.3,34.875,37247282.98,195736067.9,36.969,37247279.33,195736048.4,37.75,37247278.95,146166553.4,31.906
  J03, 2025-01-02 21:22:30.000,37243377.36,195715536.5,37.25,37243379.17,152505753.2,42.344,37243375.7,146151358,34.25,37243377.35,195715542.5,38.156,37243373.61,195715523,38.375,37243372.46,146151226.1,31.438
  J03, 2025-01-02 21:23:00.000,37239496.9,195695143.9,37.469,37239498.44,152489862.9,42.656,37239495.03,146136129.8,34.688,37239496.67,195695149.9,37.875,37239493.16,195695130.4,38.281,37239491.95,146135997.9,31.688
  J03, 2025-01-02 21:23:30.000,37235640.42,195674879.5,37.906,37235642.2,152474072.6,42.281,37235638.53,146120997.4,34.812,37235640.57,195674885.5,38.219,37235637.51,195674866.1,38.844,37235636.24,146120865.5,31.625
  J03, 2025-01-02 21:24:00.000,37231809.28,195654748.2,38.188,37231811.7,152458385.9,41.969,37231807.81,146105964.4,35,37231809.63,195654754.2,38.688,37231806.54,195654734.7,38.781,37231805.19,146105832.5,31.719
  J03, 2025-01-02 21:24:30.000,37228002.44,195634746.5,37.5,37228005.27,152442800.2,41.906,37228001.41,146091028.1,34.469,37228003.49,195634752.5,37.594,37228000.42,195634733,38.312,37227998.99,146090896.2,31.781
  J03, 2025-01-02 21:25:00.000,37224222.48,195614878.2,37.344,37224224.46,152427318.5,42.562,37224220.53,146076191.5,34.625,37224222.42,195614884.2,38.062,37224219.25,195614864.8,38.375,37224218.02,146076059.5,32.031
  J03, 2025-01-02 21:25:30.000,37220465.65,195595139.5,37.812,37220467.67,152411937.7,42.281,37220464.49,146061451.6,34.906,37220466.26,195595145.5,37.875,37220462.9,195595126,38.719,37220461.78,146061319.6,31.812
  J03, 2025-01-02 21:26:00.000,37216735.26,195575533.1,38.406,37216736.96,152396660,42.469,37216733.49,146046810.5,35.094,37216735.33,195575539.1,38.438,37216732.14,195575519.6,39.281,37216730.73,146046678.5,31.969
  J03, 2025-01-02 21:26:30.000,37213029.19,195556060.3,38.719,37213031.25,152381486.5,41.688,37213028.16,146032269.2,34.812,37213029.73,195556066.3,38.875,37213026.89,195556046.8,39.844,37213024.96,146032137.3,31.719
  J03, 2025-01-02 21:27:00.000,37209348.09,195536715.2,38.969,37209349.94,152366412.4,41.812,37209346.92,146017823.1,35.219,37209348.21,195536721.2,39.062,37209345.39,195536701.7,39.906,37209343.77,146017691.2,32.031
  J03, 2025-01-02 21:27:30.000,37205692.07,195517504.8,39,37205694.51,152351443.3,41.188,37205691.32,146003477.8,34.812,37205692.62,195517510.8,39.219,37205689.78,195517491.3,39.875,37205688.01,146003345.8,32.031
  J03, 2025-01-02 21:28:00.000,37202062.49,195498427.5,39.156,37202064.25,152336577.9,41.531,37202061.14,145989231.7,34.844,37202062.57,195498433.5,39.25,37202059.19,195498414,40.125,37202057.27,145989099.8,31.438
  J03, 2025-01-02 21:28:30.000,37198457.04,195479481,38.562,37198458.62,152321814.4,41.656,37198455.37,145975083.4,34.906,37198457.04,195479487,38.75,37198453.01,195479467.6,39.688,37198452.38,145974951.5,31.906
  J03, 2025-01-02 21:29:00.000,37194877.19,195460668.2,37.969,37194878.64,152307155.1,41.594,37194875.47,145961034.9,35.312,37194876.84,195460674.2,38.625,37194872.37,195460654.7,38.781,37194872.44,145960903,31.75
  J03, 2025-01-02 21:29:30.000,37191321.86,195441987.1,38.219,37191323.89,152292598.4,41.312,37191320.46,145947084.8,34.438,37191321.93,195441993.1,38.688,37191317.72,195441973.7,38.906,37191316.7,145946952.9,31.5
  J03, 2025-01-02 21:30:00.000,37187792.97,195423440.2,38.719,37187794.14,152278146.4,41.375,37187791.55,145933234.9,35,37187792.63,195423446.2,39.031,37187788.94,195423426.8,39.531,37187787.38,145933103,31.562
  J03, 2025-01-02 21:30:30.000,37184288.59,195405024.9,38.219,37184289.83,152263796.8,41.688,37184287.2,145919483.3,34.375,37184288.17,195405030.9,38.781,37184284.48,195405011.5,39.156,37184283.01,145919351.3,31.656
  J03, 2025-01-02 21:31:00.000,37180809.89,195386745.3,37.656,37180811,152249553,40.719,37180808.42,145905832.9,34.125,37180809.84,195386751.3,38.062,37180805.33,195386731.9,38.625,37180804.85,145905701,30.875
  J03, 2025-01-02 21:31:30.000,37177356.2,195368596.8,37.906,37177357.82,152235411.3,41.375,37177354.62,145892280.5,34,37177356.13,195368602.8,38.594,37177351.37,195368583.4,38.594,37177350.69,145892148.6,31.219
  J03, 2025-01-02 21:32:00.000,37173928.73,195350583.6,37.469,37173929.93,152221375.1,41.312,37173926.61,145878829.2,33.875,37173928.19,195350589.7,38.375,37173923.88,195350570.2,38.688,37173923.56,145878697.2,30.688
  J03, 2025-01-02 21:32:30.000,37170526.41,195332705.3,37.469,37170527.84,152207443.9,41.844,37170524.47,145865478.5,33.969,37170526.1,195332711.3,37.812,37170521.58,195332691.8,38.469,37170521.43,145865346.5,30.625
  J03, 2025-01-02 21:33:00.000,37167149.06,195314958.4,37.719,37167150.49,152193615.2,42.062,37167147.03,145852226,34.25,37167149,195314964.4,38.312,37167144.8,195314945,38.875,37167144.25,145852094.1,31.25
  J03, 2025-01-02 21:33:30.000,37163797.28,195297346.4,37.781,37163799.21,152179891.7,42.188,37163795.76,145839074.2,34.281,37163797.4,195297352.5,38.25,37163793.75,195297333,38.875,37163792.73,145838942.2,31.094
  J03, 2025-01-02 21:34:00.000,37160471.44,195279867.6,37.344,37160473.34,152166271.8,42.406,37160470.05,145826021.8,34.344,37160470.87,195279873.6,37.969,37160467.45,195279854.1,38.062,37160467.16,145825889.9,31.531
  J03, 2025-01-02 21:34:30.000,37157171.47,195262525.6,36.219,37157172.66,152152758.6,42.25,37157170.52,145813071.7,34.938,37157170.77,195262531.5,37.125,37157166.38,195262512.1,37.25,37157166.49,145812939.7,31.75
  J03, 2025-01-02 21:35:00.000,37153896.61,195245316.2,37.031,37153897.95,152139348.7,42.031,37153895.4,145800220.6,34.75,37153896.28,195245322.2,37.562,37153892.11,195245302.7,37.969,37153891.73,145800088.7,31.656
  J03, 2025-01-02 21:35:30.000,37150647.1,195228242.4,37.469,37150648.75,152126044.5,42.031,37150646.51,145787470.7,35,37150647.1,195228248.4,37.594,37150643.25,195228228.9,38.281,37150642.9,145787338.8,31.656
  J03, 2025-01-02 21:36:00.000,37147423.5,195211302.1,37.438,37147425.26,152112844.3,41.875,37147423,145774820.5,34.875,37147423.18,195211308.1,38.031,37147419.51,195211288.6,38.375,37147419.08,145774688.6,31.594
  J03, 2025-01-02 21:36:30.000,37144226.2,195194497.8,37.5,37144227.36,152099750.1,41.312,37144225.08,145762272,34.812,37144225.97,195194503.8,38.031,37144222.18,195194484.4,38.625,37144221.15,145762140,31.812
  J03, 2025-01-02 21:37:00.000,37141053.76,195177827.8,39.312,37141055.13,152086760.6,41.531,37141052.4,145749823.6,34.844,37141053.92,195177833.8,39.312,37141050.95,195177814.4,39.844,37141048.96,145749691.7,31.688
  J03, 2025-01-02 21:37:30.000,37137907.48,195161293.6,39.094,37137908.41,152073876.8,41.688,37137905.58,145737476.7,34.031,37137907.66,195161299.6,39.188,37137904.29,195161280.2,40,37137902.53,145737344.8,31.312
  J03, 2025-01-02 21:38:00.000,37134786.8,195144895.1,38.844,37134788.25,152061098.8,41.406,37134785.06,145725231.2,34.375,37134787.1,195144901.1,39.344,37134783.84,195144881.6,40.125,37134781.75,145725099.2,31.625
  J03, 2025-01-02 21:38:30.000,37131691.98,195128629.3,39.156,37131693.26,152048424.2,42.156,37131689.97,145713084.7,33.719,37131692.06,195128635.3,39.625,37131688.59,195128615.8,40.469,37131685.92,145712952.7,30.625
  J03, 2025-01-02 21:39:00.000,37128623.06,195112504.3,38.906,37128624.61,152035859.4,42.219,37128621.5,145701043.4,34.25,37128623.34,195112510.3,39.812,37128619.77,195112490.9,40.125,37128617.41,145700911.4,30.969
  J03, 2025-01-02 21:39:30.000,37125579.04,195096509.4,39.375,37125580.91,152023395.8,42.375,37125577.47,145689099.1,34.188,37125579.56,195096515.4,39.688,37125576.4,195096495.9,40.344,37125573.81,145688967.2,31.031
  J03, 2025-01-02 21:40:00.000,37122561.37,195080651,39.688,37122563.26,152011038.7,42.094,37122559.16,145677256.9,34.25,37122561.65,195080657,39.844,37122558.49,195080637.5,40.312,37122556.66,145677125,31.188
  J03, 2025-01-02 21:40:30.000,37119570.31,195064932.2,39.5,37119572.12,151998790.3,42.312,37119568.46,145665518.9,33.969,37119570.78,195064938.2,39.781,37119567.75,195064918.8,40.25,37119564.76,145665387,31.156
