> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-29 06:24:30.000,40573532.1,213215367.3,34.031,40573551.15,166141929.7,37.719,40573551.78,159219356.8,31.438,40573532.42,213215379.3,34.062,40573529.06,213215329.3,33.844,               ,               ,               
  J03, 2025-01-29 06:25:00.000,40575935.46,213227993.9,32.875,40575953.77,166151768.6,37.156,40575953.26,159228785.7,30.031,40575935.04,213228005.9,33.062,40575930.37,213227955.9,33.594,               ,               ,               
  J03, 2025-01-29 06:25:30.000,40578344.19,213240653.5,33.812,40578362.53,166161633.2,37.875,40578362.6,159238239.4,29.625,40578343.94,213240665.5,34.531,40578340.3,213240615.5,34.125,               ,               ,               
  J03, 2025-01-29 06:26:00.000,40580759.46,213253346.1,34.719,40580777.92,166171523.6,37.594,40580777.92,159247717.6,29.125,40580759.7,213253358.1,34.969,40580756.19,213253308,35.375,               ,               ,               
  J03, 2025-01-29 06:26:30.000,40583180.79,213266072.8,35.594,40583200.22,166181440.5,38.188,40583200.27,159257221.3,29.625,40583180.81,213266084.8,35.969,40583177.82,213266034.8,36.156,               ,               ,               
  J03, 2025-01-29 06:27:00.000,40585609.81,213278831.5,35.062,40585627.64,166191382.4,37.625,40585628.39,159266749,30.375,40585608.95,213278843.5,35.281,40585605.86,213278793.5,35.781,               ,               ,               
  J03, 2025-01-29 06:27:30.000,40588043.76,213291622.5,35.531,40588061.44,166201349.4,37.062,40588061.92,159276300.8,30.562,40588043.31,213291634.5,36.25,40588040.4,213291584.5,35.969,               ,               ,               
  J03, 2025-01-29 06:28:00.000,40590483.63,213304445.6,35.375,40590502.57,166211341.5,37.875,40590502.21,159285876.5,30.438,40590483.12,213304457.6,35.688,40590479.63,213304407.5,35.312,               ,               ,               
  J03, 2025-01-29 06:28:30.000,40592929.38,213317303,34.781,40592948.54,166221360.3,37.125,40592949.08,159295477.9,30.875,40592929.84,213317315,35.25,40592926.02,213317265,34.969,               ,               ,               
  J03, 2025-01-29 06:29:00.000,40595382.55,213330194.3,35.281,40595401.98,166231405.6,38.125,40595402.1,159305104.6,31.094,40595383.27,213330206.3,35.906,40595379.93,213330156.3,35.656,               ,               ,               
  J03, 2025-01-29 06:29:30.000,40597841.42,213343116.3,34.781,40597860.9,166241474.7,39.312,40597860.54,159314754.3,31.625,40597841.63,213343128.3,35.031,40597838.96,213343078.3,35.219,               ,               ,               
  J03, 2025-01-29 06:30:00.000,40600306.89,213356072.7,35.156,40600325.93,166251570.7,39.594,40600326.07,159324429.5,31.375,40600307.73,213356084.7,34.719,40600304.65,213356034.7,35.219,               ,               ,               
  J03, 2025-01-29 06:30:30.000,40602777.68,213369060.4,33.531,40602797.26,166261691.1,39.75,40602797.61,159334128.3,31.062,40602778.65,213369072.4,33.875,40602774.97,213369022.4,33.219,               ,               ,               
  J03, 2025-01-29 06:31:00.000,40605257.18,213382084.4,33.312,40605275.94,166271839.7,39.688,40605276.05,159343854,31.25,40605256.61,213382096.4,34.156,40605252.74,213382046.4,33.344,               ,               ,               
  J03, 2025-01-29 06:31:30.000,40607740.85,213395139,35.469,40607760.12,166282012.3,39.844,40607760.1,159353602.7,30.969,40607741.25,213395151,36.219,40607738.73,213395101,35.688,               ,               ,               
  J03, 2025-01-29 06:32:00.000,40610231.18,213408229,35.531,40610250.52,166292212.3,38.594,40610250.77,159363377.8,30.438,40610232.09,213408241,35.938,40610229.04,213408190.9,35.438,               ,               ,               
  J03, 2025-01-29 06:32:30.000,40612728.94,213421352.2,35.75,40612748.17,166302438.3,38.188,40612748.22,159373177.8,30.875,40612729.57,213421364.2,35.875,40612726.84,213421314.2,36.25,               ,               ,               
  J03, 2025-01-29 06:33:00.000,40615232.17,213434506.7,36.188,40615250.92,166312688.7,36.906,40615251.46,159383001,30.062,40615232.21,213434518.7,36.281,40615229.7,213434468.7,36.594,               ,               ,               
  J03, 2025-01-29 06:33:30.000,40617741.36,213447694.1,36.25,40617759.71,166322964.7,36.938,40617760.99,159392848.9,30.281,40617741.93,213447706.1,36.281,40617738.52,213447656.1,36.469,               ,               ,               
  J03, 2025-01-29 06:34:00.000,40620257.86,213460916.8,37.094,40620275.68,166333268.2,37.625,40620277.24,159402723,30.406,40620258.05,213460928.8,37.312,40620255.34,213460878.7,37.875,               ,               ,               
  J03, 2025-01-29 06:34:30.000,40622780.48,213474172.5,37.719,40622798.21,166343597.4,37.531,40622800.21,159412621.9,30.812,40622780.72,213474184.5,37.969,40622777.68,213474134.5,37.844,               ,               ,               
  J03, 2025-01-29 06:35:00.000,40625308.97,213487461.6,37.594,40625327.12,166353952.6,36.844,40625328.76,159422545.7,31.219,40625309.32,213487473.6,37.625,40625306.54,213487423.5,37.406,               ,               ,               
  J03, 2025-01-29 06:35:30.000,40627843.56,213500782.1,36.031,40627862.32,166364332.4,37.719,40627863.25,159432493.1,30.969,40627843.81,213500794.1,36.688,40627840.78,213500744.1,36.438,               ,               ,               
  J03, 2025-01-29 06:36:00.000,40630385.24,213514137.1,35.75,40630403.31,166374739,37.375,40630404.56,159442466,31.281,40630384.88,213514149.1,35.875,40630381.22,213514099.1,35.781,               ,               ,               
  J03, 2025-01-29 06:36:30.000,40632933.19,213527527.5,36.75,40632951.75,166385173.2,37.969,40632952.28,159452465.5,30.406,40632933.12,213527539.5,36.969,40632929.7,213527489.5,36.781,               ,               ,               
  J03, 2025-01-29 06:37:00.000,40635487.73,213540951.1,36.688,40635506.56,166395633.3,37.562,40635506.75,159462489.7,30.594,40635488.05,213540963.2,36.875,40635484.25,213540913.1,36.938,               ,               ,               
  J03, 2025-01-29 06:37:30.000,40638047.1,213554404.4,36.281,40638065.89,166406116.4,36.938,40638066.67,159472536.1,30.438,40638047.31,213554416.4,36.375,40638043.88,213554366.3,36.344,               ,               ,               
  J03, 2025-01-29 06:38:00.000,40640614.25,213567892.8,36.469,40640632.86,166416627,36.781,40640632.83,159482608.8,30.281,40640614.4,213567904.8,36.938,40640610.61,213567854.8,36.812,               ,               ,               
  J03, 2025-01-29 06:38:30.000,40643187.71,213581418.4,36.25,40643206.88,166427166.5,36.906,40643206.67,159492709.2,29.281,40643188.16,213581430.4,36.875,40643184.72,213581380.4,36.719,               ,               ,               
  J03, 2025-01-29 06:39:00.000,40645767.02,213594973.9,36.344,40645785.99,166437729.3,35.75,40645785.36,159502831.9,29.031,40645767.5,213594985.8,36.594,40645764.48,213594935.8,36.75,               ,               ,               
  J03, 2025-01-29 06:39:30.000,40648353.63,213608562.7,36.219,40648371.22,166448318.1,36.188,40648371.71,159512979.5,28.781,40648353.37,213608574.7,36.781,40648350.06,213608524.7,36.562,               ,               ,               
  J03, 2025-01-29 06:40:00.000,40650946.39,213622187.4,35.719,40650963.67,166458934.8,36.688,40650964.03,159523153.8,28.406,40650945.75,213622199.4,36.344,40650942.34,213622149.4,36.656,               ,               ,               
  J03, 2025-01-29 06:40:30.000,40653544.29,213635843.5,37.219,40653562.07,166469575.9,36.719,40653562.79,159533351.7,28.75,40653544.62,213635855.4,37.5,40653540.73,213635805.4,37.656,               ,               ,               
  J03, 2025-01-29 06:41:00.000,40656149.82,213649535.2,37.156,40656167.6,166480244.9,36.094,40656166.96,159543576.1,29,40656149.98,213649547.2,37.781,40656146.49,213649497.2,37.406,               ,               ,               
  J03, 2025-01-29 06:41:30.000,40658761.29,213663258.8,37.406,40658778.71,166490938.7,35.188,40658778.82,159553824.3,29.094,40658761.4,213663270.8,37.719,40658758.17,213663220.8,37.375,               ,               ,               
  J03, 2025-01-29 06:42:00.000,40661379.21,213677015.7,37.219,40661396.59,166501658.4,35.688,40661396.49,159564097.4,29.531,40661379.15,213677027.7,37.25,40661376.18,213676977.7,37.281,               ,               ,               
  J03, 2025-01-29 06:42:30.000,40664003.04,213690807.2,35.875,40664021.53,166512405.1,36.094,40664021.23,159574396.3,29.781,40664003.55,213690819.2,35.625,40664000.2,213690769.2,35.5,               ,               ,               
  J03, 2025-01-29 06:43:00.000,40666634.74,213704631.4,34.812,40666651.81,166523177.2,36.5,40666652.09,159584719.6,29.156,40666633.76,213704643.4,35.312,40666630.06,213704593.4,34.812,               ,               ,               
  J03, 2025-01-29 06:43:30.000,40669271.18,213718491.5,34.531,40669289.77,166533977.4,38.219,40669289.64,159595069.8,28.75,40669270.91,213718503.5,35.031,40669267.06,213718453.5,34.875,               ,               ,               
  J03, 2025-01-29 06:44:00.000,40671915.4,213732383.8,34.875,40671933.59,166544802.5,38.438,40671932.88,159605443.8,28.156,40671914.79,213732395.8,34.812,40671911.23,213732345.8,35.031,               ,               ,               
  J03, 2025-01-29 06:44:30.000,40674564.15,213746309.6,34.812,40674583.35,166555653.8,38.438,40674583.37,159615843,28.562,40674564.85,213746321.6,35.094,40674561.6,213746271.6,35.031,               ,               ,               
  J03, 2025-01-29 06:45:00.000,40677221.43,213760268.6,34.219,40677239.49,166566531,38.344,40677239.72,159626267,28.688,40677221.05,213760280.6,34.312,40677216.97,213760230.6,34.406,               ,               ,               
  J03, 2025-01-29 06:45:30.000,40679883.62,213774258.8,33.781,40679901.73,166577432.5,37.781,40679901.32,159636714.3,28.781,40679883.75,213774270.8,33.781,40679879.7,213774220.8,33.75,               ,               ,               
  J03, 2025-01-29 06:46:00.000,40682553.11,213788288.5,33.938,40682571.51,166588364.7,36.562,40682571.67,159647191,29.062,40682553.28,213788300.5,34.562,40682549.49,213788250.5,34.219,               ,               ,               
  J03, 2025-01-29 06:46:30.000,40685228.8,213802348.7,34.406,40685246.67,166599320.8,36.938,40685247.33,159657690.6,28.688,40685228.66,213802360.7,35.062,40685224.97,213802310.7,34.469,               ,               ,               
  J03, 2025-01-29 06:47:00.000,40687911.2,213816441.9,34.812,40687928.24,166610302.5,36.312,40687929.48,159668214.7,29.5,40687910.88,213816453.9,34.875,40687907.68,213816403.8,34.875,               ,               ,               
  J03, 2025-01-29 06:47:30.000,40690599.38,213830570.3,35.031,40690616.71,166621311.7,36.188,40690617.93,159678765.1,30.406,40690599.13,213830582.3,35.031,40690595.91,213830532.3,35.031,               ,               ,               
  J03, 2025-01-29 06:48:00.000,40693293.95,213844731,34.594,40693312.11,166632346,36.219,40693312.42,159689339.7,30.062,40693294.16,213844743,35.344,40693290.13,213844693,34.844,               ,               ,               
  J03, 2025-01-29 06:48:30.000,40695995.04,213858925.9,35.031,40696012.86,166643407,35.562,40696014.32,159699939.8,30.812,40695995.4,213858937.9,35.125,40695992.03,213858887.8,35.469,               ,               ,               
  J03, 2025-01-29 06:49:00.000,40698702.13,213873154.4,34.625,40698720.41,166654494.2,36.312,40698721.65,159710565.1,30.594,40698703.05,213873166.4,34.812,40698700.02,213873116.4,35.125,               ,               ,               
  J03, 2025-01-29 06:49:30.000,40701416.1,213887415,33.312,40701434.09,166665606.3,35.844,40701435.91,159721214.2,30.875,40701416.18,213887427,34.156,40701412.4,213887377,34.031,               ,               ,               
  J03, 2025-01-29 06:50:00.000,40704137.52,213901711.3,32.562,40704155.37,166676746.3,36.281,40704155.75,159731890.1,30.656,40704137.03,213901723.3,33.281,40704132.61,213901673.2,32.812,               ,               ,               
