> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-17 13:23:30.000,42393531.74,222779576.7,31.062,42393543.46,173594562.2,38.75,42393542.16,166361447,32.125,42393530.54,222779572.7,31.938,42393526.05,222779558.8,32.469,               ,               ,               
  J03, 2025-01-17 13:24:00.000,42392470.69,222774004.7,31.531,42392482.96,173590220.4,38.812,42392481.87,166357286.1,32.094,42392470.49,222774000.7,32.25,42392466.23,222773986.9,32.094,               ,               ,               
  J03, 2025-01-17 13:24:30.000,42391390.57,222768328.7,32.094,42391402.97,173585797.6,39.125,42391401.39,166353047.6,31.812,42391390.02,222768324.7,32.688,42391386.29,222768310.9,32.875,               ,               ,               
  J03, 2025-01-17 13:25:00.000,42390291.71,222762552.7,32.281,42390303.86,173581296.8,38.781,42390302.23,166348734.4,31.812,42390291.09,222762548.8,32.875,42390287.03,222762534.9,33,               ,               ,               
  J03, 2025-01-17 13:25:30.000,42389173.22,222756671.7,32,42389185.07,173576714.3,38.625,42389183.38,166344342.7,32.031,42389172.12,222756667.7,32.562,42389168.26,222756653.9,32.688,               ,               ,               
  J03, 2025-01-17 13:26:00.000,42388033.58,222750688.8,32.25,42388046.27,173572052.2,38.531,42388044.63,166339874.9,31.531,42388033.1,222750684.8,32.688,42388029.39,222750670.9,33.031,               ,               ,               
  J03, 2025-01-17 13:26:30.000,42386876.15,222744602.9,32.562,42386888.04,173567310,38.562,42386887.03,166335330.2,31.594,42386875.02,222744598.9,33.031,42386871.57,222744585.1,32.906,               ,               ,               
  J03, 2025-01-17 13:27:00.000,42385699.38,222738416.3,32.594,42385710.89,173562489.3,38.781,42385709.64,166330710.4,31.188,42385698.13,222738412.3,33.312,42385694.86,222738398.6,33,               ,               ,               
  J03, 2025-01-17 13:27:30.000,42384502.05,222732127.6,32.906,42384514.47,173557588.9,38.719,42384512.34,166326014.3,31.25,42384501.9,222732123.6,33.312,42384497.9,222732109.8,33.625,               ,               ,               
  J03, 2025-01-17 13:28:00.000,42383285.31,222725731.8,33.312,42383296.68,173552605.2,38.656,42383295.41,166321238.2,31.125,42383284.68,222725727.8,33.531,42383281.06,222725714,34.156,               ,               ,               
  J03, 2025-01-17 13:28:30.000,42382047.95,222719235.8,33.375,42382060.36,173547543.4,38.531,42382059.58,166316387.3,30.688,42382048.4,222719231.8,33.906,42382045.31,222719218,34.125,               ,               ,               
  J03, 2025-01-17 13:29:00.000,42380792.64,222712637.9,33.062,42380805.56,173542402.2,38.656,42380803.75,166311460.3,30.875,42380792.88,222712633.9,33.312,42380789.9,222712620.1,33.812,               ,               ,               
  J03, 2025-01-17 13:29:30.000,42379517.14,222705934.9,33.062,42379529.8,173537179,38.5,42379528.52,166306454.7,31.062,42379517.01,222705930.9,33.375,42379514.02,222705917.1,34.219,               ,               ,               
  J03, 2025-01-17 13:30:00.000,42378221.72,222699129,32.812,42378234.68,173531875.7,38.312,42378233.08,166301372.4,30.406,42378221.95,222699125,33.438,42378218.58,222699111.2,33.812,               ,               ,               
  J03, 2025-01-17 13:30:30.000,42376905.57,222692216.2,32.688,42376919.15,173526489.1,38.375,42376917.65,166296210.2,30.594,42376906.43,222692212.2,33.375,42376903.54,222692198.4,33.938,               ,               ,               
  J03, 2025-01-17 13:31:00.000,42375572.28,222685207.6,32.875,42375585.1,173521027.9,38.719,42375584.16,166290976.5,29.938,42375572.91,222685203.7,33.062,42375569.4,222685189.8,33.656,               ,               ,               
  J03, 2025-01-17 13:31:30.000,42374218.23,222678090.7,32.938,42374230.96,173515482.2,38.781,42374229.67,166285661.9,29.969,42374218.51,222678086.7,33.5,42374214.97,222678072.9,33.375,               ,               ,               
  J03, 2025-01-17 13:32:00.000,42372844.27,222670870.6,33.25,42372856.56,173509856.1,38.719,42372855.88,166280270.3,30.375,42372844.5,222670866.6,33.719,42372840.96,222670852.8,33.938,               ,               ,               
  J03, 2025-01-17 13:32:30.000,42371450.66,222663547.3,33.344,42371462.91,173504149.6,38.75,42371461.88,166274801.6,29.562,42371450.64,222663543.3,33.5,42371447.73,222663529.5,33.594,               ,               ,               
  J03, 2025-01-17 13:33:00.000,42370038.3,222656121.5,33.188,42370050.32,173498363.3,38.781,42370049.16,166269256.3,30.344,42370038.33,222656117.5,33.312,42370035.47,222656103.8,34.156,               ,               ,               
  J03, 2025-01-17 13:33:30.000,42368604.86,222648591.1,32.875,42368617.18,173492495.5,39,42368615.98,166263633,30.344,42368604.93,222648587.1,33.469,42368601.8,222648573.3,33.656,               ,               ,               
  J03, 2025-01-17 13:34:00.000,42367151.98,222640956.1,33.656,42367164.64,173486546.1,39.094,42367163.2,166257931.5,30.531,42367152.14,222640952.2,34.594,42367148.84,222640938.4,34.469,               ,               ,               
  J03, 2025-01-17 13:34:30.000,42365679.75,222633217.7,33.562,42365692,173480516.2,39.062,42365690.59,166252152.8,30.344,42365679.5,222633213.7,34.375,42365676.67,222633199.9,34.281,               ,               ,               
  J03, 2025-01-17 13:35:00.000,42364187.85,222625377,33.938,42364199.96,173474406.5,39,42364198.85,166246297.7,30.5,42364187.95,222625373,34.375,42364185.46,222625359.2,34.875,               ,               ,               
  J03, 2025-01-17 13:35:30.000,42362673.95,222617428.7,34.25,42362687.31,173468213,38.969,42362685.61,166240362.3,30.469,42362675.69,222617424.7,34.25,42362672.66,222617410.9,35.062,               ,               ,               
  J03, 2025-01-17 13:36:00.000,42361143.26,222609379,34.844,42361155.3,173461940.5,38.812,42361154.36,166234351.2,30.938,42361143.77,222609375,35.094,42361141.48,222609361.2,35.906,               ,               ,               
  J03, 2025-01-17 13:36:30.000,42359591.24,222601223.2,35.156,42359603.73,173455585.4,38.625,42359602.57,166228260.8,30.688,42359591.51,222601219.2,35.219,42359589.35,222601205.4,35.875,               ,               ,               
  J03, 2025-01-17 13:37:00.000,42358019.15,222592962.1,35.5,42358031.49,173449148.2,38.094,42358030.47,166222091.8,30.875,42358019.74,222592958.1,35.469,42358017.09,222592944.2,36.125,               ,               ,               
  J03, 2025-01-17 13:37:30.000,42356427.85,222584599.1,35.656,42356440.17,173442631.6,38.375,42356438.96,166215846.7,30.969,42356428.27,222584595.1,35.812,42356425.93,222584581.2,36.219,               ,               ,               
  J03, 2025-01-17 13:38:00.000,42354815.92,222576132.3,35.188,42354828.86,173436034.1,38.5,42354827.31,166209524.2,31.5,42354817,222576128.3,35.375,42354814.67,222576114.5,36.094,               ,               ,               
  J03, 2025-01-17 13:38:30.000,42353184.53,222567559.7,35.312,42353197.88,173429354.2,38.75,42353196.73,166203122.6,31.312,42353185.34,222567555.7,35.406,42353183.44,222567541.9,35.969,               ,               ,               
  J03, 2025-01-17 13:39:00.000,42351533.87,222558882.5,35.312,42351546.21,173422592.7,39.344,42351546.01,166196642.9,31.5,42351534.58,222558878.5,35.406,42351532.26,222558864.6,36.094,               ,               ,               
  J03, 2025-01-17 13:39:30.000,42349862.7,222550101.3,35.188,42349874.82,173415750.3,39.75,42349874.06,166190085.5,31.625,42349862.87,222550097.3,35.844,42349860.12,222550083.4,36.156,               ,               ,               
  J03, 2025-01-17 13:40:00.000,42348172.92,222541217.6,34.594,42348184.83,173408827.9,39.625,42348184.6,166183451.6,31.688,42348172.71,222541213.6,35.094,42348169.4,222541199.8,35.25,               ,               ,               
  J03, 2025-01-17 13:40:30.000,42346460.96,222532224.5,35.125,42346473.2,173401820.3,39.781,42346472.58,166176736,31.25,42346461.18,222532220.5,35.062,42346458.11,222532206.7,35.75,               ,               ,               
  J03, 2025-01-17 13:41:00.000,42344729.79,222523128.2,33.562,42344742.6,173394732.3,40.531,42344741.61,166169943.4,31.219,42344730.04,222523124.2,34,42344726.53,222523110.3,34.219,               ,               ,               
  J03, 2025-01-17 13:41:30.000,42342979,222513926.8,34.125,42342991.32,173387562.5,40.188,42342990.56,166163072.3,31.469,42342978.74,222513922.8,34.656,42342975.37,222513909,34.875,               ,               ,               
  J03, 2025-01-17 13:42:00.000,42341208.27,222504621.3,34,42341220.87,173380311.4,40.281,42341220.07,166156123.3,32.062,42341208.12,222504617.2,34.75,42341204.17,222504603.4,34.844,               ,               ,               
  J03, 2025-01-17 13:42:30.000,42339418.18,222495210.2,34,42339429.67,173372978.2,40.156,42339428.92,166149095.7,31.844,42339417.26,222495206.2,34.562,42339413.24,222495192.4,34.531,               ,               ,               
  J03, 2025-01-17 13:43:00.000,42337606.55,222485693.2,34.469,42337619.27,173365562.4,40.188,42337617.75,166141988.8,31.969,42337606.59,222485689.2,34.812,42337602.73,222485675.4,35.688,               ,               ,               
  J03, 2025-01-17 13:43:30.000,42335776.29,222476074.6,34.688,42335788.23,173358067.3,40,42335787.48,166134806.1,32,42335775.71,222476070.6,35,42335772.08,222476056.7,35.719,               ,               ,               
  J03, 2025-01-17 13:44:00.000,42333925.06,222466347,35.344,42333937.16,173350487.5,40.156,42333936.42,166127542.1,32.312,42333925.04,222466343,36.125,42333921.32,222466329.2,36.5,               ,               ,               
  J03, 2025-01-17 13:44:30.000,42332053.64,222456515.7,35.469,42332066.27,173342826.8,40.344,42332065.6,166120200.6,31.656,42332054.01,222456511.7,35.562,42332050.99,222456497.9,35.844,               ,               ,               
  J03, 2025-01-17 13:45:00.000,42330163.28,222446579.4,35.188,42330175.77,173335084.2,39.812,42330174.38,166112780.6,32.281,42330163.04,222446575.4,35.812,42330159.77,222446561.5,36.156,               ,               ,               
  J03, 2025-01-17 13:45:30.000,42328251.81,222436534.9,35.281,42328263.85,173327257.4,39.75,42328262.95,166105279.9,32.094,42328251.76,222436530.9,36.062,42328248.07,222436517,36.219,               ,               ,               
  J03, 2025-01-17 13:46:00.000,42326321.38,222426389.1,35.656,42326333.54,173319351.6,39.562,42326331.98,166097703.5,32.344,42326320.98,222426385.1,36.031,42326317.78,222426371.2,36.219,               ,               ,               
  J03, 2025-01-17 13:46:30.000,42324370.31,222416137.5,36.031,42324382.45,173311363.3,39.219,42324381.81,166090048.1,32.281,42324370.15,222416133.5,36.312,42324366.85,222416119.6,36.656,               ,               ,               
  J03, 2025-01-17 13:47:00.000,42322398.69,222405779.5,36.656,42322411.59,173303292.2,39.5,42322410.55,166082313.3,32.125,42322399.29,222405775.5,36.969,42322396.39,222405761.6,37.5,               ,               ,               
  J03, 2025-01-17 13:47:30.000,42320407.7,222395316,36.594,42320420.36,173295138.8,38.719,42320419.25,166074499.7,32.219,42320408,222395312,36.625,42320405.15,222395298.1,37.125,               ,               ,               
  J03, 2025-01-17 13:48:00.000,42318396.56,222384747.5,36.25,42318409.21,173286903.6,39.125,42318408.08,166066607.6,32.094,42318396.95,222384743.5,36.5,42318393.58,222384729.6,37.281,               ,               ,               
  J03, 2025-01-17 13:48:30.000,42316364.79,222374071.2,36.688,42316377.63,173278584.5,39.281,42316376.74,166058635.2,32.562,42316365.23,222374067.3,36.938,42316362.48,222374053.4,37.906,               ,               ,               
  J03, 2025-01-17 13:49:00.000,42314313.7,222363291.2,37.188,42314325.54,173270184.6,38.844,42314324.78,166050585.2,32.781,42314313.79,222363287.2,37.562,42314310.99,222363273.4,37.906,               ,               ,               
  J03, 2025-01-17 13:49:30.000,42312241.7,222352404.9,37.781,42312253.72,173261701.7,38.875,42312253.5,166042455.8,32.656,42312242.25,222352400.9,37.719,42312239.51,222352387,37.844,               ,               ,               
  J03, 2025-01-17 13:50:00.000,42310150.41,222341413.3,38.125,42310162.51,173253136.8,38.656,42310161.62,166034247.8,32.688,42310150.76,222341409.3,38.125,42310147.78,222341395.4,38.344,               ,               ,               
  J03, 2025-01-17 13:50:30.000,42308038.9,222330317.2,37.656,42308051.02,173244490.5,38.344,42308050.16,166025961.8,32.469,42308038.93,222330313.2,37.844,42308036.37,222330299.3,38.125,               ,               ,               
  J03, 2025-01-17 13:51:00.000,42305906.86,222319113.1,37.625,42305918.96,173235760.1,38.406,42305918.12,166017595.1,32.656,42305907.49,222319109.1,37.656,42305904.25,222319095.2,38.312,               ,               ,               
  J03, 2025-01-17 13:51:30.000,42303755.24,222307804.2,38.188,42303767.01,173226948,38.531,42303765.86,166009150.2,32.344,42303755.33,222307800.2,38.156,42303752.49,222307786.3,38.781,               ,               ,               
  J03, 2025-01-17 13:52:00.000,42301582.83,222296388.9,37.656,42301594.58,173218053,38.156,42301593.72,166000625.8,32.562,42301583.15,222296384.9,38.281,42301580.07,222296371,38.438,               ,               ,               
  J03, 2025-01-17 13:52:30.000,42299390.87,222284870.3,38.219,42299402.94,173209077.5,38.281,42299401.99,165992024.3,32.562,42299391.07,222284866.3,38.125,42299387.91,222284852.4,38.844,               ,               ,               
  J03, 2025-01-17 13:53:00.000,42297178.45,222273243.7,37.812,42297190.58,173200017.8,38.688,42297189.43,165983342.1,32.688,42297178.69,222273239.7,38.094,42297175.32,222273225.8,38.281,               ,               ,               
  J03, 2025-01-17 13:53:30.000,42294946.06,222261511.3,38.094,42294957.6,173190875.7,38.688,42294957.04,165974580.9,32.656,42294946.15,222261507.3,38.312,42294942.98,222261493.4,38.688,               ,               ,               
  J03, 2025-01-17 13:54:00.000,42292692.75,222249670.8,38.094,42292704.43,173181649.4,38.656,42292703.67,165965739.1,32.156,42292692.82,222249666.8,38.406,42292689.49,222249653,38.812,               ,               ,               
  J03, 2025-01-17 13:54:30.000,42290419.67,222237726.4,37.938,42290431.36,173172342.1,39.125,42290430.43,165956819.5,32.031,42290419.87,222237722.4,38.219,42290416.38,222237708.5,38.938,               ,               ,               
  J03, 2025-01-17 13:55:00.000,42288126.71,222225677.1,38.25,42288138.75,173162953.1,39.344,42288137.63,165947821.7,32.25,42288126.87,222225673.1,38.656,42288123.97,222225659.2,39.188,               ,               ,               
  J03, 2025-01-17 13:55:30.000,42285812.7,222213518.7,38.156,42285824.45,173153479,39.5,42285824.12,165938742.4,32.156,42285813.09,222213514.7,38.594,42285810.38,222213500.8,38.719,               ,               ,               
