> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-26 22:57:30.000,38441623.6,202012249.3,35.219,38441623.69,157412074.3,42.875,38441620.85,150853232.7,38.219,38441624.22,202012142.3,35.875,38441618.34,202012109.9,43.031,               ,               ,               
  J07, 2025-01-26 22:58:00.000,38441608.54,202012166.4,35.75,38441608.17,157412009.8,42.969,38441605.05,150853170.9,38.344,38441608.38,202012059.4,35.719,38441602.77,202012027.1,43.125,               ,               ,               
  J07, 2025-01-26 22:58:30.000,38441592.58,202012083.2,35.438,38441591.96,157411945,42.938,38441589.32,150853108.8,38.188,38441592.6,202011976.3,36.125,38441586.63,202011943.9,42.875,               ,               ,               
  J07, 2025-01-26 22:59:00.000,38441577.24,202012000.9,35.625,38441576.34,157411880.8,43.156,38441573.37,150853047.2,38.469,38441576.61,202011893.8,35.719,38441571.5,202011861.5,43.156,               ,               ,               
  J07, 2025-01-26 22:59:30.000,38441560.45,202011916.7,35.406,38441560.4,157411815.2,42.938,38441557.55,150852984.4,38.5,38441560.84,202011809.7,35.75,38441555.07,202011777.4,43.031,               ,               ,               
  J07, 2025-01-26 23:00:00.000,38441545.36,202011835.1,35.75,38441545.08,157411751.6,42.969,38441542.02,150852923.5,38.156,38441545.06,202011728.1,35.844,38441539.77,202011695.8,43.281,               ,               ,               
  J07, 2025-01-26 23:00:30.000,38441529.6,202011751.7,35.781,38441529.1,157411686.7,42.906,38441526.04,150852861.3,38.031,38441529.46,202011644.7,36.125,38441523.76,202011612.4,43.094,               ,               ,               
  J07, 2025-01-26 23:01:00.000,38441513.76,202011669.2,35.781,38441513.45,157411622.3,42.906,38441510.44,150852799.6,38.094,38441513.91,202011562.1,35.969,38441508.18,202011529.8,42.875,               ,               ,               
  J07, 2025-01-26 23:01:30.000,38441498.34,202011586.9,35.719,38441497.81,157411558.3,42.938,38441494.59,150852738.2,38.125,38441498.03,202011479.9,36,38441492.67,202011447.6,42.906,               ,               ,               
  J07, 2025-01-26 23:02:00.000,38441482.11,202011503.9,35.812,38441482.18,157411493.6,43.156,38441478.9,150852676.2,37.969,38441482.13,202011396.9,35.938,38441476.36,202011364.6,43.062,               ,               ,               
  J07, 2025-01-26 23:02:30.000,38441467.09,202011421.3,35.094,38441466.23,157411429.3,43.156,38441463.35,150852614.6,38.344,38441466.52,202011314.4,35.625,38441461.21,202011282,43.062,               ,               ,               
  J07, 2025-01-26 23:03:00.000,38441450.83,202011337.9,35.438,38441450.18,157411364.2,43.062,38441447.38,150852552.2,38.531,38441450.85,202011230.9,36.094,38441444.89,202011198.5,43.344,               ,               ,               
  J07, 2025-01-26 23:03:30.000,38441435.28,202011258,35.5,38441435.26,157411302,42.906,38441432.12,150852492.6,38.469,38441435.19,202011151,35.5,38441429.94,202011118.7,43.094,               ,               ,               
  J07, 2025-01-26 23:04:00.000,38441419.84,202011175.6,36.25,38441419.49,157411237.7,43.031,38441416.3,150852431,38.375,38441419.92,202011068.6,35.688,38441414.34,202011036.2,43.219,               ,               ,               
  J07, 2025-01-26 23:04:30.000,38441404.23,202011092.8,35.031,38441403.54,157411173.3,43.344,38441400.72,150852369.2,38.375,38441404,202010985.8,35.719,38441398.09,202010953.5,43.188,               ,               ,               
  J07, 2025-01-26 23:05:00.000,38441388.13,202011010.4,36.062,38441387.96,157411109,43.156,38441385.12,150852307.7,38.188,38441388.31,202010903.4,35.875,38441382.86,202010871,43.344,               ,               ,               
  J07, 2025-01-26 23:05:30.000,38441372.56,202010928.6,36.031,38441372.26,157411045.3,43.281,38441369.48,150852246.6,38.469,38441372.78,202010821.6,35.781,38441366.96,202010789.3,43.031,               ,               ,               
  J07, 2025-01-26 23:06:00.000,38441357.04,202010846.8,35.281,38441356.57,157410981.6,43.062,38441353.85,150852185.6,38.25,38441357.51,202010739.9,35.688,38441351.85,202010707.5,43.062,               ,               ,               
  J07, 2025-01-26 23:06:30.000,38441341.7,202010765.6,35.688,38441341.36,157410918.3,43.156,38441338.35,150852124.9,38.062,38441341.93,202010658.6,35.938,38441335.82,202010626.2,43.031,               ,               ,               
  J07, 2025-01-26 23:07:00.000,38441326.2,202010682.7,35.344,38441325.73,157410853.7,43.062,38441322.6,150852063,38.5,38441325.76,202010575.7,35.812,38441320.5,202010543.3,43.156,               ,               ,               
  J07, 2025-01-26 23:07:30.000,38441310.38,202010601.3,35.844,38441310.05,157410790.3,42.969,38441307.26,150852002.3,38.281,38441310.43,202010494.3,35.594,38441304.57,202010461.9,42.938,               ,               ,               
  J07, 2025-01-26 23:08:00.000,38441294.91,202010520.7,35.688,38441294.62,157410727.5,43.156,38441291.72,150851942.1,38.312,38441295.12,202010413.7,36.125,38441289.39,202010381.3,43.062,               ,               ,               
  J07, 2025-01-26 23:08:30.000,38441279.31,202010439.5,35.719,38441279.12,157410664.3,43.062,38441276.27,150851881.5,38.344,38441279.56,202010332.5,35.844,38441273.86,202010300.1,43.062,               ,               ,               
  J07, 2025-01-26 23:09:00.000,38441264.43,202010359.5,36,38441264.05,157410602,43.031,38441261.07,150851821.8,38.062,38441264.39,202010252.5,35.875,38441258.73,202010220.2,42.812,               ,               ,               
  J07, 2025-01-26 23:09:30.000,38441248.51,202010276.4,36.188,38441248.32,157410537.2,43.156,38441245.09,150851759.7,37.906,38441248.45,202010169.4,35.688,38441243.12,202010137.1,43.094,               ,               ,               
  J07, 2025-01-26 23:10:00.000,38441233.67,202010196.6,35.812,38441233.08,157410475,43.062,38441229.97,150851700.1,38.188,38441233.6,202010089.6,35.688,38441227.47,202010057.2,42.844,               ,               ,               
  J07, 2025-01-26 23:10:30.000,38441217.71,202010115,35.594,38441217.56,157410411.5,43.312,38441214.38,150851639.2,38.031,38441218.04,202010008,35.938,38441212.49,202009975.7,42.875,               ,               ,               
  J07, 2025-01-26 23:11:00.000,38441202.39,202010034.7,35.812,38441202.15,157410349,43.25,38441199.35,150851579.3,38.25,38441202.74,202009927.7,35.906,38441196.69,202009895.4,42.656,               ,               ,               
  J07, 2025-01-26 23:11:30.000,38441186.86,202009953.3,35.594,38441186.7,157410285.5,43.188,38441183.59,150851518.5,38.375,38441186.99,202009846.3,36.094,38441181.69,202009813.9,42.938,               ,               ,               
  J07, 2025-01-26 23:12:00.000,38441171.81,202009873.1,35.562,38441171.01,157410223.1,43.25,38441168.53,150851458.7,38.438,38441171.61,202009766.1,35.844,38441165.86,202009733.7,42.906,               ,               ,               
  J07, 2025-01-26 23:12:30.000,38441156.83,202009792.5,35.5,38441156.06,157410160.3,43.219,38441152.95,150851398.5,38.719,38441156.35,202009685.5,35.969,38441151.02,202009653.2,42.938,               ,               ,               
  J07, 2025-01-26 23:13:00.000,38441141.09,202009712.5,36.219,38441140.68,157410098,43.062,38441137.93,150851338.8,38.438,38441141.2,202009605.5,35.969,38441135.31,202009573.2,42.719,               ,               ,               
  J07, 2025-01-26 23:13:30.000,38441125.89,202009632.6,36.094,38441125.53,157410035.7,43.281,38441122.65,150851279.1,38.125,38441125.82,202009525.6,35.781,38441120.41,202009493.3,42.938,               ,               ,               
  J07, 2025-01-26 23:14:00.000,38441111.23,202009552.5,35.656,38441110.27,157409973.3,43.281,38441107.24,150851219.3,38.625,38441110.6,202009445.5,35.969,38441105.02,202009413.1,43.125,               ,               ,               
  J07, 2025-01-26 23:14:30.000,38441095.61,202009473.9,35.312,38441095.35,157409912.1,43.312,38441092.22,150851160.7,38.25,38441095.65,202009366.9,35.719,38441090.01,202009334.5,43,               ,               ,               
  J07, 2025-01-26 23:15:00.000,38441080.11,202009391.4,36.031,38441079.49,157409847.8,43.438,38441076.57,150851099.1,38.312,38441079.79,202009284.4,35.719,38441074.37,202009252.1,43.031,               ,               ,               
  J07, 2025-01-26 23:15:30.000,38441064.3,202009310.8,35.906,38441064.09,157409785.1,43.344,38441061.18,150851039,38.438,38441064.48,202009203.9,36,38441059.32,202009171.5,43.312,               ,               ,               
  J07, 2025-01-26 23:16:00.000,38441050.08,202009233.7,35.406,38441049.67,157409725,43.188,38441046.45,150850981.4,38.438,38441050.09,202009126.7,36.094,38441044.7,202009094.3,43.344,               ,               ,               
  J07, 2025-01-26 23:16:30.000,38441034.64,202009153.8,35.688,38441034.33,157409662.8,43.375,38441031.34,150850921.8,38.719,38441034.66,202009046.9,35.625,38441029.09,202009014.5,42.969,               ,               ,               
  J07, 2025-01-26 23:17:00.000,38441019.29,202009075.2,35.719,38441019.2,157409601.5,43.25,38441016.25,150850863,38.469,38441019.83,202008968.2,36.156,38441014.27,202008935.8,43.188,               ,               ,               
  J07, 2025-01-26 23:17:30.000,38441004.56,202008995.4,35.375,38441004.06,157409539.4,43.375,38441001.19,150850803.5,38.594,38441004.26,202008888.4,35.875,38440998.84,202008856.1,42.938,               ,               ,               
  J07, 2025-01-26 23:18:00.000,38440989.95,202008916,36.094,38440988.76,157409477.5,43.062,38440985.94,150850744.2,38.344,38440989.51,202008809,36.062,38440983.99,202008776.7,43.062,               ,               ,               
  J07, 2025-01-26 23:18:30.000,38440974.45,202008837.2,36.031,38440974.15,157409416.1,42.938,38440971.01,150850685.4,38.406,38440974.48,202008730.2,35.688,38440968.56,202008697.9,42.906,               ,               ,               
  J07, 2025-01-26 23:19:00.000,38440959.36,202008757.6,36.062,38440958.88,157409354.1,43.219,38440955.84,150850626,38.25,38440959.11,202008650.6,36,38440953.99,202008618.3,43,               ,               ,               
  J07, 2025-01-26 23:19:30.000,38440944.14,202008680,35.625,38440944.16,157409293.7,43.25,38440941.01,150850568,38.438,38440944.66,202008573,35.781,38440938.98,202008540.7,43,               ,               ,               
  J07, 2025-01-26 23:20:00.000,38440929.91,202008601.8,35.625,38440929.14,157409232.8,43.219,38440926.14,150850509.7,38.219,38440929.81,202008494.8,35.906,38440924.01,202008462.5,43.031,               ,               ,               
  J07, 2025-01-26 23:20:30.000,38440914.28,202008522.5,36,38440914.17,157409170.9,43.469,38440911.21,150850450.4,38.312,38440914.65,202008415.5,35.469,38440908.76,202008383.2,42.812,               ,               ,               
  J07, 2025-01-26 23:21:00.000,38440899.63,202008443.7,35.812,38440898.91,157409109.6,43.438,38440896.08,150850391.6,38.125,38440899.47,202008336.7,35.688,38440894.07,202008304.4,43,               ,               ,               
  J07, 2025-01-26 23:21:30.000,38440883.88,202008364.3,36,38440883.78,157409047.7,43.375,38440881.02,150850332.3,38.25,38440884.37,202008257.3,35.781,38440878.5,202008225,43,               ,               ,               
  J07, 2025-01-26 23:22:00.000,38440869.64,202008287.4,36.062,38440869.34,157408987.8,43.312,38440866.23,150850274.9,38.406,38440869.75,202008180.4,35.938,38440864.13,202008148.1,43.219,               ,               ,               
  J07, 2025-01-26 23:22:30.000,38440854.57,202008209.3,35.625,38440854.36,157408926.9,43.156,38440851.43,150850216.6,38.344,38440855.08,202008102.3,36,38440849.19,202008070,43.094,               ,               ,               
  J07, 2025-01-26 23:23:00.000,38440840.16,202008131.6,35.594,38440839.56,157408866.3,43.281,38440836.42,150850158.6,38.438,38440840.13,202008024.5,36,38440834.52,202007992.2,42.969,               ,               ,               
  J07, 2025-01-26 23:23:30.000,38440825.5,202008053.3,35.875,38440824.92,157408805.4,43.625,38440821.7,150850100.2,38.344,38440825.24,202007946.3,35.625,38440819.31,202007914,42.969,               ,               ,               
  J07, 2025-01-26 23:24:00.000,38440810.5,202007976.2,35.531,38440810.1,157408745.4,43.094,38440806.87,150850042.7,38.375,38440810.33,202007869.3,35.781,38440804.95,202007836.9,43,               ,               ,               
  J07, 2025-01-26 23:24:30.000,38440795.17,202007896.4,35.5,38440794.94,157408683.2,43.125,38440791.76,150849983.1,38.594,38440795.37,202007789.4,35.594,38440789.74,202007757.1,42.688,               ,               ,               
  J07, 2025-01-26 23:25:00.000,38440781.58,202007821.7,35.406,38440780.52,157408625,43.594,38440777.56,150849927.3,38.656,38440780.98,202007714.7,35.562,38440775.38,202007682.4,43.062,               ,               ,               
  J07, 2025-01-26 23:25:30.000,38440765.81,202007742.8,35.938,38440765.66,157408563.5,43.656,38440762.53,150849868.3,38.562,38440765.91,202007635.8,35.562,38440760.6,202007603.5,43.094,               ,               ,               
  J07, 2025-01-26 23:26:00.000,38440751.53,202007665.1,35.688,38440750.72,157408503,43.25,38440747.76,150849810.3,38.438,38440751.3,202007558.1,36.062,38440745.37,202007525.8,43.281,               ,               ,               
  J07, 2025-01-26 23:26:30.000,38440736.76,202007588.4,35.719,38440736.01,157408443.2,43.094,38440732.98,150849753.1,38.406,38440736.56,202007481.4,36.031,38440731.32,202007449.1,43.156,               ,               ,               
  J07, 2025-01-26 23:27:00.000,38440721.26,202007510.2,35.438,38440721.17,157408382.3,43.156,38440718.34,150849694.7,38.344,38440721.76,202007403.2,35.812,38440715.97,202007370.9,43.188,               ,               ,               
  J07, 2025-01-26 23:27:30.000,38440707.16,202007434.2,35.688,38440706.69,157408323.1,43.375,38440703.69,150849638,38.312,38440707.43,202007327.2,35.812,38440701.9,202007294.9,43.188,               ,               ,               
  J07, 2025-01-26 23:28:00.000,38440692.39,202007356.5,35.844,38440691.95,157408262.5,43.25,38440688.96,150849579.9,38.156,38440692.58,202007249.4,36.062,38440686.43,202007217.1,42.969,               ,               ,               
  J07, 2025-01-26 23:28:30.000,38440677.92,202007279.9,35.25,38440677.31,157408202.9,43.156,38440674.3,150849522.7,38.25,38440677.94,202007172.9,35.844,38440672.4,202007140.5,42.812,               ,               ,               
  J07, 2025-01-26 23:29:00.000,38440663.68,202007206.3,35.125,38440663.5,157408145.5,43.375,38440660.44,150849467.8,38.094,38440663.9,202007099.3,35.656,38440657.9,202007067,43.125,               ,               ,               
  J07, 2025-01-26 23:29:30.000,38440649.74,202007128.7,35.562,38440648.54,157408085,43.344,38440645.51,150849409.8,38.219,38440648.96,202007021.7,36.031,38440643.51,202006989.3,43.375,               ,               ,               
