> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-03 02:52:30.000,41429488.24,217713396.5,38.156,41429496.75,169646815.5,37.969,41429494.96,162578225,34,41429488,217713405.5,38.406,41429484.68,217713372.6,38.469,               ,               ,               
  J02, 2025-01-03 02:53:00.000,41432818.66,217730897.5,38.281,41432826.38,169660452.6,38.406,41432825.08,162591293.9,34.344,41432818.29,217730906.5,38.375,41432814.68,217730873.6,38.469,               ,               ,               
  J02, 2025-01-03 02:53:30.000,41436153.47,217748422.9,37.969,41436161.57,169674108.7,38.469,41436159.87,162604381.1,34.219,41436153.24,217748431.9,38.469,41436149.76,217748399.1,38.406,               ,               ,               
  J02, 2025-01-03 02:54:00.000,41439492.43,217765968.5,37.812,41439500.65,169687780.6,38.531,41439498.78,162617483.2,34.156,41439492.26,217765977.5,38.344,41439488.72,217765944.6,38.688,               ,               ,               
  J02, 2025-01-03 02:54:30.000,41442835.47,217783535.7,38.688,41442843.59,169701469.3,38.906,41442841.43,162630601.6,34.594,41442835.41,217783544.7,38.875,41442832.23,217783511.8,39.312,               ,               ,               
  J02, 2025-01-03 02:55:00.000,41446181.89,217801123.4,37.938,41446190.08,169715174,38.375,41446187.78,162643735.2,34.312,41446181.86,217801132.4,38.188,41446178.59,217801099.5,38.594,               ,               ,               
  J02, 2025-01-03 02:55:30.000,41449532.9,217818732.7,37.875,41449540.83,169728895.5,39.688,41449539.49,162656885,34.312,41449533.08,217818741.7,38.312,41449529.76,217818708.8,38.562,               ,               ,               
  J02, 2025-01-03 02:56:00.000,41452887.38,217836362.8,37.125,41452896.42,169742633.2,39.219,41452893.87,162670050.3,34.312,41452887.44,217836371.8,37.625,41452883.72,217836339,37.781,               ,               ,               
  J02, 2025-01-03 02:56:30.000,41456246.12,217854013.3,36.656,41456255.12,169756386.8,39.062,41456252.95,162683230.9,34,41456246.1,217854022.3,37.062,41456241.91,217853989.4,36.969,               ,               ,               
  J02, 2025-01-03 02:57:00.000,41459609.27,217871685.6,36.625,41459618.08,169770157.4,40.031,41459616.16,162696427.6,33.812,41459609.28,217871694.6,36.969,41459605.99,217871661.7,37.469,               ,               ,               
  J02, 2025-01-03 02:57:30.000,41462975.98,217889377.4,36.969,41462984.83,169783943.2,40.938,41462982.7,162709639,34.125,41462975.94,217889386.4,37.375,41462972.29,217889353.5,37.844,               ,               ,               
  J02, 2025-01-03 02:58:00.000,41466346.56,217907090.7,37.719,41466355.6,169797745.8,40.812,41466353.61,162722866.5,34.531,41466346.64,217907099.7,37.969,41466343.31,217907066.8,38.438,               ,               ,               
  J02, 2025-01-03 02:58:30.000,41469720.45,217924824,37.562,41469730.08,169811563.9,41.25,41469728.23,162736108.8,34.844,41469721.41,217924833,37.875,41469718.15,217924800.2,38.25,               ,               ,               
  J02, 2025-01-03 02:59:00.000,41473099.13,217942576.4,37.156,41473108.54,169825396.9,41.75,41473106.27,162749365.5,34.469,41473099.64,217942585.4,37.625,41473096.09,217942552.6,37.875,               ,               ,               
  J02, 2025-01-03 02:59:30.000,41476481.77,217960349,37.969,41476490.63,169839245.6,42.031,41476488.36,162762637.2,34.375,41476481.54,217960358,37.906,41476478.88,217960325.2,38.344,               ,               ,               
  J02, 2025-01-03 03:00:00.000,41479867.94,217978141.6,37.375,41479876.35,169853110,41.969,41479874.17,162775923.8,34.375,41479867.63,217978150.6,37.906,41479864.13,217978117.8,38.219,               ,               ,               
  J02, 2025-01-03 03:00:30.000,41483257.13,217995952.7,38.312,41483266.01,169866988.7,41.469,41483263.58,162789224.2,34.312,41483257.13,217995961.6,38.344,41483253.75,217995928.8,38.656,               ,               ,               
  J02, 2025-01-03 03:01:00.000,41486649.59,218013784.2,37.938,41486658.62,169880883.4,41.375,41486657.2,162802540,34.625,41486650.09,218013793.2,38.531,41486646.74,218013760.4,38.438,               ,               ,               
  J02, 2025-01-03 03:01:30.000,41490047.31,218031635.7,37.156,41490055.97,169894793.6,40.844,41490054.01,162815870.6,33.906,41490047.31,218031644.7,37.75,41490043.54,218031611.8,37.719,               ,               ,               
  J02, 2025-01-03 03:02:00.000,41493447.52,218049505.3,38.219,41493455.8,169908717.9,40.531,41493454.55,162829214.7,34.531,41493447.74,218049514.3,38.25,41493444.7,218049481.5,38.281,               ,               ,               
  J02, 2025-01-03 03:02:30.000,41496851.25,218067392.5,38.156,41496860.12,169922656,41.312,41496858.03,162842572.1,34.438,41496851.69,218067401.5,38.281,41496848.38,218067368.7,38.75,               ,               ,               
  J02, 2025-01-03 03:03:00.000,41500259.24,218085301,37.719,41500267.48,169936610.6,41.062,41500266.61,162855945.3,34.219,41500259.47,218085310,38.062,41500256.22,218085277.1,38.219,               ,               ,               
  J02, 2025-01-03 03:03:30.000,41503670.38,218103227.1,37.75,41503678.78,169950579,40.438,41503677.67,162869331.6,34.219,41503670.46,218103236.1,37.531,41503667.28,218103203.2,38.25,               ,               ,               
  J02, 2025-01-03 03:04:00.000,41507085.9,218121174,38.25,41507094.03,169964563.6,40.156,41507092.85,162882733.6,34.531,41507086.02,218121183,38.531,41507082.93,218121150.2,38.688,               ,               ,               
  J02, 2025-01-03 03:04:30.000,41510503.29,218139132.9,38.312,41510511.43,169978557.5,41.094,41510510.43,162896144.4,34.5,41510503.54,218139141.9,38.531,41510500.08,218139109.1,38.625,               ,               ,               
  J02, 2025-01-03 03:05:00.000,41513925.17,218157113.9,38.188,41513933.4,169992568.7,41,41513931.99,162909571.7,34.312,41513925.24,218157122.9,38.25,41513922.2,218157090.1,38.719,               ,               ,               
  J02, 2025-01-03 03:05:30.000,41517350.11,218175112.6,37.188,41517358.53,170006593.6,40.781,41517356.89,162923012.3,33.875,41517350.01,218175121.6,37.5,41517346.51,218175088.7,37.812,               ,               ,               
  J02, 2025-01-03 03:06:00.000,41520779.04,218193130.2,38.031,41520787.38,170020633.3,41.062,41520785.49,162936467,33.844,41520778.63,218193139.2,38.094,41520775.45,218193106.4,38.469,               ,               ,               
  J02, 2025-01-03 03:06:30.000,41524210.14,218211164.1,37.656,41524219.04,170034685.7,40.938,41524216.89,162949933.8,33.281,41524210.07,218211173.1,37.969,41524207.19,218211140.3,38.344,               ,               ,               
  J02, 2025-01-03 03:07:00.000,41527645.07,218229217,38,41527654.34,170048752.9,40.844,41527652.43,162963414.9,33.062,41527645.9,218229226,38.094,41527642.71,218229193.2,38.625,               ,               ,               
  J02, 2025-01-03 03:07:30.000,41531083.81,218247285.7,37.594,41531093,170062832.4,40.844,41531090.47,162976907.7,32.938,41531084.09,218247294.7,37.969,41531081.02,218247261.9,38.062,               ,               ,               
  J02, 2025-01-03 03:08:00.000,41534525.63,218265371.4,37.906,41534534.65,170076925.1,41.125,41534532.56,162990413.2,33.031,41534525.86,218265380.4,38.25,41534523.21,218265347.6,38.375,               ,               ,               
  J02, 2025-01-03 03:08:30.000,41537970.74,218283475.9,38.531,41537979.7,170091032.5,41.406,41537977.09,163003932.8,32.75,41537971.06,218283484.9,38.344,41537968.18,218283452.1,38.969,               ,               ,               
  J02, 2025-01-03 03:09:00.000,41541418.42,218301595.9,38.438,41541428.11,170105151.9,40.969,41541425.38,163017463.9,32.781,41541419.41,218301604.9,38.438,41541416.23,218301572.1,39.156,               ,               ,               
  J02, 2025-01-03 03:09:30.000,41544869.84,218319731.6,38.188,41544879.28,170119283.6,41.188,41544876.93,163031006.8,32.688,41544870.55,218319740.6,38.188,41544867.64,218319707.8,38.75,               ,               ,               
  J02, 2025-01-03 03:10:00.000,41548324.67,218337884.8,38.125,41548333.36,170133428.9,41.312,41548331.06,163044562.7,32.906,41548324.75,218337893.8,38.406,41548322.09,218337861.1,38.906,               ,               ,               
  J02, 2025-01-03 03:10:30.000,41551782.33,218356054.5,38.031,41551791.07,170147587.1,41.438,41551788.87,163058130.9,33.406,41551782.67,218356063.5,38.188,41551779.65,218356030.8,38.812,               ,               ,               
  J02, 2025-01-03 03:11:00.000,41555242.4,218374239.8,37.219,41555251.36,170161757.4,40.906,41555249.45,163071710.8,33.125,41555242.9,218374248.8,37.75,41555240.39,218374216.1,38.281,               ,               ,               
  J02, 2025-01-03 03:11:30.000,41558706.3,218392442.7,36.438,41558715.43,170175941.4,40.656,41558713.49,163085303.8,33.25,41558706.4,218392451.7,37.281,41558703.17,218392418.9,37.125,               ,               ,               
  J02, 2025-01-03 03:12:00.000,41562173.31,218410660,36,41562181.99,170190136.7,40.156,41562180.55,163098907.6,33.469,41562173.75,218410669,36.281,41562170.08,218410636.3,36.562,               ,               ,               
  J02, 2025-01-03 03:12:30.000,41565643.6,218428894.4,35.375,41565652.47,170204345.2,40.531,41565650.63,163112524.1,33.531,41565643.16,218428903.4,35.875,41565639.52,218428870.7,35.812,               ,               ,               
  J02, 2025-01-03 03:13:00.000,41569116.69,218447141.1,34.906,41569124.27,170218563.4,40.25,41569123,163126149.9,33.625,41569115.58,218447150.1,35.594,41569111.65,218447117.4,35.188,               ,               ,               
  J02, 2025-01-03 03:13:30.000,41572591.32,218465406.4,36.25,41572600.36,170232796,40.281,41572598.96,163139789.5,33.5,41572591.58,218465415.4,36.375,41572588.22,218465382.7,36.688,               ,               ,               
  J02, 2025-01-03 03:14:00.000,41576069.91,218483684.7,36.094,41576078.64,170247038.8,40.5,41576077.09,163153438.7,33.062,41576069.7,218483693.7,36.562,41576066.53,218483660.9,36.75,               ,               ,               
  J02, 2025-01-03 03:14:30.000,41579551.04,218501978.1,37.125,41579559.73,170261293.3,40.406,41579558.44,163167099.3,32.781,41579551.08,218501987.1,37.219,41579548.18,218501954.3,37.344,               ,               ,               
  J02, 2025-01-03 03:15:00.000,41583035.1,218520286.1,37.062,41583043.93,170275559.3,39.281,41583042.02,163180770.9,32.5,41583035.26,218520295.1,37.125,41583032.12,218520262.3,37.75,               ,               ,               
  J02, 2025-01-03 03:15:30.000,41586521.28,218538606.9,37.594,41586530.18,170289835.2,39.094,41586527.9,163194452,31.969,41586521.86,218538615.9,37.375,41586518.51,218538583.2,37.969,               ,               ,               
  J02, 2025-01-03 03:16:00.000,41590011.89,218556947,37.094,41590020.4,170304126.1,38.25,41590018.06,163208147.4,31.625,41590011.79,218556956,37.375,41590008.46,218556923.3,37.562,               ,               ,               
  J02, 2025-01-03 03:16:30.000,41593503.32,218575298,37.25,41593512.24,170318425.5,38.188,41593509.73,163221851,32.094,41593503.66,218575307,37.562,41593500.49,218575274.2,37.688,               ,               ,               
