> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-22 13:34:30.000,42312674.38,222354728.9,38.125,42312687.08,173263531.9,39.594,42312686.28,166044192.1,31.469,42312674.87,222354731.9,38.406,42312672.62,222354616.1,38.906,               ,               ,               
  J03, 2025-01-22 13:35:00.000,42310354.35,222342535.8,38.438,42310367,173254030.8,39.812,42310365.64,166035086.9,31.344,42310354.86,222342538.8,38.375,42310351.93,222342423,39,               ,               ,               
  J03, 2025-01-22 13:35:30.000,42308014.02,222330235.9,38.156,42308026.13,173244446.4,39.562,42308024.87,166025901.9,31.25,42308014.26,222330238.9,37.875,42308011.17,222330123.1,38.562,               ,               ,               
  J03, 2025-01-22 13:36:00.000,42305653.13,222317830.9,38.125,42305666.29,173234780.2,39.906,42305663.96,166016638.4,30.906,42305653.82,222317833.9,38.531,42305650.9,222317718.1,39,               ,               ,               
  J03, 2025-01-22 13:36:30.000,42303272.3,222305316.7,37.875,42303284.56,173225028.9,40,42303282.9,166007293.5,31.281,42303272.1,222305319.8,37.625,42303269.02,222305203.9,38.062,               ,               ,               
  J03, 2025-01-22 13:37:00.000,42300870.87,222292698.2,38,42300883.72,173215196.2,40.094,42300881.81,165997870.5,31.281,42300871.21,222292701.2,38.656,42300867.8,222292585.4,38.594,               ,               ,               
  J03, 2025-01-22 13:37:30.000,42298449.53,222279973,37.344,42298461.61,173205280.5,40.25,42298460.26,165988367.9,30.562,42298449.23,222279976,37.438,42298445.81,222279860.2,38.219,               ,               ,               
  J03, 2025-01-22 13:38:00.000,42296008.44,222267144.1,38.375,42296021,173195283.9,40.375,42296018.88,165978787.9,30.438,42296008.45,222267147.1,38.656,42296005.02,222267031.2,39.125,               ,               ,               
  J03, 2025-01-22 13:38:30.000,42293546.85,222254206.3,36.781,42293558.18,173185202.5,39.875,42293556.89,165969126.5,30.562,42293546.25,222254209.3,37.438,42293542.33,222254093.5,37.719,               ,               ,               
  J03, 2025-01-22 13:39:00.000,42291064.89,222241164.8,37.5,42291076.99,173175040.4,39.938,42291075.61,165959387.8,30.562,42291064.6,222241167.8,38.156,42291061.08,222241052,38.531,               ,               ,               
  J03, 2025-01-22 13:39:30.000,42288562.42,222228014.8,37.469,42288574.55,173164793.6,40,42288572.92,165949567.9,30.562,42288562.47,222228017.8,38.062,42288558.71,222227902,38.25,               ,               ,               
  J03, 2025-01-22 13:40:00.000,42286040.37,222214761.4,37.906,42286052.78,173154466.3,40.312,42286051.1,165939670.9,30.125,42286040.34,222214764.4,38.312,42286036.37,222214648.6,38.469,               ,               ,               
  J03, 2025-01-22 13:40:30.000,42283498.5,222201401.5,38.406,42283510.18,173144055.9,40.25,42283508.28,165929694.3,29.688,42283498.39,222201404.5,39.031,42283494.65,222201288.6,39.344,               ,               ,               
  J03, 2025-01-22 13:41:00.000,42280935.05,222187932.2,38.875,42280946.5,173133560.4,39.75,42280945.78,165919636.1,30.656,42280935,222187935.2,39.125,42280931.05,222187819.3,39.469,               ,               ,               
  J03, 2025-01-22 13:41:30.000,42278352.52,222174360.7,39.031,42278364.03,173122985.2,40.188,42278363.13,165909501.6,31.031,42278352.36,222174363.7,39.312,42278348.99,222174247.9,39.656,               ,               ,               
  J03, 2025-01-22 13:42:00.000,42275749.39,222160679.5,39.344,42275761,173112324.6,40.25,42275759.75,165899285.1,31.125,42275749.04,222160682.5,39.969,42275745.46,222160566.7,39.938,               ,               ,               
  J03, 2025-01-22 13:42:30.000,42273125.81,222146894.8,38.281,42273137.62,173101583.2,39.594,42273136.41,165888991.3,31.094,42273125.76,222146897.8,38.938,42273122.34,222146781.9,39.125,               ,               ,               
  J03, 2025-01-22 13:43:00.000,42270482.34,222133003.3,39.25,42270494.09,173090758.7,39.844,42270493.05,165878617.8,31.531,42270482.43,222133006.3,39.906,42270479.02,222132890.5,40.062,               ,               ,               
  J03, 2025-01-22 13:43:30.000,42267818.45,222119004,38.875,42267829.71,173079850.2,39.781,42267829.18,165868163.8,31.469,42267818.29,222119007,38.969,42267814.63,222118891.2,39.5,               ,               ,               
  J03, 2025-01-22 13:44:00.000,42265134.32,222104899.9,38.969,42265146,173068859.9,39.281,42265144.97,165857631.6,32.188,42265134.28,222104902.9,39.344,42265130.43,222104787.1,39.969,               ,               ,               
  J03, 2025-01-22 13:44:30.000,42262429.77,222090690,37.875,42262442.41,173057787.3,39.469,42262440.74,165847020.2,31.562,42262430.12,222090693,38.25,42262426.33,222090577.2,38.594,               ,               ,               
  J03, 2025-01-22 13:45:00.000,42259706.19,222076374.5,38,42259717.52,173046632.3,39.438,42259717.05,165836330.1,31.969,42259705.71,222076377.5,38.25,42259701.84,222076261.6,38.219,               ,               ,               
  J03, 2025-01-22 13:45:30.000,42256961.01,222061949.7,37.219,42256972.75,173035392.2,40.25,42256972.05,165825558.3,32.281,42256961,222061952.7,37.719,42256956.89,222061836.8,38.125,               ,               ,               
  J03, 2025-01-22 13:46:00.000,42254196.36,222047421.4,37.281,42254207.92,173024071.5,40.125,42254207.41,165814709.3,32.188,42254196.29,222047424.4,37.594,42254192.48,222047308.6,38.156,               ,               ,               
  J03, 2025-01-22 13:46:30.000,42251410.89,222032784.9,37.781,42251422.7,173012666.4,40.281,42251421.98,165803779.4,32.25,42251410.92,222032787.9,38.094,42251407.49,222032672,38.781,               ,               ,               
  J03, 2025-01-22 13:47:00.000,42248605.73,222018042.2,37.969,42248617.2,173001178.7,39.969,42248616.96,165792770.4,32.625,42248605.5,222018045.2,38.469,42248602.03,222017929.4,38.625,               ,               ,               
  J03, 2025-01-22 13:47:30.000,42245779.59,222003192.6,37.594,42245791.54,172989607.5,40.406,42245790.89,165781681.4,32.688,42245779.67,222003195.6,38.219,42245776.23,222003079.8,38.219,               ,               ,               
  J03, 2025-01-22 13:48:00.000,42242934.01,221988238.2,38.125,42242946.09,172977954.8,40.5,42242945.39,165770514.1,32.031,42242933.9,221988241.2,38.656,42242930.71,221988125.4,38.719,               ,               ,               
  J03, 2025-01-22 13:48:30.000,42240068.12,221973177.5,37.438,42240079.95,172966219.1,40.156,42240079.32,165759267.5,32.125,42240067.91,221973180.5,38.219,42240064.48,221973064.6,38.062,               ,               ,               
  J03, 2025-01-22 13:49:00.000,42237181.66,221958009.5,38.062,42237193.77,172954399.9,40.312,42237193.08,165747940.7,32.094,42237181.84,221958012.5,38.406,42237178.63,221957896.7,38.719,               ,               ,               
  J03, 2025-01-22 13:49:30.000,42234275.48,221942736.9,38.281,42234287.55,172942499.2,40.219,42234287.19,165736535.8,32.156,42234275.52,221942739.9,38.5,42234272.44,221942624,38.625,               ,               ,               
  J03, 2025-01-22 13:50:00.000,42231348.92,221927357.7,38,42231360.94,172930515.4,40,42231360,165725051.4,31.562,42231348.97,221927360.7,38.438,42231345.83,221927244.9,38.625,               ,               ,               
  J03, 2025-01-22 13:50:30.000,42228402,221911871.9,38.531,42228414.39,172918448.5,39.906,42228413.05,165713487.4,31.969,42228402.39,221911874.9,38.875,42228399.19,221911759.1,39.094,               ,               ,               
  J03, 2025-01-22 13:51:00.000,42225434.69,221896279.2,38.344,42225447.16,172906298.4,39.75,42225445.67,165701843.4,31.938,42225435,221896282.2,38.781,42225431.99,221896166.3,39.125,               ,               ,               
  J03, 2025-01-22 13:51:30.000,42222447.61,221880581.5,38.219,42222459.83,172894066.5,39.531,42222458.79,165690121.2,30.656,42222448,221880584.5,38.781,42222444.95,221880468.7,39.281,               ,               ,               
  J03, 2025-01-22 13:52:00.000,42219439.94,221864776.7,38.125,42219452.12,172881751,39.844,42219451.26,165678318.9,30.906,42219440.51,221864779.7,38.344,42219437.08,221864663.8,38.656,               ,               ,               
  J03, 2025-01-22 13:52:30.000,42216412.59,221848867.2,38.125,42216424.78,172869354,39.812,42216423.21,165666438.4,30.656,42216412.91,221848870.2,38.438,42216409.79,221848754.3,38.688,               ,               ,               
  J03, 2025-01-22 13:53:00.000,42213364.89,221832849,37.781,42213376.19,172856872.3,39.969,42213375.06,165654476.8,30.25,42213364.72,221832852,37.719,42213361.27,221832736.1,38.406,               ,               ,               
  J03, 2025-01-22 13:53:30.000,42210296.02,221816726.8,36.781,42210308.37,172844309.6,40.344,42210307,165642437.5,30.688,42210296.4,221816729.8,37.125,42210292.98,221816614,37.531,               ,               ,               
  J03, 2025-01-22 13:54:00.000,42207208.49,221800497.6,36.656,42207220.27,172831663.4,40,42207218.8,165630318.2,30.531,42207208.13,221800500.6,37.156,42207204.24,221800384.7,37.625,               ,               ,               
  J03, 2025-01-22 13:54:30.000,42204099.09,221784163.2,36.531,42204111.42,172818935.3,41,42204109.98,165618120.5,31.062,42204099.73,221784166.2,36.781,42204096.17,221784050.3,37.281,               ,               ,               
  J03, 2025-01-22 13:55:00.000,42200971.14,221767721.9,36.844,42200982.9,172806124,40.656,42200981.3,165605843,30.875,42200971.41,221767724.9,36.812,42200967.79,221767609.1,37.906,               ,               ,               
  J03, 2025-01-22 13:55:30.000,42197821.4,221751173.4,36.781,42197834.16,172793229,41.469,42197831.98,165593485.4,30.875,42197822.25,221751176.4,36.844,42197818.66,221751060.5,37.688,               ,               ,               
  J03, 2025-01-22 13:56:00.000,42194652.63,221734519.5,36.75,42194664.96,172780252,41.406,42194662.99,165581049,31.562,42194652.87,221734522.5,37,42194649.75,221734406.6,37.688,               ,               ,               
  J03, 2025-01-22 13:56:30.000,42191463.68,221717760.5,36.219,42191475.88,172767193.1,41.281,42191473.9,165568534.2,31.625,42191463.69,221717763.5,36.625,42191460.66,221717647.7,37.125,               ,               ,               
  J03, 2025-01-22 13:57:00.000,42188253.99,221700895.1,36.75,42188266.28,172754051.3,41.438,42188264.52,165555940,32.156,42188254.25,221700898.1,36.531,42188250.94,221700782.3,36.969,               ,               ,               
  J03, 2025-01-22 13:57:30.000,42185024.73,221683922.9,35.938,42185036.89,172740826.2,41.219,42185034.83,165543265.9,31.688,42185024.77,221683925.9,36.156,42185021.48,221683810,36.656,               ,               ,               
  J03, 2025-01-22 13:58:00.000,42181774.73,221666846.6,36.094,42181787.3,172727520,41.219,42181785.49,165530514.2,32.531,42181775.46,221666849.6,36.406,42181771.81,221666733.8,36.625,               ,               ,               
  J03, 2025-01-22 13:58:30.000,42178505.21,221649662.5,36.312,42178516.99,172714129.8,40.781,42178515.15,165517681.9,32,42178505.82,221649665.5,36.188,42178502.26,221649549.6,36.469,               ,               ,               
  J03, 2025-01-22 13:59:00.000,42175215,221632373.3,35.594,42175227.3,172700657.7,40.656,42175225.63,165504771.1,32.75,42175215.01,221632376.3,36.344,42175211.24,221632260.4,36.438,               ,               ,               
  J03, 2025-01-22 13:59:30.000,42171905.44,221614977.8,35.438,42171917.24,172687102.8,40.875,42171915.25,165491781.1,32.469,42171904.9,221614980.8,35.875,42171901.52,221614864.9,36.281,               ,               ,               
  J03, 2025-01-22 14:00:00.000,42168575.28,221597477.2,34.969,42168586.87,172673466,40.594,42168584.79,165478712.5,32.469,42168574.69,221597480.2,35.156,42168570.99,221597364.3,35.719,               ,               ,               
  J03, 2025-01-22 14:00:30.000,42165224.68,221579869.2,34.438,42165235.8,172659745.5,40.562,42165234.2,165465563.6,32.031,42165223.86,221579872.2,34.688,42165219.89,221579756.3,35.031,               ,               ,               
  J03, 2025-01-22 14:01:00.000,42161854.38,221562160.4,34.062,42161866.14,172645946.4,40.562,42161864.39,165452339.5,32.688,42161853.83,221562163.4,34.875,42161849.77,221562047.5,34.531,               ,               ,               
  J03, 2025-01-22 14:01:30.000,42158463.37,221544341.1,33.375,42158474.72,172632061.3,40.438,42158473.18,165439032.9,32.156,42158462.91,221544344.1,34.5,42158459.1,221544228.2,34.25,               ,               ,               
  J03, 2025-01-22 14:02:00.000,42155052.39,221526415.2,33.75,42155064.05,172618093.1,40.375,42155062.29,165425646.7,32.531,42155051.63,221526418.2,35.094,42155047.83,221526302.3,35,               ,               ,               
  J03, 2025-01-22 14:02:30.000,42151620.75,221508387.6,33.812,42151633.38,172604045.6,39.844,42151631.33,165412184.6,32.281,42151621.21,221508390.6,34.562,42151617.77,221508274.7,34.531,               ,               ,               
  J03, 2025-01-22 14:03:00.000,42148169.54,221490251.3,33.938,42148181.95,172589913.4,39.344,42148180.03,165398641.3,32.438,42148170.21,221490254.2,34.375,42148167.07,221490138.4,34.781,               ,               ,               
  J03, 2025-01-22 14:03:30.000,42144698.43,221472011.6,33.531,42144711.17,172575700.7,39.219,42144709.11,165385020.7,32.344,42144699.29,221472014.6,33.625,42144696.38,221471898.7,34.219,               ,               ,               
  J03, 2025-01-22 14:04:00.000,42141207.15,221453664.6,32.469,42141219.91,172561404.4,38.844,42141218.03,165371320.1,32.312,42141207.32,221453667.6,32.844,42141204.06,221453551.7,32.875,               ,               ,               
  J03, 2025-01-22 14:04:30.000,42137696.15,221435213.6,31.906,42137708.89,172547026.9,38.812,42137707.05,165357541.7,32.188,42137696.29,221435216.6,31.781,42137693.04,221435100.7,32.531,               ,               ,               
  J03, 2025-01-22 14:05:00.000,42134164.65,221416655.8,31.094,42134177.08,172532566.4,38.719,42134175.61,165343683.7,32.312,42134164.47,221416658.8,31.188,42134161,221416542.9,31.438,               ,               ,               
  J03, 2025-01-22 14:05:30.000,42130613.48,221397993.6,30.344,42130626.41,172518024.4,38.906,42130624.22,165329747.6,32.125,42130612.7,221397996.6,30.906,42130609.16,221397880.6,30.562,               ,               ,               
  J03, 2025-01-22 14:06:00.000,42127041.72,221379225.9,29.75,42127054.79,172503400.3,39.156,42127053.29,165315732.9,32.438,42127041.55,221379229,30.344,42127037.88,221379113,30.5,               ,               ,               
  J03, 2025-01-22 14:06:30.000,42123451.13,221360352.6,29.344,42123463.55,172488693.8,39.156,42123461.41,165301639.1,32.406,42123450.18,221360355.6,30.188,42123446.36,221360239.7,30.406,               ,               ,               
