> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-30 04:50:30.000,38436663.69,201985953.9,34.5,38436674.98,157391581.8,42.375,38436674.19,150833584.4,37.062,38436663.83,201985902.9,34.562,38436658.37,201985870.6,42.219,               ,               ,               
  J07, 2025-01-30 04:51:00.000,38436674.15,201986006.8,34.375,38436684.87,157391623,42.531,38436684.43,150833623.9,37.125,38436674.17,201985955.8,34.125,38436668.22,201985923.5,41.406,               ,               ,               
  J07, 2025-01-30 04:51:30.000,38436683.14,201986058.5,34.656,38436694.45,157391663.3,42.25,38436694.28,150833662.5,37.219,38436683.89,201986007.5,34.312,38436678.07,201985975.2,41.281,               ,               ,               
  J07, 2025-01-30 04:52:00.000,38436693.67,201986110.5,34.156,38436704.34,157391703.9,42.688,38436704.1,150833701.3,37.5,38436693.2,201986059.6,34.156,38436687.73,201986027.2,41.562,               ,               ,               
  J07, 2025-01-30 04:52:30.000,38436703.42,201986164.9,34.188,38436714.85,157391746.2,42.375,38436714.46,150833741.9,37.375,38436704.08,201986113.9,34.469,38436698.24,201986081.6,41.688,               ,               ,               
  J07, 2025-01-30 04:53:00.000,38436713.68,201986217.9,34.25,38436724.82,157391787.5,41.875,38436724.59,150833781.6,37.094,38436713.89,201986166.9,34.656,38436708.43,201986134.6,41.219,               ,               ,               
  J07, 2025-01-30 04:53:30.000,38436723.83,201986270.1,34.344,38436734.82,157391828.2,42.375,38436734.58,150833820.5,37.094,38436723.77,201986219.1,34.469,38436718.41,201986186.7,41.312,               ,               ,               
  J07, 2025-01-30 04:54:00.000,38436734.46,201986326.3,34.281,38436745.56,157391871.9,42.406,38436745.03,150833862.4,36.875,38436734.66,201986275.3,34.5,38436728.87,201986242.9,41.812,               ,               ,               
  J07, 2025-01-30 04:54:30.000,38436744.67,201986380,34.094,38436755.47,157391913.8,41.875,38436755.5,150833902.6,37.219,38436744.61,201986329,34.531,38436739.17,201986296.7,41.125,               ,               ,               
  J07, 2025-01-30 04:55:00.000,38436754.57,201986432.6,34.188,38436765.76,157391954.7,42.156,38436765.42,150833941.7,37.188,38436755.2,201986381.6,34.688,38436749.3,201986349.2,41.406,               ,               ,               
  J07, 2025-01-30 04:55:30.000,38436765.66,201986488.8,34.25,38436776.25,157391998.5,42.25,38436775.94,150833983.7,37.094,38436765.41,201986437.8,34.562,38436759.57,201986405.5,41,               ,               ,               
  J07, 2025-01-30 04:56:00.000,38436775.84,201986542.8,33.75,38436787,157392040.6,42.312,38436786.23,150834024,37.25,38436775.96,201986491.8,34.688,38436769.94,201986459.5,41.562,               ,               ,               
  J07, 2025-01-30 04:56:30.000,38436786.27,201986598.3,34.531,38436797.61,157392083.8,42.594,38436796.94,150834065.4,37.031,38436786.59,201986547.3,34.844,38436780.73,201986515,42.031,               ,               ,               
  J07, 2025-01-30 04:57:00.000,38436796.31,201986652.7,34,38436807.66,157392126.1,42.25,38436807.29,150834105.9,37.281,38436796.78,201986601.7,34.438,38436791.03,201986569.3,41.562,               ,               ,               
  J07, 2025-01-30 04:57:30.000,38436807,201986707.9,34.688,38436818.53,157392169.1,42.156,38436817.89,150834147.1,37.156,38436807.49,201986656.9,34.75,38436801.62,201986624.6,41.969,               ,               ,               
  J07, 2025-01-30 04:58:00.000,38436817.68,201986763.7,34.219,38436828.85,157392212.6,42.25,38436828.82,150834188.8,37.312,38436817.95,201986712.8,34.406,38436812.59,201986680.4,41.906,               ,               ,               
  J07, 2025-01-30 04:58:30.000,38436828.98,201986819.8,34.031,38436839.33,157392256.1,42,38436839.43,150834230.5,37.094,38436828.64,201986768.7,34.719,38436822.64,201986736.4,41.125,               ,               ,               
  J07, 2025-01-30 04:59:00.000,38436839.52,201986876.1,34.031,38436850.54,157392300,42.375,38436850.34,150834272.6,37.188,38436839.31,201986825.1,34.531,38436834.02,201986792.8,41.906,               ,               ,               
  J07, 2025-01-30 04:59:30.000,38436849.67,201986931.9,34.062,38436860.77,157392343.4,41.875,38436860.85,150834314.2,36.969,38436850.14,201986880.8,34.5,38436844.56,201986848.5,41.625,               ,               ,               
  J07, 2025-01-30 05:00:00.000,38436860.28,201986987.8,34.625,38436871.88,157392386.9,42.156,38436871.61,150834355.8,37.25,38436860.42,201986936.7,34.375,38436855.03,201986904.4,41.875,               ,               ,               
  J07, 2025-01-30 05:00:30.000,38436871.17,201987042.8,34.219,38436882.07,157392429.7,42.562,38436882.36,150834396.9,37.312,38436871.24,201986991.8,34.188,38436865.89,201986959.4,41.688,               ,               ,               
  J07, 2025-01-30 05:01:00.000,38436882.39,201987100.5,34.188,38436893.38,157392474.7,42.594,38436893.38,150834440,37.031,38436882.21,201987049.6,34.531,38436876.79,201987017.2,41.781,               ,               ,               
  J07, 2025-01-30 05:01:30.000,38436893.19,201987157.3,34.094,38436904.17,157392518.9,42.438,38436904.01,150834482.3,37.25,38436893.1,201987106.3,34.562,38436887.35,201987073.9,41.438,               ,               ,               
  J07, 2025-01-30 05:02:00.000,38436904.43,201987215.5,34.031,38436915.42,157392564.2,42.406,38436915.06,150834525.7,36.844,38436904.5,201987164.5,34.719,38436899.05,201987132.2,41.719,               ,               ,               
  J07, 2025-01-30 05:02:30.000,38436915.22,201987272.7,34.719,38436926.46,157392608.7,42.375,38436925.88,150834568.4,37.062,38436915.65,201987221.7,34.656,38436909.62,201987189.4,41.844,               ,               ,               
  J07, 2025-01-30 05:03:00.000,38436925.92,201987330.2,34.312,38436937.45,157392653.5,42.344,38436936.96,150834611.3,36.844,38436926.05,201987279.2,34.625,38436920.07,201987246.9,41.75,               ,               ,               
  J07, 2025-01-30 05:03:30.000,38436936.82,201987388,34.188,38436948.37,157392698.6,42.625,38436947.9,150834654.5,37.219,38436937.33,201987337,34.531,38436931.3,201987304.7,41.844,               ,               ,               
  J07, 2025-01-30 05:04:00.000,38436948.71,201987445.8,34.531,38436959.69,157392743.6,42.594,38436959.01,150834697.6,37.656,38436948.37,201987394.8,34.656,38436942.4,201987362.5,42.094,               ,               ,               
  J07, 2025-01-30 05:04:30.000,38436959.6,201987505.6,34.719,38436970.8,157392790.2,42.469,38436970.32,150834742.3,37.25,38436959.55,201987454.6,34.812,38436954.08,201987422.3,41.875,               ,               ,               
  J07, 2025-01-30 05:05:00.000,38436970.28,201987564.3,34.656,38436981.83,157392836,42.344,38436981.68,150834786.1,37.406,38436970.44,201987513.3,34.5,38436965.1,201987481,41.5,               ,               ,               
  J07, 2025-01-30 05:05:30.000,38436982.22,201987623.2,34.125,38436993.05,157392881.8,42.656,38436992.77,150834830.1,37,38436981.92,201987572.2,34.875,38436976.49,201987539.9,41.344,               ,               ,               
  J07, 2025-01-30 05:06:00.000,38436992.59,201987680.9,33.969,38437004,157392926.9,42.594,38437003.85,150834873.2,37.312,38436992.78,201987629.9,34.531,38436987.28,201987597.6,41.531,               ,               ,               
  J07, 2025-01-30 05:06:30.000,38437004.5,201987741.7,34.219,38437015.85,157392974.2,42.531,38437015.2,150834918.6,36.875,38437004.43,201987690.7,34.5,38436998.83,201987658.4,41.562,               ,               ,               
  J07, 2025-01-30 05:07:00.000,38437015.46,201987802.4,34,38437027.12,157393021.6,42.875,38437026.67,150834964,37.25,38437015.56,201987751.4,34.125,38437010.03,201987719.1,41.844,               ,               ,               
  J07, 2025-01-30 05:07:30.000,38437027.21,201987862.5,34.562,38437038.36,157393068.5,42.406,38437038.18,150835009,37.469,38437027.32,201987811.6,34.906,38437021.55,201987779.2,41.812,               ,               ,               
  J07, 2025-01-30 05:08:00.000,38437038.68,201987922,34.5,38437049.55,157393114.9,42.344,38437049.51,150835053.4,37.344,38437038.66,201987871,34.656,38437032.99,201987838.7,41.875,               ,               ,               
  J07, 2025-01-30 05:08:30.000,38437050.42,201987983.4,34.375,38437061.45,157393162.8,42.438,38437061.02,150835099.3,37.312,38437050.13,201987932.5,34.219,38437044.13,201987900.1,41.406,               ,               ,               
  J07, 2025-01-30 05:09:00.000,38437061.47,201988042.1,34.312,38437072.63,157393208.5,42.531,38437072.33,150835143.2,37.188,38437061.31,201987991.1,34.594,38437055.94,201987958.8,41.406,               ,               ,               
  J07, 2025-01-30 05:09:30.000,38437072.82,201988102.1,34.062,38437083.42,157393255.3,42.312,38437083.56,150835188.1,37.438,38437072.74,201988051.1,34.281,38437067.42,201988018.8,41.25,               ,               ,               
  J07, 2025-01-30 05:10:00.000,38437085.19,201988164.8,34.031,38437095.87,157393304.2,42.344,38437095.39,150835234.9,37.156,38437084.62,201988113.8,34.531,38437078.93,201988081.5,41.312,               ,               ,               
  J07, 2025-01-30 05:10:30.000,38437096.1,201988227.5,34.312,38437107.25,157393353.1,42.438,38437107.28,150835281.8,37.656,38437096.79,201988176.6,34.719,38437090.83,201988144.2,41.812,               ,               ,               
  J07, 2025-01-30 05:11:00.000,38437107.61,201988287.1,34.219,38437119.18,157393399.5,42.375,38437118.58,150835326.3,37.719,38437108.1,201988236.1,34.938,38437101.91,201988203.7,41.781,               ,               ,               
  J07, 2025-01-30 05:11:30.000,38437119.62,201988349.8,34.594,38437130.87,157393448.4,42.312,38437130.53,150835373.2,37.156,38437120.11,201988298.8,34.531,38437114.25,201988266.4,41.656,               ,               ,               
  J07, 2025-01-30 05:12:00.000,38437131.81,201988412.2,34.031,38437142.82,157393497.2,42.375,38437142.5,150835419.9,37.125,38437131.72,201988361.3,34.469,38437126.18,201988328.9,41.594,               ,               ,               
  J07, 2025-01-30 05:12:30.000,38437143.81,201988474.4,34.031,38437154.56,157393545.6,42.031,38437154.5,150835466.3,37.062,38437143.29,201988423.4,34.375,38437138.15,201988391,41.375,               ,               ,               
  J07, 2025-01-30 05:13:00.000,38437154.86,201988536.7,33.656,38437166.38,157393594.2,42.031,38437166.05,150835512.9,37.781,38437155.34,201988485.7,34.188,38437149.43,201988453.4,41.469,               ,               ,               
  J07, 2025-01-30 05:13:30.000,38437166.75,201988598.8,34.25,38437177.86,157393642.6,42.438,38437177.64,150835559.3,37.156,38437167.31,201988547.8,34.656,38437161.28,201988515.4,41.875,               ,               ,               
  J07, 2025-01-30 05:14:00.000,38437179,201988661,33.969,38437189.8,157393691.1,42.531,38437189.69,150835605.8,37.156,38437178.58,201988610,34.469,38437173.18,201988577.7,41.281,               ,               ,               
  J07, 2025-01-30 05:14:30.000,38437190.94,201988724.9,34.438,38437202.15,157393740.9,42.5,38437201.66,150835653.5,37.156,38437190.83,201988673.9,34.875,38437185.62,201988641.5,41.625,               ,               ,               
  J07, 2025-01-30 05:15:00.000,38437203,201988787.5,34.125,38437213.96,157393789.7,42.75,38437213.68,150835700.3,37.219,38437202.7,201988736.5,34.688,38437197.21,201988704.1,41.312,               ,               ,               
  J07, 2025-01-30 05:15:30.000,38437214.52,201988848.7,34.094,38437225.52,157393837.4,42.469,38437225.32,150835746,36.812,38437214.52,201988797.7,34.406,38437208.84,201988765.4,41.75,               ,               ,               
  J07, 2025-01-30 05:16:00.000,38437226.99,201988915.7,34.062,38437238.53,157393889.6,42.531,38437238.05,150835796,37.219,38437227.03,201988864.6,34.719,38437221.4,201988832.3,41.875,               ,               ,               
  J07, 2025-01-30 05:16:30.000,38437239.68,201988978.9,34.656,38437250.29,157393938.8,42.156,38437250.22,150835843.2,37.312,38437239.7,201988927.9,34.688,38437233.98,201988895.6,41.938,               ,               ,               
  J07, 2025-01-30 05:17:00.000,38437251.77,201989042.3,34.5,38437262.6,157393988.2,42.406,38437262.28,150835890.5,37.281,38437251.49,201988991.3,34.938,38437246.24,201988959,41.469,               ,               ,               
  J07, 2025-01-30 05:17:30.000,38437263.84,201989106.4,33.969,38437274.57,157394038.2,42.719,38437274.5,150835938.4,37.344,38437263.41,201989055.4,34.75,38437258.06,201989023.1,41.656,               ,               ,               
  J07, 2025-01-30 05:18:00.000,38437275.79,201989170.9,34.312,38437286.95,157394088.4,42.594,38437286.47,150835986.6,37.344,38437275.85,201989120,34.562,38437270.18,201989087.6,41.344,               ,               ,               
  J07, 2025-01-30 05:18:30.000,38437288.08,201989236.1,33.938,38437299.13,157394139.2,42.438,38437299.18,150836035.2,37.438,38437288.54,201989185.1,34.312,38437282.78,201989152.7,41.344,               ,               ,               
  J07, 2025-01-30 05:19:00.000,38437301.11,201989300.3,34.281,38437311.76,157394189.2,42.375,38437311.44,150836083.1,37.031,38437300.48,201989249.3,34.531,38437295.26,201989217,41.406,               ,               ,               
  J07, 2025-01-30 05:19:30.000,38437313.01,201989365.9,34.438,38437323.83,157394240.2,42.188,38437323.83,150836132,37.281,38437312.97,201989314.9,34.812,38437307.67,201989282.5,41.656,               ,               ,               
  J07, 2025-01-30 05:20:00.000,38437325.13,201989431,34.469,38437336.33,157394290.9,42.531,38437336.21,150836180.6,37.562,38437325.4,201989380,34.531,38437319.81,201989347.6,41.531,               ,               ,               
  J07, 2025-01-30 05:20:30.000,38437337.62,201989496.4,33.781,38437349.12,157394341.9,42.469,38437348.75,150836229.4,37.25,38437337.95,201989445.4,34.469,38437332.07,201989413.1,41.281,               ,               ,               
  J07, 2025-01-30 05:21:00.000,38437350.89,201989561.6,33.688,38437361.63,157394392.6,42.219,38437361.11,150836278,37.375,38437350.33,201989510.6,34.5,38437345.1,201989478.3,41.5,               ,               ,               
  J07, 2025-01-30 05:21:30.000,38437362.81,201989628.8,34.594,38437374.34,157394445,42.531,38437374.29,150836328.2,37.625,38437362.99,201989577.8,33.906,38437357.72,201989545.5,41.188,               ,               ,               
  J07, 2025-01-30 05:22:00.000,38437375.81,201989695.1,34.156,38437387.18,157394496.5,42.5,38437386.74,150836377.6,37.438,38437375.85,201989644.1,33.969,38437369.84,201989611.8,41.75,               ,               ,               
  J07, 2025-01-30 05:22:30.000,38437388.59,201989760.9,34.25,38437399.43,157394547.7,42.5,38437399.36,150836426.6,37.281,38437388.48,201989709.8,34.469,38437382.72,201989677.5,41.688,               ,               ,               
