> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-09 13:55:00.000,39872382.52,209530780.4,34.281,39872389.61,163270769,35.938,               ,               ,               ,39872382.79,209530784.4,34.25,39872380.65,209530777.7,35.688,               ,               ,               
  J04, 2025-01-09 13:55:30.000,39875264.01,209545926.1,35.375,39875271.15,163282570.8,36.781,               ,               ,               ,39875264.85,209545930.1,34.938,39875263.1,209545923.4,36.562,               ,               ,               
  J04, 2025-01-09 13:56:00.000,39878151.84,209561095.7,34.281,39878157.87,163294391.4,35.656,               ,               ,               ,39878151.12,209561099.7,34.656,39878148.73,209561093,35.562,               ,               ,               
  J04, 2025-01-09 13:56:30.000,39881042.11,209576286.3,33.781,39881048.48,163306228.2,34.438,               ,               ,               ,39881041.88,209576290.2,34.312,39881039.21,209576283.5,34.938,               ,               ,               
  J04, 2025-01-09 13:57:00.000,39883937.24,209591501,35.375,39883943.65,163318083.9,33.938,               ,               ,               ,39883937.56,209591505,35.219,39883935.06,209591498.3,36.594,               ,               ,               
  J04, 2025-01-09 13:57:30.000,39886836.22,209606738.5,36,39886843.69,163329957.3,33.75,               ,               ,               ,39886837.24,209606742.5,36.031,39886835.36,209606735.8,37.281,               ,               ,               
  J04, 2025-01-09 13:58:00.000,39889741,209622000.9,36.688,39889748.9,163341850.1,34.125,               ,               ,               ,39889741.68,209622004.9,36.75,39889740.98,209621998.1,37.812,               ,               ,               
  J04, 2025-01-09 13:58:30.000,39892648.74,209637284.3,36.219,39892656.17,163353759.4,34.875,               ,               ,               ,39892650.12,209637288.3,36.375,39892648.66,209637281.6,37.281,               ,               ,               
  J04, 2025-01-09 13:59:00.000,39895562.35,209652593,35.438,39895568.38,163365688.3,35.656,               ,               ,               ,39895562.7,209652597,36.125,39895561.23,209652590.2,36.656,               ,               ,               
  J04, 2025-01-09 13:59:30.000,39898479.31,209667924.2,35.094,39898486.46,163377634.7,35.375,               ,               ,               ,39898479.88,209667928.2,35.031,39898478.28,209667921.4,36.25,               ,               ,               
  J04, 2025-01-09 14:00:00.000,39901401.39,209683279.5,33.406,39901408.34,163389600,35.625,               ,               ,               ,39901401.32,209683283.5,33.844,39901399.25,209683276.7,34.875,               ,               ,               
  J04, 2025-01-09 14:00:30.000,39904327.95,209698655.7,34.062,39904334.32,163401581.5,36.219,               ,               ,               ,39904328.07,209698659.7,34.25,39904324.95,209698653,35.156,               ,               ,               
  J04, 2025-01-09 14:01:00.000,39907258.63,209714060.4,34.438,39907265.93,163413585.2,36.5,               ,               ,               ,39907259.08,209714064.4,34.688,39907257.47,209714057.7,35.812,               ,               ,               
  J04, 2025-01-09 14:01:30.000,39910194.74,209729486.6,35.375,39910200.74,163425605.7,36.688,               ,               ,               ,39910194.73,209729490.6,35.469,39910192.9,209729483.9,36.312,               ,               ,               
  J04, 2025-01-09 14:02:00.000,39913134.57,209744936.8,35.344,39913141.29,163437644.8,36.312,               ,               ,               ,39913134.82,209744940.8,35.531,39913133.57,209744934,36.812,               ,               ,               
  J04, 2025-01-09 14:02:30.000,39916078.51,209760407.9,34.531,39916085.17,163449700.4,36.438,               ,               ,               ,39916078.74,209760411.9,35.125,39916076.49,209760405.2,36.031,               ,               ,               
  J04, 2025-01-09 14:03:00.000,39919027.57,209775906.4,34,39919034.32,163461777.2,36.312,               ,               ,               ,39919028.02,209775910.4,34.625,39919025.1,209775903.7,35.344,               ,               ,               
  J04, 2025-01-09 14:03:30.000,39921980.84,209791425.2,33.625,39921987.62,163473869.9,36.75,               ,               ,               ,39921980.79,209791429.2,33.938,39921977.96,209791422.4,34.719,               ,               ,               
  J04, 2025-01-09 14:04:00.000,39924938.85,209806970.9,33.594,39924946.2,163485983.4,36.844,               ,               ,               ,39924938.71,209806974.9,33.656,39924936,209806968.2,34.781,               ,               ,               
  J04, 2025-01-09 14:04:30.000,39927901.12,209822538.1,33.281,39927908.38,163498113.8,36.906,               ,               ,               ,39927900.62,209822542.1,33.875,39927897.99,209822535.4,34.562,               ,               ,               
  J04, 2025-01-09 14:05:00.000,39930868.28,209838130.8,32.906,39930875.37,163510264,36.375,               ,               ,               ,39930868.12,209838134.7,33.594,39930864.5,209838128,33.938,               ,               ,               
  J04, 2025-01-09 14:05:30.000,39933840.69,209853746.9,33.844,39933846.7,163522432.4,35.875,               ,               ,               ,39933839.88,209853750.8,33.5,39933836.98,209853744.1,34.656,               ,               ,               
  J04, 2025-01-09 14:06:00.000,39936815.82,209869387.9,33.219,39936823.58,163534620.3,35,               ,               ,               ,39936816.04,209869391.9,33.219,39936812.96,209869385.1,34,               ,               ,               
  J04, 2025-01-09 14:06:30.000,39939796.51,209885049.8,33.656,39939803.78,163546824.4,35.094,               ,               ,               ,39939796.37,209885053.8,34.344,39939793.42,209885047,34.625,               ,               ,               
  J04, 2025-01-09 14:07:00.000,39942782.63,209900738,33.875,39942788.96,163559049.1,34.531,               ,               ,               ,39942782,209900742,34.469,39942778.78,209900735.3,35.375,               ,               ,               
  J04, 2025-01-09 14:07:30.000,39945772.88,209916452.9,35.188,39945779.29,163571294.5,35.094,               ,               ,               ,39945772.65,209916456.9,35.312,39945769.6,209916450.1,36.469,               ,               ,               
  J04, 2025-01-09 14:08:00.000,39948767.07,209932189.3,36.219,39948773.39,163583556.7,36.031,               ,               ,               ,39948766.95,209932193.3,36.188,39948765.1,209932186.6,37.031,               ,               ,               
  J04, 2025-01-09 14:08:30.000,39951765.69,209947949.5,36.438,39951772.08,163595837.5,36.219,               ,               ,               ,39951765.85,209947953.5,36.844,39951764.22,209947946.8,37.75,               ,               ,               
  J04, 2025-01-09 14:09:00.000,39954769.61,209963736.2,36.188,39954775.3,163608138.9,35.812,               ,               ,               ,39954770.05,209963740.2,36.375,39954768.08,209963733.4,37.25,               ,               ,               
  J04, 2025-01-09 14:09:30.000,39957777.88,209979544.5,35.5,39957784.28,163620457.1,36.25,               ,               ,               ,39957778.18,209979548.5,35.781,39957776,209979541.8,36.656,               ,               ,               
  J04, 2025-01-09 14:10:00.000,39960791.13,209995376.3,34.562,39960796.21,163632793.6,37,               ,               ,               ,39960790.53,209995380.3,34.938,39960788.1,209995373.5,35.938,               ,               ,               
  J04, 2025-01-09 14:10:30.000,39963808.84,210011234.7,33.656,39963814.42,163645150.8,37.156,               ,               ,               ,39963807.99,210011238.7,33.906,39963805.03,210011231.9,34.875,               ,               ,               
  J04, 2025-01-09 14:11:00.000,39966831.03,210027115.1,32.75,39966836.73,163657525.3,37.531,               ,               ,               ,39966829.61,210027119.1,33.75,39966825.82,210027112.4,34.156,               ,               ,               
  J04, 2025-01-09 14:11:30.000,39969858.05,210043023.1,33.062,39969863.45,163669921.1,37.312,               ,               ,               ,39969856.7,210043027.2,33.906,39969853.67,210043020.4,34.75,               ,               ,               
  J04, 2025-01-09 14:12:00.000,39972888.77,210058956,34.031,39972895.98,163682336.4,37.375,               ,               ,               ,39972888.52,210058960,33.938,39972885.4,210058953.3,35,               ,               ,               
  J04, 2025-01-09 14:12:30.000,39975925.44,210074910.4,34.812,39975931.71,163694768.5,37.688,               ,               ,               ,39975924.74,210074914.4,34.969,39975921.87,210074907.7,36.188,               ,               ,               
