> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-07 03:14:30.000,38431197.76,201957349,36.25,38431204.75,157369273.1,45.031,38431202.7,150812209.2,38.469,38431197.91,201957247,36.812,38431192.18,201957214.7,43.656,               ,               ,               
  J07, 2025-01-07 03:15:00.000,38431200.22,201957361.2,36.875,38431206.67,157369282.6,44.688,38431205.26,150812218.2,38.25,38431200.5,201957259.2,36.656,38431194.41,201957226.9,43.75,               ,               ,               
  J07, 2025-01-07 03:15:30.000,38431202.31,201957373.3,36.25,38431209.34,157369291.9,45.156,38431207.41,150812227.1,38.5,38431202.37,201957271.3,36.5,38431196.88,201957238.9,43.594,               ,               ,               
  J07, 2025-01-07 03:16:00.000,38431205.36,201957388.7,36,38431212.05,157369303.8,44.812,38431210.38,150812238.6,38.25,38431205.27,201957286.7,36.688,38431199.89,201957254.4,43.719,               ,               ,               
  J07, 2025-01-07 03:16:30.000,38431208.1,201957401.8,36.344,38431214.91,157369314,44.875,38431213.01,150812248.3,38.406,38431208.33,201957299.8,37,38431202.69,201957267.5,43.812,               ,               ,               
  J07, 2025-01-07 03:17:00.000,38431210.82,201957416.3,36.5,38431217.75,157369325.1,45.188,38431215.92,150812259,38.656,38431210.96,201957314.3,36.594,38431204.84,201957281.9,43.469,               ,               ,               
  J07, 2025-01-07 03:17:30.000,38431213.36,201957430.4,36,38431220.77,157369336.1,45.062,38431218.69,150812269.4,38.844,38431213.64,201957328.4,36.781,38431208.12,201957296,44,               ,               ,               
  J07, 2025-01-07 03:18:00.000,38431216.8,201957446.5,36.656,38431223.63,157369348.5,44.875,38431221.67,150812281.3,38.594,38431216.97,201957344.5,36.969,38431211.54,201957312.2,43.812,               ,               ,               
  J07, 2025-01-07 03:18:30.000,38431219.58,201957461.8,36.25,38431226.66,157369360.4,44.75,38431224.74,150812292.7,38.281,38431219.58,201957359.9,36.719,38431213.81,201957327.5,43.5,               ,               ,               
  J07, 2025-01-07 03:19:00.000,38431222.19,201957476.8,37.094,38431229.57,157369371.9,44.844,38431227.92,150812303.7,38.375,38431222.75,201957374.7,36.625,38431217.14,201957342.4,44.062,               ,               ,               
  J07, 2025-01-07 03:19:30.000,38431225.91,201957492.7,36.781,38431232.54,157369384.3,44.906,38431230.71,150812315.5,38.344,38431226.06,201957390.7,36.562,38431220.43,201957358.4,43.906,               ,               ,               
  J07, 2025-01-07 03:20:00.000,38431228.59,201957507.9,36.844,38431235.56,157369396,44.656,38431233.72,150812326.8,38.5,38431229.11,201957405.9,36.562,38431222.99,201957373.5,43.812,               ,               ,               
  J07, 2025-01-07 03:20:30.000,38431231.76,201957524.6,36.125,38431239.02,157369409,44.781,38431237.02,150812339.2,38.375,38431231.92,201957422.6,36.656,38431226.39,201957390.3,43.344,               ,               ,               
  J07, 2025-01-07 03:21:00.000,38431235.47,201957541.1,36.062,38431242.23,157369421.8,44.781,38431240.29,150812351.4,38.781,38431235.45,201957439.2,36.844,38431229.71,201957406.8,43.719,               ,               ,               
  J07, 2025-01-07 03:21:30.000,38431238.2,201957557.1,36.656,38431245.19,157369434.2,45.031,38431243.57,150812363.3,38.781,38431238.25,201957455.1,36.781,38431232.6,201957422.8,43.938,               ,               ,               
  J07, 2025-01-07 03:22:00.000,38431241.74,201957574.1,36.875,38431248.52,157369447.3,44.938,38431246.77,150812375.8,38.562,38431241.88,201957472.1,36.875,38431236.03,201957439.8,43.875,               ,               ,               
  J07, 2025-01-07 03:22:30.000,38431244.52,201957589.9,37,38431251.74,157369459.5,44.812,38431249.91,150812387.5,38.531,38431244.8,201957487.9,36.688,38431239.33,201957455.5,43.844,               ,               ,               
  J07, 2025-01-07 03:23:00.000,38431247.69,201957607.6,36.938,38431255.3,157369473.3,44.969,38431253.38,150812400.7,38.688,38431248.08,201957505.6,36.688,38431242.58,201957473.3,43.875,               ,               ,               
  J07, 2025-01-07 03:23:30.000,38431251.17,201957624.8,36.75,38431258.42,157369486.5,44.906,38431256.78,150812413.4,38.438,38431251.4,201957522.8,36.812,38431245.79,201957490.5,43.875,               ,               ,               
  J07, 2025-01-07 03:24:00.000,38431255.59,201957644.2,36.312,38431262.16,157369501.6,44.875,38431260.56,150812427.8,38.625,38431255.09,201957542.3,36.406,38431249.97,201957510,44.031,               ,               ,               
  J07, 2025-01-07 03:24:30.000,38431258.45,201957660.6,36.219,38431265.25,157369514.2,44.812,38431263.79,150812439.9,38.562,38431258.76,201957558.6,36.562,38431252.73,201957526.2,43.75,               ,               ,               
  J07, 2025-01-07 03:25:00.000,38431261.78,201957678,36.688,38431268.78,157369527.7,44.875,38431267.06,150812452.8,38.375,38431261.57,201957576,36.5,38431256.22,201957543.7,43.5,               ,               ,               
  J07, 2025-01-07 03:25:30.000,38431265.33,201957697.4,36.25,38431272.63,157369542.8,45.188,38431270.88,150812467.2,38.469,38431265.52,201957595.4,36.5,38431259.92,201957563.1,43.312,               ,               ,               
  J07, 2025-01-07 03:26:00.000,38431268.55,201957714.7,36.469,38431275.96,157369556.2,44.969,38431274.2,150812480.1,38.25,38431268.91,201957612.8,36.594,38431263.17,201957580.4,43.719,               ,               ,               
  J07, 2025-01-07 03:26:30.000,38431271.9,201957732.7,36.531,38431279.69,157369570.1,45.031,38431277.82,150812493.3,38.281,38431272.31,201957630.7,36.625,38431266.57,201957598.4,43.656,               ,               ,               
  J07, 2025-01-07 03:27:00.000,38431276.72,201957753.3,36.125,38431283.51,157369586.1,44.875,38431281.74,150812508.7,38.625,38431276.38,201957651.3,36.531,38431270.92,201957619,43.719,               ,               ,               
  J07, 2025-01-07 03:27:30.000,38431280.48,201957772.5,36.469,38431287.36,157369600.9,44.812,38431285.58,150812522.8,38.281,38431279.97,201957670.5,36.75,38431274.36,201957638.1,43.594,               ,               ,               
  J07, 2025-01-07 03:28:00.000,38431283.95,201957790.9,36.062,38431290.74,157369615.2,44.719,38431289.15,150812536.5,38.375,38431283.47,201957688.9,36.469,38431278.38,201957656.6,43.625,               ,               ,               
  J07, 2025-01-07 03:28:30.000,38431287.33,201957810.5,36.625,38431294.51,157369630.4,45.031,38431292.94,150812551,38.375,38431287.45,201957708.5,36.375,38431281.68,201957676.2,43.719,               ,               ,               
  J07, 2025-01-07 03:29:00.000,38431290.94,201957830.7,36.969,38431298.62,157369646,44.719,38431296.85,150812566,38.188,38431291.23,201957728.8,36.594,38431285.51,201957696.4,43.562,               ,               ,               
  J07, 2025-01-07 03:29:30.000,38431295.58,201957851.2,36.312,38431302.68,157369661.9,44.562,38431300.81,150812581.2,38.75,38431295.11,201957749.2,36.688,38431289.68,201957716.8,43.75,               ,               ,               
  J07, 2025-01-07 03:30:00.000,38431298.93,201957870.3,36.656,38431306.43,157369676.7,44.656,38431304.55,150812595.4,38.5,38431298.8,201957768.3,36.469,38431293.15,201957736,43.906,               ,               ,               
  J07, 2025-01-07 03:30:30.000,38431303.02,201957892,36.656,38431310.37,157369693.5,44.5,38431308.79,150812611.5,38.375,38431303.3,201957790,36.781,38431297.75,201957757.7,43.656,               ,               ,               
  J07, 2025-01-07 03:31:00.000,38431307.31,201957913,36.188,38431314.61,157369709.8,44.844,38431313.17,150812627,38.5,38431307.21,201957811,36.594,38431301.84,201957778.7,44.031,               ,               ,               
  J07, 2025-01-07 03:31:30.000,38431311.82,201957935.6,36.562,38431319,157369727.3,44.844,38431317.41,150812643.8,38.375,38431311.74,201957833.6,36.625,38431306.05,201957801.3,43.875,               ,               ,               
  J07, 2025-01-07 03:32:00.000,38431315.84,201957955.8,36.406,38431322.84,157369742.9,44.781,38431321.37,150812658.8,38.219,38431315.64,201957853.8,36.906,38431310.05,201957821.5,43.906,               ,               ,               
  J07, 2025-01-07 03:32:30.000,38431320.15,201957977.6,36.219,38431327.15,157369759.8,44.969,38431325.6,150812674.9,38.219,38431319.82,201957875.6,36.594,38431313.89,201957843.3,43.75,               ,               ,               
  J07, 2025-01-07 03:33:00.000,38431323.76,201957997,36.438,38431330.79,157369774.8,44.781,38431329.16,150812689.3,38.094,38431323.4,201957895,36.594,38431318.27,201957862.6,43.781,               ,               ,               
  J07, 2025-01-07 03:33:30.000,38431327.95,201958018.7,37,38431335.23,157369791.7,44.75,38431333.52,150812705.5,38.406,38431327.91,201957916.7,36.531,38431322.21,201957884.4,44.062,               ,               ,               
  J07, 2025-01-07 03:34:00.000,38431332.3,201958041.4,36.75,38431339.7,157369809.3,44.719,38431337.92,150812722.3,38.406,38431332.49,201957939.4,36.688,38431326.63,201957907.1,43.938,               ,               ,               
  J07, 2025-01-07 03:34:30.000,38431336.93,201958065.2,36.812,38431344.31,157369827.7,44.781,38431342.45,150812739.9,38.406,38431336.92,201957963.2,36.688,38431331.24,201957930.8,44,               ,               ,               
  J07, 2025-01-07 03:35:00.000,38431341.03,201958087.8,36.688,38431348.53,157369845.3,44.812,38431347.09,150812756.7,38.531,38431341.37,201957985.9,36.719,38431335.4,201957953.5,43.75,               ,               ,               
  J07, 2025-01-07 03:35:30.000,38431345.44,201958110.4,36.625,38431353.06,157369862.8,44.844,38431351.52,150812773.5,38.281,38431345.71,201958008.4,36.688,38431340.01,201957976.1,43.75,               ,               ,               
  J07, 2025-01-07 03:36:00.000,38431350.37,201958133.7,36.188,38431357.46,157369880.8,44.812,38431355.88,150812790.7,38.219,38431350.08,201958031.6,36.875,38431344.32,201957999.3,43.656,               ,               ,               
  J07, 2025-01-07 03:36:30.000,38431354.8,201958157.2,36.156,38431361.93,157369899.1,44.531,38431360.46,150812808.2,38.406,38431354.8,201958055.2,36.75,38431349.14,201958022.9,43.781,               ,               ,               
  J07, 2025-01-07 03:37:00.000,38431358.58,201958179.7,36.438,38431366.51,157369916.6,44.594,38431364.81,150812825,38.406,38431359.11,201958077.7,36.812,38431353.2,201958045.4,44.031,               ,               ,               
  J07, 2025-01-07 03:37:30.000,38431363.68,201958205.3,36.906,38431371.32,157369936.4,44.656,38431369.74,150812843.9,38.438,38431363.67,201958103.3,36.594,38431358.3,201958071,43.562,               ,               ,               
  J07, 2025-01-07 03:38:00.000,38431368.22,201958228.2,36.812,38431375.83,157369954.2,44.719,38431374.16,150812860.9,38.5,38431368.24,201958126.2,36.719,38431362.62,201958093.9,44,               ,               ,               
  J07, 2025-01-07 03:38:30.000,38431372.87,201958253.1,36.656,38431380.67,157369973.4,44.594,38431379.01,150812879.4,38.281,38431373.05,201958151.1,37,38431367.31,201958118.7,43.875,               ,               ,               
  J07, 2025-01-07 03:39:00.000,38431377.48,201958277.6,36.562,38431385.3,157369992.5,44.656,38431383.82,150812897.6,38.094,38431378.03,201958175.6,36.781,38431372.2,201958143.3,43.5,               ,               ,               
  J07, 2025-01-07 03:39:30.000,38431382.86,201958303,36.406,38431390.51,157370012.1,44.812,38431388.9,150812916.4,38.031,38431382.82,201958200.9,36.688,38431377.22,201958168.6,43.75,               ,               ,               
  J07, 2025-01-07 03:40:00.000,38431387.17,201958327.4,36.219,38431395.14,157370031.1,44.75,38431393.44,150812934.6,38.062,38431387.56,201958225.4,36.688,38431381.73,201958193.1,43.5,               ,               ,               
  J07, 2025-01-07 03:40:30.000,38431392.04,201958353.3,36.719,38431399.99,157370051.1,44.844,38431398.52,150812953.8,38.312,38431392.56,201958251.3,36.75,38431386.99,201958218.9,44.219,               ,               ,               
  J07, 2025-01-07 03:41:00.000,38431396.9,201958377,36.25,38431404.45,157370069.5,44.812,38431403.14,150812971.4,38.469,38431396.93,201958275,36.469,38431391.36,201958242.7,43.688,               ,               ,               
  J07, 2025-01-07 03:41:30.000,38431402.06,201958405.3,36.938,38431410.25,157370091.5,44.875,38431408.51,150812992.4,38.344,38431402.61,201958303.2,36.75,38431397.1,201958270.9,44,               ,               ,               
  J07, 2025-01-07 03:42:00.000,38431406.49,201958428,37.125,38431414.33,157370109.1,44.656,38431412.9,150813009.3,38.531,38431406.71,201958326,36.531,38431401.28,201958293.7,43.906,               ,               ,               
  J07, 2025-01-07 03:42:30.000,38431411.87,201958455.3,37.125,38431419.76,157370130.3,44.906,38431418.4,150813029.6,38.312,38431411.93,201958353.3,36.781,38431406.32,201958321,43.75,               ,               ,               
  J07, 2025-01-07 03:43:00.000,38431417.06,201958480.4,36.75,38431425,157370150.6,44.5,38431423.48,150813049,38.312,38431417.33,201958379.4,36.938,38431411.53,201958347.1,43.656,               ,               ,               
  J07, 2025-01-07 03:43:30.000,38431421.77,201958506.4,36.312,38431430.07,157370170.7,44.75,38431428.38,150813068.3,38.094,38431422.09,201958405.4,36.5,38431416.48,201958373.1,43.719,               ,               ,               
  J07, 2025-01-07 03:44:00.000,38431427.51,201958534.1,36.031,38431435.35,157370192.2,45,38431433.54,150813088.9,38.156,38431427.71,201958433.1,36.656,38431421.83,201958400.7,43.688,               ,               ,               
  J07, 2025-01-07 03:44:30.000,38431432.59,201958561.9,37.094,38431440.62,157370213.1,44.906,38431438.82,150813108.8,38.344,38431432.75,201958459.9,36.469,38431427.11,201958427.6,43.781,               ,               ,               
  J07, 2025-01-07 03:45:00.000,38431437.87,201958589.4,36.25,38431445.83,157370234.3,44.625,38431444.16,150813129.2,38.25,38431438.06,201958487.3,36.469,38431432.32,201958455,43.875,               ,               ,               
  J07, 2025-01-07 03:45:30.000,38431442.76,201958614.2,36.594,38431450.59,157370253.7,44.594,38431449.03,150813147.7,38.094,38431442.72,201958512.2,36.5,38431437.2,201958479.9,43.781,               ,               ,               
  J07, 2025-01-07 03:46:00.000,38431448.04,201958642.9,37.062,38431455.9,157370275.9,44.656,38431454.52,150813169,38.188,38431448.14,201958540.8,36.594,38431442.46,201958508.5,43.938,               ,               ,               
  J07, 2025-01-07 03:46:30.000,38431453.67,201958673,36.531,38431461.75,157370299.2,44.5,38431460.26,150813191.3,38.375,38431453.9,201958570.9,36.438,38431448.5,201958538.6,43.688,               ,               ,               
  J07, 2025-01-07 03:47:00.000,38431458.99,201958701.1,36.438,38431467.37,157370321.1,44.469,38431465.75,150813212.3,38,38431459.28,201958599.1,36.469,38431453.69,201958566.8,43.656,               ,               ,               
