> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-23 22:13:30.000,38442641.76,202017642.3,35.906,38442642.2,157416227.4,43.344,38442639.43,150857212,38.5,38442641.18,202017475.3,37,38442635.41,202017442.9,43.281,               ,               ,               
  J07, 2025-01-23 22:14:00.000,38442627.31,202017565.1,36.219,38442627.73,157416167.2,42.875,38442624.67,150857154.3,38.594,38442626.9,202017398.1,37.125,38442621.57,202017365.7,43.25,               ,               ,               
  J07, 2025-01-23 22:14:30.000,38442611.44,202017486.4,36.062,38442612.47,157416105.9,42.75,38442609.79,150857095.6,38.312,38442611.97,202017319.4,37.125,38442606.09,202017287,43.25,               ,               ,               
  J07, 2025-01-23 22:15:00.000,38442597.25,202017409.1,35.906,38442597.93,157416045.7,42.75,38442595.03,150857037.9,38.25,38442597.39,202017242.2,37,38442591.95,202017209.8,42.906,               ,               ,               
  J07, 2025-01-23 22:15:30.000,38442581.71,202017328.2,35.875,38442582.67,157415982.6,42.969,38442579.74,150856977.4,38.156,38442581.92,202017161.1,36.469,38442576.27,202017128.8,42.875,               ,               ,               
  J07, 2025-01-23 22:16:00.000,38442568.16,202017254.4,35.125,38442568.39,157415925,42.469,38442565.72,150856922.3,38.219,38442567.88,202017087.4,37.031,38442562.23,202017055.1,42.969,               ,               ,               
  J07, 2025-01-23 22:16:30.000,38442552.75,202017175.5,36.375,38442553.33,157415863.5,43.469,38442550.71,150856863.3,38.719,38442552.69,202017008.4,37.531,38442547.01,202016976.1,43.531,               ,               ,               
  J07, 2025-01-23 22:17:00.000,38442538.25,202017098.4,34.969,38442538.79,157415803.5,42.562,38442536.08,150856805.7,38.125,38442538.19,202016931.4,36.375,38442532.76,202016899.1,42.688,               ,               ,               
  J07, 2025-01-23 22:17:30.000,38442522.96,               ,35.469,38442524.14,157415743.2,42.781,38442521.17,150856748,38.656,38442523.26,202016854.1,36.75,38442517.9,202016821.7,42.938,               ,               ,               
  J07, 2025-01-23 22:18:00.000,38442508.95,202016946.6,36.219,38442509.46,157415683.6,42.531,38442507.05,150856690.9,38.406,38442509.24,202016777.6,36.969,38442503.46,202016745.3,42.844,               ,               ,               
  J07, 2025-01-23 22:18:30.000,38442494.14,202016869.1,35.5,38442494.55,157415623.2,43.031,38442491.98,150856633,38.438,38442494.1,202016700.1,37.312,38442488.67,202016667.8,42.875,               ,               ,               
  J07, 2025-01-23 22:19:00.000,38442480.09,202016791.2,35.969,38442479.87,157415562.6,43.125,38442477.41,150856574.9,38.406,38442479.6,202016622.2,36.938,38442473.91,202016589.9,43.188,               ,               ,               
  J07, 2025-01-23 22:19:30.000,38442464.43,202016715.4,36.125,38442465.77,157415503.4,43.719,38442462.77,150856518.2,38.25,38442465.07,202016546.4,37.156,38442459.4,202016514.1,43.188,               ,               ,               
  J07, 2025-01-23 22:20:00.000,38442450.24,202016638.8,35.625,38442450.92,157415443.8,43,38442448.35,150856461.1,38.094,38442450.14,202016469.8,36.688,38442444.49,202016437.5,43.031,               ,               ,               
  J07, 2025-01-23 22:20:30.000,38442436.01,202016562.9,35.594,38442436.72,157415384.7,42.906,38442433.78,150856404.4,38.469,38442435.97,202016393.9,36.938,38442430.62,202016361.6,42.875,               ,               ,               
  J07, 2025-01-23 22:21:00.000,38442421.04,202016486.4,35.812,38442422.05,157415325,43.219,38442419.28,150856347.2,38.438,38442421.32,202016317.4,36.969,38442415.36,202016285,42.875,               ,               ,               
  J07, 2025-01-23 22:21:30.000,38442406.69,202016408.9,36.156,38442407.37,157415264.7,42.844,38442404.42,150856289.4,38.156,38442406.7,202016239.9,36.719,38442401.37,202016207.6,42.875,               ,               ,               
  J07, 2025-01-23 22:22:00.000,38442392.23,202016331.2,36.375,38442392.63,157415204.1,42.906,38442389.79,150856231.4,38.125,38442391.76,202016162.2,36.938,38442386.1,202016129.9,42.688,               ,               ,               
  J07, 2025-01-23 22:22:30.000,38442377.12,202016255.5,35.344,38442378.02,157415145.1,42.656,38442375.33,150856174.8,37.875,38442377.39,202016086.5,36.531,38442371.92,202016054.2,42.531,               ,               ,               
  J07, 2025-01-23 22:23:00.000,38442362.56,202016178.9,36.031,38442363.44,157415085.4,43.031,38442360.89,150856117.6,38.344,38442363.03,202016010,36.812,38442357.32,202015977.6,42.844,               ,               ,               
  J07, 2025-01-23 22:23:30.000,38442348.57,202016102.9,36.156,38442349.1,157415026,43.094,38442346.33,150856060.7,38.125,38442348.29,202015933.9,36.531,38442343.13,202015901.5,43.25,               ,               ,               
  J07, 2025-01-23 22:24:00.000,38442333.54,202016026.6,36.156,38442334.25,157414966.6,42.938,38442331.84,150856003.7,38.656,38442334,202015857.6,37.625,38442328.55,202015825.2,42.906,               ,               ,               
  J07, 2025-01-23 22:24:30.000,38442319.11,202015949.2,35.781,38442319.72,157414906.2,42.625,38442317.33,150855945.8,37.969,38442319.23,202015780.1,36.781,38442313.73,202015747.8,42.438,               ,               ,               
  J07, 2025-01-23 22:25:00.000,38442304.93,202015875.2,35.906,38442305.71,157414848.6,42.688,38442303.22,150855890.6,38.406,38442305.27,202015706.2,36.719,38442299.53,202015673.9,43.406,               ,               ,               
  J07, 2025-01-23 22:25:30.000,38442290.28,202015797.8,35.938,38442291.31,157414788.2,42.625,38442288.48,150855832.7,38.188,38442290.54,202015628.8,36.938,38442284.8,202015596.5,42.906,               ,               ,               
  J07, 2025-01-23 22:26:00.000,38442276.35,202015722.5,36.031,38442276.88,157414729.5,42.312,38442274.16,150855776.5,38.062,38442276.16,202015553.5,36.875,38442270.91,202015521.2,42.812,               ,               ,               
  J07, 2025-01-23 22:26:30.000,38442261.39,202015646.6,35.125,38442262.63,157414670.3,42.344,38442259.91,150855719.7,37.781,38442261.88,202015477.6,36.688,38442255.74,202015445.3,42.406,               ,               ,               
  J07, 2025-01-23 22:27:00.000,38442247.91,202015571.3,35.125,38442248.3,157414611.6,42.656,38442245.32,150855663.5,38.188,38442247.63,202015402.3,36.781,38442242.12,202015370,42.531,               ,               ,               
  J07, 2025-01-23 22:27:30.000,38442232.49,202015493.3,35.469,38442233.35,157414550.8,42.719,38442230.69,150855605.2,38.219,38442232.71,202015324.3,36.625,38442226.66,202015292,42.844,               ,               ,               
  J07, 2025-01-23 22:28:00.000,38442218.8,202015420,35.469,38442219.38,157414493.7,42.875,38442216.78,150855550.5,38.406,38442218.67,202015251,36.406,38442213.1,202015218.7,43.031,               ,               ,               
  J07, 2025-01-23 22:28:30.000,38442204.18,202015345.3,35.812,38442205.15,157414435.5,43.094,38442202.49,150855494.7,38.625,38442204.58,202015176.3,37.031,38442198.87,202015143.9,42.719,               ,               ,               
  J07, 2025-01-23 22:29:00.000,38442189.82,202015268.9,35.469,38442190.54,157414375.9,42.25,38442188.05,150855437.6,38.25,38442190.06,202015099.9,36.719,38442184.31,202015067.6,43.062,               ,               ,               
  J07, 2025-01-23 22:29:30.000,38442175.56,202015195.6,35.25,38442176.75,157414318.8,42.656,38442173.83,150855382.9,37.906,38442176.13,202015026.6,36.875,38442170.78,202014994.3,43.031,               ,               ,               
  J07, 2025-01-23 22:30:00.000,38442161.51,202015120.1,35.906,38442162.58,157414259.9,43.281,38442159.66,150855326.4,38.562,38442161.74,202014951.1,37.094,38442155.9,202014918.7,43.281,               ,               ,               
  J07, 2025-01-23 22:30:30.000,38442147.29,202015044.8,35.594,38442148.11,157414201.3,42.906,38442145.32,150855270.2,38.062,38442147.23,202014875.8,37.156,38442141.79,202014843.5,42.719,               ,               ,               
  J07, 2025-01-23 22:31:00.000,38442133.53,202014971.5,36.094,38442134,157414144.1,42.812,38442131.39,150855215.4,38.469,38442133.61,202014802.5,36.906,38442127.9,202014770.1,42.75,               ,               ,               
  J07, 2025-01-23 22:31:30.000,38442119.23,202014896.4,35.969,38442119.76,157414085.6,43,38442117.2,150855159.4,38.438,38442119.17,202014727.4,37.219,38442113.62,202014695.1,43.062,               ,               ,               
  J07, 2025-01-23 22:32:00.000,38442104.09,202014821.6,35.438,38442105.84,157414027.3,42.75,38442102.93,150855103.5,38.094,38442104.77,202014652.6,36.719,38442099.27,202014620.3,42.656,               ,               ,               
  J07, 2025-01-23 22:32:30.000,38442090.5,202014747.6,35.719,38442091.57,157413969.6,42.906,38442088.8,150855048.2,38.062,38442090.9,202014578.5,36.906,38442085.02,202014546.2,42.938,               ,               ,               
  J07, 2025-01-23 22:33:00.000,38442077.3,202014674.7,34.938,38442077.7,157413912.9,42.688,38442074.92,150854993.8,37.844,38442076.94,202014505.7,36.781,38442071.51,202014473.4,42.875,               ,               ,               
  J07, 2025-01-23 22:33:30.000,38442062.94,202014601.2,35.75,38442063.48,157413855.6,43,38442060.99,150854939,38.156,38442063.06,202014432.2,36.719,38442057.4,202014399.9,42.781,               ,               ,               
  J07, 2025-01-23 22:34:00.000,38442048.27,202014526.5,35.375,38442049.69,157413797.5,43.156,38442046.9,150854883.2,38.375,38442048.45,202014357.6,37.125,38442043.06,202014325.2,43.062,               ,               ,               
  J07, 2025-01-23 22:34:30.000,38442035.2,202014453.4,35.844,38442035.71,157413740.4,42.75,38442033,150854828.6,38.375,38442035.07,202014284.4,36.969,38442029.28,202014252.1,43.188,               ,               ,               
  J07, 2025-01-23 22:35:00.000,38442020.45,202014378.6,36.844,38442021.3,157413682.1,42.906,38442018.51,150854772.7,38.219,38442020.56,202014209.5,37.062,38442014.91,202014177.2,43.219,               ,               ,               
  J07, 2025-01-23 22:35:30.000,38442006.65,202014305,35.719,38442007.01,157413624.9,42.875,38442004.42,150854717.9,38.375,38442006.38,202014136,37.031,38442001.15,202014103.7,43.031,               ,               ,               
  J07, 2025-01-23 22:36:00.000,38441992.62,202014233.1,35.875,38441993.62,157413568.9,42.812,38441990.86,150854664.2,38.156,38441992.78,202014064.1,36.938,38441986.85,202014031.8,42.812,               ,               ,               
  J07, 2025-01-23 22:36:30.000,38441979.02,202014159.7,35.531,38441979.45,157413511.7,42.438,38441976.83,150854609.4,38.156,38441978.71,202013990.7,36.719,38441973.23,202013958.4,42.781,               ,               ,               
  J07, 2025-01-23 22:37:00.000,38441964.66,202014084.3,35.875,38441964.94,157413453,42.812,38441962.41,150854553.1,38.219,38441964.55,202013915.2,37.188,38441958.77,202013882.9,43.031,               ,               ,               
  J07, 2025-01-23 22:37:30.000,38441950.76,202014013,35.75,38441951.41,157413397.5,43.188,38441948.66,150854499.9,38.156,38441950.64,202013844,36.656,38441944.97,202013811.6,42.875,               ,               ,               
  J07, 2025-01-23 22:38:00.000,38441937.07,202013939.4,35.594,38441937.29,157413340.1,42.688,38441934.77,150854445,38.531,38441936.95,202013770.3,37,38441931.38,202013738,42.844,               ,               ,               
  J07, 2025-01-23 22:38:30.000,38441922.56,202013865.5,35.875,38441923.65,157413282.5,43.062,38441920.75,150854389.8,38.562,38441922.69,202013696.5,36.906,38441916.66,202013664.1,42.906,               ,               ,               
  J07, 2025-01-23 22:39:00.000,38441909.2,202013794.1,35.219,38441909.93,157413226.9,42.844,38441907.1,150854336.5,38.219,38441909.16,202013625.1,36.938,38441903.53,202013592.7,42.594,               ,               ,               
  J07, 2025-01-23 22:39:30.000,38441895.23,202013722.1,35.906,38441896.25,157413170.9,42.875,38441893.39,150854282.8,38.281,38441895.55,202013553.1,36.969,38441889.74,202013520.8,42.875,               ,               ,               
  J07, 2025-01-23 22:40:00.000,38441881.32,202013649.2,35.844,38441882.21,157413114.1,42.781,38441879.62,150854228.4,38.125,38441881.88,202013480.3,37.031,38441875.65,202013447.9,42.594,               ,               ,               
  J07, 2025-01-23 22:40:30.000,38441868.14,202013576.7,35.812,38441868.54,157413057.6,43.094,38441865.7,150854174.3,38.375,38441867.59,202013407.7,37,38441862.12,202013375.4,43,               ,               ,               
  J07, 2025-01-23 22:41:00.000,38441853.62,202013504.1,35.469,38441854.54,157413001,42.906,38441851.75,150854120,38.375,38441853.93,202013335.1,36.844,38441848.35,202013302.7,42.719,               ,               ,               
  J07, 2025-01-23 22:41:30.000,38441840.45,202013431.7,35.375,38441840.83,157412944.6,42.938,38441838.2,150854066,37.906,38441840.19,202013262.7,36.656,38441834.53,202013230.3,42.5,               ,               ,               
  J07, 2025-01-23 22:42:00.000,38441826.43,202013359.5,35.656,38441827.04,157412888.4,43.156,38441824.35,150854012.1,38.188,38441826.62,202013190.6,36.75,38441820.97,202013158.2,43.031,               ,               ,               
  J07, 2025-01-23 22:42:30.000,38441812.71,202013287.2,35.312,38441813.23,157412832,42.938,38441810.63,150853958.1,38.031,38441812.98,202013118.2,36.938,38441806.95,202013085.9,43,               ,               ,               
  J07, 2025-01-23 22:43:00.000,38441799.39,202013217.7,35.812,38441799.66,157412777.8,42.469,38441797.55,150853906.1,38.375,38441799.45,202013048.7,36.812,38441793.85,202013016.4,43.188,               ,               ,               
  J07, 2025-01-23 22:43:30.000,38441785.86,202013144.7,35.906,38441786.23,157412721,43.062,38441783.57,150853851.6,38.469,38441785.52,202012975.8,37.094,38441779.82,202012943.4,43.062,               ,               ,               
  J07, 2025-01-23 22:44:00.000,38441771.78,202013072.3,35.688,38441772.58,157412664.5,42.562,38441769.75,150853797.5,37.969,38441771.67,202012903.2,36.875,38441765.88,202012870.9,42.656,               ,               ,               
  J07, 2025-01-23 22:44:30.000,38441758.38,202013000.6,35.344,38441759.16,157412608.6,42.812,38441756.03,150853744,38.156,38441758.1,202012831.6,36.719,38441752.7,202012799.3,42.938,               ,               ,               
  J07, 2025-01-23 22:45:00.000,38441745,202012930.9,35.969,38441745.87,157412554.3,42.562,38441742.86,150853691.9,38.094,38441744.95,202012761.9,36.875,38441739.28,202012729.6,42.688,               ,               ,               
  J07, 2025-01-23 22:45:30.000,38441730.57,202012856.9,35.969,38441731.56,157412496.6,43.031,38441728.69,150853636.6,37.875,38441730.8,202012687.9,36.688,38441725.03,202012655.6,43.156,               ,               ,               
