> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-25 09:01:00.000,41164571.68,216321323,33.906,41164591.43,168562167.6,35.5,41164591.94,161538771.6,31.312,41164572.08,216321323,33.906,41164568.97,216321291.1,33.656,41164588.53,161538729.9,28.094
  J02, 2025-01-25 09:01:30.000,41157186.14,216282511.4,33.094,41157204.89,168531924.9,35.844,41157205.35,161509789,31.062,41157185.91,216282511.4,33.281,41157182.54,216282479.5,32.875,41157202.56,161509747.3,27.938
  J02, 2025-01-25 09:02:00.000,41149789.78,216243641,32.812,41149808.41,168501636.3,37.25,41149808.23,161480762.4,30.531,41149789.42,216243641,33.156,41149785.82,216243609.1,33.031,41149805.43,161480720.8,28.156
  J02, 2025-01-25 09:02:30.000,41142381.53,216204708.7,32.062,41142400.47,168471299.6,37.031,41142399.78,161451689.8,29.938,41142380.85,216204708.8,32.344,41142376.88,216204676.8,32.094,41142396.71,161451648.1,26.75
  J02, 2025-01-25 09:03:00.000,41134960.7,216165714.3,32.438,41134979.67,168440914.3,37.625,41134979.04,161422570.6,28.781,41134960.36,216165714.3,33.125,41134956.47,216165682.4,32.531,41134976.07,161422529,25.781
  J02, 2025-01-25 09:03:30.000,41127529.26,216126660.5,32.375,41127548.43,168410482.9,37.5,41127547.08,161393407.2,28.75,41127528.5,216126660.5,33.062,41127525.06,216126628.7,32.219,41127544.15,161393365.5,26
  J02, 2025-01-25 09:04:00.000,41120086.97,216087548.3,32.312,41120104.64,168380005.9,37.375,41120104.04,161364200.1,28.594,41120085.6,216087548.3,32.75,41120082.5,216087516.4,32.469,               ,               ,               
  J02, 2025-01-25 09:04:30.000,41112631.97,216048376.1,31.656,41112650.58,168349482.2,37.656,41112650.08,161334948.2,27.719,41112631.56,216048376.1,32.438,41112627.69,216048344.2,31.75,41112646.74,161334906.5,25.125
  J02, 2025-01-25 09:05:00.000,41105165.16,216009142.1,31.188,41105184.51,168318910.3,37.75,41105183.63,161305650.2,27.844,41105165.02,216009142.1,32.344,41105161.76,216009110.2,31.594,41105180.49,161305608.5,25.438
  J02, 2025-01-25 09:05:30.000,41097688.52,215969850.1,32.5,41097707.27,168288293.3,37.594,41097706.89,161276308.8,27.781,41097688.93,215969850.1,32.812,41097685.21,215969818.2,33,41097704.1,161276267.2,25.406
  J02, 2025-01-25 09:06:00.000,41090200.48,215930501.5,32.469,41090219.63,168257632.2,36.438,41090219.54,161246925.3,28.938,41090200.63,215930501.5,32.875,41090197.72,215930469.7,32.812,41090215.66,161246883.6,25.094
  J02, 2025-01-25 09:06:30.000,41082701.77,215891092.8,31.844,41082720.81,168226924.1,35.562,41082720.36,161217496.8,28.875,41082700.43,215891092.8,32.688,41082697.58,215891060.9,32.062,41082717.73,161217455.1,26.125
  J02, 2025-01-25 09:07:00.000,41075191.61,215851627.9,32.281,41075210.4,168196172.3,35.344,41075210.25,161188026.3,29.781,41075190.83,215851627.9,33.031,41075187.14,215851596,32.469,41075208.21,161187984.6,26.375
  J02, 2025-01-25 09:07:30.000,41067670.38,215812102.4,33.438,41067689.56,168165373.4,35.312,41067689.36,161158510.7,29.25,41067669.61,215812102.4,33.688,41067666.46,215812070.5,33.406,41067686.81,161158469,25.625
  J02, 2025-01-25 09:08:00.000,41060137.59,215772519,33.688,41060156.2,168134529.2,35.094,41060156.45,161128951.7,29.156,41060137.35,215772519,34.156,41060134.3,215772487.1,33.562,41060152.96,161128910,25.969
  J02, 2025-01-25 09:08:30.000,41052594.32,215732882.7,34.062,41052613.28,168103643.9,33.5,41052613.64,161099353.3,29.531,41052594.88,215732882.7,33.812,41052591.66,215732850.8,33.75,41052611.07,161099311.7,25.531
  J02, 2025-01-25 09:09:00.000,41045041.04,215693188.5,34.469,41045059.64,168072713.5,33.438,41045059.93,161069711.6,29.469,41045040.79,215693188.5,34.844,41045037.63,215693156.7,34.156,41045057.41,161069670,26.156
  J02, 2025-01-25 09:09:30.000,41037475.43,215653437.4,35.75,41037494.26,168041738.6,33.812,41037495.44,161040027.4,28.875,41037476.56,215653437.3,35.844,41037474.01,215653405.5,35.5,41037492.83,161039985.7,26.344
  J02, 2025-01-25 09:10:00.000,41029901.42,215613630.8,36.844,41029918.97,168010720.6,34.719,41029920.73,161010301.9,28.25,41029902.12,215613630.8,36.531,41029899.95,215613599,36.75,41029917.59,161010260.2,26.188
  J02, 2025-01-25 09:10:30.000,41022315.94,215573766.7,36.688,41022334.25,167979657.7,34.906,41022333.71,160980533.4,27.375,41022316.15,215573766.7,37.156,41022313.79,215573734.8,36.625,41022330.97,160980491.6,24.281
  J02, 2025-01-25 09:11:00.000,41014719.59,215533850,36.938,41014738.12,167948553.9,34.75,41014737.38,160950725.5,27.375,41014720.04,215533850,37.281,41014717.97,215533818.1,36.75,41014733.97,160950683.8,23.312
  J02, 2025-01-25 09:11:30.000,41007113.42,215493876.4,36.094,41007130.59,167917405.7,36,41007130.46,160920875.2,25.906,41007113.66,215493876.4,36.312,41007110.24,215493844.5,36.062,               ,               ,               
  J02, 2025-01-25 09:12:00.000,40999495.66,215453848.7,35.688,40999514.64,167886215.4,36.625,40999513.23,160890984.5,26.031,40999496.07,215453848.7,35.719,40999492.81,215453816.8,35.656,               ,               ,               
  J02, 2025-01-25 09:12:30.000,40991868.62,215413766,34.781,40991886.06,167854982.2,35.75,40991885.74,160861052.7,26.781,40991868.08,215413766,34.938,40991864.45,215413734.1,34.688,               ,               ,               
  J02, 2025-01-25 09:13:00.000,40984230.85,215373631.1,34.188,40984249.8,167823708.4,35.125,40984247.99,160831082,26.75,40984231.07,215373631.1,34.25,40984227.31,215373599.3,34.25,               ,               ,               
  J02, 2025-01-25 09:13:30.000,40976583.78,215333444.4,33.438,40976602.4,167792394.2,34.438,40976601.35,160801072.5,27.594,40976583.52,215333444.5,34.312,40976579.06,215333412.6,33.938,               ,               ,               
  J02, 2025-01-25 09:14:00.000,40968925.84,215293201.5,34.031,40968944.71,167761036.1,34.938,40968942.99,160771021.1,26.75,40968925.69,215293201.5,34.188,40968921.48,215293169.6,33.906,               ,               ,               
  J02, 2025-01-25 09:14:30.000,40961257.4,215252906.3,35.156,40961276.31,167729637.4,34.125,40961275.32,160740930.7,27.312,40961257.62,215252906.3,35.281,40961254.75,215252874.5,34.75,               ,               ,               
  J02, 2025-01-25 09:15:00.000,40953578.95,215212557.4,35.625,40953596.97,167698196.8,34.688,40953597.47,160710800.1,28.094,40953579.51,215212557.4,35.375,40953576.6,215212525.6,35.406,               ,               ,               
  J02, 2025-01-25 09:15:30.000,40945891.45,215172157.5,35.531,40945909.32,167666716.3,34.719,40945909.66,160680631.3,29.375,40945891.54,215172157.5,35.719,40945888.45,215172125.6,35.594,               ,               ,               
  J02, 2025-01-25 09:16:00.000,40938193.96,215131709.2,35.281,40938212.31,167635198.3,34.625,40938212.42,160650426.5,27.719,40938194.41,215131709.2,35.719,40938191.8,215131677.3,35.719,               ,               ,               
  J02, 2025-01-25 09:16:30.000,40930486.85,215091204.9,36.375,40930504.54,167603636.6,34.156,40930504.5,160620180,28.312,40930486.91,215091204.9,36.344,40930483.99,215091173.1,36.5,               ,               ,               
  J02, 2025-01-25 09:17:00.000,40922769.41,215050651.5,36.312,40922787.93,167572036.6,32.844,40922787.34,160589896.6,27.875,40922769.65,215050651.5,36.531,40922766.56,215050619.6,36.094,               ,               ,               
  J02, 2025-01-25 09:17:30.000,40915043.06,215010047.1,35.094,40915060.86,167540396.9,31.688,40915060.83,160559575.2,28.625,40915042.58,215010047,35.219,40915039.11,215010015.2,34.688,               ,               ,               
  J02, 2025-01-25 09:18:00.000,40907305.85,214969391.8,33.844,40907323.23,167508717.6,31.594,40907323.61,160529215.9,29.125,40907305.78,214969391.8,33.688,40907302.28,214969360,33.656,               ,               ,               
  J02, 2025-01-25 09:18:30.000,40899560.27,214928687.9,33.625,40899577.49,167477000.3,32.281,40899578.09,160498820.2,29.688,40899560.38,214928687.9,33.406,40899556.52,214928656,33.75,               ,               ,               
  J02, 2025-01-25 09:19:00.000,40891805.34,214887932.5,33.812,40891823.05,167445242.9,33.188,40891823.05,160468386.1,28.5,40891804.4,214887932.5,34.156,40891801.61,214887900.6,34.312,               ,               ,               
  J02, 2025-01-25 09:19:30.000,40884039.78,214847128.7,34.5,40884057.56,167413447.8,33.219,40884058.3,160437915.8,29.312,40884039.82,214847128.7,34.219,40884036.74,214847096.8,34.594,               ,               ,               
  J02, 2025-01-25 09:20:00.000,40876265.98,214806274.6,35.062,40876284.68,167381613.5,34.969,40876283.74,160407407.9,27.844,40876266.33,214806274.6,35.25,40876263.67,214806242.7,35,               ,               ,               
  J02, 2025-01-25 09:20:30.000,40868482.52,214765373.9,35,40868501.11,167349742.9,36.281,40868500.2,160376865.3,28.188,40868483.04,214765373.8,35.375,40868480.68,214765341.9,35,               ,               ,               
  J02, 2025-01-25 09:21:00.000,40860690.16,214724425.2,33.688,40860709.05,167317834.9,36.781,40860708.09,160346286.9,26.438,40860689.93,214724425.2,33.594,40860687.57,214724393.4,33.438,               ,               ,               
  J02, 2025-01-25 09:21:30.000,40852888.89,214683426.5,32.406,40852907.62,167285887.9,37.656,40852905.73,160315671,26.875,40852888.05,214683426.5,32.75,40852884.62,214683394.6,32.406,               ,               ,               
  J02, 2025-01-25 09:22:00.000,40845076.83,214642384.2,30,40845097.21,167253907,38.281,40845095.54,160285022.5,26.688,40845077.43,214642384.2,29.531,40845073.32,214642352.3,29.719,               ,               ,               
  J02, 2025-01-25 09:22:30.000,40837257.47,214601291.4,29.594,40837277.47,167221886.6,38.094,40837275.82,160254336.4,27.719,40837257.65,214601291.3,30.156,40837254.42,214601259.5,29.5,               ,               ,               
  J02, 2025-01-25 09:23:00.000,40829431.06,214560152.5,27.844,40829448.71,167189830.4,38.281,40829447.58,160223615.9,27.75,40829428.96,214560152.5,28.406,               ,               ,               ,               ,               ,               
  J02, 2025-01-25 09:23:30.000,40821592.72,214518969.2,28.188,40821611.26,167157739.6,38.781,40821611.2,160192862.2,28.5,40821591.55,214518969.1,29.469,               ,               ,               ,               ,               ,               
  J02, 2025-01-25 09:24:00.000,40813746.04,214477739.1,32.688,40813765.81,167125612.4,38.469,40813764.7,160162073.6,28.438,40813746.25,214477739.1,32.469,               ,               ,               ,               ,               ,               
  J02, 2025-01-25 09:24:30.000,40805890.6,214436461,33.375,40805910.29,167093447.6,38.188,40805910.2,160131249.1,29.594,40805891.95,214436461,33.156,40805889.97,214436400.1,33.219,               ,               ,               
  J02, 2025-01-25 09:25:00.000,40798027.94,214395141.1,33.094,40798047.87,167061250.4,37.375,40798046.99,160100393.4,28.938,40798028.86,214395141.1,33.125,40798026.72,214395080.2,33.312,               ,               ,               
  J02, 2025-01-25 09:25:30.000,40790156.8,214353773.3,33.969,40790175.31,167029015.7,37.375,40790174.56,160069501.9,29.875,40790157.52,214353773.3,34.219,40790154.96,214353712.4,34.094,               ,               ,               
  J02, 2025-01-25 09:26:00.000,40782277.26,214312362.9,34.281,40782294.25,166996747.9,36,40782294.85,160038578.6,30.156,40782277.02,214312362.9,34.656,40782274.86,214312302.1,34.531,               ,               ,               
  J02, 2025-01-25 09:26:30.000,40774388.81,214270909.8,35.125,40774406.42,166964446.9,34.562,40774407.31,160007623.4,30.219,40774389.08,214270909.8,35.281,40774385.5,214270849,35.5,               ,               ,               
  J02, 2025-01-25 09:27:00.000,40766490.91,214229408.6,35.031,40766509.79,166932108.2,34.219,40766509.67,159976632.2,30.844,40766491.75,214229408.5,35.25,40766488.52,214229347.7,35.031,               ,               ,               
  J02, 2025-01-25 09:27:30.000,40758586.38,214187866.1,34.062,40758604.99,166899737.6,34.531,40758604.12,159945610.3,31.094,40758585.92,214187866.1,34.562,40758582.96,214187805.2,34.125,               ,               ,               
  J02, 2025-01-25 09:28:00.000,40750673.27,214146282.1,33.5,40750690.25,166867334.4,34.344,40750691.14,159914557.3,30.531,40750672.76,214146282,33.5,40750669.16,214146221.2,33.469,               ,               ,               
  J02, 2025-01-25 09:28:30.000,40742751.82,214104656.3,33.281,40742769.01,166834898.9,35.625,40742769.94,159883473.2,30.719,40742751.38,214104656.3,33.219,40742748.61,214104595.4,33.562,               ,               ,               
  J02, 2025-01-25 09:29:00.000,40734821.81,214062987.5,33.906,40734840,166802429.7,36.531,40734839.74,159852357,30.469,40734822.51,214062987.5,34.125,40734819.49,214062926.6,34.062,               ,               ,               
  J02, 2025-01-25 09:29:30.000,40726884.31,214021274.1,33.938,40726902.61,166769925.8,37.469,40726901.71,159821207.4,29.062,40726885.13,214021274.1,34.25,40726881.92,214021213.2,34.406,               ,               ,               
  J02, 2025-01-25 09:30:00.000,40718939.07,213979521.7,34.156,40718957.59,166737391.5,37.594,40718955.51,159790028.8,26.656,40718939.35,213979521.7,34.281,40718936.93,213979460.8,34.125,               ,               ,               
  J02, 2025-01-25 09:30:30.000,40710985.28,213937726.4,35.062,40711003.82,166704823.8,38.031,40711001.84,159758818,27.062,40710986.31,213937726.4,34.719,40710982.97,213937665.5,34.562,               ,               ,               
  J02, 2025-01-25 09:31:00.000,40703024.46,213895893.5,33.844,40703043.48,166672226.8,37.062,40703041.84,159727579.2,27.531,40703025.36,213895893.5,34.469,40703023.03,213895832.6,34.156,               ,               ,               
  J02, 2025-01-25 09:31:30.000,40695055.96,213854018.5,32.188,40695074.08,166639596.9,37.094,40695073.12,159696308.9,27.312,40695055.63,213854018.5,32.75,40695052.57,213853957.6,32.062,               ,               ,               
  J02, 2025-01-25 09:32:00.000,40687081.01,213812102.5,30.094,40687097.63,166606935.2,37.031,40687096.96,159665008.1,27.625,40687079.43,213812102.5,30.344,40687074.91,213812041.6,29.344,               ,               ,               
  J02, 2025-01-25 09:32:30.000,40679096.69,213770149.7,30.281,40679114.11,166574244.8,36.531,40679113.78,159633679.8,28.438,40679096.55,213770149.8,30.969,40679091.89,213770088.9,30.531,               ,               ,               
  J02, 2025-01-25 09:33:00.000,40671106.31,213728156,31.094,40671123.37,166541522.5,36.188,40671123.49,159602320.9,29.719,40671105.62,213728156,32.25,40671100.73,213728095.1,31.125,               ,               ,               
  J02, 2025-01-25 09:33:30.000,40663106.19,213686123.6,33.219,40663124.54,166508770,35.875,40663124.89,159570933.2,30.219,40663107.1,213686123.6,33.531,40663104.27,213686062.7,32.781,               ,               ,               
  J02, 2025-01-25 09:34:00.000,40655100.22,213644053.8,33.969,40655118.77,166475988.3,36.094,40655119.02,159539517.4,31.062,40655101.12,213644053.7,34.312,40655097.9,213643992.9,34,               ,               ,               
  J02, 2025-01-25 09:34:30.000,40647088.71,213601946.4,34.594,40647106.3,166443177.5,36.562,40647106.82,159508073.7,31.469,40647088.4,213601946.4,35.125,40647086.01,213601885.5,34.625,               ,               ,               
  J02, 2025-01-25 09:35:00.000,40639069.32,213559800.3,34.094,40639086.16,166410336.5,37.031,40639086.44,159476601.1,31.25,40639068.61,213559800.3,34.719,40639065.03,213559739.4,34.188,               ,               ,               
  J02, 2025-01-25 09:35:30.000,40631041.83,213517616.9,34.031,40631059.03,166377466.4,37.062,40631059.75,159445100.6,31.062,40631040.79,213517616.9,34.156,40631037.13,213517556,33.781,               ,               ,               
  J02, 2025-01-25 09:36:00.000,40623006.26,213475395.3,32.25,40623024.27,166344566.5,36.562,40623024.44,159413571.6,30.219,40623005.5,213475395.3,33.406,40623001.79,213475334.5,32.312,               ,               ,               
  J02, 2025-01-25 09:36:30.000,40614966.48,213433140.3,34.156,40614983.64,166311640.6,36.906,40614983.5,159382017.6,30.688,40614965.62,213433140.3,34.906,40614962.18,213433079.4,34.812,               ,               ,               
  J02, 2025-01-25 09:37:00.000,40606917.16,213390846.8,34.688,40606935.05,166278684.7,37.406,40606934.78,159350434.9,30.125,40606917.51,213390846.8,35.719,40606913.79,213390786,35.094,               ,               ,               
  J02, 2025-01-25 09:37:30.000,40598862.36,213348519.3,36.344,40598880.88,166245702.3,38.219,40598880.1,159318826.8,30.969,40598862.83,213348519.3,36.531,40598859.84,213348458.4,36.375,               ,               ,               
  J02, 2025-01-25 09:38:00.000,40590801.48,213306157.5,36.25,40590818.71,166212693.2,38.312,40590817.86,159287193.1,30.562,40590801.58,213306157.5,36.469,40590798.7,213306096.7,36.25,               ,               ,               
  J02, 2025-01-25 09:38:30.000,40582733.57,213263758.6,36.438,40582750.63,166179655.1,39.188,40582750.02,159255531.6,30.438,40582732.94,213263758.6,36.688,40582730.27,213263697.7,36.25,               ,               ,               
  J02, 2025-01-25 09:39:00.000,40574658.28,213221325.8,35.5,40574676.27,166146590.7,39,40574675.54,159223844.9,30.844,40574657.68,213221325.8,36.25,40574654.84,213221264.9,35.781,               ,               ,               
  J02, 2025-01-25 09:39:30.000,40566577.65,213178860.9,36.062,40566595,166113501.2,38.656,40566594.94,159192134.1,31.75,40566577.21,213178860.9,36.438,40566574.32,213178800,36.281,               ,               ,               
  J02, 2025-01-25 09:40:00.000,40558489.57,213136360.5,36.656,40558507.3,166080384.1,38.406,40558507.62,159160396.9,31,40558489.69,213136360.5,36.688,40558486.8,213136299.6,36.5,               ,               ,               
  J02, 2025-01-25 09:40:30.000,40550395.09,213093828.2,36.344,40550413.94,166047242.2,38.375,40550413.85,159128635.9,31.25,40550395.88,213093828.2,36.5,40550393.33,213093767.3,36.562,               ,               ,               
