> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-19 15:29:30.000,38451580.3,202064437.6,35.938,38451584.28,157452773.5,43.594,38451582.31,150892232.4,38.219,38451580.08,202064393.6,36.344,38451574.68,202064361.3,43.5,               ,               ,               
  J07, 2025-01-19 15:30:00.000,38451574.42,202064409.5,35.562,38451578.73,157452751.7,43.406,38451577.08,150892211.5,38.281,38451574.48,202064365.5,35.75,38451568.78,202064333.2,43.031,               ,               ,               
  J07, 2025-01-19 15:30:30.000,38451569.06,202064378.5,35.875,38451572.87,157452727.5,43.625,38451570.93,150892188.4,38.25,38451568.7,202064334.5,35.688,38451563.27,202064302.1,43.188,               ,               ,               
  J07, 2025-01-19 15:31:00.000,38451563.6,202064351.6,35.906,38451567.57,157452706.6,43.844,38451565.69,150892168.4,38.219,38451563.77,202064307.6,35.75,38451557.82,202064275.2,43.625,               ,               ,               
  J07, 2025-01-19 15:31:30.000,38451557.61,202064320.9,35.875,38451561.62,157452682.8,43.812,38451559.84,150892145.6,38.531,38451557.62,202064276.9,35.812,38451552,202064244.6,43.594,               ,               ,               
  J07, 2025-01-19 15:32:00.000,38451552.11,202064293,35.5,38451556.19,157452661.1,43.406,38451554.4,150892124.8,38.062,38451552.29,202064249,35.906,38451546.63,202064216.6,43.094,               ,               ,               
  J07, 2025-01-19 15:32:30.000,38451546.91,202064264.8,36,38451550.61,157452639.2,43.688,38451548.95,150892103.8,38.469,38451546.85,202064220.8,36.031,38451540.98,202064188.5,43.219,               ,               ,               
  J07, 2025-01-19 15:33:00.000,38451540.97,202064234,35.938,38451545.09,157452615.3,43.312,38451542.99,150892080.9,38.219,38451541.1,202064190.1,36.062,38451535.5,202064157.7,43.188,               ,               ,               
  J07, 2025-01-19 15:33:30.000,38451535.34,202064205.7,36.094,38451539.47,157452593.3,43.969,38451537.61,150892059.8,38.438,38451535.74,202064161.7,36.375,38451529.7,202064129.3,43.562,               ,               ,               
  J07, 2025-01-19 15:34:00.000,38451529.76,202064173.9,35.875,38451533.34,157452568.6,43.812,38451531.53,150892036.2,38.188,38451529.37,202064129.9,36,38451524,202064097.5,43.75,               ,               ,               
  J07, 2025-01-19 15:34:30.000,38451523.78,202064144.7,35.656,38451527.93,157452545.8,43.312,38451525.87,150892014.4,38.062,38451524.25,202064100.7,36.094,38451518.3,202064068.4,43.281,               ,               ,               
  J07, 2025-01-19 15:35:00.000,38451517.7,202064114.5,35.969,38451522.08,157452522.3,43.688,38451520.25,150891991.8,38.375,38451517.98,202064070.5,36.25,38451512.6,202064038.1,43.188,               ,               ,               
  J07, 2025-01-19 15:35:30.000,38451512.24,202064084.6,35.938,38451516.24,157452499.1,43.406,38451514.32,150891969.6,38.188,38451512.63,202064040.6,36.094,38451506.72,202064008.2,42.906,               ,               ,               
  J07, 2025-01-19 15:36:00.000,38451506.31,202064054.8,36,38451510.75,157452476,43.469,38451508.53,150891947.5,38.281,38451506.54,202064010.8,36.156,38451500.97,202063978.5,43,               ,               ,               
  J07, 2025-01-19 15:36:30.000,38451500.4,202064022.4,35.781,38451504.2,157452450.9,43.219,38451502.39,150891923.4,38.125,38451500.3,202063978.4,35.656,38451494.91,202063946.1,42.875,               ,               ,               
  J07, 2025-01-19 15:37:00.000,38451494.35,202063991.4,36.406,38451498.11,157452426.9,43.562,38451496.34,150891900.5,38.656,38451494.3,202063947.4,36.594,38451488.69,202063915.1,43.781,               ,               ,               
  J07, 2025-01-19 15:37:30.000,38451488.69,202063961.1,35.562,38451492.18,157452403.3,43.25,38451490.47,150891877.9,38.156,38451488.38,202063917.1,35.781,38451483,202063884.7,43.094,               ,               ,               
  J07, 2025-01-19 15:38:00.000,38451483.2,202063930.8,36.156,38451486.23,157452379.8,43.812,38451484.55,150891855.4,38.281,38451482.74,202063886.8,35.969,38451477.11,202063854.4,43.25,               ,               ,               
  J07, 2025-01-19 15:38:30.000,38451476.71,202063898.4,36,38451480.11,157452354.6,43.188,38451478.2,150891831.2,37.719,38451476.25,202063854.4,35.562,38451470.71,202063822,43.125,               ,               ,               
  J07, 2025-01-19 15:39:00.000,38451470.46,202063865,36.688,38451473.69,157452328.5,43.281,38451472.07,150891806.3,38.062,38451470.25,202063821,35.594,38451464.67,202063788.6,43.156,               ,               ,               
  J07, 2025-01-19 15:39:30.000,38451463.89,202063833.4,36.031,38451468.05,157452303.9,43.344,38451465.77,150891782.7,38.062,38451463.94,202063789.4,35.75,38451458.25,202063757,43.188,               ,               ,               
  J07, 2025-01-19 15:40:00.000,38451458.11,202063802.2,35.531,38451461.97,157452279.7,43.812,38451460.09,150891759.5,38.562,38451458.26,202063758.2,36.219,38451452.48,202063725.9,43.312,               ,               ,               
  J07, 2025-01-19 15:40:30.000,38451451.72,202063769.6,36.125,38451455.43,157452254.3,43.875,38451453.64,150891735.2,38.625,38451451.87,202063725.6,36.031,38451446.3,202063693.3,43.469,               ,               ,               
  J07, 2025-01-19 15:41:00.000,38451445.89,202063737,36.375,38451449.22,157452229.1,44,38451447.3,150891711,38.875,38451445.72,202063693.1,36.156,38451439.75,202063660.7,43.312,               ,               ,               
  J07, 2025-01-19 15:41:30.000,38451439.33,202063704.2,37.062,38451442.86,157452203.5,43.375,38451441.03,150891686.5,38.188,38451439.08,202063660.1,36.375,38451433.72,202063627.8,43.031,               ,               ,               
  J07, 2025-01-19 15:42:00.000,38451432.9,202063672,36.562,38451436.77,157452178.6,43.969,38451435.02,150891662.7,38.406,38451433.26,202063628,35.969,38451427.51,202063595.7,43.094,               ,               ,               
  J07, 2025-01-19 15:42:30.000,38451427.36,202063639.5,36.156,38451430.74,157452153.3,43.656,38451428.74,150891638.4,38.156,38451427.13,202063595.5,35.5,38451421.31,202063563.2,43.281,               ,               ,               
  J07, 2025-01-19 15:43:00.000,38451420.78,202063606,37.281,38451423.99,157452127.3,44.375,38451422.2,150891613.5,38.969,38451420.61,202063562,36.188,38451415.23,202063529.7,43.531,               ,               ,               
  J07, 2025-01-19 15:43:30.000,38451414.2,202063571.2,36.219,38451417.64,157452100.1,43.75,38451415.52,150891587.5,38.75,38451413.6,202063527.2,35.906,38451408.11,202063494.8,43.156,               ,               ,               
  J07, 2025-01-19 15:44:00.000,38451407.18,202063537.6,35.812,38451411.04,157452074,43.781,38451409.16,150891562.5,38.5,38451407.37,202063493.7,35.656,38451401.41,202063461.4,42.969,               ,               ,               
  J07, 2025-01-19 15:44:30.000,38451400.9,202063503.9,35.656,38451404.55,157452047.8,44.094,38451402.6,150891537.3,38.688,38451400.99,202063459.9,36.031,38451395.7,202063427.5,43.438,               ,               ,               
  J07, 2025-01-19 15:45:00.000,38451394.73,202063469.2,36.188,38451397.75,157452021,43.156,38451395.95,150891511.7,37.719,38451394.44,202063425.2,35.594,38451388.73,202063392.9,43.125,               ,               ,               
  J07, 2025-01-19 15:45:30.000,38451387.88,202063433.7,36.438,38451390.96,157451993.3,44.5,38451389.09,150891485.2,39.281,38451387.5,202063389.7,36.344,38451381.86,202063357.3,43.75,               ,               ,               
  J07, 2025-01-19 15:46:00.000,38451381.41,202063401.1,34.969,38451384.88,157451967.9,43.031,38451382.81,150891460.8,37.688,38451381.24,202063357.1,35.312,38451375.87,202063324.7,42.719,               ,               ,               
  J07, 2025-01-19 15:46:30.000,38451374.42,202063367.2,35.781,38451378.33,157451941.5,43.938,38451376.2,150891435.6,38.312,38451374.92,202063323.2,36.125,38451369.15,202063290.8,43.156,               ,               ,               
  J07, 2025-01-19 15:47:00.000,38451368.24,202063332.9,36.219,38451371.45,157451915.1,44,38451369.43,150891410.3,38.531,38451368.29,202063288.9,35.844,38451362.33,202063256.6,43.156,               ,               ,               
  J07, 2025-01-19 15:47:30.000,38451360.87,202063295.6,35.781,38451364.2,157451886.2,43.219,38451362.25,150891382.7,37.875,38451360.51,202063251.6,35.594,38451355.43,202063219.2,43.062,               ,               ,               
  J07, 2025-01-19 15:48:00.000,38451354.62,202063261.2,35.312,38451358.06,157451859.2,42.312,38451355.71,150891356.8,37.031,38451354.53,202063217.2,34.938,38451348.76,202063184.8,42.531,               ,               ,               
  J07, 2025-01-19 15:48:30.000,38451347.37,202063225.8,35.688,38451350.91,157451831.7,42.5,38451348.83,150891330.4,37,38451347.67,202063181.7,35.438,38451342.09,202063149.4,42.719,               ,               ,               
  J07, 2025-01-19 15:49:00.000,38451341.05,202063192.1,35,38451344.44,157451805.6,42.906,38451342.5,150891305.4,37.625,38451341.37,202063148.1,35.094,38451335.7,202063115.7,42.938,               ,               ,               
  J07, 2025-01-19 15:49:30.000,38451334.47,202063155,36.562,38451337.23,157451776.7,43.812,38451335.48,150891277.8,38.438,38451334.16,202063111,36.031,38451328.26,202063078.6,43.844,               ,               ,               
  J07, 2025-01-19 15:50:00.000,38451326.49,202063118.7,35.562,38451330.33,157451748.5,43.531,38451328.2,150891250.7,38.469,38451326.95,202063074.7,36.031,38451321.01,202063042.3,43.344,               ,               ,               
  J07, 2025-01-19 15:50:30.000,38451319.96,202063081,36.188,38451323.25,157451719.2,43.5,38451321.13,150891222.6,38.125,38451320.09,202063037,36.188,38451314.6,202063004.7,43.156,               ,               ,               
  J07, 2025-01-19 15:51:00.000,38451313.28,202063045.9,35.844,38451316.66,157451691.8,42.906,38451314.53,150891196.4,37.406,38451312.99,202063001.9,35.438,38451307.59,202062969.6,42.906,               ,               ,               
  J07, 2025-01-19 15:51:30.000,38451306.24,202063009.6,36,38451309.49,157451663.7,43.375,38451307.53,150891169.5,38.219,38451306.41,202062965.7,36.125,38451300.37,202062933.3,43.312,               ,               ,               
  J07, 2025-01-19 15:52:00.000,38451298.64,202062970.5,35.969,38451301.94,157451633.2,43,38451299.96,150891140.3,38.094,38451298.86,202062926.5,35.562,38451293.07,202062894.1,42.938,               ,               ,               
  J07, 2025-01-19 15:52:30.000,38451292.37,202062936.2,35.938,38451295.83,157451606.3,43.375,38451293.63,150891114.5,38.031,38451292.4,202062892.2,35.906,38451286.89,202062859.8,43.281,               ,               ,               
  J07, 2025-01-19 15:53:00.000,38451285.01,202062897.9,36.562,38451288.44,157451576.4,44.75,38451286.47,150891085.7,38.781,38451285.12,202062853.8,36.844,38451279.39,202062821.5,43.781,               ,               ,               
  J07, 2025-01-19 15:53:30.000,38451277.4,202062859.6,36.188,38451281.33,157451546.6,44.75,38451279.03,150891057.2,39.312,38451278.08,202062815.6,36.438,38451272.08,202062783.3,43.812,               ,               ,               
  J07, 2025-01-19 15:54:00.000,38451271.02,202062822.5,34.688,38451273.86,157451517.7,43.062,38451272.25,150891029.6,37.625,38451270.64,202062778.5,35.281,38451265.35,202062746.1,42.688,               ,               ,               
  J07, 2025-01-19 15:54:30.000,38451263.33,202062785.1,36.125,38451266.84,157451488.8,44.906,38451264.66,150891001.9,39.562,38451263.4,202062741.1,36.562,38451257.78,202062708.8,43.812,               ,               ,               
  J07, 2025-01-19 15:55:00.000,38451255.39,202062745.9,36.219,38451259.22,157451458.2,44.5,38451257.35,150890972.6,39.219,38451255.99,202062702,36.219,38451250.24,202062669.6,43.5,               ,               ,               
  J07, 2025-01-19 15:55:30.000,38451248.29,202062707.3,36.312,38451251.77,157451428.2,44.188,38451249.78,150890943.9,38.781,38451248.37,202062663.3,36.094,38451242.75,202062630.9,43.438,               ,               ,               
  J07, 2025-01-19 15:56:00.000,38451241.21,202062669.9,35.781,38451244.36,157451399.2,43.812,38451242.59,150890916.1,38.281,38451241.35,202062625.9,36.219,38451235.86,202062593.5,43.344,               ,               ,               
  J07, 2025-01-19 15:56:30.000,38451234.03,202062630.3,35.812,38451237.13,157451368.1,43.938,38451235.08,150890886.2,38.406,38451234.01,202062586.3,36.406,38451228.36,202062553.9,43.531,               ,               ,               
  J07, 2025-01-19 15:57:00.000,38451226.72,202062591.4,36,38451230.13,157451337.5,43.438,38451228.23,150890856.8,37.844,38451226.69,202062547.4,36.344,38451220.95,202062515.1,43.188,               ,               ,               
  J07, 2025-01-19 15:57:30.000,38451219.43,202062551.9,35.562,38451222.98,157451306.4,43.812,38451221.24,150890827,37.938,38451219.39,202062508,35.875,38451214,202062475.6,42.75,               ,               ,               
  J07, 2025-01-19 15:58:00.000,38451212.36,202062513.3,36.031,38451215.7,157451276.2,43.688,38451213.75,150890798,38.375,38451212.34,202062469.3,36.25,38451206.77,202062436.9,43.375,               ,               ,               
  J07, 2025-01-19 15:58:30.000,38451204.32,202062473.8,36.031,38451208.11,157451245.5,43.656,38451206.19,150890768.6,38.531,38451204.63,202062429.8,36.25,38451198.93,202062397.5,43.5,               ,               ,               
  J07, 2025-01-19 15:59:00.000,38451197.07,202062434,36.375,38451200.56,157451214.6,43.938,38451198.58,150890739,38.844,38451197.17,202062390,36.125,38451191.13,202062357.7,43.156,               ,               ,               
  J07, 2025-01-19 15:59:30.000,38451189.33,202062394,35.844,38451192.9,157451183.4,42.938,38451191.05,150890709.1,37.938,38451189.38,202062350,35.656,38451183.89,202062317.6,43.312,               ,               ,               
  J07, 2025-01-19 16:00:00.000,38451181.71,202062354,36.094,38451185.41,157451152.1,43.562,38451183.45,150890679,38.438,38451182,202062310,35.906,38451176.37,202062277.7,43.406,               ,               ,               
  J07, 2025-01-19 16:00:30.000,38451173.73,202062311.1,36.031,38451177.29,157451118.6,43.75,38451175.46,150890646.9,38.375,38451173.63,202062267,36.062,38451168.07,202062234.7,43.375,               ,               ,               
  J07, 2025-01-19 16:01:00.000,38451166.67,202062273,36.594,38451169.9,157451088.9,44,38451168.03,150890618.5,38.812,38451166.4,202062229,36.25,38451160.81,202062196.6,43.75,               ,               ,               
  J07, 2025-01-19 16:01:30.000,38451158.97,202062231,36,38451162.08,157451056,43.562,38451160.31,150890587,38.406,38451158.84,202062187,36.156,38451152.9,202062154.6,43.281,               ,               ,               
  J07, 2025-01-19 16:02:00.000,38451151.39,202062191.2,35.844,38451154.48,157451024.9,43.625,38451152.87,150890557.1,38.469,38451151.07,202062147.2,36.125,38451145.68,202062114.9,43.312,               ,               ,               
