> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-05 20:42:30.000,42073279.33,221096598,37.281,42073280.57,172283078.1,39.125,42073277.87,165104611.2,33.094,42073278.92,221096594,37.75,42073276.73,221096583.9,38.906,42073275.95,165104604.8,29.719
  J04, 2025-01-05 20:43:00.000,42072417.78,221092073.1,36.938,42072419.18,172279552.3,38.812,42072417.08,165101232.2,33.031,42072417.84,221092069.1,37.688,42072414.99,221092059,38.781,42072414.8,165101225.8,29.625
  J04, 2025-01-05 20:43:30.000,42071539.55,221087455.5,36.969,42071540.95,172275954.2,39.094,42071538.31,165097784.1,33.781,42071539.16,221087451.5,37.469,42071536.27,221087441.5,38.406,42071536.33,165097777.7,29.531
  J04, 2025-01-05 20:44:00.000,42070642.53,221082743.1,36.844,42070644.45,172272282.2,39.312,42070641.56,165094265,33.062,42070642.49,221082739.1,37.281,42070639.77,221082729,38.719,42070639.4,165094258.6,29.938
  J04, 2025-01-05 20:44:30.000,42069727.41,221077936,37.094,42069729.16,172268536.4,39.562,42069726.77,165090675.4,33.562,42069727.88,221077932,37.625,42069725.13,221077922,38.688,42069724.61,165090669,29.625
  J04, 2025-01-05 20:45:00.000,42068794.81,221073034.4,36.688,42068796.64,172264717,39.469,42068794.12,165087015.1,32.781,42068794.99,221073030.4,37.406,42068792.25,221073020.4,38.688,42068791.93,165087008.7,29.719
  J04, 2025-01-05 20:45:30.000,42067843.38,221068031.9,36.625,42067844.69,172260818.9,39.312,42067842.22,165083279.4,33.188,42067842.91,221068027.9,37.188,42067840.6,221068017.8,38.625,42067839.99,165083273,30.438
  J04, 2025-01-05 20:46:00.000,42066874.46,221062943.6,36.688,42066876.33,172256854.1,39.844,42066874.07,165079479.8,33.281,42066874.71,221062939.6,37.438,42066872,221062929.6,38.312,42066871.72,165079473.4,30.125
  J04, 2025-01-05 20:46:30.000,42065887.7,221057755.8,36.719,42065889.59,172252811.6,39.406,42065886.88,165075605.8,33.062,42065887.85,221057751.8,36.844,42065884.8,221057741.8,38.25,42065884.41,165075599.4,30.188
  J04, 2025-01-05 20:47:00.000,42064881.46,221052471.3,36.188,42064883.34,172248693.8,39.969,42064880.85,165071659.6,33.125,42064881.66,221052467.4,37,42064879.37,221052457.3,38.062,42064878.95,165071653.2,29.75
  J04, 2025-01-05 20:47:30.000,42063858.7,221047093.1,36.281,42063859.86,172244503,39.844,42063857.54,165067643.4,33.031,42063858.65,221047089.1,36.562,42063855.92,221047079.1,38.094,42063855.35,165067637,30.188
  J04, 2025-01-05 20:48:00.000,42062816.31,221041616.7,36.562,42062818.3,172240235.7,39.594,42062815.45,165063553.9,33.188,42062816.11,221041612.7,36.562,42062813.8,221041602.7,38.281,42062813.53,165063547.4,29.25
  J04, 2025-01-05 20:48:30.000,42061756.51,221036048.2,36.375,42061758.24,172235896.6,39.531,42061755.88,165059395.6,33.219,42061756.98,221036044.2,36.719,42061754.17,221036034.2,37.969,42061753.72,165059389.2,29.906
  J04, 2025-01-05 20:49:00.000,42060679.09,221030384.5,36.531,42060680.78,172231483.4,39.5,42060677.96,165055166.2,33.062,42060679.03,221030380.5,36.312,42060676.2,221030370.5,37.688,42060675.94,165055159.8,30.156
  J04, 2025-01-05 20:49:30.000,42059582.59,221024622.7,36.438,42059584.12,172226993.6,39.281,42059581.29,165050863.5,32.5,42059582.47,221024618.7,36.406,42059580.12,221024608.6,37.688,42059579.48,165050857.1,30.25
  J04, 2025-01-05 20:50:00.000,42058467.24,221018765.9,36.594,42058469.21,172222429.9,38.875,42058467.11,165046490,33.156,42058467.94,221018761.9,36.812,42058465.75,221018751.9,37.656,42058464.42,165046483.6,29.562
  J04, 2025-01-05 20:50:30.000,42057334.99,221012814.1,36.406,42057336.78,172217792.1,38.594,42057334.66,165042045.4,32.75,42057335.41,221012810.1,36.375,42057333.07,221012800.1,38,42057332.11,165042039,29.062
  J04, 2025-01-05 20:51:00.000,42056183.83,221006765.1,36.531,42056185.97,172213078.6,38.531,42056182.93,165037528.3,32.812,42056184.35,221006761.1,36.344,42056181.91,221006751.1,38,42056181.14,165037521.9,29.531
  J04, 2025-01-05 20:51:30.000,42055014.06,221000620,36.688,42055016.41,172208290.2,38.719,42055014.06,165032939.4,32.719,42055015.05,221000616,36.469,42055012.49,221000606,38.25,42055011.23,165032933,28.875
  J04, 2025-01-05 20:52:00.000,42053826.56,220994379.5,36.469,42053828.57,172203427.5,38.469,42053826.19,165028279.3,33.031,42053827.28,220994375.5,36.312,42053825.06,220994365.5,38.031,42053823.71,165028272.9,29.156
  J04, 2025-01-05 20:52:30.000,42052621.25,220988043.5,36.812,42052623.21,172198490.4,38.344,42052620.62,165023547.9,32.625,42052621.93,220988039.5,36.375,42052619.52,220988029.5,38.25,42052617.87,165023541.5,29.656
  J04, 2025-01-05 20:53:00.000,42051397.22,220981612.1,36.125,42051399.39,172193478.9,38.281,42051396.43,165018745.3,32.469,42051397.94,220981608.1,36.719,42051395.34,220981598.1,37.75,42051393.75,165018738.9,28.844
  J04, 2025-01-05 20:53:30.000,42050155.2,220975082.4,36.312,42050156.87,172188390.8,38.156,42050153.96,165013869.2,32.312,42050155.11,220975078.4,36.719,42050152.81,220975068.4,38,42050151.44,165013862.8,29.188
  J04, 2025-01-05 20:54:00.000,42048894.12,220968456.8,36.344,42048895.6,172183228,38.406,42048892.96,165008921.5,32.469,42048894.31,220968452.8,36.719,42048891.92,220968442.8,37.75,42048890.79,165008915.1,29.75
  J04, 2025-01-05 20:54:30.000,42047615.5,220961735.2,36.312,42047616.89,172177990.5,38,42047614.18,165003902.2,32.625,42047615.64,220961731.2,36.25,42047613.06,220961721.2,37.781,42047611.49,165003895.8,29.5
  J04, 2025-01-05 20:55:00.000,42046318.33,220954918.3,35.938,42046319.79,172172678.5,37.938,42046316.95,164998811.5,32.469,42046318.13,220954914.3,35.969,42046315.73,220954904.3,37.656,42046314.47,164998805.2,29.094
  J04, 2025-01-05 20:55:30.000,42045002.26,220948003,36.156,42045004.17,172167290,38.125,42045000.9,164993647.6,32.281,42045002.3,220947999,36.062,42044999.82,220947989,37.5,42044998.37,164993641.2,29.344
  J04, 2025-01-05 20:56:00.000,42043668.06,220940994,35.969,42043669.44,172161828.4,38.188,42043666.95,164988413.5,32.469,42043668.39,220940989.9,36,42043665.6,220940979.9,37.5,42043664.69,164988407.1,28.719
  J04, 2025-01-05 20:56:30.000,42042315.87,220933885.2,36.125,42042317.2,172156289.1,38,42042313.96,164983105,32.562,42042315.53,220933881.2,36.344,42042312.93,220933871.2,37.375,42042311.61,164983098.7,29.25
  J04, 2025-01-05 20:57:00.000,42040944.54,220926681.4,35.406,42040946.03,172150675.8,38.281,42040943.27,164977725.6,32.969,42040944.94,220926677.4,36.062,42040942.25,220926667.4,37.188,42040940.97,164977719.2,28.688
  J04, 2025-01-05 20:57:30.000,42039555.49,220919380.8,36.094,42039556.96,172144986.9,38.812,42039554.09,164972273.8,32.719,42039555.54,220919376.8,36.312,42039553.09,220919366.7,37.375,42039551.5,164972267.4,29.219
  J04, 2025-01-05 20:58:00.000,42038147.16,220911981.5,35.188,42038149.06,172139221.3,38.625,42038146.16,164966748.4,32.812,42038147.32,220911977.5,36.125,42038144.82,220911967.5,36.969,42038143.65,164966742,29.188
  J04, 2025-01-05 20:58:30.000,42036721.9,220904489.5,35.281,42036723.18,172133383.4,38.469,42036720.48,164961153.7,32.812,42036721.74,220904485.5,35.719,42036718.66,220904475.5,37,42036718.1,164961147.4,29.062
  J04, 2025-01-05 20:59:00.000,42035277.45,220896897.7,35.5,42035278.37,172127467.7,38.5,42035275.5,164955484.5,32.719,42035276.99,220896893.7,36.25,42035274,220896883.6,36.812,42035273.09,164955478.1,29.625
  J04, 2025-01-05 20:59:30.000,42033814.5,220889210.5,35.688,42033815.72,172121477.7,38.719,42033812.77,164949744.1,32.344,42033814.36,220889206.5,36.219,42033811.61,220889196.5,36.844,42033810.3,164949737.7,29.531
  J04, 2025-01-05 21:00:00.000,42032332.76,220881424.3,35.75,42032334.29,172115410.5,38.688,42032331.12,164943929.6,32.469,42032332.12,220881420.2,36.062,42032329.49,220881410.2,37,42032328.42,164943923.3,29.469
  J04, 2025-01-05 21:00:30.000,42030832.14,220873541.5,35.562,42030834.25,172109268,38.719,42030830.98,164938043.2,32.281,42030832.48,220873537.5,35.938,42030829.69,220873527.5,36.656,42030828.61,164938036.8,29
  J04, 2025-01-05 21:01:00.000,42029314.89,220865565.1,35.219,42029316,172103052.7,39.062,42029313.4,164932086.8,32.625,42029314.57,220865561.1,35.875,42029311.76,220865551.1,37.062,42029310.62,164932080.4,30.219
  J04, 2025-01-05 21:01:30.000,42027778.3,220857489.1,35.156,42027779.25,172096759.7,38.906,42027776.06,164926056,32.25,42027778.05,220857485.1,36,42027774.74,220857475.1,36.719,42027773.51,164926049.6,29.094
  J04, 2025-01-05 21:02:00.000,42026223.01,220849315.9,35.594,42026224,172090391,38.531,42026221.36,164919952.7,32.406,42026222.66,220849311.9,35.875,42026219.69,220849301.9,37.188,42026218.6,164919946.3,29.656
  J04, 2025-01-05 21:02:30.000,42024648.48,220841043.1,35.625,42024649.74,172083944.6,38.656,42024647.28,164913774.9,32.812,42024648.49,220841039.1,35.656,42024645.21,220841029.1,36.969,42024643.85,164913768.5,29.625
  J04, 2025-01-05 21:03:00.000,42023055.71,220832676.4,35.688,42023057.61,172077425.1,38.594,42023055.25,164907527,32.938,42023055.75,220832672.4,36.062,42023052.75,220832662.4,36.812,42023051.79,164907520.7,29.656
  J04, 2025-01-05 21:03:30.000,42021446.22,220824212,35.344,42021446.59,172070829.4,38.688,42021444.51,164901206.1,32.844,42021445.28,220824207.9,35.375,42021442.2,220824197.9,36.469,42021441.52,164901199.8,30
  J04, 2025-01-05 21:04:00.000,42019816.73,220815647.9,35.375,42019817.11,172064156.1,38.469,42019814.72,164894810.9,32.562,42019815.59,220815643.9,36,42019812.17,220815633.9,36.812,42019811.41,164894804.5,29.594
  J04, 2025-01-05 21:04:30.000,42018168.83,220806989.1,35.562,42018169.27,172057409,38.25,42018167.1,164888344.9,33.375,42018167.99,220806985.1,35.656,42018164.58,220806975.1,37.312,42018163.93,164888338.6,29.469
  J04, 2025-01-05 21:05:00.000,42016501.52,220798230.9,35.625,42016502.42,172050584.4,38.281,42016500.41,164881804.7,33.125,42016501.44,220798226.9,36.125,42016498,220798216.9,37.031,42016497.49,164881798.3,29.906
  J04, 2025-01-05 21:05:30.000,42014817.48,220789377,36.062,42014818.3,172043685.3,38.281,42014815.48,164875193,33.219,42014816.65,220789373,36.75,42014813.46,220789363,37.5,42014812.51,164875186.7,29.25
  J04, 2025-01-05 21:06:00.000,42013113.46,220780424.3,36.031,42013114.55,172036709.1,38.125,42013111.98,164868507.5,32.969,42013112.63,220780420.3,36.656,42013109.43,220780410.3,37.312,42013109.33,164868501.2,30.344
  J04, 2025-01-05 21:06:30.000,42011391.16,220771373.3,36.062,42011391.92,172029656.4,38.656,42011389.75,164861748.7,33.188,42011390.63,220771369.3,36.625,42011387.49,220771359.3,37.344,42011386.7,164861742.3,30.344
  J04, 2025-01-05 21:07:00.000,42009650.17,220762224.6,36.156,42009650.78,172022527.6,38.188,42009648.59,164854916.9,33.406,42009649.81,220762220.6,36.719,42009646.67,220762210.7,37.938,42009646.44,164854910.5,29.844
  J04, 2025-01-05 21:07:30.000,42007891.08,220752981.7,36.531,42007892.61,172015325.3,38.156,42007889.77,164848014.7,33.562,42007890.67,220752977.7,37.094,42007887.94,220752967.7,38.25,42007887.53,164848008.3,29.875
  J04, 2025-01-05 21:08:00.000,42006113.38,220743640.2,37.031,42006114.74,172008046.2,38.719,42006112.28,164841038.9,33.312,42006113.44,220743636.2,37.375,42006110.73,220743626.2,38.656,42006109.41,164841032.5,30.094
  J04, 2025-01-05 21:08:30.000,42004316.42,220734197.8,37.156,42004317.89,172000688.4,38.594,42004315.45,164833987.7,33.438,42004316.17,220734193.8,37.406,42004313.71,220734183.8,38.344,42004312.57,164833981.3,29.438
  J04, 2025-01-05 21:09:00.000,42002501.59,220724659.4,37.5,42002503.05,171993256,38.781,42002500.25,164826864.9,33.719,42002501.33,220724655.4,37.75,42002498.81,220724645.4,38.844,42002497.59,164826858.5,30.25
  J04, 2025-01-05 21:09:30.000,42000667.1,220715021.6,37.406,42000668.67,171985746,38.875,42000666.47,164819667.8,33.594,42000667.38,220715017.6,37.844,42000665.07,220715007.6,38.75,42000663.68,164819661.5,30.094
  J04, 2025-01-05 21:10:00.000,41998814.71,220705289.6,37.906,41998816.79,171978162.6,39.344,41998814.07,164812400.4,33.375,41998815.59,220705285.6,37.969,41998813.43,220705275.6,38.969,41998811.97,164812394.1,30.094
  J04, 2025-01-05 21:10:30.000,41996945.14,220695459.2,37.875,41996945.82,171970502.6,39.5,41996943.59,164805059.6,33.188,41996945.04,220695455.2,37.625,41996942.9,220695445.3,38.906,41996940.97,164805053.2,29.719
  J04, 2025-01-05 21:11:00.000,41995054.16,220685527,37.625,41995055.58,171962763.2,39.438,41995053.48,164797642.6,33.375,41995055.14,220685523,37.75,41995052.84,220685513,39.25,41995051.12,164797636.3,30.469
  J04, 2025-01-05 21:11:30.000,41993145.83,220675498.7,37.938,41993147.71,171954949,39.688,41993145.52,164790154,33.031,41993146.44,220675494.7,37.875,41993144.4,220675484.8,39.344,41993142.91,164790147.6,30.062
  J04, 2025-01-05 21:12:00.000,41991219.18,220665374.4,38,41991220.65,171947059.8,39.844,41991218.95,164782593.6,33.375,41991219.66,220665370.4,38.062,41991217.72,220665360.4,39.094,41991216.12,164782587.2,29.812
  J04, 2025-01-05 21:12:30.000,41989273.66,220655150.4,37.75,41989275.17,171939093.1,39.5,41989273.1,164774958.8,33.125,41989274.3,220655146.4,37.812,41989272.24,220655136.4,39.25,41989270.17,164774952.4,29.812
  J04, 2025-01-05 21:13:00.000,41987309.61,220644828.7,37.938,41987311.33,171931050.2,39.5,41987309.19,164767251.1,33.062,41987310.09,220644824.7,37.469,41987307.92,220644814.7,39.281,41987305.96,164767244.7,29.969
  J04, 2025-01-05 21:13:30.000,41985327.05,220634409.2,37.625,41985328.43,171922931.2,39.5,41985326.41,164759470.3,33.5,41985327.55,220634405.2,37.469,41985325.13,220634395.2,39.219,41985323.47,164759463.9,29.812
  J04, 2025-01-05 21:14:00.000,41983325.17,220623892.2,37.625,41983327.16,171914736.1,39.281,41983325.06,164751616.7,33.344,41983325.83,220623888.3,37.281,41983324.13,220623878.3,38.812,41983321.63,164751610.4,29.938
  J04, 2025-01-05 21:14:30.000,41981305.47,220613276.1,37.188,41981307.22,171906463.8,39.469,41981304.63,164743689.1,33.125,41981305.74,220613272.1,37.406,41981303.56,220613262.2,38.844,41981302.02,164743682.7,29.656
  J04, 2025-01-05 21:15:00.000,41979266.27,220602562.4,36.844,41979268.27,171898115.4,39.594,41979265.9,164735688.5,33.531,41979266.99,220602558.4,37.25,41979264.66,220602548.4,38.719,41979263.13,164735682.2,29.469
  J04, 2025-01-05 21:15:30.000,41977208.87,220591748.5,36.594,41977210.18,171889689,39.531,41977208.5,164727613.2,33.562,41977209,220591744.5,36.781,41977206.14,220591734.5,38.406,41977205.8,164727606.9,30.281
  J04, 2025-01-05 21:16:00.000,41975132.68,220580839.1,36.531,41975134.18,171881188.2,39.562,41975131.95,164719466.6,33.406,41975132.7,220580835.1,37,41975130.04,220580825.1,38.25,41975129.44,164719460.3,30.125
  J04, 2025-01-05 21:16:30.000,41973038.1,220569830.2,36.281,41973039.39,171872609.8,39.531,41973037.12,164711245.7,33.656,41973037.84,220569826.2,36.656,41973035.32,220569816.2,38.125,41973034.66,164711239.3,30.531
  J04, 2025-01-05 21:17:00.000,41970925.16,220558725.2,35.844,41970926.5,171863956.6,39.625,41970923.75,164702953,33.312,41970924.53,220558721.2,36.25,41970921.63,220558711.2,37.594,41970921.55,164702946.6,30
  J04, 2025-01-05 21:17:30.000,41968792.8,220547519,35.625,41968793.66,171855224.5,39.812,41968791.68,164694584.7,33.25,41968792.03,220547515,36.188,41968788.87,220547505,37.125,41968789,164694578.4,29.75
  J04, 2025-01-05 21:18:00.000,41966641.92,220536215.9,35.5,41966642.87,171846416.8,39.625,41966640.12,164686144,33.438,41966641.05,220536211.9,36.156,41966637.48,220536201.9,36.594,41966638.34,164686137.7,30.219
  J04, 2025-01-05 21:18:30.000,41964472.58,220524814.3,34.781,41964473.05,171837532.5,39.875,41964470.81,164677629.9,33.406,41964471.33,220524810.3,35.625,41964467.79,220524800.3,36.562,41964468.52,164677623.5,30.562
  J04, 2025-01-05 21:19:00.000,41962284.61,220513314.4,34.562,41962284.73,171828571.5,40.125,41962282.47,164669042.3,33.812,41962283.21,220513310.4,35.469,41962279.62,220513300.4,36.125,41962280.33,164669035.9,30.5
  J04, 2025-01-05 21:19:30.000,41960077.02,220501716.1,35.031,41960077.58,171819533.8,40.031,41960075.02,164660381.2,33.844,41960076.14,220501712,35.656,41960072.44,220501702.1,36.375,41960072.92,164660374.8,30.062
  J04, 2025-01-05 21:20:00.000,41957851.57,220490020.5,35.25,41957852.26,171810420.4,40.125,41957849.89,164651647.4,33.625,41957850.39,220490016.4,35.594,41957846.88,220490006.5,36.656,41957847.16,164651641.1,30.688
  J04, 2025-01-05 21:20:30.000,41955606.05,220478225.1,35.625,41955607.3,171801229.1,40.031,41955605.08,164642839.2,34,41955606.07,220478221.1,36.125,41955602.54,220478211.1,36.844,41955602.61,164642832.9,30.656
  J04, 2025-01-05 21:21:00.000,41953343.67,220466332.8,36.031,41953344.83,171791962.5,40.125,41953342.25,164633958.6,33.719,41953343.2,220466328.8,36.562,41953340.16,220466318.8,37.719,41953339.69,164633952.3,30.156
  J04, 2025-01-05 21:21:30.000,41951060.79,220454341.1,36.469,41951062.5,171782618.3,40.094,41951060.16,164625003.8,33.812,41951061.32,220454337.1,36.562,41951057.97,220454327.1,38.094,41951057.74,164624997.4,30.344
  J04, 2025-01-05 21:22:00.000,41948760.28,220442250.8,37.062,41948761.98,171773197.3,40.469,41948759.7,164615975.3,33.781,41948760.9,220442246.8,37.188,41948757.89,220442236.9,38.781,41948756.62,164615969,30.812
  J04, 2025-01-05 21:22:30.000,41946441.28,220430064.3,37.594,41946442.8,171763701.2,40.156,41946440.73,164606874.9,34.031,41946441.71,220430060.3,37.531,41946439.4,220430050.3,39.219,41946437.51,164606868.6,30.469
  J04, 2025-01-05 21:23:00.000,41944102.82,220417777.6,37.656,41944105.29,171754127.2,40.188,41944102.72,164597699.8,33.812,41944103.58,220417773.6,37.812,41944101.24,220417763.6,39.469,41944099.64,164597693.5,30.25
  J04, 2025-01-05 21:23:30.000,41941746.63,220405394.2,37.938,41941748.36,171744477.8,40,41941746.34,164588452.5,33.844,41941747.19,220405390.2,38.031,41941745.07,220405380.2,39.344,41941743.05,164588446.1,31.062
  J04, 2025-01-05 21:24:00.000,41939371.33,220392910.6,37.562,41939372.94,171734750.3,39.75,41939370.62,164579130.3,34,41939371.59,220392906.6,37.969,41939369.55,220392896.7,39.25,41939367.88,164579124,30.875
  J04, 2025-01-05 21:24:30.000,41936976.72,220380328.8,37.219,41936978.68,171724946.3,39.656,41936976.61,164569734.8,33.906,41936977.2,220380324.8,37.469,41936975.02,220380314.8,38.938,41936973.94,164569728.4,30.938
  J04, 2025-01-05 21:25:00.000,41934564.33,220367649.9,37.25,41934565.79,171715066.7,39.5,41934563.63,164560266.8,34.469,41934564.61,220367645.9,37.438,41934562.31,220367635.9,39.25,41934561.24,164560260.4,32.062
  J04, 2025-01-05 21:25:30.000,41932132.54,220354869.5,37.344,41932134.23,171705107.9,39.438,41932131.76,164550723,34.344,41932132.72,220354865.5,37.344,41932130.06,220354855.5,38.812,41932129.16,164550716.6,31.312
  J04, 2025-01-05 21:26:00.000,41929682.29,220341993.8,37.281,41929683.94,171695074.8,39.469,41929681.62,164541108,34.75,41929682.54,220341989.8,37.719,41929679.7,220341979.8,38.844,41929679.47,164541101.6,31.125
  J04, 2025-01-05 21:26:30.000,41927213.37,220329018.2,37.062,41927214.93,171684964,39.562,41927212.38,164531418.4,34.938,41927213.38,220329014.2,37.781,41927210.54,220329004.2,38.75,41927210.29,164531412,31.594
  J04, 2025-01-05 21:27:00.000,41924725.92,220315946.1,37.125,41924727.29,171674777.9,39.031,41924724.8,164521656.8,35.125,41924725.79,220315942.1,37.656,41924723,220315932.1,38.625,41924722.94,164521650.4,31.938
  J04, 2025-01-05 21:27:30.000,41922219.21,220302772.9,37.688,41922220.55,171664513.1,38.969,41922218.29,164511819.6,34.938,41922218.84,220302768.9,38.062,41922216.46,220302758.9,38.875,41922216.11,164511813.3,32.094
