> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-10 10:45:30.000,40880399.47,214828068.2,45.1,40880398.44,214828209.2,47.5,40880395.1,214828062.2,45.6,40880410.56,167398663.2,46.2,40880409.32,160423729.5,47.5
  J03, 2025-01-10 10:46:00.000,40882771.05,214840530.2,44.6,40882769.73,214840671.2,47.7,40882766.19,214840524.2,44.9,40882782.07,167408373.9,45.9,40882780.72,160433035.6,47.3
  J03, 2025-01-10 10:46:30.000,40885142.66,214852993.7,45.4,40885141.55,214853134.7,47.8,40885138.13,214852987.8,45.4,40885153.8,167418085.7,45.7,40885152.36,160442342.9,47
  J03, 2025-01-10 10:47:00.000,40887514.77,214865458.4,44,40887513.52,214865599.4,47.5,40887509.96,214865452.4,45.4,40887525.58,167427798.5,46.2,40887524.18,160451650.9,46.9
  J03, 2025-01-10 10:47:30.000,40889886.73,214877924.1,44.7,40889885.52,214878065.1,47.1,40889882.4,214877918.2,45.2,40889897.65,167437512.1,46.1,40889896.31,160460959.8,47.2
  J03, 2025-01-10 10:48:00.000,40892259.06,214890390.5,45.2,40892257.84,214890531.5,47.1,40892254.43,214890384.6,45.1,40892270.04,167447226.2,45.6,40892268.54,160470269.2,47.2
  J03, 2025-01-10 10:48:30.000,40894631.27,214902857,44.1,40894629.99,214902998,47.1,40894626.57,214902851,44.7,40894642.23,167456940.4,45.6,40894640.79,160479578.6,47.7
  J03, 2025-01-10 10:49:00.000,40897003.44,214915323.3,44.9,40897002.24,214915464.3,47.5,40896998.84,214915317.4,45.3,40897014.25,167466654.4,45.7,40897013.08,160488887.9,47.1
  J03, 2025-01-10 10:49:30.000,40899375.78,214927790,44.7,40899374.6,214927931,47.5,40899370.95,214927784,44.3,40899386.97,167476368.7,45.7,40899385.41,160498197.4,47.1
  J03, 2025-01-10 10:50:00.000,40901748.17,214940256.4,44.9,40901746.7,214940397.4,47.3,40901743.19,214940250.4,45.2,40901758.9,167486082.8,45.7,40901757.69,160507506.8,47.3
  J03, 2025-01-10 10:50:30.000,40904120.11,214952721.8,45.6,40904118.89,214952862.8,47.5,40904115.69,214952715.8,45.5,40904131.23,167495796.2,46,40904129.7,160516815.4,47.5
  J03, 2025-01-10 10:51:00.000,40906492.09,214965187.3,44.5,40906490.99,214965328.3,47.3,40906487.43,214965181.3,45.1,40906503.12,167505509.5,46.1,40906501.8,160526124.1,47.5
  J03, 2025-01-10 10:51:30.000,40908864.31,214977652.5,44.2,40908863.07,214977793.6,47.2,40908859.57,214977646.6,44.6,40908875.12,167515222.8,46.4,40908873.82,160535432.6,47.5
  J03, 2025-01-10 10:52:00.000,40911236.02,214990116.9,45.2,40911235.02,214990257.9,47,40911231.52,214990111,45,40911246.98,167524935.3,45.8,40911245.67,160544740.4,47.3
  J03, 2025-01-10 10:52:30.000,40913607.88,215002580,44.4,40913606.52,215002721,47.5,40913603.14,215002574.1,45.2,40913618.75,167534646.8,46.4,40913617.19,160554047.3,47.3
  J03, 2025-01-10 10:53:00.000,40915978.84,215015041.6,45.4,40915977.91,215015182.6,47.5,40915974.17,215015035.7,45.4,40915989.92,167544357.2,46.2,40915988.65,160563353.1,47.5
  J03, 2025-01-10 10:53:30.000,40918349.89,215027500.8,44.7,40918348.73,215027641.8,47.5,40918345.08,215027494.9,44.7,40918360.7,167554065.7,46.3,40918359.5,160572657.1,47.6
  J03, 2025-01-10 10:54:00.000,40920720.28,215039957.4,45.1,40920719.1,215040098.4,47.3,40920715.55,215039951.5,45,40920731.24,167563772.2,46.2,40920729.88,160581959.2,47.9
  J03, 2025-01-10 10:54:30.000,40923090.02,215052411.4,44,40923088.94,215052552.4,47.2,40923085.66,215052405.5,44.8,40923101.13,167573476.7,46.4,40923099.69,160591259.3,47.6
  J03, 2025-01-10 10:55:00.000,40925459.58,215064863,44.3,40925458.37,215065004,47.3,40925455.02,215064857,44.9,40925470.62,167583179.2,46.1,40925469.16,160600557.6,46.9
  J03, 2025-01-10 10:55:30.000,40927828.31,215077311.6,43.9,40927827.34,215077452.6,47.2,40927824.09,215077305.6,45.4,40927839.39,167592879.5,45.8,40927838.09,160609853.6,47.3
  J03, 2025-01-10 10:56:00.000,40930196.77,215089757.7,44.1,40930195.57,215089898.7,47.3,40930192.21,215089751.7,44.9,40930207.76,167602577.8,46.3,40930206.47,160619147.9,47.2
  J03, 2025-01-10 10:56:30.000,40932564.53,215102200.4,44.7,40932563.16,215102341.4,47.5,40932559.88,215102194.5,45.5,40932575.46,167612273.5,46.3,40932574.17,160628439.6,47
  J03, 2025-01-10 10:57:00.000,40934931.69,215114640.7,44.6,40934930.56,215114781.7,47.3,40934927.2,215114634.7,45.4,40934942.97,167621967.2,46.6,40934941.34,160637729.4,47.2
  J03, 2025-01-10 10:57:30.000,40937298.44,215127078.1,44.7,40937297.15,215127219.1,47.5,40937293.96,215127072.2,45.1,40937309.64,167631658.8,46.9,40937307.87,160647017.2,47.6
  J03, 2025-01-10 10:58:00.000,40939664.14,215139510.5,45,40939663.14,215139651.5,47.2,40939659.87,215139504.5,45.1,40939675.27,167641346.3,46,40939673.74,160656301.1,47.5
  J03, 2025-01-10 10:58:30.000,40942029.13,215151937.2,45,40942027.81,215152078.2,47,40942024.34,215151931.3,45,40942039.8,167651029.6,45.6,40942038.42,160665580.9,47.1
  J03, 2025-01-10 10:59:00.000,40944392.78,215164359,44.7,40944391.69,215164500.1,47,40944388.48,215164353.1,45.2,40944403.92,167660709,45.7,40944402.19,160674857,47.3
  J03, 2025-01-10 10:59:30.000,40946755.59,215176775.8,44.7,40946754.27,215176916.8,46.8,40946750.97,215176769.9,44.7,40946766.61,167670384.4,46.6,40946765.02,160684129.3,47.4
  J03, 2025-01-10 11:00:00.000,40949117.19,215189186.9,45.4,40949116.16,215189327.9,46.9,40949112.63,215189180.9,45,40949128.1,167680055.4,46.1,40949126.71,160693397.3,47.3
  J03, 2025-01-10 11:00:30.000,40951477.89,215201592.5,45.2,40951476.66,215201733.5,47.1,40951473.11,215201586.5,45.8,40951488.82,167689722.1,46,40951487.45,160702661.3,47.6
  J03, 2025-01-10 11:01:00.000,40953837.61,215213992.6,44.9,40953836.22,215214133.6,47.2,40953832.82,215213986.7,45,40953848.46,167699384.6,45.8,40953847.2,160711921.2,47.1
  J03, 2025-01-10 11:01:30.000,40956196.02,215226387.3,43.9,40956194.84,215226528.3,47,40956191.5,215226381.3,44.7,40956207.13,167709042.8,45.7,40956205.81,160721177,47.7
  J03, 2025-01-10 11:02:00.000,40958553.64,215238775.9,44.6,40958552.35,215238916.9,47,40958549.01,215238770,45.3,40958564.36,167718696.4,46,40958563.23,160730428.3,47.5
  J03, 2025-01-10 11:02:30.000,40960909.63,215251158.4,44.5,40960908.78,215251299.4,47,40960905.38,215251152.5,44.7,40960920.78,167728345.1,45.7,40960919.42,160739675,47.2
  J03, 2025-01-10 11:03:00.000,40963264.88,215263534,43.8,40963263.64,215263675,46.6,40963260.13,215263528.1,44.5,40963275.6,167737988.4,46.3,40963274.26,160748916.5,47.5
  J03, 2025-01-10 11:03:30.000,40965618.61,215275902.6,44.6,40965617.38,215276043.7,46.6,40965614.02,215275896.7,44.6,40965629.42,167747626.4,46.1,40965627.93,160758152.9,47.7
  J03, 2025-01-10 11:04:00.000,40967970.77,215288264.5,44.7,40967969.72,215288405.5,47,40967966.3,215288258.6,45.1,40967981.79,167757259.1,46.2,40967980.17,160767384.2,47.9
  J03, 2025-01-10 11:04:30.000,40970321.66,215300619,44,40970320.63,215300760,46.7,40970317,215300613.1,44.9,40970332.59,167766886,45.8,40970331.06,160776610,47.3
  J03, 2025-01-10 11:05:00.000,40972671.33,215312966.1,44.3,40972670.2,215313107.1,46.7,40972666.65,215312960.2,45.1,40972682.16,167776507.1,45.4,40972680.67,160785830.3,47.8
  J03, 2025-01-10 11:05:30.000,40975019.56,215325305.7,44.8,40975018.33,215325446.7,46.7,40975014.98,215325299.8,44.6,40975030.33,167786122.4,45.9,40975028.76,160795045,47.5
  J03, 2025-01-10 11:06:00.000,40977365.92,215337637.3,44.2,40977364.93,215337778.3,47.3,40977361.6,215337631.4,45,40977376.87,167795731.5,45.7,40977375.5,160804253.7,47.8
  J03, 2025-01-10 11:06:30.000,40979710.97,215349960.6,44.9,40979709.89,215350101.7,46.9,40979706.65,215349954.7,44.9,40979721.83,167805334.2,46.2,40979720.59,160813456.2,47.8
  J03, 2025-01-10 11:07:00.000,40982054.38,215362275.4,45,40982053.17,215362416.4,46.6,40982049.83,215362269.5,44.3,40982065.29,167814930.1,45.5,40982063.9,160822652.4,47
  J03, 2025-01-10 11:07:30.000,40984396.05,215374581.4,45.3,40984395.05,215374722.4,46.6,40984391.34,215374575.5,44.1,40984406.72,167824519.2,45.4,40984405.64,160831841.9,47.4
  J03, 2025-01-10 11:08:00.000,40986735.88,215386878.3,45.3,40986735.02,215387019.3,47.1,40986731.56,215386872.4,45.3,40986746.97,167834101.3,45.6,40986745.71,160841024.8,47.6
  J03, 2025-01-10 11:08:30.000,40989074.39,215399166.1,44.8,40989073.2,215399307.1,47.1,40989069.79,215399160.1,45.6,40989085.06,167843676.2,45.4,40989083.9,160850200.7,47.3
  J03, 2025-01-10 11:09:00.000,40991410.55,215411444.4,44.9,40991409.68,215411585.4,47,40991406.39,215411438.5,44.9,40991421.59,167853243.8,45.8,40991420.31,160859369.7,47.6
  J03, 2025-01-10 11:09:30.000,40993745.33,215423712.8,44.4,40993744.34,215423853.8,46.8,40993740.92,215423706.9,44.5,40993756.2,167862803.6,46,40993754.72,160868531.2,47.6
  J03, 2025-01-10 11:10:00.000,40996078.09,215435971.2,44.4,40996077.1,215436112.2,47.1,40996073.66,215435965.3,45.2,40996089.04,167872355.6,45.5,40996087.4,160877685.2,47.6
  J03, 2025-01-10 11:10:30.000,40998408.98,215448219.6,44.2,40998407.7,215448360.6,46.5,40998404.38,215448213.7,44.5,40998419.57,167881899.9,46,40998418.14,160886831.8,47.7
  J03, 2025-01-10 11:11:00.000,41000737.75,215460457.6,44,41000736.41,215460598.6,46.8,41000733.18,215460451.6,44.2,41000748.39,167891436,46.4,41000746.92,160895970.6,47.2
  J03, 2025-01-10 11:11:30.000,41003064.05,215472684.9,43.7,41003063.36,215472825.9,47,41003059.93,215472679,45.4,41003075.14,167900963.8,46.3,41003073.67,160905101.4,47.5
  J03, 2025-01-10 11:12:00.000,41005388.95,215484901.3,44.5,41005387.92,215485042.3,47.3,41005384.47,215484895.4,45,41005399.89,167910483.2,46.3,41005398.44,160914224.1,47.6
  J03, 2025-01-10 11:12:30.000,41007711.58,215497106.5,44.5,41007710.45,215497247.5,47.3,41007706.68,215497100.6,44.9,41007722.48,167919993.7,46.3,41007720.94,160923338.4,47.5
  J03, 2025-01-10 11:13:00.000,41010031.8,215509300.2,44.9,41010030.81,215509441.2,47.4,41010027.54,215509294.3,45.8,41010042.5,167929495.4,46.5,41010041.33,160932444.2,47.3
  J03, 2025-01-10 11:13:30.000,41012350.11,215521482.2,45.5,41012349.04,215521623.2,47.2,41012345.42,215521476.3,45.4,41012360.77,167938987.9,46.1,41012359.46,160941541.2,47.2
  J03, 2025-01-10 11:14:00.000,41014665.94,215533652.2,46,41014664.87,215533793.2,47.1,41014661.44,215533646.3,43.9,41014676.7,167948471.1,45.9,41014675.31,160950629.3,47.9
  J03, 2025-01-10 11:14:30.000,41016979.73,215545810.3,44.3,41016978.56,215545951.3,47,41016974.74,215545804.4,44.6,41016990.12,167957945,46,41016988.88,160959708.4,47.9
  J03, 2025-01-10 11:15:00.000,41019291.05,215557955.9,43.6,41019289.48,215558097,47,41019286.17,215557950,43.9,41019301.44,167967409.1,45.7,41019300.04,160968778.2,47.6
  J03, 2025-01-10 11:15:30.000,41021599.63,215570088.9,43.9,41021598.4,215570229.9,46.8,41021594.83,215570083,44.3,41021610.13,167976863.4,45.8,41021608.72,160977838.6,47.3
  J03, 2025-01-10 11:16:00.000,41023906.16,215582208.9,44.1,41023904.92,215582349.9,47.1,41023901.09,215582203,45.2,41023916.38,167986307.6,46,41023915.01,160986889.3,47.4
  J03, 2025-01-10 11:16:30.000,41026209.8,215594315.6,45.1,41026208.59,215594456.6,47.3,41026204.99,215594309.7,45.8,41026220.45,167995741.5,46,41026218.74,160995930.1,47.6
  J03, 2025-01-10 11:17:00.000,41028510.91,215606408.7,45.3,41028509.64,215606549.7,47.5,41028506.16,215606402.8,44.4,41028521.46,168005164.7,46.6,41028519.91,161004960.7,47.5
  J03, 2025-01-10 11:17:30.000,41030809.52,215618487.3,45,41030808.16,215618628.3,47.2,41030804.7,215618481.4,44.9,41030819.85,168014576.6,46.1,41030818.53,161013980.4,47.6
  J03, 2025-01-10 11:18:00.000,41033105.13,215630551.6,45.2,41033103.94,215630692.6,47.3,41033100.41,215630545.7,44.9,41033115.67,168023977.4,46.1,41033114.13,161022989.6,47.6
  J03, 2025-01-10 11:18:30.000,41035398.11,215642601.3,44.6,41035396.86,215642742.3,47.2,41035393.62,215642595.4,45.4,41035408.57,168033366.8,46.4,41035407.16,161031987.8,47.5
  J03, 2025-01-10 11:19:00.000,41037688.33,215654636.8,43.4,41037687.27,215654777.8,47.2,41037683.59,215654630.9,44.3,41037698.87,168042745.1,46.4,41037697.36,161040975.3,48
  J03, 2025-01-10 11:19:30.000,41039976.06,215666658.4,43.7,41039974.72,215666799.4,47.2,41039971.16,215666652.5,44.2,41039986.3,168052112.7,45.9,41039985.04,161049952.6,47.5
  J03, 2025-01-10 11:20:00.000,41042260.72,215678665.7,43.2,41042259.62,215678806.7,46.8,41042256.22,215678659.8,44.9,41042271.24,168061469,46.2,41042269.83,161058919.1,47.6
  J03, 2025-01-10 11:20:30.000,41044542.95,215690658.2,43.9,41044541.69,215690799.3,47,41044537.98,215690652.4,46.1,41044553.34,168070813.9,46.3,41044551.9,161067874.6,47.6
  J03, 2025-01-10 11:21:00.000,41046822.13,215702635.9,43.6,41046820.81,215702776.9,47.3,41046817.58,215702630,45.4,41046832.54,168080147.2,46.3,41046831.18,161076819,47.8
  J03, 2025-01-10 11:21:30.000,41049098.59,215714598.3,44.6,41049097.36,215714739.3,47.4,41049093.77,215714592.4,45.2,41049108.98,168089468.6,45.8,41049107.46,161085752,47.6
  J03, 2025-01-10 11:22:00.000,41051371.95,215726545.2,43.6,41051370.71,215726686.2,47.5,41051367.12,215726539.3,44.6,41051382.38,168098777.9,46.7,41051380.87,161094673.4,47.5
  J03, 2025-01-10 11:22:30.000,41053642.55,215738476.4,43.3,41053641.26,215738617.4,47.5,41053637.74,215738470.5,45.4,41053652.8,168108074.9,46.2,41053651.22,161103583.1,47.9
  J03, 2025-01-10 11:23:00.000,41055909.66,215750390.8,44,41055908.36,215750531.8,47.6,41055904.83,215750384.9,43.5,41055919.94,168117359,46.3,41055918.43,161112480.3,47.7
  J03, 2025-01-10 11:23:30.000,41058173.91,215762288.5,45,41058172.48,215762429.5,47.3,41058169.02,215762282.7,45.6,41058184.04,168126629.9,46.3,41058182.52,161121365,47.3
  J03, 2025-01-10 11:24:00.000,41060434.5,215774169.6,44.9,41060433.2,215774310.6,47.3,41060430.07,215774163.7,44.8,41060444.82,168135887.9,46.8,41060443.39,161130237.2,47.5
  J03, 2025-01-10 11:24:30.000,41062692.17,215786033.5,44.6,41062690.83,215786174.5,47.3,41062687.36,215786027.6,44.3,41062702.28,168145132.6,46.5,41062700.89,161139096.7,47.6
  J03, 2025-01-10 11:25:00.000,41064946.44,215797879.9,43.2,41064945.13,215798021,47.3,41064941.49,215797874.1,45.2,41064956.74,168154363.6,47,41064955.18,161147943.1,47.8
  J03, 2025-01-10 11:25:30.000,41067197.41,215809708.9,44.1,41067196.12,215809849.9,47.4,41067192.71,215809703,45.9,41067207.68,168163580.9,47.2,41067206.07,161156776.4,47
  J03, 2025-01-10 11:26:00.000,41069445.14,215821519.9,45.2,41069443.76,215821660.9,47.3,41069439.93,215821514,45.8,41069455.07,168172784.4,46.5,41069453.63,161165596.3,47.5
  J03, 2025-01-10 11:26:30.000,41071688.97,215833312.9,45.4,41071687.8,215833453.9,47.3,41071684.28,215833307,45.1,41071699.33,168181973.8,46.8,41071697.79,161174402.8,47.8
  J03, 2025-01-10 11:27:00.000,41073929.84,215845087.4,44.9,41073928.41,215845228.4,47.2,41073925.15,215845081.5,45.6,41073940.04,168191148.7,46.5,41073938.32,161183195.5,47.5
  J03, 2025-01-10 11:27:30.000,41076166.5,215856843.1,45.5,41076165.36,215856984.1,47.3,41076161.77,215856837.2,44.8,41076176.96,168200309,47.1,41076175.35,161191974.1,47.3
  J03, 2025-01-10 11:28:00.000,41078399.94,215868579.5,45.6,41078398.77,215868720.5,47.5,41078395.28,215868573.6,44.2,41078410.21,168209454.3,46.5,41078408.66,161200738.3,47.5
  J03, 2025-01-10 11:28:30.000,41080629.66,215880297.1,45.9,41080628.56,215880438.1,47.4,41080625.33,215880291.2,44.5,41080640.26,168218584.9,46.6,41080638.5,161209488.5,47.5
  J03, 2025-01-10 11:29:00.000,41082855.94,215891995.2,45.3,41082854.42,215892136.2,47.3,41082851.38,215891989.3,43.1,41082866.32,168227700.3,46.8,41082864.46,161218224.1,47.3
  J03, 2025-01-10 11:29:30.000,41085078.09,215903672.9,45.4,41085076.68,215903813.9,47.3,41085073.3,215903667,43.4,41085088.23,168236799.8,46,41085086.76,161226944.5,47.3
  J03, 2025-01-10 11:30:00.000,41087296.09,215915330.3,45.1,41087295.04,215915471.4,47.5,41087291.61,215915324.5,43.7,41087306.58,168245883.6,47.2,41087305.11,161235649.8,47.6
  J03, 2025-01-10 11:30:30.000,41089510.66,215926967.9,44.9,41089509.43,215927108.9,47.6,41089506.32,215926962,43.3,41089521.07,168254951.8,46.6,41089519.59,161244340.2,47.5
  J03, 2025-01-10 11:31:00.000,41091721.44,215938585.6,44.7,41091720.21,215938726.6,47.3,41091716.91,215938579.7,43.6,41091731.88,168264004.6,46.4,41091730.36,161253015.8,47.2
  J03, 2025-01-10 11:31:30.000,41093928.56,215950183,45.4,41093927.19,215950324,47.2,41093923.75,215950177.1,43.8,41093938.92,168273041.5,46.7,41093937.24,161261676.2,47.2
  J03, 2025-01-10 11:32:00.000,41096131.22,215961759.8,45.6,41096130.17,215961900.8,47.3,41096126.81,215961753.9,43.7,41096141.81,168282062.5,46.7,41096140.18,161270321.2,47.3
  J03, 2025-01-10 11:32:30.000,41098330.64,215973315.6,43.5,41098329.26,215973456.6,47.5,41098325.62,215973309.7,44.1,41098340.69,168291067,46.3,41098339.09,161278950.6,47.5
  J03, 2025-01-10 11:33:00.000,41100524.94,215984849.9,45.2,41100524.09,215984990.9,47.3,41100520.5,215984844,44.4,41100535.43,168300054.8,46.6,41100533.82,161287563.9,47.6
  J03, 2025-01-10 11:33:30.000,41102716.13,215996362.3,45.7,41102715.07,215996503.3,47.5,41102711.4,215996356.4,45,41102726.47,168309025.6,46.5,41102724.48,161296160.9,47.5
  J03, 2025-01-10 11:34:00.000,41104902.89,216007853.1,43.9,41104901.49,216007994.1,47.4,41104898.06,216007847.2,46.5,41104912.77,168317979.4,46,41104911.12,161304741.7,47.7
  J03, 2025-01-10 11:34:30.000,41107085.16,216019322.1,45.4,41107083.85,216019463.1,47.5,41107080.42,216019316.3,44.7,41107095.41,168326916.4,46,41107093.56,161313306.3,47.4
  J03, 2025-01-10 11:35:00.000,41109263.22,216030768.8,42.8,41109262,216030909.8,47.5,41109258.5,216030762.9,44.7,41109273.49,168335835.9,46.8,41109271.71,161321854.1,47.2
  J03, 2025-01-10 11:35:30.000,41111437.28,216042192.9,45.5,41111436.03,216042333.9,47.4,41111432.47,216042187.1,44.3,41111447.4,168344737.8,46.7,41111445.73,161330385.2,47.1
  J03, 2025-01-10 11:36:00.000,41113607,216053594.1,43,41113605.38,216053735.1,47.4,41113602.02,216053588.2,45.7,41113616.82,168353621.9,45.9,41113615.22,161338899.1,47.5
  J03, 2025-01-10 11:36:30.000,41115771.56,216064971.8,45.4,41115770.46,216065112.8,47.3,41115767.15,216064965.9,46,41115782.21,168362487.7,46.6,41115780.41,161347395.4,47.8
  J03, 2025-01-10 11:37:00.000,41117932.56,216076326.4,42.9,41117931.29,216076467.4,47.5,41117927.58,216076320.5,46,41117942.64,168371335.4,47,41117941.09,161355874.5,47.6
  J03, 2025-01-10 11:37:30.000,41120088.81,216087657.4,43.1,41120087.44,216087798.4,47.4,41120084.26,216087651.6,44.7,41120099.13,168380164.9,46.7,41120097.37,161364336.1,47.3
  J03, 2025-01-10 11:38:00.000,41122240.5,216098964.6,44.8,41122239.15,216099105.6,47.3,41122235.71,216098958.7,45.2,41122250.5,168388975.7,46.6,41122248.92,161372779.8,47.3
  J03, 2025-01-10 11:38:30.000,41124387.33,216110247.7,45.1,41124386.29,216110388.7,47.2,41124382.81,216110241.9,44.2,41124397.83,168397767.7,46.8,41124396.08,161381205.5,47.2
  J03, 2025-01-10 11:39:00.000,41126530.03,216121506.6,45,41126528.65,216121647.7,47.3,41126525.23,216121500.8,44.5,41126540.18,168406540.9,47.1,41126538.5,161389613.2,47.5
  J03, 2025-01-10 11:39:30.000,41128667.92,216132741.2,44.3,41128666.48,216132882.2,47.2,41128663.11,216132735.3,44.3,41128677.84,168415295.1,46.2,41128676.32,161398002.6,47
  J03, 2025-01-10 11:40:00.000,41130800.89,216143951.2,44.6,41130799.7,216144092.2,47.1,41130796.35,216143945.4,44.7,41130811.17,168424030.3,47.2,41130809.52,161406373.8,48.1
  J03, 2025-01-10 11:40:30.000,41132929.2,216155135.9,44.3,41132927.96,216155276.9,47.1,41132924.55,216155130,45.1,41132939.5,168432745.7,46.8,41132937.82,161414726.1,47.5
  J03, 2025-01-10 11:41:00.000,41135052.61,216166295.3,45.1,41135051.56,216166436.3,46.9,41135048.16,216166289.4,45.5,41135063.14,168441441.3,47,41135061.34,161423059.4,47.2
  J03, 2025-01-10 11:41:30.000,41137171.3,216177429.1,44.9,41137170.23,216177570.1,46.9,41137166.79,216177423.2,44.8,41137181.63,168450117,47.1,41137179.99,161431373.6,47.2
  J03, 2025-01-10 11:42:00.000,41139285.3,216188536.9,44.9,41139283.98,216188677.9,47.2,41139280.47,216188531,45.3,41139295.51,168458772.5,46.7,41139293.62,161439668.5,47.2
  J03, 2025-01-10 11:42:30.000,41141393.95,216199618.9,45.1,41141392.81,216199759.9,47.2,41141389.09,216199613.1,44.9,41141404.13,168467407.9,47.3,41141402.35,161447944.1,47
  J03, 2025-01-10 11:43:00.000,41143497.59,216210674.6,45.1,41143496.63,216210815.6,47.2,41143492.98,216210668.8,45,41143508.18,168476022.7,47.2,41143506.21,161456200,47.5
  J03, 2025-01-10 11:43:30.000,41145596.69,216221704,44.9,41145595.36,216221845,47.2,41145591.97,216221698.1,44.3,41145606.88,168484617,47.2,41145605.08,161464436.2,47.6
  J03, 2025-01-10 11:44:00.000,41147690.42,216232706.4,44.5,41147689.05,216232847.4,47,41147685.55,216232700.5,45.2,41147700.56,168493190.4,46.4,41147698.75,161472652.3,47.7
