> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-08 14:45:30.000,41276088.64,216907577.6,43,41276087.51,216907678.6,46.4,41276083.87,216907558.9,44.3,41276095.43,169019058.1,44.3,41276093.33,161976614.6,45.3
  J03, 2025-01-08 14:46:00.000,41274231.83,216897819.6,43.7,41274230.5,216897920.6,46.6,41274227.16,216897800.9,44.3,41274238.6,169011454.5,44.7,41274236.51,161969327.8,46.3
  J03, 2025-01-08 14:46:30.000,41272360,216887983.8,43.4,41272358.9,216888084.8,46.6,41272355.21,216887965.1,44.4,41272366.9,169003790.2,45.1,41272364.8,161961982.9,46.8
  J03, 2025-01-08 14:47:00.000,41270473.66,216878070,43.4,41270472.21,216878171,46.4,41270468.76,216878051.3,44.4,41270480.26,168996065.2,44.6,41270478.33,161954579.8,46.8
  J03, 2025-01-08 14:47:30.000,41268572.11,216868078.4,43.8,41268570.93,216868179.4,46.7,41268567.35,216868059.7,44.2,41268578.88,168988279.6,44.6,41268576.96,161947118.5,46.5
  J03, 2025-01-08 14:48:00.000,41266655.83,216858009.1,44.1,41266654.7,216858110.1,46.8,41266651.38,216857990.5,43.7,41266662.94,168980433.4,44.9,41266660.86,161939599.3,46.1
  J03, 2025-01-08 14:48:30.000,41264724.98,216847862.2,43.8,41264723.8,216847963.2,46.7,41264720.58,216847843.5,45,41264731.91,168972526.7,44.7,41264730,161932022,46
  J03, 2025-01-08 14:49:00.000,41262779.3,216837637.5,44,41262777.95,216837738.5,46.7,41262774.58,216837618.8,44.8,41262786.13,168964559.5,44.5,41262784.18,161924386.7,46
  J03, 2025-01-08 14:49:30.000,41260818.84,216827335,43.9,41260817.6,216827436,46.7,41260814.11,216827316.3,44,41260825.78,168956531.5,45.3,41260823.71,161916693.3,46.2
  J03, 2025-01-08 14:50:00.000,41258843.56,216816954.6,43.8,41258842.28,216817055.6,46.5,41258838.58,216816935.9,44.7,41258850.31,168948443,44.7,41258848.22,161908941.8,46.4
  J03, 2025-01-08 14:50:30.000,41256853.64,216806496.6,43.6,41256852.21,216806597.6,46.4,41256848.82,216806477.9,43.8,41256860.05,168940293.8,44,41256858.11,161901132.2,46.3
  J03, 2025-01-08 14:51:00.000,41254848.56,216795961,44.2,41254847.38,216796062,46.4,41254843.57,216795942.3,43.2,41254855.14,168932084.3,44.4,41254853.3,161893264.8,46.1
  J03, 2025-01-08 14:51:30.000,41252829.13,216785347.6,43.5,41252827.44,216785448.6,46.5,41252824.11,216785328.9,44.6,41252835.77,168923814.1,44.3,41252833.66,161885339.2,46
  J03, 2025-01-08 14:52:00.000,41250794.8,216774656.5,43.3,41250793.27,216774757.5,46.4,41250789.55,216774637.8,44.4,41250801.22,168915483.5,44.7,41250799.22,161877355.6,46.1
  J03, 2025-01-08 14:52:30.000,41248745.14,216763887.8,43.7,41248743.88,216763988.8,46.5,41248740.35,216763869.1,45.5,41248751.89,168907092.3,44.6,41248750.05,161869314.1,46.2
  J03, 2025-01-08 14:53:00.000,41246681.11,216753041.5,43.4,41246679.94,216753142.5,47,41246676.34,216753022.7,43.8,41246687.9,168898640.6,44.7,41246685.92,161861214.5,45.8
  J03, 2025-01-08 14:53:30.000,41244602.61,216742117.6,43.4,41244601.02,216742218.6,46.4,41244597.64,216742098.8,43.6,41244609.1,168890128.5,44.7,41244607.23,161853057.1,45.9
  J03, 2025-01-08 14:54:00.000,41242509.05,216731116,43.1,41242507.68,216731217,46.4,41242504.13,216731097.2,44.8,41242515.59,168881555.8,44.7,41242513.66,161844841.7,45.3
  J03, 2025-01-08 14:54:30.000,41240400.58,216720037,42.4,41240399.36,216720138,46.4,41240395.83,216720018.2,44.1,41240407.34,168872922.9,44.3,41240405.43,161836568.4,45.7
  J03, 2025-01-08 14:55:00.000,41238277.56,216708880.4,42.8,41238276.35,216708981.3,46.4,41238272.86,216708861.6,44.3,41238284.2,168864229.4,43.9,41238282.39,161828237.2,46
  J03, 2025-01-08 14:55:30.000,41236139.58,216697646.2,43.3,41236138.51,216697747.2,46.5,41236135.01,216697627.4,43.6,41236146.4,168855475.6,43.8,41236144.47,161819848.1,45.7
  J03, 2025-01-08 14:56:00.000,41233987.14,216686334.7,43.6,41233985.76,216686435.7,46.5,41233982.36,216686315.9,44.6,41233993.98,168846661.4,44,41233991.91,161811401.2,46.2
  J03, 2025-01-08 14:56:30.000,41231819.86,216674945.2,43.6,41231818.41,216675046.2,46.4,41231815.07,216674926.5,43.8,41231826.44,168837786.6,44.6,41231824.5,161802896.1,46.3
  J03, 2025-01-08 14:57:00.000,41229637.84,216663478.4,42.8,41229636.41,216663579.4,46.5,41229632.98,216663459.6,44.1,41229644.26,168828851.3,44.1,41229642.4,161794333.2,46.4
  J03, 2025-01-08 14:57:30.000,41227440.92,216651933.9,43,41227439.62,216652034.9,46.4,41227436.18,216651915.1,44.2,41227447.66,168819855.7,44.4,41227445.52,161785712.3,46.3
  J03, 2025-01-08 14:58:00.000,41225229.31,216640312.3,43.4,41225228.23,216640413.3,46.5,41225224.67,216640293.5,43.6,41225236.12,168810799.9,44.5,41225234.04,161777033.9,45.8
  J03, 2025-01-08 14:58:30.000,41223003.11,216628613.7,43.2,41223002.05,216628714.7,46.7,41222998.54,216628594.9,43.5,41223009.72,168801684.2,44.3,41223008,161768298,46.4
  J03, 2025-01-08 14:59:00.000,41220762.44,216616837.8,44.3,41220761.09,216616938.8,46.5,41220757.43,216616819,44.3,41220768.87,168792508.1,43.9,41220766.99,161759504.3,46.2
  J03, 2025-01-08 14:59:30.000,41218506.83,216604984.6,43,41218505.49,216605085.6,46.6,41218501.86,216604965.8,45,41218513.41,168783271.9,44.3,41218511.35,161750652.9,46
  J03, 2025-01-08 15:00:00.000,41216236.5,216593054,44.3,41216235.17,216593155,46.7,41216231.65,216593035.2,44.2,41216242.91,168773975.3,44.1,41216241,161741743.7,45.6
  J03, 2025-01-08 15:00:30.000,41213951.3,216581046,43.7,41213950.03,216581147,46.6,41213946.48,216581027.2,44.6,41213958.11,168764618.5,44,41213956,161732776.7,45.9
  J03, 2025-01-08 15:01:00.000,41211651.69,216568961,42.7,41211650.22,216569062,46.7,41211646.61,216568942.2,44,41211658.26,168755201.6,44.9,41211656.28,161723752.2,45.3
  J03, 2025-01-08 15:01:30.000,41209337.31,216556799.1,43.8,41209336.15,216556900.1,46.8,41209332.71,216556780.3,44.9,41209343.98,168745724.8,43.9,41209341.92,161714670.3,46.2
  J03, 2025-01-08 15:02:00.000,41207008.36,216544560.3,43.3,41207006.9,216544661.3,46.8,41207003.59,216544541.5,44.6,41207014.74,168736188.1,44.4,41207012.96,161705531,46.1
  J03, 2025-01-08 15:02:30.000,41204664.66,216532244.2,44.5,41204663.34,216532345.2,46.7,41204660.02,216532225.4,44.9,41204671.34,168726591.2,45,41204669.31,161696333.9,45.9
  J03, 2025-01-08 15:03:00.000,41202306.28,216519851.1,44.5,41202304.98,216519952.1,46.6,41202301.74,216519832.3,44.9,41202313.08,168716934.2,44.5,41202310.89,161687079.4,45.8
  J03, 2025-01-08 15:03:30.000,41199933.45,216507381.1,43.9,41199932.07,216507482.1,46.8,41199928.8,216507362.2,43.9,41199940.2,168707217.3,45.1,41199937.86,161677767.3,46.3
  J03, 2025-01-08 15:04:00.000,41197545.73,216494833.8,44,41197544.53,216494934.8,46.7,41197541.02,216494815,44.9,41197552.41,168697440.3,45,41197550.09,161668397.6,46
  J03, 2025-01-08 15:04:30.000,41195143.41,216482209.4,42.5,41195142.05,216482310.4,46.4,41195138.58,216482190.6,45,41195149.82,168687603.1,44.5,41195147.78,161658970.4,46
  J03, 2025-01-08 15:05:00.000,41192726.19,216469508,42.6,41192724.96,216469609,46.6,41192721.23,216469489.1,44.7,41192732.86,168677705.9,44.3,41192730.71,161649485.5,46
  J03, 2025-01-08 15:05:30.000,41190294.55,216456729.8,42.3,41190293.62,216456830.8,46.3,41190290.03,216456710.9,44.6,41190301.34,168667748.8,44.4,41190299.1,161639943.4,45.7
  J03, 2025-01-08 15:06:00.000,41187848.27,216443874.7,43.7,41187847.25,216443975.7,46.5,41187843.61,216443855.8,44.8,41187854.86,168657731.9,44.1,41187852.81,161630343.8,46.4
  J03, 2025-01-08 15:06:30.000,41185387.59,216430943,44.4,41185386.5,216431044,46.5,41185382.76,216430924.1,45,41185394.37,168647655.3,44.5,41185392.11,161620687,46.4
  J03, 2025-01-08 15:07:00.000,41182912.16,216417934.6,44.3,41182910.88,216418035.6,46.6,41182907.42,216417915.7,44.7,41182918.73,168637518.8,44.9,41182916.66,161610973,46
  J03, 2025-01-08 15:07:30.000,41180421.95,216404849.4,43.7,41180420.82,216404950.4,46.3,41180417.41,216404830.5,44.3,41180428.73,168627322.6,43.9,41180426.7,161601201.6,46.2
  J03, 2025-01-08 15:08:00.000,41177917.55,216391687.5,43.4,41177916.16,216391788.5,46.3,41177912.73,216391668.6,44.7,41177924.04,168617066.6,44.1,41177922.07,161591372.9,45.7
  J03, 2025-01-08 15:08:30.000,41175397.97,216378449,43.5,41175397.06,216378550,46.1,41175393.7,216378430.1,43.5,41175404.89,168606750.9,44,41175402.77,161581487.1,45
  J03, 2025-01-08 15:09:00.000,41172864.48,216365134.5,43.5,41172863.47,216365235.6,45.8,41172859.94,216365115.6,43.9,41172871.25,168596376,44.3,41172869.09,161571544.4,45.8
  J03, 2025-01-08 15:09:30.000,41170316.44,216351743.9,44.4,41170315.18,216351844.9,46,41170311.99,216351724.9,43.9,41170322.76,168585941.8,43.9,41170320.87,161561545,46.1
  J03, 2025-01-08 15:10:00.000,41167753.64,216338277,43.7,41167752.57,216338378,46,41167748.85,216338258,44.5,41167760.47,168575448.1,44.1,41167758.06,161551488.5,45.8
  J03, 2025-01-08 15:10:30.000,41165176.47,216324733.9,43.1,41165175.33,216324834.9,46,41165171.72,216324714.9,44.4,41165183,168564895.1,44.5,41165180.86,161541375.2,45.8
  J03, 2025-01-08 15:11:00.000,41162584.78,216311114.4,42.8,41162583.63,216311215.4,46,41162580.2,216311095.4,44.4,41162591.26,168554282.5,44.1,41162589.25,161531204.8,45.6
  J03, 2025-01-08 15:11:30.000,41159978.61,216297419.1,43,41159977.19,216297520.1,46.1,41159973.99,216297400.2,44.1,41159984.98,168543610.9,43.3,41159982.97,161520977.8,46
  J03, 2025-01-08 15:12:00.000,41157357.98,216283648,43.7,41157356.92,216283749,46,41157353.59,216283629,44.6,41157364.39,168532880.2,43.6,41157362.48,161510694.3,45.4
  J03, 2025-01-08 15:12:30.000,41154723.2,216269801,42.5,41154721.79,216269902,46.1,41154718.46,216269782,44.2,41154729.44,168522090.2,43.8,41154727.61,161500353.9,45
  J03, 2025-01-08 15:13:00.000,41152073.39,216255877.7,43.1,41152072.23,216255978.7,46,41152069.01,216255858.8,43.3,41152079.83,168511241,43.9,41152078.17,161489956.7,45.8
  J03, 2025-01-08 15:13:30.000,41149409.53,216241878.3,43.1,41149408.19,216241979.3,45.9,41149404.71,216241859.3,43.7,41149415.97,168500332.4,44.3,41149414.14,161479502.7,45.1
  J03, 2025-01-08 15:14:00.000,41146730.47,216227802.8,43.6,41146729.75,216227903.8,45.9,41146726.13,216227783.8,44,41146737.35,168489364.4,44.3,41146735.62,161468991.7,45.2
  J03, 2025-01-08 15:14:30.000,41144037.95,216213651.4,43.6,41144036.66,216213752.4,45.8,41144033.34,216213632.4,44.1,41144044.47,168478337.4,44.4,41144042.5,161458424.1,45.8
  J03, 2025-01-08 15:15:00.000,41141330.59,216199424.4,42.3,41141329.46,216199525.4,45.7,41141325.67,216199405.3,43.6,41141337.15,168467251.4,43.7,41141335.16,161447800.1,45.6
  J03, 2025-01-08 15:15:30.000,41138608.77,216185121.5,42.9,41138607.61,216185222.5,45.9,41138603.86,216185102.5,43.4,41138615.46,168456106.4,43.4,41138613.25,161437119.4,45.2
  J03, 2025-01-08 15:16:00.000,41135872.66,216170743.1,42.8,41135871.53,216170844.1,45.7,41135867.7,216170724,43.9,41135879.55,168444902.4,43.4,41135877.12,161426382.3,45.4
  J03, 2025-01-08 15:16:30.000,41133122.19,216156288.5,42.6,41133120.84,216156389.5,45.6,41133117.39,216156269.5,42.8,41133128.7,168433639.1,44.2,41133126.4,161415588.3,45
  J03, 2025-01-08 15:17:00.000,41130356.94,216141758.2,42.2,41130355.86,216141859.3,45.7,41130352.4,216141739.2,43.8,41130363.79,168422316.8,44.1,41130361.46,161404737.8,45.5
  J03, 2025-01-08 15:17:30.000,41127577.33,216127152.7,42.8,41127576.59,216127253.7,45.7,41127573.12,216127133.6,42.9,41127584.46,168410935.9,44.3,41127582.09,161393831,45.6
  J03, 2025-01-08 15:18:00.000,41124784.08,216112472.2,43.6,41124782.87,216112573.2,45.9,41124779.45,216112453.1,44.1,41124790.84,168399496.6,43.7,41124788.56,161382868.4,45.9
  J03, 2025-01-08 15:18:30.000,41121976.33,216097716.8,42.8,41121974.97,216097817.8,45.9,41121971.45,216097697.7,43.6,41121983.01,168387998.9,43.7,41121980.82,161371849.7,45.6
  J03, 2025-01-08 15:19:00.000,41119153.89,216082886.4,43.4,41119152.74,216082987.4,46,41119149.43,216082867.3,43.9,41119160.63,168376442.7,43.4,41119158.75,161360775.1,45.5
  J03, 2025-01-08 15:19:30.000,41116317.64,216067981,42.5,41116316.22,216068082,45.9,41116312.82,216067961.9,43.8,41116324.32,168364828.2,43.9,41116322.28,161349644.5,45.5
  J03, 2025-01-08 15:20:00.000,41113466.95,216053000.6,41.6,41113465.9,216053101.6,45.5,41113462.37,216052981.5,43.8,41113473.61,168353155.1,43.8,41113471.58,161338457.8,45.3
  J03, 2025-01-08 15:20:30.000,41110602.09,216037945.3,40.9,41110600.87,216038046.3,45.7,41110597.45,216037926.2,44.2,41110608.69,168341423.7,43.9,41110606.51,161327215.2,45.9
  J03, 2025-01-08 15:21:00.000,41107722.89,216022815.8,42.9,41107721.5,216022916.8,46,41107718.55,216022796.7,43.2,41107729.47,168329634.5,43.7,41107727.52,161315917.2,46
  J03, 2025-01-08 15:21:30.000,41104829.56,216007611.3,43.7,41104828.47,216007712.3,46.1,41104825.07,216007592.2,43.7,41104836.43,168317786.9,43.3,41104834.14,161304563.3,45.5
  J03, 2025-01-08 15:22:00.000,41101922.06,215992332.2,43.9,41101920.97,215992433.2,45.8,41101917.16,215992313.1,42.6,41101928.52,168305881.1,43.7,41101926.54,161293153.5,45.8
  J03, 2025-01-08 15:22:30.000,41099000.41,215976978.1,43.8,41098999.05,215977079.1,46,41098995.49,215976958.9,42,41099007.04,168293916.8,44.1,41099004.69,161281687.8,45.7
  J03, 2025-01-08 15:23:00.000,41096064.28,215961549.4,42.4,41096063.39,215961650.4,45.9,41096059.88,215961530.3,42.7,41096070.89,168281894.5,43.9,41096068.82,161270166.4,45.8
  J03, 2025-01-08 15:23:30.000,41093114.13,215946046.3,43.1,41093113.19,215946147.3,45.9,41093109.47,215946027.1,44.3,41093120.73,168269814.2,43.8,41093118.75,161258589.4,45.8
  J03, 2025-01-08 15:24:00.000,41090150.08,215930468.9,42.6,41090148.89,215930569.9,46.2,41090145.14,215930449.7,43.6,41090156.66,168257676,43.7,41090154.48,161246957,45.6
  J03, 2025-01-08 15:24:30.000,41087171.39,215914817.1,42.9,41087170.2,215914918.1,46.3,41087167.03,215914797.9,44.5,41087177.8,168245479.8,43.4,41087176.09,161235268.9,46.4
  J03, 2025-01-08 15:25:00.000,41084178.69,215899090.9,43.1,41084177.66,215899191.9,46.4,41084173.95,215899071.7,44.6,41084185.48,168233225.6,43.7,41084183.42,161223525.4,45.9
  J03, 2025-01-08 15:25:30.000,41081171.86,215883290.4,43.2,41081170.88,215883391.4,46.4,41081167.59,215883271.2,44,41081178.92,168220913.5,43.9,41081176.68,161211726.3,45.5
  J03, 2025-01-08 15:26:00.000,41078151.39,215867415.9,43.1,41078150.06,215867516.9,46.1,41078146.7,215867396.7,44.2,41078157.95,168208543.8,44,41078155.75,161199872,45.8
  J03, 2025-01-08 15:26:30.000,41075116.28,215851467.5,43.3,41075115.29,215851568.5,45.9,41075111.77,215851448.3,43.8,41075123.17,168196116.5,43.6,41075120.86,161187962.5,45.6
  J03, 2025-01-08 15:27:00.000,41072067.48,215835445.4,42.4,41072066.51,215835546.4,46,41072062.87,215835426.2,43.9,41072074.27,168183631.7,44.5,41072071.88,161175997.9,46.2
  J03, 2025-01-08 15:27:30.000,41069004.36,215819349.9,42.7,41069003.37,215819450.9,46.3,41068999.96,215819330.7,43.5,41069011.4,168171089.8,44.3,41069008.97,161163978.6,46.1
  J03, 2025-01-08 15:28:00.000,41065927.67,215803180.8,43.4,41065926.81,215803281.8,46.3,41065922.99,215803161.6,44.3,41065934.23,168158490.5,44.1,41065932.03,161151904.3,45.9
  J03, 2025-01-08 15:28:30.000,41062837.03,215786938.2,43,41062835.87,215787039.2,46.1,41062832.11,215786919,44.7,41062843.43,168145834,43.8,41062841.22,161139775.1,45.4
  J03, 2025-01-08 15:29:00.000,41059732.14,215770622.7,43.4,41059731.13,215770723.7,46.3,41059727.54,215770603.5,45,41059738.8,168133120.6,43.4,41059736.38,161127591.5,46.1
  J03, 2025-01-08 15:29:30.000,41056613.56,215754234.1,43.1,41056612.59,215754335.1,46.1,41056608.65,215754214.9,44.4,41056619.89,168120350.3,43.6,41056617.69,161115353.3,46
  J03, 2025-01-08 15:30:00.000,41053481.11,215737772.6,43,41053479.75,215737873.6,46.3,41053476.29,215737753.4,44.5,41053487.37,168107523.2,44.1,41053485.27,161103060.6,45.7
  J03, 2025-01-08 15:30:30.000,41050334.47,215721238,43.1,41050333.41,215721339,46.2,41050329.89,215721218.8,43.7,41050341.33,168094639.1,44.2,41050339.05,161090713.3,45.3
  J03, 2025-01-08 15:31:00.000,41047174.33,215704630.2,42.8,41047173.11,215704731.2,46.3,41047169.45,215704610.9,44.4,41047180.97,168081697.9,44.4,41047178.6,161078311.4,45.3
  J03, 2025-01-08 15:31:30.000,41044000,215687949.1,42.6,41043998.65,215688050.1,46.4,41043995.29,215687929.9,44.5,41044006.4,168068699.7,44.3,41044004.28,161065854.8,45.4
  J03, 2025-01-08 15:32:00.000,41040811.72,215671195.6,42.7,41040810.65,215671296.6,46.5,41040807.01,215671176.3,43.9,41040818.32,168055645,44.1,41040816.21,161053344,45
  J03, 2025-01-08 15:32:30.000,41037609.86,215654369.4,43.1,41037608.56,215654470.4,46.6,41037604.99,215654350.1,44.8,41037616.33,168042533.7,44,41037614.1,161040779,45.5
  J03, 2025-01-08 15:33:00.000,41034394.16,215637470.7,43.5,41034393.02,215637571.7,46.6,41034389.56,215637451.5,45.2,41034400.41,168029366,43.3,41034398.37,161028159.9,45.8
  J03, 2025-01-08 15:33:30.000,41031164.84,215620499.7,44.1,41031163.57,215620600.7,46.4,41031159.91,215620480.5,44.9,41031171.07,168016141.8,43.9,41031168.76,161015486.8,45.7
  J03, 2025-01-08 15:34:00.000,41027921.63,215603456.4,43.4,41027920.43,215603557.4,46.4,41027917.09,215603437.1,44.9,41027927.87,168002861.3,44,41027925.48,161002759.7,45.6
  J03, 2025-01-08 15:34:30.000,41024664.61,215586340.9,43.4,41024663.29,215586441.9,46.4,41024659.85,215586321.6,44.9,41024670.9,167989524.5,44.3,41024668.57,160989978.6,45.4
  J03, 2025-01-08 15:35:00.000,41021393.77,215569153.2,42.9,41021392.59,215569254.2,46.4,41021388.87,215569133.9,44.5,41021400.1,167976131.6,44.5,41021397.95,160977143.7,45.7
  J03, 2025-01-08 15:35:30.000,41018109.47,215551893.7,43.8,41018108.31,215551994.7,46.5,41018104.72,215551874.4,45.1,41018115.97,167962682.6,43.7,41018113.62,160964255.1,45.4
  J03, 2025-01-08 15:36:00.000,41014811.33,215534562.2,43,41014810.26,215534663.2,46.7,41014806.48,215534542.9,45,41014817.81,167949177.5,44.5,41014815.61,160951312.7,45.3
  J03, 2025-01-08 15:36:30.000,41011499.42,215517158.8,43.1,41011498.34,215517259.8,46.7,41011495.16,215517139.4,44.7,41011505.74,167935616.4,44.7,41011503.78,160938316.7,45.1
  J03, 2025-01-08 15:37:00.000,41008173.94,215499683.7,42.7,41008172.72,215499784.7,47,41008169.31,215499664.3,44.9,41008180.48,167921999.5,43.9,41008178.38,160925267.1,45.3
  J03, 2025-01-08 15:37:30.000,41004835.13,215482137.2,42.7,41004834.08,215482238.2,46.8,41004830.45,215482117.9,44.6,41004841.65,167908326.9,44.1,41004839.3,160912164.2,45.2
  J03, 2025-01-08 15:38:00.000,41001482.45,215464519.4,43.1,41001481.36,215464620.4,46.6,41001477.9,215464500.1,43.6,41001489.11,167894598.8,43.3,41001486.68,160899008.1,45.6
  J03, 2025-01-08 15:38:30.000,40998116.53,215446830,43.1,40998115.39,215446931,46.3,40998111.84,215446810.7,44,40998122.94,167880814.8,43.9,40998120.36,160885798.5,45
  J03, 2025-01-08 15:39:00.000,40994736.63,215429070,43,40994735.6,215429171,46.6,40994732.22,215429050.7,43.9,40994743.12,167866975.9,44.3,40994740.73,160872536.2,45.6
  J03, 2025-01-08 15:39:30.000,40991344.03,215411240.3,43.7,40991342.77,215411341.3,46.7,40991339.21,215411220.9,44.9,40991350.23,167853082.6,43.9,40991347.82,160859221.8,45
  J03, 2025-01-08 15:40:00.000,40987937.66,215393340.1,43.8,40987936.29,215393441.2,47.1,40987932.89,215393320.8,43.9,40987944.16,167839134.4,43.8,40987941.72,160845854.8,45.3
  J03, 2025-01-08 15:40:30.000,40984517.89,215375368.7,44.4,40984516.58,215375469.7,46.9,40984512.84,215375349.3,44.1,40984524.22,167825130.7,44.3,40984522.02,160832434.5,45.2
  J03, 2025-01-08 15:41:00.000,40981084.36,215357326.1,43.9,40981083.34,215357427.1,47,40981079.65,215357306.7,44.5,40981090.8,167811071.5,44.4,40981088.69,160818961.2,45.2
  J03, 2025-01-08 15:41:30.000,40977637.7,215339212.8,43.3,40977636.28,215339313.8,46.9,40977632.49,215339193.4,44.6,40977643.86,167796957.3,43.9,40977641.86,160805435,44.5
  J03, 2025-01-08 15:42:00.000,40974177.45,215321028.9,43.1,40974175.97,215321129.9,46.9,40974172.65,215321009.5,43.9,40974183.68,167782788.1,43.9,40974181.41,160791856.2,45.2
  J03, 2025-01-08 15:42:30.000,40970703.53,215302774.9,41.8,40970702.38,215302875.9,46.7,40970698.96,215302755.5,43.5,40970710.23,167768564.1,44.3,40970707.61,160778224.9,45
  J03, 2025-01-08 15:43:00.000,40967216.86,215284450.6,42.1,40967215.45,215284551.6,47,40967211.68,215284431.2,43.6,40967223,167754285.5,44.1,40967220.56,160764541.2,45
  J03, 2025-01-08 15:43:30.000,40963716.45,215266056.2,43,40963715.09,215266157.2,47,40963711.47,215266036.8,43.6,40963722.61,167739952.2,44.3,40963720.1,160750805.1,44.5
  J03, 2025-01-08 15:44:00.000,40960202.73,215247591.8,44.3,40960201.46,215247692.9,46.8,40960197.85,215247572.4,44.4,40960209.15,167725564.4,44.4,40960206.48,160737016.8,45.3
