> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-04 05:24:30.000,41511581.86,218144707.8,43.8,41511580.53,218144760.8,46.7,41511577.3,218144732.9,43.8,41511595.04,169982906.5,43.5,41511594.2,162900361.3,46.9
  J02, 2025-01-04 05:25:00.000,41513566.95,218155140.8,44.2,41513565.79,218155193.8,46.7,41513562.81,218155165.8,43.7,41513580.54,169991035.9,44.7,41513579.61,162908152,46.4
  J02, 2025-01-04 05:25:30.000,41515546.92,218165545.2,43.9,41515545.82,218165598.2,46.7,41515542.61,218165570.2,43.8,41515560.55,169999143.2,44.5,41515559.46,162915921.5,47
  J02, 2025-01-04 05:26:00.000,41517521.41,218175921,44.3,41517520.31,218175974,46.7,41517517.16,218175946.1,45,41517534.91,170007228.2,44.7,41517534.02,162923669.6,46.7
  J02, 2025-01-04 05:26:30.000,41519490.69,218186268.2,44.4,41519489.3,218186321.2,46.7,41519486.35,218186293.3,44.4,41519504.01,170015290.9,44.7,41519503.14,162931396.4,46.3
  J02, 2025-01-04 05:27:00.000,41521454.42,218196586.6,43.9,41521453.12,218196639.6,46.8,41521449.96,218196611.6,43.8,41521467.65,170023331.1,44.5,41521466.64,162939101.5,46.6
  J02, 2025-01-04 05:27:30.000,41523412.34,218206875.8,44.1,41523411.13,218206928.8,46.6,41523407.66,218206900.8,44.1,41523425.77,170031348.6,44,41523424.72,162946785,46.3
  J02, 2025-01-04 05:28:00.000,41525364.59,218217135.6,44.6,41525363.52,218217188.6,46.8,41525360.41,218217160.6,44.9,41525377.97,170039343.2,44.8,41525377.15,162954446.4,46.8
  J02, 2025-01-04 05:28:30.000,41527311.41,218227365.8,44.4,41527310.17,218227418.9,47,41527306.97,218227390.9,44,41527325.31,170047314.7,45.1,41527324.07,162962085.8,46.7
  J02, 2025-01-04 05:29:00.000,41529252.69,218237566.4,43.9,41529251.26,218237619.5,46.9,41529248.37,218237591.5,44.4,41529266.39,170055263.2,44.9,41529265.14,162969703.1,46.9
  J02, 2025-01-04 05:29:30.000,41531188.11,218247737.1,43.8,41531186.77,218247790.1,46.7,41531183.83,218247762.1,43.8,41531201.84,170063188.3,44.9,41531200.69,162977297.9,46.8
  J02, 2025-01-04 05:30:00.000,41533117.98,218257877.2,44.5,41533116.51,218257930.2,46.9,41533113.34,218257902.2,44.6,41533131.56,170071089.6,45.2,41533130.32,162984870,46.6
  J02, 2025-01-04 05:30:30.000,41535041.55,218267986.7,43.8,41535040.45,218268039.7,46.8,41535037.27,218268011.7,45,41535055.27,170078967.1,45,41535054.19,162992419.3,47.3
  J02, 2025-01-04 05:31:00.000,41536959.48,218278065.3,43.6,41536958.31,218278118.3,46.8,41536955.08,218278090.3,44.1,41536973.14,170086820.5,44.4,41536972.1,162999945.4,46.7
  J02, 2025-01-04 05:31:30.000,41538871.41,218288112.8,44.3,41538870.31,218288165.8,46.7,41538866.91,218288137.8,44.5,41538885.17,170094649.7,45.3,41538884.11,163007448.4,46.6
  J02, 2025-01-04 05:32:00.000,41540777.45,218298129.3,44.2,41540776.4,218298182.3,46.7,41540773.31,218298154.3,44.6,41540791.5,170102454.7,44.8,41540790.26,163014928.2,46.6
  J02, 2025-01-04 05:32:30.000,41542678.13,218308114.4,43.7,41542676.42,218308167.4,46.7,41542673.36,218308139.4,44.5,41542691.51,170110235.3,45.1,41542690.42,163022384.6,46.6
  J02, 2025-01-04 05:33:00.000,41544572.02,218318067.8,43.8,41544570.56,218318120.8,46.8,41544567.48,218318092.8,44.3,41544585.56,170117991.1,45.2,41544584.52,163029817.2,47
  J02, 2025-01-04 05:33:30.000,41546459.88,218327989.1,44.2,41546458.71,218328042.1,46.9,41546455.38,218328014.1,44.3,41546473.68,170125721.9,45.2,41546472.59,163037225.9,46.7
  J02, 2025-01-04 05:34:00.000,41548342.13,218337878.8,43.6,41548340.53,218337931.8,46.6,41548337.51,218337903.8,44.1,41548355.67,170133428.2,44.5,41548354.54,163044611.1,47
  J02, 2025-01-04 05:34:30.000,41550217.67,218347736.3,43.7,41550216.47,218347789.3,46.7,41550213.31,218347761.4,44.3,41550231.32,170141109.4,44.4,41550230.42,163051972.2,46.9
  J02, 2025-01-04 05:35:00.000,41552087.81,218357561.1,43.2,41552086.23,218357614.1,46.7,41552082.66,218357586.2,44.9,41552101.18,170148765,44.7,41552100.01,163059308.8,46.9
  J02, 2025-01-04 05:35:30.000,41553950.48,218367352.8,44.5,41553949.57,218367405.8,46.8,41553946.12,218367377.9,44.5,41553964.46,170156394.8,44.6,41553963.39,163066620.7,46.9
  J02, 2025-01-04 05:36:00.000,41555808.02,218377111.4,43.9,41555806.48,218377164.4,47,41555803.19,218377136.4,44.6,41555821.24,170163998.9,45.5,41555820.44,163073907.9,46.7
  J02, 2025-01-04 05:36:30.000,41557658.28,218386836.4,44.3,41557657.06,218386889.4,46.8,41557653.6,218386861.5,44.4,41557672.15,170171576.8,45,41557671.02,163081170.1,46.7
  J02, 2025-01-04 05:37:00.000,41559502.63,218396527.6,44.1,41559501.28,218396580.6,47,41559498.04,218396552.6,43.4,41559516.33,170179128.3,44.7,41559515.22,163088407,46.3
  J02, 2025-01-04 05:37:30.000,41561340.03,218406184.9,44.7,41561339.04,218406237.9,47,41561335.82,218406209.9,44.3,41561353.98,170186653.5,45.2,41561353.09,163095618.6,47.2
  J02, 2025-01-04 05:38:00.000,41563171.56,218415808.2,44.5,41563170.28,218415861.2,47,41563167.13,218415833.3,44.8,41563185.36,170194152.1,45.1,41563184.32,163102804.8,46.8
  J02, 2025-01-04 05:38:30.000,41564996.17,218425397.4,45.1,41564995.16,218425450.4,46.8,41564991.62,218425422.4,45.4,41565010.41,170201624.2,44.9,41565009.14,163109965.5,46.3
  J02, 2025-01-04 05:39:00.000,41566814.83,218434952.4,44.1,41566813.36,218435005.4,47,41566810.14,218434977.5,44.3,41566828.32,170209069.6,45,41566827.35,163117100.7,46.7
  J02, 2025-01-04 05:39:30.000,41568626.45,218444472.7,45.6,41568624.97,218444525.7,47.1,41568621.87,218444497.8,44.3,41568640.11,170216488,45.2,41568639.14,163124210,46.3
  J02, 2025-01-04 05:40:00.000,41570431.33,218453957.9,45.8,41570429.98,218454010.9,47.2,41570427.12,218453983,44.7,41570445.17,170223879,44.6,41570444.2,163131293,46.7
  J02, 2025-01-04 05:40:30.000,41572229.72,218463407.5,43.7,41572228.27,218463460.5,47,41572225.01,218463432.6,44.1,41572243.41,170231242.3,44.9,41572242.34,163138349.5,46.5
  J02, 2025-01-04 05:41:00.000,41574021.02,218472821.6,43.9,41574019.67,218472874.6,46.8,41574016.65,218472846.7,44.4,41574034.91,170238577.8,45,41574033.86,163145379.4,46.4
  J02, 2025-01-04 05:41:30.000,41575805.81,218482200,43.9,41575804.43,218482253,46.8,41575801.39,218482225.1,44.1,41575819.74,170245885.7,45.4,41575818.63,163152382.7,47.2
  J02, 2025-01-04 05:42:00.000,41577583.53,218491542.5,43.7,41577582.19,218491595.6,46.9,41577579.14,218491567.6,44,41577597.57,170253165.5,44.7,41577596.53,163159359.2,46.4
  J02, 2025-01-04 05:42:30.000,41579354.67,218500848.9,42.9,41579353.34,218500901.9,46.8,41579350.1,218500874,43.7,41579368.2,170260417.2,44.5,41579367.5,163166308.7,47.2
  J02, 2025-01-04 05:43:00.000,41581118.48,218510118.8,42.5,41581117.34,218510171.8,46.9,41581114.23,218510143.9,43.6,41581132.4,170267640.4,45,41581131.56,163173231,46.6
  J02, 2025-01-04 05:43:30.000,41582875.48,218519352.4,43,41582874.47,218519405.4,47,41582871.42,218519377.5,44.1,41582889.67,170274835.4,44.7,41582888.66,163180126.1,46.6
  J02, 2025-01-04 05:44:00.000,41584626.03,218528550.1,44.1,41584624.82,218528603.1,46.8,41584621.43,218528575.2,44.4,41584639.78,170282002.4,44.6,41584639.03,163186994.5,46.4
  J02, 2025-01-04 05:44:30.000,41586369.38,218537710.5,44.9,41586368.2,218537763.5,47,41586364.96,218537735.6,43.1,41586383.11,170289140.3,44.3,41586382.2,163193835,46.7
  J02, 2025-01-04 05:45:00.000,41588105.73,218546833.4,44.3,41588104.07,218546886.4,46.9,41588100.95,218546858.5,44.9,41588119.29,170296249,44.6,41588118.4,163200647.4,46.5
  J02, 2025-01-04 05:45:30.000,41589834.55,218555918.5,43.4,41589833.06,218555971.5,46.9,41589829.7,218555943.6,44.3,41589848.17,170303328.3,45,41589847.23,163207431.7,46.3
  J02, 2025-01-04 05:46:00.000,41591556.23,218564965.8,44.1,41591554.86,218565018.8,46.8,41591551.56,218564990.9,43.9,41591569.76,170310378,45,41591568.9,163214187.8,46.6
  J02, 2025-01-04 05:46:30.000,41593270.66,218573975.1,43.4,41593269.21,218574028.1,46.9,41593265.9,218574000.2,43.7,41593284.38,170317398.3,44.9,41593283.39,163220915.5,47.1
  J02, 2025-01-04 05:47:00.000,41594977.94,218582946.2,42.2,41594976.38,218582999.2,46.9,41594973.09,218582971.3,43.3,41594991.54,170324388.7,45.2,41594990.55,163227614.6,46.4
  J02, 2025-01-04 05:47:30.000,41596677.52,218591878.8,42.6,41596676.04,218591931.8,47,41596672.97,218591903.9,43.5,41596691.12,170331349.1,45.1,41596690.37,163234285,47.2
  J02, 2025-01-04 05:48:00.000,41598370.05,218600772.7,42.6,41598368.59,218600825.7,47.1,41598365.58,218600797.8,43.9,41598383.63,170338279.4,44.8,41598382.9,163240926.5,47.2
  J02, 2025-01-04 05:48:30.000,41600054.8,218609628.4,43.4,41600053.88,218609681.4,47.2,41600050.41,218609653.5,44,41600069.05,170345179.9,45.1,41600068.19,163247539.5,47.5
  J02, 2025-01-04 05:49:00.000,41601732.8,218618445.1,43.6,41601731.55,218618498.1,47.2,41601728.42,218618470.2,43.5,41601746.86,170352050,44.9,41601745.95,163254123.4,46.4
  J02, 2025-01-04 05:49:30.000,41603403.05,218627222.1,44.4,41603401.86,218627275.2,47,41603398.65,218627247.2,44.7,41603417.05,170358889.2,45.3,41603416.16,163260677.6,47
  J02, 2025-01-04 05:50:00.000,41605066.14,218635959.4,44.7,41605064.54,218636012.5,47.2,41605061.21,218635984.5,43.8,41605079.86,170365697.5,45.4,41605078.85,163267202.2,46.6
  J02, 2025-01-04 05:50:30.000,41606720.98,218644656.8,43,41606719.64,218644709.8,47.1,41606716.49,218644681.9,43.6,41606734.68,170372474.7,44.9,41606733.98,163273697,47.5
  J02, 2025-01-04 05:51:00.000,41608368.48,218653314.3,43.6,41608366.94,218653367.3,47.3,41608363.99,218653339.4,44.5,41608382.55,170379220.8,45,41608381.39,163280162,46.4
  J02, 2025-01-04 05:51:30.000,41610008.05,218661931.5,42.7,41610006.88,218661984.5,47.3,41610003.88,218661956.6,43.3,41610022.19,170385935.5,45.4,41610021.21,163286596.9,46.8
  J02, 2025-01-04 05:52:00.000,41611640.33,218670508.3,43.9,41611638.98,218670561.3,47.3,41611635.63,218670533.4,44,41611654.19,170392618.7,45.2,41611653.24,163293001.7,47.5
  J02, 2025-01-04 05:52:30.000,41613264.83,218679044.6,43.4,41613263.43,218679097.6,47.2,41613260.27,218679069.8,45,41613278.67,170399270.4,45.7,41613277.63,163299376.2,46.5
  J02, 2025-01-04 05:53:00.000,41614881.52,218687540.2,44.5,41614880.16,218687593.2,47.2,41614877.07,218687565.3,45,41614895.35,170405890.3,45.3,41614894.19,163305720.3,46.1
  J02, 2025-01-04 05:53:30.000,41616490.38,218695995.1,45.1,41616488.98,218696048.1,47.2,41616485.41,218696020.2,44.7,41616504.14,170412478.6,45.1,41616503.15,163312034.1,46.6
  J02, 2025-01-04 05:54:00.000,41618091.67,218704408.9,43.4,41618090.11,218704461.9,47,41618086.89,218704434,43.9,41618105.13,170419034.8,45.3,41618104.13,163318317.1,47.6
  J02, 2025-01-04 05:54:30.000,41619684.52,218712781,43.8,41619683.17,218712834,47,41619679.9,218712806.1,44.5,41619698.26,170425558.6,45.3,41619697.28,163324569.1,47
  J02, 2025-01-04 05:55:00.000,41621269.77,218721111.6,44.6,41621268.43,218721164.6,47,41621265.31,218721136.7,44.7,41621283.46,170432050,45.1,41621282.56,163330790,46.6
  J02, 2025-01-04 05:55:30.000,41622846.91,218729400.5,44.5,41622845.68,218729453.5,46.9,41622842.65,218729425.7,44.9,41622860.66,170438508.9,45,41622859.79,163336979.8,46.6
  J02, 2025-01-04 05:56:00.000,41624416.33,218737647.3,45.1,41624415.08,218737700.3,46.9,41624411.72,218737672.4,44.2,41624430.18,170444935,45.4,41624429.11,163343138.2,46.8
  J02, 2025-01-04 05:56:30.000,41625977.56,218745851.4,43.9,41625976,218745904.4,47,41625972.91,218745876.6,44.8,41625991.42,170451327.8,45.1,41625990.26,163349264.6,47
  J02, 2025-01-04 05:57:00.000,41627530.44,218754012.6,45.3,41627529.02,218754065.6,47.1,41627525.86,218754037.7,45.2,41627544.31,170457687.2,45.2,41627543.27,163355359.1,46.7
  J02, 2025-01-04 05:57:30.000,41629075.48,218762130.9,45,41629073.95,218762183.9,47.2,41629070.71,218762156,44.6,41629089.2,170464013.2,44.9,41629088.1,163361421.4,46.4
  J02, 2025-01-04 05:58:00.000,41630611.94,218770206.1,45.1,41630610.43,218770259.1,47.1,41630607.29,218770231.2,45,41630625.82,170470305.6,45,41630624.81,163367451.6,46.4
  J02, 2025-01-04 05:58:30.000,41632140.42,218778237.8,44.6,41632138.7,218778290.8,47.3,41632135.68,218778263,45,41632154.17,170476564.1,45,41632153.18,163373449.4,46.6
  J02, 2025-01-04 05:59:00.000,41633660.41,218786226,44.7,41633659.13,218786279,47.2,41633655.81,218786251.1,45,41633674.27,170482788.6,44.7,41633673.22,163379414.5,46.3
  J02, 2025-01-04 05:59:30.000,41635172.53,218794170.4,44.1,41635170.75,218794223.4,47,41635167.75,218794195.5,45.3,41635185.94,170488979,45.3,41635185.02,163385347.1,46.3
  J02, 2025-01-04 06:00:00.000,41636675.72,218802071.1,45.2,41636674.29,218802124.1,47.1,41636671.26,218802096.2,45.4,41636689.58,170495135.4,45.4,41636688.42,163391246.9,46.4
  J02, 2025-01-04 06:00:30.000,41638170.72,218809927.6,44.6,41638169.43,218809980.7,47.3,41638165.99,218809952.8,45.1,41638184.7,170501257.4,45.3,41638183.58,163397113.8,46.7
  J02, 2025-01-04 06:01:00.000,41639657.45,218817739.9,44.9,41639656,218817792.9,47.3,41639652.72,218817765,45.3,41639671.34,170507344.8,45.4,41639670.24,163402947.6,45.8
  J02, 2025-01-04 06:01:30.000,41641135.63,218825507.5,44.6,41641134.04,218825560.5,47.2,41641130.86,218825532.6,45.6,41641149.31,170513397.5,45.5,41641148.3,163408748.1,46.6
  J02, 2025-01-04 06:02:00.000,41642605.03,218833230.5,45.3,41642603.84,218833283.5,47.3,41642600.89,218833255.6,44.7,41642619.06,170519415.4,45.1,41642618.04,163414515.2,46.6
  J02, 2025-01-04 06:02:30.000,41644066.06,218840908.3,45.2,41644064.81,218840961.3,47.4,41644061.72,218840933.4,46.3,41644080.13,170525398.1,45,41644079.13,163420248.6,46.6
  J02, 2025-01-04 06:03:00.000,41645518.73,218848541.1,45.2,41645517.5,218848594.1,47.2,41645514.27,218848566.2,45.3,41645532.67,170531345.6,45.7,41645531.66,163425948.3,46.8
  J02, 2025-01-04 06:03:30.000,41646962.58,218856128,44.8,41646961.13,218856181,47.1,41646957.94,218856153.2,43.9,41646976.58,170537257.5,45.8,41646975.45,163431613.9,46.4
  J02, 2025-01-04 06:04:00.000,41648397.72,218863669.1,44.8,41648396.33,218863722.1,47,41648393.15,218863694.2,44.2,41648411.51,170543133.6,45.9,41648410.57,163437245.1,46.6
  J02, 2025-01-04 06:04:30.000,41649823.72,218871164.1,45,41649822.45,218871217.1,46.9,41649819.23,218871189.2,43.7,41649837.85,170548973.8,45.7,41649836.77,163442842,46.6
  J02, 2025-01-04 06:05:00.000,41651241.55,218878613.2,45.5,41651240.08,218878666.2,46.9,41651237.02,218878638.3,44.7,41651255.29,170554778.3,46,41651254.4,163448404.6,45.9
  J02, 2025-01-04 06:05:30.000,41652650.48,218886016,44.6,41652648.95,218886069,46.9,41652645.68,218886041.1,44.9,41652664.21,170560546.6,46.2,41652663.13,163453932.5,46.7
  J02, 2025-01-04 06:06:00.000,41654050.2,218893372.4,44.6,41654048.72,218893425.4,46.8,41654045.36,218893397.5,43.2,41654064.11,170566278.8,45.7,41654063.08,163459425.9,46
  J02, 2025-01-04 06:06:30.000,41655440.98,218900682,43.7,41655439.66,218900734.9,46.9,41655436.6,218900707.1,44.6,41655455.1,170571974.5,46,41655454.23,163464884.3,46.6
  J02, 2025-01-04 06:07:00.000,41656823.14,218907944.5,44.4,41656821.81,218907997.6,46.8,41656818.61,218907969.7,43.6,41656837.4,170577633.6,45.8,41656836.15,163470307.6,46.9
  J02, 2025-01-04 06:07:30.000,41658196.19,218915160.6,44.6,41658194.91,218915213.6,47.2,41658191.77,218915185.7,44.3,41658210.37,170583256.5,46.2,41658209.41,163475696.1,46.8
  J02, 2025-01-04 06:08:00.000,41659560.36,218922329.3,45.6,41659559.02,218922382.3,47.1,41659555.85,218922354.4,45.1,41659574.72,170588842.4,45.8,41659573.56,163481049.3,46.6
  J02, 2025-01-04 06:08:30.000,41660915.42,218929450.1,44.6,41660914.13,218929503.1,47.2,41660911.09,218929475.3,44.2,41660929.73,170594391.1,45,41660928.73,163486366.8,46.5
  J02, 2025-01-04 06:09:00.000,41662261.77,218936523.2,44.5,41662259.95,218936576.2,47.2,41662257.22,218936548.4,44.7,41662275.62,170599902.6,46.4,41662274.73,163491648.6,46.4
  J02, 2025-01-04 06:09:30.000,41663598.28,218943548.4,44,41663597.03,218943601.4,47.2,41663593.9,218943573.5,44.4,41663612.56,170605376.7,45.9,41663611.57,163496894.7,45.8
  J02, 2025-01-04 06:10:00.000,41664926,218950525.2,43.8,41664924.73,218950578.2,47.3,41664921.62,218950550.4,44.2,41664940.49,170610813.2,45.7,41664939.16,163502104.6,46.3
  J02, 2025-01-04 06:10:30.000,41666244.63,218957453.9,44.1,41666243.24,218957506.9,47.2,41666239.99,218957479,44.7,41666258.73,170616212.1,45.6,41666257.69,163507278.6,46.8
  J02, 2025-01-04 06:11:00.000,41667553.66,218964333.9,44.8,41667552.43,218964386.9,47.4,41667549.34,218964359,44.2,41667567.98,170621573.2,45.5,41667566.81,163512416.3,47.2
  J02, 2025-01-04 06:11:30.000,41668853.56,218971165.1,45.4,41668852.36,218971218.1,47.3,41668849.15,218971190.2,44,41668867.96,170626896.2,45.7,41668866.8,163517517.5,46.6
  J02, 2025-01-04 06:12:00.000,41670144.34,218977947.5,44.2,41670143.02,218978000.5,47.3,41670139.88,218977972.7,44.1,41670158.61,170632181.2,45.9,41670157.5,163522582.3,45.9
  J02, 2025-01-04 06:12:30.000,41671425.67,218984681.1,45.1,41671424.31,218984734.2,47.2,41671421.26,218984706.3,44.3,41671440.26,170637428.2,46.1,41671438.82,163527610.7,46.5
  J02, 2025-01-04 06:13:00.000,41672697.67,218991365,43.4,41672696.24,218991418,47.8,41672692.93,218991390.2,44.4,41672711.72,170642636.4,46,41672710.62,163532601.9,46.9
  J02, 2025-01-04 06:13:30.000,41673960.16,218997999.3,43.3,41673958.76,218998052.3,47.3,41673955.44,218998024.4,44.4,41673974.4,170647806,45.7,41673973.18,163537556,46.4
  J02, 2025-01-04 06:14:00.000,41675213.03,219004583.8,43.6,41675211.81,219004636.8,47.3,41675208.64,219004608.9,45,41675227.38,170652936.7,45.8,41675226.15,163542473,46
  J02, 2025-01-04 06:14:30.000,41676456.39,219011118.3,43.9,41676455.31,219011171.3,47.2,41676451.83,219011143.4,44.5,41676470.92,170658028.6,45.4,41676469.61,163547352.7,46.1
  J02, 2025-01-04 06:15:00.000,41677690.47,219017602.5,44.5,41677689.08,219017655.5,47.2,41677685.98,219017627.6,43.9,41677704.48,170663081.2,45.5,41677703.5,163552194.8,46.1
  J02, 2025-01-04 06:15:30.000,41678914.67,219024036.2,44.7,41678913.46,219024089.2,47.2,41678910.22,219024061.4,44,41678928.79,170668094.5,46,41678927.84,163556999.2,46.4
  J02, 2025-01-04 06:16:00.000,41680129.69,219030419.2,44.5,41680128.03,219030472.3,47.2,41680124.88,219030444.4,43.2,41680143.74,170673068.3,45.6,41680142.37,163561765.8,46.8
  J02, 2025-01-04 06:16:30.000,41681334.41,219036751.4,43.8,41681333.27,219036804.4,47,41681329.65,219036776.5,44.5,41681348.52,170678002.4,45.1,41681347.42,163566494.3,46.4
  J02, 2025-01-04 06:17:00.000,41682530.13,219043032.4,43,41682528.4,219043085.4,47.1,41682525.07,219043057.6,44.6,41682543.74,170682896.7,45.5,41682542.72,163571184.6,46
  J02, 2025-01-04 06:17:30.000,41683715.19,219049262,43.5,41683713.74,219049315,47,41683710.79,219049287.2,44.7,41683729.17,170687750.9,45.5,41683728.13,163575836.6,46.1
  J02, 2025-01-04 06:18:00.000,41684890.8,219055440.4,44,41684889.38,219055493.4,47,41684886.34,219055465.5,44.2,41684905,170692565.2,45.8,41684903.89,163580450.3,46.8
  J02, 2025-01-04 06:18:30.000,41686056.66,219061567.4,45.1,41686055.49,219061620.4,47.1,41686052.19,219061592.5,44.3,41686070.87,170697339.5,44.7,41686069.81,163585025.6,47
  J02, 2025-01-04 06:19:00.000,41687212.67,219067642.5,43.5,41687211.53,219067695.5,47.2,41687208.47,219067667.7,44.5,41687227.01,170702073.3,45.5,41687225.93,163589562.2,46.7
  J02, 2025-01-04 06:19:30.000,41688358.91,219073665.6,44.3,41688357.65,219073718.6,47.2,41688354.59,219073690.8,44.1,41688373.1,170706766.6,45.3,41688372.1,163594059.9,46.1
  J02, 2025-01-04 06:20:00.000,41689495.23,219079636.6,44.2,41689493.97,219079689.6,47.2,41689490.91,219079661.8,45.1,41689509.46,170711419.3,45.7,41689508.44,163598518.8,46.6
  J02, 2025-01-04 06:20:30.000,41690621.5,219085555.3,44.9,41690620.18,219085608.3,47.1,41690617.35,219085580.5,45.2,41690635.78,170716031.2,45.8,41690634.75,163602938.5,46.4
  J02, 2025-01-04 06:21:00.000,41691737.75,219091421.1,44.3,41691736.41,219091474.1,47.3,41691733.18,219091446.3,45,41691752.02,170720601.9,45.7,41691750.97,163607318.8,46.5
  J02, 2025-01-04 06:21:30.000,41692843.95,219097234.1,44.5,41692842.61,219097287.1,47.2,41692839.24,219097259.3,45,41692858.07,170725131.5,46.1,41692857.17,163611659.6,46.9
  J02, 2025-01-04 06:22:00.000,41693940.08,219102994.2,44.3,41693938.77,219103047.2,47.3,41693935.72,219103019.4,45,41693954.43,170729619.9,45.6,41693953.32,163615961,46.3
  J02, 2025-01-04 06:22:30.000,41695026.38,219108701.3,43,41695024.96,219108754.3,47.2,41695021.68,219108726.5,45.1,41695040.38,170734067,45.8,41695039.49,163620222.8,46
  J02, 2025-01-04 06:23:00.000,41696102.14,219114355.3,44.8,41696100.78,219114408.2,47.4,41696097.77,219114380.4,45.5,41696116.31,170738472.6,45.9,41696115.35,163624444.8,46.7
  J02, 2025-01-04 06:23:30.000,41697167.67,219119955.3,45.6,41697166.65,219120008.3,47.3,41697163.47,219119980.5,44.3,41697182.11,170742836.2,45.4,41697181.02,163628626.6,46.3
