> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-06 01:28:00.000,40709213.3,213928327.2,40.5,40709211.72,213928433.2,43.4,40709208.42,213928325.2,39.9,40709221.94,166697493.4,40.6,40709219.84,159751765.7,43.4
  J02, 2025-01-06 01:28:30.000,40709719.14,213930986.6,39.4,40709717.8,213931092.6,43.4,40709714.45,213930984.6,40.5,40709727.83,166699565.7,41.3,40709726.15,159753751.6,43.9
  J02, 2025-01-06 01:29:00.000,40710233.05,213933684.8,39.2,40710231.47,213933790.8,43.7,40710228.19,213933682.8,39.9,40710241.57,166701668.2,41.6,40710239.56,159755766.5,43.4
  J02, 2025-01-06 01:29:30.000,40710753.91,213936421.8,39.4,40710752.31,213936527.7,43.8,40710748.58,213936419.8,39.9,40710762.79,166703800.8,41.8,40710760.41,159757810.2,44.1
  J02, 2025-01-06 01:30:00.000,40711282.22,213939197.9,39.2,40711280.54,213939303.9,43.4,40711277.16,213939195.9,40.8,40711290.92,166705964,42,40711288.7,159759883.3,43.4
  J02, 2025-01-06 01:30:30.000,40711817.56,213942013,39.5,40711816.3,213942118.9,43.5,40711812.93,213942011,39.4,40711826.5,166708157.5,41.5,40711824.4,159761985.4,43.8
  J02, 2025-01-06 01:31:00.000,40712360.81,213944867.1,39.6,40712359.5,213944973.1,43.7,40712356.22,213944865.1,40.9,40712369.39,166710381.5,40.8,40712367.61,159764116.7,44.3
  J02, 2025-01-06 01:31:30.000,40712911.59,213947760.5,39.4,40712910.09,213947866.4,43.8,40712906.23,213947758.5,40,40712920.03,166712636,40.9,40712918.38,159766277.3,43.8
  J02, 2025-01-06 01:32:00.000,40713469.8,213950692.8,39.6,40713468.1,213950798.9,44.3,40713464.61,213950690.9,40.6,40713478.26,166714921,41.4,40713476.36,159768467,43.9
  J02, 2025-01-06 01:32:30.000,40714035.3,213953664.7,40,40714033.76,213953770.7,43.9,40714030.27,213953662.7,40.4,40714043.98,166717236.7,41.4,40714041.9,159770686.2,44.1
  J02, 2025-01-06 01:33:00.000,40714608.27,213956676.2,39.7,40714607.04,213956782.2,43.9,40714602.92,213956674.2,40.6,40714616.68,166719583.2,41.8,40714614.96,159772935,43.9
  J02, 2025-01-06 01:33:30.000,40715188.77,213959726.8,40.3,40715187.25,213959832.8,44.1,40715184.03,213959724.9,41.4,40715197.55,166721960.3,41.6,40715195.59,159775213.1,44.3
  J02, 2025-01-06 01:34:00.000,40715776.47,213962816.6,39.3,40715775.18,213962922.6,44.2,40715771.72,213962814.6,40.4,40715785.82,166724367.9,41.5,40715783.79,159777520.3,44
  J02, 2025-01-06 01:34:30.000,40716371.91,213965945.6,39.4,40716370.67,213966051.6,44,40716367.48,213965943.7,39.9,40716380.91,166726806,41.6,40716379.12,159779856.8,44.2
  J02, 2025-01-06 01:35:00.000,40716975.02,213969113.9,39.4,40716973.66,213969219.9,43.7,40716970.11,213969112,41,40716983.88,166729274.8,41.3,40716982.1,159782222.7,44.5
  J02, 2025-01-06 01:35:30.000,40717585.8,213972321.7,41.2,40717584.11,213972427.7,44.2,40717580.58,213972319.8,41.3,40717594.23,166731774.3,41.2,40717592.6,159784618.1,43.7
  J02, 2025-01-06 01:36:00.000,40718203.61,213975568.9,40.5,40718202.01,213975674.9,44.3,40718198.7,213975566.9,41.6,40718212.56,166734304.5,41.3,40718210.59,159787042.9,43.8
  J02, 2025-01-06 01:36:30.000,40718828.81,213978855.6,40,40718827.34,213978961.6,44,40718823.93,213978853.6,41.1,40718837.98,166736865.5,41.8,40718836.01,159789497.1,44.1
  J02, 2025-01-06 01:37:00.000,40719461.86,213982181.7,39.8,40719460.56,213982287.7,44.2,40719457.03,213982179.7,41.4,40719470.96,166739457.3,41.7,40719469.02,159791980.9,44.2
  J02, 2025-01-06 01:37:30.000,40720102.5,213985547.8,39.9,40720100.95,213985653.8,44,40720097.64,213985545.9,40.6,40720111.21,166742080.1,41.6,40720109.77,159794494.5,44.4
  J02, 2025-01-06 01:38:00.000,40720750.89,213988953.7,40.8,40720749.24,213989059.7,44.1,40720745.69,213988951.7,41.6,40720759.71,166744734,41.7,40720757.81,159797037.7,43.7
  J02, 2025-01-06 01:38:30.000,40721406.31,213992398.9,39.9,40721404.92,213992504.9,44.4,40721401.69,213992396.9,40.4,40721415.23,166747418.5,40.8,40721413.45,159799610.4,44.5
  J02, 2025-01-06 01:39:00.000,40722069.33,213995883.5,40.9,40722068.16,213995989.6,44.7,40722064.84,213995881.6,41.3,40722078.73,166750133.8,41.8,40722076.56,159802212.5,44.2
  J02, 2025-01-06 01:39:30.000,40722740.59,213999407.9,40.6,40722738.85,213999513.9,44.6,40722735.57,213999405.9,41.6,40722749.05,166752880,41.4,40722747.37,159804844.3,44.3
  J02, 2025-01-06 01:40:00.000,40723418.3,214002971.8,40,40723417.06,214003077.8,44.5,40723413.47,214002969.9,40.6,40723427.74,166755657,41,40723425.5,159807505.6,44
  J02, 2025-01-06 01:40:30.000,40724104.33,214006575.6,40.9,40724102.81,214006681.6,44.1,40724099.52,214006573.7,41.6,40724113.13,166758465.1,41.7,40724111.32,159810196.7,44.3
  J02, 2025-01-06 01:41:00.000,40724797.69,214010219.3,41.8,40724796.31,214010325.3,44.4,40724792.82,214010217.3,43,40724806.73,166761304.3,41.7,40724804.77,159812917.5,44.3
  J02, 2025-01-06 01:41:30.000,40725498.64,214013902.6,40.6,40725497.34,214014008.6,44.3,40725493.65,214013900.6,41,40725507.74,166764174.3,41.8,40725505.78,159815668,44.5
  J02, 2025-01-06 01:42:00.000,40726207.05,214017625.9,40.9,40726205.97,214017731.9,44.5,40726202.28,214017624,41.6,40726216.45,166767075.6,41.4,40726214.37,159818448.4,43.7
  J02, 2025-01-06 01:42:30.000,40726923.06,214021389.5,41.5,40726922.07,214021495.5,44.6,40726918.54,214021387.6,42.2,40726932.41,166770008.2,41.9,40726930.6,159821258.8,44.1
  J02, 2025-01-06 01:43:00.000,40727647.19,214025192.7,41.3,40727645.97,214025298.7,44.5,40727642.26,214025190.7,41.3,40727656.2,166772971.7,42.1,40727654.25,159824098.8,43.7
  J02, 2025-01-06 01:43:30.000,40728378.31,214029035.5,41.7,40728377.06,214029141.5,44.9,40728373.53,214029033.5,41.9,40728387.86,166775966,42.1,40728385.6,159826968.3,43.9
  J02, 2025-01-06 01:44:00.000,40729117.61,214032918.2,40.4,40729116.22,214033024.2,44.5,40729112.52,214032916.2,41.5,40729126.33,166778991.4,41.6,40729124.52,159829867.7,43.8
  J02, 2025-01-06 01:44:30.000,40729863.56,214036840.7,41.4,40729862.41,214036946.7,44.6,40729858.85,214036838.7,40.9,40729872.79,166782047.9,41.3,40729870.99,159832796.8,44
  J02, 2025-01-06 01:45:00.000,40730617.7,214040803,40.6,40730616.35,214040909,44.7,40730613.12,214040801.1,41.4,40730626.96,166785135.4,41.5,40730625.03,159835755.6,43.4
  J02, 2025-01-06 01:45:30.000,40731379.61,214044805.4,40.4,40731377.93,214044911.4,44.5,40731374.57,214044803.4,41.9,40731388.73,166788254.1,41.6,40731386.71,159838744.4,44.1
  J02, 2025-01-06 01:46:00.000,40732148.88,214048847.7,40.2,40732147.29,214048953.7,44.6,40732143.54,214048845.8,41.5,40732157.92,166791403.9,42.2,40732155.96,159841762.9,43.5
  J02, 2025-01-06 01:46:30.000,40732925.61,214052930.1,41.6,40732924.06,214053036.1,44.7,40732920.86,214052928.1,41.1,40732934.47,166794584.9,41.6,40732932.98,159844811.4,43.8
  J02, 2025-01-06 01:47:00.000,40733710.19,214057052.6,40,40733708.56,214057158.6,44.3,40733705.01,214057050.6,41.4,40733719.27,166797797.3,41.4,40733717.35,159847889.9,43.9
  J02, 2025-01-06 01:47:30.000,40734502.02,214061215,40.1,40734500.61,214061321,44.5,40734497.36,214061213.1,42,40734511.27,166801040.7,41,40734509.49,159850998.2,43.8
  J02, 2025-01-06 01:48:00.000,40735301.88,214065417.3,39.9,40735300.41,214065523.3,44.6,40735296.61,214065415.4,40.9,40735310.79,166804315.2,41.4,40735309.17,159854136.2,44.1
  J02, 2025-01-06 01:48:30.000,40736108.88,214069659.5,41.3,40736107.84,214069765.5,44.3,40736104.41,214069657.6,42,40736118.5,166807620.7,41.8,40736116.59,159857304,44.1
  J02, 2025-01-06 01:49:00.000,40736923.77,214073941.6,41.7,40736922.59,214074047.6,44.3,40736919.1,214073939.7,41.1,40736933.37,166810957.4,41.8,40736931.53,159860501.6,44.3
  J02, 2025-01-06 01:49:30.000,40737746.33,214078263.8,40.9,40737745.27,214078369.8,44.3,40737741.49,214078261.9,41.3,40737755.64,166814325.3,42,40737753.98,159863729.2,43.9
  J02, 2025-01-06 01:50:00.000,40738576.88,214082625.9,40.7,40738575.37,214082731.9,45,40738572.13,214082624,42.1,40738585.86,166817724.3,42,40738584.02,159866986.6,44.4
  J02, 2025-01-06 01:50:30.000,40739414.52,214087028.2,40.5,40739413.11,214087134.2,44.3,40739409.63,214087026.3,41.7,40739423.82,166821154.6,42.4,40739421.81,159870273.9,44.4
  J02, 2025-01-06 01:51:00.000,40740260.02,214091470.4,39.9,40740258.57,214091576.4,44.3,40740254.98,214091468.5,41.3,40740268.96,166824616,41.8,40740267.22,159873591.1,44.3
  J02, 2025-01-06 01:51:30.000,40741112.78,214095952.8,40.2,40741111.38,214096058.8,44.6,40741108.15,214095950.9,41.1,40741122.15,166828108.7,41.4,40741120.41,159876938.2,44.1
  J02, 2025-01-06 01:52:00.000,40741973.39,214100475.6,40.1,40741972.21,214100581.6,44.3,40741968.65,214100473.7,40.8,40741982.99,166831632.9,42.4,40741981.15,159880315.6,43.9
  J02, 2025-01-06 01:52:30.000,40742841.92,214105038.6,40.9,40742840.53,214105144.6,44.2,40742836.82,214105036.7,40.8,40742851.05,166835188.4,42.5,40742849.38,159883722.9,44.4
  J02, 2025-01-06 01:53:00.000,40743717.91,214109641.2,41.4,40743716.23,214109747.2,44.7,40743713.03,214109639.3,41.7,40743727,166838774.8,42.5,40743725.25,159887159.9,44.3
  J02, 2025-01-06 01:53:30.000,40744601.17,214114283.6,39.7,40744599.8,214114389.6,43.9,40744596.27,214114281.7,40.2,40744610.66,166842392.2,42.7,40744608.73,159890626.6,44.5
  J02, 2025-01-06 01:54:00.000,40745492.06,214118966,39.9,40745490.85,214119072,44.1,40745487.4,214118964.2,42.6,40745501.6,166846040.8,42.3,40745499.75,159894123.1,44.4
  J02, 2025-01-06 01:54:30.000,40746390.83,214123688.3,41.3,40746389.54,214123794.3,44.5,40746385.98,214123686.4,41.5,40746400.65,166849720.4,41.8,40746398.58,159897649.4,44.8
  J02, 2025-01-06 01:55:00.000,40747297.05,214128450.6,40.8,40747295.77,214128556.5,44.6,40747292.07,214128448.7,42.3,40747306.66,166853431.2,41.9,40747304.88,159901205.5,44.2
  J02, 2025-01-06 01:55:30.000,40748211.02,214133253,42.4,40748209.73,214133359,44.6,40748206.39,214133251.1,42,40748220.53,166857173.3,42,40748218.81,159904791.8,44.7
  J02, 2025-01-06 01:56:00.000,40749132.61,214138095.4,41.4,40749131.4,214138201.4,44.7,40749127.82,214138093.5,41.3,40749142.02,166860946.6,42.3,40749140.25,159908407.8,44.5
  J02, 2025-01-06 01:56:30.000,40750061.53,214142977.8,42.1,40750060.67,214143083.8,45.1,40750057.15,214142975.9,42.7,40750071.15,166864751,42.4,40750069.32,159912053.6,44.2
  J02, 2025-01-06 01:57:00.000,40750998.5,214147900.3,42.7,40750997.12,214148006.3,45.2,40750993.49,214147898.4,43.4,40751008.23,166868586.7,42.8,40751006.18,159915729.5,45.1
  J02, 2025-01-06 01:57:30.000,40751943.03,214152862.7,41.1,40751941.65,214152968.7,45,40751938.11,214152860.8,42.3,40751952.38,166872453.4,42.7,40751950.52,159919435.1,44.9
  J02, 2025-01-06 01:58:00.000,40752894.66,214157864.7,41.8,40752893.25,214157970.7,45.2,40752890.17,214157862.8,43,40752904.23,166876351,42.4,40752902.45,159923170.3,44.5
  J02, 2025-01-06 01:58:30.000,40753854.23,214162906.6,40.8,40753852.82,214163012.6,45,40753849.45,214162904.7,42,40753863.87,166880279.7,42.8,40753861.97,159926935.3,44.8
  J02, 2025-01-06 01:59:00.000,40754821.36,214167988.4,43.3,40754819.78,214168094.4,45.2,40754816.32,214167986.6,42.3,40754830.63,166884239.6,42.7,40754829.14,159930730.1,44.7
  J02, 2025-01-06 01:59:30.000,40755795.89,214173110.1,42.5,40755794.61,214173216.1,44.9,40755790.93,214173108.2,42.6,40755805.27,166888230.4,43,40755803.72,159934554.7,44.3
  J02, 2025-01-06 02:00:00.000,40756778.31,214178271.9,41.1,40756776.74,214178377.8,44.8,40756773.31,214178270,41.9,40756787.95,166892252.5,43,40756785.99,159938409.2,44.9
  J02, 2025-01-06 02:00:30.000,40757768.16,214183473.3,41.4,40757766.52,214183579.3,44.3,40757763.39,214183471.4,41.2,40757777.43,166896305.6,42,40757775.82,159942293.4,45.5
  J02, 2025-01-06 02:01:00.000,40758765.28,214188714.6,43,40758764.09,214188820.5,44.6,40758760.54,214188712.7,42.7,40758774.88,166900389.6,42.2,40758773.21,159946207.2,45.1
  J02, 2025-01-06 02:01:30.000,40759770.64,214193996.2,42.6,40759769.14,214194102.2,44.9,40759765.63,214193994.4,43.1,40759780.2,166904505.2,42.5,40759778.38,159950151.3,45.1
  J02, 2025-01-06 02:02:00.000,40760783.23,214199317.8,42,40760781.69,214199423.8,44.3,40760778.53,214199315.9,42.1,40760793.05,166908651.8,42.9,40760791.15,159954125.1,44.9
  J02, 2025-01-06 02:02:30.000,40761803.31,214204678.7,40.6,40761801.92,214204784.7,44.4,40761798.7,214204676.8,42.5,40761813.05,166912829,42.9,40761811.23,159958128.3,44.7
  J02, 2025-01-06 02:03:00.000,40762831.09,214210079.1,42.1,40762829.77,214210185.1,44.2,40762826.69,214210077.3,42.6,40762840.95,166917037.2,43,40762839,159962161.1,45.4
  J02, 2025-01-06 02:03:30.000,40763865.81,214215519,41.6,40763865.05,214215625,44.5,40763861.48,214215517.1,42.8,40763876.01,166921276,43.3,40763874.23,159966223.2,45.1
  J02, 2025-01-06 02:04:00.000,40764909,214220998.6,40.5,40764907.61,214221104.6,44.7,40764904.3,214220996.8,41.8,40764918.81,166925545.8,43.7,40764917.1,159970315.2,44.7
  J02, 2025-01-06 02:04:30.000,40765959.47,214226518,41.1,40765958.09,214226624,44.4,40765954.84,214226516.1,41.8,40765969.42,166929846.5,44.3,40765967.38,159974436.7,44.7
  J02, 2025-01-06 02:05:00.000,40767017.66,214232076.9,41.3,40767015.78,214232182.9,44.9,40767012.27,214232075.1,42.2,40767027.07,166934178.1,43.7,40767025.32,159978587.8,45.1
  J02, 2025-01-06 02:05:30.000,40768082.78,214237675.4,41.6,40768081.16,214237781.4,44.7,40768077.9,214237673.6,42.8,40768092.54,166938540.5,43.6,40768090.63,159982768.4,44.9
  J02, 2025-01-06 02:06:00.000,40769155.86,214243313.7,42.3,40769154.42,214243419.7,44.9,40769150.81,214243311.9,43.4,40769165.66,166942933.9,43.5,40769163.75,159986978.8,45.1
  J02, 2025-01-06 02:06:30.000,40770236.41,214248991.6,41.6,40770234.74,214249097.6,44.7,40770231.39,214248989.8,43.2,40770246.01,166947358.2,43.4,40770244.18,159991218.7,45.1
  J02, 2025-01-06 02:07:00.000,40771324.2,214254709,43.1,40771322.73,214254815,45,40771319.61,214254707.2,41.6,40771334.04,166951813.3,43.6,40771332.11,159995488.1,45.8
  J02, 2025-01-06 02:07:30.000,40772419.8,214260465.8,42.1,40772418.45,214260571.8,44.7,40772414.93,214260464,41.9,40772429.55,166956299.1,43.7,40772427.74,159999787,44.9
  J02, 2025-01-06 02:08:00.000,40773522.88,214266262,42.5,40773521.37,214266368,44.9,40773517.92,214266260.2,43,40773532.54,166960815.5,43.2,40773530.76,160004115.2,45.3
  J02, 2025-01-06 02:08:30.000,40774633.52,214272097.5,42.6,40774631.8,214272203.4,44.7,40774628.69,214272095.6,42.6,40774643.01,166965362.6,43.4,40774641.47,160008472.8,44.9
  J02, 2025-01-06 02:09:00.000,40775751.2,214277972.3,42.3,40775749.9,214278078.2,44.9,40775746.47,214277970.4,42,40775761.33,166969940.3,43,40775759.32,160012859.8,45.4
  J02, 2025-01-06 02:09:30.000,40776876.73,214283886.4,42.5,40776875.3,214283992.4,45.3,40776871.9,214283884.6,43,40776886.79,166974548.7,43.3,40776884.79,160017276.1,45.5
  J02, 2025-01-06 02:10:00.000,40778009.73,214289840.1,42.6,40778008.41,214289946.1,45.3,40778004.8,214289838.2,42.4,40778019.41,166979187.8,43.2,40778017.87,160021722,45.2
  J02, 2025-01-06 02:10:30.000,40779149.95,214295833,41.6,40779148.84,214295939,45.4,40779145.77,214295831.2,42.8,40779160.11,166983857.6,43.5,40779158.29,160026197.2,45.4
  J02, 2025-01-06 02:11:00.000,40780297.97,214301865.1,42.4,40780296.79,214301971.1,45.4,40780293.55,214301863.3,43.1,40780308.09,166988557.9,43.7,40780306.22,160030701.6,45.9
  J02, 2025-01-06 02:11:30.000,40781453.61,214307936.6,41.9,40781452.27,214308042.6,45.3,40781448.66,214307934.8,42.4,40781463.31,166993288.8,44.1,40781461.65,160035235.4,45.7
  J02, 2025-01-06 02:12:00.000,40782616.25,214314046.8,41.7,40782614.86,214314152.8,45.7,40782612.02,214314045,42.2,40782626.2,166998050,43.6,40782624.51,160039798.2,45.5
  J02, 2025-01-06 02:12:30.000,40783786.59,214320195.8,42,40783784.88,214320301.8,45.6,40783781.72,214320194,42.9,40783796.36,167002841.4,43.3,40783794.7,160044389.9,44.8
  J02, 2025-01-06 02:13:00.000,40784964.09,214326383.6,41.6,40784962.69,214326489.6,45.7,40784959.45,214326381.8,42.2,40784973.61,167007663,42.7,40784972.13,160049010.6,45.5
  J02, 2025-01-06 02:13:30.000,40786148.94,214332610.7,42.6,40786147.72,214332716.7,45.9,40786144.44,214332608.9,42.7,40786159,167012515.2,42.8,40786157.13,160053660.6,45.3
  J02, 2025-01-06 02:14:00.000,40787341.09,214338876.9,42.3,40787340.38,214338982.9,45.9,40787336.56,214338875.1,43,40787351.41,167017397.8,43.2,40787349.59,160058339.8,44.3
  J02, 2025-01-06 02:14:30.000,40788541.13,214345181.8,42.6,40788539.93,214345287.8,46.2,40788536.78,214345180,43.9,40788551.31,167022310.8,42.7,40788549.55,160063048,45.5
  J02, 2025-01-06 02:15:00.000,40789748.48,214351526,42.1,40789747.23,214351632,45.9,40789743.95,214351524.2,43.5,40789758.37,167027254.2,42.8,40789756.9,160067785.5,45.3
  J02, 2025-01-06 02:15:30.000,40790962.83,214357909.1,42.7,40790961.88,214358015.1,46,40790958.37,214357907.3,42.9,40790973.22,167032228,42.5,40790971.6,160072552,45.1
  J02, 2025-01-06 02:16:00.000,40792185.38,214364331.1,42.5,40792184.18,214364437.1,45.8,40792180.65,214364329.3,42.8,40792195.31,167037232.2,42.8,40792193.67,160077347.7,45.2
  J02, 2025-01-06 02:16:30.000,40793414.83,214370791.9,42.1,40793413.4,214370897.9,46,40793410.04,214370790.1,42.2,40793424.83,167042266.5,42.3,40793423.02,160082172.2,44.5
  J02, 2025-01-06 02:17:00.000,40794651.8,214377291,41.7,40794650.31,214377397,45.8,40794646.99,214377289.2,42.4,40794661.37,167047330.7,42.6,40794659.95,160087025.4,44.5
  J02, 2025-01-06 02:17:30.000,40795895.44,214383828.3,42.2,40795894.21,214383934.3,46,40795890.72,214383826.5,42.8,40795905.65,167052424.7,42.4,40795903.97,160091907.1,44.7
  J02, 2025-01-06 02:18:00.000,40797146.92,214390404.1,42,40797145.63,214390510.1,45.8,40797142.19,214390402.3,42.1,40797157.03,167057548.6,41.6,40797155.21,160096817.6,44.4
  J02, 2025-01-06 02:18:30.000,40798405.55,214397018.4,41.7,40798404.38,214397124.4,45.5,40798401.03,214397016.6,43.2,40798415.88,167062702.5,42.6,40798413.98,160101756.7,45
  J02, 2025-01-06 02:19:00.000,40799671.75,214403671.1,41.8,40799670.49,214403777.1,45.8,40799666.95,214403669.3,43.5,40799681.54,167067886.4,42.6,40799680.04,160106724.6,44.5
  J02, 2025-01-06 02:19:30.000,40800945.13,214410362.4,42,40800943.45,214410468.4,45.8,40800940.27,214410360.6,42.9,40800954.96,167073100.4,43,40800953.31,160111721.3,45
  J02, 2025-01-06 02:20:00.000,40802225.63,214417091.9,43.1,40802224.22,214417197.9,45.7,40802220.93,214417090.1,43.2,40802235.67,167078344.1,42.3,40802234,160116746.5,44.7
  J02, 2025-01-06 02:20:30.000,40803513.42,214423859.8,43.3,40803512.24,214423965.8,45.8,40803508.77,214423858,43.5,40803523.7,167083617.7,41.8,40803521.88,160121800.4,44.3
  J02, 2025-01-06 02:21:00.000,40804808.81,214430666.1,42.8,40804807.49,214430772.1,45.7,40804804.32,214430664.3,43.7,40804818.77,167088921.3,42.8,40804817,160126883,44.3
  J02, 2025-01-06 02:21:30.000,40806111.14,214437510.2,43,40806109.72,214437616.2,45.8,40806106.42,214437508.4,42.1,40806121.32,167094254.3,42,40806119.37,160131993.8,44.5
  J02, 2025-01-06 02:22:00.000,40807420.55,214444392.2,43.5,40807419.51,214444498.2,46,40807416.32,214444390.5,42.6,40807430.95,167099616.9,42.7,40807429.18,160137132.9,44.3
  J02, 2025-01-06 02:22:30.000,40808737.8,214451312.1,42.6,40808736.43,214451418.1,45.4,40808732.97,214451310.4,43.6,40808747.97,167105008.9,42.7,40808746.16,160142300.3,44
  J02, 2025-01-06 02:23:00.000,40810061.56,214458269.9,43.6,40810060.47,214458375.9,45.6,40810057.43,214458268.2,43.3,40810071.9,167110430.5,42.4,40810070.21,160147496,44.5
  J02, 2025-01-06 02:23:30.000,40811393.05,214465265.6,43.5,40811391.73,214465371.6,45.6,40811388.03,214465263.8,43,40811403.37,167115881.6,43.2,40811401.41,160152719.9,44.4
  J02, 2025-01-06 02:24:00.000,40812731.41,214472298.8,42.1,40812730.14,214472404.8,45.8,40812726.84,214472297.1,42.4,40812742.05,167121362,43,40812739.81,160157972,44.6
  J02, 2025-01-06 02:24:30.000,40814077.16,214479370.2,43.9,40814075.8,214479476.2,45.7,40814072.56,214479368.4,43.6,40814087.83,167126872.1,42.7,40814085.46,160163252.5,43.9
  J02, 2025-01-06 02:25:00.000,40815429.91,214486479.1,42.1,40815428.58,214486585.1,45.6,40815425.19,214486477.3,41.7,40815440.04,167132411.5,42.5,40815438.4,160168561,43.8
  J02, 2025-01-06 02:25:30.000,40816789.81,214493625.6,43.2,40816788.75,214493731.6,45.1,40816785.22,214493623.8,42.3,40816800.36,167137980.1,42.6,40816798.46,160173897.6,44.3
  J02, 2025-01-06 02:26:00.000,40818157.02,214500809.8,41.6,40818155.71,214500915.8,45.3,40818152.4,214500808,42.8,40818167.61,167143578.1,43.6,40818165.61,160179262.3,44.6
