> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-15 03:04:00.000,38097195.05,200202383,40.5,38097193.69,200202444,43.9,38097191.06,200202354.2,41.5,38097205.72,156001990.3,43.1,38097204.56,149501923.1,45.8
  J04, 2025-01-15 03:04:30.000,38095035.05,200191032.1,41.3,38095033.75,200191093.1,44,38095031.27,200191003.2,42.4,38095046.01,155993145.3,43.2,38095044.63,149493446.7,45.4
  J04, 2025-01-15 03:05:00.000,38092891.72,200179768.6,40.6,38092890.08,200179829.6,43.8,38092887.86,200179739.7,41.8,38092902.48,155984368.4,42.6,38092901.57,149485035.4,46
  J04, 2025-01-15 03:05:30.000,38090765.06,200168592.7,42.6,38090763.98,200168653.7,44.1,38090761.07,200168563.8,42,38090776.31,155975659.8,43.2,38090774.73,149476689.6,45.4
  J04, 2025-01-15 03:06:00.000,38088655.28,200157504.2,42,38088653.67,200157565.2,44.4,38088651.3,200157475.4,41.8,38088666.21,155967019.3,43.3,38088664.68,149468409.2,45.8
  J04, 2025-01-15 03:06:30.000,38086562.06,200146503.7,42.6,38086560.68,200146564.7,44.3,38086558.11,200146474.9,42.5,38086573.17,155958447.3,42.4,38086571.65,149460194.3,45.6
  J04, 2025-01-15 03:07:00.000,38084485.39,200135591.2,41.8,38084484.21,200135652.2,44.7,38084481.77,200135562.3,43.5,38084496.62,155949944,42.8,38084495.21,149452045.2,45.9
  J04, 2025-01-15 03:07:30.000,38082425.88,200124766.7,41.3,38082424.32,200124827.7,43.9,38082421.81,200124737.8,41.4,38082436.77,155941509.2,42.9,38082435.26,149443961.9,45.4
  J04, 2025-01-15 03:08:00.000,38080382.64,200114030.4,41.7,38080381.53,200114091.4,43.6,38080378.89,200114001.6,42.1,38080393.93,155933143.1,42.9,38080392.59,149435944.4,44.9
  J04, 2025-01-15 03:08:30.000,38078356.52,200103382.3,40.2,38078355.3,200103443.3,43.9,38078352.97,200103353.5,41.9,38078367.81,155924845.8,42.3,38078366.54,149427992.7,44.8
  J04, 2025-01-15 03:09:00.000,38076347.33,200092822.6,40.8,38076345.78,200092883.5,43.7,38076343.16,200092793.7,41.7,38076357.93,155916617.3,42.7,38076357.03,149420107.1,45.4
  J04, 2025-01-15 03:09:30.000,38074354.86,200082351.1,40.4,38074353.39,200082412.1,43.8,38074351.02,200082322.2,42.6,38074365.65,155908457.6,42.4,38074364.44,149412287.3,45.2
  J04, 2025-01-15 03:10:00.000,38072379.06,200071968.2,40.8,38072377.7,200072029.3,43.8,38072374.84,200071939.4,43,38072390.09,155900366.9,43.2,38072388.94,149404533.7,45.4
  J04, 2025-01-15 03:10:30.000,38070419.97,200061674,40.4,38070418.72,200061735,43.9,38070416.26,200061645.1,42.3,38070431.15,155892345.3,43.4,38070430.11,149396846.3,45.5
  J04, 2025-01-15 03:11:00.000,38068477.98,200051468.5,41,38068477.02,200051529.5,43.9,38068474.64,200051439.6,42.4,38068489.6,155884392.9,43.3,38068488.04,149389225.2,45.7
  J04, 2025-01-15 03:11:30.000,38066553.44,200041351.8,40.4,38066552.07,200041412.8,43.7,38066549.59,200041323,42.6,38066564.32,155876509.6,42.6,38066563.1,149381670.4,45.6
  J04, 2025-01-15 03:12:00.000,38064645.16,200031324.2,40.4,38064643.67,200031385.2,43.9,38064641.33,200031295.4,42.2,38064656.15,155868695.8,42.4,38064655.36,149374182.1,46
  J04, 2025-01-15 03:12:30.000,38062754.09,200021385.6,40.2,38062752.5,200021446.6,43.8,38062749.98,200021356.8,42.3,38062765.1,155860951.3,42.3,38062764.09,149366760.3,45.6
  J04, 2025-01-15 03:13:00.000,38060879.77,200011536.1,40.6,38060878.39,200011597.1,44.1,38060875.75,200011507.3,41.3,38060890.57,155853276.2,42.2,38060890.1,149359405,46.4
  J04, 2025-01-15 03:13:30.000,38059022.39,200001775.9,40.4,38059021.27,200001836.9,43.9,38059019.15,200001747,42.6,38059033.89,155845670.7,41.8,38059032.99,149352116.3,46
  J04, 2025-01-15 03:14:00.000,38057182.44,199992105.1,40.8,38057180.95,199992166.1,43.9,38057178.53,199992076.2,42.4,38057193.71,155838134.9,42.2,38057192.98,149344894.5,45.9
  J04, 2025-01-15 03:14:30.000,38055358.89,199982523.4,41.6,38055357.79,199982584.4,44,38055354.8,199982494.5,42.4,38055370.47,155830668.5,42.8,38055369.3,149337739.1,45.6
  J04, 2025-01-15 03:15:00.000,38053552.89,199973031.2,41.3,38053551.76,199973092.2,43.3,38053548.9,199973002.3,42.6,38053564.02,155823271.8,43.1,38053563.26,149330650.7,45.7
  J04, 2025-01-15 03:15:30.000,38051763.98,199963628.2,40.6,38051762.22,199963689.2,42.7,38051759.97,199963599.3,41.4,38051775.01,155815944.7,42.9,38051774.2,149323628.8,45
  J04, 2025-01-15 03:16:00.000,38049991.66,199954314.7,41.8,38049990.28,199954375.7,43.2,38049987.21,199954285.8,42,38050002.9,155808687.3,43.1,38050001.89,149316673.8,45.5
  J04, 2025-01-15 03:16:30.000,38048236.3,199945090.6,40.5,38048235.23,199945151.6,43,38048232.43,199945061.8,41.4,38048247.66,155801499.6,41.9,38048246.65,149309785.6,45.5
  J04, 2025-01-15 03:17:00.000,38046498.41,199935956.4,40.6,38046496.88,199936017.4,43.4,38046494.47,199935927.5,42.6,38046509.83,155794381.9,41.6,38046508.75,149302964.4,45.6
  J04, 2025-01-15 03:17:30.000,38044777.34,199926911.8,40.5,38044776,199926972.8,43.2,38044773.23,199926882.9,41.8,38044788.69,155787334,42.7,38044787.69,149296210.2,45.2
  J04, 2025-01-15 03:18:00.000,38043073.31,199917957.3,40.9,38043071.91,199918018.3,43.3,38043069.37,199917928.4,42,38043084.93,155780356.4,42.9,38043083.67,149289523.2,45.7
  J04, 2025-01-15 03:18:30.000,38041386.61,199909092.5,41.5,38041385.39,199909153.5,43.2,38041382.65,199909063.6,42.6,38041398.41,155773448.7,42.2,38041396.78,149282903.3,44.8
  J04, 2025-01-15 03:19:00.000,38039716.8,199900318,40.8,38039715.47,199900379,43,38039713.04,199900289.1,41.7,38039728.45,155766611.3,42.2,38039727.22,149276350.8,44.6
  J04, 2025-01-15 03:19:30.000,38038064.3,199891633.4,39.8,38038063.04,199891694.4,43.1,38038060.5,199891604.5,41.7,38038075.78,155759843.9,42.2,38038074.78,149269865.3,45.1
  J04, 2025-01-15 03:20:00.000,38036429.13,199883038.9,40.4,38036427.55,199883100,43.3,38036424.79,199883010.1,42,38036440.12,155753146.8,42.8,38036439.26,149263447.3,44.7
  J04, 2025-01-15 03:20:30.000,38034810.66,199874534.6,39,38034809.48,199874595.6,43.1,38034806.75,199874505.7,42.4,38034822.36,155746519.9,42.4,38034821.11,149257096.5,44.3
  J04, 2025-01-15 03:21:00.000,38033209.7,199866120.3,40.7,38033208.28,199866181.3,43,38033205.52,199866091.4,41.7,38033221.32,155739963.3,42,38033220.11,149250813,44.3
  J04, 2025-01-15 03:21:30.000,38031625.92,199857796.5,41.2,38031624.39,199857857.5,43.4,38031621.86,199857767.6,42.6,38031637.25,155733477,41.8,38031636.29,149244597,45.1
  J04, 2025-01-15 03:22:00.000,38030059.09,199849563,41,38030057.72,199849624,43.5,38030055.02,199849534.1,42.2,38030070.48,155727061.1,41.8,38030069.38,149238448.4,45.1
  J04, 2025-01-15 03:22:30.000,38028509.56,199841419.8,41.8,38028508.08,199841480.8,43.6,38028505.57,199841390.9,42.7,38028520.98,155720715.7,41.4,38028520.12,149232367.3,44.3
  J04, 2025-01-15 03:23:00.000,38026977.41,199833367,40.4,38026976.02,199833428,43.3,38026973.38,199833338.1,41.8,38026988.59,155714440.7,40.6,38026987.9,149226353.7,44.8
  J04, 2025-01-15 03:23:30.000,38025462.23,199825404.9,40,38025460.72,199825465.9,43.1,38025458.22,199825376,41.7,38025473.72,155708236.3,41.6,38025472.66,149220407.9,45.2
  J04, 2025-01-15 03:24:00.000,38023964.48,199817533.1,40.4,38023962.9,199817594.1,43.8,38023960.57,199817504.3,42.5,38023975.78,155702102.4,40.9,38023975.03,149214529.5,44.3
  J04, 2025-01-15 03:24:30.000,38022483.7,199809752.1,40.3,38022482.61,199809813.1,43.7,38022480.04,199809723.2,42.5,38022495.04,155696039.1,41.6,38022494.59,149208718.8,44.6
  J04, 2025-01-15 03:25:00.000,38021020.64,199802061.4,41.6,38021019.11,199802122.4,43.9,38021016.86,199802032.5,42.8,38021032.03,155690046.2,41.1,38021030.98,149202975.6,44.5
  J04, 2025-01-15 03:25:30.000,38019574.39,199794461.4,41.4,38019572.93,199794522.4,43.7,38019570.33,199794432.5,42.4,38019585.76,155684124,41.6,38019585,149197300.2,45.1
  J04, 2025-01-15 03:26:00.000,38018145.22,199786952.1,40.4,38018144.03,199787013.2,43.2,38018141.41,199786923.3,41.4,38018157.01,155678272.6,41.7,38018156.5,149191692.5,45
  J04, 2025-01-15 03:26:30.000,38016733.73,199779533.8,41.2,38016732.2,199779594.8,43.3,38016729.92,199779505,41.8,38016745.41,155672491.9,42,38016744.86,149186152.7,45.5
  J04, 2025-01-15 03:27:00.000,38015339.39,199772206.4,41.5,38015338.16,199772267.4,43.5,38015335.41,199772177.5,42.2,38015351.39,155666782.1,42,38015350.46,149180680.8,45.3
  J04, 2025-01-15 03:27:30.000,38013962.39,199764969.7,42,38013961.13,199765030.7,43.6,38013958.72,199764940.8,42.2,38013974.54,155661143,42,38013973.62,149175276.6,44.8
  J04, 2025-01-15 03:28:00.000,38012602.92,199757824,42,38012601.43,199757885,43.8,38012598.75,199757795.1,42.6,38012614.19,155655574.9,41.8,38012613.9,149169940.4,44.8
  J04, 2025-01-15 03:28:30.000,38011260.69,199750769.6,42.2,38011259.07,199750830.6,43.8,38011256.58,199750740.7,43,38011272.44,155650077.8,41.4,38011271.38,149164672.4,45
  J04, 2025-01-15 03:29:00.000,38009935.36,199743806.1,41.8,38009933.95,199743867.1,43.5,38009931.37,199743777.3,42.2,38009947.07,155644651.6,42.4,38009946.47,149159472.3,44.8
  J04, 2025-01-15 03:29:30.000,38008627.81,199736933.5,41.8,38008626.2,199736994.5,43.2,38008623.54,199736904.6,42.3,38008639.85,155639296.2,40.9,38008638.88,149154340,44.7
  J04, 2025-01-15 03:30:00.000,38007337.23,199730151.6,41.8,38007335.57,199730212.6,43.3,38007332.96,199730122.7,42.7,38007349.22,155634011.5,42.3,38007348.33,149149275.4,44.6
  J04, 2025-01-15 03:30:30.000,38006064.16,199723460.7,41.4,38006062.45,199723521.7,43.4,38006060.3,199723431.8,42.3,38006076.23,155628797.7,41.1,38006075.19,149144278.9,45
  J04, 2025-01-15 03:31:00.000,38004807.97,199716860.9,41.1,38004806.57,199716921.9,43.2,38004804.25,199716832,42.1,38004820.19,155623654.9,40.9,38004819.42,149139350.3,45.1
  J04, 2025-01-15 03:31:30.000,38003569.72,199710352.3,41.6,38003568.36,199710413.3,43.2,38003565.94,199710323.4,41.2,38003581.77,155618583.2,42.1,38003580.97,149134489.9,44.6
  J04, 2025-01-15 03:32:00.000,38002348.25,199703934.8,41.5,38002346.99,199703995.9,43.6,38002344.62,199703905.9,42.6,38002360.81,155613582.5,41.9,38002359.86,149129697.5,44.5
  J04, 2025-01-15 03:32:30.000,38001144.72,199697608.5,39.9,38001143.28,199697669.5,43.3,38001141.01,199697579.6,42,38001156.9,155608652.7,41.5,38001156.23,149124973.2,45.5
  J04, 2025-01-15 03:33:00.000,37999958.17,199691373.8,41.6,37999956.99,199691434.8,43.4,37999954.28,199691344.9,42.1,37999970.91,155603794.4,41.6,37999969.79,149120317.2,45.5
  J04, 2025-01-15 03:33:30.000,37998789.34,199685230.3,41.4,37998787.87,199685291.3,42.9,37998785.28,199685201.4,41.3,37998801.63,155599007.1,40.5,37998800.9,149115729.4,45.2
  J04, 2025-01-15 03:34:00.000,37997638.02,199679177.7,42.1,37997636.43,199679238.7,42.9,37997633.82,199679148.8,41.8,37997649.87,155594290.7,41.5,37997649.47,149111209.5,45.3
  J04, 2025-01-15 03:34:30.000,37996503.58,199673216.2,40.2,37996501.63,199673277.2,43,37996499.39,199673187.3,41.2,37996515.89,155589645.3,41.8,37996515.19,149106757.6,45.8
  J04, 2025-01-15 03:35:00.000,37995385.78,199667345.9,41.6,37995384.84,199667406.9,43.2,37995382.51,199667317,40.8,37995399.04,155585070.9,41.6,37995398.15,149102373.7,46
  J04, 2025-01-15 03:35:30.000,37994286.84,199661567,40.7,37994285.16,199661627.9,43,37994283.11,199661538.1,40.5,37994299.13,155580567.6,41.7,37994298.6,149098058.1,45.1
  J04, 2025-01-15 03:36:00.000,37993204.86,199655879.4,42.3,37993203.33,199655940.4,43.6,37993200.79,199655850.5,42.2,37993217.23,155576135.6,41.8,37993216.43,149093810.8,45.5
  J04, 2025-01-15 03:36:30.000,37992139.67,199650283.1,43,37992138.42,199650344.1,43.6,37992135.92,199650254.2,42.5,37992152.14,155571774.8,41.3,37992151.68,149089631.6,45.4
  J04, 2025-01-15 03:37:00.000,37991092.48,199644778.1,41.3,37991091.08,199644839.1,43.5,37991088.2,199644749.2,42.6,37991104.82,155567485,42,37991104.19,149085520.5,45.4
  J04, 2025-01-15 03:37:30.000,37990061.92,199639364.5,41.6,37990061.04,199639425.5,43.4,37990058.27,199639335.6,41.6,37990074.78,155563266.5,42.5,37990074.36,149081477.7,45.6
  J04, 2025-01-15 03:38:00.000,37989049.56,199634042.7,41.5,37989048.11,199634103.7,43,37989045.9,199634013.8,40.5,37989062.1,155559119.4,41.4,37989061.74,149077503.4,46
  J04, 2025-01-15 03:38:30.000,37988054.55,199628812.2,40.2,37988052.92,199628873.2,42.7,37988050.49,199628783.3,41.7,37988066.96,155555043.6,42.3,37988066.66,149073597.4,45.8
  J04, 2025-01-15 03:39:00.000,37987076.39,199623672.8,39.9,37987075.05,199623733.8,42.9,37987072.86,199623643.9,41.1,37987089.28,155551038.7,42.1,37987088.81,149069759.4,45.7
  J04, 2025-01-15 03:39:30.000,37986116,199618624.8,39.5,37986114.57,199618685.7,42.4,37986111.79,199618595.8,41.7,37986129.14,155547105,42.1,37986128.5,149065989.6,46.5
  J04, 2025-01-15 03:40:00.000,37985172.88,199613668.1,40.4,37985171.56,199613729.1,42.8,37985168.98,199613639.2,41.6,37985185.99,155543242.6,42.7,37985185.47,149062288,46.2
  J04, 2025-01-15 03:40:30.000,37984247.22,199608802.7,39.9,37984245.77,199608863.7,42.2,37984243.14,199608773.8,41.2,37984260.31,155539451.2,42.3,37984259.47,149058654.6,45.9
  J04, 2025-01-15 03:41:00.000,37983338.75,199604028.7,40.3,37983337.38,199604089.8,42.6,37983335.04,199603999.8,40.8,37983351.79,155535731.1,42.1,37983351.11,149055089.5,45.8
  J04, 2025-01-15 03:41:30.000,37982447.63,199599346,40.6,37982446.35,199599407,42.9,37982444.32,199599317.1,40.6,37982460.72,155532082.1,42.2,37982460.06,149051592.5,45.5
  J04, 2025-01-15 03:42:00.000,37981574.16,199594754.8,39.5,37981572.61,199594815.8,42.5,37981570.43,199594725.9,41.3,37981587.04,155528504.4,42.1,37981586.48,149048163.8,46
  J04, 2025-01-15 03:42:30.000,37980718.03,199590255.1,39.8,37980716.61,199590316.1,43,37980713.8,199590226.2,41.7,37980731.08,155524998.1,42.1,37980730.32,149044803.5,45.6
  J04, 2025-01-15 03:43:00.000,37979879.38,199585846.8,38.5,37979878.21,199585907.8,42.1,37979875.36,199585817.9,41.4,37979892.42,155521562.9,42.7,37979891.68,149041511.5,45.6
  J04, 2025-01-15 03:43:30.000,37979057.97,199581529.9,40,37979056.46,199581590.9,42.7,37979053.96,199581501,40.6,37979071.19,155518198.9,42.8,37979070.28,149038287.6,45.7
  J04, 2025-01-15 03:44:00.000,37978253.97,199577304,40.4,37978252.56,199577365,43,37978250.08,199577275.1,41.2,37978267.05,155514905.9,42.6,37978266.41,149035131.8,45.8
  J04, 2025-01-15 03:44:30.000,37977467,199573169.4,38,37977465.73,199573230.4,42.1,37977463.44,199573140.5,40.7,37977480.36,155511684,42.9,37977479.69,149032044.1,45.8
  J04, 2025-01-15 03:45:00.000,37976698.03,199569125.9,39.7,37976696.36,199569186.9,42.2,37976693.73,199569097,40.4,37976711.09,155508533.1,42.4,37976710.34,149029024.5,45.8
  J04, 2025-01-15 03:45:30.000,37975946.14,199565174.1,40.4,37975944.68,199565235.1,42.3,37975941.93,199565145.2,40.8,37975959.14,155505453.6,42,37975958.65,149026073.3,45.8
  J04, 2025-01-15 03:46:00.000,37975211.55,199561313.6,38.3,37975209.84,199561374.6,42.1,37975207.42,199561284.7,40.3,37975225.08,155502445.3,43.1,37975224.06,149023190.2,46.1
  J04, 2025-01-15 03:46:30.000,37974494.13,199557544.1,39,37974492.94,199557605.1,42.4,37974490.19,199557515.3,41.2,37974508.09,155499507.8,42.9,37974506.91,149020375.1,45.8
  J04, 2025-01-15 03:47:00.000,37973794.36,199553865.9,40.1,37973792.89,199553926.9,42.6,37973790.52,199553837.1,40.4,37973807.84,155496641.5,43,37973807.02,149017628.2,45.1
  J04, 2025-01-15 03:47:30.000,37973112.03,199550279.4,39.4,37973110.98,199550340.4,42.2,37973108.23,199550250.5,40.6,37973125.52,155493846.7,42.4,37973124.85,149014949.8,46
  J04, 2025-01-15 03:48:00.000,37972447.33,199546784,39.4,37972445.81,199546845,41.8,37972443.02,199546755.2,40.3,37972460.85,155491122.8,43.1,37972459.91,149012339.4,45.9
  J04, 2025-01-15 03:48:30.000,37971799.41,199543379.6,38.7,37971797.5,199543440.6,41.9,37971795.27,199543350.7,40.4,37971813.18,155488469.8,42.5,37971812.2,149009796.9,45.6
  J04, 2025-01-15 03:49:00.000,37971169.14,199540066,38.1,37971167.52,199540127,41.8,37971164.77,199540037.2,40.2,37971182.76,155485887.6,43.2,37971182.13,149007322.3,46.1
  J04, 2025-01-15 03:49:30.000,37970555.95,199536843.6,37.1,37970554.19,199536904.6,41.5,37970552.02,199536814.8,40,37970569.63,155483376.4,43,37970569.07,149004915.7,45.9
  J04, 2025-01-15 03:50:00.000,37969960.02,199533712.2,39.1,37969958.63,199533773.2,42,37969956.33,199533683.4,40.1,37969973.83,155480936.2,42.2,37969973.35,149002577,45.7
  J04, 2025-01-15 03:50:30.000,37969381.89,199530671.9,38,37969380.45,199530733,41.4,37969377.96,199530643.2,40.2,37969395.62,155478567,43.4,37969394.84,149000306.5,45.4
  J04, 2025-01-15 03:51:00.000,37968820.83,199527723,37,37968819.23,199527783.9,41.4,37968816.82,199527694.2,39.5,37968834.61,155476268.9,42.6,37968833.77,148998104.2,45.6
  J04, 2025-01-15 03:51:30.000,37968276.7,199524864.9,37.4,37968275.57,199524925.9,41.5,37968273.19,199524836.2,39.4,37968290.97,155474041.7,42.9,37968290.06,148995969.7,45.4
  J04, 2025-01-15 03:52:00.000,37967750.36,199522097.7,37.3,37967748.81,199522158.7,41.1,37967746.72,199522069,38.4,37967764.22,155471885.3,42.2,37967763.62,148993903.1,45
  J04, 2025-01-15 03:52:30.000,37967240.97,199519421.7,38.3,37967239.84,199519482.7,42.1,37967236.98,199519393,38.8,37967255.31,155469799.9,42.8,37967254.51,148991904.5,45.2
  J04, 2025-01-15 03:53:00.000,37966749.47,199516836.4,37.6,37966748.33,199516897.4,41.6,37966745.77,199516807.8,39.3,37966763.73,155467785.3,43.1,37966762.86,148989973.8,45.3
  J04, 2025-01-15 03:53:30.000,37966274.81,199514341.8,37.6,37966273.55,199514402.8,41.6,37966271.18,199514313.2,39.2,37966289.18,155465841.2,42.8,37966288.3,148988110.8,45.2
  J04, 2025-01-15 03:54:00.000,37965817.91,199511938,38.2,37965816.16,199511999,42.2,37965813.88,199511909.4,38.8,37965831.79,155463968,42.6,37965831.23,148986315.6,45.2
  J04, 2025-01-15 03:54:30.000,37965378.06,199509625,37.3,37965376.46,199509686,41.6,37965373.72,199509596.4,39.6,37965391.82,155462165.5,42.4,37965391.43,148984588.1,45.6
  J04, 2025-01-15 03:55:00.000,37964955.31,199507402.5,36.6,37964953.47,199507463.5,41.3,37964951.55,199507373.9,39.2,37964969.22,155460433.5,42.3,37964968.22,148982928.3,45.1
  J04, 2025-01-15 03:55:30.000,37964549.36,199505270.8,37.3,37964547.81,199505331.8,41.3,37964545.56,199505242.3,39.2,37964563.52,155458772.3,42.8,37964562.74,148981336.2,45.3
  J04, 2025-01-15 03:56:00.000,37964161.06,199503229.6,38.3,37964159.96,199503290.5,41.6,37964157.4,199503201,40.9,37964175.01,155457181.5,42.5,37964174.61,148979811.7,44.7
  J04, 2025-01-15 03:56:30.000,37963790.19,199501278.8,37.9,37963788.36,199501339.8,41.4,37963786.03,199501250.3,39.1,37963804.44,155455661.3,42.6,37963803.72,148978354.8,45.2
  J04, 2025-01-15 03:57:00.000,37963436.28,199499418.5,37.4,37963434.7,199499479.5,41.6,37963431.9,199499390,38.9,37963450.45,155454211.5,42.2,37963449.73,148976965.4,45.8
  J04, 2025-01-15 03:57:30.000,37963099.97,199497649,37.1,37963098.05,199497710,41.4,37963095.73,199497620.5,39.5,37963113.68,155452832.4,42.5,37963112.92,148975643.7,45.1
  J04, 2025-01-15 03:58:00.000,37962780.03,199495969.8,37.9,37962778.76,199496030.8,41.2,37962776.39,199495941.3,39.2,37962794.28,155451523.8,42,37962793.84,148974389.6,44.7
  J04, 2025-01-15 03:58:30.000,37962478.09,199494381,37.3,37962476.72,199494442,41.1,37962474.2,199494352.6,38.9,37962492.37,155450285.6,42.2,37962491.53,148973202.9,44.6
  J04, 2025-01-15 03:59:00.000,37962193.38,199492882.5,36.6,37962191.38,199492943.5,40.9,37962188.85,199492854.1,37.9,37962207.35,155449117.7,42.6,37962206.68,148972083.7,44.9
  J04, 2025-01-15 03:59:30.000,37961924.73,199491474.2,36.6,37961923.38,199491535.2,41,37961920.93,199491445.8,37.7,37961939.74,155448020.1,42.8,37961938.94,148971031.7,44.9
  J04, 2025-01-15 04:00:00.000,37961674.44,199490155.9,37.1,37961672.85,199490216.9,41.4,37961670.53,199490127.6,40.5,37961688.9,155446992.7,41.6,37961688.4,148970047,45
  J04, 2025-01-15 04:00:30.000,37961440.88,199488927.6,38.7,37961439.56,199488988.6,41.2,37961437.39,199488899.2,40.4,37961455.48,155446035.3,42.6,37961454.85,148969129.5,44.5
  J04, 2025-01-15 04:01:00.000,37961224.66,199487789.5,39.9,37961222.73,199487850.5,40.9,37961220.7,199487761.2,40,37961238.79,155445148.3,41.7,37961238.68,148968279.5,45.1
  J04, 2025-01-15 04:01:30.000,37961025.16,199486741.5,39.2,37961023.63,199486802.5,41.3,37961020.92,199486713.2,39.6,37961039.73,155444331.4,41.7,37961039.33,148967496.6,44.8
  J04, 2025-01-15 04:02:00.000,37960843.22,199485783.8,39.2,37960841.79,199485844.8,41.1,37960839.54,199485755.5,39.4,37960857.57,155443585,40.4,37960857.23,148966781.2,44.3
  J04, 2025-01-15 04:02:30.000,37960678.11,199484916,38.6,37960676.31,199484977,40.7,37960674.32,199484887.7,39.7,37960692.86,155442908.6,42.7,37960691.81,148966132.9,44.5
