> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-11 01:10:30.000,40711577.77,213940774.4,38.5,40711576.51,213940862.4,43.3,40711573.14,213940754.9,40.6,40711585.79,166707180.6,42.5,40711583.57,159761049.6,43.3
  J02, 2025-01-11 01:11:00.000,40712115.03,213943595.8,39.2,40712113.5,213943683.8,43.5,40712110.09,213943576.3,40.8,40712122.82,166709379.1,41.6,40712120.61,159763156.5,43.7
  J02, 2025-01-11 01:11:30.000,40712659.08,213946456.5,39.8,40712657.8,213946544.5,43.7,40712654.38,213946437,41.3,40712667.36,166711608.2,41.8,40712664.87,159765292.7,44.3
  J02, 2025-01-11 01:12:00.000,40713211.16,213949356.4,39.1,40713209.83,213949444.4,43.7,40713206.2,213949336.9,41.2,40713219.03,166713867.7,40.9,40713216.78,159767458.1,43.8
  J02, 2025-01-11 01:12:30.000,40713770.48,213952295.7,39.2,40713769.12,213952383.7,43.4,40713765.56,213952276.2,40.8,40713778.62,166716158.1,42.1,40713776.14,159769653,44.5
  J02, 2025-01-11 01:13:00.000,40714337.08,213955274.5,40.7,40714336.27,213955362.5,43.5,40714332.31,213955255,41,40714345.22,166718479.1,42.1,40714343.06,159771877.3,43.9
  J02, 2025-01-11 01:13:30.000,40714911.64,213958292.7,39.3,40714910.25,213958380.7,43.6,40714906.73,213958273.1,39.9,40714919.65,166720830.9,41.7,40714917.51,159774131.1,44.1
  J02, 2025-01-11 01:14:00.000,40715493.52,213961350.8,39.1,40715492.01,213961438.8,43.7,40715489.08,213961331.3,40.3,40715501.47,166723213.9,41.6,40715499.55,159776414.7,44.1
  J02, 2025-01-11 01:14:30.000,40716083.27,213964448.3,39.2,40716081.78,213964536.3,43.3,40716078.11,213964428.8,40.1,40716091.22,166725627.5,41.8,40716088.96,159778727.8,44.2
  J02, 2025-01-11 01:15:00.000,40716680.27,213967585.4,39.4,40716678.9,213967673.4,43.9,40716675.21,213967565.8,40.3,40716687.91,166728071.9,42,40716685.91,159781070.3,43.6
  J02, 2025-01-11 01:15:30.000,40717284.72,213970761.8,39.6,40717283.41,213970849.8,44.1,40717279.48,213970742.3,40.6,40717292.51,166730547,41.6,40717290.42,159783442.3,44.2
  J02, 2025-01-11 01:16:00.000,40717896.86,213973977.9,39.8,40717895.1,213974065.9,43.7,40717891.93,213973958.4,40.9,40717904.54,166733053,41.7,40717902.56,159785843.9,44.5
  J02, 2025-01-11 01:16:30.000,40718516.3,213977233.6,39.8,40718514.82,213977321.6,43.8,40718511.79,213977214.1,41.3,40718524.35,166735589.9,41.8,40718522.05,159788275.1,44.4
  J02, 2025-01-11 01:17:00.000,40719143.56,213980529,39.2,40719141.82,213980617,43.7,40719138.55,213980509.5,39.7,40719151.34,166738157.7,41.7,40719149.12,159790735.8,44.1
  J02, 2025-01-11 01:17:30.000,40719778.19,213983864,39.4,40719776.54,213983952,43.7,40719773.09,213983844.5,40.7,40719786.01,166740756.3,41.6,40719783.83,159793226.2,44.5
  J02, 2025-01-11 01:18:00.000,40720420.34,213987238.8,39.7,40720418.9,213987326.8,44.1,40720415.2,213987219.3,41.2,40720428.16,166743386,41.4,40720426.05,159795746.3,43.9
  J02, 2025-01-11 01:18:30.000,40721070.13,213990653.5,39.7,40721068.55,213990741.5,43.8,40721065.32,213990634,41,40721077.92,166746046.7,41.8,40721075.97,159798296.2,43.6
  J02, 2025-01-11 01:19:00.000,40721727.52,213994108.2,40,40721726.06,213994196.2,44.2,40721722.78,213994088.7,40.9,40721735.6,166748738.7,41.2,40721733.43,159800876,44.1
  J02, 2025-01-11 01:19:30.000,40722392.48,213997602.7,41.3,40722391.24,213997690.7,44.3,40722387.58,213997583.2,41.5,40722400.41,166751461.7,41.5,40722398.44,159803485.5,44.1
  J02, 2025-01-11 01:20:00.000,40723065.33,214001137.1,39.5,40723063.82,214001225.1,44.4,40723060.02,214001117.6,41.1,40723073.04,166754215.7,41.3,40723070.95,159806124.8,44.2
  J02, 2025-01-11 01:20:30.000,40723745.27,214004711.3,40.2,40723743.96,214004799.3,44.2,40723740.38,214004691.8,41.5,40723753.6,166757000.7,41.6,40723751.15,159808793.7,44.5
  J02, 2025-01-11 01:21:00.000,40724432.86,214008325.4,41.4,40724431.78,214008413.4,44.3,40724428.16,214008305.9,41.7,40724441.2,166759816.9,42,40724438.93,159811492.5,44
  J02, 2025-01-11 01:21:30.000,40725128.36,214011979.3,42.6,40725127.04,214012067.4,44.6,40725123.58,214011959.9,40.9,40725136.57,166762664.1,42,40725134.24,159814221.1,44
  J02, 2025-01-11 01:22:00.000,40725831.59,214015673.3,40,40725829.89,214015761.3,44.5,40725826.52,214015653.8,40.8,40725839.3,166765542.4,41.4,40725837.31,159816979.4,44.2
  J02, 2025-01-11 01:22:30.000,40726541.91,214019407.2,40.4,40726540.7,214019495.2,44.5,40726537.14,214019387.7,41.1,40726550.13,166768451.9,42.6,40726547.94,159819767.7,44.3
  J02, 2025-01-11 01:23:00.000,40727260.33,214023181,40.2,40727258.93,214023269,44.3,40727255.16,214023161.5,40.9,40727268.24,166771392.4,42.2,40727266.04,159822585.7,44.1
  J02, 2025-01-11 01:23:30.000,40727985.91,214026995,40,40727984.63,214027083,44.3,40727981.03,214026975.5,40.8,40727994.14,166774364.4,42,40727991.93,159825433.8,43.7
  J02, 2025-01-11 01:24:00.000,40728719.89,214030849.2,40.2,40728718.03,214030937.3,44.4,40728714.48,214030829.8,42.4,40728727.41,166777367.6,41.7,40728725.4,159828312,43.9
  J02, 2025-01-11 01:24:30.000,40729460.88,214034743.7,40.8,40729459.17,214034831.7,44.5,40729455.86,214034724.2,41.5,40729468.49,166780402.2,41.8,40729466.62,159831220.1,43.9
  J02, 2025-01-11 01:25:00.000,40730209.77,214038678,40.2,40730207.97,214038766,44.2,40730204.5,214038658.6,40.8,40730217.36,166783467.9,41.7,40730215.22,159834158,43.9
  J02, 2025-01-11 01:25:30.000,40730965.81,214042652.4,40.6,40730964.08,214042740.4,44.8,40730960.88,214042632.9,41.6,40730973.63,166786564.8,42.2,40730971.67,159837125.8,44.6
  J02, 2025-01-11 01:26:00.000,40731729.19,214046666.7,40.1,40731728.02,214046754.7,44.5,40731724.4,214046647.2,41.6,40731737.74,166789692.7,42,40731735.47,159840123.4,44
  J02, 2025-01-11 01:26:30.000,40732501.05,214050721,40,40732499.54,214050809,44.6,40732496.37,214050701.5,40.5,40732509.18,166792851.9,41.3,40732507.11,159843151,44.3
  J02, 2025-01-11 01:27:00.000,40733280.33,214054815.5,39.7,40733278.73,214054903.5,44.1,40733275.33,214054796,40.3,40733288.48,166796042.3,42.2,40733286.39,159846208.5,43.8
  J02, 2025-01-11 01:27:30.000,40734066.89,214058950.1,40.3,40734065.51,214059038.1,44.5,40734062.07,214058930.6,41.3,40734075.21,166799264.1,41.7,40734073.18,159849296,44.5
  J02, 2025-01-11 01:28:00.000,40734861.45,214063124.9,40,40734860.02,214063212.9,44.4,40734856.56,214063105.4,41.1,40734869.87,166802517.1,42,40734867.7,159852413.5,44.2
  J02, 2025-01-11 01:28:30.000,40735663.53,214067340.1,40,40735662.23,214067428.1,44.3,40735658.63,214067320.6,40.9,40735671.97,166805801.7,42.5,40735669.9,159855561.2,44.1
  J02, 2025-01-11 01:29:00.000,40736473.34,214071595.6,41.1,40736472.02,214071683.6,44.6,40736468.56,214071576.1,40.8,40736481.75,166809117.6,41.1,40736479.72,159858738.9,44.8
  J02, 2025-01-11 01:29:30.000,40737290.81,214075891.1,41.2,40737289.41,214075979.1,44.3,40737285.87,214075871.7,40.5,40737298.95,166812464.8,41.7,40737297.11,159861946.6,44.2
  J02, 2025-01-11 01:30:00.000,40738116.03,214080226.5,40.9,40738114.61,214080314.5,44.1,40738111.12,214080207.1,42.1,40738124.04,166815843,41.3,40738122,159865184,44
  J02, 2025-01-11 01:30:30.000,40738949,214084602.1,39.9,40738947.37,214084690.1,44.3,40738943.79,214084582.7,41.6,40738956.66,166819252.4,41.8,40738954.77,159868451.4,43.8
  J02, 2025-01-11 01:31:00.000,40739789.17,214089017.9,39.6,40739787.49,214089105.9,44,40739784.01,214088998.4,41.1,40739797.18,166822693.3,42,40739795.22,159871748.9,44.6
  J02, 2025-01-11 01:31:30.000,40740636.61,214093473.9,41.3,40740635.27,214093561.9,44.3,40740632.27,214093454.5,40.7,40740645.4,166826165.5,42.1,40740643.36,159875076.4,44
  J02, 2025-01-11 01:32:00.000,40741492.53,214097970.2,41.4,40741491.11,214098058.2,44.5,40741487.58,214097950.8,40.9,40741500.63,166829669,42.8,40741498.82,159878434,43.9
  J02, 2025-01-11 01:32:30.000,40742355.92,214102506.6,39.8,40742354.43,214102594.6,44.4,40742350.97,214102487.2,40.8,40742364.13,166833203.8,42.4,40742362.11,159881821.5,44.5
  J02, 2025-01-11 01:33:00.000,40743226.72,214107083.5,41.1,40743225.48,214107171.5,44.1,40743221.67,214107064,40.7,40743235.2,166836770.2,42.3,40743233.06,159885239.3,44.4
  J02, 2025-01-11 01:33:30.000,40744105.47,214111700.7,42.1,40744103.98,214111788.7,44.1,40744100.42,214111681.3,40.2,40744113.73,166840368,42.9,40744111.65,159888687.1,44.3
  J02, 2025-01-11 01:34:00.000,40744991.56,214116357.9,40.1,40744990.32,214116445.9,44.3,40744986.58,214116338.4,42,40745000.09,166843996.9,42.3,40744997.93,159892164.8,44.3
  J02, 2025-01-11 01:34:30.000,40745885.44,214121055,40.3,40745884.07,214121143,44.4,40745880.36,214121035.6,42.4,40745894.17,166847657,42.1,40745891.85,159895672.4,44.7
  J02, 2025-01-11 01:35:00.000,40746787.03,214125792.2,41.3,40746785.87,214125880.2,44.3,40746782.2,214125772.7,41.6,40746795.42,166851348.2,42.6,40746793.39,159899209.8,44.2
  J02, 2025-01-11 01:35:30.000,40747696,214130569.4,41.3,40747694.76,214130657.4,44.4,40747691.34,214130549.9,40.9,40747704.45,166855070.7,42.7,40747702.53,159902777.2,44.6
  J02, 2025-01-11 01:36:00.000,40748613.27,214135386.9,41.3,40748611.43,214135474.9,44.6,40748608.13,214135367.4,42,40748620.97,166858824.6,42.7,40748619.27,159906374.6,44.1
  J02, 2025-01-11 01:36:30.000,40749537.31,214140244.2,40.6,40749536.04,214140332.3,44.6,40749532.41,214140224.8,42.4,40749545.83,166862609.5,42.6,40749543.52,159910001.8,44.7
  J02, 2025-01-11 01:37:00.000,40750469.28,214145141.9,43.1,40750467.83,214145229.9,44.7,40750464.68,214145122.4,42.4,40750477.65,166866425.8,43.2,40750475.57,159913659.1,44.5
  J02, 2025-01-11 01:37:30.000,40751409.38,214150079.6,41.3,40751407.6,214150167.6,44.8,40751404.42,214150060.2,42,40751417.2,166870273.3,42.6,40751415.32,159917346.3,44.5
  J02, 2025-01-11 01:38:00.000,40752356.33,214155057.6,41.1,40752354.66,214155145.6,44.7,40752351.38,214155038.2,42.2,40752364.45,166874152.2,42.8,40752362.8,159921063.6,45
  J02, 2025-01-11 01:38:30.000,40753311.02,214160075.6,41.1,40753309.56,214160163.6,45.1,40753306.15,214160056.2,42.1,40753319.57,166878062.3,42.8,40753317.7,159924810.8,44.5
  J02, 2025-01-11 01:39:00.000,40754273.77,214165133.6,42.7,40754272.13,214165221.6,44.9,40754268.86,214165114.2,41,40754282.1,166882003.6,42.8,40754280.09,159928587.8,44.7
  J02, 2025-01-11 01:39:30.000,40755243.92,214170231.6,40.6,40755242.27,214170319.6,43.8,40755238.97,214170212.2,40.9,40755252.28,166885976.1,42.6,40755250.24,159932394.7,45.1
  J02, 2025-01-11 01:40:00.000,40756221.61,214175369.5,41.5,40756220.29,214175457.5,43.6,40756216.61,214175350.1,40.5,40756230.06,166889979.6,42.8,40756228.03,159936231.4,44.6
  J02, 2025-01-11 01:40:30.000,40757206.88,214180547.2,39.9,40757205.22,214180635.2,43.7,40757201.94,214180527.8,41.3,40757215.2,166894014.1,43,40757213.28,159940097.9,45.2
  J02, 2025-01-11 01:41:00.000,40758199.83,214185765,41.4,40758198.38,214185853,43.8,40758194.76,214185745.6,42,40758208.46,166898079.9,43.7,40758206.2,159943994.3,45.1
  J02, 2025-01-11 01:41:30.000,40759200.13,214191022.8,41.7,40759198.81,214191110.8,43.6,40759195.01,214191003.4,41.3,40759208.35,166902176.8,43,40759206.83,159947920.4,45.3
  J02, 2025-01-11 01:42:00.000,40760208.25,214196320.8,41.2,40760207.08,214196408.8,43.5,40760203.36,214196301.3,41.6,40760217,166906305.1,42.7,40760215.08,159951876.7,45.1
  J02, 2025-01-11 01:42:30.000,40761224.48,214201658.9,41.5,40761222.79,214201746.9,44,40761219.63,214201639.5,42,40761232.93,166910464.6,43.6,40761230.96,159955862.9,45.2
  J02, 2025-01-11 01:43:00.000,40762248.03,214207037.1,40.4,40762246.3,214207125.1,43.5,40762242.77,214207017.7,41.8,40762256.41,166914655.5,42.8,40762254.49,159959879.1,44.3
  J02, 2025-01-11 01:43:30.000,40763278.8,214212455.2,41.7,40763277.61,214212543.2,43.5,40763274.17,214212435.7,40.6,40763287.42,166918877.3,43.2,40763285.42,159963925,45.4
  J02, 2025-01-11 01:44:00.000,40764317.53,214217912.8,40.9,40764316.13,214218000.8,43.3,40764312.91,214217893.4,41,40764326.09,166923130,43.1,40764324,159968000.5,45.3
  J02, 2025-01-11 01:44:30.000,40765363.8,214223410.1,40.4,40765362.42,214223498.1,43.4,40765358.66,214223390.7,42.3,40765372.08,166927413.5,44.2,40765370.13,159972105.6,45.3
  J02, 2025-01-11 01:45:00.000,40766417.63,214228947.2,40.2,40766415.84,214229035.2,43.2,40766412.42,214228927.8,41.4,40766425.99,166931728.1,43.8,40766423.86,159976240.4,45.2
  J02, 2025-01-11 01:45:30.000,40767478.5,214234523.8,41.1,40767477.12,214234611.8,43.5,40767473.83,214234504.4,42.1,40767487.15,166936073.5,43.9,40767485.1,159980404.7,45.4
  J02, 2025-01-11 01:46:00.000,40768547.28,214240140.2,40.8,40768545.97,214240228.2,43.8,40768542.16,214240120.8,41.6,40768555.86,166940449.9,43.9,40768553.98,159984598.8,45.1
  J02, 2025-01-11 01:46:30.000,40769623.58,214245796.4,41.5,40769622.21,214245884.4,43.5,40769618.87,214245777,42.3,40769632.23,166944857.3,43.5,40769630.27,159988822.5,45
  J02, 2025-01-11 01:47:00.000,40770707.78,214251492.4,41,40770706.28,214251580.4,43.8,40770702.76,214251473,40.8,40770716.04,166949295.7,43.6,40770714.05,159993076,45.6
  J02, 2025-01-11 01:47:30.000,40771799.34,214257228.1,40.8,40771797.79,214257316.1,43.7,40771794.38,214257208.7,41.8,40771807.81,166953765.1,43.7,40771805.73,159997359.1,45.7
  J02, 2025-01-11 01:48:00.000,40772897.97,214263003.3,42.2,40772896.95,214263091.3,43.9,40772893.38,214262983.9,42.7,40772906.81,166958265.2,43.3,40772904.71,160001671.7,45.1
  J02, 2025-01-11 01:48:30.000,40774005.14,214268818,41.4,40774003.22,214268906,43.8,40773999.72,214268798.6,42,40774013.14,166962796.1,44.3,40774011.13,160006013.8,45.6
  J02, 2025-01-11 01:49:00.000,40775118.69,214274672.1,41.4,40775117.23,214274760.1,44.1,40775113.54,214274652.7,41.7,40775127.39,166967357.7,44.1,40775125.15,160010385.4,45.7
  J02, 2025-01-11 01:49:30.000,40776240.09,214280565.7,41.6,40776238.82,214280653.7,44.1,40776235.41,214280546.3,42.3,40776248.78,166971950.1,43.7,40776246.67,160014786.4,45.4
  J02, 2025-01-11 01:50:00.000,40777369.22,214286498.6,40.6,40777367.76,214286586.6,44.3,40777364.34,214286479.2,41.8,40777377.78,166976573.2,43.8,40777375.84,160019216.8,46.4
  J02, 2025-01-11 01:50:30.000,40778506.19,214292470.9,41.6,40778504.33,214292558.9,44.6,40778500.98,214292451.5,41.3,40778514.28,166981226.8,43.9,40778512.33,160023676.6,45.7
  J02, 2025-01-11 01:51:00.000,40779649.83,214298482.6,41.8,40779648.4,214298570.5,44.7,40779644.88,214298463.2,42.1,40779658.47,166985911.2,44.1,40779656.48,160028165.8,44.9
  J02, 2025-01-11 01:51:30.000,40780801.25,214304533.5,41.6,40780800.02,214304621.5,44.9,40780796.78,214304514.1,41.4,40780809.68,166990626.2,43.6,40780807.84,160032684.3,44.6
  J02, 2025-01-11 01:52:00.000,40781960.33,214310623.7,41.1,40781958.74,214310711.7,44.9,40781955.63,214310604.4,41.2,40781968.82,166995371.8,43.6,40781966.86,160037232.2,45.2
  J02, 2025-01-11 01:52:30.000,40783126.55,214316753.5,42.2,40783125.16,214316841.5,45.1,40783121.79,214316734.1,41.4,40783135.19,167000148.2,43.5,40783133.31,160041809.6,45.2
  J02, 2025-01-11 01:53:00.000,40784300.58,214322922.5,41.9,40784299.26,214323010.5,45.4,40784295.83,214322903.1,42.9,40784308.95,167004955.2,43.3,40784307.21,160046416.2,45.6
  J02, 2025-01-11 01:53:30.000,40785481.81,214329130.4,42,40785480.7,214329218.4,45.2,40785477.28,214329111.1,43.3,40785490.52,167009792.5,42.7,40785488.55,160051052,45.6
  J02, 2025-01-11 01:54:00.000,40786670.42,214335377.3,42.8,40786669.45,214335465.4,45.6,40786665.76,214335358,42.9,40786679.34,167014660.2,43.4,40786677.37,160055716.9,45.4
  J02, 2025-01-11 01:54:30.000,40787866.95,214341663.4,41.3,40787865.4,214341751.4,45.3,40787862.14,214341644,43.3,40787875.65,167019558.4,43.2,40787873.72,160060411,44.7
  J02, 2025-01-11 01:55:00.000,40789070.72,214347988.4,41.6,40789069.16,214348076.4,45.7,40789065.86,214347969,43.1,40789079.37,167024487,43,40789077.38,160065134.2,45.3
  J02, 2025-01-11 01:55:30.000,40790281.47,214354352.2,41.8,40790280.15,214354440.2,45.5,40790276.89,214354332.8,42.7,40790290.15,167029445.7,43.2,40790288.26,160069886.3,45.1
  J02, 2025-01-11 01:56:00.000,40791499.81,214360755,42.3,40791498.89,214360843,45.3,40791495.45,214360735.6,42.9,40791508.95,167034434.9,43.3,40791506.63,160074667.6,45.1
  J02, 2025-01-11 01:56:30.000,40792726.05,214367197,42,40792724.32,214367285,45.5,40792720.93,214367177.6,42.7,40792734.53,167039454.6,42.4,40792732.42,160079478.1,45.2
  J02, 2025-01-11 01:57:00.000,40793959.11,214373677.9,42.1,40793957.69,214373765.9,45.3,40793954.25,214373658.6,42.7,40793967.83,167044504.6,43.2,40793965.77,160084317.8,45
  J02, 2025-01-11 01:57:30.000,40795199.84,214380197.5,41.1,40795198.42,214380285.5,45.4,40795195.19,214380178.2,42.5,40795208.67,167049584.8,43.2,40795206.53,160089186.3,45.1
  J02, 2025-01-11 01:58:00.000,40796447.81,214386755.5,41.9,40796446.43,214386843.5,45.3,40796443.06,214386736.2,42.3,40796456.63,167054694.9,43.3,40796454.47,160094083.4,44.7
  J02, 2025-01-11 01:58:30.000,40797703.13,214393352.1,42.2,40797701.75,214393440.1,45.5,40797698.11,214393332.7,42.4,40797711.73,167059835.1,43.1,40797709.96,160099009.4,45.1
  J02, 2025-01-11 01:59:00.000,40798965.97,214399987.2,42.3,40798964.39,214400075.2,45.5,40798960.84,214399967.8,42.3,40798974.62,167065005.2,43.7,40798972.52,160103964.1,45.1
  J02, 2025-01-11 01:59:30.000,40800235.52,214406660.7,42,40800234.4,214406748.8,45.4,40800230.73,214406641.4,43,40800244.47,167070205.4,43.1,40800242.45,160108947.6,44.7
  J02, 2025-01-11 02:00:00.000,40801512.98,214413372.7,42.8,40801511.57,214413460.6,45.6,40801508.26,214413353.3,43.5,40801521.69,167075435.4,42.4,40801519.71,160113959.7,44.9
  J02, 2025-01-11 02:00:30.000,40802797.86,214420122.9,42.4,40802796.16,214420210.9,45.3,40802792.81,214420103.5,42.4,40802806.22,167080695.3,42.7,40802804.23,160119000.4,45.1
  J02, 2025-01-11 02:01:00.000,40804089.13,214426911.4,42.5,40804088.07,214426999.4,45.2,40804084.86,214426892,43,40804097.82,167085985,42.4,40804095.98,160124069.8,45.3
  J02, 2025-01-11 02:01:30.000,40805388.33,214433738.5,43.1,40805387.4,214433826.5,45.4,40805383.52,214433719.1,42.8,40805397.45,167091304.9,42.9,40805395.14,160129167.9,44.1
  J02, 2025-01-11 02:02:00.000,40806694.92,214440603.8,42.2,40806693.75,214440691.8,45.3,40806690.56,214440584.5,42.5,40806703.72,167096654.4,42.9,40806701.57,160134294.6,44.3
  J02, 2025-01-11 02:02:30.000,40808008.48,214447507.1,42.1,40808007.18,214447595.1,45.1,40808003.98,214447487.7,42.8,40808017.5,167102033.6,43,40808015.3,160139449.6,44.1
  J02, 2025-01-11 02:03:00.000,40809329.42,214454448.5,42,40809328.17,214454536.5,45.5,40809324.64,214454429.2,42.6,40809338.55,167107442.5,42.6,40809336.22,160144633.1,44.1
  J02, 2025-01-11 02:03:30.000,40810657.42,214461427.8,43.3,40810656.31,214461515.8,45.2,40810653.03,214461408.4,42.5,40810666.22,167112880.8,43.1,40810664.27,160149844.9,43.8
  J02, 2025-01-11 02:04:00.000,40811993.08,214468444.8,42.4,40811991.66,214468532.8,45.1,40811988.3,214468425.5,42.8,40812001.64,167118348.7,43.6,40811999.54,160155084.9,44.7
  J02, 2025-01-11 02:04:30.000,40813335.52,214475499.7,42.7,40813334.11,214475587.7,45,40813330.88,214475480.4,42.8,40813344.19,167123846,43.2,40813342.22,160160353.1,44.4
  J02, 2025-01-11 02:05:00.000,40814685.19,214482592.4,42.4,40814683.88,214482680.4,44.7,40814680.27,214482573,42.1,40814694.07,167129372.7,43.6,40814691.96,160165649.6,43.9
  J02, 2025-01-11 02:05:30.000,40816042.09,214489722.9,42.4,40816040.76,214489810.9,44.6,40816036.99,214489703.5,42.4,40816050.99,167134928.9,42.7,40816048.9,160170974.3,44.3
  J02, 2025-01-11 02:06:00.000,40817406.09,214496891.4,42.4,40817404.78,214496979.4,44.8,40817401.55,214496872.1,42.6,40817415.12,167140514.8,43.2,40817413.02,160176327.4,44.6
  J02, 2025-01-11 02:06:30.000,40818777.27,214504097.6,42.8,40818775.78,214504185.6,44.6,40818772.64,214504078.2,42.2,40818786.42,167146129.9,43.1,40818784.27,160181708.6,44.7
  J02, 2025-01-11 02:07:00.000,40820155.8,214511340.9,41.3,40820154.1,214511428.9,44.8,40820150.83,214511321.6,42.1,40820164.85,167151774.1,43.2,40820162.51,160187117.6,44.7
  J02, 2025-01-11 02:07:30.000,40821541.28,214518621.5,41.9,40821539.75,214518709.5,44.6,40821536.4,214518602.2,42.3,40821550.51,167157447.2,43.2,40821547.95,160192554.3,45
  J02, 2025-01-11 02:08:00.000,40822933.5,214525939.3,41.2,40822932.27,214526027.3,44.7,40822929.07,214525919.9,42.1,40822942.82,167163149.4,43.3,40822940.6,160198018.9,44.7
  J02, 2025-01-11 02:08:30.000,40824333.55,214533294.3,41.7,40824331.9,214533382.3,44.4,40824328.88,214533275,42.5,40824342.4,167168880.6,42.5,40824340.32,160203511.3,45.3
  J02, 2025-01-11 02:09:00.000,40825740.5,214540686.3,41.7,40825738.86,214540774.3,44.6,40825735.32,214540667,42.1,40825749.02,167174640.6,43.4,40825747.05,160209031.3,45
