> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-17 06:44:30.000,40339379.73,211985104.2,38.5,40339378.45,211985147.2,42.6,40339374.84,211984937.4,39.6,40339398.23,165183293.1,43.2,40339398.82,158300679.8,46.8
  J03, 2025-01-17 06:45:00.000,40339251.42,211984430,38.5,40339249.73,211984473,42.8,40339246.5,211984263.2,39.7,40339269.75,165182768,43.8,40339270.34,158300176.6,46.3
  J03, 2025-01-17 06:45:30.000,40339128.92,211983788.6,38.3,40339127.48,211983831.5,42.5,40339124.7,211983621.7,37.9,40339147.44,165182268.3,43.6,40339148.07,158299697.8,46.5
  J03, 2025-01-17 06:46:00.000,40339012.95,211983179.7,38.4,40339011.5,211983222.7,42.8,40339007.94,211983012.9,38.7,40339031.43,165181794.2,42.8,40339031.87,158299243.4,46.6
  J03, 2025-01-17 06:46:30.000,40338903.2,211982603.5,38.9,40338901.89,211982646.5,43,40338898.17,211982436.7,40.6,40338921.42,165181345.4,43.7,40338922.14,158298813.4,46.4
  J03, 2025-01-17 06:47:00.000,40338799.84,211982059.9,39.2,40338798.43,211982102.9,42.6,40338794.84,211981893.1,39.6,40338817.77,165180921.9,43.4,40338818.4,158298407.7,46.3
  J03, 2025-01-17 06:47:30.000,40338702.19,211981549,39.7,40338700.45,211981592,43.2,40338697.09,211981382.2,39.6,40338720.43,165180524,43.2,40338721,158298026.3,46.4
  J03, 2025-01-17 06:48:00.000,40338610.98,211981070.9,39.2,40338609.82,211981113.9,42.8,40338606.31,211980904.1,39.9,40338629.11,165180151.6,42.2,40338629.74,158297669.5,46.3
  J03, 2025-01-17 06:48:30.000,40338526.09,211980625.9,39.3,40338525,211980668.9,43.1,40338521.54,211980459,40.5,40338544.48,165179805,43.2,40338544.81,158297337.4,46.3
  J03, 2025-01-17 06:49:00.000,40338447.95,211980213.9,38.8,40338446.43,211980256.9,42.7,40338443.32,211980047.1,38.6,40338465.79,165179484.2,42.9,40338466.36,158297030,46
  J03, 2025-01-17 06:49:30.000,40338375.78,211979835.2,37.4,40338374.19,211979878.2,42.8,40338370.71,211979668.4,38.3,40338393.43,165179189.3,43.4,40338394.06,158296747.4,45.9
  J03, 2025-01-17 06:50:00.000,40338309.63,211979489.8,37.7,40338308.36,211979532.8,42.5,40338304.7,211979323,40.2,40338327.75,165178920.3,43.6,40338328.29,158296489.7,46.1
  J03, 2025-01-17 06:50:30.000,40338250.3,211979177.9,38.7,40338248.95,211979220.9,42.5,40338245.41,211979011.1,40.4,40338268.11,165178677.4,43.4,40338268.61,158296256.9,45.8
  J03, 2025-01-17 06:51:00.000,40338196.64,211978899.4,38.5,40338195.86,211978942.4,42.4,40338192.52,211978732.6,38.1,40338214.95,165178460.6,43.7,40338215.43,158296049.2,45.8
  J03, 2025-01-17 06:51:30.000,40338150.14,211978654.5,38.7,40338149.33,211978697.5,42.4,40338145.3,211978487.7,38.4,40338168.43,165178269.9,44.1,40338168.72,158295866.4,46.7
  J03, 2025-01-17 06:52:00.000,40338110.2,211978443.6,38.6,40338108.84,211978486.6,42.5,40338105.44,211978276.8,39.1,40338128.11,165178105.7,43.9,40338128.43,158295709.1,46.3
  J03, 2025-01-17 06:52:30.000,40338076.53,211978267.3,38.3,40338074.88,211978310.4,42.4,40338071.52,211978100.5,38.1,40338094.27,165177968.5,43.3,40338094.66,158295577.7,46.2
  J03, 2025-01-17 06:53:00.000,40338048.97,211978125.1,38.3,40338047.78,211978168.1,41.7,40338044.23,211977958.3,38.8,40338067.17,165177857.8,44.5,40338067.57,158295471.6,45.8
  J03, 2025-01-17 06:53:30.000,40338028.27,211978016.9,38.3,40338027.14,211978059.9,42,40338023.85,211977850.1,38.3,40338046.29,165177773.6,44.5,40338046.64,158295391,46.7
  J03, 2025-01-17 06:54:00.000,40338014.44,211977942.9,38.4,40338013.11,211977985.9,42.1,40338009.84,211977776,38.7,40338032.2,165177716.1,44.1,40338032.5,158295335.8,46.1
  J03, 2025-01-17 06:54:30.000,40338006.84,211977903.3,37.5,40338005.3,211977946.3,41.6,40338001.72,211977736.5,38.1,40338024.59,165177685.4,43.7,40338024.91,158295306.4,46.7
  J03, 2025-01-17 06:55:00.000,40338005.97,211977898.2,38.3,40338004.28,211977941.2,41.4,40338000.94,211977731.4,38,40338023.65,165177681.5,44.3,40338023.93,158295302.8,46.5
  J03, 2025-01-17 06:55:30.000,40338011.39,211977927.6,38.4,40338009.95,211977970.6,41.4,40338006.6,211977760.7,37.6,40338028.94,165177704.5,43.2,40338029.22,158295324.8,46.4
  J03, 2025-01-17 06:56:00.000,40338023.83,211977992.1,36.8,40338022.47,211978035.1,40.8,40338018.8,211977825.3,36.7,40338041.14,165177754.9,43.9,40338041.47,158295373.2,46.2
  J03, 2025-01-17 06:56:30.000,40338042.41,211978091.9,36.9,40338041,211978134.8,40.3,40338037.57,211977925,36.6,40338059.9,165177832.7,43.8,40338060.24,158295447.7,47
  J03, 2025-01-17 06:57:00.000,40338067.89,211978226.8,37.5,40338066.59,211978269.8,40.7,40338062.83,211978060,35.8,40338085.6,165177938,43.8,40338085.77,158295548.7,46.2
  J03, 2025-01-17 06:57:30.000,40338099.95,211978397.3,37.6,40338098.6,211978440.3,40.6,40338095.23,211978230.5,37.9,40338117.83,165178070.9,43.5,40338118.12,158295676.1,46.3
  J03, 2025-01-17 06:58:00.000,40338139.27,211978603.3,37.2,40338138.01,211978646.3,40.4,40338134.66,211978436.5,36.9,40338156.97,165178231.6,43.8,40338157.15,158295830.1,46
  J03, 2025-01-17 06:58:30.000,40338185.34,211978844.9,37.2,40338183.57,211978887.9,40.2,40338180.27,211978678.1,37.3,40338202.95,165178419.9,43.7,40338203.09,158296010.6,46.3
  J03, 2025-01-17 06:59:00.000,40338237.86,211979122.1,37.5,40338236.72,211979165,39.9,40338233.22,211978955.2,37.8,40338255.47,165178636,44.1,40338255.67,158296217.7,46.4
  J03, 2025-01-17 06:59:30.000,40338297.19,211979435.3,37.1,40338295.98,211979478.3,40.2,40338292.86,211979268.4,38.4,40338314.79,165178880.2,43.7,40338315.13,158296451.8,45.8
  J03, 2025-01-17 07:00:00.000,40338363.86,211979784.6,36.5,40338362.24,211979827.6,39.7,40338358.88,211979617.8,37.9,40338381.25,165179152.5,44.2,40338381.32,158296712.8,46.5
  J03, 2025-01-17 07:00:30.000,40338436.31,211980170.2,36.5,40338435.9,211980213.2,39.7,40338431.96,211980003.3,36.7,40338454.4,165179453.1,44.1,40338454.71,158297000.9,46.2
  J03, 2025-01-17 07:01:00.000,40338517.3,211980591.9,35.2,40338515.73,211980634.9,39.6,40338512.56,211980425.1,37.3,40338534.79,165179781.9,44.1,40338534.84,158297315.9,46.4
  J03, 2025-01-17 07:01:30.000,40338604.22,               ,35.4,40338602.84,211981092.9,39.9,40338599.31,               ,36.1,40338621.64,165180138.9,44,40338621.9,158297658.1,46.1
  J03, 2025-01-17 07:02:00.000,40338698.11,211981543.7,35.4,40338696.56,211981586.7,40.1,40338693.23,211981376.9,37.9,40338715.55,165180523.9,43.6,40338715.7,158298027.1,45.8
  J03, 2025-01-17 07:02:30.000,40338798.19,211982073.4,35.9,40338797.26,211982116.5,40.4,40338794.38,211981906.6,37.2,40338816.41,165180936.8,43.4,40338816.36,158298422.9,46
  J03, 2025-01-17 07:03:00.000,40338906.56,               ,35.7,40338904.78,211982682.9,40,40338901.5,               ,37.6,40338923.59,165181378.4,43.4,40338923.93,158298846,45.8
  J03, 2025-01-17 07:03:30.000,40339021.33,211983243.2,35.2,40339019.74,211983286.2,40.1,40339016.26,211983076.4,37.3,40339038.42,165181848.6,43.9,40339038.52,158299296.8,46.1
  J03, 2025-01-17 07:04:00.000,40339142.98,211983883.4,35.1,40339141.49,211983926.4,39.7,40339138.18,211983716.6,35.9,40339160.06,165182347.7,43.8,40339160.24,158299775,46
  J03, 2025-01-17 07:04:30.000,40339271.61,211984560.5,35.7,40339270.45,211984603.5,39.5,40339267,211984393.7,36,40339288.62,165182875.5,43.6,40339289.04,158300280.9,46.6
  J03, 2025-01-17 07:05:00.000,40339407.19,211985274.3,35.2,40339405.87,211985317.3,39.9,40339402.67,211985107.5,37.4,40339424.1,165183431.9,43.9,40339424.57,158300814.2,45.8
  J03, 2025-01-17 07:05:30.000,40339550.5,211986025.3,35,40339548.73,211986068.3,40,40339544.9,211985858.5,36.4,40339567.06,165184017.3,43.6,40339567.22,158301375.2,46
  J03, 2025-01-17 07:06:00.000,40339700.08,211986813.9,35.8,40339698.06,211986856.9,40.5,40339695.21,211986647.1,35.8,40339716.89,165184632,42.3,40339717.13,158301964.4,46
  J03, 2025-01-17 07:06:30.000,40339856.83,211987640,35.9,40339855.65,211987683,40.8,40339852.22,211987473.2,36.6,40339873.5,165185275.9,42.5,40339874.11,158302581.5,45.7
  J03, 2025-01-17 07:07:00.000,40340021.27,211988503.1,36.4,40340019.73,211988546.1,40.7,40340016.6,211988336.3,36.6,40340037.79,165185948.7,42.4,40340038.23,158303226.3,46.6
  J03, 2025-01-17 07:07:30.000,40340192.52,211989403.6,36.4,40340190.84,211989446.6,40.7,40340187.38,211989236.8,36.7,40340208.84,165186650.5,42.3,40340209.3,158303898.9,46
  J03, 2025-01-17 07:08:00.000,40340370.73,211990341.6,37,40340369.56,211990384.6,40.5,40340365.97,211990174.8,37,40340387.25,165187381.7,42.3,40340387.65,158304599.7,45.5
  J03, 2025-01-17 07:08:30.000,40340556.5,211991317.4,38.2,40340554.84,211991360.4,40.6,40340551.99,211991150.6,37.3,40340572.96,165188142.3,42.3,40340573,158305328.6,45.4
  J03, 2025-01-17 07:09:00.000,40340748.98,211992330.7,37.5,40340747.56,211992373.7,41.1,40340744.48,211992163.9,37.6,40340765.12,165188932.1,42.4,40340765.69,158306085.6,45.2
  J03, 2025-01-17 07:09:30.000,40340948.73,211993381.9,37.2,40340947.43,211993424.9,41.3,40340943.75,211993215.1,37.2,40340965.14,165189751.4,42,40340965.58,158306870.8,44.8
  J03, 2025-01-17 07:10:00.000,40341155.8,211994471.2,36.6,40341154.32,211994514.2,41.4,40341151.38,211994304.4,37.6,40341172.04,165190600.5,41.7,40341172.54,158307684.6,45.2
  J03, 2025-01-17 07:10:30.000,40341369.89,211995598.5,37.1,40341368.45,211995641.5,41.9,40341365.12,211995431.7,39,40341386.12,165191479.1,41.9,40341386.66,158308526.6,44.6
  J03, 2025-01-17 07:11:00.000,40341591.92,211996763.8,38.1,40341590.24,211996806.8,42.2,40341587,211996597,38.3,40341607.86,165192387.3,40.9,40341608.33,158309397.1,44.6
  J03, 2025-01-17 07:11:30.000,40341820.89,211997967.2,38.5,40341818.93,211998010.2,41.8,40341815.78,211997800.4,37.8,40341836.53,165193325.3,41.6,40341837.07,158310296,45
  J03, 2025-01-17 07:12:00.000,40342056.7,211999208.9,38.1,40342055.39,211999251.9,41.7,40342052.11,211999042.1,37.5,40342073.01,165194293,41.2,40342073.16,158311223.4,44.9
  J03, 2025-01-17 07:12:30.000,40342300.34,212000488.9,37.4,40342298.73,212000531.9,42,40342295.31,212000322.1,37.8,40342316.25,165195290.6,41,40342316.59,158312179.5,44.2
  J03, 2025-01-17 07:13:00.000,40342550.97,212001807.6,38.4,40342549.41,212001850.6,42.1,40342546.31,212001640.8,37.6,40342566.83,165196318.4,40.7,40342567.41,158313164.5,45.3
  J03, 2025-01-17 07:13:30.000,40342808.84,212003164.9,38.7,40342807.78,212003207.9,42.7,40342804.32,212002998.1,38.4,40342824.88,165197376.2,41.1,40342825.28,158314178.3,44.7
  J03, 2025-01-17 07:14:00.000,40343074.36,212004560.9,39.2,40343073.03,212004603.9,42.7,40343069.34,212004394.1,38.2,40343090.37,165198464.2,40.9,40343090.68,158315221,44.5
  J03, 2025-01-17 07:14:30.000,40343347.41,212005995.6,38.1,40343346.11,212006038.6,42.7,40343342.36,212005828.8,38.6,40343363.2,165199582.3,41.3,40343363.46,158316292.6,43.9
  J03, 2025-01-17 07:15:00.000,40343627.56,212007469,39.9,40343626.39,212007512,42.6,40343622.8,212007302.2,38.9,40343643.5,165200730.6,40.9,40343643.72,158317393.1,43.7
  J03, 2025-01-17 07:15:30.000,40343915.23,212008981.2,39.6,40343914.03,212009024.2,42.9,40343910.39,212008814.4,39.4,40343931.07,165201909.1,40.4,40343931.3,158318522.5,44.5
  J03, 2025-01-17 07:16:00.000,40344210.44,212010532.2,38.5,40344208.93,212010575.2,42.9,40344205.61,212010365.4,38.7,40344226.13,165203117.9,39.6,40344226.29,158319680.9,43.7
  J03, 2025-01-17 07:16:30.000,40344512.69,212012122.3,39.1,40344511.38,212012165.3,43,40344507.79,212011955.5,39.7,40344528.27,165204357.1,40.8,40344528.58,158320868.5,44.1
  J03, 2025-01-17 07:17:00.000,40344822.5,212013751.7,39.9,40344821.47,212013794.7,43.1,40344817.77,212013584.9,39.8,40344838.17,165205626.9,41.6,40344838.59,158322085.5,43.5
  J03, 2025-01-17 07:17:30.000,40345139.88,212015420.3,38.8,40345138.74,212015463.3,43,40345135.41,212015253.5,39.2,40345155.84,165206927.2,40.7,40345155.72,158323331.7,44
  J03, 2025-01-17 07:18:00.000,40345464.89,212017128.2,40.7,40345464.01,212017171.2,43.4,40345459.98,212016961.4,39.7,40345480.72,165208258.3,40.6,40345480.66,158324607.2,43.5
  J03, 2025-01-17 07:18:30.000,40345797.63,212018875.5,38.6,40345795.95,212018918.5,43.2,40345792.51,212018708.7,39.4,40345812.83,165209619.9,41,40345813.02,158325912.2,43.8
  J03, 2025-01-17 07:19:00.000,40346137.31,212020662.4,38.4,40346136,212020705.4,43,40346132.73,212020495.6,39,40346152.93,165211012.4,41.2,40346152.89,158327246.8,44
  J03, 2025-01-17 07:19:30.000,40346485,212022488.5,38.4,40346483.28,212022531.5,43.4,40346480.21,212022321.7,39.4,40346500.2,165212435.6,40.8,40346500.41,158328610.6,43.9
  J03, 2025-01-17 07:20:00.000,40346839.56,212024354.3,38.9,40346838.25,212024397.3,43.7,40346834.72,212024187.5,39.6,40346855.3,165213889.6,41.2,40346855.33,158330004.1,44
  J03, 2025-01-17 07:20:30.000,40347201.94,212026259.9,41.1,40347200.73,212026302.9,43.7,40347197.06,212026093.1,41.6,40347217.59,165215374.6,42.1,40347217.6,158331427.2,43.9
  J03, 2025-01-17 07:21:00.000,40347572.03,212028205.4,40.5,40347570.81,212028248.4,44,40347567.52,212028038.6,39.9,40347587.9,165216890.7,41.7,40347587.65,158332880.2,44.1
  J03, 2025-01-17 07:21:30.000,40347949.63,212030190.8,40.5,40347948.69,212030233.8,43.8,40347945.29,212030024,40.2,40347965.35,165218437.9,42,40347965.54,158334363,43.9
  J03, 2025-01-17 07:22:00.000,40348335.3,212032216.1,41.7,40348333.78,212032259.1,43.9,40348330.22,212032049.3,40.1,40348350.61,165220016.2,42.3,40348350.69,158335875.5,44.3
  J03, 2025-01-17 07:22:30.000,40348728.16,212034281.1,40.7,40348726.66,212034324.1,44.1,40348723.33,212034114.3,40.5,40348743.33,165221625.5,41.4,40348743.55,158337417.8,44.4
  J03, 2025-01-17 07:23:00.000,40349128.64,212036386,39.9,40349127.27,212036429,44.5,40349123.77,212036219.2,41.3,40349143.79,165223265.8,40.9,40349143.75,158338989.8,43.8
  J03, 2025-01-17 07:23:30.000,40349536.39,212038531,41.3,40349535.28,212038574,44.3,40349531.78,212038364.2,42.3,40349551.95,165224937.3,41.5,40349551.86,158340591.7,44.4
  J03, 2025-01-17 07:24:00.000,40349952.47,212040716.1,39.4,40349951.04,212040759.1,44.1,40349947.81,212040549.3,40.1,40349967.18,165226640.2,41.4,40349967.68,158342223.6,44.3
  J03, 2025-01-17 07:24:30.000,40350375.7,212042941.5,40.8,40350374.52,212042984.5,44,40350370.93,212042774.7,41.4,40350391.09,165228374.4,41.8,40350391.03,158343885.6,44.6
  J03, 2025-01-17 07:25:00.000,40350806.66,212045207.5,41.1,40350805.66,212045250.5,44.4,40350802.02,212045040.7,42,40350821.88,165230140.3,41.1,40350821.94,158345577.9,44.6
  J03, 2025-01-17 07:25:30.000,40351245.56,212047513.9,40.6,40351244.31,212047557,44.3,40351240.91,212047347.1,41.4,40351260.74,165231937.6,41.5,40351260.68,158347300.4,44.4
  J03, 2025-01-17 07:26:00.000,40351692.08,212049860.7,39.9,40351690.74,212049903.7,44.6,40351687.1,212049693.9,42.1,40351707.15,165233766.4,42,40351707.06,158349053,45
  J03, 2025-01-17 07:26:30.000,40352145.84,212052247.7,40.8,40352144.91,212052290.7,44.3,40352141.09,212052080.9,41.6,40352161.18,165235626.6,41.7,40352161.16,158350835.7,44.6
  J03, 2025-01-17 07:27:00.000,40352607.67,212054675,41.6,40352606.56,212054718.1,44.4,40352603.01,212054508.2,41.8,40352623.04,165237518.2,41.5,40352622.94,158352648.6,44.6
  J03, 2025-01-17 07:27:30.000,40353077.42,212057143,39.7,40353076.01,212057186.1,44.7,40353072.81,212056976.3,40.3,40353092.68,165239441.4,40.9,40353092.41,158354491.7,44.9
  J03, 2025-01-17 07:28:00.000,40353554.58,212059651.6,39.7,40353553.34,212059694.6,44.1,40353549.9,212059484.8,40.1,40353569.22,165241396.3,42,40353569.65,158356365.2,44.1
  J03, 2025-01-17 07:28:30.000,40354039.59,212062200.7,40,40354038.29,212062243.7,44.5,40354034.62,212062033.9,41.3,40354054.44,165243382.7,41.3,40354054.41,158358268.9,44.4
  J03, 2025-01-17 07:29:00.000,40354532.48,212064790.6,40.6,40354530.86,212064833.6,44.3,40354527.66,212064623.8,40.4,40354547.2,165245401,41.4,40354547.13,158360203.1,43.9
  J03, 2025-01-17 07:29:30.000,40355032.41,212067421.3,42.2,40355031.5,212067464.3,44.4,40355027.79,212067254.5,42,40355047.5,165247451,41.1,40355047.61,158362167.7,44.6
  J03, 2025-01-17 07:30:00.000,40355541.06,212070092.5,41.7,40355539.81,212070135.5,44.4,40355536.24,212069925.7,40,40355555.86,165249532.7,42.3,40355555.86,158364162.7,44.6
  J03, 2025-01-17 07:30:30.000,40356057.11,212072804.6,40.7,40356055.83,212072847.6,44,40356052.2,212072637.8,40.7,40356071.82,165251646.1,42.3,40356071.59,158366188.1,44.7
  J03, 2025-01-17 07:31:00.000,40356580.91,212075557.6,39.2,40356579.7,212075600.6,44.2,40356575.83,212075390.8,40,40356595.47,165253791.4,42.1,40356595.35,158368244,44.9
  J03, 2025-01-17 07:31:30.000,40357112.08,212078351.6,41.4,40357110.83,212078394.6,44.3,40357107.48,212078184.8,40.9,40357127.22,165255968.8,42.6,40357126.86,158370330.7,44.1
  J03, 2025-01-17 07:32:00.000,40357651.81,212081186.9,39.8,40357650.52,212081229.9,44.1,40357647.2,212081020.1,41.7,40357666.59,165258178.2,43.2,40357666.39,158372448.1,44.5
  J03, 2025-01-17 07:32:30.000,40358198.92,212084063,39.8,40358197.78,212084106,43.9,40358194.57,212083896.2,40.5,40358213.89,165260419.4,43,40358213.56,158374596,44.6
  J03, 2025-01-17 07:33:00.000,40358754.36,212086980.3,39.5,40358752.85,212087023.3,43.8,40358749.34,212086813.5,40.3,40358768.66,165262692.8,42.5,40358768.48,158376774.6,44.9
  J03, 2025-01-17 07:33:30.000,40359317.17,212089939.5,39.4,40359315.71,212089982.5,44.1,40359312.08,212089772.7,39.9,40359331.72,165264998.7,42.6,40359331.47,158378984.5,44.8
  J03, 2025-01-17 07:34:00.000,40359887.94,212092940.1,40.9,40359886.64,212092983.1,44.4,40359883.27,212092773.3,41.4,40359902.57,165267337,42.4,40359902.36,158381225.4,44.7
  J03, 2025-01-17 07:34:30.000,40360466.78,212095981.8,39.7,40360465.41,212096024.8,44.3,40360462,212095815,41,40360481.1,165269707.3,43.3,40360480.93,158383497,45.3
  J03, 2025-01-17 07:35:00.000,40361053.39,212099064.9,41,40361051.98,212099107.9,44.5,40361048.47,212098898.1,42.2,40361067.68,165272109.8,43,40361067.58,158385799.3,44.8
  J03, 2025-01-17 07:35:30.000,40361647.56,212102189,40.1,40361646.46,212102232,44.3,40361643.12,212102022.2,41.6,40361662.02,165274544.3,42.9,40361661.97,158388132.5,45.4
  J03, 2025-01-17 07:36:00.000,40362249.77,212105354,39.8,40362248.4,212105397,44.3,40362245.08,212105187.2,40.2,40362264.13,165277010.7,42.9,40362264.16,158390496.1,44.8
  J03, 2025-01-17 07:36:30.000,40362859.83,212108560.2,40.7,40362858.61,212108603.2,43.8,40362855.65,212108393.4,40.2,40362874.56,165279509.1,43.9,40362874.01,158392890.4,45.4
  J03, 2025-01-17 07:37:00.000,40363477.78,212111807.6,39.8,40363476.37,212111850.6,43.9,40363472.96,212111640.9,40.9,40363492.55,165282039.7,43.3,40363491.9,158395315.6,45.5
  J03, 2025-01-17 07:37:30.000,40364103.5,212115096.4,39.9,40364102.18,212115139.4,44,40364098.75,212114929.6,40.5,40364118.28,165284602.5,43.3,40364117.66,158397771.6,44.7
  J03, 2025-01-17 07:38:00.000,40364736.95,212118426.7,39.9,40364735.73,212118469.7,44,40364732.35,212118259.9,41.8,40364751.61,165287197.6,43.7,40364751.27,158400258.7,45.8
  J03, 2025-01-17 07:38:30.000,40365378.77,212121798.6,39.9,40365377.18,212121841.6,43.9,40365373.91,212121631.8,40.2,40365393.31,165289825.2,43.5,40365392.98,158402776.7,45.4
  J03, 2025-01-17 07:39:00.000,40366028.36,212125212.2,39.9,40366027.28,212125255.2,43.6,40366023.31,212125045.5,41.1,40366043.02,165292485.3,44.5,40366042.37,158405326,45.4
  J03, 2025-01-17 07:39:30.000,40366685.39,212128667.3,39.5,40366684.2,212128710.3,43.9,40366681.13,212128500.6,39.8,40366700.41,165295177.6,44.5,40366699.79,158407906.2,45.3
  J03, 2025-01-17 07:40:00.000,40367351.16,212132164.1,41.3,40367349.79,212132207,43.9,40367346.55,212131997.3,40.9,40367365.72,165297902.5,43.9,40367364.93,158410517.5,45.6
  J03, 2025-01-17 07:40:30.000,40368024.48,212135702.8,40.6,40368022.86,212135745.8,44.3,40368019.66,212135536,40.3,40368038.77,165300660,43.6,40368038.32,158413160.2,45.8
  J03, 2025-01-17 07:41:00.000,40368705.59,212139283.5,40.8,40368704.44,212139326.5,44.1,40368700.74,212139116.8,41.7,40368720.15,165303450.3,43.6,40368719.49,158415834.3,46.3
  J03, 2025-01-17 07:41:30.000,40369395.03,212142905.5,39.7,40369393.81,212142948.6,44.2,40369390.23,212142738.8,42,40369409.23,165306272.8,43.6,40369408.8,158418539.2,45.8
  J03, 2025-01-17 07:42:00.000,40370092.2,212146569.3,41,40370090.66,212146612.3,44.4,40370087.41,212146402.6,41.1,40370106.21,165309127.8,43.7,40370105.93,158421275.2,46.2
