> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-30 08:43:30.000,38908806.39,204467157.6,34.8,38908804.32,204467166.6,39,38908799.06,204467045,43.2,38908822.6,159325085,43.9,38908822.52,152686542.5,47.2
  J07, 2025-01-30 08:44:00.000,38908824.27,204467252,34.6,38908822.41,204467261,39.2,38908817.25,204467139.4,42.8,38908840.45,159325158.6,44,38908840.4,152686613.1,47.3
  J07, 2025-01-30 08:44:30.000,38908842.25,204467346.2,34.9,38908840.34,204467355.2,39.2,38908834.99,204467233.6,42.5,38908858.47,159325232,44.2,38908858.34,152686683.4,46.9
  J07, 2025-01-30 08:45:00.000,38908860.09,204467440.2,35,38908858.31,204467449.2,39.2,38908852.83,204467327.6,43.2,38908876.31,159325305.2,44.6,38908876.22,152686753.6,46.7
  J07, 2025-01-30 08:45:30.000,38908878.36,204467534,35,38908876.13,204467543.1,39.3,38908870.87,204467421.4,42.6,38908894.3,159325378.4,44.1,38908894.09,152686823.7,47
  J07, 2025-01-30 08:46:00.000,38908895.67,204467627.7,34.9,38908893.95,204467636.7,38.9,38908888.5,204467515.1,42.7,38908912.31,159325451.3,44.2,38908911.93,152686893.6,46.7
  J07, 2025-01-30 08:46:30.000,38908913.73,204467721.2,36.2,38908911.72,204467730.2,39.1,38908906.47,204467608.6,43.6,38908929.84,159325524.2,44.5,38908929.7,152686963.5,47.7
  J07, 2025-01-30 08:47:00.000,38908931.39,204467814.8,36.9,38908929.55,204467823.8,39.2,38908924.39,204467702.2,44,38908947.79,159325597.3,44.4,38908947.43,152687033.5,47.2
  J07, 2025-01-30 08:47:30.000,38908949.22,204467908.4,36.9,38908947.29,204467917.4,39,38908941.91,204467795.9,42.4,38908965.54,159325670.2,44.2,38908965.29,152687103.4,46.7
  J07, 2025-01-30 08:48:00.000,38908966.64,204468001.5,36.4,38908964.96,204468010.5,39.3,38908959.72,204467888.9,42.4,38908983.02,159325742.7,44.3,38908982.98,152687172.9,47.1
  J07, 2025-01-30 08:48:30.000,38908984.06,204468094.3,36.1,38908982.54,204468103.4,39.3,38908977.56,204467981.8,42.4,38909000.61,159325815.1,44.5,38909000.53,152687242.2,47.4
  J07, 2025-01-30 08:49:00.000,38909002.17,204468187.1,35.9,38909000.29,204468196.1,38.9,38908995.03,204468074.6,42.4,38909018.47,159325887.4,44,38909018.31,152687311.5,47.2
  J07, 2025-01-30 08:49:30.000,38909019.91,204468279.5,35.7,38909018.05,204468288.5,39,38909012.29,204468166.9,42.3,38909036.19,159325959.4,44.1,38909035.74,152687380.5,47.3
  J07, 2025-01-30 08:50:00.000,38909037.39,204468371.7,37.3,38909035.47,204468380.7,39.4,38909030.25,204468259.1,42.5,38909053.3,159326031.2,44.6,38909053.31,152687449.4,47.2
  J07, 2025-01-30 08:50:30.000,38909054.59,204468463.8,36.1,38909052.98,204468472.8,39.3,38909047.45,204468351.2,42.4,38909070.87,159326103,44.5,38909070.83,152687518.2,46.6
  J07, 2025-01-30 08:51:00.000,38909072.41,204468555.9,34.9,38909070.43,204468564.9,39.5,38909065.12,204468443.3,42.7,38909088.28,159326174.8,43.9,38909088.41,152687587,47.4
  J07, 2025-01-30 08:51:30.000,38909089.64,204468647.9,36.7,38909087.99,204468656.9,39.2,38909082.51,204468535.3,42.6,38909105.86,159326246.5,44.1,38909105.84,152687655.7,47
  J07, 2025-01-30 08:52:00.000,38909107.45,204468739.5,35.1,38909105.29,204468748.5,39.4,38909100.06,204468626.9,43.2,38909123.63,159326317.9,44.1,38909123.23,152687724.2,46.4
  J07, 2025-01-30 08:52:30.000,38909124.5,204468830.9,34.8,38909122.62,204468839.9,38.8,38909117.66,204468718.3,42.5,38909140.74,159326389.1,44.7,38909140.7,152687792.4,47.2
  J07, 2025-01-30 08:53:00.000,38909142.19,204468922.9,35.4,38909140.32,204468931.9,39.2,38909135.27,204468810.3,43.2,38909158.26,159326460.8,43.4,38909158.17,152687861.1,47
  J07, 2025-01-30 08:53:30.000,38909159.34,204469014.8,35.7,38909157.47,204469023.8,39.1,38909152.39,204468902.2,43,38909175.73,159326532.5,44.5,38909175.57,152687929.8,47.1
  J07, 2025-01-30 08:54:00.000,38909176.66,204469106.2,35,38909175.16,204469115.2,39,38909169.63,204468993.6,43,38909193.02,159326603.7,44.1,38909193.04,152687998.1,47
  J07, 2025-01-30 08:54:30.000,38909194.08,204469197.2,36.8,38909191.98,204469206.2,39.2,38909186.68,204469084.7,43.2,38909210.27,159326674.7,44.3,38909210.26,152688066,47
  J07, 2025-01-30 08:55:00.000,38909211.5,204469288.1,34.8,38909209.5,204469297.1,39.2,38909204.15,204469175.5,43.3,38909227.59,159326745.5,44.7,38909227.62,152688133.9,46.8
  J07, 2025-01-30 08:55:30.000,38909229.13,204469379,36,38909226.97,204469388,39.2,38909221.81,204469266.4,43.2,38909245.02,159326816.3,44.4,38909244.83,152688201.8,46.9
  J07, 2025-01-30 08:56:00.000,38909245.91,204469469.6,35.9,38909244.15,204469478.6,39.3,38909238.95,204469357,42.3,38909262.23,159326886.9,44,38909262.15,152688269.4,47.1
  J07, 2025-01-30 08:56:30.000,38909263.03,204469559.9,35,38909261.27,204469569,39.5,38909255.91,204469447.4,42.4,38909279.57,159326957.3,44.4,38909279.26,152688336.9,47
  J07, 2025-01-30 08:57:00.000,38909280.64,204469650.1,36.1,38909278.55,204469659.1,39.2,38909273.11,204469537.5,42.6,38909296.27,159327027.6,44.4,38909296.45,152688404.3,47
  J07, 2025-01-30 08:57:30.000,38909297.02,204469738.9,35.8,38909295.3,204469747.9,39.1,38909290.34,204469626.4,43,38909313.5,159327096.8,44.1,38909313.25,152688470.6,47.4
  J07, 2025-01-30 08:58:00.000,38909314.23,204469827.4,35.5,38909312.07,204469836.4,39.4,38909307.14,204469714.8,43.4,38909330.09,159327165.7,44.4,38909330.11,152688536.7,46.2
  J07, 2025-01-30 08:58:30.000,38909331.19,204469916,35.2,38909329.11,204469925,39.3,38909323.75,204469803.4,43,38909347.04,159327234.8,44.6,38909347.04,152688602.8,47.2
  J07, 2025-01-30 08:59:00.000,38909348.06,204470004.9,35.5,38909346.18,204470014,39.2,38909340.69,204469892.4,42.9,38909364.2,159327304.1,44.3,38909363.99,152688669.2,47.3
  J07, 2025-01-30 08:59:30.000,38909364.88,204470094.2,35.5,38909362.86,204470103.2,39.4,38909358,204469981.6,42.6,38909380.96,159327373.6,44.3,38909380.93,152688735.8,46.6
  J07, 2025-01-30 09:00:00.000,38909381.72,204470183.6,35,38909379.69,204470192.6,39.3,38909374.79,204470071,42.7,38909397.92,159327443.3,43.9,38909397.94,152688802.7,46.9
  J07, 2025-01-30 09:00:30.000,38909399.02,204470272.9,35.4,38909396.83,204470281.9,39.4,38909391.47,204470160.3,42.8,38909414.88,159327512.8,44.6,38909414.95,152688869.3,46.4
  J07, 2025-01-30 09:01:00.000,38909415.92,204470362.1,35,38909414.2,204470371.1,39.2,38909408.81,204470249.5,42.6,38909432.14,159327582.3,44.3,38909431.98,152688935.9,47.8
  J07, 2025-01-30 09:01:30.000,38909433.23,204470451.7,34.9,38909430.95,204470460.7,39,38909425.53,204470339.1,42.7,38909449,159327652.2,44.2,38909449.03,152689002.8,46.6
  J07, 2025-01-30 09:02:00.000,38909450.03,204470541,35.4,38909448,204470549.9,39.2,38909442.83,204470428.4,42.4,38909465.97,159327721.7,44.6,38909466.12,152689069.5,47.6
  J07, 2025-01-30 09:02:30.000,38909466.55,204470629.7,35.3,38909464.79,204470638.6,39.4,38909459.87,204470517.1,42.6,38909483.02,159327790.9,44.7,38909482.86,152689135.7,47.2
  J07, 2025-01-30 09:03:00.000,38909483.31,204470717.5,35.2,38909481.63,204470726.5,39.2,38909476,204470604.9,42.3,38909499.52,159327859.4,44.4,38909499.57,152689201.4,46.8
  J07, 2025-01-30 09:03:30.000,38909500,204470805.3,35,38909498.21,204470814.3,39.2,38909493.1,204470692.7,42.5,38909516.2,159327927.8,44.5,38909516.25,152689266.9,46.9
  J07, 2025-01-30 09:04:00.000,38909517.02,204470892.8,35.2,38909515.03,204470901.8,39.3,38909509.54,204470780.3,42.5,38909533.14,159327996,44.3,38909532.88,152689332.3,47.3
  J07, 2025-01-30 09:04:30.000,38909533.7,204470980,36.2,38909531.61,204470989,39.2,38909526.11,204470867.4,42.9,38909549.65,159328063.9,44.3,38909549.47,152689397.4,47.5
  J07, 2025-01-30 09:05:00.000,38909549.98,204471066.9,35.4,38909547.97,204471075.9,39.2,38909542.9,204470954.3,42.6,38909566.03,159328131.6,44,38909565.97,152689462.3,47
  J07, 2025-01-30 09:05:30.000,38909566.64,204471153.3,35.4,38909564.47,204471162.3,38.8,38909559,204471040.7,42.5,38909582.45,159328199,45,38909582.37,152689526.9,47.1
  J07, 2025-01-30 09:06:00.000,38909582.83,204471239,35.8,38909580.9,204471248,39.3,38909575.47,204471126.4,42.4,38909598.84,159328265.8,44.5,38909598.61,152689591,47.2
  J07, 2025-01-30 09:06:30.000,38909598.86,204471325.2,36,38909596.93,204471334.2,39.2,38909591.61,204471212.7,42.4,38909615.14,159328333.1,44.2,38909614.99,152689655.4,46.5
  J07, 2025-01-30 09:07:00.000,38909615.64,204471411.4,36.2,38909613.47,204471420.4,39.3,38909608.43,204471298.8,42.7,38909631.38,159328400.2,43.5,38909631.25,152689719.8,47.1
  J07, 2025-01-30 09:07:30.000,38909631.92,204471497.5,36.1,38909629.91,204471506.5,39.2,38909624.58,204471384.9,42.3,38909647.73,159328467.4,44.5,38909647.73,152689784.1,46.8
  J07, 2025-01-30 09:08:00.000,38909648.19,204471583.6,36.3,38909646.15,204471592.6,39.3,38909640.79,204471471,42.3,38909664.09,159328534.5,44,38909664.03,152689848.5,47
  J07, 2025-01-30 09:08:30.000,38909664.7,204471669.6,36.7,38909662.59,204471678.6,39,38909657.25,204471557,42.6,38909680.54,159328601.6,44.2,38909680.33,152689912.7,46.6
  J07, 2025-01-30 09:09:00.000,38909680.81,204471755.4,36.4,38909678.85,204471764.4,39.4,38909673.61,204471642.8,42.5,38909696.77,159328668.4,44.3,38909696.67,152689976.8,47.3
  J07, 2025-01-30 09:09:30.000,38909697.45,204471841,36.1,38909695.14,204471850,39.4,38909689.93,204471728.4,42.4,38909713.04,159328735.2,43.9,38909712.93,152690040.8,47
  J07, 2025-01-30 09:10:00.000,38909713.23,204471926.5,36.3,38909711.47,204471935.5,39.2,38909706.06,204471813.9,42.1,38909729.2,159328801.8,44.9,38909729.31,152690104.6,46.7
  J07, 2025-01-30 09:10:30.000,38909729.81,204472011.9,36.4,38909727.66,204472020.9,39,38909722.34,204471899.3,42.4,38909745.62,159328868.4,44.7,38909745.48,152690168.5,47
  J07, 2025-01-30 09:11:00.000,38909745.69,204472096.9,36,38909743.64,204472105.9,39.1,38909738.41,204471984.4,42.3,38909761.56,159328934.7,44.2,38909761.54,152690232,47.5
  J07, 2025-01-30 09:11:30.000,38909761.92,204472181.8,36.6,38909759.82,204472190.8,39,38909754.82,204472069.2,42.1,38909777.66,159329000.9,43.9,38909777.7,152690295.4,47.4
  J07, 2025-01-30 09:12:00.000,38909777.8,204472266.5,36.8,38909775.97,204472275.5,39.2,38909770.9,204472154,43,38909793.92,159329066.9,44.3,38909793.78,152690358.7,46.7
  J07, 2025-01-30 09:12:30.000,38909793.77,204472351.3,35.7,38909792.06,204472360.3,39,38909786.87,204472238.7,43.1,38909810.08,159329133,44.3,38909809.87,152690422.1,46.8
  J07, 2025-01-30 09:13:00.000,38909810.06,204472435.9,36.7,38909808.05,204472444.9,39.3,38909802.95,204472323.3,43.5,38909826.02,159329198.9,44.1,38909825.99,152690485.2,47.1
  J07, 2025-01-30 09:13:30.000,38909826.08,204472520.1,36.3,38909823.84,204472529.1,39.5,38909818.97,204472407.5,43.1,38909841.99,159329264.6,44.6,38909841.91,152690548.2,46.8
  J07, 2025-01-30 09:14:00.000,38909841.91,204472604.1,35,38909839.96,204472613,39.2,38909835.02,204472491.5,43,38909857.88,159329330.1,44.5,38909857.84,152690610.9,47
  J07, 2025-01-30 09:14:30.000,38909857.56,204472687.9,35,38909855.93,204472696.9,39.2,38909850.66,204472575.3,42.4,38909874.07,159329395.4,43.8,38909873.77,152690673.6,46.9
  J07, 2025-01-30 09:15:00.000,38909873.88,204472771.5,35.7,38909871.9,204472780.5,39.1,38909866.96,204472658.9,42.1,38909890.04,159329460.6,44.6,38909889.7,152690736,47.4
  J07, 2025-01-30 09:15:30.000,38909889.5,204472855.2,34.9,38909887.81,204472864.2,39.2,38909882.64,204472742.6,42.4,38909905.62,159329525.8,44,38909905.58,152690798.5,47
  J07, 2025-01-30 09:16:00.000,38909905.66,204472938.8,35,38909903.69,204472947.7,39.2,38909898.26,204472826.2,42.4,38909921.63,159329591,44.5,38909921.44,152690861,47
  J07, 2025-01-30 09:16:30.000,38909921.3,204473022.1,35.1,38909919.49,204473031.1,39.2,38909914.21,204472909.6,43,38909937.32,159329656,44,38909937.22,152690923.3,46.8
  J07, 2025-01-30 09:17:00.000,38909937.14,204473104.7,35.8,38909935.25,204473113.7,39.2,38909930,204472992.1,42.8,38909953.03,159329720.4,44,38909952.91,152690985,46.7
  J07, 2025-01-30 09:17:30.000,38909952.7,204473187.1,36.4,38909950.77,204473196.2,39.3,38909945.47,204473074.6,43.2,38909968.36,159329784.6,44.6,38909968.5,152691046.6,46.8
  J07, 2025-01-30 09:18:00.000,38909968.69,204473269.3,35.2,38909966.46,204473278.3,39.4,38909961.37,204473156.7,42.3,38909984.36,159329848.7,44.6,38909984.18,152691108,47.3
  J07, 2025-01-30 09:18:30.000,38909983.86,204473351.7,35.8,38909982.04,204473360.7,39.4,38909976.95,204473239.1,42.3,38910000.04,159329912.9,43.7,38909999.83,152691169.6,46.8
  J07, 2025-01-30 09:19:00.000,38909999.63,204473434.3,35.9,38909997.87,204473443.3,39.1,38909992.57,204473321.7,42.5,38910015.63,159329977.3,44.7,38910015.49,152691231.2,47.3
  J07, 2025-01-30 09:19:30.000,38910015.36,204473516.5,35.3,38910013.33,204473525.5,39,38910008.37,204473403.9,42.7,38910031.47,159330041.4,44.3,38910031.16,152691292.7,46.8
  J07, 2025-01-30 09:20:00.000,38910031.11,204473598.4,35.2,38910029.06,204473607.4,39.2,38910023.77,204473485.8,43.6,38910046.86,159330105.2,44.5,38910046.72,152691353.8,47
  J07, 2025-01-30 09:20:30.000,38910046.41,204473679.9,36.2,38910044.47,204473688.9,39.4,38910039.36,204473567.4,43.2,38910062.48,159330168.7,43.9,38910062.22,152691414.7,47
  J07, 2025-01-30 09:21:00.000,38910061.61,204473761.2,36.8,38910059.96,204473770.2,39.2,38910054.53,204473648.6,43.2,38910077.59,159330232.1,44.2,38910077.63,152691475.5,46.6
  J07, 2025-01-30 09:21:30.000,38910077.19,204473842.1,35.4,38910075.67,204473851.1,39.2,38910069.95,204473729.5,42.6,38910093.05,159330295.2,44.1,38910093.01,152691536,46.7
  J07, 2025-01-30 09:22:00.000,38910092.69,204473923.1,35.7,38910090.92,204473932.1,39.1,38910085.37,204473810.5,42.2,38910108.49,159330358.4,44.7,38910108.37,152691596.5,46.9
  J07, 2025-01-30 09:22:30.000,38910107.83,204474004,35,38910106,204474013,39,38910100.87,204473891.4,43.4,38910124,159330421.4,43.5,38910123.67,152691656.9,48
  J07, 2025-01-30 09:23:00.000,38910123.36,204474084.5,35,38910121.54,204474093.5,39,38910116.18,204473971.9,43.9,38910139.04,159330484.2,44.3,38910138.95,152691717.1,46.9
  J07, 2025-01-30 09:23:30.000,38910138.59,204474164.9,36.4,38910136.65,204474174,39.2,38910131.28,204474052.4,43.4,38910154.52,159330547,44.6,38910154.17,152691777.3,47
  J07, 2025-01-30 09:24:00.000,38910154.02,204474245.1,37,38910151.78,204474254.1,39.2,38910146.63,204474132.5,42.7,38910169.61,159330609.4,44.5,38910169.41,152691837.1,47.1
  J07, 2025-01-30 09:24:30.000,38910168.84,204474325,37.1,38910167.01,204474334,39.4,38910161.68,204474212.5,42.2,38910184.56,159330671.8,44.1,38910184.68,152691897,47.2
  J07, 2025-01-30 09:25:00.000,38910184.03,204474404.8,36.6,38910182.41,204474413.9,39.4,38910176.83,204474292.3,42.3,38910199.76,159330734.1,44.3,38910199.57,152691956.7,47.1
  J07, 2025-01-30 09:25:30.000,38910199.11,204474484.6,35.7,38910197.16,204474493.5,39.2,38910192.11,204474372,42.7,38910215,159330796.3,44.3,38910214.72,152692016.3,47.1
  J07, 2025-01-30 09:26:00.000,38910214.05,204474563.7,35.8,38910212.32,204474572.7,39.3,38910207.07,204474451.2,43.4,38910229.87,159330858.1,43.9,38910229.72,152692075.5,47
  J07, 2025-01-30 09:26:30.000,38910229.2,204474642.9,35.9,38910227.28,204474651.9,39.2,38910221.95,204474530.3,42.9,38910245.06,159330919.8,44.3,38910244.75,152692134.7,47.2
  J07, 2025-01-30 09:27:00.000,38910244.05,204474722.2,35.2,38910242.2,204474731.2,39.7,38910237.09,204474609.6,42.8,38910259.85,159330981.7,45,38910259.7,152692194,47.5
  J07, 2025-01-30 09:27:30.000,38910259.3,204474801.3,35,38910257.01,204474810.3,39.2,38910251.96,204474688.7,43.2,38910274.93,159331043.5,44.3,38910274.7,152692253.2,46.7
  J07, 2025-01-30 09:28:00.000,38910274.09,204474880.2,35.2,38910272.41,204474889.2,39.3,38910266.63,204474767.6,42.6,38910289.79,159331105,44.1,38910289.49,152692312.3,47
  J07, 2025-01-30 09:28:30.000,38910289.17,204474958.6,35,38910287.05,204474967.6,39.3,38910281.56,204474846.1,42.5,38910304.47,159331166.3,43.7,38910304.4,152692371,46.8
  J07, 2025-01-30 09:29:00.000,38910303.7,204475037,35.7,38910301.87,204475046,39.4,38910296.56,204474924.4,42.4,38910319.48,159331227.4,44.2,38910319.26,152692429.6,47
  J07, 2025-01-30 09:29:30.000,38910318.84,204475115.2,35,38910316.85,204475124.2,39.4,38910311.4,204475002.6,42.4,38910334.23,159331288.4,44.1,38910333.98,152692488.1,46.8
  J07, 2025-01-30 09:30:00.000,38910333.58,204475193,35.4,38910331.44,204475202,39.1,38910326.27,204475080.5,42.4,38910348.93,159331349.2,44.3,38910348.7,152692546.3,47
  J07, 2025-01-30 09:30:30.000,38910348.23,204475270.7,35.9,38910346.23,204475279.7,39,38910340.88,204475158.1,42.5,38910363.4,159331409.8,44.3,38910363.35,152692604.4,47.5
  J07, 2025-01-30 09:31:00.000,38910362.97,204475348.4,36.3,38910360.72,204475357.4,39.1,38910355.62,204475235.8,42.2,38910378.33,159331470.4,44.2,38910378.07,152692662.5,47.1
  J07, 2025-01-30 09:31:30.000,38910377.81,204475425.6,35.8,38910375.45,204475434.6,39.2,38910370.12,204475313,42.9,38910393,159331530.7,44.1,38910392.49,152692720.4,46.7
  J07, 2025-01-30 09:32:00.000,38910392.41,204475502.6,34.9,38910389.87,204475511.5,39.3,38910384.41,204475390,42.5,38910407.4,159331590.8,44.3,38910407.13,152692778,47
  J07, 2025-01-30 09:32:30.000,38910406.48,204475579,35.1,38910404.32,204475588,39.3,38910399.09,204475466.4,42.7,38910421.85,159331650.4,44.6,38910421.59,152692835.1,47.7
  J07, 2025-01-30 09:33:00.000,38910421.19,204475655.2,36.6,38910418.99,204475664.2,39.2,38910413.97,204475542.6,42.5,38910436.47,159331709.9,45,38910436,152692892.1,47.5
  J07, 2025-01-30 09:33:30.000,38910435.67,204475731.4,37.6,38910433.29,204475740.4,39.8,38910427.97,204475618.9,43.2,38910450.48,159331769.4,45.2,38910450.4,152692949.2,47.1
  J07, 2025-01-30 09:34:00.000,38910449.94,204475807.6,36.9,38910447.61,204475816.6,39.4,38910442.4,204475695,42.4,38910465.05,159331828.8,44.5,38910464.8,152693006.1,46.8
  J07, 2025-01-30 09:34:30.000,38910464.09,204475883.5,36.4,38910462.25,204475892.5,39.3,38910456.88,204475770.9,42.6,38910479.5,159331888.1,44.9,38910479.1,152693063,46.8
  J07, 2025-01-30 09:35:00.000,38910478.58,204475959.1,36.2,38910476.29,204475968.1,39.2,38910471.13,204475846.5,42.4,38910493.81,159331947.1,44.3,38910493.29,152693119.5,47
  J07, 2025-01-30 09:35:30.000,38910492.59,204476034,35.4,38910490.8,204476043,39,38910485.59,204475921.5,42.5,38910508.13,159332005.6,44.4,38910507.54,152693175.6,46.8
  J07, 2025-01-30 09:36:00.000,38910507.17,204476109.1,36.9,38910504.69,204476118.1,39.4,38910499.61,204475996.5,42.7,38910522.24,159332064.1,44.7,38910521.7,152693231.7,47
  J07, 2025-01-30 09:36:30.000,38910521.13,204476183.5,35.7,38910519.14,204476192.5,39.3,38910513.63,204476070.9,43.3,38910536.09,159332122.2,44.6,38910535.86,152693287.3,46.8
  J07, 2025-01-30 09:37:00.000,38910535.2,204476257.8,36.2,38910533.13,204476266.8,39.4,38910527.64,204476145.2,43.3,38910550.04,159332180.2,44.6,38910549.94,152693342.9,47.3
  J07, 2025-01-30 09:37:30.000,38910549.19,204476331.9,37.8,38910547.13,204476340.9,39.4,38910541.78,204476219.3,43.9,38910564.39,159332238,44.4,38910563.92,152693398.4,47
  J07, 2025-01-30 09:38:00.000,38910563.03,204476405.9,36.6,38910561.11,204476414.9,39.3,38910556.12,204476293.3,42.7,38910578.37,159332295.7,44.5,38910577.99,152693453.7,46.9
  J07, 2025-01-30 09:38:30.000,38910577.38,204476479.6,35.1,38910575.13,204476488.6,39.2,38910570.01,204476367,43.1,38910592.34,159332353.2,44.7,38910591.91,152693508.8,46.6
  J07, 2025-01-30 09:39:00.000,38910590.69,204476553,38.1,38910589,204476562,38.9,38910583.63,204476440.4,42.3,38910606.03,159332410.4,44.6,38910605.81,152693563.7,47.2
  J07, 2025-01-30 09:39:30.000,38910604.83,204476626.2,36.8,38910602.92,204476635.2,39.2,38910597.55,204476513.6,43,38910619.89,159332467.6,44.1,38910619.68,152693618.4,47.2
  J07, 2025-01-30 09:40:00.000,38910618.91,204476698.9,35.9,38910616.74,204476707.9,39.4,38910611.22,204476586.3,42.5,38910633.93,159332524.3,43.9,38910633.47,152693672.8,46.4
  J07, 2025-01-30 09:40:30.000,38910632.67,204476771.5,34.6,38910630.19,204476780.5,39,38910625.16,204476658.9,42.2,38910647.52,159332580.9,44.5,38910647.18,152693727.1,47.3
  J07, 2025-01-30 09:41:00.000,38910646.22,204476843.8,35.2,38910644.08,204476852.8,39.4,38910639.22,204476731.3,42.4,38910661.15,159332637.4,44.6,38910660.87,152693781.2,47.5
  J07, 2025-01-30 09:41:30.000,38910660.09,204476915.9,35.5,38910657.77,204476924.9,39.2,38910652.47,204476803.3,42.6,38910674.96,159332693.5,43.8,38910674.57,152693835,46.8
  J07, 2025-01-30 09:42:00.000,38910673.45,204476987.5,35.7,38910671.37,204476996.5,39.5,38910666,204476874.9,43.3,38910688.41,159332749.3,44.3,38910688.22,152693888.5,47.1
  J07, 2025-01-30 09:42:30.000,38910687.06,204477059,37.1,38910684.99,204477068,39.4,38910679.82,204476946.5,43.6,38910702.1,159332805.1,44,38910701.72,152693942,47.5
  J07, 2025-01-30 09:43:00.000,38910700.05,204477130.6,37.6,38910698.71,204477139.6,39.5,38910693.53,204477018,43.4,38910715.7,159332861,45,38910715.22,152693995.6,47.4
  J07, 2025-01-30 09:43:30.000,38910714.06,204477201.9,34.9,38910712.2,204477211,39.5,38910706.82,204477089.4,42.5,38910729.26,159332916.6,44.8,38910728.77,152694048.9,47.2
  J07, 2025-01-30 09:44:00.000,38910727.38,204477273.2,34.8,38910725.81,204477282.2,39.2,38910720.23,204477160.6,42.9,38910742.73,159332972.2,44.3,38910742.4,152694102.1,46.4
  J07, 2025-01-30 09:44:30.000,38910741.11,204477344.6,36.9,38910739.25,204477353.6,39.2,38910734.28,204477232,42.5,38910756.2,159333027.8,44.6,38910755.89,152694155.5,47.5
  J07, 2025-01-30 09:45:00.000,38910754.81,204477415.8,37.1,38910752.77,204477424.8,39.5,38910747.62,204477303.2,43.7,38910769.82,159333083.3,44.4,38910769.45,152694208.6,47.2
  J07, 2025-01-30 09:45:30.000,38910768.08,204477486.7,35.6,38910766.38,204477495.7,39.2,38910761.14,204477374.1,43.6,38910783.38,159333138.6,44.5,38910782.88,152694261.6,47.3
  J07, 2025-01-30 09:46:00.000,38910781.45,204477557.5,35.7,38910779.56,204477566.5,39.5,38910774.48,204477444.9,43.4,38910796.62,159333193.8,44.5,38910796.37,152694314.5,47.2
  J07, 2025-01-30 09:46:30.000,38910795.22,204477628.7,35.9,38910793.26,204477637.7,39.2,38910788.09,204477516.1,43.7,38910810.37,159333249.2,44.2,38910809.91,152694367.7,47
  J07, 2025-01-30 09:47:00.000,38910808.52,204477700,37.1,38910806.98,204477709,39,38910801.77,204477587.4,43.4,38910823.86,159333304.8,44.6,38910823.48,152694420.9,47.5
  J07, 2025-01-30 09:47:30.000,38910822.25,204477771.3,36.4,38910820.48,204477780.3,39.5,38910815.11,204477658.7,42.6,38910837.38,159333360.3,44.6,38910836.93,152694474.1,46.8
  J07, 2025-01-30 09:48:00.000,38910835.78,204477843.7,35.2,38910834.02,204477852.7,39.1,38910828.91,204477731.2,43.4,38910851.17,159333416.9,43.6,38910850.9,152694528.3,46.7
  J07, 2025-01-30 09:48:30.000,38910849.78,204477916,37.4,38910847.92,204477925,39.4,38910842.66,204477803.4,42.3,38910864.95,159333473.1,44.1,38910864.5,152694582.2,47.3
  J07, 2025-01-30 09:49:00.000,38910863.06,204477987.3,35.4,38910861.66,204477996.3,39.4,38910856.4,204477874.7,42.5,38910878.56,159333528.7,44.4,38910878.06,152694635.5,47.2
  J07, 2025-01-30 09:49:30.000,38910876.48,204478057.5,35,38910874.93,204478066.5,39.4,38910869.68,204477944.9,42.5,38910891.82,159333583.4,44.6,38910891.57,152694687.9,47
  J07, 2025-01-30 09:50:00.000,38910889.56,204478126.8,35,38910887.96,204478135.8,39.2,38910882.54,204478014.2,42.5,38910905.09,159333637.4,44.6,38910904.64,152694739.6,47.2
  J07, 2025-01-30 09:50:30.000,38910902.94,204478195.8,36.1,38910901.06,204478204.7,39.2,38910895.83,204478083.2,42.3,38910918.24,159333691.1,44.5,38910917.79,152694791.1,47.5
  J07, 2025-01-30 09:51:00.000,38910915.86,204478264.1,35.8,38910914.22,204478273.1,39.4,38910909.09,204478151.5,42.4,38910931.09,159333744.4,44.9,38910930.81,152694842.2,47.5
  J07, 2025-01-30 09:51:30.000,38910928.97,204478332.4,35.7,38910927.47,204478341.4,39.2,38910921.61,204478219.8,42.9,38910944.1,159333797.6,44.9,38910943.81,152694893.2,47.1
  J07, 2025-01-30 09:52:00.000,38910942.06,204478400.8,35.2,38910940.4,204478409.8,38.9,38910934.75,204478288.2,42.6,38910957.09,159333850.9,44.5,38910956.83,152694944.2,46.3
  J07, 2025-01-30 09:52:30.000,38910955.06,204478469,36,38910953.36,204478478.1,39.6,38910947.65,204478356.5,42.5,38910970.19,159333904.1,44.1,38910969.72,152694995.3,47.6
  J07, 2025-01-30 09:53:00.000,38910968.06,204478537.1,37.6,38910965.88,204478546.1,39,38910960.75,204478424.5,43,38910982.98,159333957.1,45,38910982.67,152695046.1,46.7
  J07, 2025-01-30 09:53:30.000,38910981.14,204478604.8,35.7,38910978.9,204478613.8,39.2,38910973.68,204478492.2,42.7,38910996.04,159334009.9,44.1,38910995.56,152695096.7,47
  J07, 2025-01-30 09:54:00.000,38910993.7,204478672.4,36,38910991.8,204478681.4,39.1,38910986.46,204478559.8,43.1,38911008.83,159334062.6,44.3,38911008.45,152695147.1,46.8
  J07, 2025-01-30 09:54:30.000,38911006.61,204478739.4,36.6,38911004.5,204478748.4,39.3,38910999.14,204478626.9,43,38911021.55,159334114.9,44.4,38911021.13,152695197.2,47.2
