> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-26 07:21:30.000,40442990.78,212529498.8,40.9,40442989.26,212529575.8,44.9,40442985.65,212529425.1,41.4,40443006.43,165607528.6,44.3,40443005.71,158707160.9,44.6
  J03, 2025-01-26 07:22:00.000,40443951.45,212534548,40.8,40443949.88,212534625,45,40443946.65,212534474.2,41.3,40443967.2,165611463,44,40443966.52,158710931.5,45.2
  J03, 2025-01-26 07:22:30.000,40444920,212539638.7,40.9,40444918.81,212539715.7,45,40444915.52,212539565,41.3,40444935.73,165615429.9,43.9,40444935.2,158714733.1,43.9
  J03, 2025-01-26 07:23:00.000,40445896.78,212544771.1,40.8,40445895.35,212544848.1,45.1,40445891.54,212544697.4,41.8,40445912.25,165619429.2,44.6,40445911.67,158718565.8,44.6
  J03, 2025-01-26 07:23:30.000,40446881.05,212549945.4,40.2,40446880.01,212550022.5,44.8,40446876.52,212549871.7,41.1,40446896.99,165623461.2,44.2,40446896.1,158722429.8,44.8
  J03, 2025-01-26 07:24:00.000,40447874.05,212555161.5,40.4,40447872.51,212555238.5,44.7,40447868.92,212555087.7,40.5,40447889.36,165627525.7,44.5,40447888.63,158726325,44.1
  J03, 2025-01-26 07:24:30.000,40448874.3,212560419.1,40.2,40448872.94,212560496.1,44.6,40448869,212560345.3,41.3,40448889.7,165631622.6,44.2,40448889.08,158730251.2,44.4
  J03, 2025-01-26 07:25:00.000,40449882.48,212565718.7,40.1,40449881.18,212565795.7,44.5,40449877.87,212565645,41.4,40449898.32,165635752.3,44.3,40449897.65,158734208.8,44.5
  J03, 2025-01-26 07:25:30.000,40450898.83,212571060.4,40.6,40450897.68,212571137.4,44.5,40450894.23,212570986.6,40.3,40450914.52,165639914.7,44.3,40450914,158738197.8,44.9
  J03, 2025-01-26 07:26:00.000,40451923.39,212576443.5,40.6,40451921.87,212576520.5,44.6,40451918.68,212576369.8,41.7,40451939.16,165644109.5,44.4,40451938.26,158742217.8,44.9
  J03, 2025-01-26 07:26:30.000,40452955.5,212581867.9,40.8,40452954.38,212581944.9,44.2,40452951.04,212581794.2,40.4,40452971.08,165648336.4,43.6,40452970.25,158746268.5,44.5
  J03, 2025-01-26 07:27:00.000,40453995.61,212587333.7,39.9,40453994.38,212587410.7,44.1,40453990.58,212587259.9,40.2,40454011.06,165652595.5,44.3,40454010.45,158750350.2,44.8
  J03, 2025-01-26 07:27:30.000,40455043.41,212592840.9,40.1,40455042.18,212592917.9,44.4,40455038.59,212592767.1,40.4,40455059.04,165656886.9,44.8,40455058.36,158754462.8,45
  J03, 2025-01-26 07:28:00.000,40456099.28,212598389.3,40.2,40456098.01,212598466.3,44.2,40456094.6,212598315.6,40.2,40456114.41,165661210.4,43.7,40456114.18,158758606.3,45.2
  J03, 2025-01-26 07:28:30.000,40457162.81,212603979.1,40.9,40457161.57,212604056.1,44.7,40457158,212603905.4,42.5,40457178.39,165665566.2,44.5,40457177.79,158762780.5,45.8
  J03, 2025-01-26 07:29:00.000,40458234.36,212609610.6,40.8,40458233.13,212609687.6,44.8,40458229.71,212609536.8,41.5,40458250.13,165669954.4,44.4,40458249.3,158766986,45.3
  J03, 2025-01-26 07:29:30.000,40459314.27,212615283.7,41.2,40459312.62,212615360.7,44.6,40459309.25,212615210,40.7,40459329.43,165674375.1,43.9,40459328.67,158771222.5,45.3
  J03, 2025-01-26 07:30:00.000,40460401.53,212620998.5,40.7,40460400.03,212621075.5,44.5,40460396.6,212620924.7,40.8,40460416.78,165678828.2,43.9,40460416.12,158775490.1,45
  J03, 2025-01-26 07:30:30.000,40461496.86,212626754.4,41.4,40461495.61,212626831.4,44.6,40461492.19,212626680.6,40.9,40461511.98,165683313.4,44.1,40461511.4,158779788.4,45.7
  J03, 2025-01-26 07:31:00.000,40462599.59,212632551,41.8,40462598.4,212632628,44.9,40462594.93,212632477.3,41.9,40462615.25,165687830.3,44,40462614.53,158784117.1,45.3
  J03, 2025-01-26 07:31:30.000,40463710.7,212638389.2,40.6,40463709.33,212638466.2,45,40463705.98,212638315.5,40.9,40463725.85,165692379.6,44.6,40463725.5,158788476.8,45.8
  J03, 2025-01-26 07:32:00.000,40464829.34,212644268.9,40.9,40464828.09,212644345.9,44.7,40464824.78,212644195.1,41.3,40464844.73,165696961.2,44.9,40464844.32,158792867.5,45.4
  J03, 2025-01-26 07:32:30.000,40465956.33,212650190,43.2,40465955.11,212650267,44.9,40465951.38,212650116.2,43,40465971.22,165701575.1,44.5,40465970.93,158797289.2,45.7
  J03, 2025-01-26 07:33:00.000,40467090.64,212656152.5,42.6,40467089.65,212656229.5,45.2,40467085.94,212656078.8,42.9,40467106.18,165706221.2,43.7,40467105.5,158801741.7,45.3
  J03, 2025-01-26 07:33:30.000,40468233.14,212662156.3,42.9,40468231.86,212662233.3,45.4,40468228.51,212662082.5,42.1,40468248.75,165710899.5,44.1,40468248.05,158806225.1,45.8
  J03, 2025-01-26 07:34:00.000,40469383.56,212668201,42.8,40469382.17,212668278,45.3,40469378.59,212668127.2,42.5,40469398.59,165715609.6,44,40469398.17,158810739,45.8
  J03, 2025-01-26 07:34:30.000,40470541.75,212674286.5,42.5,40470540.28,212674363.5,45.5,40470536.67,212674212.8,42.7,40470556.77,165720351.6,43.8,40470556.34,158815283.4,45.8
  J03, 2025-01-26 07:35:00.000,40471707.09,212680412.3,42.1,40471705.94,212680489.3,45.6,40471702.51,212680338.6,41.8,40471722.45,165725125,43.8,40471722.12,158819857.8,46.4
  J03, 2025-01-26 07:35:30.000,40472880.8,212686579,42.4,40472879.54,212686656,45.8,40472875.96,212686505.3,42.6,40472896.28,165729930.2,43.9,40472895.58,158824462.8,45.6
  J03, 2025-01-26 07:36:00.000,40474062.23,212692786.4,43,40474060.69,212692863.5,45.6,40474057.46,212692712.7,43.8,40474077.31,165734767.1,44.4,40474076.77,158829098.2,46.2
  J03, 2025-01-26 07:36:30.000,40475251.06,212699034.9,42.8,40475249.8,212699111.9,45.9,40475246.41,212698961.1,43.2,40475266.15,165739636,44.6,40475265.92,158833764.2,45.8
  J03, 2025-01-26 07:37:00.000,40476448.06,212705324.3,41.1,40476446.8,212705401.3,45.7,40476443.21,212705250.5,42.8,40476463.29,165744536.8,44.7,40476462.8,158838460.8,46.1
  J03, 2025-01-26 07:37:30.000,40477652.64,212711654.7,42,40477651.24,212711731.7,45.6,40477647.77,212711580.9,42.9,40477667.64,165749469.5,44.6,40477667.52,158843188,45.8
  J03, 2025-01-26 07:38:00.000,40478865.09,212718025.9,42.6,40478863.77,212718102.9,45.8,40478860.24,212717952.1,43.8,40478880.2,165754434.1,43.9,40478879.87,158847945.7,46.3
  J03, 2025-01-26 07:38:30.000,40480085.44,212724438.5,41.7,40480083.99,212724515.5,45.9,40480080.77,212724364.7,41.4,40480100.68,165759430.9,44.1,40480100.13,158852734.3,46.2
  J03, 2025-01-26 07:39:00.000,40481313.41,212730891.6,42.7,40481311.89,212730968.6,45.8,40481308.74,212730817.8,43.2,40481328.56,165764459.3,44.4,40481328.13,158857553.2,46.1
  J03, 2025-01-26 07:39:30.000,40482548.75,212737384.8,42.2,40482547.73,212737461.8,46.2,40482544.06,212737311.1,42.3,40482564.17,165769519,43.5,40482563.84,158862402.1,46
  J03, 2025-01-26 07:40:00.000,40483792.31,212743918.3,43.2,40483791.03,212743995.3,45.9,40483787.51,212743844.6,43.9,40483807.35,165774610.1,44,40483807.08,158867281,45.8
  J03, 2025-01-26 07:40:30.000,40485043.27,212750492.3,42.3,40485041.95,212750569.3,46.1,40485038.45,212750418.6,43.4,40485058.53,165779732.7,43.8,40485058.05,158872190.2,46.5
  J03, 2025-01-26 07:41:00.000,40486301.95,212757106.8,42.5,40486300.34,212757183.8,46,40486297.09,212757033.1,42.8,40486316.88,165784886.8,43.5,40486316.75,158877129.6,46.3
  J03, 2025-01-26 07:41:30.000,40487568.45,212763761.7,42.9,40487567.05,212763838.7,45.8,40487563.61,212763688,43.2,40487583.61,165790072.5,43.4,40487583.11,158882099.3,45.6
  J03, 2025-01-26 07:42:00.000,40488842.17,212770456.9,43.2,40488840.89,212770534,45.8,40488837.39,212770383.2,43.6,40488857.34,165795289.7,43.9,40488857.06,158887099,46
  J03, 2025-01-26 07:42:30.000,40490123.84,212777192.4,43,40490122.55,212777269.4,45.8,40490119.19,212777118.6,42.7,40490139.11,165800538.1,44.9,40490138.7,158892128.8,46.1
  J03, 2025-01-26 07:43:00.000,40491413.42,212783968,41.8,40491411.75,212784045,46,40491408.14,212783894.3,43.2,40491428.52,165805817.9,44.4,40491427.89,158897188.6,46.2
  J03, 2025-01-26 07:43:30.000,40492710.03,212790783.8,43.8,40492708.72,212790860.8,45.7,40492705.06,212790710.1,43.2,40492725.13,165811129,43.7,40492724.79,158902278.4,45.9
  J03, 2025-01-26 07:44:00.000,40494014.64,212797639.7,42.9,40494013.57,212797716.7,45.7,40494009.65,212797566,43,40494029.87,165816471.3,43.1,40494029.44,158907398.2,45.5
  J03, 2025-01-26 07:44:30.000,40495327.3,212804535.8,43.2,40495325.6,212804612.8,45.7,40495322.21,212804462.1,42.5,40495342.02,165821845,43.2,40495341.56,158912548,45.5
  J03, 2025-01-26 07:45:00.000,40496646.61,212811471.5,42.6,40496645.3,212811548.5,45.6,40496641.97,212811397.8,43.3,40496661.93,165827249.5,43.8,40496661.31,158917727.3,45.5
  J03, 2025-01-26 07:45:30.000,40497973.64,212818444.8,42.7,40497972.18,212818521.8,45.6,40497968.82,212818371.1,42.7,40497988.77,165832683.3,43.7,40497988.18,158922934.7,45.6
  J03, 2025-01-26 07:46:00.000,40499308.03,212825458.1,41.7,40499306.65,212825535.1,45.6,40499303.36,212825384.4,42.9,40499323.1,165838148.3,44,40499322.72,158928172,45.5
  J03, 2025-01-26 07:46:30.000,40500650.25,212832512.1,42.8,40500648.84,212832589.1,45.6,40500645.5,212832438.4,42.7,40500665.43,165843645,44.1,40500664.84,158933439.7,45.5
  J03, 2025-01-26 07:47:00.000,40502000.44,212839606.3,42.6,40501999.02,212839683.3,45.4,40501995.29,212839532.6,42.7,40502015.45,165849173.1,43.2,40502014.74,158938737.5,45.1
  J03, 2025-01-26 07:47:30.000,40503357.83,212846740.2,42,40503356.35,212846817.2,45.2,40503352.93,212846666.5,42.4,40503372.88,165854732.1,43.1,40503372.3,158944064.8,46
  J03, 2025-01-26 07:48:00.000,40504722.8,212853913.9,42.3,40504721.4,212853990.9,45.4,40504718.11,212853840.1,41.5,40504737.9,165860322,43.3,40504737.21,158949421.9,45.6
  J03, 2025-01-26 07:48:30.000,40506095.11,212861127,43.2,40506094,212861204,45.4,40506090.55,212861053.3,42.5,40506110.27,165865942.7,43.6,40506109.73,158954808.4,44.9
  J03, 2025-01-26 07:49:00.000,40507475.38,212868379.4,42.8,40507473.46,212868456.4,45.5,40507470.54,212868305.7,42.2,40507490.51,165871594.1,43.8,40507489.73,158960224.3,45.1
  J03, 2025-01-26 07:49:30.000,40508862.98,212875671.3,41.8,40508861.21,212875748.3,45.3,40508858.02,212875597.6,41.9,40508877.88,165877276.1,43.8,40508877.15,158965669.6,45.8
  J03, 2025-01-26 07:50:00.000,40510257.81,212883002.3,42.2,40510256.42,212883079.3,45.4,40510252.75,212882928.6,42,40510272.72,165882988.7,43.7,40510272.2,158971144.2,45.4
  J03, 2025-01-26 07:50:30.000,40511660.38,212890373.5,42,40511659,212890450.5,45.3,40511655.81,212890299.8,42.2,40511675.26,165888732.6,43.7,40511674.82,158976648.8,45.9
  J03, 2025-01-26 07:51:00.000,40513070.48,212897783.4,41.6,40513068.95,212897860.4,45.5,40513065.62,212897709.7,42.1,40513085.34,165894506.6,43.2,40513084.82,158982182.3,45.5
  J03, 2025-01-26 07:51:30.000,40514487.97,212905232,41.8,40514486.41,212905309,45.3,40514482.68,212905158.3,41.7,40514502.65,165900310.8,43.7,40514502.18,158987744.6,45.9
  J03, 2025-01-26 07:52:00.000,40515912.58,212912719.2,42.1,40515911.21,212912796.2,45.5,40515907.54,212912645.5,42.6,40515927.2,165906145.1,43.1,40515926.9,158993335.8,46
  J03, 2025-01-26 07:52:30.000,40517344.64,212920245.1,41.6,40517343.22,212920322.1,45.6,40517339.85,212920171.4,42.4,40517359.4,165912009.5,44.1,40517358.88,158998955.9,45.8
  J03, 2025-01-26 07:53:00.000,40518784.31,212927809.4,41.2,40518782.57,212927886.4,45.8,40518779.05,212927735.7,42.9,40518798.52,165917903.9,43.1,40518798.18,159004604.7,45.3
  J03, 2025-01-26 07:53:30.000,40520230.8,212935412.4,43,40520229.63,212935489.4,45.9,40520226.02,212935338.7,42.1,40520245.45,165923828.4,43,40520244.86,159010282.4,45.8
  J03, 2025-01-26 07:54:00.000,40521685.09,212943054.2,41.9,40521683.68,212943131.2,46.3,40521680.01,212942980.5,42.6,40521699.55,165929783.1,43.9,40521698.93,159015989,45.6
  J03, 2025-01-26 07:54:30.000,40523146.44,212950734.4,42.6,40523144.97,212950811.4,46.4,40523141.43,212950660.7,43,40523161.02,165935767.7,44,40523160.38,159021724.3,45.2
  J03, 2025-01-26 07:55:00.000,40524615.52,212958453.7,43.5,40524614.02,212958530.7,46.2,40524610.36,212958380,42.9,40524630.09,165941782.9,43.5,40524629.22,159027488.8,45.7
  J03, 2025-01-26 07:55:30.000,40526091.58,212966211.7,42.1,40526090.08,212966288.7,46.4,40526086.48,212966138,43.4,40526105.7,165947828.1,44.1,40526105.48,159033282.2,46.1
  J03, 2025-01-26 07:56:00.000,40527574.75,212974007.5,42,40527573.45,212974084.5,46.5,40527570.04,212973933.8,43.9,40527589.46,165953902.8,44.2,40527588.7,159039103.8,46
  J03, 2025-01-26 07:56:30.000,40529065.34,212981840.9,43.3,40529064.07,212981917.9,46.4,40529060.7,212981767.2,42.5,40529079.86,165960006.9,43.9,40529079.37,159044953.6,45.4
  J03, 2025-01-26 07:57:00.000,40530563.13,212989712.2,43.1,40530561.8,212989789.2,46.4,40530558.41,212989638.5,43.2,40530577.88,165966140.5,44.4,40530577.02,159050831.6,45.4
  J03, 2025-01-26 07:57:30.000,40532068.23,212997621.5,42.2,40532067.01,212997698.5,46.3,40532063.64,212997547.8,42.2,40532082.72,165972303.6,43.5,40532082.11,159056738,45.5
  J03, 2025-01-26 07:58:00.000,40533580.52,213005568.5,41.4,40533579.12,213005645.5,46.2,40533575.83,213005494.8,42,40533595.05,165978496.2,43.8,40533594.21,159062672.5,45.3
  J03, 2025-01-26 07:58:30.000,40535099.77,213013553.3,42.2,40535098.54,213013630.3,46,40535095.17,213013479.6,42,40535114.08,165984718.3,44.4,40535113.58,159068635.4,45.6
  J03, 2025-01-26 07:59:00.000,40536626.2,213021575.4,42.4,40536624.75,213021652.4,46,40536621.5,213021501.7,42.8,40536640.47,165990969.3,44.1,40536639.94,159074626,45.8
  J03, 2025-01-26 07:59:30.000,40538159.72,213029634.8,42.4,40538158.51,213029711.8,46.1,40538155,213029561.1,42.6,40538174.22,165997249.4,43.5,40538173.65,159080644.5,45.4
  J03, 2025-01-26 08:00:00.000,40539700.81,213037732.2,41.7,40539699.32,213037809.2,46,40539696.12,213037658.5,43.1,40539715,166003559.2,44.2,40539714.4,159086691.3,45.6
  J03, 2025-01-26 08:00:30.000,40541248.75,213045867.4,41.5,40541247.34,213045944.4,46,40541243.85,213045793.7,43.7,40541263.13,166009898.4,44,40541262.51,159092766.4,45.9
  J03, 2025-01-26 08:01:00.000,40542803.67,213054039.6,41.7,40542802.42,213054116.6,46.3,40542799.06,213053965.9,42.6,40542818.22,166016266.5,43.6,40542817.38,159098869.1,45.9
  J03, 2025-01-26 08:01:30.000,40544365.8,213062249,41.4,40544364.6,213062326,46.2,40544361.23,213062175.3,42.9,40544380.3,166022663.4,44.5,40544379.72,159104999.6,45.8
  J03, 2025-01-26 08:02:00.000,40545935.14,213070495.3,42.2,40545933.84,213070572.3,46.1,40545930.58,213070421.7,42.7,40545949.45,166029089.2,43.9,40545948.76,159111157.6,45.3
  J03, 2025-01-26 08:02:30.000,40547511.27,213078778.7,41.7,40547510.14,213078855.7,46.2,40547506.56,213078705,42.6,40547525.7,166035543.8,44.8,40547524.88,159117343.3,46.5
  J03, 2025-01-26 08:03:00.000,40549094.78,213087099.4,41.6,40549093.43,213087176.4,46.3,40549090.04,213087025.7,42.5,40549109.01,166042027.6,44.1,40549108.21,159123556.9,46.4
  J03, 2025-01-26 08:03:30.000,40550684.83,213095457.1,42.9,40550683.58,213095534.1,46.4,40550680.17,213095383.4,43.2,40550699.31,166048540.1,44.1,40550698.68,159129798.1,46
  J03, 2025-01-26 08:04:00.000,40552282.3,213103851,42.3,40552280.98,213103928,46.4,40552277.59,213103777.3,42.7,40552296.6,166055080.8,44.2,40552296.02,159136066.3,46.3
  J03, 2025-01-26 08:04:30.000,40553886.39,213112280.5,43.2,40553885.14,213112357.5,46.6,40553881.7,213112206.8,42.5,40553901.12,166061649.3,44.1,40553899.99,159142361.1,46.3
  J03, 2025-01-26 08:05:00.000,40555497.47,213120746.6,42.6,40555496.19,213120823.6,46.5,40555492.83,213120672.9,42.3,40555511.61,166068246.3,43.9,40555511.01,159148683.2,46.3
  J03, 2025-01-26 08:05:30.000,40557115.03,213129249.2,42.5,40557114.24,213129326.2,46.4,40557110.5,213129175.5,43.9,40557129.66,166074871.7,44.1,40557128.89,159155032.6,46.4
  J03, 2025-01-26 08:06:00.000,40558740.19,213137788.4,42.7,40558739.12,213137865.4,46.5,40558735.6,213137714.7,43.1,40558754.38,166081525.7,44.5,40558753.86,159161409.3,46.2
  J03, 2025-01-26 08:06:30.000,40560372.31,213146364.2,42.9,40560370.88,213146441.2,46.6,40560367.52,213146290.5,43.1,40560386.36,166088208.1,44.4,40560385.69,159167813.3,46.7
  J03, 2025-01-26 08:07:00.000,40562011.08,213154976.1,42.7,40562009.65,213155053.1,46.7,40562006.08,213154902.4,43.7,40562025.23,166094918.7,44.5,40562024.58,159174244.3,46.1
  J03, 2025-01-26 08:07:30.000,40563656.44,213163623.5,43.9,40563655.41,213163700.5,46.3,40563651.78,213163549.8,43.3,40563670.74,166101656.9,43.9,40563670.12,159180701.8,45.7
  J03, 2025-01-26 08:08:00.000,40565308.73,213172306.4,43.7,40565307.42,213172383.4,46.4,40565303.81,213172232.7,43.2,40565323.27,166108422.9,44.5,40565322.41,159187185.8,45.7
  J03, 2025-01-26 08:08:30.000,40566968.02,213181024.9,42.9,40566966.58,213181101.9,46.6,40566963.37,213180951.3,43.2,40566981.91,166115216.6,44.6,40566981.52,159193696.5,45.8
  J03, 2025-01-26 08:09:00.000,40568633.81,213189779.2,43,40568632.56,213189856.2,46.4,40568629.04,213189705.5,43.6,40568648.01,166122038.1,43.7,40568647.38,159200233.8,45.9
  J03, 2025-01-26 08:09:30.000,40570306.39,213198569.1,42.8,40570305.06,213198646.1,46.8,40570301.81,213198495.5,43.7,40570320.68,166128887.4,44.5,40570319.84,159206797.7,46.1
  J03, 2025-01-26 08:10:00.000,40571985.95,213207394.7,43,40571984.79,213207471.7,46.8,40571980.99,213207321.1,44.1,40571999.72,166135764.6,44.9,40571999.15,159213388.3,45.8
  J03, 2025-01-26 08:10:30.000,40573672.09,213216255.6,44.5,40573670.82,213216332.6,46.7,40573667.44,213216181.9,44.1,40573686.06,166142669.2,44.1,40573685.27,159220005.3,45.5
  J03, 2025-01-26 08:11:00.000,40575364.83,213225151.5,43.6,40575363.22,213225228.5,47,40575360.09,213225077.8,42.9,40575378.71,166149601.1,44.5,40575378.06,159226648.4,46
  J03, 2025-01-26 08:11:30.000,40577063.83,213234082.2,43.6,40577062.92,213234159.2,46.9,40577059.28,213234008.5,44,40577078.46,166156560.2,44.2,40577077.52,159233317.5,46
  J03, 2025-01-26 08:12:00.000,40578770.05,213243047.7,42.8,40578768.96,213243124.7,47,40578765.52,213242974,43,40578784.21,166163546.4,43.8,40578783.52,159240012.7,45.9
  J03, 2025-01-26 08:12:30.000,40580482.84,213252047.8,44.5,40580481.52,213252124.8,47.2,40580478.06,213251974.2,45.3,40580496.95,166170559.6,44.3,40580496,159246733.6,46.2
  J03, 2025-01-26 08:13:00.000,40582202.11,213261082.5,43.2,40582200.51,213261159.5,47,40582197.36,213261008.8,44.5,40582215.81,166177599.7,44.3,40582215.04,159253480.5,46.4
  J03, 2025-01-26 08:13:30.000,40583927.59,213270151.8,42.6,40583926.47,213270228.8,46.7,40583923.02,213270078.2,43.5,40583941.7,166184666.8,43.9,40583940.84,159260253.1,45.8
  J03, 2025-01-26 08:14:00.000,40585659.88,213279255.5,42,40585658.67,213279332.5,46.8,40585655.26,213279181.8,43.5,40585673.9,166191760.7,44.7,40585672.98,159267051.5,46.4
  J03, 2025-01-26 08:14:30.000,40587398.83,213288393.8,44.2,40587397.67,213288470.8,46.7,40587394.17,213288320.1,44,40587412.79,166198881.6,44.3,40587411.9,159273875.6,45.8
  J03, 2025-01-26 08:15:00.000,40589144.22,213297566.1,44,40589142.66,213297643.1,47,40589139.28,213297492.5,42.9,40589158.31,166206029,44.9,40589157.23,159280725.2,45.7
  J03, 2025-01-26 08:15:30.000,40590896.11,213306772.5,43.1,40590894.78,213306849.5,46.7,40590891.23,213306698.8,43.4,40590910.09,166213202.9,44.5,40590909,159287600.2,45.9
  J03, 2025-01-26 08:16:00.000,40592654.05,213316012.4,44.1,40592652.77,213316089.4,46.6,40592649.62,213315938.8,43.9,40592668.25,166220402.9,44.5,40592667.2,159294500.3,46
  J03, 2025-01-26 08:16:30.000,40594418.83,213325286.2,43.2,40594417.4,213325363.2,46.6,40594414.24,213325212.5,42.6,40594432.86,166227629.3,43.7,40594431.73,159301425.6,45.9
  J03, 2025-01-26 08:17:00.000,40596190.08,213334593.5,43,40596188.59,213334670.6,46.5,40596185.54,213334519.9,42.6,40596203.69,166234881.9,45.3,40596202.88,159308376.1,45.8
  J03, 2025-01-26 08:17:30.000,40597967.36,213343934.4,43.4,40597965.95,213344011.4,46.4,40597962.78,213343860.8,43.8,40597981.4,166242160.6,45.4,40597980.36,159315351.5,46.4
  J03, 2025-01-26 08:18:00.000,40599751.25,213353308.9,41.6,40599749.64,213353385.9,46.4,40599746.39,213353235.2,42.9,40599765.33,166249465.5,45.2,40599764.17,159322352,46.3
  J03, 2025-01-26 08:18:30.000,40601541.2,213362716.7,42.8,40601540.04,213362793.7,46.3,40601536.5,213362643,43.6,40601555.31,166256796.3,44.7,40601554.3,159329377.4,46.1
  J03, 2025-01-26 08:19:00.000,40603337.72,213372157.3,43,40603336.35,213372234.3,46.4,40603333.08,213372083.6,43.7,40603351.58,166264152.7,44.6,40603350.73,159336427.3,45.9
  J03, 2025-01-26 08:19:30.000,40605140.42,213381630.7,42.5,40605139.18,213381707.7,46.3,40605135.78,213381557.1,43.8,40605154.3,166271534.7,44.5,40605153.43,159343501.7,46.3
  J03, 2025-01-26 08:20:00.000,40606949.69,213391138.4,42.9,40606948.25,213391215.4,46.4,40606944.93,213391064.7,43.8,40606963.4,166278943.3,44.6,40606962.54,159350601.7,46.4
