> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-03 03:48:30.000,38155335.64,200507646.2,42.5,38155334.07,200507887.2,44.5,38155331.33,200507849.8,43.3,38155346.69,156240001.6,42.7,38155345.73,149730020.5,45.3
  J04, 2025-01-03 03:49:00.000,38153181.34,200496325.3,41.6,38153179.67,200496566.3,43.8,38153177.2,200496529,42.4,38153192.63,156231180.1,42.5,38153191.33,149721566.5,45.5
  J04, 2025-01-03 03:49:30.000,38151043.41,200485092.2,41.1,38151042.34,200485333.2,44.2,38151039.63,200485295.8,42.9,38151054.75,156222426.9,42.6,38151053.81,149713178,45.6
  J04, 2025-01-03 03:50:00.000,38148922.78,200473946.9,40.9,38148921.46,200474187.9,43.6,38148918.83,200474150.5,42.4,38148934.23,156213742.2,41.2,38148933.16,149704855.1,45.5
  J04, 2025-01-03 03:50:30.000,38146818.67,200462889.3,41.6,38146817.34,200463130.3,43.8,38146814.9,200463093,42.6,38146829.88,156205125.8,42.2,38146828.97,149696597.8,45
  J04, 2025-01-03 03:51:00.000,38144731.3,200451919.8,41.3,38144729.75,200452160.8,43.4,38144727.62,200452123.5,41.8,38144742.76,156196578,43.6,38144741.53,149688406.1,45.3
  J04, 2025-01-03 03:51:30.000,38142660.69,200441038.3,40.5,38142658.82,200441279.3,43.8,38142656.57,200441241.9,40.9,38142671.86,156188098.8,42.4,38142670.98,149680280.2,46
  J04, 2025-01-03 03:52:00.000,38140606.63,200430245.3,40.8,38140605.36,200430486.3,43.4,38140602.92,200430449,41.4,38140618.5,156179688.6,43.1,38140617.31,149672220.4,44.9
  J04, 2025-01-03 03:52:30.000,38138570.11,200419540.6,40.6,38138568.5,200419781.6,43.5,38138566.04,200419744.2,41.9,38138580.95,156171347.1,41.7,38138580.15,149664226.5,45.2
  J04, 2025-01-03 03:53:00.000,38136549.78,200408924.2,41.1,38136548.51,200409165.2,43.7,38136546.06,200409127.9,41.7,38136561.29,156163074.6,42.9,38136560.21,149656298.6,44.9
  J04, 2025-01-03 03:53:30.000,38134546.41,200398396.2,40.2,38134545.05,200398637.2,43.6,38134542.54,200398599.9,43,38134557.98,156154870.8,42.3,38134557.06,149648436.7,45.2
  J04, 2025-01-03 03:54:00.000,38132560.06,200387956.7,41,38132558.41,200388197.7,43.5,38132556.16,200388160.4,41.4,38132571.44,156146736.1,41.8,38132570.66,149640640.9,45.2
  J04, 2025-01-03 03:54:30.000,38130590.14,200377605.9,40.6,38130588.93,200377846.9,43.9,38130586.89,200377809.6,42.1,38130601.61,156138670.4,42.6,38130601.01,149632911.2,45.6
  J04, 2025-01-03 03:55:00.000,38128637.7,200367343.9,40.4,38128636.2,200367584.9,43.9,38128634.03,200367547.6,42.3,38128649.31,156130674,42.9,38128648.4,149625247.9,45.8
  J04, 2025-01-03 03:55:30.000,38126701.73,200357170.7,40.9,38126700.55,200357411.7,43.8,38126698.27,200357374.4,41.6,38126713.41,156122746.7,42.9,38126712.4,149617650.9,45.2
  J04, 2025-01-03 03:56:00.000,38124783.25,200347086.5,40.8,38124781.69,200347327.5,43.8,38124779.3,200347290.2,42.3,38124794.45,156114888.7,42.4,38124793.44,149610120.4,45.6
  J04, 2025-01-03 03:56:30.000,38122880.95,200337091.3,41,38122879.48,200337332.3,43.7,38122876.96,200337295.1,42.4,38122892.27,156107100.2,42.3,38122891.56,149602656.4,44.9
  J04, 2025-01-03 03:57:00.000,38120996.3,200327185,40.9,38120994.42,200327426,44.1,38120991.95,200327388.7,42.4,38121007.54,156099380.9,42.5,38121006.57,149595258.7,45.1
  J04, 2025-01-03 03:57:30.000,38119127.81,200317367.7,41.7,38119126.37,200317608.8,44.1,38119124,200317571.5,41.9,38119139.57,156091731.1,42.2,38119138.26,149587927.6,45.2
  J04, 2025-01-03 03:58:00.000,38117276.25,200307639.9,41.3,38117275.21,200307880.9,43.8,38117272.49,200307843.6,42.2,38117288.63,156084150.8,43.1,38117287.12,149580663.2,45.1
  J04, 2025-01-03 03:58:30.000,38115442.45,200298001.5,41.1,38115441.08,200298242.5,44.2,38115438.99,200298205.3,42.4,38115454.39,156076640.3,42.2,38115453.43,149573465.6,45.4
  J04, 2025-01-03 03:59:00.000,38113625.88,200288452.8,41.6,38113624.16,200288693.8,44.1,38113622.13,200288656.6,43.1,38113637.46,156069199.7,42.1,38113636.34,149566335,44.6
  J04, 2025-01-03 03:59:30.000,38111825.84,200278993.6,40.9,38111824.15,200279234.6,44.2,38111822.16,200279197.3,42.8,38111837.41,156061828.9,42.4,38111836.34,149559271.2,44.6
  J04, 2025-01-03 04:00:00.000,38110042.53,200269624,40.2,38110041.47,200269865,44.7,38110039.19,200269827.8,43.3,38110054.34,156054527.8,42,38110053.36,149552274.5,44.4
  J04, 2025-01-03 04:00:30.000,38108277.08,200260344.2,39.4,38108275.62,200260585.2,43.7,38108273.21,200260548,41.6,38108288.74,156047296.8,42.1,38108287.57,149545344.7,44.6
  J04, 2025-01-03 04:01:00.000,38106528.2,200251154.3,41,38106526.84,200251395.3,43.9,38106524.45,200251358.1,42.7,38106539.98,156040135.7,42.7,38106538.79,149538482,44.7
  J04, 2025-01-03 04:01:30.000,38104796.59,200242054.2,40.6,38104795.15,200242295.2,43.9,38104792.67,200242258,41.7,38104807.72,156033044.7,41.6,38104807,149531686.4,44.9
  J04, 2025-01-03 04:02:00.000,38103082.16,200233043.9,40.8,38103080.49,200233284.9,43.9,38103078.06,200233247.7,42.4,38103093.47,156026023.7,42.3,38103092.75,149524957.9,44.9
  J04, 2025-01-03 04:02:30.000,38101384.66,200224123.6,40.6,38101383.06,200224364.6,43.8,38101380.81,200224327.5,43,38101396.1,156019072.7,42.4,38101395.33,149518296.6,45
  J04, 2025-01-03 04:03:00.000,38099704.47,200215293.5,41.6,38099702.86,200215534.5,44.6,38099700.66,200215497.4,42.4,38099716.3,156012192.1,42.1,38099715.1,149511702.6,44.8
  J04, 2025-01-03 04:03:30.000,38098041.38,200206553.6,40.7,38098039.71,200206794.6,44.2,38098037.47,200206757.4,42.6,38098052.9,156005381.7,42.5,38098051.91,149505175.9,45
  J04, 2025-01-03 04:04:00.000,38096395.3,200197903.8,41.6,38096393.63,200198144.8,44.7,38096391.67,200198107.7,42.2,38096407.07,155998641.6,43.4,38096406.19,149498716.6,44.8
  J04, 2025-01-03 04:04:30.000,38094766.5,200189344.6,41.2,38094765.19,200189585.6,44.5,38094762.95,200189548.4,42.4,38094778.29,155991972,42.9,38094777.24,149492324.9,45.4
  J04, 2025-01-03 04:05:00.000,38093154.86,200180875.6,40.9,38093153.41,200181116.6,43.5,38093150.89,200181079.5,41.3,38093166.79,155985372.7,43.2,38093165.75,149486000.6,45.6
  J04, 2025-01-03 04:05:30.000,38091560.5,200172497,41.8,38091559.14,200172738,44.5,38091556.43,200172700.9,43.3,38091572.68,155978843.9,42.2,38091571.48,149479743.8,45.5
  J04, 2025-01-03 04:06:00.000,38089983.5,200164208.7,41.3,38089982.14,200164449.7,44.1,38089979.88,200164412.6,41.9,38089995.3,155972385.4,42.3,38089994.46,149473554.4,45
  J04, 2025-01-03 04:06:30.000,38088423.44,200156011.5,41.8,38088422.28,200156252.5,43.8,38088419.7,200156215.4,42.9,38088435.49,155965997.9,43,38088434.36,149467433.1,45.1
  J04, 2025-01-03 04:07:00.000,38086881.2,200147904.9,41.3,38086879.71,200148145.9,43.8,38086877.48,200148108.8,42.2,38086892.84,155959681,42.9,38086892.04,149461379.4,45.2
  J04, 2025-01-03 04:07:30.000,38085355.75,200139888.7,41.7,38085353.96,200140129.7,44,38085351.77,200140092.6,42.6,38085367.6,155953434.5,42.5,38085366.49,149455393.2,45.1
  J04, 2025-01-03 04:08:00.000,38083847.34,200131963.1,41,38083845.86,200132204.1,43.9,38083843.85,200132167,42,38083859.56,155947258.7,42.3,38083858.49,149449474.6,45.1
  J04, 2025-01-03 04:08:30.000,38082356.22,200124128,40.4,38082354.97,200124369,43.7,38082352.94,200124332,41.5,38082368.56,155941153.4,41.7,38082367.6,149443623.7,44.7
  J04, 2025-01-03 04:09:00.000,38080882.89,200116383.9,40.7,38080881.66,200116624.9,44.2,38080879.27,200116587.8,43.4,38080895.48,155935118.9,43,38080893.78,149437840.6,45.1
  J04, 2025-01-03 04:09:30.000,38079426.67,200108730.5,40.5,38079425.4,200108971.5,43.8,38079423.36,200108934.4,41.8,38079438.71,155929155.2,42.7,38079437.43,149432125.4,44.5
  J04, 2025-01-03 04:10:00.000,38077987.94,200101168,40.6,38077986.49,200101409,43.9,38077984.02,200101372,42.4,38077999.91,155923262.2,43.1,38077998.27,149426478,44.6
  J04, 2025-01-03 04:10:30.000,38076565.97,200093696.5,40.5,38076564.27,200093937.5,43.6,38076562.31,200093900.5,41.6,38076578.08,155917440.2,42.3,38076576.83,149420898.5,44.9
  J04, 2025-01-03 04:11:00.000,38075161.5,200086316,40.2,38075159.85,200086557,43.7,38075157.53,200086520,42.1,38075173.44,155911689,42.9,38075172.52,149415387,44.9
  J04, 2025-01-03 04:11:30.000,38073774.27,200079026.6,40.7,38073772.82,200079267.6,44,38073770.51,200079230.6,42.6,38073786.65,155906008.9,42.4,38073785.36,149409943.5,44.7
  J04, 2025-01-03 04:12:00.000,38072404.67,200071828.3,41.7,38072403.29,200072069.3,44,38072400.93,200072032.3,42.6,38072416.71,155900399.7,42.6,38072415.6,149404568,45.2
  J04, 2025-01-03 04:12:30.000,38071052.31,200064720.8,41.5,38071050.83,200064961.8,44.1,38071048.5,200064924.9,43.1,38071064.5,155894861.3,42,38071063.29,149399260.4,45
  J04, 2025-01-03 04:13:00.000,38069717.23,200057704.7,42.1,38069715.93,200057945.7,44,38069713.75,200057908.8,42.3,38069729.29,155889394.1,42.1,38069728.32,149394020.9,44.9
  J04, 2025-01-03 04:13:30.000,38068399.58,200050779.7,39.9,38068398.48,200051020.7,43.9,38068395.79,200050983.8,42.6,38068411.91,155883997.9,42.1,38068410.44,149388849.5,44.6
  J04, 2025-01-03 04:14:00.000,38067099.22,200043945.9,40.6,38067098.04,200044186.9,43.8,38067095.55,200044150,41.8,38067111.22,155878672.8,41.4,38067110.05,149383746.2,44.7
  J04, 2025-01-03 04:14:30.000,38065816.48,200037203.2,40,38065814.79,200037444.2,43.7,38065812.5,200037407.3,42.7,38065828.22,155873418.6,42.1,38065827.4,149378711,44.9
  J04, 2025-01-03 04:15:00.000,38064550.72,200030551.8,41.8,38064549.32,200030792.8,44,38064546.91,200030755.9,43.1,38064562.37,155868235.6,41.5,38064561.91,149373743.9,45.2
  J04, 2025-01-03 04:15:30.000,38063302.67,200023991.8,41,38063301.32,200024232.8,43.9,38063298.92,200024195.9,41.8,38063314.41,155863123.8,41.1,38063313.68,149368845,44.9
  J04, 2025-01-03 04:16:00.000,38062071.38,200017523.5,41.3,38062070.29,200017764.5,44.3,38062067.83,200017727.7,42.7,38062083.68,155858083.4,42.2,38062082.75,149364014.7,45
  J04, 2025-01-03 04:16:30.000,38060858.11,200011146.5,41.7,38060856.98,200011387.6,44.3,38060854.67,200011350.7,41.8,38060870.14,155853114.2,42.5,38060869.52,149359252.5,45.1
  J04, 2025-01-03 04:17:00.000,38059661.88,200004861,41.8,38059660.84,200005102,43.8,38059658.79,200005065.1,41.4,38059674.32,155848216.3,41.3,38059673.37,149354558.6,45.1
  J04, 2025-01-03 04:17:30.000,38058483.5,199998666.7,41,38058482.31,199998907.7,43.7,38058480.21,199998870.9,42.3,38058495.98,155843389.4,41.7,38058494.7,149349932.9,45.5
  J04, 2025-01-03 04:18:00.000,38057322.33,199992563.9,41,38057321.04,199992804.9,43.6,38057318.96,199992768.1,41.4,38057334.85,155838633.9,42.3,38057333.56,149345375.4,45.6
  J04, 2025-01-03 04:18:30.000,38056178.47,199986552.5,42.5,38056177.16,199986793.5,43.9,38056174.92,199986756.7,41.8,38056190.72,155833949.6,42.2,38056189.93,149340886.3,45.3
  J04, 2025-01-03 04:19:00.000,38055051.73,199980632.5,42.7,38055050.78,199980873.5,44.1,38055048.33,199980836.7,43,38055064.3,155829336.4,41.2,38055063.37,149336465.3,45.4
  J04, 2025-01-03 04:19:30.000,38053943.05,199974804,42.5,38053941.66,199975045,43.9,38053939.68,199975008.3,42.5,38053955.25,155824794.7,41.4,38053954.58,149332112.7,45.4
  J04, 2025-01-03 04:20:00.000,38052851.58,199969067.1,41.7,38052850.09,199969308.1,43.6,38052847.57,199969271.4,41.3,38052863.61,155820324.2,42.1,38052862.86,149327828.5,45.7
  J04, 2025-01-03 04:20:30.000,38051777.31,199963422,40.8,38051775.93,199963663,43.8,38051773.62,199963626.2,42.9,38051790.12,155815925.2,41.6,38051788.94,149323612.8,45.4
  J04, 2025-01-03 04:21:00.000,38050720.83,199957868.8,41.1,38050719.18,199958109.8,43.6,38050717.01,199958073.1,42.6,38050732.9,155811598,42.1,38050732.13,149319465.9,45.4
  J04, 2025-01-03 04:21:30.000,38049681.22,199952407.1,41.8,38049679.92,199952648,43.6,38049677.82,199952611.4,41.9,38049693.88,155807342,42.5,38049693.04,149315387.1,45.6
  J04, 2025-01-03 04:22:00.000,38048659.56,199947036.7,40.1,38048658.38,199947277.7,43.4,38048656.31,199947241,41.3,38048672.32,155803157.1,42.6,38048671.02,149311376.7,45.1
  J04, 2025-01-03 04:22:30.000,38047654.97,199941758,40.5,38047653.95,199941999,43.2,38047651.33,199941962.3,41.1,38047667.61,155799043.7,42.1,38047666.62,149307434.6,45.5
  J04, 2025-01-03 04:23:00.000,38046668.17,199936570.8,41.3,38046666.63,199936811.8,43.4,38046664.31,199936775.1,42.6,38046680.65,155795001.7,42.3,38046680.01,149303560.9,45.6
  J04, 2025-01-03 04:23:30.000,38045698.23,199931475.3,41.7,38045697.16,199931716.3,43.3,38045694.88,199931679.6,42,38045711.18,155791031,43.2,38045710.29,149299755.7,45.5
  J04, 2025-01-03 04:24:00.000,38044746.56,199926471.2,40.9,38044745.16,199926712.2,43.6,38044742.96,199926675.6,42.2,38044758.87,155787131.6,42.8,38044758.09,149296018.7,46
  J04, 2025-01-03 04:24:30.000,38043811.78,199921559.1,40.1,38043810.39,199921800.1,43.2,38043808.24,199921763.5,42.2,38043824.36,155783303.9,42.6,38043823.66,149292350.5,45.6
  J04, 2025-01-03 04:25:00.000,38042894.48,199916738.5,40.5,38042892.86,199916979.5,43.3,38042890.95,199916942.9,41.2,38042907.38,155779547.5,42.5,38042906.74,149288750.6,45.8
  J04, 2025-01-03 04:25:30.000,38041994.89,199912009.8,40,38041993.4,199912250.8,43.2,38041991.01,199912214.2,41.9,38042007.17,155775862.7,42.4,38042006.74,149285219.3,45.8
  J04, 2025-01-03 04:26:00.000,38041112.44,199907372.9,40.8,38041110.81,199907613.8,42.7,38041108.27,199907577.3,41.1,38041125.03,155772249.4,42.9,38041124.39,149281756.5,45.5
  J04, 2025-01-03 04:26:30.000,38040247.53,199902827.4,40.2,38040245.82,199903068.4,42.7,38040243.18,199903031.8,41.6,38040260.34,155768707.4,42.1,38040259.56,149278362.1,45.1
  J04, 2025-01-03 04:27:00.000,38039399.95,199898373.6,40.9,38039398.84,199898614.6,42.4,38039396.43,199898578,41.3,38039412.63,155765236.8,43.2,38039411.92,149275036,45.7
  J04, 2025-01-03 04:27:30.000,38038570.05,199894011.4,40.4,38038568.43,199894252.4,42.8,38038566.03,199894215.9,42,38038582.53,155761837.6,42.4,38038582.05,149271778.5,45
  J04, 2025-01-03 04:28:00.000,38037757.31,199889740.9,39,38037755.77,199889981.8,42.6,38037753.59,199889945.3,41.3,38037770.32,155758509.8,42.2,38037769.4,149268589.3,45.3
  J04, 2025-01-03 04:28:30.000,38036962.23,199885561.9,38.6,38036961.03,199885802.9,42.2,38036958.63,199885766.3,40.2,38036975.2,155755253.3,43.4,38036974.49,149265468.5,45.4
  J04, 2025-01-03 04:29:00.000,38036184.56,199881474.6,39.2,38036182.97,199881715.6,42.7,38036180.73,199881679.1,40.3,38036197.58,155752068.4,43.5,38036196.97,149262416.3,46.4
  J04, 2025-01-03 04:29:30.000,38035424.11,199877479,38.7,38035422.61,199877720,42.1,38035419.81,199877683.5,40.2,38035437.32,155748954.8,43,38035436.89,149259432.4,46
  J04, 2025-01-03 04:30:00.000,38034681.55,199873575.1,37,38034679.54,199873816.1,41.8,38034677.7,199873779.6,39.5,38034694.52,155745912.7,43.3,38034693.87,149256517,46.6
  J04, 2025-01-03 04:30:30.000,38033955.94,199869762.9,39,38033954.34,199870003.9,41.8,38033952.08,199869967.4,39.4,38033969.09,155742942,42.9,38033968.55,149253670.1,45.9
  J04, 2025-01-03 04:31:00.000,38033247.86,199866042.2,38.1,38033246.24,199866283.2,42.3,38033244.26,199866246.7,41.2,38033260.92,155740042.7,42.2,38033260.65,149250891.6,46.4
  J04, 2025-01-03 04:31:30.000,38032557.67,199862413,38.1,38032556.11,199862654,41.7,38032553.88,199862617.5,40.4,38032570.41,155737214.7,41.6,38032570.01,149248181.4,45.9
  J04, 2025-01-03 04:32:00.000,38031884.19,199858875.1,39,38031882.81,199859116.1,41.8,38031880.41,199859079.7,40.1,38031897.59,155734457.8,42.8,38031896.76,149245539.4,46.2
  J04, 2025-01-03 04:32:30.000,38031228.63,199855428.5,38.9,38031226.99,199855669.5,42.2,38031224.7,199855633.1,39.4,38031241.81,155731772.1,43.2,38031241,149242965.5,46.5
  J04, 2025-01-03 04:33:00.000,38030589.89,199852073.7,37.2,38030588.47,199852314.6,41.6,38030586.5,199852278.2,39.2,38030603.14,155729157.8,42.6,38030602.77,149240460.2,46.3
  J04, 2025-01-03 04:33:30.000,38029969.16,199848810.1,36.3,38029967.38,199849051.1,40.8,38029965.07,199849014.6,38.9,38029982.43,155726614.7,43.1,38029981.75,149238023,45.9
  J04, 2025-01-03 04:34:00.000,38029365.22,199845638,38.5,38029364,199845879,42,38029361.7,199845842.6,40.8,38029379.06,155724142.8,42.8,38029378.2,149235654.1,46.1
  J04, 2025-01-03 04:34:30.000,38028779.17,199842557.2,37.1,38028777.77,199842798.2,41.1,38028775.81,199842761.8,38.7,38028792.6,155721742.2,43,38028792.28,149233353.4,46.4
  J04, 2025-01-03 04:35:00.000,38028210.3,199839568,36.5,38028208.93,199839809,41.1,38028206.78,199839772.6,38.5,38028223.91,155719412.8,43.2,38028223.58,149231121.1,46
  J04, 2025-01-03 04:35:30.000,38027659.23,199836670.9,39.2,38027657.75,199836911.9,41.7,38027655.91,199836875.5,39.4,38027672.8,155717155.2,43,38027672.18,149228957.6,46
  J04, 2025-01-03 04:36:00.000,38027125.63,199833865,38.3,38027124.19,199834106,41.3,38027121.89,199834069.6,38.6,38027139.23,155714968.7,42.7,38027138.35,149226862.1,45.8
  J04, 2025-01-03 04:36:30.000,38026608.77,199831150.2,37,38026607.18,199831391.1,40.6,38026605.03,199831354.8,37.9,38026622.49,155712853.1,43.4,38026621.95,149224834.7,45.8
  J04, 2025-01-03 04:37:00.000,38026109.64,199828526.5,37.5,38026108.1,199828767.5,41.1,38026105.96,199828731.2,37.4,38026123.14,155710808.7,42.4,38026122.86,149222875.4,45.8
  J04, 2025-01-03 04:37:30.000,38025627.84,199825994.1,38.1,38025626.4,199826235.1,41.7,38025624.47,199826198.7,37.5,38025641.46,155708835.2,42.7,38025640.88,149220984.2,45.4
  J04, 2025-01-03 04:38:00.000,38025163.39,199823552.6,36.4,38025161.89,199823793.6,41.3,38025160.06,199823757.2,39,38025177.04,155706932.6,43.6,38025176.46,149219160.8,45.7
  J04, 2025-01-03 04:38:30.000,38024716.28,199821202.1,36.7,38024714.8,199821443.1,41,38024712.98,199821406.8,37.9,38024729.62,155705101,42.7,38024729.23,149217405.5,45.6
  J04, 2025-01-03 04:39:00.000,38024286.33,199818942.7,37.1,38024284.98,199819183.7,41.3,38024282.65,199819147.4,39.5,38024300.07,155703340.3,43.2,38024299.49,149215718.1,45.4
  J04, 2025-01-03 04:39:30.000,38023873.72,199816774.6,37.3,38023872.29,199817015.6,41.4,38023870.09,199816979.3,38.9,38023887.66,155701650.7,42.9,38023886.91,149214098.9,45.8
  J04, 2025-01-03 04:40:00.000,38023478.44,199814697.6,35.5,38023477.36,199814938.6,40.5,38023475.06,199814902.3,38.6,38023492.73,155700032.1,42.9,38023491.9,149212547.8,45.1
  J04, 2025-01-03 04:40:30.000,38023100.89,199812711.9,36.7,38023099.14,199812952.9,41.1,38023096.69,199812916.6,38.6,38023115.18,155698484.7,42.2,38023114.14,149211064.8,45.4
  J04, 2025-01-03 04:41:00.000,38022740.42,199810816.9,37.9,38022738.83,199811057.9,41.4,38022736.55,199811021.6,38.4,38022754.45,155697008,42.5,38022753.75,149209649.5,45.3
  J04, 2025-01-03 04:41:30.000,38022397.19,199809012.6,35.8,38022395.87,199809253.6,40.6,38022393.75,199809217.3,38.4,38022411.21,155695601.9,42.8,38022410.5,149208302,44.7
  J04, 2025-01-03 04:42:00.000,38022071.33,199807299,38.6,38022069.68,199807540,40.9,38022067.47,199807503.7,38.5,38022085.11,155694266.4,42.5,38022084.4,149207022.2,45.1
  J04, 2025-01-03 04:42:30.000,38021762.33,199805676.7,37.3,38021761.11,199805917.7,41.3,38021759.11,199805881.5,39.9,38021776.57,155693002.2,41.7,38021775.68,149205810.6,45.6
  J04, 2025-01-03 04:43:00.000,38021471.38,199804145.7,35.7,38021469.87,199804386.7,40.5,38021467.72,199804350.4,37.9,38021485.36,155691809.1,42.2,38021484.4,149204667.1,44.9
  J04, 2025-01-03 04:43:30.000,38021197.3,199802704.5,37.2,38021195.39,199802945.4,40.9,38021193.33,199802909.2,39.2,38021211.4,155690685.9,42.6,38021210.55,149203590.7,44.3
  J04, 2025-01-03 04:44:00.000,38020939.83,199801353.6,37.7,38020938.75,199801594.6,41.9,38020936.49,199801558.4,39,38020954.34,155689633.1,42.4,38020953.8,149202581.8,44.6
  J04, 2025-01-03 04:44:30.000,38020700.2,199800093.2,37.1,38020698.98,199800334.2,41.7,38020697.13,199800297.9,39.6,38020714.67,155688650.9,42.2,38020714.2,149201640.4,45
  J04, 2025-01-03 04:45:00.000,38020478.25,199798923.8,37.7,38020477.01,199799164.8,41.8,38020474.68,199799128.5,38.7,38020492.2,155687739.4,42,38020491.71,149200766.9,44.7
  J04, 2025-01-03 04:45:30.000,38020273.14,199797844.6,37.7,38020271.55,199798085.6,41.8,38020269.36,199798049.4,38.7,38020287.2,155686898.4,42.8,38020286.45,149199960.9,45.1
  J04, 2025-01-03 04:46:00.000,38020084.55,199796855.6,37.6,38020083.52,199797096.5,41.5,38020081.22,199797060.3,39.4,38020099.22,155686127.5,42,38020098.25,149199222.1,45
  J04, 2025-01-03 04:46:30.000,38019913.86,199795956.7,38.1,38019912.61,199796197.7,41.6,38019910.29,199796161.5,39.4,38019928.01,155685427,41.8,38019927.27,149198550.8,44.5
  J04, 2025-01-03 04:47:00.000,38019760.09,199795148.1,37.7,38019758.91,199795389.1,41.6,38019756.47,199795352.9,38.6,38019774.52,155684796.7,42.4,38019773.47,149197946.7,44.7
