> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-25 00:56:30.000,38899413,204417957.6,36.4,38899411.16,204417964.6,39.4,38899405.98,204417845,42.9,38899419.43,159286786.3,44.5,38899417.17,152649848.3,47.1
  J07, 2025-01-25 00:57:00.000,38899408.97,204417938.2,36.3,38899407.61,204417945.2,39.6,38899402.36,204417825.7,42.7,38899415.73,159286771.1,43.9,38899413.6,152649833.8,47.2
  J07, 2025-01-25 00:57:30.000,38899405.34,204417919.2,35.3,38899403.84,204417926.2,39.5,38899398.77,204417806.6,42.8,38899412.19,159286756.3,43.7,38899409.98,152649819.6,47
  J07, 2025-01-25 00:58:00.000,38899402.38,204417900.5,36.1,38899400.5,204417907.5,39.7,38899395.05,204417787.9,42.6,38899408.73,159286741.6,43.3,38899406.5,152649805.5,47.3
  J07, 2025-01-25 00:58:30.000,38899398.41,204417882.1,35.9,38899396.86,204417889.1,39.6,38899391.69,204417769.5,42.4,38899405.14,159286727.3,44.1,38899402.96,152649791.7,46.7
  J07, 2025-01-25 00:59:00.000,38899395.28,204417863.9,34.9,38899393.58,204417871,39.5,38899388.51,204417751.4,42.4,38899401.69,159286713.1,44.4,38899399.62,152649778.1,47
  J07, 2025-01-25 00:59:30.000,38899391.92,204417845.9,35,38899389.97,204417852.9,39.8,38899384.72,204417733.4,42.6,38899398.47,159286699,44.1,38899396.22,152649764.6,46.6
  J07, 2025-01-25 01:00:00.000,38899388.27,204417828,35.1,38899386.75,204417835,39.7,38899381.45,204417715.4,43.3,38899395.1,159286684.9,44.6,38899392.94,152649751.1,47
  J07, 2025-01-25 01:00:30.000,38899385.52,204417810.4,34.9,38899383.46,204417817.4,39.6,38899378.23,204417697.8,42.5,38899391.79,159286671.1,43.9,38899389.6,152649737.9,46.3
  J07, 2025-01-25 01:01:00.000,38899381.91,204417793.2,34.9,38899380.11,204417800.2,39.6,38899375.11,204417680.6,43.4,38899388.61,159286657.7,44.1,38899386.47,152649725,47.2
  J07, 2025-01-25 01:01:30.000,38899378.95,204417776.2,34.9,38899377.14,204417783.2,39.4,38899371.93,204417663.6,42.4,38899385.3,159286644.4,44.3,38899383.22,152649712.3,47.3
  J07, 2025-01-25 01:02:00.000,38899374.89,204417759.3,35.1,38899373.61,204417766.3,39.6,38899368.54,204417646.7,42.7,38899382.12,159286631.2,43.9,38899380.06,152649699.6,46.9
  J07, 2025-01-25 01:02:30.000,38899372.66,204417742.6,35.2,38899370.55,204417749.6,39.7,38899365.48,204417630,42.8,38899379.24,159286618.1,44.1,38899376.9,152649687,47
  J07, 2025-01-25 01:03:00.000,38899369.19,204417726,35.3,38899367.47,204417733,39.7,38899362.61,204417613.5,42.3,38899375.93,159286605.1,43.9,38899373.88,152649674.6,47
  J07, 2025-01-25 01:03:30.000,38899366.09,204417709.8,36.4,38899364.56,204417716.8,39.5,38899359.06,204417597.2,42.9,38899372.96,159286592.4,44,38899370.84,152649662.4,47.3
  J07, 2025-01-25 01:04:00.000,38899363.44,204417693.7,35.6,38899361.56,204417700.7,39.5,38899356.29,204417581.1,43.1,38899370.18,159286579.8,44.6,38899367.8,152649650.3,47.1
  J07, 2025-01-25 01:04:30.000,38899360.09,204417677.7,36.3,38899358.73,204417684.7,39.6,38899353.4,204417565.2,42.6,38899367.06,159286567.3,44.1,38899364.9,152649638.3,46.8
  J07, 2025-01-25 01:05:00.000,38899357.14,204417662.1,35.4,38899355.58,204417669.1,39.7,38899350.19,204417549.5,42.4,38899364.08,159286555.1,44.1,38899362.01,152649626.6,47
  J07, 2025-01-25 01:05:30.000,38899354.25,204417646.9,36.1,38899352.86,204417653.9,39.7,38899347.56,204417534.3,42.6,38899361.28,159286543.1,44,38899359.11,152649615.1,47
  J07, 2025-01-25 01:06:00.000,38899351.7,204417631.9,35.7,38899349.98,204417638.9,39.8,38899344.89,204417519.3,42.5,38899358.53,159286531.4,44.1,38899356.32,152649603.9,46.3
  J07, 2025-01-25 01:06:30.000,38899348.64,204417617.2,36.8,38899347.18,204417624.2,39.4,38899342,204417504.6,43.4,38899355.59,159286519.9,44.6,38899353.64,152649592.8,47
  J07, 2025-01-25 01:07:00.000,38899345.97,204417602.6,35.5,38899344.72,204417609.6,39.4,38899339.13,204417490,42.7,38899353.08,159286508.4,44.5,38899350.85,152649581.8,46.8
  J07, 2025-01-25 01:07:30.000,38899343.3,204417588.2,36,38899342,204417595.2,39.7,38899336.59,204417475.6,42.8,38899350.32,159286497.1,44.1,38899348.27,152649571,47.2
  J07, 2025-01-25 01:08:00.000,38899340.98,204417574.1,35.2,38899338.97,204417581.1,39.6,38899333.96,204417461.5,42.4,38899347.75,159286486.1,43.7,38899345.58,152649560.3,47.1
  J07, 2025-01-25 01:08:30.000,38899337.88,204417560.1,35.4,38899336.57,204417567.1,39.7,38899331.86,204417447.5,42.6,38899345.29,159286475.1,43.9,38899343.03,152649549.8,46.8
  J07, 2025-01-25 01:09:00.000,38899335.44,204417546.3,35.9,38899333.95,204417553.3,39.6,38899328.72,204417433.7,42.7,38899342.6,159286464.3,44.5,38899340.53,152649539.4,47.4
  J07, 2025-01-25 01:09:30.000,38899333.19,204417532.8,35.2,38899331.32,204417539.8,39.4,38899326.45,204417420.2,42.4,38899340.02,159286453.7,43.8,38899337.96,152649529.3,46.9
  J07, 2025-01-25 01:10:00.000,38899330.72,204417519.5,35.1,38899329.03,204417526.5,39.4,38899323.76,204417407,42.6,38899337.83,159286443.3,44.3,38899335.6,152649519.3,47.5
  J07, 2025-01-25 01:10:30.000,38899328.16,204417506.6,35.7,38899326.55,204417513.6,39.5,38899321.56,204417394,42.6,38899335.29,159286433.1,44.4,38899333.23,152649509.5,47
  J07, 2025-01-25 01:11:00.000,38899325.86,204417494.1,34.9,38899324.43,204417501.1,39.5,38899319.09,204417381.6,42.2,38899333.07,159286423.3,44.3,38899330.86,152649500.1,47.9
  J07, 2025-01-25 01:11:30.000,38899323.78,204417481.6,35.1,38899322.01,204417488.6,39.7,38899316.77,204417369,42.4,38899330.7,159286413.5,43.9,38899328.59,152649490.7,47.3
  J07, 2025-01-25 01:12:00.000,38899321.28,204417469.5,34.8,38899319.8,204417476.5,39.5,38899314.65,204417356.9,42.8,38899328.34,159286403.9,44.1,38899326.37,152649481.5,47.2
  J07, 2025-01-25 01:12:30.000,38899318.72,204417457.1,35.4,38899317.43,204417464.1,39.4,38899312.19,204417344.6,42.9,38899326.32,159286394.3,44.1,38899324.06,152649472.3,47.3
  J07, 2025-01-25 01:13:00.000,38899316.8,204417445.2,35.6,38899315.09,204417452.2,39.6,38899310.03,204417332.6,42.6,38899323.91,159286384.9,43.9,38899321.91,152649463.3,47.2
  J07, 2025-01-25 01:13:30.000,38899314.45,204417433.4,35.7,38899312.97,204417440.5,39.4,38899307.84,204417320.9,42.4,38899321.65,159286375.7,44,38899319.72,152649454.4,47
  J07, 2025-01-25 01:14:00.000,38899312.77,204417421.9,35.7,38899310.52,204417428.9,39.5,38899305.65,204417309.3,42.5,38899319.4,159286366.6,44.2,38899317.64,152649445.7,46.7
  J07, 2025-01-25 01:14:30.000,38899310.42,204417410.7,35.1,38899308.86,204417417.7,39.9,38899303.56,204417298.1,42.6,38899317.58,159286357.8,44,38899315.51,152649437.2,46.7
  J07, 2025-01-25 01:15:00.000,38899308.63,204417399.5,34.8,38899306.89,204417406.5,39.4,38899301.74,204417286.9,42.7,38899315.61,159286349,44.5,38899313.49,152649428.8,47.1
  J07, 2025-01-25 01:15:30.000,38899306.61,204417388.3,34.6,38899304.54,204417395.3,39.7,38899299.59,204417275.7,42.7,38899313.66,159286340.2,44,38899311.47,152649420.3,47
  J07, 2025-01-25 01:16:00.000,38899304.19,204417377.7,34.8,38899302.6,204417384.8,39.7,38899297.22,204417265.1,42.4,38899311.77,159286331.9,44.1,38899309.53,152649412.3,47
  J07, 2025-01-25 01:16:30.000,38899302.3,204417367.5,35,38899300.54,204417374.5,39.4,38899295.68,204417254.9,43.6,38899309.67,159286323.8,44.7,38899307.66,152649404.6,46.2
  J07, 2025-01-25 01:17:00.000,38899300.56,204417357.4,34.7,38899298.69,204417364.4,39.6,38899293.7,204417244.8,43.2,38899308.08,159286315.9,44.2,38899305.82,152649397,47.3
  J07, 2025-01-25 01:17:30.000,38899298.59,204417347.4,35.9,38899297.01,204417354.4,39.8,38899291.77,204417234.9,43.5,38899305.89,159286308,43.7,38899304.01,152649389.4,47.2
  J07, 2025-01-25 01:18:00.000,38899296.73,204417337.8,35,38899295.1,204417344.8,39.8,38899290.22,204417225.2,43,38899304.45,159286300.4,44.3,38899302.24,152649382.1,46.8
  J07, 2025-01-25 01:18:30.000,38899295.38,204417328.4,35.7,38899293.72,204417335.4,39.5,38899288.4,204417215.8,42.6,38899302.5,159286293,43.9,38899300.56,152649375,46.9
  J07, 2025-01-25 01:19:00.000,38899293.22,204417319.2,34.9,38899291.77,204417326.2,39.8,38899286.84,204417206.6,42.9,38899301.14,159286285.7,43.8,38899298.89,152649368,47.1
  J07, 2025-01-25 01:19:30.000,38899291.63,204417310.2,35.6,38899290.45,204417317.2,39.6,38899285.06,204417197.6,42.4,38899299.25,159286278.6,44.1,38899297.2,152649361.2,47.5
  J07, 2025-01-25 01:20:00.000,38899290.53,204417301.5,35,38899288.67,204417308.5,39.6,38899283.42,204417188.9,42.6,38899297.7,159286271.8,44.6,38899295.68,152649354.6,46.6
  J07, 2025-01-25 01:20:30.000,38899288.86,204417293.1,34.7,38899287.12,204417300.1,39.6,38899282.13,204417180.5,44.3,38899296.33,159286265.2,44.4,38899294.22,152649348.2,47.3
  J07, 2025-01-25 01:21:00.000,38899287.56,204417285,35.9,38899285.8,204417292.1,39.8,38899280.51,204417172.5,42.6,38899294.84,159286258.8,43.9,38899292.78,152649342.1,47.2
  J07, 2025-01-25 01:21:30.000,38899286.08,204417276.9,36.5,38899284.17,204417283.9,39.4,38899279.18,204417164.3,43.1,38899293.37,159286252.4,44.7,38899291.32,152649335.9,47.5
  J07, 2025-01-25 01:22:00.000,38899284.53,204417269,35.9,38899282.55,204417276,39.5,38899277.66,204417156.4,42.7,38899291.91,159286246.1,44.3,38899289.96,152649329.9,47
  J07, 2025-01-25 01:22:30.000,38899283.11,204417261.3,37.9,38899281.26,204417268.4,39.5,38899276.36,204417148.8,42.7,38899290.76,159286240.1,44.1,38899288.57,152649324.1,46.8
  J07, 2025-01-25 01:23:00.000,38899281.5,204417253.9,37.4,38899280.06,204417260.9,39.4,38899275.01,204417141.3,42.8,38899289.25,159286234.2,43.9,38899287.21,152649318.4,46.9
  J07, 2025-01-25 01:23:30.000,38899279.98,204417246.4,37.4,38899278.47,204417253.4,39.5,38899273.47,204417133.8,42.9,38899288.01,159286228.2,44.3,38899285.88,152649312.7,46.7
  J07, 2025-01-25 01:24:00.000,38899278.89,204417239,35.1,38899277.18,204417246,39.6,38899272.32,204417126.5,44.4,38899286.67,159286222.4,43.8,38899284.61,152649307.1,47.1
  J07, 2025-01-25 01:24:30.000,38899277.52,204417232.1,37.1,38899276.13,204417239.1,39.9,38899270.97,204417119.5,43.3,38899285.03,159286216.9,43.9,38899283.38,152649301.8,47
  J07, 2025-01-25 01:25:00.000,38899276.67,204417225.7,36.7,38899274.6,204417232.7,39.8,38899269.65,204417113.1,43.3,38899284.2,159286211.8,43.8,38899282.29,152649296.9,46.7
  J07, 2025-01-25 01:25:30.000,38899275.39,204417219.8,34.7,38899273.88,204417226.9,39.5,38899268.55,204417107.2,42.5,38899283.29,159286207.2,43.9,38899281.34,152649292.5,47
  J07, 2025-01-25 01:26:00.000,38899274.41,204417213.9,35.3,38899272.78,204417221,39.7,38899267.92,204417101.4,42.6,38899282.19,159286202.5,44.2,38899280.27,152649287.9,47
  J07, 2025-01-25 01:26:30.000,38899273.72,204417208.2,35.5,38899271.73,204417215.2,39.3,38899266.67,204417095.6,42.8,38899281.06,159286197.9,43.8,38899279.2,152649283.5,47
  J07, 2025-01-25 01:27:00.000,38899272.42,204417202.7,36.7,38899270.67,204417209.7,39.4,38899265.68,204417090.1,42.9,38899280.26,159286193.5,43.8,38899278.23,152649279.3,47
  J07, 2025-01-25 01:27:30.000,38899271.69,204417197.3,35.4,38899269.75,204417204.3,39.6,38899264.71,204417084.7,43.2,38899279.4,159286189.2,44.3,38899277.29,152649275.1,47.3
  J07, 2025-01-25 01:28:00.000,38899270.73,204417191.9,35.2,38899268.88,204417198.8,39.5,38899263.76,204417079.3,43.7,38899278.45,159286184.9,43.9,38899276.37,152649271,47.2
  J07, 2025-01-25 01:28:30.000,38899269.56,204417186.7,35.3,38899268.02,204417193.7,40,38899262.91,204417074.1,43.6,38899277.47,159286180.8,43.9,38899275.6,152649267,47
  J07, 2025-01-25 01:29:00.000,38899268.88,204417182,35.9,38899267.29,204417189,39.6,38899262.13,204417069.4,43.9,38899276.59,159286177,44.5,38899274.78,152649263.4,46.8
  J07, 2025-01-25 01:29:30.000,38899267.91,204417177.7,36.3,38899266.43,204417184.7,39.7,38899261.48,204417065.1,43.8,38899275.96,159286173.5,44.1,38899274.01,152649260,46.6
  J07, 2025-01-25 01:30:00.000,38899267.44,204417173.6,36.6,38899265.81,204417180.6,39.7,38899260.62,204417061.1,43.4,38899275.47,159286170.3,44.4,38899273.43,152649256.9,47.1
  J07, 2025-01-25 01:30:30.000,38899266.91,204417169.9,36.1,38899265.31,204417177,39.5,38899260.11,204417057.4,42.8,38899274.88,159286167.3,43.6,38899272.79,152649254,47
  J07, 2025-01-25 01:31:00.000,38899266.28,204417166.3,35.2,38899264.24,204417173.3,39.4,38899259.47,204417053.7,43,38899274.29,159286164.3,44.3,38899272.26,152649251.2,47.3
  J07, 2025-01-25 01:31:30.000,38899265.47,204417162.6,37,38899263.72,204417169.6,40.2,38899258.66,204417050,44.9,38899273.6,159286161.4,43.8,38899271.62,152649248.3,46.9
  J07, 2025-01-25 01:32:00.000,38899265.19,204417159.2,37.8,38899263.43,204417166.2,39.7,38899257.87,204417046.6,44.2,38899273.09,159286158.6,43.6,38899270.98,152649245.6,47.1
  J07, 2025-01-25 01:32:30.000,38899264.36,204417156,37.1,38899263.06,204417163,39.3,38899257.55,204417043.5,42.6,38899272.5,159286156,43.9,38899270.51,152649243.1,46.8
  J07, 2025-01-25 01:33:00.000,38899264.19,204417153.1,36.6,38899262.47,204417160.1,39.6,38899257.06,204417040.5,43.2,38899272.02,159286153.7,44.6,38899270.17,152649240.8,47.1
  J07, 2025-01-25 01:33:30.000,38899263.59,204417150.3,37,38899262,204417157.3,39.9,38899256.71,204417037.8,44.5,38899271.67,159286151.4,43.6,38899269.69,152649238.6,47
  J07, 2025-01-25 01:34:00.000,38899263.27,204417147.8,36.9,38899261.61,204417154.9,39.7,38899256.54,204417035.3,43,38899271.31,159286149.3,44.1,38899269.39,152649236.6,46.7
  J07, 2025-01-25 01:34:30.000,38899262.69,204417145.6,35.7,38899261.48,204417152.6,39.8,38899255.91,204417033,43.6,38899271.07,159286147.5,44.8,38899269.06,152649234.9,47.6
  J07, 2025-01-25 01:35:00.000,38899262.58,204417143.6,35.4,38899260.66,204417150.6,40,38899255.61,204417031,43.4,38899270.65,159286145.8,44.3,38899268.84,152649233.2,47.1
  J07, 2025-01-25 01:35:30.000,38899262.64,204417142.1,35.4,38899260.43,204417149.1,39.8,38899255.54,204417029.5,43,38899270.44,159286144.5,43.7,38899268.51,152649232,47.5
  J07, 2025-01-25 01:36:00.000,38899262.2,204417140.6,36.3,38899260.61,204417147.6,39.9,38899255.45,204417028,43.7,38899270.2,159286143.3,44.7,38899268.43,152649230.7,47.3
  J07, 2025-01-25 01:36:30.000,38899262.02,204417139.2,36.6,38899260.3,204417146.2,39.9,38899255.13,204417026.6,43.6,38899270.22,159286142,43.9,38899268.31,152649229.6,47.1
  J07, 2025-01-25 01:37:00.000,38899261.94,204417138,36.1,38899260.14,204417145,39.7,38899254.84,204417025.4,43.6,38899269.95,159286141,44.3,38899268.18,152649228.6,47
  J07, 2025-01-25 01:37:30.000,38899261.84,204417137.3,36.6,38899260.09,204417144.3,39.8,38899255.03,204417024.7,44.3,38899269.87,159286140.3,44.4,38899268.11,152649227.9,47.5
  J07, 2025-01-25 01:38:00.000,38899261.77,204417136.8,36.5,38899259.78,204417143.8,39.5,38899254.72,204417024.2,43.3,38899269.91,159286139.9,44.9,38899268.15,152649227.4,46.8
  J07, 2025-01-25 01:38:30.000,38899261.55,204417136.6,35.2,38899260.09,204417143.6,39.8,38899255.01,204417024,43.7,38899270.03,159286139.6,45.1,38899268.18,152649227.1,46.9
  J07, 2025-01-25 01:39:00.000,38899261.66,204417136.6,36.6,38899260.32,204417143.6,39.4,38899255.07,204417024.1,42.8,38899270.22,159286139.6,44.8,38899268.38,152649227.1,47.4
  J07, 2025-01-25 01:39:30.000,38899262.13,204417136.7,37.1,38899260.36,204417143.7,39.4,38899255.34,204417024.1,43.6,38899270.08,159286139.5,44.1,38899268.53,152649227,46.9
  J07, 2025-01-25 01:40:00.000,38899262.3,204417137.3,35.1,38899260.46,204417144.3,39.5,38899255.09,204417024.7,42.4,38899270.67,159286139.9,44.5,38899268.68,152649227.3,47
  J07, 2025-01-25 01:40:30.000,38899262.7,204417138.4,34.9,38899260.81,204417145.4,39.4,38899255.61,204417025.8,42.3,38899270.91,159286140.6,44.1,38899269.05,152649228,46.7
  J07, 2025-01-25 01:41:00.000,38899262.58,204417139.4,36,38899260.75,204417146.4,39.5,38899255.94,204417026.8,42.4,38899271.27,159286141.3,44.1,38899269.27,152649228.6,46.9
  J07, 2025-01-25 01:41:30.000,38899263.36,204417140.4,36.1,38899261.2,204417147.4,39.4,38899256.15,204417027.8,43.3,38899271.52,159286142,44.7,38899269.68,152649229.2,46.4
  J07, 2025-01-25 01:42:00.000,38899263.05,204417141.6,35.7,38899261.57,204417148.6,39.6,38899256.45,204417029,42.4,38899271.79,159286142.7,44.1,38899269.92,152649230,47.4
  J07, 2025-01-25 01:42:30.000,38899263.44,204417142.7,37.6,38899261.91,204417149.7,39.5,38899256.59,204417030.1,43.5,38899272.01,159286143.5,44.1,38899270.23,152649230.7,47.2
  J07, 2025-01-25 01:43:00.000,38899263.95,204417144.1,35.5,38899262.25,204417151.1,39.6,38899257,204417031.5,43.2,38899272.74,159286144.5,44,38899270.68,152649231.6,47
  J07, 2025-01-25 01:43:30.000,38899264.58,204417145.9,37.2,38899262.62,204417152.9,39.9,38899257.66,204417033.3,43.9,38899272.97,159286145.8,44.2,38899271.18,152649232.8,46.5
  J07, 2025-01-25 01:44:00.000,38899264.86,204417148.1,35.2,38899263.11,204417155.1,39.5,38899258.04,204417035.5,43.3,38899273.24,159286147.4,44.6,38899271.6,152649234.3,46.7
  J07, 2025-01-25 01:44:30.000,38899265.55,204417150.4,36.7,38899263.83,204417157.4,39.4,38899258.49,204417037.8,43.6,38899274.07,159286149.1,44.4,38899272.17,152649235.9,47.2
  J07, 2025-01-25 01:45:00.000,38899266.17,204417153,36.1,38899264.16,204417160,39.5,38899259.16,204417040.5,42.9,38899274.53,159286151,44.3,38899272.84,152649237.7,47
  J07, 2025-01-25 01:45:30.000,38899266.72,204417155.9,35.7,38899264.71,204417162.9,39.7,38899259.86,204417043.3,43.4,38899275.07,159286153.1,43.4,38899273.55,152649239.7,47
  J07, 2025-01-25 01:46:00.000,38899267.06,204417158.7,35,38899265.39,204417165.7,39.3,38899260.21,204417046.1,43,38899275.73,159286155.2,44.1,38899274.14,152649241.7,47.3
  J07, 2025-01-25 01:46:30.000,38899267.89,204417161.8,35,38899266.19,204417168.9,40,38899261.11,204417049.3,42.4,38899276.66,159286157.5,44.3,38899274.85,152649243.9,47
  J07, 2025-01-25 01:47:00.000,38899268.75,204417165.2,35.4,38899267.06,204417172.2,39.1,38899261.89,204417052.6,42.4,38899277.2,159286160,44.6,38899275.61,152649246.3,47.5
  J07, 2025-01-25 01:47:30.000,38899269.73,204417168.6,36.7,38899267.64,204417175.6,39.6,38899262.57,204417056,43,38899278.16,159286162.6,43.9,38899276.36,152649248.7,47.2
  J07, 2025-01-25 01:48:00.000,38899270.3,204417172.5,36.8,38899268.46,204417179.4,39.6,38899263.15,204417059.9,42.6,38899279.09,159286165.5,44.5,38899277.2,152649251.5,47
  J07, 2025-01-25 01:48:30.000,38899271.5,204417176.6,35.4,38899269.55,204417183.7,39.5,38899264.26,204417064,43,38899279.72,159286168.6,44.4,38899278.11,152649254.5,47.5
  J07, 2025-01-25 01:49:00.000,38899272.47,204417181.3,36.2,38899270.51,204417188.3,39.7,38899265.1,204417068.7,43.5,38899280.82,159286172.2,43.5,38899279.11,152649257.9,46.5
  J07, 2025-01-25 01:49:30.000,38899273.02,204417186.1,35.7,38899271.6,204417193.1,39.8,38899266.13,204417073.5,42.6,38899281.84,159286175.8,44.1,38899280.11,152649261.3,47
  J07, 2025-01-25 01:50:00.000,38899274.09,204417191,35.3,38899272.39,204417198,39.3,38899267.18,204417078.5,42.8,38899282.85,159286179.6,43.5,38899281.09,152649264.9,47
  J07, 2025-01-25 01:50:30.000,38899274.66,204417196.1,35.5,38899273.03,204417203.1,39.7,38899268.02,204417083.5,43.2,38899283.9,159286183.4,43.9,38899282.19,152649268.6,46.8
  J07, 2025-01-25 01:51:00.000,38899276.38,204417201.3,35.4,38899274.38,204417208.3,39.4,38899269.1,204417088.8,42.4,38899284.93,159286187.4,44.4,38899283.26,152649272.4,46.3
  J07, 2025-01-25 01:51:30.000,38899277.45,204417206.6,35.4,38899275.62,204417213.6,39.5,38899270.48,204417094,42.5,38899285.96,159286191.5,43.4,38899284.41,152649276.2,46.8
  J07, 2025-01-25 01:52:00.000,38899278.02,204417212.2,35.2,38899276.7,204417219.2,39.5,38899271.44,204417099.6,43,38899287.25,159286195.7,43.7,38899285.57,152649280.3,46.3
  J07, 2025-01-25 01:52:30.000,38899279.66,204417217.9,35,38899277.64,204417224.9,39.6,38899272.99,204417105.3,43.1,38899288.54,159286200.1,44,38899286.65,152649284.5,46.8
  J07, 2025-01-25 01:53:00.000,38899281.13,204417223.9,35.1,38899278.94,204417230.9,39.4,38899273.88,204417111.4,42.9,38899289.69,159286204.7,44.3,38899287.98,152649288.8,47
  J07, 2025-01-25 01:53:30.000,38899281.84,204417230.8,36.2,38899280.46,204417237.7,39.8,38899275.27,204417118.2,43.3,38899290.95,159286209.9,44.1,38899289.43,152649293.8,46.6
  J07, 2025-01-25 01:54:00.000,38899283.59,204417237.9,35,38899281.74,204417244.9,39.8,38899276.68,204417125.3,43.1,38899292.52,159286215.4,44.1,38899290.78,152649299,46.8
  J07, 2025-01-25 01:54:30.000,38899284.88,204417245.1,35.7,38899283.11,204417252.1,39.4,38899277.96,204417132.5,43.7,38899294.1,159286220.9,44.6,38899292.29,152649304.3,47
  J07, 2025-01-25 01:55:00.000,38899286.5,204417252.1,35.5,38899284.65,204417259.1,39.5,38899279.28,204417139.5,43.5,38899295.35,159286226.3,44.1,38899293.75,152649309.5,47.1
  J07, 2025-01-25 01:55:30.000,38899288.02,204417259.1,36.1,38899286.09,204417266.2,39.7,38899281.06,204417146.6,43.9,38899297.06,159286231.6,43.9,38899295.16,152649314.6,47.4
  J07, 2025-01-25 01:56:00.000,38899289.06,204417266.6,35.3,38899287.59,204417273.6,39.5,38899282.27,204417154.1,44.3,38899298.27,159286237.3,44.5,38899296.78,152649320,46.7
  J07, 2025-01-25 01:56:30.000,38899290.95,204417274.2,35.1,38899289.06,204417281.2,39.5,38899283.86,204417161.6,43.2,38899299.95,159286243.1,43.6,38899298.27,152649325.5,47.3
  J07, 2025-01-25 01:57:00.000,38899292.5,204417281.8,36.7,38899290.54,204417288.8,39.5,38899285.45,204417169.2,44.1,38899301.36,159286249,44.7,38899299.81,152649331.1,47.1
  J07, 2025-01-25 01:57:30.000,38899294.08,204417289.7,36.9,38899292.31,204417296.7,39.4,38899287.03,204417177.1,44.6,38899303.07,159286255,44.2,38899301.49,152649336.9,46.8
  J07, 2025-01-25 01:58:00.000,38899296.45,204417298.1,35.3,38899294.15,204417305.2,39.7,38899288.7,204417185.6,44.1,38899304.88,159286261.5,44.1,38899303.25,152649343.1,46.6
  J07, 2025-01-25 01:58:30.000,38899297.39,204417306.9,38.1,38899296,204417313.9,40.1,38899290.42,204417194.3,43.9,38899306.64,159286268.2,44.5,38899305.03,152649349.5,47.4
  J07, 2025-01-25 01:59:00.000,38899299.11,204417315.6,36.4,38899297.59,204417322.6,39.7,38899292.19,204417203,43.2,38899308.31,159286274.8,44.3,38899306.77,152649355.8,47.6
  J07, 2025-01-25 01:59:30.000,38899301.06,204417324.4,37,38899299.07,204417331.4,39.6,38899294.08,204417211.8,42.7,38899310.33,159286281.6,44.7,38899308.63,152649362.3,47.1
  J07, 2025-01-25 02:00:00.000,38899302.77,204417333.5,35.7,38899301.07,204417340.5,39.4,38899295.86,204417220.9,42.5,38899311.75,159286288.6,44.2,38899310.47,152649368.9,46.4
  J07, 2025-01-25 02:00:30.000,38899304.59,204417342.7,35.7,38899302.71,204417349.7,39.5,38899297.65,204417230.1,42.8,38899313.86,159286295.7,44.1,38899312.29,152649375.7,47
  J07, 2025-01-25 02:01:00.000,38899306.33,204417352.1,37.1,38899304.56,204417359.1,39.6,38899299.47,204417239.5,43.4,38899315.65,159286302.9,44.1,38899314.2,152649382.6,47.2
  J07, 2025-01-25 02:01:30.000,38899308.59,204417361.6,36.7,38899306.63,204417368.6,39.4,38899301.46,204417249,42.6,38899317.67,159286310.2,44.1,38899316.05,152649389.6,46.7
  J07, 2025-01-25 02:02:00.000,38899310.11,204417371.5,37.2,38899308.47,204417378.5,39.5,38899303.34,204417258.9,43.1,38899319.63,159286317.8,44.3,38899318.11,152649396.8,47.1
  J07, 2025-01-25 02:02:30.000,38899312.19,204417381.8,36.2,38899310.62,204417388.9,39.2,38899305.32,204417269.2,42.6,38899321.79,159286325.7,44.3,38899320.07,152649404.4,46.6
  J07, 2025-01-25 02:03:00.000,38899314.61,204417392.4,35.7,38899312.65,204417399.4,39.7,38899307.43,204417279.8,43.2,38899323.74,159286333.9,44.6,38899322.22,152649412.2,47.4
  J07, 2025-01-25 02:03:30.000,38899316.47,204417403.3,35.4,38899314.9,204417410.3,39.6,38899309.55,204417290.7,43.1,38899326.05,159286342.2,43.7,38899324.35,152649420.2,47
  J07, 2025-01-25 02:04:00.000,38899318.84,204417414.1,35.9,38899316.95,204417421.1,39.5,38899311.57,204417301.5,42.6,38899328.16,159286350.6,43.7,38899326.57,152649428.2,46.6
  J07, 2025-01-25 02:04:30.000,38899320.94,204417425.2,35.4,38899319.16,204417432.2,39.5,38899313.84,204417312.6,43,38899330.2,159286359.1,44.2,38899328.81,152649436.4,47
  J07, 2025-01-25 02:05:00.000,38899323.59,204417436.5,35.7,38899321.39,204417443.5,39.8,38899316.03,204417323.9,42.8,38899332.68,159286367.8,44.6,38899331.13,152649444.6,46.3
  J07, 2025-01-25 02:05:30.000,38899325.53,204417448.1,35.2,38899323.59,204417455.1,39.4,38899318.49,204417335.5,42.8,38899334.9,159286376.8,44.3,38899333.39,152649453.2,47.2
  J07, 2025-01-25 02:06:00.000,38899327.88,204417459.8,34.8,38899326.04,204417466.8,39.5,38899320.89,204417347.2,43.9,38899337.1,159286385.8,44.3,38899335.73,152649461.8,46.6
  J07, 2025-01-25 02:06:30.000,38899330.05,204417471.7,35.4,38899328.51,204417478.7,39.4,38899322.98,204417359.1,42.7,38899339.56,159286395,43.7,38899338.12,152649470.6,46.9
  J07, 2025-01-25 02:07:00.000,38899332.53,204417484,34.7,38899330.57,204417491,39.2,38899325.19,204417371.4,43.3,38899341.98,159286404.4,44.3,38899340.54,152649479.6,47
