> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-13 20:36:30.000,38898706.44,204414250.2,35.7,38898704.59,204414257.2,39,38898699.41,204414132.6,43.1,38898712.35,159283898.7,43.5,38898710.37,152647081.4,47
  J07, 2025-01-13 20:37:00.000,38898687.58,204414149.5,37.1,38898685.54,204414156.5,39.4,38898680.09,204414031.9,43,38898693.22,159283820.2,43.7,38898691.22,152647006.1,47
  J07, 2025-01-13 20:37:30.000,38898668.39,204414048.7,36.1,38898666.31,204414055.7,39.3,38898661.21,204413931.1,43.2,38898673.69,159283741.7,44,38898671.98,152646930.9,47.3
  J07, 2025-01-13 20:38:00.000,38898649.16,204413947.8,36.6,38898647.19,204413954.8,39.4,38898641.95,204413830.2,42.4,38898654.77,159283663.1,43.8,38898652.84,152646855.6,47.1
  J07, 2025-01-13 20:38:30.000,38898629.64,204413846.9,36.8,38898627.69,204413853.9,39.3,38898622.92,204413729.3,42.4,38898635.52,159283584.4,43.8,38898633.6,152646780.2,46.9
  J07, 2025-01-13 20:39:00.000,38898610.14,204413745.7,35.5,38898608.54,204413752.8,39.4,38898603.27,204413628.1,42.7,38898616.36,159283505.6,44.3,38898614.35,152646704.7,47.3
  J07, 2025-01-13 20:39:30.000,38898591.02,204413644.6,35.1,38898589.42,204413651.7,39.4,38898584.18,204413527,42.6,38898596.81,159283426.9,43.4,38898595.13,152646629.2,46.8
  J07, 2025-01-13 20:40:00.000,38898571.7,204413543.5,35.6,38898570.21,204413550.5,39.5,38898565.09,204413425.9,42.5,38898577.88,159283348.1,43.9,38898575.87,152646553.7,47.2
  J07, 2025-01-13 20:40:30.000,38898553.03,204413442.4,35.2,38898550.97,204413449.4,39.4,38898545.62,204413324.8,42.7,38898558.94,159283269.3,43.9,38898556.6,152646478.2,47.3
  J07, 2025-01-13 20:41:00.000,38898533.91,204413341.4,35,38898531.53,204413348.4,39.2,38898526.62,204413223.8,42.6,38898539.49,159283190.6,44.1,38898537.47,152646402.8,47.5
  J07, 2025-01-13 20:41:30.000,38898514.48,204413240.3,36.1,38898512.4,204413247.3,39.2,38898507.44,204413122.7,42.6,38898520.24,159283111.8,44.2,38898518.18,152646327.3,47.6
  J07, 2025-01-13 20:42:00.000,38898494.81,204413139.4,36.1,38898493.35,204413146.4,39.2,38898487.98,204413021.8,42.6,38898501.19,159283033.2,43.9,38898499.01,152646251.9,47.6
  J07, 2025-01-13 20:42:30.000,38898475.66,204413038.5,36.4,38898474.04,204413045.5,39.2,38898468.7,204412920.9,42.4,38898481.87,159282954.5,44.1,38898479.77,152646176.5,47.4
  J07, 2025-01-13 20:43:00.000,38898456.78,204412937.7,35.7,38898454.88,204412944.7,39.4,38898449.7,204412820.1,42.6,38898462.7,159282876,43.4,38898460.6,152646101.3,47
  J07, 2025-01-13 20:43:30.000,38898437.36,204412836.8,36.1,38898435.7,204412843.8,39.4,38898430.38,204412719.2,42.4,38898443.21,159282797.4,44.3,38898441.35,152646025.9,47.3
  J07, 2025-01-13 20:44:00.000,38898417.84,204412735.7,36.3,38898416.44,204412742.7,38.8,38898411.45,204412618.1,42.7,38898424.07,159282718.6,43.2,38898422.15,152645950.5,47.3
  J07, 2025-01-13 20:44:30.000,38898399,204412634.6,36.6,38898397.33,204412641.6,39.1,38898391.93,204412517,42.7,38898405.03,159282639.8,43.8,38898402.97,152645875,47.5
  J07, 2025-01-13 20:45:00.000,38898379.63,204412533.3,36.2,38898377.9,204412540.2,39.5,38898372.76,204412415.7,43,38898385.56,159282560.8,44.1,38898383.68,152645799.3,47.5
  J07, 2025-01-13 20:45:30.000,38898360.47,204412431.9,36.1,38898358.54,204412438.9,39.4,38898353.41,204412314.3,43,38898366.36,159282481.8,43.8,38898364.35,152645723.6,47.3
  J07, 2025-01-13 20:46:00.000,38898341.28,204412330.4,36.2,38898339.25,204412337.4,39.2,38898334.06,204412212.8,42.7,38898347.09,159282402.8,43.9,38898345.08,152645647.8,47.5
  J07, 2025-01-13 20:46:30.000,38898321.53,204412228.7,36.7,38898319.98,204412235.7,39.2,38898314.57,204412111.1,42.8,38898327.64,159282323.5,43.4,38898325.69,152645571.8,47.3
  J07, 2025-01-13 20:47:00.000,38898302.33,204412126.9,35.2,38898300.64,204412133.9,39.4,38898295.63,204412009.3,43,38898308.54,159282244.2,43.6,38898306.26,152645495.8,47.3
  J07, 2025-01-13 20:47:30.000,38898283.36,               ,35.7,38898281.08,204412031.8,39.4,38898276.04,               ,42.4,38898288.86,159282164.7,44.2,38898286.91,152645419.6,47.7
  J07, 2025-01-13 20:48:00.000,38898263.63,204411922.6,34.8,38898261.56,204411929.7,39.4,38898256.56,204411805,42.6,38898269.34,159282085.1,43.8,38898267.41,152645343.3,47.5
  J07, 2025-01-13 20:48:30.000,38898244.31,204411820.6,36.7,38898242.46,204411827.6,39.4,38898237.38,204411703,42.6,38898250.11,159282005.5,43.8,38898248,152645267.1,46.7
  J07, 2025-01-13 20:49:00.000,38898224.63,204411718.5,36.1,38898222.69,204411725.5,39.4,38898218.07,204411600.9,42.4,38898230.62,159281926,44.2,38898228.56,152645190.9,46.8
  J07, 2025-01-13 20:49:30.000,38898205.25,204411616.4,35.5,38898203.43,204411623.4,39.2,38898198.55,204411498.8,42.7,38898211.08,159281846.4,43.8,38898209.12,152645114.6,47
  J07, 2025-01-13 20:50:00.000,38898185.91,204411514.4,36.5,38898184.25,204411521.4,39.5,38898178.93,204411396.8,43,38898191.73,159281767,44.4,38898189.71,152645038.5,47.5
  J07, 2025-01-13 20:50:30.000,38898166.36,204411412.4,36.8,38898164.64,204411419.4,39.4,38898159.61,204411294.8,42.7,38898172.45,159281687.4,43.9,38898170.38,152644962.2,48
  J07, 2025-01-13 20:51:00.000,38898147.47,204411310.6,36.9,38898145.01,204411317.6,39.5,38898140,204411193,43.2,38898152.82,159281608.1,43.9,38898150.98,152644886.3,47.3
  J07, 2025-01-13 20:51:30.000,38898127.59,204411208.9,35.6,38898126.03,204411215.9,39.2,38898121.06,204411091.3,43.1,38898133.17,159281528.8,43.6,38898131.59,152644810.3,47.5
  J07, 2025-01-13 20:52:00.000,38898108.64,204411107.1,35.2,38898106.45,204411114.1,39.1,38898101.4,204410989.5,42.8,38898114.22,159281449.5,43.8,38898112.2,152644734.3,47.3
  J07, 2025-01-13 20:52:30.000,38898089.56,204411005.2,35.6,38898087.16,204411012.2,39.1,38898081.99,204410887.6,42.5,38898094.69,159281370.2,43.9,38898092.89,152644658.2,47.3
  J07, 2025-01-13 20:53:00.000,38898069.47,204410903.1,36,38898067.52,204410910.1,39.2,38898062.32,204410785.5,42.6,38898075.62,159281290.6,43.7,38898073.43,152644581.9,47.7
  J07, 2025-01-13 20:53:30.000,38898050.75,204410800.9,34.9,38898048.04,204410807.9,39,38898043.24,204410683.3,42.9,38898056.02,159281211,43.6,38898053.99,152644505.6,47.9
  J07, 2025-01-13 20:54:00.000,38898030.92,204410698.6,35.1,38898028.76,204410705.6,39.5,38898023.79,204410581,43,38898036.43,159281131.3,43.9,38898034.52,152644429.3,47.2
  J07, 2025-01-13 20:54:30.000,38898011.25,204410596.2,35.1,38898009.37,204410603.2,39.6,38898004.06,204410478.6,42.9,38898017.21,159281051.5,43.5,38898015.02,152644352.8,47.1
  J07, 2025-01-13 20:55:00.000,38897991.95,204410493.8,35.5,38897989.81,204410500.8,39.1,38897984.95,204410376.2,42.7,38897997.55,159280971.7,43.6,38897995.51,152644276.3,47.6
  J07, 2025-01-13 20:55:30.000,38897972.48,204410391.4,35.5,38897970.33,204410398.4,39.3,38897965.07,204410273.8,42.5,38897978.14,159280891.9,43.6,38897976.04,152644199.8,47.4
  J07, 2025-01-13 20:56:00.000,38897952.92,204410289.1,36.2,38897950.77,204410296.1,39.6,38897945.63,204410171.5,42.4,38897958.51,159280812.2,43.7,38897956.52,152644123.4,47.3
  J07, 2025-01-13 20:56:30.000,38897933.2,204410186.8,36.1,38897931.62,204410193.8,39.4,38897926.12,204410069.2,42.6,38897939.16,159280732.5,43.9,38897937.09,152644047.1,47.5
  J07, 2025-01-13 20:57:00.000,38897913.91,204410084.3,36.6,38897911.85,204410091.3,39.3,38897906.84,204409966.7,42.4,38897919.66,159280652.6,43.5,38897917.59,152643970.5,47.3
  J07, 2025-01-13 20:57:30.000,38897894.52,204409981.5,36.9,38897892.33,204409988.5,39.5,38897887.01,204409863.9,42.7,38897900.01,159280572.4,43.8,38897897.99,152643893.7,46.9
  J07, 2025-01-13 20:58:00.000,38897874.64,204409878.5,35.1,38897872.93,204409885.5,39.2,38897867.32,204409760.9,42.6,38897880.18,159280492.2,44.2,38897878.43,152643816.8,47.3
  J07, 2025-01-13 20:58:30.000,38897854.81,204409775.6,36.1,38897853.23,204409782.6,39.4,38897847.9,204409658,42.7,38897861.06,159280412,43.8,38897858.86,152643740,46.7
  J07, 2025-01-13 20:59:00.000,38897835.58,204409672.6,35.5,38897833.52,204409679.6,39.5,38897828.54,204409555,42.6,38897841.06,159280331.8,43.7,38897839.3,152643663.1,47.2
  J07, 2025-01-13 20:59:30.000,38897816.02,204409569.7,35,38897813.66,204409576.7,39.2,38897808.79,204409452.1,43,38897821.9,159280251.6,43.6,38897819.7,152643586.2,47.2
  J07, 2025-01-13 21:00:00.000,38897796.23,204409466.8,36.6,38897794.36,204409473.8,39.5,38897789.33,204409349.2,42.4,38897802.29,159280171.4,43.7,38897800.04,152643509.4,46.9
  J07, 2025-01-13 21:00:30.000,38897776.63,204409363.8,36.3,38897774.73,204409370.8,39.4,38897769.81,204409246.2,42.4,38897782.53,159280091.1,44.1,38897780.51,152643432.5,47.5
  J07, 2025-01-13 21:01:00.000,38897756.97,204409260.8,36.2,38897755.25,204409267.7,39.4,38897749.95,204409143.2,42.9,38897762.77,159280010.8,44,38897760.9,152643355.5,47.4
  J07, 2025-01-13 21:01:30.000,38897737.38,204409157.6,35.5,38897735.41,204409164.6,39.5,38897730.48,204409040.1,42.7,38897743.52,159279930.5,43.7,38897741.34,152643278.5,47.2
  J07, 2025-01-13 21:02:00.000,38897718.3,204409054.4,36.2,38897715.93,204409061.4,39.4,38897710.87,204408936.8,42.4,38897723.71,159279850.1,44.1,38897721.62,152643201.4,47.6
  J07, 2025-01-13 21:02:30.000,38897698,204408951.3,35.6,38897696.24,204408958.3,39.4,38897691.39,204408833.7,42.8,38897704.3,159279769.7,44.2,38897702.03,152643124.4,47.3
  J07, 2025-01-13 21:03:00.000,38897678.75,204408848.1,36.6,38897676.77,204408855.1,39.2,38897671.72,204408730.5,42.7,38897684.43,159279689.3,43.7,38897682.48,152643047.3,47.3
  J07, 2025-01-13 21:03:30.000,38897658.97,204408744.9,35.5,38897657.07,204408751.9,39.4,38897651.83,204408627.3,42.8,38897664.67,159279608.9,44,38897662.72,152642970.3,47.4
  J07, 2025-01-13 21:04:00.000,38897639.17,204408641.7,36.1,38897637.38,204408648.7,39.2,38897632.28,204408524.1,42.3,38897645.24,159279528.4,43.8,38897643.14,152642893.2,47.6
  J07, 2025-01-13 21:04:30.000,38897619.72,204408538.4,35.9,38897617.98,204408545.4,39.2,38897612.56,204408420.8,42.6,38897625.49,159279448,44.2,38897623.51,152642816.1,47.2
  J07, 2025-01-13 21:05:00.000,38897600.16,204408435.1,35.1,38897597.85,204408442.1,39.7,38897593.09,204408317.5,42.6,38897605.79,159279367.5,44.2,38897603.82,152642739,47.9
  J07, 2025-01-13 21:05:30.000,38897580.55,204408331.6,35.6,38897578.46,204408338.6,39.4,38897573.16,204408214,43.4,38897586.02,159279286.8,43.7,38897584.07,152642661.6,47.1
  J07, 2025-01-13 21:06:00.000,38897561.44,204408228.1,35,38897558.65,204408235.1,39.5,38897553.63,204408110.5,42.6,38897566.32,159279206.2,43.9,38897564.39,152642584.4,47.3
  J07, 2025-01-13 21:06:30.000,38897540.41,204408124.6,35.8,38897539.1,204408131.6,39.2,38897533.66,204408007,43.5,38897546.7,159279125.5,44.1,38897544.66,152642507.1,47.5
  J07, 2025-01-13 21:07:00.000,38897521.34,204408021,35.2,38897519.45,204408028,39.2,38897514.16,204407903.4,43.9,38897527.23,159279044.8,43.9,38897525.05,152642429.7,47.8
  J07, 2025-01-13 21:07:30.000,38897501.33,204407917.4,36.1,38897499.46,204407924.5,39.4,38897494.43,204407799.8,42.6,38897507.52,159278964.1,44.3,38897505.26,152642352.4,47.5
  J07, 2025-01-13 21:08:00.000,38897481.77,204407813.8,36.1,38897479.77,204407820.8,39.5,38897474.58,204407696.2,42.9,38897487.5,159278883.3,43.8,38897485.53,152642275,47.3
  J07, 2025-01-13 21:08:30.000,38897462.06,204407710.2,35.4,38897460.18,204407717.2,39.4,38897455.08,204407592.6,43.3,38897467.86,159278802.6,43.5,38897465.9,152642197.7,47.6
  J07, 2025-01-13 21:09:00.000,38897442.17,204407606.7,35,38897440.36,204407613.7,39.4,38897435.47,204407489.1,42.4,38897448.32,159278722,43.9,38897446.14,152642120.3,47.1
  J07, 2025-01-13 21:09:30.000,38897423.06,204407503.1,35.5,38897420.66,204407510.1,39.6,38897415.38,204407385.5,42.6,38897428.57,159278641.2,44.3,38897426.42,152642043,47.7
  J07, 2025-01-13 21:10:00.000,38897403.23,204407399.4,36.3,38897401.11,204407406.5,39.4,38897396.07,204407281.9,42.6,38897408.81,159278560.5,43.7,38897406.73,152641965.6,47.2
  J07, 2025-01-13 21:10:30.000,38897383.34,204407295.8,34.8,38897381.31,204407302.8,39.2,38897375.93,204407178.2,42.8,38897388.94,159278479.8,43.9,38897387,152641888.2,47.2
  J07, 2025-01-13 21:11:00.000,38897363.66,204407192.2,35.8,38897361.66,204407199.2,39.4,38897356.43,204407074.6,43.1,38897369.18,159278399,44.3,38897367.28,152641810.8,47.3
  J07, 2025-01-13 21:11:30.000,38897343.53,204407088.5,35.7,38897341.8,204407095.5,39.2,38897336.71,204406970.9,42.8,38897349.72,159278318.2,43.8,38897347.56,152641733.4,47.8
  J07, 2025-01-13 21:12:00.000,38897324.53,204406984.7,35,38897322.34,204406991.8,39.5,38897317.05,204406867.2,43.6,38897329.94,159278237.3,44.1,38897327.78,152641655.9,47.5
  J07, 2025-01-13 21:12:30.000,38897304.44,204406881,35.3,38897302.52,204406888,39.5,38897297.35,204406763.4,43,38897310.11,159278156.5,43.8,38897308.02,152641578.4,47.1
  J07, 2025-01-13 21:13:00.000,38897284.56,204406777.2,35.7,38897282.7,204406784.2,39.6,38897277.51,204406659.6,43.1,38897290.4,159278075.6,44.3,38897288.31,152641500.9,47.3
  J07, 2025-01-13 21:13:30.000,38897264.66,204406673.5,35.4,38897262.98,204406680.5,39.5,38897257.78,204406555.9,42.9,38897270.66,159277994.8,43.5,38897268.63,152641423.5,46.9
  J07, 2025-01-13 21:14:00.000,38897245.23,204406569.7,34.8,38897243.39,204406576.7,39.6,38897237.87,204406452.1,42.6,38897250.99,159277913.9,43.8,38897248.7,152641346,47.5
  J07, 2025-01-13 21:14:30.000,38897225.64,204406465.9,35.4,38897223.38,204406473,39.2,38897218.35,204406348.3,43,38897231.08,159277833.1,43.9,38897229.03,152641268.5,47.1
  J07, 2025-01-13 21:15:00.000,38897205.39,204406362.1,35.8,38897203.86,204406369.1,39.4,38897198.55,204406244.5,42.8,38897211.09,159277752.2,43.2,38897209.38,152641191,47.2
  J07, 2025-01-13 21:15:30.000,38897185.98,204406258.3,34.8,38897183.97,204406265.3,39.4,38897178.83,204406140.7,42.9,38897191.56,159277671.3,43.7,38897189.56,152641113.4,47.5
  J07, 2025-01-13 21:16:00.000,38897166.08,204406154.4,36.7,38897164,204406161.4,39.4,38897158.88,204406036.8,42.8,38897172.06,159277590.3,43.4,38897169.8,152641035.8,47.3
  J07, 2025-01-13 21:16:30.000,38897146.34,204406050.6,35.2,38897144.35,204406057.5,39.5,38897139.04,204405933,42.6,38897152.04,159277509.4,43.5,38897150.08,152640958.3,47.5
  J07, 2025-01-13 21:17:00.000,38897126.25,204405946.5,35.8,38897124.65,204405953.5,39.2,38897119.51,204405828.9,42.4,38897132.16,159277428.3,44.5,38897130.2,152640880.6,47.3
  J07, 2025-01-13 21:17:30.000,38897106.7,204405842.5,35,38897104.52,204405849.5,39.4,38897099.56,204405724.9,43.3,38897112.31,159277347.3,44.1,38897110.38,152640802.9,47.5
  J07, 2025-01-13 21:18:00.000,38897087.13,204405738.5,35.3,38897085.09,204405745.5,39.4,38897079.63,204405620.9,42.9,38897092.74,159277266.2,44,38897090.65,152640725.3,47.3
  J07, 2025-01-13 21:18:30.000,38897067.45,204405634.6,35.5,38897065.14,204405641.6,39.4,38897059.97,204405517,42.5,38897072.88,159277185.2,44.3,38897070.86,152640647.6,47.3
  J07, 2025-01-13 21:19:00.000,38897047.38,204405530.7,35.3,38897045.22,204405537.7,39.4,38897040.26,204405413.1,42.6,38897053.05,159277104.3,44.1,38897051.14,152640570,47.5
  J07, 2025-01-13 21:19:30.000,38897027.3,204405426.7,35.9,38897025.58,204405433.8,39.2,38897020.57,204405309.2,43.1,38897033.29,159277023.3,43.9,38897031.36,152640492.5,47.3
  J07, 2025-01-13 21:20:00.000,38897007.42,204405322.9,34.9,38897005.89,204405329.9,39.4,38897000.52,204405205.3,43.2,38897013.54,159276942.3,43.8,38897011.54,152640414.9,47.3
  J07, 2025-01-13 21:20:30.000,38896987.97,204405218.8,35.1,38896986.15,204405225.9,39.5,38896980.95,204405101.3,42.7,38896993.81,159276861.3,44,38896991.77,152640337.2,46.6
  J07, 2025-01-13 21:21:00.000,38896968.06,204405114.7,35.5,38896966.06,204405121.8,39.4,38896961.18,204404997.1,42.6,38896974.02,159276780.2,43.8,38896972.01,152640259.5,47.6
  J07, 2025-01-13 21:21:30.000,38896948.75,204405010.6,35.2,38896946.37,204405017.6,39.4,38896941.5,204404893,44.1,38896954.21,159276699,44.1,38896952.05,152640181.7,47.2
  J07, 2025-01-13 21:22:00.000,38896928.67,204404906.4,36,38896926.81,204404913.4,39.4,38896920.97,204404788.8,43.6,38896934.45,159276617.8,43.8,38896932.32,152640103.9,47.2
  J07, 2025-01-13 21:22:30.000,38896908.5,204404802.2,35,38896906.86,204404809.2,39.5,38896901.63,204404684.6,43.2,38896914.61,159276536.6,44.3,38896912.47,152640026.1,46.8
  J07, 2025-01-13 21:23:00.000,38896888.77,204404698,36.1,38896886.98,204404705,39.7,38896881.66,204404580.4,42.9,38896894.7,159276455.4,43.3,38896892.69,152639948.3,47
  J07, 2025-01-13 21:23:30.000,38896869.19,204404593.9,35.8,38896867.15,204404600.9,39.7,38896861.77,204404476.3,43.1,38896874.82,159276374.3,43.6,38896872.8,152639870.5,47.4
  J07, 2025-01-13 21:24:00.000,38896849.17,204404489.7,36.9,38896847.31,204404496.7,39.4,38896841.98,204404372.1,43.2,38896854.82,159276293.2,44.1,38896853.01,152639792.8,47.1
  J07, 2025-01-13 21:24:30.000,38896829.55,204404385.6,35.8,38896827.5,204404392.6,39.3,38896822.13,204404268,43,38896835.27,159276212,44.1,38896833.2,152639715,46.6
  J07, 2025-01-13 21:25:00.000,38896809.66,204404281.5,37.5,38896807.86,204404288.6,39.4,38896802.61,204404164,42.5,38896815.53,159276131,44.2,38896813.38,152639637.3,47
  J07, 2025-01-13 21:25:30.000,38896789.84,204404177.4,36.7,38896787.85,204404184.4,39.3,38896782.76,204404059.8,42.8,38896795.64,159276049.8,44.5,38896793.58,152639559.5,46.7
  J07, 2025-01-13 21:26:00.000,38896770.16,204404073.3,36.8,38896768.01,204404080.4,39.5,38896762.77,204403955.7,42.7,38896775.7,159275968.7,43.9,38896773.75,152639481.8,47.2
  J07, 2025-01-13 21:26:30.000,38896750.3,204403969,36.2,38896748.38,204403976.1,39.6,38896743.36,204403851.5,42.5,38896756.05,159275887.4,44.6,38896753.97,152639403.9,46.7
  J07, 2025-01-13 21:27:00.000,38896730.19,204403864.8,37.2,38896728.42,204403871.8,39.4,38896723.44,204403747.2,43.1,38896735.86,159275806.2,44,38896734.12,152639326.1,47.5
  J07, 2025-01-13 21:27:30.000,38896710.5,204403760.6,37.3,38896708.47,204403767.6,39.2,38896703.49,204403643,43.4,38896716.29,159275725,43.4,38896714.26,152639248.2,47.1
  J07, 2025-01-13 21:28:00.000,38896690.44,204403656.3,37.6,38896688.67,204403663.3,39.5,38896683.7,204403538.7,43.5,38896696.27,159275643.8,44.4,38896694.45,152639170.4,46.9
  J07, 2025-01-13 21:28:30.000,38896671.11,204403552,36.5,38896668.8,204403559,39.2,38896663.73,204403434.4,42.6,38896676.8,159275562.5,43.9,38896674.52,152639092.5,47.2
  J07, 2025-01-13 21:29:00.000,38896651.05,204403447.6,36.3,38896648.9,204403454.6,39.2,38896643.9,204403330,43,38896656.48,159275481.1,44.1,38896654.79,152639014.5,47
  J07, 2025-01-13 21:29:30.000,38896631,204403343.3,36.1,38896629.08,204403350.3,39.6,38896624.02,204403225.7,43.4,38896636.75,159275399.9,43.7,38896634.87,152638936.7,46.7
  J07, 2025-01-13 21:30:00.000,38896611.27,204403239.1,37.3,38896609.2,204403246.2,39.5,38896604.22,204403121.5,43.1,38896617.04,159275318.7,44,38896614.98,152638858.9,46.6
  J07, 2025-01-13 21:30:30.000,38896591.53,204403135,36.8,38896589.47,204403142,39.6,38896584.38,204403017.4,44.3,38896597.25,159275237.6,44.2,38896595.21,152638781.1,47
  J07, 2025-01-13 21:31:00.000,38896571.53,204403030.8,38.1,38896569.75,204403037.8,39.8,38896564.41,204402913.2,42.6,38896577.47,159275156.4,44.1,38896575.29,152638703.3,47.2
  J07, 2025-01-13 21:31:30.000,38896551.89,204402926.5,35,38896549.71,204402933.5,39.4,38896544.81,204402808.9,42.5,38896557.63,159275075.1,44.3,38896555.56,152638625.4,47
  J07, 2025-01-13 21:32:00.000,38896532.02,204402822.2,36.7,38896529.8,204402829.2,39.8,38896525,204402704.6,43.4,38896537.77,159274993.8,43.7,38896535.66,152638547.5,46.8
  J07, 2025-01-13 21:32:30.000,38896511.88,204402717.9,37.6,38896510.22,204402724.9,39.6,38896505.01,204402600.3,43.1,38896517.98,159274912.5,43.6,38896515.79,152638469.6,47.2
  J07, 2025-01-13 21:33:00.000,38896492.14,204402613.5,37.4,38896490.28,204402620.5,39.4,38896485.16,204402495.9,43.3,38896497.97,159274831.2,44.4,38896495.94,152638391.7,46.9
  J07, 2025-01-13 21:33:30.000,38896472.52,204402509.2,35.6,38896470.4,204402516.2,39.5,38896465.22,204402391.6,43.6,38896478.2,159274749.9,43.8,38896476.16,152638313.8,47.1
  J07, 2025-01-13 21:34:00.000,38896452.47,204402404.8,36.2,38896450.26,204402411.8,39.8,38896445.11,204402287.2,43.7,38896458.31,159274668.6,43.8,38896456.23,152638235.9,47.3
  J07, 2025-01-13 21:34:30.000,38896432.48,204402300.2,37,38896430.57,204402307.2,40,38896425.33,204402182.6,43.7,38896438.18,159274587.1,44,38896436.31,152638157.8,46.8
  J07, 2025-01-13 21:35:00.000,38896412.44,204402195.7,37.3,38896410.84,204402202.7,39.5,38896405.54,204402078.1,42.8,38896418.56,159274505.7,44.1,38896416.49,152638079.7,47.4
  J07, 2025-01-13 21:35:30.000,38896392.83,204402091.1,37.1,38896390.79,204402098.1,39.4,38896385.65,204401973.6,43,38896398.65,159274424.2,44.4,38896396.48,152638001.6,47.2
  J07, 2025-01-13 21:36:00.000,38896372.81,204401986.6,37.3,38896370.98,204401993.6,39.8,38896365.69,204401869,43.9,38896378.97,159274342.7,43.8,38896376.59,152637923.6,47.4
  J07, 2025-01-13 21:36:30.000,38896353.08,204401882.1,37.2,38896351.07,204401889.1,39.8,38896345.66,204401764.6,43.9,38896358.76,159274261.3,43.7,38896356.77,152637845.6,47.2
  J07, 2025-01-13 21:37:00.000,38896333.17,204401777.7,37.5,38896331.21,204401784.7,39.6,38896326.15,204401660.2,44.3,38896338.8,159274180,44.3,38896336.93,152637767.6,47.2
  J07, 2025-01-13 21:37:30.000,38896312.97,204401673.4,37.9,38896311.28,204401680.4,39.5,38896306.27,204401555.8,44.1,38896318.93,159274098.7,43.6,38896316.95,152637689.7,47.5
  J07, 2025-01-13 21:38:00.000,38896293.64,204401569.2,37.5,38896291.39,204401576.2,39.5,38896286.5,204401451.6,43.3,38896299.44,159274017.5,43.9,38896297.14,152637611.9,47.6
  J07, 2025-01-13 21:38:30.000,38896273.42,204401465.1,37.5,38896271.82,204401472.1,39.3,38896266.79,204401347.5,43.2,38896279.26,159273936.4,43.9,38896277.35,152637534.2,47
  J07, 2025-01-13 21:39:00.000,38896253.84,204401361,37.1,38896252.01,204401368,39.6,38896246.76,204401243.5,43.2,38896259.51,159273855.3,43.6,38896257.54,152637456.5,47
  J07, 2025-01-13 21:39:30.000,38896233.63,204401257.1,36.3,38896232.06,204401264.1,39.7,38896226.66,204401139.5,43.1,38896239.87,159273774.3,44.5,38896237.79,152637378.9,47.6
  J07, 2025-01-13 21:40:00.000,38896214.13,204401153.2,35.8,38896212.39,204401160.2,39.7,38896207.34,204401035.6,43.7,38896220.2,159273693.4,44.3,38896217.98,152637301.3,47.6
  J07, 2025-01-13 21:40:30.000,38896194.56,204401049.2,36.4,38896192.55,204401056.2,39.3,38896187.24,204400931.7,43.8,38896200.4,159273612.3,43.8,38896198.22,152637223.6,46.8
  J07, 2025-01-13 21:41:00.000,38896174.84,204400945.4,36.6,38896172.56,204400952.4,39.5,38896167.75,204400827.8,42.9,38896180.34,159273531.4,44,38896178.45,152637146.1,47.5
  J07, 2025-01-13 21:41:30.000,38896154.86,204400841.4,37.9,38896152.81,204400848.3,39.3,38896147.86,204400723.8,42.9,38896160.74,159273450.3,43.8,38896158.66,152637068.4,47
  J07, 2025-01-13 21:42:00.000,38896134.97,204400737.3,36.6,38896133.03,204400744.3,39.5,38896127.94,204400619.7,42.7,38896140.88,159273369.3,43.8,38896138.85,152636990.7,47.6
  J07, 2025-01-13 21:42:30.000,38896115.73,204400633.2,36.7,38896113.56,204400640.2,39.5,38896108.07,204400515.6,42.6,38896121.11,159273288.2,43.7,38896119.06,152636913,47.3
  J07, 2025-01-13 21:43:00.000,38896095.52,204400529.1,36.3,38896093.41,204400536,39.5,38896088.2,204400411.5,43.4,38896101.3,159273207,43.9,38896099.2,152636835.2,47.2
  J07, 2025-01-13 21:43:30.000,38896075.69,204400424.9,35.2,38896073.78,204400431.9,39.6,38896068.56,204400307.3,44.3,38896081.37,159273125.9,43.9,38896079.39,152636757.4,46.8
  J07, 2025-01-13 21:44:00.000,38896055.39,204400320.7,36.4,38896054.08,204400327.7,39.5,38896048.8,204400203.1,44.7,38896061.73,159273044.7,44,38896059.54,152636679.6,47.9
  J07, 2025-01-13 21:44:30.000,38896035.41,204400216.6,35.6,38896033.91,204400223.5,39.6,38896028.66,204400099,42.9,38896041.72,159272963.5,44.1,38896039.7,152636601.8,47.1
  J07, 2025-01-13 21:45:00.000,38896016.08,204400112.3,35.6,38896014.11,204400119.3,39.5,38896009.11,204399994.7,43.7,38896021.92,159272882.3,43.7,38896019.9,152636524,47.7
  J07, 2025-01-13 21:45:30.000,38895996.05,204400008.1,36.5,38895994.38,204400015.1,39.3,38895989.22,204399890.5,44.7,38896002.09,159272801.1,43.8,38896000,152636446.2,47.4
  J07, 2025-01-13 21:46:00.000,38895976.72,204399903.9,35,38895974.51,204399910.8,39.4,38895969.38,204399786.3,43.8,38895982.09,159272719.8,43.8,38895980.24,152636368.3,46.7
  J07, 2025-01-13 21:46:30.000,38895956.86,204399799.8,35.3,38895954.73,204399806.8,39.5,38895949.74,204399682.2,44.2,38895962.44,159272638.7,44.2,38895960.41,152636290.6,47.3
