> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-01 13:12:30.000,39075513.41,205343112.6,41.4,39075512.3,205343198.6,44,39075509.07,205343099.4,41.5,39075529.17,160007680.1,43.2,39075528.56,153340690.7,46
  J02, 2025-01-01 13:13:00.000,39071266.08,205320790.5,40.8,39071264.22,205320876.5,44.1,39071261.22,205320777.3,41.4,39071281.52,159990286.1,43.4,39071280.57,153324021.5,45.9
  J02, 2025-01-01 13:13:30.000,39067031.02,205298536.5,40.5,39067029.54,205298622.5,43.8,39067026.3,205298523.3,41.1,39067046.64,159972945.3,43.4,39067045.9,153307403.3,45.9
  J02, 2025-01-01 13:14:00.000,39062809.2,205276351.2,41,39062807.82,205276437.2,44,39062804.65,205276337.9,40.6,39062824.79,159955658,44,39062824.15,153290836.3,45.4
  J02, 2025-01-01 13:14:30.000,39058600.78,205254234.6,39.5,39058599.57,205254320.6,43.6,39058596.29,205254221.4,39.9,39058616.42,159938424.3,43.5,39058615.68,153274320.6,45.8
  J02, 2025-01-01 13:15:00.000,39054405.23,205232187,39.2,39054404.25,205232273,43.4,39054400.91,205232173.8,40.1,39054420.78,159921244.3,44.3,39054420.07,153257856.4,45.8
  J02, 2025-01-01 13:15:30.000,39050223.27,205210209,40.4,39050221.89,205210294.9,44,39050218.9,205210195.7,40.8,39050238.59,159904118.5,44.1,39050237.72,153241444.2,45.8
  J02, 2025-01-01 13:16:00.000,39046054.06,205188300.4,41.1,39046052.54,205188386.4,44.1,39046049.53,205188287.1,40.7,39046069.84,159887046.9,43.9,39046068.72,153225083.8,45.3
  J02, 2025-01-01 13:16:30.000,39041898.2,205166461.3,40.2,39041896.87,205166547.3,44.1,39041893.93,205166448.1,40,39041913.75,159870029.4,43.5,39041912.87,153208775.4,45.4
  J02, 2025-01-01 13:17:00.000,39037755.95,205144692.2,39.4,39037754.24,205144778.2,43.8,39037751.65,205144679,39.4,39037771.8,159853066.4,43.9,39037770.6,153192519.1,45.8
  J02, 2025-01-01 13:17:30.000,39033626.67,205122993.9,39.9,39033625.28,205123079.9,43.7,39033622.41,205122980.6,40.7,39033642.33,159836158.5,43.4,39033641.41,153176315.8,45.4
  J02, 2025-01-01 13:18:00.000,39029511.59,205101367,40.2,39029509.75,205101453,44.1,39029506.57,205101353.7,40.3,39029526.81,159819306.3,43.9,39029526.21,153160165.8,45.5
  J02, 2025-01-01 13:18:30.000,39025409.59,205079811.5,40.1,39025408.15,205079897.5,43.8,39025405.07,205079798.2,40.5,39025425.34,159802509.8,43.9,39025424.28,153144069.1,45.9
  J02, 2025-01-01 13:19:00.000,39021321.11,205058327.6,40.6,39021319.76,205058413.6,43.5,39021316.75,205058314.3,41.1,39021336.88,159785769,43.9,39021336.04,153128025.8,45.8
  J02, 2025-01-01 13:19:30.000,39017247,205036915.6,40.2,39017245.19,205037001.6,43.8,39017242.14,205036902.3,40.4,39017262.65,159769084.2,43.2,39017261.59,153112036.2,45.2
  J02, 2025-01-01 13:20:00.000,39013185.73,205015575.5,39.9,39013184.55,205015661.5,43.9,39013181.41,205015562.2,40.9,39013201.56,159752455.5,43.7,39013200.9,153096100.4,45.8
  J02, 2025-01-01 13:20:30.000,39009139.23,204994308,41,39009137.73,204994394,43.7,39009134.77,204994294.8,40.5,39009154.74,159735883.4,43.3,39009153.98,153080218.7,45.5
  J02, 2025-01-01 13:21:00.000,39005105.81,204973113.1,40.2,39005104.46,204973199.1,43.7,39005101.17,204973099.8,41.6,39005121.59,159719367.8,43.1,39005120.82,153064391.2,45.9
  J02, 2025-01-01 13:21:30.000,39001086.7,204951991,39.7,39001085.2,204952077,43.8,39001081.95,204951977.7,40.7,39001101.92,159702908.9,43.4,39001101.49,153048618.1,46
  J02, 2025-01-01 13:22:00.000,38997081,204930942.5,39.2,38997079.86,204931028.5,43.8,38997076.68,204930929.2,40.9,38997096.89,159686507.4,42.9,38997096.16,153032900,45.7
  J02, 2025-01-01 13:22:30.000,38993089.83,204909967.7,39.1,38993088.38,204910053.7,43.4,38993085.06,204909954.4,40.5,38993105.72,159670163.3,42.4,38993104.93,153017236.8,45.3
  J02, 2025-01-01 13:23:00.000,38989113,204889066.8,39.3,38989111.13,204889152.8,43.3,38989108.26,204889053.5,40.9,38989128.43,159653876.8,42.2,38989127.73,153001628.9,45.5
  J02, 2025-01-01 13:23:30.000,38985149.45,204868240.3,39.6,38985147.93,204868326.3,43.6,38985145.03,204868227,40.9,38985165.28,159637648.2,43.3,38985164.7,152986076.5,45.5
  J02, 2025-01-01 13:24:00.000,38981200.31,204847488.3,39.8,38981199.24,204847574.3,43.4,38981196.14,204847475,41.1,38981216.54,159621477.7,42.5,38981215.75,152970579.8,45.2
  J02, 2025-01-01 13:24:30.000,38977266.13,204826811.3,40.2,38977264.48,204826897.3,43.6,38977261.38,204826798,40.6,38977281.84,159605365.6,42.8,38977281.32,152955138.9,46
  J02, 2025-01-01 13:25:00.000,38973345.42,204806209.6,40.6,38973344.57,204806295.6,43.7,38973341.1,204806196.3,41.5,38973361.57,159589312.2,43,38973361.06,152939754.4,45.4
  J02, 2025-01-01 13:25:30.000,38969439.97,204785683.3,40.1,38969438.73,204785769.3,43.4,38969435.36,204785670,41.5,38969456,159573317.5,43,38969455.24,152924426.2,45.5
  J02, 2025-01-01 13:26:00.000,38965548.11,204765232.2,40.6,38965547.04,204765318.2,43.6,38965543.63,204765218.8,41.4,38965564.23,159557381.4,43.4,38965563.58,152909154,45.9
  J02, 2025-01-01 13:26:30.000,38961671.31,204744856.6,39.8,38961670.05,204744942.6,43.5,38961666.6,204744843.3,40.8,38961687.3,159541504.2,43.3,38961686.52,152893938.4,45.3
  J02, 2025-01-01 13:27:00.000,38957808.25,204724557.3,40.5,38957807.15,204724643.3,43.7,38957803.7,204724544,41.6,38957824.64,159525686.4,43.5,38957823.81,152878779.6,45.2
  J02, 2025-01-01 13:27:30.000,38953960.2,204704334.5,39.8,38953958.81,204704420.5,43.7,38953955.69,204704321.2,41.4,38953976.51,159509928.2,43.9,38953975.7,152863678,45.4
  J02, 2025-01-01 13:28:00.000,38950126.59,204684189.7,40.5,38950125.63,204684275.7,44,38950122.41,204684176.4,41.6,38950143.5,159494230.8,43.7,38950142.23,152848634.6,45.7
  J02, 2025-01-01 13:28:30.000,38946308.17,204664123.2,39.9,38946307.17,204664209.3,43.2,38946303.73,204664109.9,41.5,38946324.65,159478594.4,43.3,38946323.93,152833649.7,45.4
  J02, 2025-01-01 13:29:00.000,38942505,204644134.1,40.1,38942503.3,204644220.1,42.9,38942500.19,204644120.7,40.8,38942521.02,159463018.3,43.4,38942520.13,152818722.5,45.3
  J02, 2025-01-01 13:29:30.000,38938716.02,204624222.4,38.5,38938714.21,204624308.4,43.2,38938711.13,204624209,41,38938732.29,159447502.5,43,38938731.38,152803853.1,45.5
  J02, 2025-01-01 13:30:00.000,38934941.72,204604388.8,39.7,38934940.75,204604474.8,43.2,38934937.45,204604375.4,41.4,38934958.21,159432047.6,43.8,38934957.32,152789042.1,45.4
  J02, 2025-01-01 13:30:30.000,38931182.25,204584632.9,39.2,38931181.21,204584718.9,43.6,38931177.67,204584619.5,40.4,38931198.94,159416653.2,43.8,38931198.11,152774289.1,45.1
  J02, 2025-01-01 13:31:00.000,38927437.8,204564955.1,40.1,38927436.77,204565041.1,43.6,38927433.34,204564941.8,41.1,38927454.98,159401319.6,43.6,38927453.7,152759594.5,46
  J02, 2025-01-01 13:31:30.000,38923708.42,204545356,40.5,38923707.7,204545442,43.9,38923704.38,204545342.7,41.1,38923725.4,159386047.4,43.7,38923724.59,152744958.5,45.5
  J02, 2025-01-01 13:32:00.000,38919994.61,204525836.2,39.8,38919993.15,204525922.2,43.8,38919989.92,204525822.8,41.2,38920010.95,159370837,43.6,38920010.17,152730381.8,45.8
  J02, 2025-01-01 13:32:30.000,38916295.23,204506395.9,39.2,38916293.68,204506481.9,43.3,38916290.79,204506382.5,41.1,38916311.83,159355688.5,43.8,38916311.05,152715864.5,45.2
  J02, 2025-01-01 13:33:00.000,38912611.13,204487035.5,39.6,38912609.83,204487121.5,43.5,38912606.57,204487022.1,41.6,38912627.5,159340602.3,43.8,38912627.19,152701406.8,45.3
  J02, 2025-01-01 13:33:30.000,38908942.28,204467755.3,40.4,38908941.02,204467841.3,43.5,38908938.13,204467741.9,40.4,38908959,159325578.6,43.8,38908958.53,152687009.1,46.3
  J02, 2025-01-01 13:34:00.000,38905288.83,204448555.5,39,38905287.69,204448641.5,43.7,38905284.15,204448542.1,40.9,38905305.63,159310617.5,43,38905305.18,152672671.3,46.1
  J02, 2025-01-01 13:34:30.000,38901650.75,204429436.1,39.8,38901649.41,204429522.1,43.6,38901645.97,204429422.7,41,38901667.31,159295719.1,43.2,38901667.03,152658393.6,46.8
  J02, 2025-01-01 13:35:00.000,38898028.03,204410397.5,39.2,38898026.55,204410483.5,43.4,38898023.36,204410384.1,41,38898044.79,159280883.6,43.5,38898044.14,152644176.2,46.3
  J02, 2025-01-01 13:35:30.000,38894420.78,204391440,39.8,38894419.35,204391526,43.8,38894416.3,204391426.6,40.5,38894437.4,159266111.3,43.2,38894437.06,152630019.4,45.9
  J02, 2025-01-01 13:36:00.000,38890829.02,204372563.6,39.8,38890827.66,204372649.6,43.9,38890824.44,204372550.2,41.6,38890845.75,159251402.2,43.3,38890844.95,152615923.1,45.8
  J02, 2025-01-01 13:36:30.000,38887252.48,204353769,39,38887251.09,204353855,44,38887248.1,204353755.6,41.3,38887269.28,159236756.9,43.2,38887268.84,152601888,45.6
  J02, 2025-01-01 13:37:00.000,38883691.47,204335056.5,40.6,38883690.29,204335142.5,44.1,38883687.52,204335043.1,41.4,38883708.44,159222175.5,43.2,38883708.36,152587914.1,45.7
  J02, 2025-01-01 13:37:30.000,38880146.36,204316426.1,39.8,38880145.53,204316512.1,43.9,38880142.33,204316412.6,42.1,38880163.66,159207658,42.7,38880163.12,152574001.5,46
  J02, 2025-01-01 13:38:00.000,38876617.25,204297878.1,38.8,38876615.6,204297964.1,43.9,38876612.76,204297864.7,41.4,38876634.29,159193204.8,43.1,38876633.86,152560150.5,46.2
  J02, 2025-01-01 13:38:30.000,38873103.28,204279412.6,39.6,38873102.14,204279498.6,43.4,38873099.06,204279399.2,39.9,38873120.75,159178815.9,43,38873120.38,152546361.1,45.4
  J02, 2025-01-01 13:39:00.000,38869605.42,204261030.1,40.5,38869604.3,204261116.1,43.4,38869601.05,204261016.7,41.3,38869622.83,159164491.6,44.1,38869622.37,152532633.6,45.6
  J02, 2025-01-01 13:39:30.000,38866123.72,204242730.7,40.5,38866122.16,204242816.7,43.8,38866118.52,204242717.3,41.9,38866140.69,159150232.2,42.5,38866140.38,152518968.2,45
  J02, 2025-01-01 13:40:00.000,38862657.3,204224514.7,40.2,38862655.85,204224600.7,43.3,38862652.44,204224501.3,40.9,38862674.75,159136037.6,43.4,38862674.4,152505365,45
  J02, 2025-01-01 13:40:30.000,38859206.83,204206382.2,40.8,38859205.79,204206468.2,43.7,38859202.68,204206368.7,42,38859224.31,159121908.1,44.6,38859223.8,152491824.2,45.8
  J02, 2025-01-01 13:41:00.000,38855772.69,204188333.8,41.6,38855771.63,204188419.8,43.9,38855768.41,204188320.3,41.4,38855789.98,159107844.1,43.9,38855789.82,152478346.2,44.9
  J02, 2025-01-01 13:41:30.000,38852354.48,204170369.7,40.9,38852353.22,204170455.7,44.1,38852350.19,204170356.2,41.3,38852371.8,159093845.9,44.3,38852371.63,152464931.1,45.1
  J02, 2025-01-01 13:42:00.000,38848952.42,204152490.3,41.3,38848951.36,204152576.2,44.3,38848947.94,204152476.8,42,38848969.9,159079913.6,43.9,38848969.43,152451579.3,45
  J02, 2025-01-01 13:42:30.000,38845566.42,204134695.6,40.5,38845565.13,204134781.6,44.3,38845561.52,204134682.1,41.9,38845584.27,159066047.4,44,38845583.47,152438290.7,44.6
  J02, 2025-01-01 13:43:00.000,38842196.33,204116986,41.1,38842195.27,204117072,44.1,38842191.82,204116972.6,41.3,38842214.42,159052247.4,43.1,38842213.65,152425065.7,44.9
  J02, 2025-01-01 13:43:30.000,38838842.89,204099361.9,40.4,38838841.55,204099447.8,43.9,38838838.2,204099348.4,41.1,38838860.99,159038514,43.4,38838860.53,152411904.4,44.6
  J02, 2025-01-01 13:44:00.000,38835505.72,204081823.1,39.9,38835504.35,204081909.1,43.8,38835500.83,204081809.6,41.4,38835523.42,159024847.1,43.2,38835523.31,152398807,45.3
  J02, 2025-01-01 13:44:30.000,38832184.77,204064370.2,39.4,38832183.65,204064456.2,43.4,38832180.32,204064356.8,41.8,38832202.83,159011247.2,43,38832202.4,152385773.6,45.3
  J02, 2025-01-01 13:45:00.000,38828880.19,204047004.2,39.7,38828878.75,204047090.2,43.9,38828875.7,204046990.7,42.6,38828898.44,158997714.9,43.6,38828898.15,152372805.1,45.3
  J02, 2025-01-01 13:45:30.000,38825592.13,204029724.9,40.9,38825590.98,204029810.9,44.1,38825587.53,204029711.5,42,38825610.61,158984250.2,43.9,38825610.46,152359901.4,45.5
  J02, 2025-01-01 13:46:00.000,38822321.27,204012532.1,39.8,38822319.61,204012618.1,43.9,38822316.58,204012518.6,42.5,38822339.31,158970852.9,42.6,38822339.01,152347062.2,45.6
  J02, 2025-01-01 13:46:30.000,38819066.11,203995426.6,40.8,38819065.08,203995512.6,44.3,38819061.56,203995413.2,41.3,38819084.26,158957523.6,42.2,38819084.37,152334288.3,45.5
  J02, 2025-01-01 13:47:00.000,38815828.06,203978408.3,40.4,38815826.83,203978494.3,43.8,38815823.72,203978394.8,41.6,38815846.12,158944262.3,42.4,38815846.24,152321579.4,45.5
  J02, 2025-01-01 13:47:30.000,38812606.28,203961476.8,40.4,38812604.76,203961562.8,43.4,38812601.33,203961463.3,41.7,38812624.5,158931068.6,42.7,38812624.49,152308935.4,45
  J02, 2025-01-01 13:48:00.000,38809401.55,203944632.9,39.9,38809399.56,203944718.9,43.3,38809396.41,203944619.4,42.3,38809419.34,158917943.1,43.2,38809419.63,152296356.8,45.2
  J02, 2025-01-01 13:48:30.000,38806212.88,203927876.6,40,38806211.35,203927962.6,43.5,38806208.16,203927863.1,41.4,38806231.28,158904886,43.3,38806231.2,152283843.6,44.6
  J02, 2025-01-01 13:49:00.000,38803041.05,203911208.1,40,38803039.61,203911294.1,43.1,38803036.66,203911194.6,41.3,38803059.71,158891897.2,42.1,38803059.7,152271396,44.5
  J02, 2025-01-01 13:49:30.000,38799886.72,203894627.8,40.9,38799884.9,203894713.8,43.4,38799881.3,203894614.3,40.7,38799904.86,158878977.1,42.9,38799904.98,152259014.2,45.2
  J02, 2025-01-01 13:50:00.000,38796748.42,203878136.2,40.8,38796746.89,203878222.2,43.5,38796743.59,203878122.7,40.5,38796767.22,158866126.2,43,38796766.82,152246698.6,44.7
  J02, 2025-01-01 13:50:30.000,38793627.28,203861732.7,41.3,38793625.86,203861818.7,43.3,38793622.31,203861719.2,40.8,38793646,158853343.9,42.5,38793646.03,152234448.8,44.9
  J02, 2025-01-01 13:51:00.000,38790522.61,203845418,40.9,38790521.63,203845504,43.5,38790518.22,203845404.5,41.6,38790541.77,158840630.8,42.6,38790541.59,152222265.4,45.7
  J02, 2025-01-01 13:51:30.000,38787435.41,203829192.3,40.7,38787434.29,203829278.3,43.6,38787431.05,203829178.7,41.2,38787454.49,158827987,42.4,38787454.19,152210148.3,45.5
  J02, 2025-01-01 13:52:00.000,38784364.78,203813056.1,40.8,38784363.75,203813142.1,43.9,38784360.32,203813042.6,41.3,38784384.11,158815413.1,42.6,38784384.25,152198098.2,44.9
  J02, 2025-01-01 13:52:30.000,38781311.98,203797009.6,41.7,38781310.57,203797095.6,43.5,38781306.88,203796996.1,41.9,38781330.76,158802909,42.7,38781330.86,152186115.1,44.9
  J02, 2025-01-01 13:53:00.000,38778275.66,203781053.2,41.4,38778274.18,203781139.2,43.7,38778271.01,203781039.7,41.6,38778294.66,158790475.2,41.3,38778294.77,152174199.3,45.5
  J02, 2025-01-01 13:53:30.000,38775256.64,203765187.2,41.1,38775255.11,203765273.2,43.5,38775251.5,203765173.6,41.6,38775275.5,158778111.8,41.8,38775276.13,152162351,44.9
  J02, 2025-01-01 13:54:00.000,38772255.16,203749413.5,42.4,38772253.07,203749499.5,44.7,38772249.81,203749400,42.2,38772273.69,158765821.4,42.5,38772273.64,152150572.9,43.8
  J02, 2025-01-01 13:54:30.000,38769270.2,203733730.8,38.4,38769267.59,203733816.8,41.8,38769264.45,203733717.3,39.9,38769288.2,158753602.2,38.4,38769288.09,152138863,41.6
  J02, 2025-01-01 13:55:00.000,38766302.48,203718136.5,41.1,38766300.51,203718222.4,44.5,38766297.37,203718122.9,42.6,38766320.86,158741450.4,42.9,38766321.09,152127217.5,46
  J02, 2025-01-01 13:55:30.000,38763352.2,203702633.9,40.2,38763350.62,203702719.9,43.6,38763347.18,203702620.3,40.7,38763370.64,158729370.5,39.6,38763370.97,152115640.9,44.6
  J02, 2025-01-01 13:56:00.000,38760418.75,203687223.8,37.4,38760417.4,203687309.8,40.7,38760413.99,203687371.2,38.8,38760437.21,158717363.5,35.3,38760437.46,152104134.4,37.7
  J02, 2025-01-01 13:56:30.000,38757503.41,203671904.1,40.5,38757502.07,203671990.1,43.9,38757498.96,203672051.5,41.8,38757521.74,158705426.3,42.7,38757522.16,152092694.6,45
  J02, 2025-01-01 13:57:00.000,38754605.58,203656675.1,39.8,38754604.03,203656761.1,42.7,38754600.9,203656822.5,41.4,38754623.98,158693559.5,39.4,38754624.11,152081322.3,41.3
  J02, 2025-01-01 13:57:30.000,38751724.64,203641537.2,41.9,38751723.21,203641623.2,44.8,38751720.18,203641684.7,42.2,38751743.27,158681763.9,39.8,38751743.29,152070018.2,43.8
  J02, 2025-01-01 13:58:00.000,38748861.66,203626490.8,41.1,38748860.21,203626576.9,44.2,38748857.32,203626638.3,42,38748880.71,158670039.1,43.3,38748880.43,152058781.8,45.8
  J02, 2025-01-01 13:58:30.000,38746016.23,203611541.2,41.4,38746014.35,203611627.2,43.9,38746011.27,203611688.6,42.9,38746034.02,158658391.4,40.9,38746034.14,152047619.8,42.2
  J02, 2025-01-01 13:59:00.000,38743188.58,203596682.2,39,38743186.5,203596768.1,41.5,38743183.15,203596829.6,40.5,38743205.98,158646813.5,39.5,38743206.2,152036524.3,42.7
  J02, 2025-01-01 13:59:30.000,38740378,203581915.8,42.4,38740376.29,203582001.8,45.2,38740373.07,203582063.2,43.7,38740395.75,158635307.4,42,38740396.09,152025497.8,44
  J02, 2025-01-01 14:00:00.000,38737585.95,203567242.2,42.6,38737583.98,203567328.2,45.3,38737580.95,203567389.6,43.1,38737603.52,158623873.4,44.4,38737603.54,152014540.1,47.6
  J02, 2025-01-01 14:00:30.000,38734810.73,203552658.2,40.5,38734809.83,203552744.2,43,38734806.37,203552805.6,41.2,38734829.7,158612507.9,42.5,38734829.64,152003648,45.4
  J02, 2025-01-01 14:01:00.000,38732054.09,203538166.8,41.1,38732053.15,203538252.7,44,38732049.84,203538314.2,41.8,38732073.72,158601214.2,44.2,38732073.56,151992824.4,46.7
  J02, 2025-01-01 14:01:30.000,38729315.98,203523768.5,40.8,38729314.96,203523854.5,43.7,38729311.99,203523915.9,41.9,38729335.64,158589993,40.7,38729335.69,151982070.4,44.6
  J02, 2025-01-01 14:02:00.000,38726595.03,203509467.4,38.9,38726593.78,203509553.4,42.2,38726590.65,203509622.8,38.9,38726614.91,158578848.8,39.6,38726614.82,151971390.4,43.4
  J02, 2025-01-01 14:02:30.000,38723891.78,203495263.1,41.6,38723890.23,203495349.1,44.4,38723886.79,203495409.5,42.2,38723910.96,158567782.5,43.4,38723911.2,151960785.4,44.3
  J02, 2025-01-01 14:03:00.000,38721206.19,203481150.3,29.9,38721204.82,203481236.2,32.6,38721201.82,203481296.7,31.9,38721226.05,158556785.2,31.3,38721225.68,151950246.4,31.6
  J02, 2025-01-01 14:03:30.000,38718538.97,203467133.1,41.7,38718537.09,203467219.1,45.4,38718534.05,203467279.5,43,38718558.59,158545862.8,45.2,38718558.46,151939779,49.8
  J02, 2025-01-01 14:04:00.000,38715887.95,203453217.6,37.2,38715886.39,203453304.1,38.8,38715884.9,203453402.5,37.7,38715906.6,158535026,41,38715906.26,151929393.8,41.2
  J02, 2025-01-01 14:04:30.000,38713255.14,203439396.1,43.8,38713254.04,203439482.1,46.6,38713250.29,203439551.5,44.4,38713273.06,158524256.6,41,38713272.72,151919075.6,39.6
  J02, 2025-01-01 14:05:00.000,38710641.39,               ,43.1,38710639.78,203425750.8,45.4,38710638.53,               ,42.7,38710658.85,158513555,40.1,38710659.63,151908819.8,41.2
  J02, 2025-01-01 14:05:30.000,38708046.17,               ,39.3,38708045.43,203412113.2,42.1,38708047.29,               ,38.8,38708063.59,158502925.1,33.2,38708064.09,               ,39.7
  J02, 2025-01-01 14:06:00.000,38705468.52,               ,39.9,38705467,203398576.6,42.8,38705465.11,               ,40.9,38705485.86,158492375.7,43.4,38705484.93,151888525.5,44.3
  J02, 2025-01-01 14:06:30.000,38702909.16,203385042,42.1,38702907.86,203385130,45.1,38702904.7,203385197.4,43.4,38702926,158481898.3,43.7,38702925.66,151878485.7,46.1
  J02, 2025-01-01 14:07:00.000,38700368.19,203371688.3,38.8,38700367,203371777.3,41.4,38700363.81,203371801.7,40.1,38700385.96,158471493.7,43,38700384.71,151868513.7,47.3
  J02, 2025-01-01 14:07:30.000,38697847.28,               ,35.8,38697845.3,203358576.7,38.3,38697845.64,               ,35.4,38697864.25,158461249.1,33.1,38697862.89,151858697.3,39.7
  J02, 2025-01-01 14:08:00.000,38695342.05,               ,41.6,38695340.53,203345417.5,43.1,38695338.41,               ,41.9,38695359.21,158451000.8,43.5,38695358.66,151848868.3,48.7
  J02, 2025-01-01 14:08:30.000,38692855.13,               ,41.7,38692854.14,203332353.1,44.5,38692851.24,               ,41.7,38692873.49,158440822.4,44.5,38692873.2,151839113.9,45.3
  J02, 2025-01-01 14:09:30.000,38687939.81,               ,27.8,38687938.21,               ,30.4,38687937.4,               ,22.8,38687955.77,158420675,41.1,38687955.61,151819816.7,44.3
  J02, 2025-01-01 14:10:00.000,38685508.45,               ,28.7,38685506.74,               ,31.4,38685503.97,               ,27.6,38685525.97,158410717.1,35.9,38685525.75,151810273.1,36.7
  J02, 2025-01-01 14:10:30.000,38683095.94,203280990.9,33.5,38683094.47,203281050.9,36.6,38683091.61,203281049.2,32.3,38683113.8,158400839.1,43.7,38683113.25,151800807.9,45.8
  J02, 2025-01-01 14:11:00.000,38680702.08,203268409.7,41.6,38680700.87,203268468.7,43.3,38680697.07,203268459,41.8,38680720.2,158391034.1,44.7,38680719.48,151791411.2,46
  J02, 2025-01-01 14:12:00.000,38675969.88,203243575.2,32.8,38675968.97,203243615.2,35.7,38675960.29,203243571.5,33.5,38675988.02,158371668.8,32.8,38675987.77,151772851.2,38.6
