> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-16 00:22:30.000,39406391.27,207082137.8,42.1,39406390,207082225.8,45.3,39406387.51,207082135.1,42.6,39406396.79,161362833.5,42.4,39406394.7,154639394.8,46.4
  J04, 2025-01-16 00:23:00.000,39401079.69,207054224.1,41.2,39401078.14,207054312.1,45.4,39401075.49,207054221.4,42.5,39401085.07,161341082.6,43.3,39401082.94,154618550.2,46.1
  J04, 2025-01-16 00:23:30.000,39395769.02,207026316.7,40.8,39395767.75,207026404.7,45,39395764.97,207026314,42.3,39395774.47,161319336.5,43.7,39395772.32,154597710.2,46.4
  J04, 2025-01-16 00:24:00.000,39390459.69,206998415.8,41.6,39390458.36,206998503.8,45.4,39390455.72,206998413.2,42.3,39390465.15,161297595.6,43.1,39390462.92,154576875.1,47
  J04, 2025-01-16 00:24:30.000,39385151.41,206970521.7,41.7,39385150.18,206970609.7,45.2,39385147.66,206970519,42.3,39385156.93,161275859.9,43.4,39385154.97,154556045.1,46
  J04, 2025-01-16 00:25:00.000,39379845.13,206942634.8,41.2,39379843.47,206942722.8,45.6,39379840.97,206942632.2,42.9,39379850.75,161254129.9,44,39379848.3,154535220.5,46.4
  J04, 2025-01-16 00:25:30.000,39374539.48,206914755.4,41.3,39374538.17,206914843.4,45.5,39374535.91,206914752.7,42.3,39374545.36,161232405.6,43.4,39374542.97,154514401.4,46.6
  J04, 2025-01-16 00:26:00.000,39369235.69,206886883.8,42.1,39369234.57,206886971.8,45.3,39369232.13,206886881.1,42.6,39369241.32,161210687.5,43.9,39369239.22,154493588.2,46.5
  J04, 2025-01-16 00:26:30.000,39363933.73,206859020.4,40.9,39363932.23,206859108.4,45.6,39363929.9,206859017.7,43,39363939.19,161188975.7,43.5,39363936.96,154472781.1,47
  J04, 2025-01-16 00:27:00.000,39358633.02,206831165.5,42,39358631.87,206831253.5,45.6,39358629.36,206831162.8,43.2,39358638.54,161167270.6,43.2,39358636.45,154451980.3,46.3
  J04, 2025-01-16 00:27:30.000,39353334.16,206803319.5,41.1,39353332.9,206803407.5,46.1,39353330.48,206803316.8,42.6,39353339.66,161145572.4,43.4,39353337.57,154431186.2,46
  J04, 2025-01-16 00:28:00.000,39348036.8,206775482.5,41.7,39348035.67,206775570.5,46,39348033.16,206775479.9,42.9,39348042.47,161123881.3,42.9,39348040.28,154410398.9,46.9
  J04, 2025-01-16 00:28:30.000,39342741.63,206747655,41.4,39342740.47,206747742.9,45.7,39342737.93,206747652.3,43.2,39342747.54,161102197.4,43.6,39342744.92,154389618.5,46.5
  J04, 2025-01-16 00:29:00.000,39337448.22,206719837.2,41.4,39337446.99,206719925.2,45.7,39337444.29,206719834.5,42.9,39337453.65,161080521.3,42.8,39337451.32,154368845.5,46.3
  J04, 2025-01-16 00:29:30.000,39332156.39,206692029.5,41.9,39332155.11,206692117.6,45.7,39332152.78,206692026.9,43.6,39332161.98,161058852.9,43.7,39332159.76,154348080.1,46.6
  J04, 2025-01-16 00:30:00.000,39326866.91,206664232.2,41.8,39326865.46,206664320.2,45.8,39326862.85,206664229.5,43.4,39326872.41,161037192.7,43.2,39326870.26,154327322.3,47.2
  J04, 2025-01-16 00:30:30.000,39321579.23,206636445.7,41.7,39321577.93,206636533.7,45.9,39321575.3,206636443,43.5,39321585.11,161015540.8,43.3,39321582.55,154306572.6,46.7
  J04, 2025-01-16 00:31:00.000,39316293.81,206608670.2,41.5,39316292.41,206608758.2,45.7,39316290.06,206608667.5,43.6,39316299.23,160993897.6,43.2,39316296.9,154285831.2,47.2
  J04, 2025-01-16 00:31:30.000,39311010.3,206580906.2,42,39311009.26,206580994.2,45.9,39311006.56,206580903.5,43.2,39311016.01,160972263.3,43.9,39311013.7,154265098.3,46.8
  J04, 2025-01-16 00:32:00.000,39305729.33,206553153.9,42,39305727.94,206553241.9,46,39305725.47,206553151.2,43.3,39305734.99,160950638.1,44.2,39305732.75,154244374.1,47.3
  J04, 2025-01-16 00:32:30.000,39300450.58,206525413.5,41.9,39300449.23,206525501.5,46,39300446.79,206525410.8,43.2,39300455.95,160929022.2,43.2,39300453.76,154223658.9,46.7
  J04, 2025-01-16 00:33:00.000,39295173.81,206497685.2,42,39295172.89,206497773.2,46,39295170.06,206497682.6,43.3,39295179.45,160907415.7,43.5,39295177.33,154202952.7,46.8
  J04, 2025-01-16 00:33:30.000,39289900.03,206469969.7,41.5,39289898.7,206470057.7,45.8,39289895.75,206469967,43.1,39289905.27,160885819.2,42.9,39289903.29,154182256,47.6
  J04, 2025-01-16 00:34:00.000,39284628.34,206442267.2,42.2,39284627.16,206442355.2,45.8,39284624.77,206442264.5,43.7,39284633.89,160864232.8,43.3,39284631.55,154161569,47.1
  J04, 2025-01-16 00:34:30.000,39279359.23,206414578,42.3,39279357.92,206414666,46,39279355.52,206414575.3,42.8,39279364.98,160842656.8,43.3,39279362.58,154140892.1,46.7
  J04, 2025-01-16 00:35:00.000,39274092.77,206386902.5,42.2,39274091.52,206386990.5,46,39274088.69,206386899.8,43,39274098.33,160821091.5,43.7,39274096.27,154120225.3,46.9
  J04, 2025-01-16 00:35:30.000,39268828.72,206359240.7,42.2,39268827.6,206359328.7,45.9,39268825,206359238,43.2,39268834.81,160799536.8,43.4,39268832.41,154099568.7,47.5
  J04, 2025-01-16 00:36:00.000,39263567.75,206331593.3,41.3,39263566.48,206331681.3,45.7,39263563.99,206331590.6,42.6,39263573.69,160777993.3,43.6,39263571.23,154078922.9,47.6
  J04, 2025-01-16 00:36:30.000,39258309.5,206303960.7,41.4,39258308.28,206304048.7,45.8,39258305.76,206303958,43.7,39258315.24,160756461.5,43.2,39258312.8,154058288.2,47
  J04, 2025-01-16 00:37:00.000,39253053.88,206276343,41.7,39253052.53,206276431,45.8,39253050.32,206276340.3,42.4,39253059.66,160734941.2,43.5,39253057.41,154037664.5,47.3
  J04, 2025-01-16 00:37:30.000,39247801.52,206248740.5,42.2,39247800.05,206248828.4,46.1,39247797.27,206248737.8,42.9,39247807,160713432.6,43.6,39247805,154017052.2,46.7
  J04, 2025-01-16 00:38:00.000,39242551.48,206221153.4,41.7,39242550.35,206221241.4,45.9,39242548.11,206221150.7,43.8,39242557.46,160691936.2,42.9,39242555.25,153996451.4,47.1
  J04, 2025-01-16 00:38:30.000,39237305.14,206193582.1,41.1,39237303.91,206193670.1,45.8,39237301.48,206193579.4,42.9,39237310.77,160670452.1,43.6,39237308.6,153975862.5,46.9
  J04, 2025-01-16 00:39:00.000,39232061.73,206166027.1,41.6,39232060.18,206166115.1,45.8,39232057.8,206166024.4,43.5,39232067.48,160648980.6,43.3,39232065.09,153955285.7,46.6
  J04, 2025-01-16 00:39:30.000,39226820.91,206138488.4,41.7,39226819.52,206138576.4,45.8,39226817.44,206138485.7,43,39226827.02,160627521.9,43.4,39226824.64,153934721.1,47.2
  J04, 2025-01-16 00:40:00.000,39221583.98,206110966.6,42,39221582.42,206111054.6,45.9,39221579.96,206110963.9,42.9,39221589.75,160606076.3,43.6,39221587.45,153914169.1,46.7
  J04, 2025-01-16 00:40:30.000,39216350.11,206083462,40.9,39216348.77,206083550,45.4,39216346.12,206083459.3,42.4,39216355.86,160584644.1,43.3,39216353.48,153893629.9,47.5
  J04, 2025-01-16 00:41:00.000,39211119.41,206055974.9,41.3,39211118.05,206056062.9,45.5,39211115.52,206055972.2,42.6,39211125.05,160563225.6,43.7,39211122.9,153873103.8,47.2
  J04, 2025-01-16 00:41:30.000,39205892.25,206028505.6,40.9,39205890.84,206028593.5,45.3,39205888.26,206028502.9,43.4,39205897.92,160541820.9,43.7,39205895.57,153852590.9,47.3
  J04, 2025-01-16 00:42:00.000,39200668.38,206001054.3,41.5,39200666.92,206001142.3,45.6,39200664.45,206001051.6,42.4,39200674.15,160520430.3,43.8,39200671.92,153832091.6,46.6
  J04, 2025-01-16 00:42:30.000,39195448.16,205973621.5,41.1,39195446.75,205973709.5,45.4,39195444.48,205973618.8,42.6,39195454.02,160499054,43.6,39195451.66,153811606,47
  J04, 2025-01-16 00:43:00.000,39190231.44,205946207.4,40.7,39190230.26,205946295.4,45.1,39190227.75,205946204.8,42.9,39190237.47,160477692.4,43.8,39190235.05,153791134.5,47.3
  J04, 2025-01-16 00:43:30.000,39185018.44,205918812.6,40.9,39185017,205918900.6,45.3,39185014.68,205918809.9,42.7,39185024.18,160456345.8,43.6,39185021.98,153770677.3,47.1
  J04, 2025-01-16 00:44:00.000,39179808.94,205891437.2,40.9,39179807.48,205891525.2,45.2,39179805.03,205891434.5,43.3,39179814.82,160435014.3,43.8,39179812.47,153750234.6,46.5
  J04, 2025-01-16 00:44:30.000,39174603.31,205864081.5,40.6,39174601.82,205864169.5,45.2,39174599.37,205864078.8,42.9,39174609.37,160413698.2,43.8,39174606.91,153729806.6,46.6
  J04, 2025-01-16 00:45:00.000,39169401.8,205836745.8,41.6,39169400.4,205836833.8,45.3,39169397.46,205836743.1,42.2,39169407.53,160392397.6,43.7,39169405.2,153709393.6,46.6
  J04, 2025-01-16 00:45:30.000,39164203.41,205809430.5,40.9,39164202.32,205809518.5,45.6,39164199.81,205809427.8,42.7,39164209.46,160371112.9,43.7,39164207.21,153688995.7,47
  J04, 2025-01-16 00:46:00.000,39159009.48,205782135.9,41.4,39159008.27,205782224,45.3,39159005.92,205782133.2,42.6,39159015.5,160349844.4,43.1,39159013.26,153668613.4,46.7
  J04, 2025-01-16 00:46:30.000,39153819.58,205754862.5,41.2,39153818.54,205754950.5,45.4,39153815.78,205754859.8,42.8,39153825.86,160328592.3,43.5,39153823.28,153648246.9,46.8
  J04, 2025-01-16 00:47:00.000,39148634.02,205727610.2,40.9,39148632.63,205727698.2,45.3,39148630.08,205727607.5,42.2,39148639.73,160307356.8,42.8,39148637.34,153627896.1,47.2
  J04, 2025-01-16 00:47:30.000,39143451.89,205700379.5,40.9,39143450.82,205700467.5,45.3,39143448.16,205700376.8,43,39143457.8,160286138,42.7,39143455.5,153607561.4,46.4
  J04, 2025-01-16 00:48:00.000,39138274.41,205673170.7,40.8,39138273.15,205673258.7,45.2,39138270.45,205673168,42.1,39138280.37,160264936.3,44.1,39138278.02,153587243.2,46.8
  J04, 2025-01-16 00:48:30.000,39133101.28,205645984.3,41.1,39133099.7,205646072.3,45.6,39133097.29,205645981.6,42.6,39133106.96,160243752.1,43.5,39133104.65,153566941.6,46.6
  J04, 2025-01-16 00:49:00.000,39127932.19,205618820.7,40.7,39127930.59,205618908.6,45.2,39127928.18,205618818,42.9,39127937.98,160222585.6,43.2,39127935.5,153546657,46.6
  J04, 2025-01-16 00:49:30.000,39122767.28,205591679.9,41.7,39122766.02,205591767.9,45.5,39122763.35,205591677.2,43.2,39122773.32,160201436.9,43,39122770.79,153526389.5,46.5
  J04, 2025-01-16 00:50:00.000,39117606.94,205564562.3,41.4,39117605.66,205564650.3,45.7,39117602.99,205564559.6,42.8,39117613.02,160180306.3,43.4,39117610.66,153506139.4,46.7
  J04, 2025-01-16 00:50:30.000,39112451.36,205537468.5,41.1,39112449.92,205537556.5,45.4,39112447.24,205537465.8,42.6,39112457.1,160159194.3,43.6,39112454.83,153485907,46
  J04, 2025-01-16 00:51:00.000,39107300.23,205510398.8,41.2,39107298.63,205510486.8,45.8,39107296.13,205510396.1,43,39107306.28,160138100.9,43.2,39107303.67,153465692.5,45.9
  J04, 2025-01-16 00:51:30.000,39102153.59,205483353.4,41.5,39102152.18,205483441.4,45.7,39102149.49,205483350.7,42.9,39102159.62,160117026.5,43.2,39102157.18,153445496.2,46.3
  J04, 2025-01-16 00:52:00.000,39097011.88,205456332.5,40.9,39097010.34,205456420.5,45.6,39097008.04,205456329.8,42.8,39097017.7,160095971.3,43.3,39097015.21,153425318.3,46.1
  J04, 2025-01-16 00:52:30.000,39091874.66,205429336.4,41.1,39091873.29,205429424.4,45.9,39091870.53,205429333.7,42.6,39091880.52,160074935.4,42.9,39091878.06,153405158.8,46.5
  J04, 2025-01-16 00:53:00.000,39086742.42,205402365.5,42,39086740.94,205402453.5,45.7,39086738.32,205402362.8,43,39086748.02,160053919,43.1,39086745.69,153385018.2,46.1
  J04, 2025-01-16 00:53:30.000,39081614.69,205375420,41.3,39081613.15,205375508,46.3,39081610.82,205375417.3,43.2,39081620.67,160032922.5,44.4,39081618.14,153364896.5,46.4
  J04, 2025-01-16 00:54:00.000,39076492.02,205348500.5,41.8,39076490.66,205348588.5,46.1,39076488.15,205348497.8,43.5,39076497.95,160011946.2,43.7,39076495.54,153344794.2,46.3
  J04, 2025-01-16 00:54:30.000,39071374.59,205321607.1,41.7,39071373.25,205321695.1,46,39071370.68,205321604.4,44,39071380.32,159990990.3,43.5,39071377.98,153324711.5,46.3
  J04, 2025-01-16 00:55:00.000,39066261.97,205294740.2,41.4,39066260.5,205294828.2,45.9,39066257.97,205294737.5,43.6,39066268.06,159970055,44,39066265.49,153304648.5,46.7
  J04, 2025-01-16 00:55:30.000,39061154.63,205267899.9,41.6,39061153.08,205267987.9,46,39061150.59,205267897.2,43,39061160.33,159949140.5,43.6,39061157.88,153284605.4,46.6
  J04, 2025-01-16 00:56:00.000,39056051.94,205241086.8,41.7,39056050.88,205241174.8,46,39056048.09,205241084.1,43.2,39056057.95,159928247.1,43.8,39056055.69,153264582.5,46.2
  J04, 2025-01-16 00:56:30.000,39050954.83,205214301.1,41.7,39050953.86,205214389.1,45.9,39050951.15,205214298.4,43,39050960.82,159907375.1,43.7,39050958.39,153244580.2,46.6
  J04, 2025-01-16 00:57:00.000,39045863.11,205187543.3,42,39045861.6,205187631.3,46,39045859.32,205187540.6,43.9,39045869.41,159886524.8,44.3,39045866.62,153224598.7,46.4
  J04, 2025-01-16 00:57:30.000,39040776.53,205160813.5,42,39040775.32,205160901.5,45.8,39040772.74,205160810.8,43.7,39040782.59,159865696.4,43.3,39040780.3,153204638.1,46.6
  J04, 2025-01-16 00:58:00.000,39035695.73,205134112,42.1,39035694.27,205134200,45.9,39035691.81,205134109.3,43.6,39035701.74,159844890,43.9,39035699.22,153184698.6,46.9
  J04, 2025-01-16 00:58:30.000,39030620.09,205107439.2,41,39030618.51,205107527.2,45.8,39030615.91,205107436.5,43,39030625.81,159824106,43.6,39030623.57,153164780.6,46.4
  J04, 2025-01-16 00:59:00.000,39025549.69,205080795.4,41.6,39025548.43,205080883.4,45.8,39025546.07,205080792.7,43.3,39025555.89,159803344.5,43.4,39025553.51,153144884.1,46.5
  J04, 2025-01-16 00:59:30.000,39020485.22,205054180.9,41.5,39020484.08,205054268.9,45.4,39020481.32,205054178.2,42.6,39020491.36,159782605.9,43.9,39020489.1,153125009.7,46.3
  J04, 2025-01-16 01:00:00.000,39015426.36,205027596.4,41.4,39015424.9,205027684.4,45.7,39015422.39,205027593.7,43.7,39015432.65,159761890.6,43.4,39015430.21,153105157.5,47
  J04, 2025-01-16 01:00:30.000,39010373.47,205001041.9,41.8,39010371.98,205001129.9,45.4,39010369.36,205001039.2,43,39010379.52,159741198.8,43.6,39010377.04,153085327.9,46.4
  J04, 2025-01-16 01:01:00.000,39005325.95,204974517.8,42.8,39005324.47,204974605.8,45.7,39005322,204974515.1,42.9,39005332.07,159720530.6,43.9,39005329.75,153065520.8,46.7
  J04, 2025-01-16 01:01:30.000,39000284.19,204948024.1,42.3,39000282.96,204948112.1,45.5,39000280.56,204948021.4,43.3,39000290.26,159699886.1,44.1,39000288.28,153045736.5,46.7
  J04, 2025-01-16 01:02:00.000,38995249.02,204921561.3,41.3,38995247.28,204921649.3,45.3,38995244.62,204921558.6,43,38995254.96,159679265.7,43.9,38995252.52,153025975.3,47
  J04, 2025-01-16 01:02:30.000,38990218.94,204895129.9,40.7,38990217.55,204895217.9,45.1,38990215.04,204895127.2,42.5,38990225.09,159658669.8,43.4,38990222.81,153006237.5,46.8
  J04, 2025-01-16 01:03:00.000,38985195.23,204868729.9,40.9,38985193.86,204868817.9,45.4,38985191.54,204868727.2,42.6,38985201.45,159638098.3,43,38985199.09,152986523.1,47
  J04, 2025-01-16 01:03:30.000,38980177.52,204842361.9,40.8,38980176.35,204842449.9,45.3,38980173.78,204842359.2,42.5,38980183.84,159617551.8,43.9,38980181.48,152966832.7,47.5
  J04, 2025-01-16 01:04:00.000,38975166.02,204816026.2,40.9,38975164.82,204816114.2,45.2,38975162.17,204816023.5,42.7,38975172.37,159597030.4,43.8,38975169.98,152947166.4,46.3
  J04, 2025-01-16 01:04:30.000,38970160.95,204789723,40.9,38970159.33,204789811,45.1,38970157.07,204789720.3,43.1,38970166.73,159576534.3,44,38970164.77,152927524.3,47.2
  J04, 2025-01-16 01:05:00.000,38965161.84,204763452.7,41.5,38965160.43,204763540.7,45.5,38965158,204763450,42.3,38965168.01,159556063.9,43.7,38965165.83,152907906.9,46.6
  J04, 2025-01-16 01:05:30.000,38960168.91,204737215.7,41.3,38960167.74,204737303.7,45.6,38960165.57,204737213,42.3,38960175.04,159535619.4,43.2,38960173.1,152888314.2,46.3
  J04, 2025-01-16 01:06:00.000,38955182.88,204711012.2,42.2,38955181.55,204711100.2,45.3,38955179.11,204711009.5,42.2,38955189.04,159515201.1,43.5,38955186.91,152868746.6,46.6
  J04, 2025-01-16 01:06:30.000,38950203.16,204684842.3,42,38950201.58,204684930.3,45.7,38950199.32,204684839.6,42.8,38950209.08,159494808.9,43.4,38950206.91,152849204.1,46.8
  J04, 2025-01-16 01:07:00.000,38945229.5,204658706.7,41.9,38945228.14,204658794.7,45.5,38945225.56,204658703.9,42.6,38945235.72,159474443.4,42.4,38945233.49,152829687.2,47
  J04, 2025-01-16 01:07:30.000,38940262.69,204632605.2,41.4,38940261.19,204632693.2,45.6,38940259,204632602.5,42.5,38940268.52,159454104.6,43.8,38940266.57,152810195.7,46.8
  J04, 2025-01-16 01:08:00.000,38935302.41,204606538.4,41.1,38935301.07,204606626.4,45.2,38935298.65,204606535.7,42.1,38935308.18,159433792.7,43.7,38935306.28,152790730.2,47
  J04, 2025-01-16 01:08:30.000,38930348.42,204580506.8,41.3,38930347.39,204580594.8,45.7,38930344.69,204580504.1,42.6,38930354.75,159413508.3,43.7,38930352.77,152771290.9,46.4
  J04, 2025-01-16 01:09:00.000,38925401.91,204554510.6,41.2,38925400.37,204554598.6,45.7,38925397.95,204554507.9,42.6,38925408.04,159393251.4,43.4,38925405.83,152751878.1,46.5
  J04, 2025-01-16 01:09:30.000,38920461.8,204528550.1,41,38920460.4,204528638.1,45.6,38920458.22,204528547.4,42.9,38920467.95,159373022.4,43.9,38920465.77,152732492,46.5
  J04, 2025-01-16 01:10:00.000,38915528.78,204502625.8,41.2,38915527.29,204502713.8,45.7,38915524.95,204502623.1,42.3,38915534.91,159352821.6,43.7,38915532.74,152713132.9,46.3
  J04, 2025-01-16 01:10:30.000,38910602.34,204476738.1,41.1,38910601.16,204476826.1,45.7,38910598.88,204476735.4,43.4,38910608.75,159332649.3,43.2,38910606.38,152693801.1,47.5
  J04, 2025-01-16 01:11:00.000,38905683.19,204450887,41.6,38905681.85,204450975,45.8,38905679.46,204450884.3,42.8,38905689.43,159312505.5,43.3,38905687.12,152674496.6,46.5
  J04, 2025-01-16 01:11:30.000,38900770.94,204425072.6,42.3,38900769.59,204425160.6,45.8,38900767.1,204425069.8,43.2,38900777.34,159292390.3,44,38900774.93,152655219.5,46.6
  J04, 2025-01-16 01:12:00.000,38895865.53,204399295.3,42.6,38895864.35,204399383.3,46,38895861.95,204399292.5,44.1,38895872.04,159272304.1,43.9,38895869.6,152635970.1,46.3
  J04, 2025-01-16 01:12:30.000,38890967.48,204373555.4,42.5,38890966.4,204373643.4,46.1,38890963.84,204373552.7,43.9,38890974.02,159252247,43.9,38890971.46,152616748.7,46.5
  J04, 2025-01-16 01:13:00.000,38886076.63,204347853.4,42.3,38886075.45,204347941.4,46.3,38886073.03,204347850.7,43.8,38886083,159232219.4,43.6,38886080.85,152597555.6,46.4
  J04, 2025-01-16 01:13:30.000,38881192.92,204322189.7,43,38881191.88,204322277.7,46.1,38881189.25,204322186.9,43.9,38881199.44,159212221.6,43.7,38881197.16,152578391,46.6
  J04, 2025-01-16 01:14:00.000,38876316.66,204296564.3,43.6,38876315.58,204296652.3,46.2,38876313.09,204296561.6,43.5,38876323.44,159192253.7,43.9,38876320.87,152559255.2,46.4
  J04, 2025-01-16 01:14:30.000,38871448.05,204270977.7,42.9,38871446.34,204271065.7,46.3,38871444.06,204270974.9,43.9,38871454.26,159172316,43.9,38871451.98,152540148.2,46.2
  J04, 2025-01-16 01:15:00.000,38866586.28,204245430.6,42.6,38866585.39,204245518.6,45.9,38866582.83,204245427.9,43.6,38866592.99,159152409.1,43.8,38866590.62,152521070.7,46.4
  J04, 2025-01-16 01:15:30.000,38861732.63,204219923.1,42.3,38861731.15,204220011.1,46.1,38861728.83,204219920.4,43.2,38861739.02,159132533.1,44.1,38861736.69,152502022.8,46.8
  J04, 2025-01-16 01:16:00.000,38856886.36,204194455.1,43,38856885.02,204194543.1,45.9,38856882.55,204194452.3,43.9,38856892.9,159112687.8,44.1,38856890.48,152483004.4,45.9
  J04, 2025-01-16 01:16:30.000,38852047.47,204169026.7,42.4,38852045.94,204169114.8,45.9,38852043.78,204169024,43.3,38852053.72,159092873.4,43.8,38852051.61,152464015.6,46.1
  J04, 2025-01-16 01:17:00.000,38847216.3,204143638.8,42,38847214.89,204143726.8,45.7,38847212.64,204143636.1,43.8,38847222.79,159073090.5,44.5,38847220.73,152445057,46.4
  J04, 2025-01-16 01:17:30.000,38842392.75,204118291.4,42.3,38842391.79,204118379.5,45.8,38842389.11,204118288.7,43.9,38842399.67,159053339.3,44.3,38842397.26,152426128.7,46.1
  J04, 2025-01-16 01:18:00.000,38837577.34,204092985.1,42.6,38837576.25,204093073.1,45.6,38837573.59,204092982.4,43.9,38837584.07,159033620,45,38837581.75,152407231.1,46.6
  J04, 2025-01-16 01:18:30.000,38832769.38,204067720.2,42.7,38832768.44,204067808.2,45.8,38832765.82,204067717.4,43.6,38832776.38,159013932.9,44,38832774.02,152388364.3,46.2
  J04, 2025-01-16 01:19:00.000,38827969.64,204042496.8,42.4,38827968.76,204042584.8,45.9,38827965.59,204042494.1,43.4,38827976.59,158994278.3,44.2,38827974.22,152369528.6,46.8
  J04, 2025-01-16 01:19:30.000,38823177.7,204017315.5,43.2,38823176.65,204017403.5,45.4,38823173.98,204017312.8,43.4,38823184.63,158974656.4,43.7,38823182.25,152350724.3,46.4
  J04, 2025-01-16 01:20:00.000,38818394.17,203992176.6,42.6,38818392.95,203992264.6,45.2,38818390.53,203992173.9,42.9,38818401.01,158955067.6,44.2,38818398.59,152331951.6,46.1
  J04, 2025-01-16 01:20:30.000,38813618.67,203967080.1,42.6,38813617.21,203967168.1,45.4,38813614.73,203967077.3,43.4,38813625.47,158935511.8,43.8,38813623.05,152313210.6,46
  J04, 2025-01-16 01:21:00.000,38808850.92,203942026.1,42.5,38808849.59,203942114.1,45.3,38808847.25,203942023.4,44.2,38808857.86,158915989.1,43.7,38808855.44,152294501.4,46.6
