> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-22 04:01:00.000,41480365.09,217980713.9,44.1,41480363.89,217980726.9,46.9,41480360.14,217980698.6,45.2,41480376.02,169855121.5,44.3,41480374.66,162777814.9,46.6
  J02, 2025-01-22 04:01:30.000,41482466.69,217991757.4,43.8,41482465.12,217991770.4,46.8,41482461.79,217991742.1,44.5,41482477.78,169863726.8,44.6,41482476.2,162786061.7,46.8
  J02, 2025-01-22 04:02:00.000,41484563.69,218002778,44.1,41484562.24,218002791,46.8,41484559.09,218002762.7,43.6,41484574.77,169872314.3,44.5,41484573.44,162794291.4,46.3
  J02, 2025-01-22 04:02:30.000,41486656.72,218013775.7,44.8,41486655.07,218013788.7,46.8,41486651.75,218013760.4,45,41486667.87,169880883.9,45,41486666.11,162802503.9,46.5
  J02, 2025-01-22 04:03:00.000,41488745.08,218024750.3,44.5,41488743.48,218024763.3,46.9,41488740.3,218024735.1,44.3,41488756.26,169889435.6,44.7,41488754.5,162810699.2,46.8
  J02, 2025-01-22 04:03:30.000,41490828.98,218035701.5,44.4,41490827.43,218035714.5,47.4,41490824.22,218035686.2,44.3,41490839.91,169897969,44.9,41490838.42,162818877.1,47.2
  J02, 2025-01-22 04:04:00.000,41492908.27,218046629.5,43.5,41492906.71,218046642.5,46.7,41492903.71,218046614.3,43.5,41492919.37,169906484.4,45.2,41492917.96,162827037.7,46.7
  J02, 2025-01-22 04:04:30.000,41494983.19,218057533.4,43.7,41494981.79,218057546.4,46.5,41494978.7,218057518.2,44.6,41494994.59,169914980.9,45.3,41494992.93,162835180.2,46.6
  J02, 2025-01-22 04:05:00.000,41497053.48,218068412.7,43.9,41497052.08,218068425.7,46.8,41497048.99,218068397.5,43.8,41497064.9,169923458.3,45.4,41497063.16,162843304.4,47.6
  J02, 2025-01-22 04:05:30.000,41499119.09,218079267.9,43.2,41499117.77,218079280.9,46.6,41499114.66,218079252.6,44.1,41499130.31,169931916.9,45.3,41499128.76,162851410.5,46.4
  J02, 2025-01-22 04:06:00.000,41501180.13,218090098.3,42.5,41501178.8,218090111.3,46.9,41501175.56,218090083.1,44.7,41501191.54,169940356.2,43.8,41501189.8,162859498.2,46.4
  J02, 2025-01-22 04:06:30.000,41503236.38,218100903.7,42.8,41503234.89,218100916.7,46.7,41503231.75,218100888.4,44.6,41503247.38,169948776,45,41503246,162867567.2,46.7
  J02, 2025-01-22 04:07:00.000,41505287.84,218111683.8,42.9,41505286.32,218111696.8,46.8,41505282.94,218111668.6,43.3,41505298.82,169957176.1,44.9,41505297.4,162875617.3,46.4
  J02, 2025-01-22 04:07:30.000,41507334.34,218122438.7,44.3,41507332.96,218122451.7,46.6,41507329.55,218122423.5,44.1,41507345.41,169965556.6,44.3,41507343.98,162883648.5,46.4
  J02, 2025-01-22 04:08:00.000,41509375.88,218133168,43.7,41509374.63,218133181,46.9,41509371.19,218133152.8,43.2,41509387.22,169973917.1,45.3,41509385.69,162891660.7,46.9
  J02, 2025-01-22 04:08:30.000,41511412.75,218143871.6,43,41511411.49,218143884.6,46.7,41511408.21,218143856.3,42.9,41511423.89,169982257.4,44,41511422.52,162899653.6,46.4
  J02, 2025-01-22 04:09:00.000,41513444.75,218154549,44.1,41513443.25,218154562,46.8,41513440,218154533.8,44.3,41513455.66,169990577.6,44.6,41513454.37,162907627,46.5
  J02, 2025-01-22 04:09:30.000,41515471.33,218165200.3,44.2,41515470.11,218165213.3,47,41515467.06,218165185,44.1,41515482.89,169998877.2,44.4,41515481.23,162915580.8,47.1
  J02, 2025-01-22 04:10:00.000,41517493.42,218175824.6,43.6,41517492.07,218175837.7,47,41517488.73,218175809.4,43.7,41517504.5,170007155.9,43.6,41517502.97,162923514.6,46.7
  J02, 2025-01-22 04:10:30.000,41519510.08,218186422.4,43.4,41519508.66,218186435.4,46.9,41519505.31,218186407.2,44.1,41519521.5,170015413.8,43.6,41519519.73,162931428.4,46.9
  J02, 2025-01-22 04:11:00.000,41521521.5,218196992.9,43.6,41521520.25,218197005.9,46.7,41521516.53,218196977.7,44.3,41521533.04,170023650.6,44,41521531.24,162939321.9,46.8
  J02, 2025-01-22 04:11:30.000,41523527.88,218207535.9,42.4,41523526.42,218207548.9,46.8,41523523.28,218207520.6,44.1,41523539.11,170031865.8,44.6,41523537.61,162947194.9,47.1
  J02, 2025-01-22 04:12:00.000,41525529.05,218218051.3,42.1,41525527.47,218218064.3,46.7,41525524.23,218218036.1,44,41525540.29,170040059.6,44.6,41525538.7,162955047.2,46.8
  J02, 2025-01-22 04:12:30.000,41527524.78,218228539,43.2,41527523.21,218228552,46.7,41527520.06,218228523.8,44.2,41527536.05,170048231.8,44.3,41527534.51,162962878.9,46.9
  J02, 2025-01-22 04:13:00.000,41529515.17,218238998.8,43.7,41529513.69,218239011.8,46.8,41529510.73,218238983.6,44.5,41529526.59,170056382.2,44.7,41529524.99,162970689.7,46.6
  J02, 2025-01-22 04:13:30.000,41531500.5,218249430.4,44.5,41531498.93,218249443.4,46.7,41531495.66,218249415.2,44.2,41531511.71,170064510.7,44.7,41531510.06,162978479.5,46.3
  J02, 2025-01-22 04:14:00.000,41533480.23,218259834.8,44.6,41533478.79,218259847.8,46.7,41533475.36,218259819.6,43.8,41533491.9,170072617.9,45.1,41533490.08,162986248.9,46.5
  J02, 2025-01-22 04:14:30.000,41535454.45,218270210.2,43.9,41535453.26,218270223.2,47,41535450.06,218270195,44.5,41535466.15,170080702.5,44.7,41535464.48,162993996.6,46.4
  J02, 2025-01-22 04:15:00.000,41537423.28,218280556.3,44.5,41537422.21,218280569.3,47,41537418.9,218280541.1,44.6,41537435.01,170088764.4,45.1,41537433.39,163001722.5,46.5
  J02, 2025-01-22 04:15:30.000,41539386.59,218290872.7,44,41539385.36,218290885.7,47.1,41539382.1,218290857.5,44.8,41539398.22,170096803,44.7,41539396.54,163009426.2,46.6
  J02, 2025-01-22 04:16:00.000,41541344.08,218301159.4,44.9,41541342.99,218301172.4,47.3,41541339.87,218301144.2,45.3,41541355.77,170104818.6,45,41541354.15,163017107.8,46.4
  J02, 2025-01-22 04:16:30.000,41543296.11,218311416.4,44.5,41543294.92,218311429.4,47,41543291.42,218311401.2,44.3,41543307.51,170112811,44.5,41543305.94,163024767.2,46.5
  J02, 2025-01-22 04:17:00.000,41545242.25,218321643.5,44.7,41545240.96,218321656.5,46.8,41545237.8,218321628.3,44.7,41545253.93,170120780.1,44.8,41545252.32,163032404.2,46.6
  J02, 2025-01-22 04:17:30.000,41547182.64,218331840.6,45,41547181.5,218331853.6,47,41547178.38,218331825.4,45.7,41547194.32,170128725.8,45.2,41547192.82,163040018.8,46.8
  J02, 2025-01-22 04:18:00.000,41549117.53,218342007.3,44.8,41549116.18,218342020.3,46.7,41549113.06,218341992.1,45.5,41549129.2,170136647.9,44.6,41549127.52,163047610.8,47.3
  J02, 2025-01-22 04:18:30.000,41551046.83,218352144.8,44.9,41551045.48,218352157.8,46.7,41551042.08,218352129.6,44,41551058.21,170144547.1,45.1,41551056.74,163055180.9,46.9
  J02, 2025-01-22 04:19:00.000,41552970.08,218362250.7,44.7,41552968.61,218362263.7,46.8,41552965.39,218362235.5,44.7,41552981.37,170152421.8,44.1,41552979.94,163062727.4,46.3
  J02, 2025-01-22 04:19:30.000,41554886.92,218372325.2,44.6,41554885.69,218372338.2,46.7,41554882.39,218372310,45.3,41554898.52,170160271.9,44,41554897.13,163070250.5,46.5
  J02, 2025-01-22 04:20:00.000,41556798.34,218382367.9,44.2,41556796.87,218382380.9,46.7,41556793.84,218382352.7,45.3,41556809.91,170168097.4,44.2,41556808.2,163077749.9,45.9
  J02, 2025-01-22 04:20:30.000,41558703.52,218392379.5,44.1,41558702.09,218392392.5,47,41558698.85,218392364.3,45.1,41558714.91,170175898.5,44.5,41558713.42,163085225.9,46.6
  J02, 2025-01-22 04:21:00.000,41560602.69,218402359.7,43.7,41560601.11,218402372.7,47,41560597.86,218402344.5,44.9,41560614.22,170183675.3,44.6,41560612.69,163092678.6,46.3
  J02, 2025-01-22 04:21:30.000,41562495.47,218412307.6,44.9,41562494.41,218412320.6,47.1,41562491.01,218412292.5,44.6,41562507.38,170191426.8,44.5,41562505.82,163100107.2,46.4
  J02, 2025-01-22 04:22:00.000,41564382.48,218422223.4,44.6,41564381.32,218422236.4,47,41564378.27,218422208.2,44.3,41564394.12,170199153.3,44.7,41564392.79,163107511.7,47
  J02, 2025-01-22 04:22:30.000,41566263.28,218432106.3,44.6,41566261.95,218432119.3,47,41566258.87,218432091.1,45.4,41566275.02,170206854.2,44.6,41566273.62,163114891.7,47.1
  J02, 2025-01-22 04:23:00.000,41568137.72,218441956.5,45.4,41568136.55,218441969.5,47,41568133.2,218441941.3,44.3,41568149.66,170214529.6,45.2,41568148.09,163122247.3,47.2
  J02, 2025-01-22 04:23:30.000,41570005.94,218451773.7,44.8,41570004.93,218451786.7,47,41570001.46,218451758.6,45.2,41570017.59,170222179.4,44.7,41570016.23,163129578.3,46.6
  J02, 2025-01-22 04:24:00.000,41571867.84,218461557.7,44.1,41571866.52,218461570.7,46.9,41571863.23,218461542.5,45.4,41571879.53,170229803.1,44.7,41571878.18,163136884.4,46.8
  J02, 2025-01-22 04:24:30.000,41573723.36,218471308.1,44.3,41573722.12,218471321.1,46.9,41573718.91,218471292.9,45.5,41573735.4,170237400.8,44.6,41573733.72,163144165.5,46.6
  J02, 2025-01-22 04:25:00.000,41575572.25,218481024.7,45.2,41575571.28,218481037.7,47,41575567.86,218481009.5,44.7,41575584.25,170244972.1,45.3,41575582.77,163151421.3,46.3
  J02, 2025-01-22 04:25:30.000,41577415.06,218490707.6,44.5,41577413.73,218490720.6,47,41577410.55,218490692.4,45.3,41577426.6,170252517.2,45,41577425.44,163158652,46.6
  J02, 2025-01-22 04:26:00.000,41579251.52,218500356.5,45.5,41579250.04,218500369.5,46.8,41579246.86,218500341.4,45.8,41579263.09,170260035.8,44.8,41579261.58,163165857.3,46.5
  J02, 2025-01-22 04:26:30.000,41581080.83,218509971,44.6,41581079.5,218509984,46.8,41581076.31,218509955.8,44.6,41581092.6,170267527.5,45.2,41581091.27,163173036.8,46.3
  J02, 2025-01-22 04:27:00.000,41582903.97,218519550.9,45.4,41582902.6,218519563.9,47,41582899.54,218519535.7,45,41582915.88,170274992.3,45.1,41582914.22,163180190.6,46.5
  J02, 2025-01-22 04:27:30.000,41584720.3,218529096.3,45.4,41584719.11,218529109.3,47.1,41584715.82,218529081.1,44.3,41584731.99,170282430.2,45.2,41584730.76,163187318.5,46.2
  J02, 2025-01-22 04:28:00.000,41586529.91,218538606.2,44.5,41586528.86,218538619.2,47.2,41586525.72,218538591.1,45.1,41586542.07,170289840.5,44.8,41586540.53,163194420.1,46.2
  J02, 2025-01-22 04:28:30.000,41588333.34,218548081.1,44.7,41588331.89,218548094.1,47,41588328.77,218548065.9,44.7,41588344.97,170297223.4,44.7,41588343.59,163201495.4,45.8
  J02, 2025-01-22 04:29:00.000,41590129.66,218557520.4,43.8,41590128.23,218557533.4,47,41590125.03,218557505.2,44.3,41590141.25,170304578.7,44.4,41590139.95,163208544.2,46.3
  J02, 2025-01-22 04:29:30.000,41591919.22,218566923.8,44.7,41591917.78,218566936.8,46.8,41591914.47,218566908.6,44.7,41591930.77,170311906,45.1,41591929.43,163215566.1,46.3
  J02, 2025-01-22 04:30:00.000,41593701.81,218576291.2,43.9,41593700.29,218576304.2,47.2,41593697.08,218576276.1,44.1,41593713.51,170319205.2,44.9,41593712.07,163222561.2,46
  J02, 2025-01-22 04:30:30.000,41595477.39,218585622.4,42.8,41595475.81,218585635.4,46.8,41595472.66,218585607.2,44.3,41595489.13,170326476.2,44.5,41595487.75,163229529.2,46.5
  J02, 2025-01-22 04:31:00.000,41597246.05,218594917.1,43,41597244.77,218594930.1,46.9,41597241.48,218594901.9,44.3,41597257.87,170333718.7,44.9,41597256.45,163236470,46.3
  J02, 2025-01-22 04:31:30.000,41599007.8,218604175.3,43.8,41599006.59,218604188.3,46.8,41599003.08,218604160.1,43.7,41599019.76,170340932.9,44.5,41599018.28,163243383.6,46.4
  J02, 2025-01-22 04:32:00.000,41600762.7,218613396.8,44,41600761.28,218613409.8,46.9,41600758.27,218613381.7,43.7,41600774.52,170348118.4,44.6,41600773.04,163250269.7,46.3
  J02, 2025-01-22 04:32:30.000,41602510.39,218622581.5,43.8,41602508.98,218622594.5,47,41602506.17,218622566.3,43.8,41602522.39,170355275.3,44.9,41602520.88,163257128.3,46.3
  J02, 2025-01-22 04:33:00.000,41604251.3,218631728.6,43.9,41604249.65,218631741.6,46.9,41604246.61,218631713.4,44.6,41604263.3,170362402.9,44.9,41604261.56,163263958.9,46
  J02, 2025-01-22 04:33:30.000,41605984.69,218640838.2,44.2,41605983.29,218640851.2,46.9,41605980,218640823,44.3,41605996.67,170369501.2,45.1,41605995.15,163270761.5,46
  J02, 2025-01-22 04:34:00.000,41607711.11,218649909.8,43.2,41607709.68,218649922.8,47,41607706.57,218649894.7,43.1,41607722.81,170376570,44.7,41607721.43,163277535.8,46.4
  J02, 2025-01-22 04:34:30.000,41609430.05,218658943.3,43.1,41609428.66,218658956.3,46.8,41609425.58,218658928.2,43.4,41609441.96,170383609,44.5,41609440.46,163284281.5,45.6
  J02, 2025-01-22 04:35:00.000,41611141.89,218667938.2,43,41611140.29,218667951.2,47,41611137.08,218667923.1,44,41611153.65,170390618.1,44.9,41611152.2,163290998.5,46.3
  J02, 2025-01-22 04:35:30.000,41612846.08,218676894.7,42.9,41612844.67,218676907.7,47.1,41612841.42,218676879.5,43.9,41612858.1,170397597.1,44.6,41612856.59,163297686.7,46.2
  J02, 2025-01-22 04:36:00.000,41614543.16,218685812.5,43.2,41614541.7,218685825.5,47,41614538.82,218685797.3,44.9,41614554.93,170404546,44.3,41614553.65,163304346.1,46.4
  J02, 2025-01-22 04:36:30.000,41616232.64,218694691.4,44.3,41616231.47,218694704.4,47.2,41616228,218694676.3,44.4,41616244.75,170411464.6,45,41616243.22,163310976.4,46.2
  J02, 2025-01-22 04:37:00.000,41617915.28,218703531.3,44.1,41617913.64,218703544.3,47,41617910.38,218703516.1,44.2,41617926.97,170418352.8,44.9,41617925.46,163317577.6,46.2
  J02, 2025-01-22 04:37:30.000,41619589.53,218712331.5,43.7,41619588.19,218712344.5,47,41619585.36,218712316.4,44.2,41619601.41,170425210.2,44.5,41619599.99,163324149.2,46.3
  J02, 2025-01-22 04:38:00.000,41621256.86,218721092.8,44.1,41621255.36,218721105.8,46.9,41621252.45,218721077.7,43.6,41621268.79,170432037.1,44.6,41621267.28,163330691.7,46.2
  J02, 2025-01-22 04:38:30.000,41622916.3,218729814.5,44.1,41622915.15,218729827.5,47.1,41622911.99,218729799.4,44.3,41622928.29,170438833.2,44.8,41622926.97,163337204.6,46.4
  J02, 2025-01-22 04:39:00.000,41624568.48,218738496,43.4,41624567.24,218738509,46.9,41624564.16,218738480.8,44.5,41624580.49,170445598,44.8,41624579.14,163343687.5,45.9
  J02, 2025-01-22 04:39:30.000,41626212.67,218747136.9,44.1,41626211.47,218747149.9,46.9,41626208.33,218747121.8,44,41626224.87,170452331.2,44.8,41626223.3,163350140.2,46.1
  J02, 2025-01-22 04:40:00.000,41627849.41,218755737.2,44.6,41627847.84,218755750.2,47.2,41627844.75,218755722.1,44,41627861.68,170459032.7,45.1,41627859.9,163356562.4,45.9
  J02, 2025-01-22 04:40:30.000,41629478.2,218764296.6,43.8,41629476.66,218764309.6,47.1,41629473.71,218764281.5,44.3,41629490.18,170465702.3,44.9,41629488.79,163362954.1,46.6
  J02, 2025-01-22 04:41:00.000,41631099.11,218772815.2,44.5,41631097.86,218772828.2,47,41631094.63,218772800.1,43.9,41631111.32,170472340.1,45.2,41631109.86,163369315.3,46.5
  J02, 2025-01-22 04:41:30.000,41632712.69,218781292.6,44.8,41632711.15,218781305.6,47.1,41632708.16,218781277.5,45.3,41632724.55,170478945.8,45,41632723.19,163375645.8,45.9
  J02, 2025-01-22 04:42:00.000,41634317.7,218789728.4,44.6,41634316.43,218789741.4,47.2,41634313.26,218789713.3,44,41634329.87,170485519.1,45.2,41634328.55,163381945.2,46.1
  J02, 2025-01-22 04:42:30.000,41635915.52,218798123,44.6,41635913.9,218798136,47.2,41635910.66,218798107.9,44.3,41635927.41,170492060.3,44.9,41635926.04,163388213.8,46
  J02, 2025-01-22 04:43:00.000,41637504.88,218806476,46,41637503.64,218806489,47.2,41637500.34,218806460.9,44.6,41637517.23,170498569,45.1,41637515.68,163394451.4,46.2
  J02, 2025-01-22 04:43:30.000,41639086.58,218814787,45.3,41639085.05,218814800,47.1,41639082.07,218814771.9,45.4,41639098.77,170505045.1,45.3,41639097.27,163400657.6,46.2
  J02, 2025-01-22 04:44:00.000,41640660.08,218823055.9,45,41640658.76,218823068.9,47.2,41640655.55,218823040.8,45.2,41640672.34,170511488.2,45.2,41640670.83,163406832.2,46.7
  J02, 2025-01-22 04:44:30.000,41642225.66,218831282.3,45.7,41642224.29,218831295.3,47.2,41642220.85,218831267.2,45,41642237.91,170517898.3,45.7,41642236.38,163412975.2,46.4
  J02, 2025-01-22 04:45:00.000,41643782.95,218839465.9,44.5,41643781.81,218839478.9,47.5,41643778.63,218839450.8,45.8,41643795.37,170524275,45.7,41643793.75,163419086.2,46.4
  J02, 2025-01-22 04:45:30.000,41645332.06,218847606.6,44.6,41645330.96,218847619.6,47.3,41645327.88,218847591.5,45.5,41645344.72,170530618.4,45.3,41645342.99,163425165.2,46.5
  J02, 2025-01-22 04:46:00.000,41646873.16,218855704.2,45.3,41646872.16,218855717.2,47.2,41646868.73,218855689.1,45.1,41646885.54,170536928.1,45.6,41646884.01,163431212,46
  J02, 2025-01-22 04:46:30.000,41648406.09,218863758.9,44.4,41648404.84,218863771.9,47.3,41648401.53,218863743.8,44.9,41648418.35,170543204.4,45,41648416.82,163437226.8,46.4
  J02, 2025-01-22 04:47:00.000,41649930.39,218871770.3,44.9,41649929.25,218871783.3,47.2,41649926.04,218871755.2,44.9,41649943.08,170549446.9,45.7,41649941.54,163443209.2,46.4
  J02, 2025-01-22 04:47:30.000,41651446.89,218879737.7,44.6,41651445.45,218879750.7,47.2,41651442.59,218879722.6,45,41651459.21,170555655.2,45.8,41651457.75,163449158.8,46.1
  J02, 2025-01-22 04:48:00.000,41652954.48,218887661.2,45.1,41652953.33,218887674.2,47.1,41652950.3,218887646.1,44.6,41652966.93,170561829.3,45.7,41652965.61,163455075.6,46.2
  J02, 2025-01-22 04:48:30.000,41654454.03,218895540.2,45.3,41654452.72,218895553.2,46.9,41654449.57,218895525.1,44.4,41654466.27,170567968.8,45.9,41654465.07,163460959.2,46.6
  J02, 2025-01-22 04:49:00.000,41655945.34,218903374.8,44.2,41655943.7,218903387.8,46.8,41655940.42,218903359.7,43.8,41655957.4,170574073.6,44.8,41655956.04,163466809.7,46.1
  J02, 2025-01-22 04:49:30.000,41657427.61,218911164.6,44.3,41657426.14,218911177.7,46.8,41657422.93,218911149.6,44.3,41657439.73,170580143.5,45.3,41657438.39,163472626.7,46.4
  J02, 2025-01-22 04:50:00.000,41658901.28,218918909.8,44.3,41658899.83,218918922.8,46.8,41658896.54,218918894.7,45.7,41658913.61,170586178.6,45.6,41658912.31,163478410.3,46.4
  J02, 2025-01-22 04:50:30.000,41660366.42,218926609.7,45,41660365.22,218926622.7,47,41660361.92,218926594.7,45,41660379.02,170592178.5,45.6,41660377.62,163484160.2,45.8
  J02, 2025-01-22 04:51:00.000,41661823.28,218934264.6,45.1,41661821.79,218934277.6,47,41661818.77,218934249.5,45,41661835.88,170598143.3,45.5,41661834.4,163489876.4,46.2
  J02, 2025-01-22 04:51:30.000,41663271.28,218941874,45.1,41663269.95,218941887.1,47,41663266.98,218941859,45.6,41663283.68,170604072.7,45.7,41663282.45,163495558.8,46.6
  J02, 2025-01-22 04:52:00.000,41664710.64,218949437.9,45.6,41664709.41,218949450.9,47,41664705.98,218949422.8,44.5,41664723.26,170609966.5,45.6,41664721.88,163501207,45.8
  J02, 2025-01-22 04:52:30.000,41666141.3,218956956.1,43.8,41666140.12,218956969.1,47.3,41666136.84,218956941,44.6,41666154,170615824.9,45.5,41666152.61,163506821.3,46.5
  J02, 2025-01-22 04:53:00.000,41667563.11,218964428.1,44.1,41667561.95,218964441.1,47.3,41667558.74,218964413.1,44.1,41667575.73,170621647.2,45.5,41667574.46,163512401,46
  J02, 2025-01-22 04:53:30.000,41668976.16,218971853.5,44.9,41668974.93,218971866.5,47.2,41668971.91,218971838.5,44.5,41668988.76,170627433.2,45.6,41668987.55,163517945.9,45.9
  J02, 2025-01-22 04:54:00.000,41670380.38,218979232.4,45.3,41670379.13,218979245.4,47.2,41670376.03,218979217.3,44.7,41670392.84,170633183,46.1,41670391.68,163523456.1,46.3
  J02, 2025-01-22 04:54:30.000,41671775.56,218986564.5,44,41671774.31,218986577.5,47.2,41671771.09,218986549.4,44.9,41671788.36,170638896.2,45.4,41671786.93,163528931.3,45.9
  J02, 2025-01-22 04:55:00.000,41673161.88,218993849.6,42.6,41673160.65,218993862.6,47.3,41673157.47,218993834.6,43.9,41673174.64,170644573,46,41673173.24,163534371.5,46.1
  J02, 2025-01-22 04:55:30.000,41674539.14,219001087.6,44.7,41674538.08,219001100.6,47.3,41674534.97,219001072.6,44.4,41674552.02,170650213,45.7,41674550.61,163539776.5,45.3
  J02, 2025-01-22 04:56:00.000,41675907.95,219008278.1,42.6,41675906.27,219008291.1,47.1,41675903.27,219008263,43.7,41675920.37,170655815.9,45.8,41675918.9,163545146,46
  J02, 2025-01-22 04:56:30.000,41677266.89,219015421.1,44.1,41677265.6,219015434.1,47.2,41677262.66,219015406,45.4,41677279.65,170661381.9,45.4,41677278.2,163550480,46.2
  J02, 2025-01-22 04:57:00.000,41678617.38,219022516.3,43.2,41678615.8,219022529.3,47.2,41678612.54,219022501.3,44.5,41678629.71,170666910.6,45.1,41678628.38,163555778.4,45.9
  J02, 2025-01-22 04:57:30.000,41679958.13,219029563.5,44.5,41679956.87,219029576.5,47,41679953.91,219029548.4,45.4,41679970.88,170672401.9,45.6,41679969.44,163561040.8,46.6
  J02, 2025-01-22 04:58:00.000,41681290.27,219036562.3,44.3,41681288.82,219036575.3,47.2,41681285.81,219036547.3,44.3,41681302.72,170677855.5,44.7,41681301.2,163566267.2,46.8
  J02, 2025-01-22 04:58:30.000,41682612.55,219043512.6,44.1,41682611.39,219043525.6,47,41682608.25,219043497.6,45.1,41682625.09,170683271.3,45.7,41682623.86,163571457.4,46.4
  J02, 2025-01-22 04:59:00.000,41683926.27,219050414.5,44.3,41683924.87,219050427.5,47.5,41683921.68,219050399.5,45.5,41683938.61,170688649.3,44.7,41683937.26,163576611.3,46.4
  J02, 2025-01-22 04:59:30.000,41685230.39,219057267.5,44.3,41685228.92,219057280.5,47,41685225.66,219057252.5,44.4,41685242.88,170693989.3,45,41685241.43,163581728.7,46.6
