> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-07 04:06:30.000,38034808.5,199874222.7,41.7,38034807.18,199874657.7,44.1,38034804.94,199874560.6,42.1,38034822.06,155746584.5,42.7,38034821.57,149257157,45.3
  J04, 2025-01-07 04:07:00.000,38033777.16,199868801.5,40.9,38033775.67,199869236.5,43.9,38033773.23,199869139.4,42.1,38033790.99,155742360.1,42.9,38033790.15,149253108.6,45.3
  J04, 2025-01-07 04:07:30.000,38032762.92,199863471.9,41.4,38032761.57,199863906.9,43.6,38032759.31,199863809.8,41.4,38032776.56,155738207,42.4,38032776.14,149249128.5,45.2
  J04, 2025-01-07 04:08:00.000,38031766.11,199858233.6,41.7,38031764.98,199858668.6,43.4,38031762.57,199858571.5,42.4,38031779.83,155734125.2,42.2,38031779.14,149245216.7,45.2
  J04, 2025-01-07 04:08:30.000,38030786.73,199853086.6,41,38030785.45,199853521.6,43.9,38030783.18,199853424.5,42.6,38030800.58,155730114.4,42.6,38030799.97,149241373.1,45.8
  J04, 2025-01-07 04:09:00.000,38029824.86,199848031.1,40.4,38029823.4,199848466.1,43.5,38029821.16,199848369,42.3,38029838.38,155726174.9,42.7,38029838.07,149237597.7,45.6
  J04, 2025-01-07 04:09:30.000,38028880.08,199843066.7,41.3,38028878.82,199843501.7,43.3,38028876.31,199843404.7,42.1,38028894.23,155722306.5,42.4,38028893.4,149233890.4,45.2
  J04, 2025-01-07 04:10:00.000,38027952.94,199838193.7,41.8,38027951.36,199838628.7,43.4,38027948.82,199838531.6,42.7,38027966.64,155718509.2,42.6,38027966.31,149230251.4,46
  J04, 2025-01-07 04:10:30.000,38027043.38,199833411.9,41.3,38027041.51,199833846.9,43.6,38027039.68,199833749.9,42.4,38027056.93,155714783,43.2,38027056.48,149226680.4,45.7
  J04, 2025-01-07 04:11:00.000,38026150.58,199828721.8,40,38026149.57,199829156.8,43.5,38026147.04,199829059.8,41.5,38026164.31,155711128.3,43.2,38026164.39,149223177.9,45.9
  J04, 2025-01-07 04:11:30.000,38025275.38,199824123,41.1,38025274.09,199824558,43.1,38025271.95,199824461,41.7,38025289.64,155707544.7,43.3,38025289.14,149219743.6,46.3
  J04, 2025-01-07 04:12:00.000,38024417.72,199819615.7,40.8,38024416.55,199820050.7,43.3,38024413.88,199819953.7,41,38024432.1,155704032.3,43.2,38024431.62,149216377.6,46.4
  J04, 2025-01-07 04:12:30.000,38023577.48,199815199.5,40,38023576.03,199815634.5,42.7,38023573.59,199815537.6,39.6,38023592.06,155700591.1,43.2,38023591.34,149213079.7,45.3
  J04, 2025-01-07 04:13:00.000,38022754.53,199810874.8,40.7,38022753.3,199811309.8,42.9,38022751.01,199811212.8,41.8,38022768.86,155697221,43,38022768.53,149209850,45.4
  J04, 2025-01-07 04:13:30.000,38021949.41,199806641.2,39.4,38021947.93,199807076.2,43,38021945.63,199806979.3,40.2,38021963.49,155693922,42.2,38021962.98,149206688.5,45.9
  J04, 2025-01-07 04:14:00.000,38021161,199802499,39.5,38021159.42,199802933.9,42.5,38021157.13,199802837.1,40,38021175.5,155690694.2,43.2,38021174.84,149203595.1,45.8
  J04, 2025-01-07 04:14:30.000,38020390.36,199798448.1,37.8,38020388.91,199798883.1,41.8,38020386.63,199798786.2,39.5,38020404.48,155687537.5,42.9,38020404.19,149200569.9,46.5
  J04, 2025-01-07 04:15:00.000,38019636.8,199794488.4,38.4,38019634.99,199794923.4,42.1,38019633.09,199794826.6,40.1,38019650.92,155684452,42.8,38019651.03,149197612.9,46.3
  J04, 2025-01-07 04:15:30.000,38018901.19,199790620.1,38.5,38018899.19,199791055.1,41.8,38018897.26,199790958.3,39.4,38018915.57,155681437.6,42.7,38018915.02,149194724.1,46.5
  J04, 2025-01-07 04:16:00.000,38018181.98,199786843,39.2,38018180.72,199787278,42.3,38018178.27,199787181.2,40.7,38018197.04,155678494.3,43.7,38018196.2,149191903.4,46
  J04, 2025-01-07 04:16:30.000,38017481.14,199783157.2,39.1,38017479.42,199783592.2,42.4,38017477.42,199783495.5,40.3,38017495.59,155675622.1,43,38017494.94,149189150.9,46
  J04, 2025-01-07 04:17:00.000,38016797.05,199779563,37.9,38016795.71,199779998,41.8,38016793.4,199779901.2,39.4,38016811.29,155672821.3,43.2,38016811.01,149186466.8,46.1
  J04, 2025-01-07 04:17:30.000,38016130.61,199776060,38.1,38016128.87,199776495,41.6,38016126.6,199776398.2,40.2,38016144.72,155670091.6,42.4,38016144.47,149183850.8,45.5
  J04, 2025-01-07 04:18:00.000,38015481.31,199772648.1,38.4,38015479.4,199773083.1,41.8,38015477.16,199772986.4,40.3,38015496.03,155667432.9,43.4,38015495.28,149181302.8,46.4
  J04, 2025-01-07 04:18:30.000,38014849.44,199769327.3,38.1,38014847.83,199769762.2,41.4,38014845.91,199769665.6,38.5,38014863.99,155664845.1,42.6,38014863.87,149178822.8,46.5
  J04, 2025-01-07 04:19:00.000,38014235.09,199766097.4,38,38014233.34,199766532.4,41.4,38014231.31,199766435.7,38.7,38014249.65,155662328.2,43.5,38014249.45,149176410.8,46.3
  J04, 2025-01-07 04:19:30.000,38013637.75,199762958.7,38,38013636.25,199763393.7,41.9,38013633.95,199763297.1,39.2,38013652.55,155659882.4,43.5,38013652.06,149174066.9,45.7
  J04, 2025-01-07 04:20:00.000,38013057.88,199759911,37.7,38013056.41,199760346,41.7,38013054.2,199760249.4,38.9,38013072.62,155657507.4,43.1,38013072.19,149171790.8,45.8
  J04, 2025-01-07 04:20:30.000,38012495.42,199756954.4,37.5,38012494.23,199757389.4,41.8,38012491.85,199757292.8,40.3,38012509.66,155655203.4,42.3,38012509.63,149169582.8,45.3
  J04, 2025-01-07 04:21:00.000,38011950.03,199754088.6,36.3,38011948.92,199754523.7,41.1,38011946.4,199754427,37.9,38011964.71,155652970.3,42.3,38011964.51,149167442.7,45.6
  J04, 2025-01-07 04:21:30.000,38011422.16,199751314.3,37.1,38011420.58,199751749.3,40.8,38011418.65,199751652.7,39.6,38011437.18,155650808.3,43.7,38011436.47,149165370.8,45.3
  J04, 2025-01-07 04:22:00.000,38010911.55,199748630.9,37.3,38010910.48,199749065.9,41.4,38010907.85,199748969.3,39.4,38010926.71,155648717.2,43.4,38010925.98,149163366.8,45.6
  J04, 2025-01-07 04:22:30.000,38010418.63,199746038.4,36,38010416.78,199746473.4,40.8,38010414.73,199746376.9,38.3,38010433.15,155646697,43,38010432.81,149161430.7,45.6
  J04, 2025-01-07 04:23:00.000,38009942.56,199743536.7,36.7,38009940.86,199743971.7,41.1,38009938.61,199743875.2,38.2,38009957.43,155644747.5,43,38009957.02,149159562.4,45.5
  J04, 2025-01-07 04:23:30.000,38009483.2,199741125.7,37.1,38009482.3,199741560.7,41.6,38009480.44,199741464.2,40.2,38009498.63,155642868.6,43,38009498.49,149157761.8,45.8
  J04, 2025-01-07 04:24:00.000,38009042.33,199738805.5,36.5,38009041.04,199739240.5,41.1,38009039.18,199739144,38.4,38009057.62,155641060.6,43,38009057.12,149156029,46.1
  J04, 2025-01-07 04:24:30.000,38008618.08,199736576.1,37.2,38008616.72,199737011.1,41.1,38008614.46,199736914.6,40,38008633.28,155639323.2,43,38008632.83,149154364,45.7
  J04, 2025-01-07 04:25:00.000,38008211.39,199734437.3,37.1,38008210.16,199734872.2,41.1,38008207.97,199734775.8,39.3,38008226.52,155637656.4,43,38008225.92,149152766.7,45.4
  J04, 2025-01-07 04:25:30.000,38007822.22,199732389.1,36.9,38007820.68,199732824,40.4,38007818.08,199732727.6,37.9,38007837.05,155636060.3,43.2,38007836.35,149151237,45.6
  J04, 2025-01-07 04:26:00.000,38007449.45,199730431.5,37,38007447.96,199730866.5,40.9,38007445.64,199730770.1,39,38007464.23,155634534.8,42.5,38007464.15,149149775,45.1
  J04, 2025-01-07 04:26:30.000,38007094.22,199728564.5,38.2,38007092.77,199728999.5,41.7,38007090.81,199728903.1,39.9,38007109.34,155633079.8,42.7,38007108.72,149148380.7,45.1
  J04, 2025-01-07 04:27:00.000,38006756.33,199726788.3,37.4,38006755.32,199727223.3,41.7,38006752.97,199727126.8,39.7,38006771.52,155631695.6,42.2,38006770.57,149147054.1,44.3
  J04, 2025-01-07 04:27:30.000,38006435.77,199725102.5,37.5,38006434.54,199725537.6,41.6,38006432.25,199725441.1,39.5,38006450.73,155630381.9,42.7,38006450.32,149145795.1,44.9
  J04, 2025-01-07 04:28:00.000,38006132.08,199723507.2,37.2,38006130.81,199723942.1,41.3,38006128.78,199723845.8,38.6,38006147.06,155629138.6,42,38006146.96,149144603.6,45.7
  J04, 2025-01-07 04:28:30.000,38005846.08,199722002.1,37.6,38005844.23,199722437.1,41.3,38005842.33,199722340.7,39.4,38005860.94,155627965.7,42.5,38005860.7,149143479.6,44.6
  J04, 2025-01-07 04:29:00.000,38005576.38,199720587.4,38,38005575.29,199721022.4,41.4,38005572.68,199720926,37.9,38005592.36,155626863.2,42,38005591.66,149142422.9,45.1
  J04, 2025-01-07 04:29:30.000,38005324.91,199719262.9,37.9,38005323.82,199719697.9,42.4,38005321.42,199719601.5,39.2,38005340.29,155625831,42.4,38005339.56,149141433.7,44.6
  J04, 2025-01-07 04:30:00.000,38005089.91,199718028.5,38,38005088.91,199718463.5,42,38005086.66,199718367.1,38.6,38005105.41,155624868.9,42.6,38005105,149140511.7,45.2
  J04, 2025-01-07 04:30:30.000,38004872.23,199716884.2,37.7,38004871.19,199717319.2,41.7,38004869.06,199717222.9,39.4,38004887.8,155623977.1,42.5,38004887.5,149139657,45
  J04, 2025-01-07 04:31:00.000,38004672.16,199715830,38,38004670.51,199716265,42.3,38004668.18,199716168.6,39.8,38004687.19,155623155.5,42.2,38004686.98,149138869.6,45.4
  J04, 2025-01-07 04:31:30.000,38004488.64,199714865.6,37.8,38004487.12,199715300.6,42.1,38004484.75,199715204.3,40.7,38004504.07,155622403.9,42.6,38004503.22,149138149.3,44.6
  J04, 2025-01-07 04:32:00.000,38004322.28,199713991.2,38.4,38004320.91,199714426.2,41.6,38004318.59,199714329.9,39.8,38004337.43,155621722.4,41.9,38004336.86,149137496.1,43.9
  J04, 2025-01-07 04:32:30.000,38004173.16,199713206.6,38.3,38004171.54,199713641.6,42.2,38004169.32,199713545.4,39.5,38004188.43,155621111,41.8,38004188,149136910.1,44
  J04, 2025-01-07 04:33:00.000,38004041.11,199712511.9,39.6,38004039.54,199712946.9,41.8,38004037.36,199712850.6,39.6,38004056.47,155620569.4,42.7,38004055.86,149136391.2,44.1
  J04, 2025-01-07 04:33:30.000,38003926.02,199711906.9,39.4,38003924.62,199712341.9,42.5,38003922.5,199712245.6,41.5,38003941.42,155620097.9,42.1,38003940.75,149135939.2,44.7
  J04, 2025-01-07 04:34:00.000,38003827.78,199711391.5,39.3,38003826.61,199711826.5,42.5,38003824.93,199711730.3,39.2,38003843.36,155619696.1,41.9,38003843.1,149135554.2,44.3
  J04, 2025-01-07 04:34:30.000,38003747.08,199710965.7,39.6,38003745.59,199711400.7,42.5,38003743.6,199711304.5,39.5,38003762.59,155619364.2,41.4,38003762.35,149135236,45
  J04, 2025-01-07 04:35:00.000,38003683.05,199710629.5,38.3,38003681.62,199711064.5,42.1,38003679.42,199710968.3,38.8,38003698.75,155619102.1,42.5,38003698.67,149134984.8,44.8
  J04, 2025-01-07 04:35:30.000,38003636.42,199710382.8,37.9,38003634.64,199710817.8,42.2,38003632.46,199710721.5,39.5,38003651.81,155618909.7,41.9,38003651.62,149134800.4,44.1
  J04, 2025-01-07 04:36:00.000,38003607,199710225.7,39.2,38003605.2,199710660.6,42.8,38003603.15,199710564.4,40.7,38003622.02,155618787.1,41.5,38003621.75,149134682.9,44.6
  J04, 2025-01-07 04:36:30.000,38003593.95,199710157.7,38.6,38003592.54,199710592.7,42.7,38003590.32,199710496.5,39.8,38003609.57,155618734,41.7,38003609.09,149134631.9,44.9
  J04, 2025-01-07 04:37:00.000,38003598.14,199710178.8,39,38003596.48,199710613.8,42.4,38003594.2,199710517.6,40,38003613.55,155618750.3,42.4,38003613.19,149134647.5,44.6
  J04, 2025-01-07 04:37:30.000,38003619.23,199710288.8,38.6,38003617.27,199710723.8,42.3,38003615.57,199710627.6,39.9,38003634.2,155618835.8,41.2,38003634.28,149134729.5,44.5
  J04, 2025-01-07 04:38:00.000,38003656.94,199710487.9,38.9,38003655.87,199710922.9,42.7,38003653.27,199710826.7,40,38003672.55,155618990.8,40.9,38003672.27,149134877.9,44.1
  J04, 2025-01-07 04:38:30.000,38003712,199710775.8,38.5,38003710.56,199711210.8,42.6,38003708.67,199711114.6,39.9,38003727.3,155619215,40.9,38003727.09,149135092.7,44.3
  J04, 2025-01-07 04:39:00.000,38003783.67,199711152.7,37.9,38003782.23,199711587.7,42.1,38003780.41,199711491.5,39,38003799.27,155619508.5,40.4,38003798.95,149135374,44.5
  J04, 2025-01-07 04:39:30.000,38003871.92,199711618.4,38.7,38003871,199712053.4,42,38003868.77,199711957.2,39.6,38003888.4,155619871.2,41.4,38003888.04,149135721.5,44.1
  J04, 2025-01-07 04:40:00.000,38003978.3,199712172.6,40,38003976.29,199712607.6,42.3,38003974.03,199712511.4,39.6,38003994.06,155620302.8,41.6,38003993.81,149136135.2,44.6
  J04, 2025-01-07 04:40:30.000,38004100.83,199712815.5,38.1,38004099.06,199713250.4,42.4,38004096.79,199713154.3,40.1,38004116.69,155620803.5,42.1,38004116.26,149136615,44.3
  J04, 2025-01-07 04:41:00.000,38004239.97,199713546.7,39.5,38004238.5,199713981.7,43.1,38004236.11,199713885.5,40.9,38004255.93,155621373.2,41.7,38004255.77,149137160.8,44.2
  J04, 2025-01-07 04:41:30.000,38004395.92,199714366.5,39.3,38004394.57,199714801.5,42.6,38004392.66,199714705.4,39.4,38004411.96,155622011.8,40.9,38004412.02,149137772.8,44.6
  J04, 2025-01-07 04:42:00.000,38004569.17,199715274.8,38.3,38004567.41,199715709.8,43,38004565.1,199715613.7,40.6,38004584.96,155622719.4,41.1,38004585.12,149138450.8,44.7
  J04, 2025-01-07 04:42:30.000,38004758.55,199716271.2,38.4,38004757.32,199716706.2,42.7,38004755.1,199716610,40.4,38004774.78,155623495.5,40.6,38004774.75,149139194.6,44.5
  J04, 2025-01-07 04:43:00.000,38004965.2,199717355.7,39.4,38004963.82,199717790.7,42.4,38004961.71,199717694.6,39.3,38004981.02,155624340.4,40.7,38004981.07,149140004.3,43.9
  J04, 2025-01-07 04:43:30.000,38005188.63,199718528.2,38.5,38005187.14,199718963.2,41.8,38005184.93,199718867,39.7,38005204.48,155625253.8,39.4,38005204.34,149140879.6,43.8
  J04, 2025-01-07 04:44:00.000,38005428.27,199719788.5,37.6,38005426.63,199720223.5,42.2,38005424.58,199720127.4,39.7,38005444.37,155626235.7,40.5,38005444.52,149141820.5,44.6
  J04, 2025-01-07 04:44:30.000,38005684.59,199721136.5,39,38005683.75,199721571.5,42.6,38005681.44,199721475.4,40.3,38005701.23,155627285.9,41,38005701.4,149142826.9,45.1
  J04, 2025-01-07 04:45:00.000,38005958.39,199722572.3,39,38005957.22,199723007.3,42.2,38005955.17,199722911.2,39.9,38005974.69,155628404.5,40.8,38005975.01,149143898.8,45
  J04, 2025-01-07 04:45:30.000,38006248.78,199724095.6,38.9,38006246.63,199724530.6,42,38006244.7,199724434.5,38.6,38006264.85,155629591.3,40.4,38006265.22,149145036.1,44.6
  J04, 2025-01-07 04:46:00.000,38006555.42,199725706.7,38.6,38006553.73,199726141.7,42.7,38006551.33,199726045.6,41.4,38006571.41,155630846.5,40.3,38006572.06,149146239,44.3
  J04, 2025-01-07 04:46:30.000,38006878.67,199727404.9,38.4,38006877.52,199727839.9,42.7,38006875.58,199727743.8,41.1,38006894.99,155632169.6,39.6,38006895.05,149147506.9,43.9
  J04, 2025-01-07 04:47:00.000,38007218.56,199729190.4,37.9,38007217.05,199729625.3,42.2,38007214.93,199729529.3,41,38007235.16,155633560.6,40,38007235.12,149148839.9,44.3
  J04, 2025-01-07 04:47:30.000,38007574.95,199731062.9,38.8,38007573.67,199731497.9,42.1,38007571.37,199731401.8,41.3,38007592.03,155635019.5,40.6,38007591.6,149150238,44.1
  J04, 2025-01-07 04:48:00.000,38007948.16,199733022.5,38.4,38007946.7,199733457.5,42.6,38007944.66,199733361.4,41.1,38007964.78,155636546.2,41.1,38007964.9,149151701.1,44.3
  J04, 2025-01-07 04:48:30.000,38008337.77,199735069,37.4,38008336.05,199735504,42.2,38008334.04,199735407.9,39.6,38008354.5,155638140.7,41.2,38008354.73,149153229.1,45.1
  J04, 2025-01-07 04:49:00.000,38008743.33,199737202.1,38.1,38008742.35,199737637.1,42.5,38008740.28,199737541.1,40,38008760.46,155639802.6,39.4,38008761,149154821.7,45.3
  J04, 2025-01-07 04:49:30.000,38009166.02,199739422.1,39.6,38009164.94,199739857,42.9,38009162.88,199739761,39.8,38009183.31,155641532.2,40.1,38009183.63,149156479.1,44.1
  J04, 2025-01-07 04:50:00.000,38009605.17,199741728.4,38.8,38009604.03,199742163.4,42.4,38009602.12,199742067.3,39.6,38009622.59,155643329.2,40.1,38009622.35,149158201.1,44.3
  J04, 2025-01-07 04:50:30.000,38010060.8,199744121.4,36.9,38010059.27,199744556.4,42.1,38010057.23,199744460.3,39.7,38010078.07,155645193.5,40.8,38010078.13,149159987.8,43.6
  J04, 2025-01-07 04:51:00.000,38010532.52,199746601,37.8,38010531.52,199747036,42.4,38010529.5,199746939.9,40,38010550.38,155647125.4,40.6,38010550.11,149161839.1,43.7
  J04, 2025-01-07 04:51:30.000,38011021.56,199749166.7,38.1,38011019.92,199749601.7,42.6,38011018.02,199749505.6,38.7,38011038.39,155649124.4,40.3,38011038.75,149163754.8,43.7
  J04, 2025-01-07 04:52:00.000,38011526.19,199751818.2,38.2,38011524.99,199752253.2,41.8,38011522.53,199752157.1,39.9,38011543.23,155651190.3,39.9,38011543.68,149165734.5,44.6
  J04, 2025-01-07 04:52:30.000,38012047.02,199754555.6,37.2,38012045.97,199754990.6,41.6,38012043.5,199754894.5,39.5,38012064.94,155653323,39,38012065,149167778.3,43.9
  J04, 2025-01-07 04:53:00.000,38012584.66,199757378.9,38.3,38012583.51,199757813.9,41.6,38012581.46,199757717.8,38.5,38012601.7,155655522.7,41.1,38012602.45,149169886.3,43.9
  J04, 2025-01-07 04:53:30.000,38013138.69,199760287.9,39.2,38013137.09,199760722.9,41.3,38013135.07,199760626.8,39.4,38013155.96,155657789.2,38.4,38013156.41,149172058.3,44.6
  J04, 2025-01-07 04:54:00.000,38013708.3,199763282.3,40.6,38013707.27,199763717.3,41.7,38013705,199763621.2,38.8,38013726.35,155660122.2,40.3,38013726.35,149174294,43.9
  J04, 2025-01-07 04:54:30.000,38014295.28,199766362,38,38014293.48,199766797,41.5,38014291,199766700.9,39.2,38014312.06,155662521.7,40.3,38014312.55,149176593.5,43.6
  J04, 2025-01-07 04:55:00.000,38014897.5,199769526.9,37.9,38014895.93,199769962,41.8,38014893.89,199769865.9,38.1,38014914.7,155664987.6,40.1,38014915.19,149178956.6,43.2
  J04, 2025-01-07 04:55:30.000,38015515.34,199772776.9,37.1,38015514.57,199773211.9,41.4,38015512.29,199773115.9,38.4,38015533.83,155667519.8,39.2,38015534.06,149181383.2,43.7
  J04, 2025-01-07 04:56:00.000,38016150.64,199776112,36.6,38016149.31,199776547,41.2,38016147.28,199776450.9,38.1,38016168.25,155670118.2,40.6,38016169.04,149183873.3,43.4
  J04, 2025-01-07 04:56:30.000,38016801.84,199779532.1,38,38016800.08,199779967.1,40.8,38016797.98,199779871.1,38.8,38016819.47,155672783,40.1,38016820.12,149186426.9,43.9
  J04, 2025-01-07 04:57:00.000,38017468.97,199783036.9,35.4,38017467.31,199783471.9,40.5,38017465.16,199783375.9,38,38017487.48,155675513.7,40.6,38017487.57,149189043.8,43.7
  J04, 2025-01-07 04:57:30.000,38018151.83,199786626.3,35.5,38018150.76,199787061.3,40.6,38018148.47,199786965.3,36.8,38018170.57,155678310.3,40.2,38018170.7,149191723.8,43.4
  J04, 2025-01-07 04:58:00.000,38018851.36,199790300.1,36.9,38018850.63,199790735.1,41.7,38018848.45,199790639,40.9,38018869.2,155681172.7,40.6,38018869.95,149194466.9,43
  J04, 2025-01-07 04:58:30.000,38019566.66,199794058.1,37.8,38019565.93,199794493,41.3,38019563.71,199794397,38.9,38019585.12,155684100.7,40.5,38019585.23,149197272.8,42.9
  J04, 2025-01-07 04:59:00.000,38020298.94,199797900.4,36.5,38020297.06,199798335.4,39.7,38020294.87,199798239.3,38.6,38020316.66,155687094.4,40.6,38020316.93,149200141.7,43.4
  J04, 2025-01-07 04:59:30.000,38021045.94,199801826.6,36.4,38021043.97,199802261.7,40.7,38021041.84,199802165.6,37.7,38021064,155690153.5,40.6,38021064.53,149203073.3,43.8
  J04, 2025-01-07 05:00:00.000,38021808.69,199805836.9,37.2,38021807.77,199806271.9,41.6,38021805.49,199806175.9,40,38021827.52,155693278,39.3,38021828.3,149206067.6,44.1
  J04, 2025-01-07 05:00:30.000,38022588.31,199809930.7,37.4,38022587.2,199810365.7,41.5,38022585.01,199810269.7,38.1,38022607.13,155696467.7,40.9,38022607.45,149209124.3,44.5
  J04, 2025-01-07 05:01:00.000,38023383.58,199814108.2,37,38023382.7,199814543.2,41.1,38023380.51,199814447.2,38.7,38023402.08,155699722.6,40.6,38023402.73,149212243.4,44
  J04, 2025-01-07 05:01:30.000,38024194.97,199818369.2,37.3,38024193.18,199818804.2,40.8,38024191.38,199818708.2,37.5,38024213.5,155703042.5,41,38024214,149215424.9,43.8
  J04, 2025-01-07 05:02:00.000,38025021.66,199822713.3,36.7,38025020.22,199823148.3,40.8,38025018.21,199823052.3,38.3,38025040.41,155706427.2,40.6,38025040.82,149218668.6,43.3
  J04, 2025-01-07 05:02:30.000,38025863.64,199827140.6,36.7,38025863.1,199827575.6,40.1,38025860.5,199827479.6,36.5,38025883.35,155709876.7,40.4,38025883.4,149221974.2,43.1
  J04, 2025-01-07 05:03:00.000,38026722.78,199831650.8,38.8,38026721.88,199832085.8,40.7,38026719.08,199831989.7,38.6,38026741.63,155713390.7,40.4,38026742.36,149225341.8,43.8
  J04, 2025-01-07 05:03:30.000,38027597.06,199836243.6,38,38027596.22,199836678.6,41.5,38027593.91,199836582.6,39.8,38027616.39,155716969.2,40.5,38027617.18,149228771.1,44.3
  J04, 2025-01-07 05:04:00.000,38028487.31,199840919.2,37.9,38028486.13,199841354.2,40.8,38028483.63,199841258.2,39.3,38028506.04,155720612.2,40.5,38028507.05,149232262.2,43.7
  J04, 2025-01-07 05:04:30.000,38029392.56,199845677.3,40.1,38029391.52,199846112.3,41.7,38029389.31,199846016.3,38.9,38029411.98,155724319.4,39.4,38029412.63,149235814.9,43.8
  J04, 2025-01-07 05:05:00.000,38030314.2,199850517.7,37.9,38030313.12,199850952.7,40.8,38030310.49,199850856.7,39,38030333.85,155728090.8,40.6,38030334.23,149239429.1,43.8
