> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-14 10:25:00.000,40879575.38,214823853.5,43.9,40879574.33,214823930.5,47,40879570.85,214823780,44.9,40879585.93,167395344.7,45.5,40879584.44,160420549.8,47
  J03, 2025-01-14 10:25:30.000,40881953.92,214836351.9,43.9,40881952.65,214836428.9,47.2,40881949.29,214836278.5,45,40881964.47,167405083.8,45.4,40881962.85,160429883.1,47.4
  J03, 2025-01-14 10:26:00.000,40884333.03,214848853.7,44.3,40884331.53,214848930.7,47.3,40884328.29,214848780.2,45.1,40884343.54,167414825.4,46.2,40884341.79,160439218.8,47.7
  J03, 2025-01-14 10:26:30.000,40886712.53,214861358.5,44.5,40886711.23,214861435.5,47.2,40886708.06,214861285,45.4,40886722.76,167424569.5,45.8,40886721.25,160448556.9,47.3
  J03, 2025-01-14 10:27:00.000,40889092.41,214873865.9,44.7,40889091.04,214873942.9,47.3,40889087.77,214873792.4,45.3,40889102.98,167434315.6,45.9,40889101.39,160457896.9,47.6
  J03, 2025-01-14 10:27:30.000,40891473.17,214886375.9,43.8,40891471.84,214886452.9,47.2,40891468.37,214886302.5,44.4,40891483.51,167444063.6,45.4,40891482.02,160467238.8,47.3
  J03, 2025-01-14 10:28:00.000,40893854.05,214898888.1,44.5,40893852.89,214898965.1,47.3,40893849.22,214898814.6,44.6,40893864.25,167453813.4,45.7,40893862.97,160476582.3,47.3
  J03, 2025-01-14 10:28:30.000,40896235.45,214911402.2,44.3,40896234.3,214911479.2,47,40896230.75,214911328.7,44.7,40896245.87,167463564.7,45.7,40896244.32,160485927.3,47.1
  J03, 2025-01-14 10:29:00.000,40898617.09,214923918.5,44,40898615.94,214923995.5,47,40898612.27,214923845,44.4,40898627.59,167473317.7,46.2,40898625.94,160495273.9,48.1
  J03, 2025-01-14 10:29:30.000,40900999.2,214936436.5,44.5,40900997.79,214936513.5,47.1,40900994.58,214936363.1,45,40901009.67,167483072,45.9,40901008,160504621.9,47
  J03, 2025-01-14 10:30:00.000,40903381.31,214948955.9,44.1,40903380.29,214949032.9,47.2,40903377.02,214948882.4,44.1,40903391.86,167492827.4,46.3,40903390.46,160513970.8,47.7
  J03, 2025-01-14 10:30:30.000,40905764.19,214961476.5,44.7,40905762.8,214961553.5,47,40905759.33,214961403,44.5,40905774.58,167502583.7,45.9,40905772.88,160523320.6,47.3
  J03, 2025-01-14 10:31:00.000,40908146.7,214973997.8,44.6,40908145.4,214974074.8,47.1,40908141.72,214973924.3,45,40908157.48,167512340.7,46.1,40908155.44,160532671,47.3
  J03, 2025-01-14 10:31:30.000,40910529.42,214986519.7,44.5,40910528.23,214986596.8,47.2,40910524.86,214986446.3,44.9,40910540.02,167522098.1,46.2,40910538.34,160542021.9,48
  J03, 2025-01-14 10:32:00.000,40912912.55,214999042.1,44.7,40912911.24,214999119.1,47,40912907.62,214998968.6,45.3,40912922.74,167531855.8,46.1,40912921.24,160551373,47.8
  J03, 2025-01-14 10:32:30.000,40915295.5,215011564.5,44.8,40915294.09,215011641.5,47.2,40915290.86,215011491,44.5,40915305.77,167541613.5,46.4,40915304.2,160560724.2,47.6
  J03, 2025-01-14 10:33:00.000,40917678.55,215024086.8,45.1,40917677.2,215024163.9,47.4,40917673.65,215024013.4,45.2,40917688.61,167551371.3,46.6,40917687.13,160570075.3,47.3
  J03, 2025-01-14 10:33:30.000,40920061.22,215036609.2,45.3,40920060.09,215036686.2,47.2,40920056.39,215036535.8,44.7,40920071.63,167561129,46.6,40920070.04,160579426.5,48
  J03, 2025-01-14 10:34:00.000,40922444.23,215049131.7,44.9,40922442.89,215049208.7,47.3,40922439.4,215049058.2,45.3,40922454.24,167570886.8,46,40922452.87,160588777.7,47.9
  J03, 2025-01-14 10:34:30.000,40924826.8,215061653.3,44.8,40924825.66,215061730.3,47.3,40924822.16,215061579.9,44.6,40924837.1,167580644,45.9,40924835.67,160598128.4,47.5
  J03, 2025-01-14 10:35:00.000,40927209.67,215074174,44.3,40927208.13,215074251,47.1,40927204.87,215074100.5,44.9,40927219.63,167590400.3,46.4,40927218.11,160607478.3,47.6
  J03, 2025-01-14 10:35:30.000,40929592,215086693.1,44.7,40929590.42,215086770.1,47.2,40929587.23,215086619.7,44.8,40929601.93,167600155.6,45.9,40929600.24,160616827,47.4
  J03, 2025-01-14 10:36:00.000,40931973.97,215099210.9,44.7,40931972.58,215099287.9,47.1,40931969.07,215099137.4,44.5,40931984.09,167609909.7,46.3,40931982.33,160626174.8,46.8
  J03, 2025-01-14 10:36:30.000,40934355.64,215111727.3,44.3,40934354.31,215111804.3,47.3,40934351.1,215111653.9,45.1,40934366.04,167619662.8,46.7,40934364.06,160635521.5,47
  J03, 2025-01-14 10:37:00.000,40936736.72,215124241.4,44.1,40936735.57,215124318.4,47.2,40936732.33,215124167.9,45.1,40936747.26,167629414.1,46.4,40936745.41,160644866.5,47.2
  J03, 2025-01-14 10:37:30.000,40939117.58,215136752.7,44.5,40939116.4,215136829.7,47.2,40939112.81,215136679.2,44.3,40939127.85,167639163.2,46.6,40939126.2,160654209.4,47.5
  J03, 2025-01-14 10:38:00.000,40941497.84,215149261.5,44.5,40941496.77,215149338.5,47.2,40941493.48,215149188,45.3,40941507.94,167648910.3,47,40941506.55,160663550.4,47.2
  J03, 2025-01-14 10:38:30.000,40943877.98,215161767.6,45.4,40943876.56,215161844.6,47.1,40943873.15,215161694.1,45.1,40943887.99,167658655.4,46.3,40943886.3,160672889.4,47.2
  J03, 2025-01-14 10:39:00.000,40946256.97,215174270.3,44.4,40946255.6,215174347.3,47.2,40946252.49,215174196.9,44.4,40946267.16,167668397.8,45.9,40946265.47,160682225.9,47.6
  J03, 2025-01-14 10:39:30.000,40948635.55,215186769.9,44.1,40948634.38,215186846.9,47.4,40948630.74,215186696.5,45.2,40948645.66,167678137.8,46.3,40948644.01,160691560.1,47
  J03, 2025-01-14 10:40:00.000,40951013.64,215199266.1,44.5,40951012.28,215199343.1,47,40951008.89,215199192.6,45,40951023.54,167687875.1,46.6,40951021.82,160700891.6,46.8
  J03, 2025-01-14 10:40:30.000,40953390.8,215211758.6,44.5,40953389.5,215211835.6,47.2,40953386.04,215211685.2,44.7,40953400.87,167697609.6,46.2,40953399.07,160710220.5,47.1
  J03, 2025-01-14 10:41:00.000,40955767.25,215224247.3,44.2,40955765.95,215224324.3,47.3,40955762.41,215224173.8,45.5,40955777.3,167707341,45.9,40955775.49,160719546.5,47.2
  J03, 2025-01-14 10:41:30.000,40958142.86,215236731.8,45.3,40958141.93,215236808.9,47.2,40958138.35,215236658.4,45.3,40958153.01,167717069.3,46.5,40958151.31,160728869.4,47
  J03, 2025-01-14 10:42:00.000,40960517.89,215249211.9,44.9,40960516.52,215249288.9,47.3,40960513.25,215249138.5,45.3,40960527.91,167726794,45.5,40960526.11,160738189,47.2
  J03, 2025-01-14 10:42:30.000,40962891.92,215261687.4,45.5,40962890.52,215261764.4,47.5,40962887.07,215261614,46.1,40962901.92,167736515.2,45.7,40962900.2,160747505.1,47.2
  J03, 2025-01-14 10:43:00.000,40965264.95,215274158.1,45.2,40965263.6,215274235.1,47.2,40965260.27,215274084.7,45.6,40965274.92,167746232.7,46.2,40965273.22,160756817.7,47
  J03, 2025-01-14 10:43:30.000,40967637.02,215286623.7,45,40967635.77,215286700.7,47.1,40967632.13,215286550.3,44.4,40967647.09,167755946.2,45.8,40967645.38,160766126.5,47.4
  J03, 2025-01-14 10:44:00.000,40970008.19,215299084,45,40970006.81,215299161,47.2,40970003.57,215299010.6,45.4,40970017.87,167765655.5,46.4,40970016.47,160775431.3,47.3
  J03, 2025-01-14 10:44:30.000,40972378.05,215311538.5,44.8,40972376.95,215311615.5,47.2,40972373.39,215311465.1,44.9,40972387.99,167775360.3,46.6,40972386.41,160784731.7,47.5
  J03, 2025-01-14 10:45:00.000,40974746.95,215323987.2,45.3,40974745.7,215324064.2,47.3,40974742.32,215323913.8,45.8,40974756.9,167785060.7,46,40974755.31,160794027.9,46.6
  J03, 2025-01-14 10:45:30.000,40977114.7,215336429.9,44.9,40977113.32,215336506.9,47.2,40977110.1,215336356.5,44.9,40977124.49,167794756.3,46,40977122.9,160803319.6,47
  J03, 2025-01-14 10:46:00.000,40979481.2,215348866.5,45.2,40979479.98,215348943.6,47.2,40979476.74,215348793.1,44.7,40979491.25,167804447.2,46.4,40979489.43,160812606.7,47.2
  J03, 2025-01-14 10:46:30.000,40981846.73,215361296.6,45.3,40981845.38,215361373.6,47.2,40981842,215361223.2,45.7,40981856.58,167814133,46,40981854.82,160821888.9,47.2
  J03, 2025-01-14 10:47:00.000,40984210.72,215373719.6,45.4,40984209.27,215373796.6,47.2,40984205.68,215373646.2,45.4,40984220.25,167823813.3,46.4,40984218.66,160831165.9,47.1
  J03, 2025-01-14 10:47:30.000,40986573.13,215386135.6,44.6,40986571.85,215386212.6,47.3,40986568.48,215386062.1,45.7,40986583.03,167833488.2,45.8,40986581.39,160840437.7,47.2
  J03, 2025-01-14 10:48:00.000,40988934.47,215398544.3,45,40988933.34,215398621.3,47.1,40988929.62,215398470.9,45.1,40988944.43,167843157.4,46.3,40988942.7,160849704,47.2
  J03, 2025-01-14 10:48:30.000,40991294.19,215410945.4,44.6,40991293.02,215411022.4,47.2,40991289.43,215410871.9,44.9,40991304.24,167852820.7,46.2,40991302.58,160858964.6,47.2
  J03, 2025-01-14 10:49:00.000,40993652.45,215423338.8,44.7,40993651.18,215423415.8,47.3,40993647.96,215423265.3,44.9,40993662.48,167862477.9,46.8,40993660.94,160868219.5,47.3
  J03, 2025-01-14 10:49:30.000,40996009.25,215435724.3,44.9,40996007.98,215435801.3,47.2,40996004.75,215435650.9,45.1,40996019.24,167872129.1,46.4,40996017.73,160877468.6,47.3
  J03, 2025-01-14 10:50:00.000,40998364.55,215448101.9,44.7,40998363.41,215448178.9,47.1,40998359.99,215448028.5,45,40998374.7,167881774,46.3,40998372.97,160886711.7,46.9
  J03, 2025-01-14 10:50:30.000,41000718.36,215460471,45.5,41000717.07,215460548,47,41000713.44,215460397.6,44.2,41000728.31,167891412.3,46.7,41000726.6,160895948.4,47.3
  J03, 2025-01-14 10:51:00.000,41003070.33,215472831.3,44.6,41003069.08,215472908.3,47,41003065.68,215472757.9,45.4,41003080.25,167901043.9,46.4,41003078.6,160905178.6,47.3
  J03, 2025-01-14 10:51:30.000,41005420.75,215485182.8,44.7,41005419.65,215485259.8,47.2,41005416.02,215485109.3,44.6,41005430.56,167910668.4,46.3,41005428.82,160914402.2,47.2
  J03, 2025-01-14 10:52:00.000,41007769.38,215497524.6,44,41007768.02,215497601.6,47,41007764.59,215497451.2,44.8,41007779.09,167920285.5,46.9,41007777.31,160923618.6,47.5
  J03, 2025-01-14 10:52:30.000,41010115.91,215509856.8,44.6,41010114.78,215509933.8,47,41010111.41,215509783.4,45.3,41010125.82,167929895.1,46.8,41010124.12,160932827.7,47
  J03, 2025-01-14 10:53:00.000,41012460.88,215522179.3,44.5,41012459.63,215522256.3,46.8,41012456.26,215522105.9,44.6,41012470.58,167939497,46.5,41012468.85,160942029.6,47.4
  J03, 2025-01-14 10:53:30.000,41014803.36,215534491.4,43.7,41014802.43,215534568.4,47,41014798.93,215534417.9,44.5,41014813.45,167949090.9,46.4,41014811.73,160951223.8,46.8
  J03, 2025-01-14 10:54:00.000,41017144.48,215546793.3,45.1,41017143.31,215546870.3,47,41017140.02,215546719.9,44.7,41017154.22,167958676.9,46.4,41017152.74,160960410.3,47.3
  J03, 2025-01-14 10:54:30.000,41019483.33,215559084.6,44.8,41019482.36,215559161.6,46.9,41019478.76,215559011.2,44.6,41019493.25,167968254.6,46.1,41019491.73,160969589,47.2
  J03, 2025-01-14 10:55:00.000,41021820.38,215571365.6,44.2,41021819.22,215571442.6,47.2,41021815.9,215571292.1,44.7,41021830.02,167977824.2,46.2,41021828.68,160978759.8,46.9
  J03, 2025-01-14 10:55:30.000,41024154.97,215583635.9,44,41024154.21,215583712.9,47.3,41024150.79,215583562.5,45.3,41024165.23,167987385.5,46.1,41024163.67,160987922.8,47.2
  J03, 2025-01-14 10:56:00.000,41026488.25,215595895.2,44.4,41026487.06,215595972.2,47,41026484.01,215595821.8,45.7,41026498.2,167996938.2,46.4,41026496.59,160997077.5,47.4
  J03, 2025-01-14 10:56:30.000,41028819.06,215608143.2,44.6,41028817.86,215608220.2,47,41028814.2,215608069.8,45.1,41028828.78,168006482.2,46.4,41028827.22,161006223.8,47.3
  J03, 2025-01-14 10:57:00.000,41031147.13,215620379.4,43.1,41031146.34,215620456.4,46.9,41031142.84,215620305.9,45.2,41031157.2,168016016.9,46.5,41031155.58,161015361.2,47.5
  J03, 2025-01-14 10:57:30.000,41033473.48,215632603.4,43.9,41033472.52,215632680.5,47,41033468.99,215632530,44.6,41033483.18,168025542.1,45.4,41033481.68,161024489.6,47
  J03, 2025-01-14 10:58:00.000,41035797.31,215644815.1,44.7,41035796.18,215644892.1,47,41035792.62,215644741.7,45,41035807,168035057.7,45.9,41035805.45,161033608.7,47.6
  J03, 2025-01-14 10:58:30.000,41038118.44,215657013.9,44.9,41038117.63,215657090.9,47,41038113.94,215656940.5,45.1,41038128.31,168044563.3,46.3,41038126.84,161042718.2,47.6
  J03, 2025-01-14 10:59:00.000,41040437.66,215669199.3,44.4,41040436.23,215669276.3,46.8,41040432.7,215669125.9,45.2,41040447.18,168054058.4,46.3,41040445.53,161051817.7,47.1
  J03, 2025-01-14 10:59:30.000,41042753.48,215681371.9,45,41042752.6,215681448.9,47.2,41042748.87,215681298.4,45.4,41042763.47,168063543.6,46.6,41042761.86,161060907.7,47.1
  J03, 2025-01-14 11:00:00.000,41045067.59,215693531.4,45,41045066.51,215693608.4,47,41045063.2,215693458,45.2,41045077.36,168073018.6,46.3,41045075.79,161069987.9,47.5
  J03, 2025-01-14 11:00:30.000,41047378.95,215705677.8,44.7,41047377.73,215705754.8,47.2,41047374.43,215705604.4,44.3,41047388.78,168082483.4,46.4,41047386.96,161079058.4,47.2
  J03, 2025-01-14 11:01:00.000,41049687.69,215717810.5,44.6,41049686.56,215717887.5,47.2,41049683.33,215717737.1,44.1,41049697.54,168091937.5,46.8,41049695.67,161088118.5,47.6
  J03, 2025-01-14 11:01:30.000,41051993.91,215729929.2,44.9,41051992.51,215730006.2,47.2,41051989.34,215729855.8,44.7,41052003.48,168101380.7,46.4,41052001.72,161097168.2,47.3
  J03, 2025-01-14 11:02:00.000,41054297.17,215742033.7,45,41054296.1,215742110.7,47.1,41054292.7,215741960.3,44.6,41054306.69,168110812.9,45.9,41054305.14,161106207.4,47.3
  J03, 2025-01-14 11:02:30.000,41056597.83,215754124,43.7,41056596.63,215754201,47.2,41056593.3,215754050.6,44.4,41056607.47,168120233.9,46,41056605.82,161115235.9,47.8
  J03, 2025-01-14 11:03:00.000,41058895.56,215766199.7,44.3,41058894.48,215766276.7,47,41058891.07,215766126.3,44.9,41058905.4,168129643.6,46.2,41058903.52,161124253.6,47.5
  J03, 2025-01-14 11:03:30.000,41061190.66,215778260.3,42.6,41061189.46,215778337.3,47.2,41061185.97,215778186.9,44.1,41061200.47,168139041.5,46.4,41061198.61,161133259.9,47.3
  J03, 2025-01-14 11:04:00.000,41063482.88,215790305.8,44.1,41063481.62,215790382.8,47,41063478.12,215790232.4,44.1,41063492.65,168148427.7,46.1,41063490.75,161142255,47.3
  J03, 2025-01-14 11:04:30.000,41065772.09,215802335.7,44.6,41065770.77,215802412.7,47.2,41065767.41,215802262.3,43.4,41065781.56,168157801.8,46.1,41065779.9,161151238.5,47.3
  J03, 2025-01-14 11:05:00.000,41068058.3,215814349.9,42.6,41068056.81,215814426.9,47.6,41068053.48,215814276.5,44.6,41068067.92,168167163.5,45.9,41068066.11,161160210.2,47.2
  J03, 2025-01-14 11:05:30.000,41070341.28,215826348.1,43.9,41070340.29,215826425.1,47.2,41070336.73,215826274.7,45.6,41070350.83,168176512.8,46.4,41070349.24,161169170,47.4
  J03, 2025-01-14 11:06:00.000,41072621.52,215838330.5,45.1,41072620.34,215838407.5,47.2,41072616.84,215838257.1,45.6,41072630.98,168185849.8,46,41072629.4,161178118,47.2
  J03, 2025-01-14 11:06:30.000,41074898.44,215850296.8,44.7,41074897.36,215850373.8,47.3,41074893.97,215850223.4,43.9,41074908.16,168195174.3,46.6,41074906.41,161187053.9,47.1
  J03, 2025-01-14 11:07:00.000,41077172.64,215862246.5,43.9,41077171.34,215862323.5,47,41077167.62,215862173.1,44.1,41077181.93,168204485.8,46,41077180.36,161195977.4,47.5
  J03, 2025-01-14 11:07:30.000,41079443.23,215874179.1,42.5,41079441.84,215874256.1,47,41079438.48,215874105.7,44,41079452.64,168213783.9,45.6,41079450.88,161204888.2,47.2
  J03, 2025-01-14 11:08:00.000,41081710.38,215886094.6,45.3,41081709.48,215886171.6,47.1,41081705.94,215886021.2,43.7,41081720.07,168223068.8,46.5,41081718.23,161213786.2,47.5
  J03, 2025-01-14 11:08:30.000,41083974.73,215897992.6,43.1,41083973.4,215898069.6,47.2,41083969.97,215897919.2,44.3,41083984.11,168232340,46.5,41083982.24,161222671.1,47.5
  J03, 2025-01-14 11:09:00.000,41086235.56,215909872.7,42.7,41086234.08,215909949.7,47.3,41086230.78,215909799.3,44.2,41086244.68,168241597.3,46.4,41086242.93,161231542.6,47.3
  J03, 2025-01-14 11:09:30.000,41088492.31,215921734.7,45,41088491.25,215921811.7,47.3,41088488.02,215921661.3,43.6,41088502.07,168250840.4,46.1,41088500.25,161240400.7,47.5
  J03, 2025-01-14 11:10:00.000,41090746.42,215933578.2,44.5,41090745.23,215933655.2,47.5,41090741.44,215933504.8,45.3,41090755.65,168260069.1,46,41090753.9,161249244.9,47.1
  J03, 2025-01-14 11:10:30.000,41092996.28,215945403.3,45.3,41092995.36,215945480.3,47.6,41092991.91,215945329.9,45.1,41093006,168269283.5,46,41093004.09,161258075.3,47.8
  J03, 2025-01-14 11:11:00.000,41095243.31,215957210.1,45.8,41095242.16,215957287.1,47.4,41095238.47,215957136.7,43.5,41095252.55,168278483.6,47,41095250.93,161266892.1,47.1
  J03, 2025-01-14 11:11:30.000,41097486.56,215968997.8,44.5,41097485.22,215969074.8,47.2,41097481.85,215968924.4,43.6,41097495.9,168287668.9,45.9,41097493.97,161275694.6,47
  J03, 2025-01-14 11:12:00.000,41099725.95,215980766.4,43.2,41099724.68,215980843.4,47.1,41099721.26,215980693,45.3,41099735.33,168296839.2,46.4,41099733.54,161284482.9,47.3
  J03, 2025-01-14 11:12:30.000,41101961.72,215992515.5,44.3,41101960.48,215992592.5,47.3,41101957.18,215992442.1,44.1,41101971.09,168305994.4,46.4,41101969.39,161293256.6,47.2
  J03, 2025-01-14 11:13:00.000,41104193.67,216004245,44.5,41104192.52,216004322,47.3,41104188.97,216004171.6,44.6,41104203.12,168315134.2,45.9,41104201.36,161302015.6,47.9
  J03, 2025-01-14 11:13:30.000,41106421.88,216015954.5,44.1,41106420.57,216016031.5,47.2,41106417.23,216015881.1,45.8,41106431.29,168324258.5,45.8,41106429.51,161310759.7,47.6
  J03, 2025-01-14 11:14:00.000,41108646.34,216027643.7,45.1,41108645,216027720.7,47.3,41108641.23,216027570.3,43.9,41108655.71,168333367.1,45.6,41108653.93,161319488.8,47.4
  J03, 2025-01-14 11:14:30.000,41110866.72,216039312.8,45.6,41110865.36,216039389.8,47.4,41110861.92,216039239.4,45.2,41110876.24,168342459.9,46.8,41110874.46,161328202.7,47.3
  J03, 2025-01-14 11:15:00.000,41113083.27,216050961.2,45.5,41113081.97,216051038.2,47.5,41113078.38,216050887.8,45.8,41113092.88,168351536.6,46,41113090.84,161336901.3,47.2
  J03, 2025-01-14 11:15:30.000,41115295.94,216062588.9,44.6,41115294.7,216062665.9,47.4,41115291.24,216062515.5,45.2,41115305.45,168360597.2,46.1,41115303.48,161345584.3,47.3
  J03, 2025-01-14 11:16:00.000,41117504.56,216074195.6,45.5,41117503.43,216074272.6,47.4,41117500.02,216074122.2,43.4,41117514.03,168369641.4,46.7,41117512.16,161354251.7,46.8
  J03, 2025-01-14 11:16:30.000,41119709.28,216085781,45.6,41119708.22,216085858,47.4,41119704.79,216085707.6,43.4,41119718.72,168378669,46.5,41119716.72,161362903.2,47.3
  J03, 2025-01-14 11:17:00.000,41121909.88,216097344.8,44.4,41121908.48,216097421.8,47.3,41121905.08,216097271.4,45.1,41121919.15,168387679.8,46.6,41121917.26,161371538.5,46.6
  J03, 2025-01-14 11:17:30.000,41124106.13,216108885.8,43.4,41124104.77,216108962.8,47.4,41124101.21,216108812.4,44.2,41124115.45,168396672.8,46.6,41124113.38,161380156.8,47
  J03, 2025-01-14 11:18:00.000,41126297.73,216120404.5,45.3,41126296.79,216120481.5,47.3,41126293.16,216120331.1,44.3,41126307.33,168405648.5,46.6,41126305.23,161388758.5,47.3
  J03, 2025-01-14 11:18:30.000,41128485.66,216131901.2,43.3,41128484.32,216131978.2,47.4,41128481.03,216131827.8,45,41128494.93,168414607,46.6,41128493.02,161397343.7,46.9
  J03, 2025-01-14 11:19:00.000,41130669.05,216143375.3,45.4,41130667.79,216143452.3,47.4,41130664.35,216143301.9,44.8,41130678.28,168423547.9,46.3,41130676.45,161405912.2,47.5
  J03, 2025-01-14 11:19:30.000,41132848.03,216154826.7,45.1,41132846.74,216154903.7,47.3,41132843.11,216154753.4,44.1,41132857.41,168432471.2,46.6,41132855.54,161414463.6,47.5
  J03, 2025-01-14 11:20:00.000,41135022.64,216166255.3,45,41135021.53,216166332.3,47.2,41135017.94,216166181.9,44.5,41135032.26,168441376.6,46.4,41135030.31,161422998,46.8
  J03, 2025-01-14 11:20:30.000,41137192.92,216177660.7,45.2,41137191.87,216177737.6,47.4,41137188.48,216177587.3,45,41137202.51,168450263.9,46.6,41137200.64,161431515,47
  J03, 2025-01-14 11:21:00.000,41139358.88,216189042.2,45.7,41139357.82,216189119.2,47.3,41139354.15,216188968.9,45.6,41139368.36,168459132.7,46.7,41139366.32,161440014.3,47.3
  J03, 2025-01-14 11:21:30.000,41141520.16,216200400,44.7,41141518.96,216200477,47.3,41141515.52,216200326.6,44.7,41141529.53,168467983,46.6,41141527.56,161448495.8,47
  J03, 2025-01-14 11:22:00.000,41143676.83,216211733.3,45.3,41143675.65,216211810.4,47.3,41143672.38,216211660,45.9,41143686.19,168476814.2,46,41143684.08,161456959.1,46.8
  J03, 2025-01-14 11:22:30.000,41145828.72,216223042.3,44.9,41145827.72,216223119.3,47.3,41145824.27,216222968.9,44.7,41145838.2,168485626.4,46.8,41145836.16,161465404.1,47
  J03, 2025-01-14 11:23:00.000,41147976.2,216234326.8,43.2,41147975.13,216234403.8,47.3,41147971.8,216234253.4,45.4,41147985.41,168494419.5,46.4,41147983.46,161473830.8,47.2
  J03, 2025-01-14 11:23:30.000,41150118.72,216245586.5,45.6,41150117.71,216245663.5,47.2,41150114.18,216245513.1,45.4,41150128.12,168503193.4,46.8,41150126.11,161482239.1,47.1
