> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-31 13:17:30.000,40087673.83,210662728.5,41.2,40087672.36,210662742.5,44.3,40087669.88,210662715.3,42.2,40087683.64,164152965.6,41.1,40087682.43,157313520.9,46.1
  J04, 2025-01-31 13:18:00.000,40088756.05,210668416.8,41.4,40088754.69,210668430.8,44.3,40088751.87,210668403.6,41.9,40088766.22,164157398.1,41.8,40088764.8,157317768.8,45.5
  J04, 2025-01-31 13:18:30.000,40089843.5,210674133.9,42.6,40089842.32,210674148,44.6,40089840.29,210674120.8,41.8,40089853.91,164161853.2,41.5,40089852.62,157322038.3,45.7
  J04, 2025-01-31 13:19:00.000,40090937.14,210679880.5,42,40090935.71,210679894.4,44.6,40090933.39,210679867.3,42,40090947.26,164166331.1,41.7,40090945.88,157326329.7,45.7
  J04, 2025-01-31 13:19:30.000,40092035.97,210685656.1,42.5,40092034.81,210685670.1,44.7,40092032.38,210685642.9,42,40092046.34,164170831.7,41.4,40092044.75,157330642.8,45.5
  J04, 2025-01-31 13:20:00.000,40093140.47,210691461.1,42.9,40093139.38,210691475,44.7,40093136.9,210691447.9,42.6,40093150.65,164175355.2,41.1,40093149.26,157334977.8,45.9
  J04, 2025-01-31 13:20:30.000,40094250.8,210697295.5,40.9,40094249.64,210697309.5,44.6,40094247.18,210697282.3,42.3,40094261.05,164179901.6,41.5,40094259.31,157339334.8,45.4
  J04, 2025-01-31 13:21:00.000,40095366.55,210703159.1,40.8,40095365.33,210703173.1,44.6,40095362.8,210703145.9,42.9,40095376.5,164184470.8,40.9,40095375.18,157343713.6,45.3
  J04, 2025-01-31 13:21:30.000,40096488,210709052.1,41.5,40096486.7,210709066.1,44.7,40096484.2,210709038.9,43.4,40096497.8,164189062.8,41.2,40096496.54,157348114.3,45.3
  J04, 2025-01-31 13:22:00.000,40097614.8,210714974.4,42.7,40097613.44,210714988.4,44.5,40097611.12,210714961.2,41.9,40097624.76,164193677.7,40.8,40097623.36,157352536.9,44.9
  J04, 2025-01-31 13:22:30.000,40098747.36,210720926,41.1,40098745.99,210720940,44.6,40098743.84,210720912.8,43.2,40098757.2,164198315.4,41.6,40098755.73,157356981.5,45.3
  J04, 2025-01-31 13:23:00.000,40099885.28,210726906.8,42,40099884.14,210726920.8,44.5,40099881.52,210726893.6,43.3,40099895.32,164202975.9,41.5,40099893.84,157361447.8,45.3
  J04, 2025-01-31 13:23:30.000,40101029.06,210732917,42.6,40101027.52,210732931,44.6,40101025.25,210732903.8,43.8,40101038.67,164207659.3,41.1,40101037.18,157365936.1,44.9
  J04, 2025-01-31 13:24:00.000,40102178.03,210738956.4,42.8,40102176.79,210738970.4,45,40102174.3,210738943.3,44,40102187.9,164212365.4,42.4,40102186.5,157370446.2,45.1
  J04, 2025-01-31 13:24:30.000,40103332.88,210745025.2,42.7,40103331.74,210745039.2,44.6,40103329.43,210745012,42.5,40103342.66,164217094.5,41.8,40103341.3,157374978.2,45.2
  J04, 2025-01-31 13:25:00.000,40104493.34,210751123.4,40.5,40104491.64,210751137.4,44.6,40104489.52,210751110.2,42.3,40104503.18,164221846.4,42.1,40104501.62,157379532.1,45
  J04, 2025-01-31 13:25:30.000,40105658.97,210757250.9,41.2,40105657.88,210757264.9,44.5,40105655.76,210757237.8,42.1,40105669.09,164226621.2,42.2,40105667.59,157384108,45.3
  J04, 2025-01-31 13:26:00.000,40106830.75,210763407.6,41.8,40106829.23,210763421.6,44.4,40106827,210763394.5,43.2,40106840.26,164231418.8,42.9,40106838.84,157388705.7,45.5
  J04, 2025-01-31 13:26:30.000,40108007.52,210769593.8,41.2,40108006.36,210769607.8,44.4,40108004.4,210769580.7,41.4,40108017.54,164236239.3,43.1,40108015.9,157393325.4,45
  J04, 2025-01-31 13:27:00.000,40109190.14,210775809.2,41.8,40109188.9,210775823.2,44.3,40109186.85,210775796.1,43.1,40109200.02,164241082.6,42.2,40109198.57,157397966.9,45.2
  J04, 2025-01-31 13:27:30.000,40110378.25,210782053.4,42.2,40110376.97,210782067.4,44.4,40110374.67,210782040.2,42.7,40110388.25,164245948.3,42.5,40110386.75,157402629.9,44.9
  J04, 2025-01-31 13:28:00.000,40111572.05,210788326.9,42.1,40111570.84,210788340.9,44.5,40111568.76,210788313.8,43.2,40111581.73,164250836.9,42.3,40111580.26,157407314.9,44.5
  J04, 2025-01-31 13:28:30.000,40112771.42,210794630.3,42.3,40112770.25,210794644.3,44.5,40112767.84,210794617.2,43,40112781.13,164255748.8,42,40112779.69,157412022.1,45
  J04, 2025-01-31 13:29:00.000,40113976.58,210800962.9,41.6,40113974.91,210800976.9,44.5,40113973.18,210800949.8,43.3,40113985.9,164260683.4,42.3,40113984.5,157416751.2,45.4
  J04, 2025-01-31 13:29:30.000,40115187.27,210807324.9,41.3,40115185.88,210807338.8,44.3,40115183.63,210807311.7,42.3,40115196.59,164265640.9,42.5,40115195.04,157421502.1,45.1
  J04, 2025-01-31 13:30:00.000,40116403.27,210813716.2,40.8,40116401.63,210813730.2,44.3,40116399.77,210813703,42.3,40116412.74,164270621.3,42.7,40116411.2,157426275,45.4
  J04, 2025-01-31 13:30:30.000,40117624.94,210820136.3,41.4,40117623.65,210820150.3,44.1,40117621.24,210820123.2,41.6,40117634.33,164275624.1,42.5,40117632.76,157431069.4,45.8
  J04, 2025-01-31 13:31:00.000,40118852.08,210826585.4,40.4,40118850.81,210826599.4,44.2,40118848.37,210826572.2,42.7,40118861.32,164280649.5,42.6,40118859.78,157435885.4,45.7
  J04, 2025-01-31 13:31:30.000,40120084.55,210833063.7,39.9,40120083.24,210833077.7,44.2,40120080.96,210833050.5,42.1,40120094.16,164285697.7,42.6,40120092.49,157440723.3,45.8
  J04, 2025-01-31 13:32:00.000,40121322.83,210839571.5,39.9,40121321.45,210839585.5,44.5,40121319.01,210839558.4,43,40121332.23,164290768.8,42.7,40121330.7,157445583.1,45.9
  J04, 2025-01-31 13:32:30.000,40122566.89,210846108.7,41.1,40122565.75,210846122.6,44.1,40122563.42,210846095.5,41.2,40122576.13,164295862.8,42.4,40122574.61,157450464.9,45.5
  J04, 2025-01-31 13:33:00.000,40123816.38,210852674.8,41.3,40123814.76,210852688.8,44.1,40123812.59,210852661.7,42.2,40123825.43,164300979.4,43,40123824.14,157455368.4,46
  J04, 2025-01-31 13:33:30.000,40125071.38,210859270.2,40.9,40125069.71,210859284.2,44.2,40125067.57,210859257,42.2,40125080.34,164306118.8,43.2,40125079.13,157460293.6,46.3
  J04, 2025-01-31 13:34:00.000,40126332,210865895.1,40.2,40126330.66,210865909.1,44.2,40126328.17,210865881.9,42.9,40126341.16,164311281.1,43.4,40126339.57,157465240.9,45.7
  J04, 2025-01-31 13:34:30.000,40127598.14,210872549,40.9,40127596.61,210872563,44.1,40127594.47,210872535.9,42.2,40127607.36,164316466.1,43.6,40127605.65,157470209.9,46
  J04, 2025-01-31 13:35:00.000,40128870.03,210879232.3,39.2,40128868.28,210879246.3,44.1,40128866.35,210879219.1,41.9,40128879.02,164321673.9,43.7,40128877.26,157475200.7,46.1
  J04, 2025-01-31 13:35:30.000,40130146.67,210885944.8,40.6,40130145.52,210885958.8,44,40130143.52,210885931.6,42,40130156.22,164326904.6,43.7,40130154.53,157480213.4,45.7
  J04, 2025-01-31 13:36:00.000,40131429.97,210892686.4,40.9,40131428.22,210892700.4,44.6,40131426.02,210892673.3,42.1,40131439.18,164332157.9,43.9,40131437.28,157485247.9,45.5
  J04, 2025-01-31 13:36:30.000,40132718.05,210899457.3,42.6,40132716.9,210899471.3,44.4,40132714.43,210899444.2,42.9,40132727.1,164337434,43.6,40132725.77,157490304.2,46.4
  J04, 2025-01-31 13:37:00.000,40134012.23,210906257.1,42.3,40134010.81,210906271.1,44.5,40134008.46,210906244,42,40134021.09,164342732.7,43.3,40134019.47,157495382.1,46.6
  J04, 2025-01-31 13:37:30.000,40135311.81,210913086.3,42,40135310.42,210913100.3,44.2,40135308.14,210913073.1,42,40135320.75,164348054.2,43.9,40135319.07,157500481.9,45.9
  J04, 2025-01-31 13:38:00.000,40136616.64,210919944.4,41.6,40136615.46,210919958.4,44.7,40136612.9,210919931.2,42,40136625.82,164353398.3,44,40136624.02,157505603.3,46.4
  J04, 2025-01-31 13:38:30.000,40137927.09,210926831.7,41.3,40137925.83,210926845.7,44.6,40137923.54,210926818.5,42.5,40137936.23,164358765,44.1,40137934.45,157510746.5,45.8
  J04, 2025-01-31 13:39:00.000,40139243.38,210933748.2,41.4,40139241.69,210933762.2,45,40139239.6,210933735,42.9,40139252.29,164364154.6,43.9,40139250.65,157515911.5,46
  J04, 2025-01-31 13:39:30.000,40140564.86,210940694.1,41.6,40140563.7,210940708.1,45,40140561.52,210940680.9,44,40140573.83,164369567.1,43.1,40140572.2,157521098.5,46.7
  J04, 2025-01-31 13:40:00.000,40141892.08,210947668.8,41.4,40141890.81,210947682.8,45.4,40141888.56,210947655.7,43.1,40141901.02,164375002.1,44.1,40141899.35,157526307,46.8
  J04, 2025-01-31 13:40:30.000,40143224.69,210954672.4,41.7,40143223.41,210954686.4,45.3,40143221.29,210954659.3,43.2,40143233.77,164380459.5,43.9,40143232.06,157531537.1,46.6
  J04, 2025-01-31 13:41:00.000,40144563.09,210961704.8,41.2,40144561.53,210961718.8,45,40144559.48,210961691.7,41.8,40144571.82,164385939.4,43.8,40144570.13,157536788.7,46.2
  J04, 2025-01-31 13:41:30.000,40145906.63,210968766.1,41.3,40145905.29,210968780.1,45.2,40145903.13,210968752.9,42.6,40145915.39,164391441.8,43.9,40145913.9,157542061.8,46
  J04, 2025-01-31 13:42:00.000,40147255.55,210975856,42,40147254.4,210975870,45.3,40147252.25,210975842.8,43.4,40147264.65,164396966.5,43.1,40147262.94,157547356.3,46.8
  J04, 2025-01-31 13:42:30.000,40148610.27,210982974.9,40.9,40148609.01,210982988.9,45.4,40148606.48,210982961.7,42.4,40148619.2,164402513.7,43.8,40148617.34,157552672.5,46.8
  J04, 2025-01-31 13:43:00.000,40149970.33,210990122.5,42.3,40149968.85,210990136.5,45.4,40149966.77,210990109.4,42.9,40149979.22,164408083.4,43.3,40149977.37,157558010.1,46.8
  J04, 2025-01-31 13:43:30.000,40151336.02,210997298.8,40.6,40151334.45,210997312.8,45.2,40151332.12,210997285.7,42.4,40151345,164413675.4,43.6,40151342.86,157563369.1,46.4
  J04, 2025-01-31 13:44:00.000,40152706.8,211004504.1,40.6,40152705.41,211004518.1,44.8,40152703.61,211004490.9,41.9,40152716.02,164419290,43.4,40152714.09,157568749.8,46
  J04, 2025-01-31 13:44:30.000,40154083.69,211011738.2,40.9,40154082.33,211011752.2,45.1,40154079.83,211011725,43.6,40154092.47,164424927,43.1,40154090.57,157574151.9,45.7
  J04, 2025-01-31 13:45:00.000,40155465.58,211019000.9,41.2,40155464.29,211019014.9,45.2,40155462.06,211018987.8,42.6,40155474.5,164430586.4,43.2,40155472.54,157579575.5,46
  J04, 2025-01-31 13:45:30.000,40156853.11,211026292.5,41.6,40156851.5,211026306.5,45.7,40156849.57,211026279.3,43.9,40156861.67,164436268.1,43.4,40156859.97,157585020.6,46
  J04, 2025-01-31 13:46:00.000,40158245.83,211033612.6,42.5,40158244.84,211033626.6,45.4,40158242.23,211033599.4,42.6,40158254.8,164441972.2,43.9,40158252.87,157590487,46
  J04, 2025-01-31 13:46:30.000,40159644.45,211040961.3,42.3,40159643.01,211040975.3,45.2,40159640.7,211040948.2,42.3,40159652.83,164447698.6,43.6,40159651.11,157595974.8,45.9
  J04, 2025-01-31 13:47:00.000,40161047.97,211048338.6,41.5,40161046.76,211048352.6,45.6,40161044.7,211048325.4,43.8,40161056.75,164453447.2,43.3,40161054.87,157601483.9,46.1
  J04, 2025-01-31 13:47:30.000,40162457.47,211055744.6,42.5,40162456.12,211055758.6,45.4,40162453.7,211055731.5,43.1,40162466.01,164459218.2,43.5,40162464.06,157607014.4,45.8
  J04, 2025-01-31 13:48:00.000,40163872.14,211063179.3,41.9,40163870.79,211063193.3,45.5,40163868.72,211063166.2,43.6,40163880.6,164465011.5,43.3,40163878.79,157612566.4,45.6
  J04, 2025-01-31 13:48:30.000,40165292.11,211070642.7,41.8,40165290.84,211070656.7,45.7,40165288.96,211070629.5,44.1,40165301.03,164470827.2,43.2,40165298.99,157618139.8,46.2
  J04, 2025-01-31 13:49:00.000,40166717.84,211078134.1,41.8,40166716.3,211078148.1,45.3,40166714.14,211078120.9,43.7,40166726.27,164476664.7,43.6,40166724.43,157623734,46
  J04, 2025-01-31 13:49:30.000,40168148.89,211085653.9,41.7,40168147.3,211085667.9,45.3,40168145.09,211085640.7,43.4,40168157.43,164482524.4,42.4,40168155.42,157629349.6,45.6
  J04, 2025-01-31 13:50:00.000,40169585.08,211093202.3,42.5,40169583.74,211093216.3,45.3,40169581.93,211093189.1,43.7,40169593.51,164488406.3,42.3,40169591.73,157634986.5,45.9
  J04, 2025-01-31 13:50:30.000,40171026.86,211100779,42.1,40171025.38,211100793,45.4,40171023.53,211100765.8,43,40171035.33,164494310.3,42.8,40171033.31,157640644.5,46
  J04, 2025-01-31 13:51:00.000,40172473.7,211108383.8,42.2,40172472.43,211108397.7,45.4,40172470.45,211108370.6,43,40172482.45,164500236.2,42.9,40172480.47,157646323.4,45.6
  J04, 2025-01-31 13:51:30.000,40173926.09,211116016.5,41.9,40173925.07,211116030.5,45.2,40173922.81,211116003.4,43.2,40173935.05,164506183.9,42.7,40173932.77,157652023.3,45.8
  J04, 2025-01-31 13:52:00.000,40175383.94,211123677.3,42,40175382.7,211123691.3,45.4,40175380.3,211123664.2,43.2,40175392.42,164512153.4,43,40175390.48,157657744.1,45.8
  J04, 2025-01-31 13:52:30.000,40176847.41,211131366.7,41.5,40176845.81,211131380.7,45.4,40176843.57,211131353.5,43.7,40176855.53,164518145.1,43.3,40176853.69,157663486.3,45.5
  J04, 2025-01-31 13:53:00.000,40178315.63,211139084.1,42.1,40178314.5,211139098.1,45.4,40178312.35,211139070.9,43.3,40178324.08,164524158.8,43,40178322.27,157669249.4,45.9
  J04, 2025-01-31 13:53:30.000,40179789.53,211146829.5,42.7,40179788.21,211146843.5,45.4,40179786.09,211146816.3,44.1,40179797.99,164530194.2,43.3,40179796.07,157675033.3,45.7
  J04, 2025-01-31 13:54:00.000,40181268.59,211154602.8,43.4,40181267.31,211154616.8,45.3,40181265.26,211154589.7,43.8,40181277.32,164536251.4,43.7,40181275.24,157680838.2,45.8
  J04, 2025-01-31 13:54:30.000,40182753.45,211162404.2,42.7,40182752.09,211162418.2,45.2,40182749.64,211162391,44.2,40182761.84,164542330.5,43.9,40182759.79,157686663.9,45.5
  J04, 2025-01-31 13:55:00.000,40184243.33,211170233.3,41.7,40184241.62,211170247.4,45.2,40184239.63,211170220.2,44.5,40184251.27,164548431.2,43.7,40184249.4,157692510.4,45
  J04, 2025-01-31 13:55:30.000,40185738.28,211178090.3,42.7,40185736.65,211178104.3,45.2,40185734.55,211178077.1,42.7,40185746.61,164554553.6,43.1,40185744.5,157698377.7,45.8
  J04, 2025-01-31 13:56:00.000,40187238.47,211185975,41.4,40187237.23,211185989,45.2,40187235,211185961.8,43,40187246.75,164560697.5,42.8,40187244.88,157704265.7,45.4
  J04, 2025-01-31 13:56:30.000,40188744.22,211193887.6,42.1,40188742.66,211193901.6,45.1,40188740.27,211193874.4,42.8,40188752.66,164566863.3,44.5,40188750.54,157710174.5,45.5
  J04, 2025-01-31 13:57:00.000,40190255.08,211201828,41.7,40190253.7,211201842,44.9,40190251.4,211201814.8,42.8,40190263.43,164573050.6,43.8,40190261.58,157716104.1,45.8
  J04, 2025-01-31 13:57:30.000,40191771.28,211209796.1,41.1,40191769.98,211209810.1,44.9,40191767.82,211209782.9,42.3,40191779.78,164579259.6,43.9,40191777.88,157722054.4,45.5
  J04, 2025-01-31 13:58:00.000,40193292.89,211217791.9,42.1,40193291.39,211217805.9,44.9,40193289,211217778.7,43.1,40193301.33,164585490.1,43.8,40193299.24,157728025.3,45.9
  J04, 2025-01-31 13:58:30.000,40194819.7,211225815,41.6,40194818.18,211225829,44.8,40194816.48,211225801.8,42.6,40194827.97,164591741.9,43.9,40194825.81,157734016.6,46.3
  J04, 2025-01-31 13:59:00.000,40196351.44,211233865.2,41.6,40196350.01,211233879.2,44.9,40196348.06,211233852,42.5,40196359.84,164598014.9,43.6,40196357.61,157740028.2,46.5
  J04, 2025-01-31 13:59:30.000,40197888.69,211241942.7,41.4,40197887.11,211241956.7,44.7,40197885.1,211241929.5,43.3,40197896.81,164604309.1,44.2,40197894.63,157746060.2,46.2
  J04, 2025-01-31 14:00:00.000,40199430.78,211250047.7,40.7,40199429.24,211250061.7,45.1,40199427.08,211250034.5,43.2,40199439.35,164610624.7,44.5,40199437.08,157752112.7,46
  J04, 2025-01-31 14:00:30.000,40200978.28,211258180.1,40.9,40200976.95,211258194.1,45.1,40200974.48,211258166.9,43.3,40200986.59,164616961.7,44.1,40200984.56,157758185.6,45.5
  J04, 2025-01-31 14:01:00.000,40202531.14,211266340,41.1,40202529.81,211266354,45,40202527.33,211266326.8,43.2,40202539.43,164623320.2,43.9,40202537.28,157764279.2,46
  J04, 2025-01-31 14:01:30.000,40204089.06,211274527.5,41.6,40204087.72,211274541.6,45.1,40204085.18,211274514.4,43.5,40204097.2,164629700.1,43.8,40204095.28,157770393.3,45.9
  J04, 2025-01-31 14:02:00.000,40205652.19,211282742.2,41.4,40205650.9,211282756.2,45.1,40205648.59,211282729,42.6,40205660.38,164636101.2,43.9,40205658.52,157776527.7,45.9
  J04, 2025-01-31 14:02:30.000,40207220.36,211290983.4,42,40207219.08,211290997.5,45.2,40207217.03,211290970.2,42.5,40207228.72,164642523,44,40207226.62,157782681.9,45.7
  J04, 2025-01-31 14:03:00.000,40208793.56,211299251.4,42.2,40208792.34,211299265.4,45.4,40208790.12,211299238.2,43.1,40208802.2,164648965.6,43.6,40208800.01,157788856.1,46.4
  J04, 2025-01-31 14:03:30.000,40210372.39,211307547.2,42,40210371.16,211307561.2,45.3,40210369.06,211307534,43.7,40210380.66,164655429.8,44.6,40210378.53,157795051,46
  J04, 2025-01-31 14:04:00.000,40211956.44,211315871.5,42.5,40211955.01,211315885.5,45.4,40211952.67,211315858.3,43.5,40211964.77,164661916.4,44.3,40211962.68,157801267.3,46.3
  J04, 2025-01-31 14:04:30.000,40213545.5,211324223.1,42.8,40213544.59,211324237.1,45.4,40213541.95,211324209.9,42.7,40213553.8,164668424.2,43.7,40213551.89,157807503.9,45.9
  J04, 2025-01-31 14:05:00.000,40215139.83,211332601.1,41.4,40215138.51,211332615.1,45.5,40215136.5,211332587.9,43.1,40215148.26,164674952.5,44.7,40215146.02,157813760.3,46
  J04, 2025-01-31 14:05:30.000,40216739.19,211341005.1,41.8,40216737.62,211341019.1,45.6,40216735.46,211340991.9,43.7,40216747.41,164681501.1,44.3,40216745.26,157820036,46.9
  J04, 2025-01-31 14:06:00.000,40218343.19,211349435.3,41.8,40218341.89,211349449.3,45.6,40218339.53,211349422.1,44.7,40218351.28,164688070.1,44.3,40218349.41,157826331.3,46
  J04, 2025-01-31 14:06:30.000,40219952.47,211357891.8,42.5,40219951.14,211357905.8,45.7,40219948.81,211357878.6,43.8,40219960.57,164694659.7,43.7,40219958.57,157832646.3,46.2
  J04, 2025-01-31 14:07:00.000,40221566.77,211366375.2,41.1,40221565.4,211366389.2,45.8,40221563.14,211366362,43.1,40221575.16,164701270.2,43.9,40221572.92,157838981.4,46.9
  J04, 2025-01-31 14:07:30.000,40223185.89,211374885.2,41.5,40223184.66,211374899.2,45.9,40223182.39,211374872,44.4,40223194.3,164707901.3,43.4,40223192.34,157845336.2,46.4
  J04, 2025-01-31 14:08:00.000,40224810.25,211383421.4,42.4,40224809.09,211383435.4,45.6,40224806.99,211383408.2,43.8,40224818.69,164714553,43.8,40224816.64,157851710.7,46.4
  J04, 2025-01-31 14:08:30.000,40226439.8,211391983.8,41.7,40226438.36,211391997.8,45.7,40226436.06,211391970.6,44.1,40226448.19,164721225,44.8,40226446,157858104.8,46.7
  J04, 2025-01-31 14:09:00.000,40228074.44,211400572.7,42.2,40228072.98,211400586.7,45.6,40228070.34,211400559.5,43.3,40228082.39,164727917.7,44.5,40228080.28,157864518.6,46.7
  J04, 2025-01-31 14:09:30.000,40229713.69,211409188.3,41.2,40229712.22,211409202.3,45.9,40229709.91,211409175.1,43,40229722.04,164734631.1,44.3,40229719.93,157870952.3,46.2
  J04, 2025-01-31 14:10:00.000,40231357.75,211417829.7,42.3,40231356.75,211417843.7,45.5,40231354.43,211417816.5,43.9,40231366.32,164741364.7,43.6,40231364.24,157877405.4,46.4
  J04, 2025-01-31 14:10:30.000,40233007.3,211426497,42.4,40233005.95,211426511,45.5,40233003.79,211426483.8,43,40233015.77,164748118.5,44.7,40233013.53,157883877.7,46.6
  J04, 2025-01-31 14:11:00.000,40234661.53,211435190.4,41.8,40234660.29,211435204.4,45.5,40234658.11,211435177.2,43.4,40234670.04,164754892.6,43.8,40234667.71,157890369.6,46.7
  J04, 2025-01-31 14:11:30.000,40236320.56,211443908.7,41,40236319.14,211443922.7,45.4,40236317.05,211443895.5,43.1,40236328.77,164761686.2,44.1,40236326.73,157896880.1,46.3
  J04, 2025-01-31 14:12:00.000,40237984.5,211452652.2,41,40237983.11,211452666.2,45.3,40237981.11,211452638.9,43.2,40237992.65,164768499.2,43.4,40237990.59,157903409.3,46.6
  J04, 2025-01-31 14:12:30.000,40239653.17,211461420.7,41.3,40239651.62,211461434.7,45.4,40239649.38,211461407.4,42.9,40239661.03,164775331.8,44.1,40239659.1,157909957.2,46.6
  J04, 2025-01-31 14:13:00.000,40241326.25,211470214.5,41.9,40241324.98,211470228.5,45.1,40241322.79,211470201.3,43.2,40241334.63,164782184.2,44.6,40241332.52,157916524.1,46.7
  J04, 2025-01-31 14:13:30.000,40243004.33,211479033.8,41.1,40243003.09,211479047.8,45.2,40243001.06,211479020.6,43.5,40243012.88,164789056.4,44.3,40243010.82,157923109.9,46.5
  J04, 2025-01-31 14:14:00.000,40244687.75,211487878.4,41.6,40244686.1,211487892.4,45,40244684.07,211487865.2,43,40244695.69,164795948.3,43.8,40244693.73,157929714.7,45.5
  J04, 2025-01-31 14:14:30.000,40246375.25,211496748.2,42.1,40246374,211496762.2,45.1,40246371.63,211496734.9,42.2,40246383.8,164802859.9,44.1,40246381.66,157936338.3,46.3
  J04, 2025-01-31 14:15:00.000,40248068.2,211505643,41.8,40248066.77,211505657,45,40248064.48,211505629.8,43.4,40248076.29,164809791,43.5,40248074.21,157942980.6,46.4
  J04, 2025-01-31 14:15:30.000,40249765.77,211514563,41.6,40249764.23,211514577,45.2,40249761.9,211514549.8,44,40249773.63,164816741.7,43.6,40249771.52,157949641.7,46.8
  J04, 2025-01-31 14:16:00.000,40251467.8,211523507.8,41.9,40251466.4,211523521.8,45,40251464.22,211523494.6,43.6,40251475.75,164823711.7,43.4,40251473.66,157956321.2,46
