> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-02 08:15:00.000,41650902.28,218876923.9,42.8,41650900.71,218877046.9,45.2,41650897.52,218876937.8,41.8,41650915.23,170553563,44.9,41650913.95,163447165.4,45.3
  J02, 2025-01-02 08:15:30.000,41649270.83,218868351.4,42.7,41649269.47,218868474.4,45.3,41649266.31,218868365.3,42,41649283.96,170546883.2,45.2,41649282.67,163440763.9,44.9
  J02, 2025-01-02 08:16:00.000,41647625.05,218859702.5,42.6,41647623.8,218859825.5,45.3,41647620.2,218859716.3,43.1,41647638.22,170540143.8,44.7,41647636.77,163434305.3,45.1
  J02, 2025-01-02 08:16:30.000,41645964.55,218850977,43.2,41645963.3,218851100,45.3,41645960.12,218850990.9,42.2,41645977.57,170533344.7,44.9,41645976.4,163427789.5,44.7
  J02, 2025-01-02 08:17:00.000,41644289.34,218842174.8,42.7,41644288.02,218842297.8,45.3,41644284.97,218842188.7,42.5,41644302.51,170526485.9,44.6,41644301.27,163421216.5,44.7
  J02, 2025-01-02 08:17:30.000,41642600,218833295.9,41.8,41642598.46,218833418.9,45.1,41642595.31,218833309.8,41.7,41642613.28,170519567.3,44.7,41642611.68,163414586.2,45
  J02, 2025-01-02 08:18:00.000,41640895.83,218824340.4,42.2,41640894.21,218824463.4,45.4,41640891.15,218824354.3,42.6,41640908.97,170512588.9,44.5,41640907.51,163407898.6,45
  J02, 2025-01-02 08:18:30.000,41639177.19,218815308.1,42.1,41639175.51,218815431.1,45.1,41639172.2,218815322,41.7,41639190,170505550.8,43.6,41639188.68,163401153.7,45.3
  J02, 2025-01-02 08:19:00.000,41637443.66,218806199.2,40.8,41637442.27,218806322.2,45,41637439.07,218806213.1,42.2,41637456.48,170498452.9,44.3,41637455.38,163394351.6,44.4
  J02, 2025-01-02 08:19:30.000,41635695.77,218797013.4,42.2,41635694.2,218797136.4,44.8,41635691.22,218797027.3,42.4,41635708.83,170491295.2,44.6,41635707.35,163387492.1,44.7
  J02, 2025-01-02 08:20:00.000,41633932.95,218787751,42.4,41633931.6,218787874,44.9,41633928.3,218787764.9,42.5,41633945.83,170484077.7,44.1,41633944.75,163380575.4,45.1
  J02, 2025-01-02 08:20:30.000,41632155.81,218778411.9,42,41632154.25,218778534.9,45.3,41632151.35,218778425.8,42.1,41632168.96,170476800.5,45.1,41632167.66,163373601.4,45.4
  J02, 2025-01-02 08:21:00.000,41630363.98,218768996.1,43.4,41630362.8,218769119.1,45.3,41630359.3,218769010,42.3,41630377.04,170469463.5,44.3,41630375.88,163366570.1,45.3
  J02, 2025-01-02 08:21:30.000,41628557.66,218759503.4,42.3,41628556.19,218759626.4,45,41628552.82,218759517.3,42.8,41628570.77,170462066.7,44.1,41628569.36,163359481.4,45.3
  J02, 2025-01-02 08:22:00.000,41626736.92,218749933.9,41.9,41626735.01,218750056.9,45.1,41626732.09,218749947.8,42.6,41626749.56,170454610,44.5,41626748.41,163352335.4,45.3
  J02, 2025-01-02 08:22:30.000,41624901.17,218740287.8,41.7,41624899.49,218740410.8,45.2,41624896.39,218740301.7,42.8,41624914.06,170447093.5,44.9,41624912.87,163345132.2,45.6
  J02, 2025-01-02 08:23:00.000,41623050.52,218730565.4,41.5,41623049.24,218730688.4,45.1,41623046.05,218730579.3,42.2,41623063.9,170439517.6,44.9,41623062.95,163337871.9,45.3
  J02, 2025-01-02 08:23:30.000,41621185.98,218720766.7,41.8,41621184.68,218720889.7,45.2,41621181.48,218720780.6,41.1,41621199.52,170431882.3,44.7,41621198.17,163330554.7,45.2
  J02, 2025-01-02 08:24:00.000,41619306.84,218710891.5,42.4,41619305.45,218711014.5,45.2,41619302.34,218710905.4,42.1,41619319.91,170424187.3,44.7,41619319.08,163323180.4,45.4
  J02, 2025-01-02 08:24:30.000,41617413.33,218700939.7,43.1,41617411.82,218701062.7,45.3,41617408.64,218700953.6,42,41617426.3,170416432.7,44.6,41617425.25,163315748.8,45.4
  J02, 2025-01-02 08:25:00.000,41615504.64,218690911.1,42.6,41615503.16,218691034.1,45.5,41615500.21,218690925,42.6,41615517.83,170408618.2,44.6,41615516.69,163308259.9,45.1
  J02, 2025-01-02 08:25:30.000,41613581.69,218680805.4,43.6,41613580.36,218680928.4,45.3,41613577.34,218680819.3,43.3,41613594.69,170400743.6,45,41613593.66,163300713.5,45.4
  J02, 2025-01-02 08:26:00.000,41611644.2,218670622.8,43.2,41611642.9,218670745.8,45.6,41611639.54,218670636.7,42.5,41611657.16,170392809.1,44.3,41611655.81,163293109.6,44.9
  J02, 2025-01-02 08:26:30.000,41609691.36,218660363.5,43.6,41609690.43,218660486.5,45.6,41609687.16,218660377.4,42.4,41609704.98,170384814.9,44.2,41609703.62,163285448.5,45.1
  J02, 2025-01-02 08:27:00.000,41607724.97,218650027.5,43.4,41607723.54,218650150.5,45.6,41607720.55,218650041.5,42.4,41607737.95,170376760.9,43.9,41607736.7,163277730.1,44.9
  J02, 2025-01-02 08:27:30.000,41605743.5,218639614.8,43.2,41605742.14,218639737.8,45.5,41605738.95,218639628.7,42.8,41605756.56,170368647.1,44.1,41605755.25,163269954.4,44.5
  J02, 2025-01-02 08:28:00.000,41603747.44,218629125.4,43,41603746.06,218629248.4,45.5,41603743.06,218629139.3,42.4,41603760.46,170360473.5,44.1,41603759.29,163262121.4,45
  J02, 2025-01-02 08:28:30.000,41601736.5,218618559,42.5,41601735.41,218618682,45.2,41601732.09,218618572.9,42.4,41601749.78,170352240,44.5,41601748.51,163254230.9,44.9
  J02, 2025-01-02 08:29:00.000,41599711.09,218607915.8,42.8,41599709.87,218608038.8,45.5,41599706.47,218607929.7,42.5,41599724.39,170343946.6,44.5,41599723.23,163246283.1,45.2
  J02, 2025-01-02 08:29:30.000,41597671.19,218597195.6,42.9,41597669.69,218597318.6,45.2,41597666.79,218597209.5,42.4,41597684.45,170335593.2,44.8,41597683.18,163238277.7,44.3
  J02, 2025-01-02 08:30:00.000,41595617.02,218586399,43.4,41595615.34,218586522,45.3,41595612.36,218586412.9,43,41595629.74,170327180.3,44.3,41595628.59,163230215.4,44.5
  J02, 2025-01-02 08:30:30.000,41593547.72,218575526.1,42.4,41593546.18,218575649.1,45.5,41593542.92,218575540,42.9,41593560.77,170318707.9,44.2,41593559.48,163222096,44.3
  J02, 2025-01-02 08:31:00.000,41591463.84,218564576.5,42.5,41591462.54,218564699.5,45.3,41591459.42,218564590.4,43,41591476.9,170310175.8,44.4,41591475.84,163213919.4,45.4
  J02, 2025-01-02 08:31:30.000,41589365.75,218553550.3,43.4,41589364.46,218553673.3,45.6,41589361.4,218553564.3,43,41589378.81,170301584,43.8,41589377.46,163205685.6,45.1
  J02, 2025-01-02 08:32:00.000,41587253.11,218542447.8,42.9,41587251.74,218542570.8,45.5,41587248.55,218542461.7,43.1,41587266.16,170292932.8,43.3,41587264.67,163197394.8,44.7
  J02, 2025-01-02 08:32:30.000,41585125.8,218531269,42.3,41585124.38,218531392,45.7,41585121.2,218531282.9,42.8,41585138.76,170284222,44.1,41585137.37,163189047,44.7
  J02, 2025-01-02 08:33:00.000,41582983.53,218520013.7,42,41582982.48,218520136.7,45.6,41582979.52,218520027.6,42.3,41582997.1,170275451.7,44.5,41582995.59,163180642.1,44.3
  J02, 2025-01-02 08:33:30.000,41580827.91,218508681.9,42.6,41580826.23,218508804.9,45.5,41580823.18,218508695.8,42.3,41580840.64,170266621.7,45,41580839.28,163172180.1,44.3
  J02, 2025-01-02 08:34:00.000,41578656.72,218497273.2,42.6,41578655.19,218497396.2,45.3,41578652.03,218497287.1,41.9,41578669.34,170257731.8,44.5,41578668.36,163163660.6,44.6
  J02, 2025-01-02 08:34:30.000,41576471,218485787.9,42.9,41576469.59,218485910.9,45.2,41576466.39,218485801.8,42.1,41576483.89,170248782.3,44.4,41576482.66,163155083.9,44.9
  J02, 2025-01-02 08:35:00.000,41574270.95,218474226.5,42.4,41574269.36,218474349.5,45,41574266.05,218474240.5,41.8,41574284.05,170239773.4,44.3,41574282.57,163146450.5,44.3
  J02, 2025-01-02 08:35:30.000,41572056.36,218462589.1,42.6,41572055.08,218462712.1,44.9,41572051.73,218462603,42,41572069.25,170230705.3,43.8,41572067.98,163137760.2,44.7
  J02, 2025-01-02 08:36:00.000,41569827.23,218450875.4,42.2,41569825.96,218450998.4,45.1,41569822.73,218450889.3,41.7,41569840.16,170221577.7,44.6,41569838.91,163129012.9,44.7
  J02, 2025-01-02 08:36:30.000,41567583.7,218439085.3,42.5,41567582.35,218439208.3,45.4,41567579.2,218439099.2,42.1,41567596.59,170212390.6,44.3,41567595.38,163120208.6,44.9
  J02, 2025-01-02 08:37:00.000,41565325.69,218427218.9,41.5,41565324.29,218427341.9,45.4,41565321.4,218427232.8,42.7,41565338.53,170203144.1,44.7,41565337.38,163111347.3,44.7
  J02, 2025-01-02 08:37:30.000,41563053.08,218415276.1,41.7,41563051.57,218415399.1,45.7,41563048.51,218415290,42.6,41563066.33,170193837.9,44.6,41563064.72,163102429,45.1
  J02, 2025-01-02 08:38:00.000,41560765.56,218403257.1,42.2,41560764.49,218403380.1,45.5,41560761.08,218403271,42,41560779.15,170184472.5,44.7,41560777.7,163093453.7,45.2
  J02, 2025-01-02 08:38:30.000,41558464.31,218391161.4,41.2,41558462.73,218391284.4,45.3,41558459.72,218391175.3,42.5,41558477.56,170175047.3,44.8,41558476.06,163084421.2,44.9
  J02, 2025-01-02 08:39:00.000,41556148.09,218378989.9,40.9,41556146.84,218379112.9,45.4,41556143.54,218379003.8,42.7,41556161.09,170165562.9,44.6,41556159.85,163075332,44.7
  J02, 2025-01-02 08:39:30.000,41553817.42,218366742.5,41.4,41553816.04,218366865.5,45.2,41553813.07,218366756.5,42.4,41553830.57,170156019.5,44.4,41553829.32,163066186.2,44.9
  J02, 2025-01-02 08:40:00.000,41551472.55,218354419.2,41.1,41551471.1,218354542.2,45.2,41551467.88,218354433.1,42.4,41551485.29,170146416.8,43.9,41551484.36,163056983.7,44.7
  J02, 2025-01-02 08:40:30.000,41549112.97,218342020,41.1,41549111.46,218342142.9,45.3,41549108.36,218342033.9,41.9,41549125.97,170136755.1,44.4,41549124.88,163047724.5,44.5
  J02, 2025-01-02 08:41:00.000,41546739.08,218329544.9,42.4,41546737.63,218329667.9,45.4,41546734.23,218329558.8,41.8,41546752.34,170127034.2,43.9,41546750.79,163038408.7,44.6
  J02, 2025-01-02 08:41:30.000,41544350.91,218316994.3,41.5,41544349.09,218317117.3,45.4,41544345.81,218317008.2,42.4,41544363.87,170117254.5,44.1,41544362.57,163029036.5,44.9
  J02, 2025-01-02 08:42:00.000,41541947.78,218304367.8,42.4,41541946.53,218304490.8,45.5,41541943.13,218304381.7,42.1,41541961.27,170107415.7,44.6,41541959.76,163019607.6,44.6
  J02, 2025-01-02 08:42:30.000,41539530.67,218291665.5,42.1,41539529.35,218291788.5,45.5,41539525.67,218291679.4,42.2,41539544.26,170097517.8,44.3,41539542.62,163010122.1,45
  J02, 2025-01-02 08:43:00.000,41537098.88,218278887.1,41.3,41537097.7,218279010.1,45.7,41537094.66,218278901.1,42.6,41537112.35,170087560.6,43.7,41537111.08,163000579.8,44.9
  J02, 2025-01-02 08:43:30.000,41534653.27,218266033,42,41534651.57,218266156,45.5,41534648.73,218266046.9,42.4,41534666.43,170077544.4,44.7,41534664.98,162990980.9,45.1
  J02, 2025-01-02 08:44:00.000,41532192.63,218253103.4,41.8,41532191.23,218253226.4,45.4,41532188.43,218253117.3,41.4,41532205.82,170067469.4,44.3,41532204.51,162981325.7,44.8
  J02, 2025-01-02 08:44:30.000,41529717.84,218240098.1,41.7,41529716.61,218240221.2,45.4,41529713.59,218240112.1,41.7,41529731.26,170057335.4,44.3,41529729.71,162971614,44.6
  J02, 2025-01-02 08:45:00.000,41527228.81,218227017.3,42.2,41527227.61,218227140.3,45.5,41527224.4,218227031.2,42.6,41527242.04,170047142.5,44.5,41527240.48,162961845.8,45.1
  J02, 2025-01-02 08:45:30.000,41524725.06,218213860.9,43,41524723.9,218213983.9,45.6,41524720.92,218213874.9,42.1,41524738.25,170036890.8,44.8,41524737.01,162952021.3,44.7
  J02, 2025-01-02 08:46:00.000,41522207.28,218200629.1,43.3,41522205.95,218200752.1,45.8,41522202.71,218200643,43.4,41522220.41,170026580.3,44.5,41522219.1,162942140.4,44.6
  J02, 2025-01-02 08:46:30.000,41519675.09,218187321.9,42.1,41519673.52,218187444.9,45.5,41519670.16,218187335.8,42.1,41519688.16,170016211,44.1,41519686.81,162932203.1,44.8
  J02, 2025-01-02 08:47:00.000,41517128.28,218173939.3,42.2,41517126.81,218174062.3,45.3,41517123.59,218173953.2,42.6,41517141.29,170005783.1,44.5,41517140.11,162922209.6,45.3
  J02, 2025-01-02 08:47:30.000,41514567.59,218160481.5,42.7,41514566.01,218160604.5,45.3,41514562.84,218160495.4,42.7,41514580.48,169995296.5,43.6,41514579.24,162912160,45.5
  J02, 2025-01-02 08:48:00.000,41511992.22,218146948.4,43.2,41511990.63,218147071.4,45.5,41511987.57,218146962.4,42.5,41512005.11,169984751.2,44.4,41512003.91,162902054.1,44.5
  J02, 2025-01-02 08:48:30.000,41509402.48,218133339.9,43.4,41509401.03,218133462.9,45.3,41509397.78,218133353.8,42.7,41509415.41,169974147.2,43.9,41509414.3,162891891.9,45.1
  J02, 2025-01-02 08:49:00.000,41506798.66,218119656.2,43,41506797.25,218119779.2,45.5,41506793.93,218119670.1,43.5,41506811.64,169963484.6,44.1,41506810.53,162881673.6,45
  J02, 2025-01-02 08:49:30.000,41504180.53,218105897.7,43,41504178.97,218106020.7,45.6,41504175.75,218105911.6,43,41504193.48,169952763.7,43.8,41504192.29,162871399.4,45.2
  J02, 2025-01-02 08:50:00.000,41501548.11,218092064.3,42.7,41501546.68,218092187.3,45.6,41501543.56,218092078.2,42.7,41501561.09,169941984.4,44.2,41501559.92,162861069.3,44.9
  J02, 2025-01-02 08:50:30.000,41498901.48,218078155.7,41.8,41498900,218078278.7,45.7,41498896.7,218078169.6,42.9,41498914.56,169931146.5,44,41498913.17,162850682.9,45.3
  J02, 2025-01-02 08:51:00.000,41496240.28,218064172.3,43.2,41496239.22,218064295.3,45.6,41496235.79,218064186.2,42.8,41496253.27,169920250.3,43.9,41496252.2,162840240.8,45
  J02, 2025-01-02 08:51:30.000,41493565.34,218050114.1,42.1,41493563.93,218050237.1,45.8,41493560.66,218050128,43.2,41493578.51,169909295.9,44.3,41493576.92,162829742.8,44.3
  J02, 2025-01-02 08:52:00.000,41490875.81,218035981.1,43.8,41490874.53,218036104.1,45.9,41490871.38,218035995,43,41490889.09,169898283.2,44.3,41490887.55,162819188.9,44.7
  J02, 2025-01-02 08:52:30.000,41488172.19,218021773.3,43.1,41488170.58,218021896.2,45.7,41488167.57,218021787.2,42.6,41488185.38,169887212.1,44.1,41488183.78,162808579.2,45.1
  J02, 2025-01-02 08:53:00.000,41485454.19,218007490.7,43.2,41485452.74,218007613.7,45.5,41485449.65,218007504.6,43.7,41485467.38,169876082.9,43.8,41485465.77,162797913.7,44.1
  J02, 2025-01-02 08:53:30.000,41482722.34,217993133.3,42.8,41482720.6,217993256.3,45.6,41482717.66,217993147.3,43.4,41482735.28,169864895.3,44.3,41482733.62,162787192.2,44.5
  J02, 2025-01-02 08:54:00.000,41479975.84,217978701.4,42.6,41479974.32,217978824.4,45.5,41479971.02,217978715.4,43.4,41479988.84,169853649.7,43.9,41479987.39,162776415.2,44.9
  J02, 2025-01-02 08:54:30.000,41477215.27,217964195.2,43.1,41477213.71,217964318.2,45.4,41477210.82,217964209.2,42,41477228.5,169842346.2,44.2,41477226.99,162765582.7,44.2
  J02, 2025-01-02 08:55:00.000,41474440.64,217949614.8,42.6,41474439.52,217949737.8,45.6,41474436.34,217949628.8,42.9,41474453.71,169830984.8,44.2,41474452.6,162754694.7,44.1
  J02, 2025-01-02 08:55:30.000,41471652.28,217934960.2,42.1,41471650.5,217935083.2,45.6,41471647.23,217934974.1,42.6,41471665.07,169819565.6,44.3,41471663.78,162743751.3,44.1
  J02, 2025-01-02 08:56:00.000,41468848.95,217920231.4,42.8,41468847.59,217920354.4,45.8,41468844.89,217920245.4,43.1,41468862.5,169808088.7,44.7,41468860.96,162732752.6,44.3
  J02, 2025-01-02 08:56:30.000,41466032.09,217905428.5,42.1,41466031.09,217905551.5,45.6,41466027.97,217905442.4,43,41466045.44,169796553.9,43.6,41466043.97,162721698.4,43.9
  J02, 2025-01-02 08:57:00.000,41463201.45,217890551.4,43.2,41463199.93,217890674.4,45.9,41463196.72,217890565.3,43.9,41463214.32,169784961.4,44.1,41463213.02,162710588.9,44.3
  J02, 2025-01-02 08:57:30.000,41460356.05,217875600.3,44.1,41460355.1,217875723.3,46.2,41460351.97,217875614.2,43.9,41460369.15,169773311.2,43.8,41460367.61,162699424.2,44.5
  J02, 2025-01-02 08:58:00.000,41457497.03,217860575.5,43.6,41457495.89,217860698.5,46,41457492.68,217860589.4,43.4,41457510.21,169761603.6,45,41457508.36,162688204.4,43.9
  J02, 2025-01-02 08:58:30.000,41454624.06,217845476.8,43.9,41454622.65,217845599.8,46.2,41454619.53,217845490.7,43.1,41454637.08,169749838.4,44.2,41454635.21,162676929.4,44.2
  J02, 2025-01-02 08:59:00.000,41451736.73,217830304.2,43.8,41451735.62,217830427.2,46.2,41451732.13,217830318.1,43.6,41451749.65,169738015.7,43.7,41451748.18,162665599.3,44.3
  J02, 2025-01-02 08:59:30.000,41448835.5,217815058.1,43.9,41448834.26,217815181.1,46.1,41448830.9,217815072,43.9,41448848.47,169726135.6,44.3,41448846.98,162654214.2,44.1
  J02, 2025-01-02 09:00:00.000,41445920.17,217799738.4,44,41445918.85,217799861.4,46.1,41445915.72,217799752.3,44,41445933.11,169714198.2,43.8,41445931.7,162642774.2,43.8
  J02, 2025-01-02 09:00:30.000,41442991,217784345.1,44,41442989.53,217784468.1,46.3,41442986.59,217784359,43.9,41443003.91,169702203.4,43.8,41443002.5,162631279.2,43.9
  J02, 2025-01-02 09:01:00.000,41440047.97,217768878.4,44.3,41440046.47,217769001.3,46.1,41440043.07,217768892.3,43.9,41440060.63,169690151.4,43.5,41440059.12,162619729.4,43.8
  J02, 2025-01-02 09:01:30.000,41437090.58,217753338.2,44.2,41437089.29,217753461.2,46.1,41437085.88,217753352.1,43.6,41437103.34,169678042.2,43.9,41437101.96,162608124.8,43.8
  J02, 2025-01-02 09:02:00.000,41434119.31,217737724.9,44.4,41434118.07,217737847.9,46.2,41434114.64,217737738.8,44.3,41434132.21,169665876,44,41434130.73,162596465.5,43.9
  J02, 2025-01-02 09:02:30.000,41431134.47,217722038.5,43.5,41431132.86,217722161.5,46.2,41431130.01,217722052.5,43.4,41431147.16,169653652.9,44.2,41431145.61,162584751.7,43.8
  J02, 2025-01-02 09:03:00.000,41428135.31,217706279,44.1,41428133.88,217706402.1,46.4,41428130.68,217706293,43.6,41428148.3,169641372.9,43.8,41428146.59,162572983.3,43.8
  J02, 2025-01-02 09:03:30.000,41425122.66,217690446.4,43.6,41425121.32,217690569.4,46.4,41425118.05,217690460.4,43.1,41425135.51,169629035.8,43.6,41425133.81,162561160.3,43.8
  J02, 2025-01-02 09:04:00.000,41422095.64,217674540.9,44.1,41422094.45,217674663.9,46.3,41422091.34,217674554.9,43.4,41422108.51,169616641.9,44.5,41422107.07,162549282.9,44.5
  J02, 2025-01-02 09:04:30.000,41419055.2,217658562.7,43.3,41419053.77,217658685.7,46.3,41419050.47,217658576.6,44.5,41419068.2,169604191.4,43.6,41419066.63,162537351.1,44.1
  J02, 2025-01-02 09:05:00.000,41416000.92,217642511.8,44.1,41415999.54,217642634.8,46.4,41415996.13,217642525.7,44.3,41416013.58,169591684.2,43.6,41416012.28,162525365.1,44.3
  J02, 2025-01-02 09:05:30.000,41412932.63,217626388.3,44.2,41412931.33,217626511.3,46.2,41412928.26,217626402.2,43.9,41412945.18,169579120.5,44,41412944.02,162513324.9,44.1
  J02, 2025-01-02 09:06:00.000,41409850.73,217610192.3,43.8,41409849.23,217610315.3,46.4,41409845.95,217610206.2,43.3,41409863.24,169566500.2,43.6,41409861.98,162501230.5,44.6
  J02, 2025-01-02 09:06:30.000,41406754.72,217593923.8,43.3,41406753.33,217594046.8,46.4,41406750.32,217593937.7,43.9,41406767.52,169553823.5,43.6,41406766.15,162489081.9,44.3
  J02, 2025-01-02 09:07:00.000,41403645,217577583,43.2,41403643.67,217577706,46.6,41403640.74,217577596.9,44.3,41403657.74,169541090.5,44.3,41403656.64,162476879.4,44.5
  J02, 2025-01-02 09:07:30.000,41400522.05,217561170,44,41400520.56,217561293,46.6,41400517.34,217561183.9,43.5,41400534.55,169528301.2,44.2,41400533.28,162464623.1,43.8
  J02, 2025-01-02 09:08:00.000,41397384.94,217544684.5,43.4,41397383.33,217544807.4,46.3,41397380.27,217544698.4,43.8,41397397.26,169515455.3,43.1,41397396.13,162452312.4,44.7
  J02, 2025-01-02 09:08:30.000,41394234.13,217528126.6,43.1,41394232.39,217528249.6,46,41394229.01,217528140.5,44,41394246.3,169502553.1,43.5,41394245.21,162439947.8,44.2
  J02, 2025-01-02 09:09:00.000,41391069.56,217511497,43.2,41391067.95,217511620,46.1,41391064.64,217511510.9,42.4,41391081.84,169489595,43.2,41391080.73,162427529.6,44.1
  J02, 2025-01-02 09:09:30.000,41387891.17,217494795.8,43.1,41387889.83,217494918.8,46,41387886.59,217494809.7,42.6,41387903.77,169476581.1,43.3,41387902.61,162415057.9,43.9
  J02, 2025-01-02 09:10:00.000,41384699.63,217478023.1,42.4,41384698.01,217478146.1,46.2,41384694.81,217478037,42.6,41384712.16,169463511.4,43.7,41384710.98,162402532.9,43.9
  J02, 2025-01-02 09:10:30.000,41381494,217461178.8,41.6,41381492.64,217461301.8,46.1,41381489.43,217461192.7,42.9,41381506.83,169450386,43,41381505.49,162389954.3,44.2
  J02, 2025-01-02 09:11:00.000,41378275.05,217444262.9,41.5,41378273.69,217444385.9,46.3,41378270.33,217444276.8,43.1,41378287.73,169437204.8,43.5,41378286.49,162377322.4,44.6
  J02, 2025-01-02 09:11:30.000,41375042.53,217427275.8,42.5,41375041.14,217427398.8,46.4,41375038.4,217427289.7,42.8,41375055.26,169423968.1,43.8,41375053.82,162364637.2,44.6
  J02, 2025-01-02 09:12:00.000,41371796.19,217410217.4,42.5,41371795.09,217410340.5,46.4,41371791.94,217410231.4,42.6,41371809.33,169410675.9,44.1,41371807.69,162351898.9,44.2
  J02, 2025-01-02 09:12:30.000,41368536.78,217393087.7,43,41368535.43,217393210.7,46.1,41368532.2,217393101.7,42.8,41368549.34,169397328.1,43.8,41368548.02,162339107.2,44.1
  J02, 2025-01-02 09:13:00.000,41365263.45,217375887,43,41365262.24,217376010,46,41365258.99,217375900.9,43.2,41365276.13,169383925,43.2,41365274.81,162326262.6,44.6
