> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-29 20:55:00.000,38421870.11,201908566.1,38.6,38421869.08,201908611.1,41.5,38421865.88,201908457.2,38.4,38421878.77,157331409.6,41.7,38421876.07,150775903,42.3
  J03, 2025-01-29 20:55:30.000,38423855.84,201918998.4,38.2,38423853.79,201919043.4,41.1,38423850.24,201918889.5,38.4,38423863.5,157339538.7,41.1,38423861.43,150783693.4,42.4
  J03, 2025-01-29 20:56:00.000,38425857.95,201929520.9,38.3,38425856.47,201929565.9,41.6,38425852.95,201929412,38.5,38425865.9,157347738,40.9,38425863.57,150791551.1,42.6
  J03, 2025-01-29 20:56:30.000,38427877.39,201940133,38.8,38427876.2,201940178,42,38427872.65,201940024.1,39.4,38427885.91,157356007.2,40.8,38427883.15,150799475.7,41.7
  J03, 2025-01-29 20:57:00.000,38429913.97,201950834.7,38.1,38429913.08,201950879.7,41.7,38429909.74,201950725.8,38.7,38429921.65,157364346.2,40.9,38429919.6,150807467.2,42.3
  J03, 2025-01-29 20:57:30.000,38431967.84,201961625.7,37.3,38431966.82,201961670.7,41.4,38431962.95,201961516.8,38.8,38431975.01,157372754.7,39.8,38431973.11,150815525.4,41.9
  J03, 2025-01-29 20:58:00.000,38434038.08,201972505.8,38.1,38434036.66,201972550.8,41.3,38434032.67,201972396.9,39.4,38434045.54,157381232.7,39.1,38434043.55,150823650.1,42.3
  J03, 2025-01-29 20:58:30.000,38436125.22,201983474.5,39.2,38436123.53,201983519.5,41.2,38436119.82,201983365.6,39.2,38436132.84,157389779.8,39.2,38436130.85,150831841,42.5
  J03, 2025-01-29 20:59:00.000,38438229.19,201994531.7,39.4,38438228.05,201994576.7,41.6,38438223.95,201994422.8,39.7,38438236.99,157398395.7,39.9,38438234.95,150840098,41.6
  J03, 2025-01-29 20:59:30.000,38440350.23,202005677.3,38.7,38440349.02,202005722.3,40.9,38440345.1,202005568.4,39.2,38440358.15,157407080.6,41.1,38440356.07,150848421,41.3
  J03, 2025-01-29 21:00:00.000,38442487.97,202016911,37.7,38442486.3,202016956,40.8,38442483.05,202016802.2,39.6,38442495.8,157415834.1,40.6,38442493.35,150856809.8,41.6
  J03, 2025-01-29 21:00:30.000,38444642.63,202028232.5,38.3,38444641.21,202028277.5,41.1,38444637.18,202028123.6,38.8,38444650.26,157424656,40.4,38444647.77,150865264.1,41.5
  J03, 2025-01-29 21:01:00.000,38446813.22,202039641.4,38.7,38446812.1,202039686.4,41.4,38446808.26,202039532.5,39.6,38446821.36,157433546,40.5,38446819.06,150873783.7,42
  J03, 2025-01-29 21:01:30.000,38449001.09,202051137.3,39.2,38449000.02,202051182.3,41.4,38448996.17,202051028.4,39.6,38449009.12,157442503.9,40.3,38449006.79,150882368.4,41.7
  J03, 2025-01-29 21:02:00.000,38451205.19,202062720.1,38.9,38451204.21,202062765.2,41.3,38451200.91,202062611.3,39.5,38451212.63,157451529.5,39.8,38451211.16,150891017.9,42
  J03, 2025-01-29 21:02:30.000,38453425.97,202074389.9,39.2,38453425.09,202074434.9,40.8,38453421.81,202074281,39.2,38453433.48,157460622.8,40.1,38453431.71,150899732.3,41.6
  J03, 2025-01-29 21:03:00.000,38455663.47,202086146.4,37.7,38455661.82,202086191.4,40.1,38455658.23,202086037.5,38.4,38455670.18,157469783.6,38.3,38455668.72,150908511.4,41.3
  J03, 2025-01-29 21:03:30.000,38457916.78,202097989.2,39,38457915.58,202098034.2,41.4,38457911.71,202097880.3,38.4,38457924.21,157479011.8,38.3,38457922.58,150917355.1,41.6
  J03, 2025-01-29 21:04:00.000,38460186.97,202109918.1,39.2,38460185.38,202109963.1,42.3,38460181.58,202109809.2,40,38460194.38,157488307.1,39.5,38460192.57,150926263,41.3
  J03, 2025-01-29 21:04:30.000,38462472.88,202121932.8,39.2,38462472.02,202121977.8,42,38462468.51,202121824,40.2,38462481.13,157497669.2,40.6,38462478.8,150935235,41.2
  J03, 2025-01-29 21:05:00.000,38464775.52,202134033,39.2,38464774.6,202134078,41.7,38464770.98,202133924.1,39.6,38464783.68,157507097.8,40.3,38464781.25,150944270.8,41.1
  J03, 2025-01-29 21:05:30.000,38467094.45,202146218.5,39,38467093.58,202146263.5,42.1,38467089.62,202146109.7,39,38467102.48,157516593,39.8,38467099.98,150953370.4,40.2
  J03, 2025-01-29 21:06:00.000,38469429.38,202158488.9,39,38469428.16,202158533.9,41.8,38469424.45,202158380.1,39.5,38469437.07,157526154.4,39.5,38469434.94,150962533.4,41.1
  J03, 2025-01-29 21:06:30.000,38471780.83,202170844.2,38.8,38471779.42,202170889.2,41.8,38471775.55,202170735.4,40,38471788.88,157535781.9,40.3,38471785.91,150971759.7,40
  J03, 2025-01-29 21:07:00.000,38474148.16,202183284.1,38.6,38474146.75,202183329.1,41.6,38474142.76,202183175.2,39,38474156.05,157545475.2,41.6,38474153.37,150981049.2,40.2
  J03, 2025-01-29 21:07:30.000,38476531.34,202195808,38.1,38476530.12,202195853.1,40.8,38476525.97,202195699.2,39.3,38476539.18,157555234.1,41.2,38476536.49,150990401.5,39.9
  J03, 2025-01-29 21:08:00.000,38478930.19,202208415.8,37.3,38478928.82,202208460.8,40.2,38478925.33,202208307,39.1,38478938.79,157565058.4,41.5,38478936.02,150999816.4,40.2
  J03, 2025-01-29 21:08:30.000,38481345.39,202221107.2,37.2,38481344.15,202221152.2,39.8,38481340.57,202220998.3,37.6,38481352.89,157574947.8,39.4,38481351.38,151009293.7,40.4
  J03, 2025-01-29 21:09:00.000,38483776.45,202233882.2,36.9,38483775.19,202233927.2,39.2,38483771.1,202233773.3,37.3,38483784.58,157584902.3,39.2,38483782.18,151018833.4,40.9
  J03, 2025-01-29 21:09:30.000,38486223.22,202246740.2,35,38486221.28,202246785.2,39.4,38486217.83,202246631.4,37.4,38486231.34,157594921.5,39.6,38486229.16,151028435.2,41
  J03, 2025-01-29 21:10:00.000,38488686.02,202259681.1,36.8,38488684,202259726.1,39.8,38488680.65,202259572.3,38.3,38488693.75,157605005.4,39.7,38488692.02,151038098.9,42.1
  J03, 2025-01-29 21:10:30.000,38491163.89,202272704.7,37.3,38491162.72,202272749.7,39.6,38491158.76,202272595.8,38.3,38491172.23,157615153.6,39.6,38491170.13,151047824.2,42
  J03, 2025-01-29 21:11:00.000,38493658.53,202285810.6,36.5,38493656.71,202285855.6,40.1,38493653.11,202285701.7,38.7,38493665.74,157625365.9,37.8,38493663.85,151057611.1,41
  J03, 2025-01-29 21:11:30.000,38496167.86,202298998.5,38.3,38496166.17,202299043.6,40.4,38496162.56,202298889.7,38.3,38496175.15,157635642.3,38.3,38496173.36,151067459.2,40.6
  J03, 2025-01-29 21:12:00.000,38498693.06,202312268.2,38.1,38498691.72,202312313.2,40.1,38498687.56,202312159.4,39.6,38498700.72,157645982.3,39.4,38498698.45,151077368.4,40.6
  J03, 2025-01-29 21:12:30.000,38501233.88,202325619.3,38.7,38501232.35,202325664.3,40.4,38501228.44,202325510.5,38.1,38501241.76,157656385.7,38.9,38501239.36,151087338.4,41.3
  J03, 2025-01-29 21:13:00.000,38503789.67,202339051.5,37.3,38503788.16,202339096.5,40.5,38503784.38,202338942.7,39.4,38503797.23,157666852.4,39.5,38503795.12,151097368.9,40.1
  J03, 2025-01-29 21:13:30.000,38506361.06,202352564.6,37.2,38506360.01,202352609.6,40.5,38506356.3,202352455.7,39,38506368.88,157677382.1,39.5,38506366.68,151107459.8,40.9
  J03, 2025-01-29 21:14:00.000,38508948.36,202366158.3,37,38508947.01,202366203.3,40.4,38508943.01,202366049.5,39.2,38508955.35,157687974.6,39,38508953.33,151117611,39.5
  J03, 2025-01-29 21:14:30.000,38511549.84,202379832.7,37.9,38511548.9,202379877.7,40,38511544.71,202379723.8,38.8,38511557.78,157698629.9,39.4,38511555.81,151127822.4,40.9
  J03, 2025-01-29 21:15:00.000,38514167.59,202393587.1,37.8,38514166.37,202393632.1,40.4,38514162.68,202393478.2,38.6,38514174.98,157709347.6,38.9,38514173.13,151138093.5,40.1
  J03, 2025-01-29 21:15:30.000,38516800.55,202407421,35,38516798.63,202407466,39.5,38516795.37,202407312.2,38.1,38516807.98,157720127.3,38,38516805.77,151148424.1,40.1
  J03, 2025-01-29 21:16:00.000,38519447.75,202421334.1,35.4,38519446.02,202421379.1,40,38519442.65,202421225.3,38.7,38519455.66,157730968.7,38.4,38519452.82,151158813.7,39.3
  J03, 2025-01-29 21:16:30.000,38522110.31,202435326.4,35.4,38522109.02,202435371.4,40.5,38522105.59,202435217.6,38.4,38522117.66,157741871.8,38.3,38522115.79,151169262.6,40.2
  J03, 2025-01-29 21:17:00.000,38524787.83,202449397.6,37.5,38524786.65,202449442.7,40.1,38524783.13,202449288.8,38.4,38524795.29,157752836.4,37.5,38524793.68,151179770.3,40.2
  J03, 2025-01-29 21:17:30.000,38527480.47,202463547.5,37.7,38527479.22,202463592.5,39.9,38527475.37,202463438.6,38.6,38527487.78,157763862.3,38.4,38527486.52,151190336.7,41.7
  J03, 2025-01-29 21:18:00.000,38530188.31,202477775.7,35.3,38530186.1,202477820.7,39.8,38530182.43,202477666.9,38.3,38530195.47,157774949.2,38.4,38530193.84,151200961.7,41.4
  J03, 2025-01-29 21:18:30.000,38532910.55,202492082.1,37.8,38532908.38,202492127.1,40,38532904.91,202491973.3,37.9,38532917.96,157786097,38.5,38532916.08,151211645.1,40.6
  J03, 2025-01-29 21:19:00.000,38535647.91,202506466.1,35.3,38535645.81,202506511.1,39.5,38535642.28,202506357.3,37.9,38535655.26,157797305.4,38.4,38535653.46,151222386.4,41.5
  J03, 2025-01-29 21:19:30.000,38538399.41,202520927.5,36.5,38538398.01,202520972.5,39.4,38538394.75,202520818.7,37.6,38538407.22,157808574,37.9,38538405.18,151233185.5,40.6
  J03, 2025-01-29 21:20:00.000,38541166.38,202535466,35,38541164.66,202535511,39.5,38541161.32,202535357.2,38.6,38541173.6,157819902.7,38.8,38541172.02,151244042.2,41.3
  J03, 2025-01-29 21:20:30.000,38543947.52,202550081.4,35.1,38543945.79,202550126.4,40.4,38543942.55,202549972.5,39.2,38543955.03,157831291.3,38.8,38543953.11,151254956.2,40.9
  J03, 2025-01-29 21:21:00.000,38546743.14,202564773.2,35.3,38546741.58,202564818.2,39.9,38546737.97,202564664.4,36.9,38546750.7,157842739.5,38.6,38546748.59,151265927.4,41.1
  J03, 2025-01-29 21:21:30.000,38549553.45,202579541.3,37.3,38549551.9,202579586.3,39.4,38549548.22,202579432.5,38.1,38549560.73,157854247.1,38.2,38549559,151276955.5,41.9
  J03, 2025-01-29 21:22:00.000,38552377.66,202594385.1,37.9,38552376.86,202594430.1,39.6,38552373.01,202594276.3,38.5,38552385.84,157865813.7,39,38552383.42,151288040.2,40.5
  J03, 2025-01-29 21:22:30.000,38555217.08,202609304.8,37.6,38555216.08,202609349.8,39.7,38555212.27,202609196,36.2,38555224.66,157877439.4,39.9,38555222.83,151299181.5,41.3
  J03, 2025-01-29 21:23:00.000,38558070.06,202624299.5,38.7,38558069.48,202624344.5,40.3,38558065.48,202624190.7,38.4,38558078.21,157889123.7,39.6,38558076.17,151310378.9,40.9
  J03, 2025-01-29 21:23:30.000,38560937.98,202639369.3,37.7,38560937.04,202639414.4,40.4,38560932.91,202639260.5,39,38560946,157900866.4,39.5,38560943.88,151321632.4,39.8
  J03, 2025-01-29 21:24:00.000,38563820.09,202654513.9,37.3,38563819,202654558.9,40,38563815.17,202654405.1,38.6,38563827.3,157912667.4,37.9,38563825.65,151332941.7,40.6
  J03, 2025-01-29 21:24:30.000,38566716.03,202669732.9,38.1,38566714.57,202669777.9,40.9,38566710.95,202669624.1,39.5,38566723.82,157924526.3,38.7,38566721.55,151344306.5,39.7
  J03, 2025-01-29 21:25:00.000,38569625.89,202685025.8,38.3,38569624.36,202685070.8,41.6,38569620.95,202684916.9,40,38569634.02,157936442.8,38.6,38569631.26,151355726.5,38.7
  J03, 2025-01-29 21:25:30.000,38572550.16,202700392.4,37.5,38572549.06,202700437.4,40.8,38572545.27,202700283.6,39.9,38572557.93,157948416.9,37.4,38572555.85,151367201.6,37.6
  J03, 2025-01-29 21:26:00.000,38575488.34,202715832.4,37.8,38575487.32,202715877.4,40.2,38575483.59,202715723.5,39.2,38575496.38,157960448.1,36.7,38575493.63,151378731.5,36.8
  J03, 2025-01-29 21:26:30.000,38578440.2,202731345.3,36.1,38578439.25,202731390.3,39.2,38578435.52,202731236.4,37.3,38578448.48,157972536.1,37.4,38578446.17,151390315.9,38.4
  J03, 2025-01-29 21:27:00.000,38581406.38,202746931.3,37.1,38581405.04,202746976.3,39.2,38581401.28,202746822.5,37.6,38581413.8,157984681,36.1,38581412.08,151401954.8,39.9
  J03, 2025-01-29 21:27:30.000,38584385.73,202762589.6,37.7,38584384.86,202762634.6,39.5,38584381.1,202762480.8,37.7,38584393.67,157996882.4,36.8,38584391.59,151413647.7,40
  J03, 2025-01-29 21:28:00.000,38587379.45,202778320,37.1,38587378.21,202778365,39.5,38587374.25,202778211.2,38.3,38587387.2,158009139.8,37.1,38587385.07,151425394.5,40.4
  J03, 2025-01-29 21:28:30.000,38590386.33,202794122.3,37.9,38590385.55,202794167.3,40.1,38590381.54,202794013.4,38.8,38590393.84,158021453.4,36.7,38590392.08,151437194.9,40.3
  J03, 2025-01-29 21:29:00.000,38593406.86,202809996.1,35.4,38593405.65,202810041.1,38.3,38593401.96,202809887.3,36.9,38593414.7,158033822.6,38.4,38593412.75,151449048.8,40.9
  J03, 2025-01-29 21:29:30.000,38596440.92,202825941.3,35.5,38596439.66,202825986.3,37.8,38596436.18,202825832.5,36.5,38596449.32,158046247.4,39.3,38596446.94,151460955.9,40.4
  J03, 2025-01-29 21:30:00.000,38599488.92,202841957.2,35.4,38599487.5,202842002.2,37.4,38599483.91,202841848.4,35.2,38599496.65,158058727.4,38.4,38599494.72,151472915.9,41.7
  J03, 2025-01-29 21:30:30.000,38602549.95,202858043.7,34.5,38602548.72,202858088.7,37.5,38602545.15,202857934.9,35.5,38602557.59,158071262.4,39.2,38602555.8,151484928.6,42.2
  J03, 2025-01-29 21:31:00.000,38605624.36,202874200.3,34.6,38605623.02,202874245.3,37.5,38605619.91,202874091.5,35.5,38605632.31,158083851.9,40.1,38605630.21,151496993.6,41.9
  J03, 2025-01-29 21:31:30.000,38608712.03,202890426.8,35.9,38608710.51,202890471.8,38.8,38608707.17,202890318,36.3,38608719.9,158096495.9,38.7,38608718.11,151509110.8,41.4
  J03, 2025-01-29 21:32:00.000,38611813.08,202906722.8,35,38611811.86,202906767.8,38.4,38611808.01,202906614,36.9,38611820.58,158109194.1,37.1,38611819.29,151521279.9,41.6
  J03, 2025-01-29 21:32:30.000,38614927.34,202923088.1,36.6,38614926.15,202923133.1,39.2,38614922.54,202922979.3,38.1,38614935.12,158121946.4,39,38614933.28,151533500.8,42
  J03, 2025-01-29 21:33:00.000,38618054.63,202939522.5,37.7,38618053.79,202939567.5,40.4,38618049.82,202939413.7,36.9,38618062.67,158134752.4,40.2,38618060.66,151545773.3,42.7
  J03, 2025-01-29 21:33:30.000,38621194.88,202956025.3,38.1,38621193.79,202956070.3,40.6,38621190.49,202955916.5,37.3,38621202.94,158147611.7,39.8,38621200.83,151558096.8,42.9
  J03, 2025-01-29 21:34:00.000,38624348.48,202972596.5,38.1,38624347.34,202972641.4,40.9,38624343.74,202972487.6,39.4,38624356.29,158160524.4,39.6,38624354.34,151570471.4,42.9
  J03, 2025-01-29 21:34:30.000,38627514.47,202989235.5,38.6,38627513.44,202989280.5,40.9,38627509.62,202989126.7,40.1,38627523.11,158173489.9,41.4,38627520.49,151582896.6,42.3
  J03, 2025-01-29 21:35:00.000,38630693.64,203005942.3,35.8,38630692.59,203005987.3,40.5,38630689,203005833.5,36.9,38630701.87,158186508.2,41.4,38630699.7,151595372.5,42.4
  J03, 2025-01-29 21:35:30.000,38633885.98,203022716.3,36.6,38633885.02,203022761.3,40.8,38633881.09,203022607.5,40,38633893.72,158199578.9,42,38633891.68,151607898.6,42.3
  J03, 2025-01-29 21:36:00.000,38637090.77,203039557.1,37.3,38637089.63,203039602.1,41.7,38637085.83,203039448.3,40.6,38637098.45,158212701.6,42,38637096.4,151620474.5,42.8
  J03, 2025-01-29 21:36:30.000,38640308.11,203056464.6,38.7,38640306.91,203056509.5,41,38640303.02,203056355.8,39.7,38640315.57,158225876.3,41.2,38640313.55,151633100.3,41.8
  J03, 2025-01-29 21:37:00.000,38643538.06,203073438.3,36.5,38643536.82,203073483.2,40.9,38643533.14,203073329.5,39.6,38643545.81,158239102.5,40.6,38643543.45,151645775.5,41.5
  J03, 2025-01-29 21:37:30.000,38646780.56,203090477.9,38.5,38646778.85,203090522.9,40.4,38646775.41,203090369.1,39.4,38646788.07,158252380.3,40,38646786.07,151658499.9,40.4
  J03, 2025-01-29 21:38:00.000,38650035.94,203107583.4,36,38650034.1,203107628.4,40.1,38650030.47,203107474.6,38.6,38650043.26,158265709.2,38.4,38650041.38,151671273.5,39.8
  J03, 2025-01-29 21:38:30.000,38653303.05,203124754,39.4,38653301.51,203124799,41.1,38653297.68,203124645.2,38.5,38653310.43,158279088.9,38.5,38653308.71,151684095.7,39.8
  J03, 2025-01-29 21:39:00.000,38656582.8,203141989.4,39.3,38656581.18,203142034.5,40.8,38656577.97,203141880.6,38.1,38656590.51,158292519.2,38.7,38656588.34,151696966.4,39.1
  J03, 2025-01-29 21:39:30.000,38659874.75,203159289.5,37.7,38659873.83,203159334.5,40.2,38659870.02,203159180.7,38.7,38659882.45,158305999.8,37.2,38659880.36,151709885.4,37.9
  J03, 2025-01-29 21:40:00.000,38663179.25,203176654.1,37.3,38663177.93,203176699.1,39.7,38663174.42,203176545.3,36.6,38663186.29,158319530.6,36.1,38663184.54,151722852.5,38.5
  J03, 2025-01-29 21:40:30.000,38666495.78,203194082.5,36.2,38666494.5,203194127.5,40.5,38666490.83,203193973.7,39.7,38666502.93,158333111.3,36.1,38666501.23,151735867.2,37.9
  J03, 2025-01-29 21:41:00.000,38669824.33,203211574.4,36,38669822.88,203211619.4,40.5,38669819.52,203211465.6,38.8,38669831.51,158346741.4,35.9,38669829.65,151748929.5,36.6
  J03, 2025-01-29 21:41:30.000,38673164.91,203229129.3,38.9,38673163.5,203229174.3,40.9,38673159.59,203229020.5,40.2,38673172.06,158360420.5,34.5,38673170.29,151762038.6,36.4
  J03, 2025-01-29 21:42:00.000,38676517.39,203246747.1,36.9,38676516.22,203246792.1,39.8,38676512.52,203246638.3,38.7,38676525.04,158374148.7,34.3,38676522.47,151775194.9,35.7
  J03, 2025-01-29 21:42:30.000,38679881.72,203264427.3,35.1,38679880.7,203264472.3,37.8,38679876.89,203264318.5,35.3,38679889.58,158387925.6,34.1,38679886.81,151788397.8,34
  J03, 2025-01-29 21:43:00.000,38683258.14,203282169.7,35,38683256.7,203282214.7,38.1,38683253.18,203282060.9,37.4,38683266.21,158401750.9,34.9,38683263.55,151801647,36.6
  J03, 2025-01-29 21:43:30.000,38686646.39,203299973.8,34.2,38686644.5,203300018.9,37.3,38686641.13,203299865.1,35.7,38686653.72,158415624.3,35.3,38686651.55,151814942.3,37.7
  J03, 2025-01-29 21:44:00.000,38690045.98,203317839.5,32.6,38690044.25,203317884.5,36.9,38690040.49,203317730.7,35.4,38690052.97,158429545.6,36.9,38690051.37,151828283.5,39.4
  J03, 2025-01-29 21:44:30.000,38693457.3,203335766.3,33.3,38693455.74,203335811.3,36.4,38693452.18,203335657.5,32.9,38693464.49,158443514.5,36.4,38693462.64,151841670.5,39.7
  J03, 2025-01-29 21:45:00.000,38696879.84,203353753.8,33.9,38696878.72,203353798.9,36.7,38696875.1,203353645.1,35.3,38696887.31,158457530.8,36.4,38696885.64,151855102.7,39.4
  J03, 2025-01-29 21:45:30.000,38700314.38,203371801.7,33.2,38700313.18,203371846.7,36,38700309.68,203371692.9,34.9,38700321.73,158471594.1,36,38700320.04,151868580,38.7
  J03, 2025-01-29 21:46:00.000,38703760.08,203389909.7,32.2,38703758.72,203389954.7,35,38703755.83,203389800.9,31.6,38703767.68,158485704.3,36.8,38703765.79,151882102.3,38.9
  J03, 2025-01-29 21:46:30.000,38707217.38,203408077.5,34.3,38707215.83,203408122.5,36.9,38707211.92,203407968.7,35.7,38707224.68,158499861,37,38707222.88,151895669.2,40.4
  J03, 2025-01-29 21:47:00.000,38710686,203426304.8,33.9,38710684.13,203426349.8,36.8,38710680.87,203426196,34.1,38710693.11,158514064.2,36.9,38710691.2,151909280.5,40.6
  J03, 2025-01-29 21:47:30.000,38714165.81,203444304.9,29.1,38714164.26,203444636,32.6,38714160.75,203444482.1,29.1,38714172.91,158528313.2,35.2,38714170.87,151922935.8,38.5
  J03, 2025-01-29 21:48:00.000,38717656.42,203462649.9,32.5,38717655.52,203462981,34.9,38717651.79,203462827.1,32.4,38717664.14,158542608,36.1,38717661.82,151936635,38.4
  J03, 2025-01-29 21:48:30.000,38721158.34,203481053.2,34.1,38721157.39,203481384.2,36,38721153.81,203481230.4,34.4,38721165.78,158556948.2,37.7,38721163.56,151950377.7,39.2
  J03, 2025-01-29 21:49:00.000,38724671.27,203499514.5,32.9,38724670.43,203499845.5,36.2,38724666.65,203499691.8,35.5,38724679,158571333.7,36.3,38724676.72,151964163.8,39.6
  J03, 2025-01-29 21:49:30.000,38728195.2,203518033.5,35.1,38728194.24,203518364.5,37.9,38728191.07,203518210.8,36.4,38728202.69,158585764.1,37.7,38728200.74,151977992.9,38.9
  J03, 2025-01-29 21:50:00.000,38731730.42,203536609.7,33.8,38731729.48,203536940.7,36,38731726.05,203536786.9,34.3,38731737.84,158600239,35.6,38731735.36,151991864.8,37.9
  J03, 2025-01-29 21:50:30.000,38735276.42,203555242.9,35.4,38735275.16,203555573.9,37.1,38735271.2,203555420.1,35.3,38735283.54,158614758.4,36.9,38735281.5,152005779.2,39.2
  J03, 2025-01-29 21:51:00.000,38738832.56,203573932.5,36.8,38738831.43,203574263.6,39,38738827.96,203574109.8,36.5,38738840.16,158629321.8,36.9,38738838.13,152019735.8,38.7
  J03, 2025-01-29 21:51:30.000,38742400.38,203592678.4,32.7,38742399.06,203593009.4,34.9,38742395.17,203592855.7,32.3,38742407.42,158643929.1,34.5,38742405.16,152033734.4,36.1
  J03, 2025-01-29 21:52:00.000,38745977.91,203611480.1,37,38745976.35,203611811.1,38.9,38745972.89,203611657.3,37.7,38745985.45,158658579.8,35.9,38745982.8,152047774.6,36.2
  J03, 2025-01-29 21:52:30.000,38749566.94,203630337.3,31.7,38749564.81,203630668.2,34.4,38749561.78,203630514.5,31.3,38749573.76,158673273.7,34.2,38749571.44,152061856.4,37.5
  J03, 2025-01-29 21:53:00.000,38753165.45,203649249.6,33,38753163.97,203649580.6,34.9,38753160.58,203649426.8,32.2,38753172.17,158688010.6,32.1,38753170.4,152075979.2,35.9
  J03, 2025-01-29 21:53:30.000,38756774.78,203668216.9,31.2,38756773.02,203668547.9,34.2,38756769.47,203668394.1,30.6,38756781.94,158702790.3,33.5,38756779.79,152090143.2,37
