> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-09 12:43:00.000,39858399.16,209457325.1,35.7,39858397.16,209457842.1,40.1,39858395.18,209457691.2,36.9,39858421.35,163213948.4,36.8,39858422.37,156413541.9,39.7
  J04, 2025-01-09 12:43:30.000,39858690.89,209458860.4,36.2,39858688.99,209459377.4,40.7,39858687.15,209459226.5,37.3,39858713.04,163215145.6,36.9,39858714.02,156414689.4,39.7
  J04, 2025-01-09 12:44:00.000,39858983.53,209460403.2,37.1,39858981.7,209460920.2,40.7,39858979.46,209460769.3,37.9,39859005.7,163216348.6,36.8,39859006.72,156415842.4,39.7
  J04, 2025-01-09 12:44:30.000,39859278.09,209461952.5,35.9,39859275.78,209462469.5,40.3,39859273.71,209462318.7,37.1,39859299.36,163217556.7,37,39859300.65,156417000.4,40.3
  J04, 2025-01-09 12:45:00.000,39859572.66,209463508.5,35.6,39859571,209464025.4,40.9,39859568.81,209463874.6,38.2,39859594.48,163218769.9,37,39859596.03,156418163.3,40.6
  J04, 2025-01-09 12:45:30.000,39859870.08,209465071.9,36.4,39859868.25,209465588.9,40.6,39859866.07,209465438.1,37.9,39859891.69,163219989,37.1,39859892.65,156419331.8,40.1
  J04, 2025-01-09 12:46:00.000,39860168.64,209466643.7,36.4,39860166.71,209467160.6,40.5,39860164.18,209467009.8,38.3,39860189.9,163221214.6,36.9,39860190.94,156420506.4,40.2
  J04, 2025-01-09 12:46:30.000,39860468.63,209468223.4,36.3,39860466.57,209468740.4,40.2,39860464.72,209468589.5,37.7,39860489.43,163222446.4,37.6,39860490.76,156421687.1,39.9
  J04, 2025-01-09 12:47:00.000,39860770.16,209469811.5,36.3,39860768.6,209470328.5,40.5,39860766.16,209470177.6,38.1,39860790.95,163223684.6,37.4,39860792.17,156422873.9,40.3
  J04, 2025-01-09 12:47:30.000,39861073.39,209471407.8,36.3,39861071.23,209471924.8,40.5,39861069.24,209471773.9,38.5,39861093.86,163224929.3,37.7,39861095.02,156424066.8,40.8
  J04, 2025-01-09 12:48:00.000,39861378.22,209473012.4,35.8,39861376.1,209473529.4,40.2,39861374.28,209473378.5,36.7,39861398.47,163226180.3,37.5,39861399.49,156425265.9,40.6
  J04, 2025-01-09 12:48:30.000,39861684.52,209474626.1,36.3,39861682.57,209475143.1,40.6,39861680.45,209474992.2,37.7,39861704.4,163227438.5,36.3,39861705.88,156426471.8,39.7
  J04, 2025-01-09 12:49:00.000,39861992.53,209476248.6,37.5,39861991.07,209476765.6,40.8,39861988.75,209476614.7,37.3,39862012.99,163228703.5,37,39862013.7,156427684.3,40.5
  J04, 2025-01-09 12:49:30.000,39862302.44,209477880.4,36.8,39862300.98,209478397.4,40.8,39862298.45,209478246.5,37.9,39862322.44,163229975.8,36.8,39862323.55,156428903.7,41.1
  J04, 2025-01-09 12:50:00.000,39862614.36,209479521.3,37.3,39862612.47,209480038.3,40.6,39862610.41,209479887.4,37.3,39862633.73,163231255.2,36.1,39862634.9,156430129.9,41.1
  J04, 2025-01-09 12:50:30.000,39862927.72,209481171.9,36.4,39862926.33,209481688.9,40.3,39862923.87,209481538,37.3,39862946.99,163232542,36.7,39862948.29,156431363.3,40.7
  J04, 2025-01-09 12:51:00.000,39863243.25,209482832.4,36.8,39863241.81,209483349.4,40.8,39863239.53,209483198.5,37.9,39863262.54,163233836.5,36.9,39863263.52,156432604,40.9
  J04, 2025-01-09 12:51:30.000,39863560.72,209484502.1,36.4,39863558.91,209485019.1,40.3,39863556.67,209484868.2,37.7,39863579.72,163235138.2,36.8,39863580.4,156433851.6,40.4
  J04, 2025-01-09 12:52:00.000,39863879.8,209486180.9,35.3,39863877.93,209486697.9,40.2,39863875.39,209486547,37.1,39863898.38,163236447,38.2,39863899.28,156435106,40.2
  J04, 2025-01-09 12:52:30.000,39864200.22,209487869,35,39864198.44,209488386.1,40.2,39864196.6,209488235.1,36.9,39864219.22,163237763.1,37.8,39864219.81,156436367.3,40.8
  J04, 2025-01-09 12:53:00.000,39864522.92,209489567.3,35.5,39864521.12,209490084.3,39.8,39864519.33,209489933.4,37.1,39864542.53,163239087,37.8,39864542.54,156437636.2,40.4
  J04, 2025-01-09 12:53:30.000,39864847.66,209491275.3,34.3,39864845.81,209491792.3,39.9,39864843.79,209491641.4,36.1,39864866.56,163240418.5,38.1,39864866.81,156438912.4,40.3
  J04, 2025-01-09 12:54:00.000,39865173.72,209492993.9,35,39865172.37,209493510.9,40.3,39865170.5,209493360,36.5,39865193.12,163241758.2,38.8,39865193.1,156440196.4,40.9
  J04, 2025-01-09 12:54:30.000,39865502.25,209494723,36,39865500.95,209495240,39.9,39865499.11,209495089.1,37.5,39865521.69,163243106.1,38.3,39865521.54,156441488.3,40.5
  J04, 2025-01-09 12:55:00.000,39865833.58,209496463,35.8,39865831.84,209496980,40.2,39865829.7,209496829.1,36.9,39865851.93,163244462.5,37.7,39865851.96,156442788.3,40.6
  J04, 2025-01-09 12:55:30.000,39866165.8,209498213.9,36.1,39866164.62,209498730.9,40.6,39866162.83,209498580,37.7,39866184.77,163245827.4,37.4,39866184.75,156444096.4,40.4
  J04, 2025-01-09 12:56:00.000,39866500.5,209499975.8,36.3,39866499.47,209500492.8,40.8,39866497.38,209500341.9,38.9,39866519.72,163247200.8,38.6,39866519.22,156445412.7,40.5
  J04, 2025-01-09 12:56:30.000,39866837.56,209501749,37.3,39866836.43,209502266,40.9,39866834.38,209502115.1,39.2,39866856.39,163248583.1,38.8,39866856.34,156446737.5,40.7
  J04, 2025-01-09 12:57:00.000,39867176.63,209503533.7,36.9,39867175.81,209504050.7,41.1,39867173.58,209503899.8,38.1,39867195.29,163249974.3,38.9,39867195.29,156448070.9,40.7
  J04, 2025-01-09 12:57:30.000,39867518.3,209505329.8,37.9,39867517.15,209505846.7,41.3,39867514.89,209505695.9,38.9,39867536.67,163251374.4,38.7,39867536.61,156449412.7,41.6
  J04, 2025-01-09 12:58:00.000,39867861.61,209507137.4,38.1,39867860.55,209507654.4,41.6,39867858.18,209507503.5,38.7,39867879.86,163252783.5,38.8,39867880.16,156450763.2,41.6
  J04, 2025-01-09 12:58:30.000,39868207.88,209508957.1,37.8,39868206.94,209509474.1,41.1,39868204.89,209509323.2,39,39868226.26,163254201.9,38.3,39868225.7,156452122.7,41.6
  J04, 2025-01-09 12:59:00.000,39868556.39,209510789.4,37.5,39868555.12,209511306.4,41.5,39868552.86,209511155.5,38.7,39868574.24,163255630.2,38,39868573.89,156453491.6,40.9
  J04, 2025-01-09 12:59:30.000,39868906.66,209512633.9,37.3,39868905.69,209513150.9,41.3,39868903.45,209513000,38.6,39868924.54,163257068,38.8,39868924.5,156454869.6,41.4
  J04, 2025-01-09 13:00:00.000,39869259.5,209514490.7,37.2,39869258.56,209515007.7,41.7,39869256.17,209514856.8,38.7,39869277.54,163258515.3,37.9,39869277.25,156456256.7,41.4
  J04, 2025-01-09 13:00:30.000,39869615.09,209516360.1,38.1,39869614.1,209516877.1,41.6,39869611.93,209516726.2,39.5,39869632.59,163259972.5,38.4,39869632.26,156457653.3,40.9
  J04, 2025-01-09 13:01:00.000,39869972.75,209518242.2,37,39869971.7,209518759.2,41.4,39869969.66,209518608.3,38.1,39869990.12,163261439.6,37.2,39869990.36,156459059.3,41.1
  J04, 2025-01-09 13:01:30.000,39870333.25,209520137.3,37.2,39870332.03,209520654.3,42,39870330.29,209520503.4,38.8,39870350.45,163262916.7,38.4,39870350.22,156460475.1,41.7
  J04, 2025-01-09 13:02:00.000,39870695.64,209522045.4,37.4,39870694.82,209522562.4,42,39870692.65,209522411.5,38.7,39870713.11,163264404,37.3,39870712.82,156461900.4,41.6
  J04, 2025-01-09 13:02:30.000,39871061,209523966.5,37.1,39871059.76,209524483.5,41.6,39871057.61,209524332.6,38.4,39871077.5,163265901.4,37.6,39871078.08,156463335.6,41.7
  J04, 2025-01-09 13:03:00.000,39871428.84,209525900.8,37,39871427.59,209526417.8,41.7,39871425.49,209526266.9,38.9,39871444.85,163267409.2,37.9,39871445.79,156464780.6,42
  J04, 2025-01-09 13:03:30.000,39871799.11,209527848.7,37.2,39871797.78,209528365.7,41.7,39871795.63,209528214.8,39,39871815.52,163268927.5,38.1,39871815.95,156466235.7,42
  J04, 2025-01-09 13:04:00.000,39872172,209529810.7,37.6,39872170.8,209530327.7,41.6,39872168.86,209530176.8,39.3,39872188.67,163270456.7,37.4,39872188.76,156467701.3,41.4
  J04, 2025-01-09 13:04:30.000,39872548.16,209531786.5,35.9,39872546.5,209532303.5,41,39872544.55,209532152.6,37.7,39872564.07,163271996.7,37.7,39872564.27,156469177.2,41.4
  J04, 2025-01-09 13:05:00.000,39872926.75,209533776.3,36.3,39872925.45,209534293.3,40.5,39872922.87,209534142.4,39.2,39872942.24,163273547.7,38.3,39872942.64,156470663.6,41.3
  J04, 2025-01-09 13:05:30.000,39873307.19,209535780.7,36.2,39873305.95,209536297.7,40.6,39873303.56,209536146.8,37.3,39873323.54,163275109.9,37.4,39873323.43,156472160.9,42.6
  J04, 2025-01-09 13:06:00.000,39873691.31,209537799.4,35.6,39873689.65,209538316.4,40.6,39873688.03,209538165.5,37.2,39873707.09,163276683.3,37.6,39873707.26,156473668.8,41.7
  J04, 2025-01-09 13:06:30.000,39874077.72,209539832.4,35.7,39874076.48,209540349.4,40.7,39874074.51,209540198.5,36.8,39874093.61,163278267.9,37.9,39874093.57,156475187.5,42.1
  J04, 2025-01-09 13:07:00.000,39874467.34,209541880.1,34.8,39874465.67,209542397,40,39874463.93,209542246.2,36.8,39874482.72,163279863.8,38.7,39874482.95,156476717,41.9
  J04, 2025-01-09 13:07:30.000,39874858.8,209543942.6,37.6,39874858.12,209544459.6,40.6,39874856.29,209544308.7,36.4,39874875.3,163281471.4,37.3,39874874.66,156478257.7,41.6
  J04, 2025-01-09 13:08:00.000,39875254.58,209546020.5,36.3,39875253.17,209546537.5,40.4,39875251.1,209546386.6,36.8,39875270.14,163283090.9,38.3,39875269.83,156479809.8,41.6
  J04, 2025-01-09 13:08:30.000,39875652.44,209548113.5,35.5,39875650.99,209548630.5,40.5,39875649.14,209548479.6,36.9,39875668.23,163284722.2,38.9,39875667.76,156481373.2,41.9
  J04, 2025-01-09 13:09:00.000,39876052.8,209550221.7,35.9,39876051.97,209550738.7,40.3,39876049.44,209550587.8,37.1,39876069.28,163286365.3,39.6,39876068.65,156482947.9,42.2
  J04, 2025-01-09 13:09:30.000,39876456.69,209552345.2,37,39876455.68,209552862.2,40.4,39876453.45,209552711.3,38.3,39876472.81,163288020.4,38.4,39876472.38,156484534.1,42
  J04, 2025-01-09 13:10:00.000,39876863.91,209554484.3,36.6,39876862.56,209555001.3,40.8,39876860.91,209554850.4,38.6,39876879.2,163289687.5,39.6,39876879,156486131.9,43
  J04, 2025-01-09 13:10:30.000,39877273.61,209556638.9,36.2,39877272.42,209557155.9,41,39877270.69,209557005,38.8,39877288.78,163291366.8,39.6,39877288.54,156487741.3,42
  J04, 2025-01-09 13:11:00.000,39877685.98,209558809.5,37,39877685.26,209559326.5,41.1,39877683.05,209559175.6,37.7,39877702.2,163293058.5,39.8,39877701.33,156489362.5,43
  J04, 2025-01-09 13:11:30.000,39878102.16,209560996,37,39878101.16,209561513,41.4,39878099.09,209561362.1,38.3,39878117.78,163294762.7,40.8,39878117.18,156490995.8,43.2
  J04, 2025-01-09 13:12:00.000,39878520.98,209563198.3,36.2,39878519.5,209563715.3,40.9,39878517.96,209563564.4,39.5,39878536.24,163296479,40.5,39878535.93,156492640.7,42.9
  J04, 2025-01-09 13:12:30.000,39878942.72,209565416.4,36.2,39878941.57,209565933.4,41.1,39878939.61,209565782.5,37.3,39878958.34,163298207.7,40.8,39878957.49,156494297.4,43.2
  J04, 2025-01-09 13:13:00.000,39879367.84,209567651.3,36.1,39879366.79,209568168.3,40.8,39879364.52,209568017.4,38.6,39879383.43,163299949.6,41.3,39879382.66,156495966.7,42.9
  J04, 2025-01-09 13:13:30.000,39879796.23,209569903.2,36.7,39879795.07,209570420.2,41,39879792.93,209570269.3,39.5,39879811.38,163301704.6,40.1,39879810.84,156497648.7,42.6
  J04, 2025-01-09 13:14:00.000,39880227.64,209572172.2,36.5,39880226.48,209572689.2,40.8,39880224.31,209572538.3,37.6,39880242.65,163303472.9,40.2,39880242.2,156499343.4,42.6
  J04, 2025-01-09 13:14:30.000,39880663.02,209574458.1,37.1,39880661.33,209574975.1,40.6,39880659.33,209574824.2,39.2,39880677.71,163305254.5,40,39880676.97,156501050.8,43.2
  J04, 2025-01-09 13:15:00.000,39881100.81,209576761.4,37.5,39881099.54,209577278.4,40.9,39881097.18,209577127.5,38.3,39881115.57,163307049.6,41.6,39881114.99,156502771.2,43.8
  J04, 2025-01-09 13:15:30.000,39881542.13,209579082.1,37.7,39881540.88,209579599,40.4,39881538.66,209579448.1,37.9,39881556.67,163308858.1,40.5,39881556.37,156504504.5,43.5
  J04, 2025-01-09 13:16:00.000,39881986.98,209581419.7,36.8,39881985.6,209581936.7,40.8,39881983.4,209581785.8,38.1,39882001.48,163310680,40.4,39882000.75,156506250.4,43.9
  J04, 2025-01-09 13:16:30.000,39882435,209583774.8,36.9,39882433.36,209584291.8,40.5,39882430.84,209584140.9,37.1,39882449.11,163312515.4,40.6,39882448.72,156508009.5,43.7
  J04, 2025-01-09 13:17:00.000,39882885.94,209586147.7,36.1,39882884.68,209586664.7,40.6,39882882.28,209586513.8,37.9,39882900.27,163314364.7,39.5,39882900.04,156509781.8,43.1
  J04, 2025-01-09 13:17:30.000,39883340.61,209588538.6,36.5,39883339.23,209589055.6,40.1,39883336.82,209588904.7,37.9,39883355.23,163316228,39.7,39883354.6,156511567.5,44.1
  J04, 2025-01-09 13:18:00.000,39883799.05,209590947.7,35.8,39883797.75,209591464.7,39.9,39883795.31,209591313.8,37.6,39883813.09,163318105.5,39.1,39883812.63,156513366.9,43.6
  J04, 2025-01-09 13:18:30.000,39884260.52,209593375,36.5,39884259.15,209593892,40.6,39884256.73,209593741.1,37.7,39884274.64,163319997.3,39.7,39884274.22,156515179.8,43.3
  J04, 2025-01-09 13:19:00.000,39884725.73,209595820.8,36.5,39884724.38,209596337.9,39.7,39884722.23,209596186.9,37.4,39884739.91,163321903.4,39.3,39884739.37,156517006.6,43.6
  J04, 2025-01-09 13:19:30.000,39885194.27,209598285.2,37.9,39885193.45,209598802.3,40.2,39885190.62,209598651.3,37.1,39885208.54,163323824,40.1,39885208.02,156518847.2,43.1
  J04, 2025-01-09 13:20:00.000,39885667.33,209600769.6,35.9,39885665.96,209601286.6,40.2,39885663.78,209601135.7,37.5,39885680.7,163325760.1,39.5,39885680.34,156520702.7,42.4
  J04, 2025-01-09 13:20:30.000,39886143.33,209603273.2,34.4,39886141.84,209603790.2,39.5,39886140.18,209603639.2,36.9,39886157.05,163327711.2,38.9,39886156.47,156522572.5,42.5
  J04, 2025-01-09 13:21:00.000,39886622.73,209605795.5,37.3,39886621.63,209606312.5,40.3,39886619.73,209606161.6,36.6,39886637.12,163329676.9,39.6,39886636.41,156524456.4,42.7
  J04, 2025-01-09 13:21:30.000,39887106.67,209608336.9,35,39887105.2,209608853.9,39.7,39887103.34,209608703,36.5,39887120.18,163331657.4,38.9,39887119.87,156526354.5,42.9
  J04, 2025-01-09 13:22:00.000,39887593.5,209610897.3,35.1,39887592.31,209611414.3,40.2,39887590.08,209611263.4,37.2,39887606.93,163333652.8,38.3,39887606.67,156528266.7,42.5
  J04, 2025-01-09 13:22:30.000,39888084,209613476.7,36.7,39888083,209613993.7,40.4,39888080.75,209613842.8,38.6,39888098.25,163335662.9,37.9,39888097.25,156530193.2,41.7
  J04, 2025-01-09 13:23:00.000,39888578.56,209616075.4,36.8,39888577.77,209616592.4,40.9,39888575.27,209616441.5,39.6,39888592.22,163337688.1,39.5,39888591.61,156532134,42.3
  J04, 2025-01-09 13:23:30.000,39889076.67,209618693.8,36.3,39889075.5,209619210.8,40.8,39889073.72,209619059.9,38.6,39889090.34,163339728.6,40.2,39889089.65,156534089.6,42.2
  J04, 2025-01-09 13:24:00.000,39889578.47,209621332.1,37.3,39889577.21,209621849.1,41.8,39889575.3,209621698.2,39.7,39889592.23,163341784.7,39.9,39889591.46,156536060,42.3
  J04, 2025-01-09 13:24:30.000,39890084.11,209623990.5,36.9,39890083.27,209624507.5,41.7,39890080.99,209624356.6,38.8,39890097.75,163343856.3,39.7,39890096.83,156538045.4,42.1
  J04, 2025-01-09 13:25:00.000,39890593.84,209626668.9,38.7,39890592.98,209627185.9,41.7,39890590.95,209627034.9,38.8,39890607.46,163345943.6,39.7,39890606.54,156540045.7,41.6
  J04, 2025-01-09 13:25:30.000,39891107,209629367.2,37.4,39891106.29,209629884.2,41.6,39891104.25,209629733.3,40.6,39891120.66,163348046.4,39.4,39891119.82,156542061,42.8
  J04, 2025-01-09 13:26:00.000,39891624.52,209632085.9,37.4,39891623.38,209632602.9,42,39891621.47,209632452,38.8,39891637.78,163350165.1,39.9,39891636.91,156544091.4,42.4
  J04, 2025-01-09 13:26:30.000,39892145.75,209634825.3,37.1,39892144.48,209635342.3,42,39892142.47,209635191.4,39.2,39892159,163352299.8,39.2,39892158,156546137.2,42.1
  J04, 2025-01-09 13:27:00.000,39892670.77,209637585.5,37.4,39892669.56,209638102.5,42.3,39892667.5,209637951.6,40,39892683.89,163354450.8,41.3,39892682.96,156548198.6,42.6
  J04, 2025-01-09 13:27:30.000,39893199.61,209640366.3,38.4,39893198.47,209640883.2,42.2,39893196.52,209640732.3,39.7,39893212.82,163356617.8,40.2,39893211.97,156550275.4,42.6
  J04, 2025-01-09 13:28:00.000,39893732.47,209643167.8,38.3,39893731.6,209643684.8,42.6,39893729.75,209643533.9,39.8,39893745.97,163358801,40.3,39893744.93,156552367.7,43.1
  J04, 2025-01-09 13:28:30.000,39894270.38,209645990.2,38.5,39894268.45,209646507.2,42.4,39894266.45,209646356.3,39.2,39894282.7,163361000.5,39.4,39894281.66,156554475.5,42.8
  J04, 2025-01-09 13:29:00.000,39894810.52,209648833.6,39.8,39894809.34,209649350.6,42.7,39894807.32,209649199.6,40.6,39894823.66,163363216.2,40.2,39894822.54,156556598.9,42.7
  J04, 2025-01-09 13:29:30.000,39895355.47,209651698.2,39.2,39895354.45,209652215.2,42.6,39895352.11,209652064.3,40.9,39895368.67,163365448.5,39.8,39895367.63,156558738.3,43.1
  J04, 2025-01-09 13:30:00.000,39895904.97,209654584,38.1,39895903.63,209655101,42.5,39895901.46,209654950.1,39.9,39895917.74,163367697.4,40.5,39895916.55,156560893.5,42.6
  J04, 2025-01-09 13:30:30.000,39896457.84,209657491.1,38.6,39896456.75,209658008.1,43,39896454.78,209657857.2,41,39896470.8,163369962.8,41.1,39896469.66,156563064.5,42.7
  J04, 2025-01-09 13:31:00.000,39897015.39,209660419.9,38.9,39897013.69,209660936.9,43.1,39897011.75,209660786,41.7,39897028.07,163372245.1,40.5,39897026.99,156565251.8,42.5
  J04, 2025-01-09 13:31:30.000,39897576.53,209663370.6,39.3,39897575.15,209663887.6,43,39897573.06,209663736.7,41.3,39897589.06,163374544.5,39.4,39897588.34,156567455.5,42.9
  J04, 2025-01-09 13:32:00.000,39898142.09,209666343.2,39.1,39898140.8,209666860.2,43,39898138.56,209666709.3,42.6,39898154.81,163376861,40.1,39898153.86,156569675.4,43.6
  J04, 2025-01-09 13:32:30.000,39898711.92,209669338,38.8,39898710.7,209669855,42.6,39898708.69,209669704,40,39898724.52,163379194.7,40.8,39898723.64,156571911.9,43
  J04, 2025-01-09 13:33:00.000,39899285.73,209672354.9,38.9,39899284.51,209672871.9,42.7,39899282.48,209672721,40.9,39899298.72,163381545.7,40.5,39899297.38,156574165,43.2
  J04, 2025-01-09 13:33:30.000,39899863.84,209675394.3,39.9,39899862.68,209675911.4,43.2,39899860.59,209675760.4,41.1,39899876.54,163383914.2,40.2,39899875.56,156576434.9,43.1
  J04, 2025-01-09 13:34:00.000,39900446.59,209678456.2,38.7,39900445.06,209678973.2,43.1,39900443.01,209678822.3,40.9,39900458.92,163386300.2,40.5,39900458.38,156578721.4,43.3
  J04, 2025-01-09 13:34:30.000,39901033.72,209681540.7,40.2,39901031.97,209682057.7,43.1,39901029.74,209681906.7,42.5,39901045.97,163388703.8,40.9,39901045.16,156581024.9,43.5
  J04, 2025-01-09 13:35:00.000,39901624.38,209684647.7,39.4,39901623.18,209685164.7,43.5,39901621.03,209685013.8,41.4,39901636.86,163391125,40.5,39901636.2,156583345.3,43.4
  J04, 2025-01-09 13:35:30.000,39902220.09,209687777.6,39.2,39902218.69,209688294.6,43.2,39902216.15,209688143.6,42.5,39902232.7,163393564,40,39902231.64,156585682.7,43.2
  J04, 2025-01-09 13:36:00.000,39902820.17,209690930.3,40.9,39902818.62,209691447.3,43.1,39902816.59,209691296.4,40.9,39902832.48,163396020.8,41.4,39902831.48,156588037.1,42.7
  J04, 2025-01-09 13:36:30.000,39903424.33,209694105.9,40.5,39903422.94,209694622.9,43.3,39903420.77,209694471.9,40.9,39903436.64,163398495.4,40.8,39903435.59,156590408.6,43.3
  J04, 2025-01-09 13:37:00.000,39904032.55,209697304.5,39.3,39904031.17,209697821.5,43.5,39904029.01,209697670.6,41.8,39904045.08,163400987.9,41.8,39904044.16,156592797.4,43.8
  J04, 2025-01-09 13:37:30.000,39904645.42,209700526.4,39.2,39904644.4,209701043.4,43.6,39904642.03,209700892.5,41.5,39904658.33,163403498.6,41.5,39904657.41,156595203.5,44.1
  J04, 2025-01-09 13:38:00.000,39905263.42,209703772,40.1,39905262.02,209704289,43.3,39905259.41,209704138.1,41.4,39905275.5,163406027.8,41.8,39905274.86,156597627.2,44.3
  J04, 2025-01-09 13:38:30.000,39905885.45,209707040.9,39.6,39905884.05,209707557.9,43.4,39905881.77,209707407,40.7,39905897.77,163408575.1,42.3,39905896.74,156600068.4,44.4
  J04, 2025-01-09 13:39:00.000,39906511.7,209710333.4,39.6,39906510.33,209710850.4,43.4,39906508.31,209710699.5,40.9,39906523.94,163411140.8,41.6,39906523.22,156602527.3,45
  J04, 2025-01-09 13:39:30.000,39907142.67,209713649.6,39,39907141.31,209714166.6,43.6,39907139.19,209714015.7,40.9,39907155.09,163413724.9,41.7,39907154.15,156605003.8,44.4
  J04, 2025-01-09 13:40:00.000,39907778.55,209716989.7,39.9,39907776.81,209717506.7,43.8,39907774.73,209717355.8,42.1,39907790.48,163416327.7,42,39907789.75,156607498.1,45
  J04, 2025-01-09 13:40:30.000,39908418.3,209720353.8,40.1,39908416.95,209720870.8,43.6,39908414.73,209720719.8,41.5,39908430.66,163418949.1,41.8,39908429.79,156610010.3,44.8
  J04, 2025-01-09 13:41:00.000,39909063.08,209723741.7,39.4,39909061.65,209724258.7,43.7,39909059.17,209724107.8,41.3,39909075.4,163421589.2,42.4,39909074.38,156612540.4,45.3
  J04, 2025-01-09 13:41:30.000,39909712.47,209727154.3,39.2,39909710.96,209727671.3,43.5,39909708.77,209727520.4,42.1,39909724.56,163424248.5,42.8,39909723.66,156615088.9,45.5
