> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-24 01:10:30.000,40816640.59,214492842.6,43.2,40816639.32,214492967.6,46.2,40816635.82,214492872.6,42.6,40816647.83,167137396.2,42.9,40816645.48,160173337.8,44.1
  J02, 2025-01-24 01:11:00.000,40817973.59,214499847.3,43.4,40817972.11,214499972.3,46.1,40817968.78,214499877.4,42.9,40817980.79,167142854.4,42.5,40817978.41,160178568.5,44.6
  J02, 2025-01-24 01:11:30.000,40819313.59,214506889.9,44.1,40819312.44,214507014.9,46.3,40819308.67,214506919.9,43.7,40819321.02,167148342.1,43.5,40819318.5,160183827.5,44.6
  J02, 2025-01-24 01:12:00.000,40820660.88,214513970.4,43.7,40820659.71,214514095.4,46.2,40820656.36,214514000.4,43.6,40820668.62,167153859.3,43.6,40820666.05,160189114.8,44
  J02, 2025-01-24 01:12:30.000,40822015.58,214521088.4,43.4,40822014.06,214521213.4,45.8,40822010.78,214521118.4,43.4,40822023.06,167159405.7,43.4,40822020.64,160194430.1,44
  J02, 2025-01-24 01:13:00.000,40823377.34,214528244,43,40823375.85,214528369,45.9,40823372.36,214528274,43.9,40823384.77,167164981.4,43,40823382.51,160199773.5,45
  J02, 2025-01-24 01:13:30.000,40824746.27,214535437.4,43.1,40824744.86,214535562.4,45.7,40824741.4,214535467.5,43.6,40824753.72,167170586.7,43.2,40824751.3,160205145.2,44.7
  J02, 2025-01-24 01:14:00.000,40826122.25,214542668.3,43,40826120.62,214542793.3,45.8,40826117.16,214542698.3,43.3,40826129.57,167176221.1,43.5,40826127.33,160210544.8,44.6
  J02, 2025-01-24 01:14:30.000,40827505.22,214549936.5,41.7,40827503.68,214550061.5,45.7,40827500.46,214549966.6,42.8,40827512.86,167181884.6,43.5,40827510.4,160215972.4,44.6
  J02, 2025-01-24 01:15:00.000,40828895.56,214557242.3,42.3,40828894.19,214557367.3,45.7,40828890.84,214557272.4,43.4,40828903.32,167187577.4,43.8,40828900.71,160221427.9,44.3
  J02, 2025-01-24 01:15:30.000,40830293.14,214564585.3,41.7,40830291.38,214564710.3,45.4,40830288.12,214564615.4,41.9,40830300.59,167193299.2,43.5,40830298.11,160226911.3,44.7
  J02, 2025-01-24 01:16:00.000,40831697.34,214571965.6,42.5,40831695.76,214572090.6,45.2,40831692.46,214571995.7,42.6,40831704.99,167199050,43.2,40831702.68,160232422.5,45
  J02, 2025-01-24 01:16:30.000,40833108.92,214579382.8,42,40833107.53,214579507.8,45.4,40833104.15,214579412.9,43.1,40833116.61,167204829.6,43.4,40833114.18,160237961.3,44.8
  J02, 2025-01-24 01:17:00.000,40834527.75,214586837.1,41.6,40834526.16,214586962.1,45.1,40834522.66,214586867.1,41.8,40834535.02,167210638.1,43.8,40834532.81,160243527.7,44.6
  J02, 2025-01-24 01:17:30.000,40835952.95,214594328.5,42,40835951.61,214594453.5,45,40835947.93,214594358.6,42.9,40835960.68,167216475.5,43.9,40835958.34,160249121.9,45
  J02, 2025-01-24 01:18:00.000,40837385.73,214601857.1,41.4,40837384.34,214601982.1,45.1,40837380.75,214601887.1,42.6,40837393.53,167222341.8,43.6,40837390.97,160254743.8,45.5
  J02, 2025-01-24 01:18:30.000,40838825.61,214609422.4,42.7,40838823.94,214609547.4,45.2,40838820.36,214609452.5,42.4,40838833.11,167228236.9,44,40838830.65,160260393.2,45.5
  J02, 2025-01-24 01:19:00.000,40840272.08,214617024.5,43,40840270.64,214617149.5,45.2,40840267.07,214617054.5,41.6,40840279.89,167234160.5,43.4,40840277.43,160266070,45.5
  J02, 2025-01-24 01:19:30.000,40841725.84,214624662.9,41.6,40841724.22,214624787.9,44.9,40841720.93,214624693,42,40841733.41,167240112.5,43.1,40841731.1,160271773.9,45.3
  J02, 2025-01-24 01:20:00.000,40843186.33,214632338.1,42.1,40843185.06,214632463.1,45,40843181.31,214632368.1,42.1,40843193.84,167246093,43.4,40843191.77,160277505.3,45.1
  J02, 2025-01-24 01:20:30.000,40844653.94,214640049.5,41.3,40844652.32,214640174.5,44.9,40844648.95,214640079.6,42.7,40844661.34,167252101.9,43.3,40844659.23,160283263.8,45.7
  J02, 2025-01-24 01:21:00.000,40846128.11,214647797.3,41.8,40846126.57,214647922.3,45.2,40846123.23,214647827.4,42,40846135.58,167258139.1,43,40846133.56,160289049.4,46.4
  J02, 2025-01-24 01:21:30.000,40847609.42,214655581.4,42.5,40847607.77,214655706.4,45.3,40847604.46,214655611.5,41.7,40847617.22,167264204.6,43.3,40847614.89,160294862.2,45.7
  J02, 2025-01-24 01:22:00.000,40849097.66,214663401.6,42.1,40849096.06,214663526.6,45.5,40849092.59,214663431.7,42.6,40849105.09,167270298.2,43.8,40849103.14,160300701.9,45.8
  J02, 2025-01-24 01:22:30.000,40850592.56,214671258.1,41.5,40850591.36,214671383.1,45.1,40850588.13,214671288.2,41.7,40850600.38,167276420.1,43.9,40850598.27,160306568.7,45.4
  J02, 2025-01-24 01:23:00.000,40852095.08,214679150.9,41.4,40852093.45,214679275.9,44.8,40852090.25,214679181,42.6,40852102.16,167282570.3,43.2,40852100.27,160312462.6,45.1
  J02, 2025-01-24 01:23:30.000,40853603.81,214687079.7,42.2,40853602.06,214687204.7,44.9,40853598.48,214687109.8,41.3,40853611.2,167288748.5,43.6,40853608.95,160318383.4,45.8
  J02, 2025-01-24 01:24:00.000,40855118.97,214695044.2,42.1,40855117.72,214695169.2,45.6,40855114.05,214695074.3,42.4,40855126.64,167294954.5,43.5,40855124.81,160324330.8,45.1
  J02, 2025-01-24 01:24:30.000,40856641.66,214703044.5,42.3,40856640,214703169.5,45.8,40856636.11,214703074.6,42.6,40856649.26,167301188.4,43.7,40856647.28,160330305,45.1
  J02, 2025-01-24 01:25:00.000,40858171,214711080.3,41.8,40858169.25,214711205.3,45.8,40858165.71,214711110.4,42.4,40858178.58,167307450.1,43.5,40858176.31,160336305.8,45.6
  J02, 2025-01-24 01:25:30.000,40859706.56,214719151.6,41.7,40859705.39,214719276.6,45.3,40859701.52,214719181.7,43.1,40859714.24,167313739.4,43.7,40859712.31,160342332.9,45.7
  J02, 2025-01-24 01:26:00.000,40861249.72,214727258.3,42.3,40861248.2,214727383.3,45.1,40861244.53,214727288.4,42.3,40861257.09,167320056.2,43.7,40861255.05,160348386.6,44.9
  J02, 2025-01-24 01:26:30.000,40862799,214735400.5,42.4,40862797.58,214735525.5,45.3,40862794.13,214735430.6,41.6,40862806.47,167326400.7,44.2,40862804.47,160354466.7,45.4
  J02, 2025-01-24 01:27:00.000,40864354.98,214743577.9,42.6,40864353.55,214743702.9,45.5,40864350.22,214743608,43.1,40864363.04,167332772.6,44.9,40864360.65,160360573.1,45.1
  J02, 2025-01-24 01:27:30.000,40865918.02,214751790.6,41.2,40865916.57,214751915.6,45.9,40865912.89,214751820.7,43.2,40865925.87,167339172.1,44.6,40865923.53,160366705.9,45.2
  J02, 2025-01-24 01:28:00.000,40867487.27,214760038.5,42,40867486.11,214760163.5,45.8,40867482.61,214760068.6,42.3,40867495.25,167345598.9,44.3,40867493.19,160372865,45.5
  J02, 2025-01-24 01:28:30.000,40869063.84,214768321.3,42.1,40869062.22,214768446.3,45.7,40869058.93,214768351.4,42.9,40869071.59,167352053,43.7,40869069.39,160379050.1,45.3
  J02, 2025-01-24 01:29:00.000,40870646.53,214776638.8,41.5,40870645.18,214776763.8,45.6,40870641.76,214776668.9,42.1,40870654.71,167358534.1,44.2,40870652.17,160385261.2,45.4
  J02, 2025-01-24 01:29:30.000,40872235.8,214784991.1,42.2,40872234.22,214785116.1,45.8,40872231,214785021.2,42.5,40872243.97,167365042.3,45.5,40872241.6,160391498.2,45.5
  J02, 2025-01-24 01:30:00.000,40873831.72,214793378,42.5,40873830.54,214793503,45.4,40873826.98,214793408.1,42,40873839.93,167371577.6,45.3,40873837.46,160397761.1,45.1
  J02, 2025-01-24 01:30:30.000,40875434.48,214801799.3,41.3,40875433.18,214801924.3,45.3,40875429.89,214801829.4,42.3,40875442.73,167378139.5,45,40875440.23,160404049.6,45.8
  J02, 2025-01-24 01:31:00.000,40877043.63,214810254.9,40.9,40877042.1,214810379.9,45.3,40877038.65,214810285,42.1,40877051.93,167384728.3,44.7,40877049.47,160410363.8,45.8
  J02, 2025-01-24 01:31:30.000,40878659.28,214818745,42.2,40878657.79,214818870,45.5,40878654.24,214818775.1,42.1,40878667.52,167391343.8,44.5,40878665.11,160416703.7,45
  J02, 2025-01-24 01:32:00.000,40880281.28,214827269.2,41.8,40880279.89,214827394.2,45.6,40880276.37,214827299.3,42.2,40880289.47,167397986.1,44.7,40880287.16,160423069.2,45.6
  J02, 2025-01-24 01:32:30.000,40881910.14,214835827.8,41.6,40881908.64,214835952.8,45.5,40881905.06,214835857.9,43,40881918.46,167404655,44.8,40881915.84,160429460.3,46.1
  J02, 2025-01-24 01:33:00.000,40883545.38,214844420.8,41.8,40883543.85,214844545.8,45.7,40883540.39,214844450.9,43,40883553.56,167411350.8,44.9,40883551.17,160435877,45.5
  J02, 2025-01-24 01:33:30.000,40885187.05,214853047.3,42.6,40885185.27,214853172.3,46,40885182.16,214853077.4,43,40885195.15,167418072.7,44.2,40885192.69,160442318.8,46
  J02, 2025-01-24 01:34:00.000,40886835.11,214861707.8,42.3,40886833.89,214861832.8,46.1,40886830.45,214861737.9,42.7,40886843.38,167424821.1,43.9,40886840.81,160448786,45.5
  J02, 2025-01-24 01:34:30.000,40888489.83,214870401.8,43.1,40888488.36,214870526.8,46.1,40888484.77,214870431.9,43.4,40888497.65,167431595.6,44.1,40888495.31,160455278.2,45.4
  J02, 2025-01-24 01:35:00.000,40890150.61,214879129.3,42.8,40890149.07,214879254.3,45.9,40890145.5,214879159.4,42.8,40890158.36,167438396.2,44.3,40890156.17,160461795.4,45.5
  J02, 2025-01-24 01:35:30.000,40891817.89,214887890.2,42.3,40891816.18,214888015.2,46,40891812.81,214887920.3,43.5,40891825.76,167445222.8,44.7,40891823.46,160468337.6,45.5
  J02, 2025-01-24 01:36:00.000,40893491.27,214896684.2,42.3,40893489.58,214896809.2,46,40893486.16,214896714.3,43.3,40893499.14,167452075.2,44.7,40893497.03,160474904.5,45.4
  J02, 2025-01-24 01:36:30.000,40895171.09,214905511.5,43.4,40895169.82,214905636.5,46.3,40895166.23,214905541.6,43,40895179.13,167458953.5,44.5,40895176.7,160481496.2,45.4
  J02, 2025-01-24 01:37:00.000,40896857.23,214914372.1,42.2,40896855.56,214914497.2,46.2,40896852.13,214914402.3,43,40896865.19,167465857.9,44.2,40896862.97,160488112.8,45.7
  J02, 2025-01-24 01:37:30.000,40898549.73,214923266,43.4,40898548.26,214923390.9,46.2,40898544.74,214923296.1,44.3,40898557.66,167472788,44.2,40898555.37,160494754.3,46.2
  J02, 2025-01-24 01:38:00.000,40900248.03,214932192.3,43.4,40900246.57,214932317.3,46.3,40900243.4,214932222.4,43.9,40900256.28,167479743.6,44.2,40900254.15,160501420,45.7
  J02, 2025-01-24 01:38:30.000,40901953.19,214941151.2,43.4,40901951.84,214941276.2,46,40901948.32,214941181.3,44,40901961.19,167486724.5,43.9,40901959.05,160508110,46.5
  J02, 2025-01-24 01:39:00.000,40903664.2,214950142.9,41.9,40903662.54,214950267.9,46.4,40903659.53,214950173,44,40903672.31,167493730.9,43.9,40903670.12,160514824.5,46
  J02, 2025-01-24 01:39:30.000,40905381.42,214959167.1,43,40905380.02,214959292.1,46.4,40905376.6,214959197.2,43.9,40905389.57,167500762.7,43.5,40905387.68,160521563.3,46.3
  J02, 2025-01-24 01:40:00.000,40907105.14,214968223.6,43,40907103.48,214968348.6,46.2,40907100.15,214968253.8,43.4,40907112.99,167507819.7,43.1,40907111.17,160528326.2,46
  J02, 2025-01-24 01:40:30.000,40908834.42,214977312.2,43.3,40908833.07,214977437.2,46.3,40908829.55,214977342.3,44.2,40908842.44,167514901.6,43.4,40908840.57,160535113,46.2
  J02, 2025-01-24 01:41:00.000,40910570.42,214986432.9,42.7,40910568.66,214986557.9,46.2,40910565.3,214986463,43.7,40910578,167522008.6,43.4,40910576.12,160541923.9,45.4
  J02, 2025-01-24 01:41:30.000,40912311.94,214995585.7,42.6,40912310.51,214995710.7,46.3,40912307.01,214995615.8,43.4,40912319.91,167529140.6,43.4,40912317.97,160548758.7,45.8
  J02, 2025-01-24 01:42:00.000,40914059.89,215004770.4,43.5,40914058.45,215004895.4,46.1,40914054.81,215004800.5,44.5,40914067.82,167536297.4,44.1,40914065.69,160555617.3,45.8
  J02, 2025-01-24 01:42:30.000,40915813.81,215013987,43.1,40915812.21,215014112,46.3,40915808.92,215014017.1,43.7,40915821.82,167543479.2,43.3,40915819.74,160562499.8,46.2
  J02, 2025-01-24 01:43:00.000,40917573.47,215023235.3,43.2,40917572.12,215023360.3,46.3,40917568.5,215023265.4,44.1,40917581.99,167550685.6,43.8,40917579.81,160569405.9,45.7
  J02, 2025-01-24 01:43:30.000,40919339.38,215032514.9,43,40919337.96,215032639.9,46.3,40919334.56,215032545,43.5,40919347.72,167557916.4,43.6,40919345.74,160576335.4,45.8
  J02, 2025-01-24 01:44:00.000,40921111.19,215041826,42.5,40921109.77,215041951,46.1,40921106.45,215041856.2,42.9,40921119.67,167565171.7,43.6,40921117.63,160583288.4,45.8
  J02, 2025-01-24 01:44:30.000,40922889.31,215051168.2,42.8,40922887.66,215051293.2,45.9,40922884.54,215051198.3,44.1,40922897.41,167572451.2,43.5,40922895.32,160590264.6,45.7
  J02, 2025-01-24 01:45:00.000,40924673.2,215060541.3,42.5,40924671.15,215060666.3,45.9,40924667.86,215060571.4,43.8,40924681.18,167579754.9,43.2,40924678.93,160597264,45.9
  J02, 2025-01-24 01:45:30.000,40926462.55,215069945.3,43,40926460.97,215070070.3,46,40926457.46,215069975.4,44.5,40926470.76,167587082.6,43.6,40926468.45,160604286.3,45.4
  J02, 2025-01-24 01:46:00.000,40928257.91,215079379.9,42.4,40928256.32,215079504.9,46,40928253.03,215079410.1,43.6,40928266.31,167594434.2,44.6,40928263.94,160611331.6,45.6
  J02, 2025-01-24 01:46:30.000,40930059.22,215088845.1,42.7,40930057.54,215088970.1,46,40930054.22,215088875.2,44.4,40930067.67,167601809.6,44.6,40930065.28,160618399.7,45.7
  J02, 2025-01-24 01:47:00.000,40931866.41,215098340.9,42.8,40931864.47,215098465.9,45.8,40931861.2,215098371,42.2,40931874.49,167609208.9,43.6,40931872.38,160625490.7,45.3
  J02, 2025-01-24 01:47:30.000,40933679.2,215107867.3,42.4,40933677.27,215107992.3,46,40933674,215107897.4,43.2,40933687.37,167616632,43.7,40933685.24,160632604.5,45.8
  J02, 2025-01-24 01:48:00.000,40935497.53,215117423.8,41.9,40935496.06,215117548.8,46.1,40935492.55,215117453.9,43.1,40935505.95,167624078.6,43.7,40935503.8,160639740.7,45.8
  J02, 2025-01-24 01:48:30.000,40937321.88,215127010.6,43,40937320.49,215127135.6,46.1,40937317.06,215127040.8,43.7,40937330.43,167631548.8,43.6,40937328.12,160646899.7,45.7
  J02, 2025-01-24 01:49:00.000,40939151.94,215136627.6,42.4,40939150.57,215136752.6,46,40939147.02,215136657.8,42.7,40939160.56,167639042.5,43.9,40939158.22,160654081.1,44.9
  J02, 2025-01-24 01:49:30.000,40940987.48,215146274.3,43,40940986.35,215146399.3,45.8,40940982.9,215146304.4,43.5,40940996.05,167646559.3,44.3,40940993.8,160661284.7,45.5
  J02, 2025-01-24 01:50:00.000,40942829.13,215155950.7,43.2,40942827.9,215156075.7,46.4,40942824.58,215155980.8,43.2,40942837.65,167654099.3,44.1,40942835.27,160668510.6,45.4
  J02, 2025-01-24 01:50:30.000,40944676.13,215165656.4,43.3,40944674.65,215165781.4,46.5,40944671.42,215165686.6,44.4,40944684.63,167661662.2,43.9,40944682.43,160675758.3,46.1
  J02, 2025-01-24 01:51:00.000,40946528.83,215175391.6,42.8,40946527.24,215175516.6,46.5,40946524.13,215175421.7,44.4,40946537.12,167669248,44.6,40946535.01,160683028,45.7
  J02, 2025-01-24 01:51:30.000,40948386.84,215185156.2,42.6,40948385.61,215185281.2,46.2,40948382.39,215185186.4,43.9,40948395.31,167676856.8,44.3,40948393.27,160690319.8,45.8
  J02, 2025-01-24 01:52:00.000,40950250.78,215194950.4,43,40950249.41,215195075.4,46.8,40950246.11,215194980.5,43.5,40950259.06,167684488.5,43.7,40950257.21,160697633.5,45.7
  J02, 2025-01-24 01:52:30.000,40952120.34,215204773.3,43.2,40952118.64,215204898.3,46.6,40952115.16,215204803.5,44.4,40952128.55,167692142.7,44.3,40952126.25,160704968.8,45.2
  J02, 2025-01-24 01:53:00.000,40953994.66,215214625,43.6,40953993.34,215214750,46.8,40953989.9,215214655.2,44.9,40954003.41,167699819.3,44.6,40954000.98,160712325.5,45.5
  J02, 2025-01-24 01:53:30.000,40955875.08,215224505.4,44.1,40955873.49,215224630.4,47.3,40955869.93,215224535.5,45.3,40955883.65,167707518.2,44.8,40955881.2,160719703.6,45.3
  J02, 2025-01-24 01:54:00.000,40957760.59,215234414.1,43.5,40957759.17,215234539.1,46.9,40957755.71,215234444.2,44.2,40957769.2,167715239.2,44.1,40957766.96,160727102.9,45.8
  J02, 2025-01-24 01:54:30.000,40959651.61,215244351,43.7,40959650.18,215244476,46.9,40959646.79,215244381.2,44.1,40959660.12,167722982.2,43.6,40959657.81,160734523.3,46.1
  J02, 2025-01-24 01:55:00.000,40961548.06,215254316.1,43.4,40961546.56,215254441.1,47,40961543.17,215254346.3,43,40961556.44,167730747.3,43.4,40961554.28,160741964.8,45.3
  J02, 2025-01-24 01:55:30.000,40963449.69,215264309.3,43.8,40963448.21,215264434.3,47,40963444.9,215264339.5,43.6,40963458.28,167738534.1,44.1,40963455.93,160749427.2,45.7
  J02, 2025-01-24 01:56:00.000,40965356.72,215274330.7,44.5,40965355.25,215274455.7,47.1,40965351.6,215274360.9,43.7,40965365.22,167746342.9,43.8,40965363,160756910.6,45.5
  J02, 2025-01-24 01:56:30.000,40967269.02,215284380.1,44.6,40967267.44,215284505.1,47,40967264.29,215284410.3,43.4,40967277.56,167754173.6,43.7,40967275.31,160764415,45.2
  J02, 2025-01-24 01:57:00.000,40969186.75,215294457.4,44.5,40969185.23,215294582.4,47.2,40969181.91,215294487.6,44.5,40969195.32,167762026,44.5,40969193.03,160771940.2,46
  J02, 2025-01-24 01:57:30.000,40971109.41,215304561.9,44.1,40971108.19,215304686.9,47.4,40971104.6,215304592.1,44.9,40971117.99,167769899.6,44.5,40971115.95,160779485.7,45.6
  J02, 2025-01-24 01:58:00.000,40973037.47,215314693.5,44.5,40973036.13,215314818.5,47.2,40973032.72,215314723.7,45.4,40973045.99,167777794.3,44.3,40973043.98,160787051.4,45.8
  J02, 2025-01-24 01:58:30.000,40974970.77,215324852.3,45,40974969.55,215324977.3,47.4,40974965.97,215324882.5,45.4,40974979.38,167785710.1,44.5,40974977.23,160794637.4,45.9
  J02, 2025-01-24 01:59:00.000,40976909.09,215335037.8,45,40976907.68,215335162.8,47.3,40976904.34,215335068,45.1,40976917.36,167793646.9,43.9,40976915.39,160802243.5,45.7
  J02, 2025-01-24 01:59:30.000,40978852.61,215345250,44.3,40978850.81,215345375,47.1,40978847.7,215345280.2,45,40978860.91,167801604.4,43.6,40978858.9,160809869.4,45.6
  J02, 2025-01-24 02:00:00.000,40980801.02,215355489,44.2,40980799.52,215355614,47.6,40980796.07,215355519.2,45,40980809.32,167809582.7,43.1,40980807.28,160817515.3,45
  J02, 2025-01-24 02:00:30.000,40982754.23,215365754.5,44.3,40982752.9,215365879.5,47.2,40982749.43,215365784.7,44.8,40982762.7,167817581.8,44.1,40982760.81,160825181.1,45.6
  J02, 2025-01-24 02:01:00.000,40984713.11,215376046.6,44.6,40984711.63,215376171.6,47.5,40984708.21,215376076.8,45.1,40984721.22,167825601.6,43.7,40984719.31,160832866.7,46.4
  J02, 2025-01-24 02:01:30.000,40986676.64,215386365.2,44.7,40986675,215386490.2,47.4,40986671.86,215386395.4,43.7,40986685.32,167833642,44,40986682.97,160840572.1,45.4
  J02, 2025-01-24 02:02:00.000,40988644.8,215396709.8,44.7,40988643.69,215396834.7,47.4,40988640.23,215396740,45.7,40988653.48,167841702.6,43.8,40988651.6,160848296.9,45.3
  J02, 2025-01-24 02:02:30.000,40990618.36,215407079.9,44.7,40990617.05,215407204.9,47.4,40990613.5,215407110.1,45.2,40990627.01,167849783.2,44.5,40990625.06,160856040.7,45.9
  J02, 2025-01-24 02:03:00.000,40992596.58,215417475.6,44.4,40992595.26,215417600.6,47.3,40992591.8,215417505.8,44.9,40992605.21,167857883.8,43.9,40992603.38,160863803.7,46.1
  J02, 2025-01-24 02:03:30.000,40994579.92,215427897.1,45.2,40994578.54,215428022.1,47.4,40994575.41,215427927.3,45.2,40994588.63,167866004.3,44.1,40994586.5,160871585.9,46.3
  J02, 2025-01-24 02:04:00.000,40996567.88,215438343.8,45.1,40996566.48,215438468.8,47.4,40996563.16,215438374,45.8,40996576.4,167874144.6,43.7,40996574.5,160879387,45.9
  J02, 2025-01-24 02:04:30.000,40998560.61,215448815.5,45.2,40998559.11,215448940.5,47.3,40998555.85,215448845.8,44.5,40998569.16,167882304.3,43.8,40998567.19,160887206.8,46.2
  J02, 2025-01-24 02:05:00.000,41000558,215459312.4,45,41000556.52,215459437.4,47.3,41000553.21,215459342.6,45.4,41000566.61,167890483.6,43.7,41000564.84,160895045.2,46.5
  J02, 2025-01-24 02:05:30.000,41002560.47,215469834.1,45.1,41002558.89,215469959.1,47.3,41002555.37,215469864.3,45.6,41002568.9,167898682.3,43.4,41002567.16,160902902.3,46.2
  J02, 2025-01-24 02:06:00.000,41004567.53,215480380.8,45.2,41004566.02,215480505.8,47.5,41004562.7,215480411,45.7,41004575.9,167906900.4,43.8,41004574.24,160910778,46.1
  J02, 2025-01-24 02:06:30.000,41006579.28,215490952.4,45.1,41006577.82,215491077.4,47.3,41006574.38,215490982.6,45.2,41006587.85,167915138,43.8,41006585.94,160918672.3,46
  J02, 2025-01-24 02:07:00.000,41008595.5,215501548.5,45.2,41008594.17,215501673.5,47.6,41008590.92,215501578.7,45.9,41008604.08,167923394.7,44.2,41008602.37,160926585,46.3
  J02, 2025-01-24 02:07:30.000,41010616.5,215512168.7,45,41010615.29,215512293.7,47.6,41010611.57,215512198.9,45.5,41010624.78,167931670.1,44.1,41010623.32,160934515.6,46.5
  J02, 2025-01-24 02:08:00.000,41012641.98,215522812.7,45.5,41012640.68,215522937.7,47.5,41012637.52,215522842.9,45.5,41012650.67,167939964.1,43.6,41012648.98,160942463.9,46.3
  J02, 2025-01-24 02:08:30.000,41014672.05,215533480.5,45,41014670.81,215533605.5,47.5,41014667.54,215533510.7,45.3,41014680.97,167948276.6,43.3,41014678.95,160950430.1,46.2
  J02, 2025-01-24 02:09:00.000,41016706.63,215544171.9,45.3,41016705.25,215544296.9,47.3,41016701.56,215544202.2,45.7,41016715.34,167956607.6,43.8,41016713.4,160958413.9,46.2
  J02, 2025-01-24 02:09:30.000,41018745.48,215554887,45.2,41018744.34,215555012,47.6,41018740.84,215554917.2,45.2,41018754.32,167964956.9,43.5,41018752.43,160966415.4,46
