> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-23 09:12:00.000,40681410.02,213782384.4,41.4,40681408.71,213782290.4,45.4,40681405.72,213782130.7,41.2,40681423.62,166583670.5,43.1,40681422.67,159642679.6,45.7
  J02, 2025-01-23 09:12:30.000,40676356.89,213755830.4,42.5,40676355.46,213755736.4,45.5,40676352.24,213755576.8,41.6,40676370.75,166562979.1,42.7,40676369.58,159622850.3,45.4
  J02, 2025-01-23 09:13:00.000,40671297.22,213729239.5,40.4,40671295.57,213729145.5,45.3,40671292.59,213728985.9,40.9,40671310.67,166542258.9,42.7,40671309.58,159602993.5,45.6
  J02, 2025-01-23 09:13:30.000,40666230.25,213702612.3,41.1,40666228.83,213702518.3,45.3,40666225.52,213702358.7,41.1,40666243.72,166521510.4,43.1,40666242.66,159583109.5,45.3
  J02, 2025-01-23 09:14:00.000,40661155.83,213675948.5,42.6,40661154.67,213675854.5,45.4,40661151.65,213675694.9,41.5,40661169.82,166500733.4,42.9,40661168.64,159563198.2,45
  J02, 2025-01-23 09:14:30.000,40656075.31,213649248.6,41.9,40656073.82,213649154.6,45.9,40656070.58,213648995,42.3,40656088.82,166479928.3,43.4,40656087.74,159543260,45.5
  J02, 2025-01-23 09:15:00.000,40650987.48,213622512.8,41.3,40650986.1,213622418.8,45.6,40650982.97,213622259.1,41.5,40651001.22,166459095.1,43,40651000.14,159523294.9,45
  J02, 2025-01-23 09:15:30.000,40645893.16,213595741.3,41.1,40645891.96,213595647.3,45.4,40645888.37,213595487.7,41.7,40645906.61,166438234.2,42.7,40645905.73,159503303.2,45.1
  J02, 2025-01-23 09:16:00.000,40640792.27,213568934.8,41.3,40640790.82,213568840.8,45.4,40640787.72,213568681.1,41.6,40640805.55,166417346,42.5,40640804.58,159483285.3,44.5
  J02, 2025-01-23 09:16:30.000,40635684.56,213542093.2,41.4,40635683.24,213541999.2,45.5,40635679.74,213541839.6,42.8,40635697.76,166396430.5,42.8,40635696.94,159463241.2,45
  J02, 2025-01-23 09:17:00.000,40630569.7,213515217,41.6,40630568.57,213515122.9,45.8,40630565.3,213514963.3,42.5,40630583.35,166375487.9,42.5,40630582.49,159443171.3,45.2
  J02, 2025-01-23 09:17:30.000,40625449.41,213488306.3,41.6,40625447.43,213488212.4,45.9,40625444.56,213488052.7,42.5,40625462.59,166354518.6,43.2,40625461.69,159423075.7,45.1
  J02, 2025-01-23 09:18:00.000,40620321.95,213461362,41.1,40620320.33,213461268,45.9,40620317.24,213461108.3,42.4,40620335.44,166333522.9,43.3,40620334.25,159402954.8,44.6
  J02, 2025-01-23 09:18:30.000,40615187.86,213434383.7,41.6,40615186.59,213434289.7,45.8,40615183.1,213434130.1,42,40615201.91,166312500.9,43.4,40615200.43,159382808.7,44.5
  J02, 2025-01-23 09:19:00.000,40610047.89,213407371.9,41.4,40610046.52,213407277.9,45.8,40610043.23,213407118.3,42.1,40610061.31,166291452.7,43.2,40610060.24,159362637.5,44.9
  J02, 2025-01-23 09:19:30.000,40604901.52,213380326.7,41.1,40604899.82,213380232.7,45.7,40604896.79,213380073.1,42.1,40604915.03,166270378.5,43.5,40604913.8,159342441.4,45
  J02, 2025-01-23 09:20:00.000,40599748.66,213353248.8,41.4,40599747.05,213353154.8,45.9,40599744.11,213352995.2,42.6,40599762.23,166249278.8,43.6,40599761.09,159322220.8,45.4
  J02, 2025-01-23 09:20:30.000,40594589.8,213326138.2,42.6,40594588.3,213326044.2,45.8,40594585.27,213325884.5,41.8,40594603.64,166228153.6,44.1,40594602.14,159301975.8,44.5
  J02, 2025-01-23 09:21:00.000,40589424.75,213298995.2,41.4,40589423.2,213298901.2,45.8,40589419.75,213298741.6,42.5,40589438.4,166207003.2,44.1,40589437.04,159281706.7,45.2
  J02, 2025-01-23 09:21:30.000,40584253.45,213271820.2,41.2,40584251.96,213271726.2,45.5,40584248.63,213271566.6,42.3,40584266.98,166185827.9,43.9,40584265.89,159261413.6,44.5
  J02, 2025-01-23 09:22:00.000,40579075.97,213244613.6,41.5,40579074.51,213244519.6,45.5,40579071.49,213244360,41.5,40579089.92,166164627.8,43.8,40579088.7,159241097,44.9
  J02, 2025-01-23 09:22:30.000,40573893.03,213217375.6,40.9,40573891.45,213217281.6,45,40573888.33,213217121.9,40.8,40573906.79,166143403.4,43.6,40573905.48,159220756.8,44.8
  J02, 2025-01-23 09:23:00.000,40568703.91,213190106.5,40.4,40568702.57,213190012.5,45,40568699.2,213189852.9,41.3,40568717.68,166122154.8,43.9,40568716.46,159200393.6,44.2
  J02, 2025-01-23 09:23:30.000,40563508.91,213162806.5,41.4,40563507.26,213162712.5,45.1,40563504.11,213162552.8,42.1,40563522.57,166100881.9,44.5,40563521.38,159180007.1,44.7
  J02, 2025-01-23 09:24:00.000,40558308.08,213135475.7,41,40558306.37,213135381.7,44.7,40558303.12,213135222.1,41.6,40558321.74,166079585.2,44,40558320.57,159159597.7,45.2
  J02, 2025-01-23 09:24:30.000,40553101.34,213108114.8,40.9,40553099.87,213108020.8,44.7,40553096.58,213107861.2,40.6,40553115.39,166058265,44.1,40553114.14,159139165.8,45.1
  J02, 2025-01-23 09:25:00.000,40547889.2,213080724.1,40.3,40547887.56,213080630.1,44.7,40547884.31,213080470.5,41.6,40547903.1,166036921.6,44.3,40547901.91,159118711.7,44.4
  J02, 2025-01-23 09:25:30.000,40542670.97,213053303.8,39.7,40542669.71,213053209.8,44.4,40542666.33,213053050.2,40.9,40542685.1,166015555.1,44.1,40542683.89,159098235.5,45
  J02, 2025-01-23 09:26:00.000,40537447.63,213025854.4,40.3,40537446.36,213025760.4,44.3,40537443.02,213025600.8,41.1,40537461.92,165994165.9,44.5,40537460.59,159077737.5,44
  J02, 2025-01-23 09:26:30.000,40532218.61,212998375.8,40.3,40532217.18,212998281.8,44.4,40532213.75,212998122.2,40.9,40532232.99,165972753.9,43.9,40532231.51,159057217.7,45.4
  J02, 2025-01-23 09:27:00.000,40526984.44,212970868.4,39.9,40526982.7,212970774.4,44.3,40526979.65,212970614.7,40.1,40526998.44,165951319.5,44.7,40526997.1,159036676.4,44.7
  J02, 2025-01-23 09:27:30.000,40521744.41,212943332.2,40.2,40521742.9,212943238.2,44.2,40521739.92,212943078.5,41.5,40521758.2,165929862.7,43.7,40521757.24,159016113.6,44.9
  J02, 2025-01-23 09:28:00.000,40516499.02,212915768,40.8,40516497.43,212915674,44.7,40516494.61,212915514.4,41.2,40516513.29,165908384.1,44.1,40516512.03,158995529.9,44.9
  J02, 2025-01-23 09:28:30.000,40511248.48,212888176.2,41,40511246.98,212888082.2,44.8,40511243.84,212887922.6,41.2,40511262.57,165886884,44.3,40511261.59,158974925.7,44.7
  J02, 2025-01-23 09:29:00.000,40505992.97,212860556.8,40.6,40505991.38,212860462.8,44.5,40505987.93,212860303.2,41,40506006.7,165865362.3,44,40506005.63,158954300.7,45.7
  J02, 2025-01-23 09:29:30.000,40500732.11,212832910.3,40.5,40500730.44,212832816.3,44.5,40500727,212832656.7,40.9,40500745.74,165843819.6,44.2,40500744.66,158933655.6,44.7
  J02, 2025-01-23 09:30:00.000,40495465.97,212805237,40.5,40495464.51,212805143,44.6,40495461.35,212804983.4,39.9,40495479.72,165822255.9,43.6,40495478.71,158912990.4,45
  J02, 2025-01-23 09:30:30.000,40490194.95,212777537.1,40.9,40490193.45,212777443.1,44.3,40490190.2,212777283.4,40.5,40490208.65,165800671.6,43,40490207.66,158892305.4,44.5
  J02, 2025-01-23 09:31:00.000,40484918.63,212749811.1,40.5,40484917.24,212749717.1,44.6,40484913.81,212749557.4,41.2,40484932.66,165779066.9,42.9,40484931.48,158871600.9,44.9
  J02, 2025-01-23 09:31:30.000,40479637.47,212722059.2,40.1,40479636.18,212721965.2,44.5,40479633.13,212721805.5,40.9,40479651.54,165757442,43.9,40479650.51,158850877.1,45.2
  J02, 2025-01-23 09:32:00.000,40474352.03,212694281.7,40,40474350.53,212694187.7,44.3,40474347.38,212694028.1,40.4,40474365.98,165735797.3,43.4,40474364.71,158830134.2,45.1
  J02, 2025-01-23 09:32:30.000,40469061.2,212666478.7,40.3,40469059.71,212666384.7,44.5,40469056.67,212666225.1,40.9,40469074.82,165714132.6,43.3,40469073.89,158809372.2,45.5
  J02, 2025-01-23 09:33:00.000,40463765.72,212638650.9,40.3,40463763.91,212638556.9,44.5,40463760.88,212638397.3,40.9,40463779.47,165692448.5,43.9,40463778.47,158788591.7,45.6
  J02, 2025-01-23 09:33:30.000,40458465.58,212610798.3,39.7,40458464.05,212610704.3,44.1,40458461.07,212610544.7,40.2,40458479.48,165670745.3,43.5,40458478.43,158767792.7,44.9
  J02, 2025-01-23 09:34:00.000,40453160.67,212582921.7,39.5,40453159.36,212582827.7,43.9,40453156.07,212582668.1,40,40453174.26,165649023.2,42.9,40453173.68,158746975.7,45.3
  J02, 2025-01-23 09:34:30.000,40447851.66,212555021,40.5,40447849.87,212554927,43.9,40447846.56,212554767.4,41,40447865.12,165627282.4,42.8,40447864.36,158726140.7,45.1
  J02, 2025-01-23 09:35:00.000,40442537.59,212527096.5,40.1,40442536.16,212527002.5,44,40442532.76,212526842.9,39.7,40442551.43,165605523,43.4,40442550.36,158705288.1,45.3
  J02, 2025-01-23 09:35:30.000,40437219.17,212499148.6,39.4,40437217.76,212499054.5,43.9,40437214.72,212498894.9,40.4,40437233.3,165583745.4,44.2,40437232.03,158684417.8,44.7
  J02, 2025-01-23 09:36:00.000,40431896.36,212471177.6,39.9,40431895.04,212471083.6,43.9,40431891.91,212470923.9,40.8,40431910.65,165561949.8,43.9,40431909.49,158663530.3,45.2
  J02, 2025-01-23 09:36:30.000,40426569.63,212443183.7,39.6,40426568.06,212443089.7,43.6,40426564.9,212442930.1,39.9,40426583.37,165540136.4,44,40426582.46,158642625.8,45.1
  J02, 2025-01-23 09:37:00.000,40421238.2,212415167.4,39.9,40421236.63,212415073.5,44.3,40421233.51,212414913.8,40.2,40421252.22,165518305.5,43.9,40421251.15,158621704.5,45.6
  J02, 2025-01-23 09:37:30.000,40415902.66,212387129,40,40415901.56,212387035,43.9,40415897.91,212386875.4,40.6,40415916.47,165496457.4,43.9,40415915.53,158600766.7,45.8
  J02, 2025-01-23 09:38:00.000,40410563.05,212359068.9,39.9,40410561.43,212358974.9,44.2,40410558.31,212358815.3,40.3,40410577,165474592.3,43.9,40410576.03,158579812.7,45.2
  J02, 2025-01-23 09:38:30.000,40405219.59,212330987.1,39.7,40405217.59,212330893.1,44.1,40405214.8,212330733.4,39.4,40405233.31,165452710.3,43.8,40405232.21,158558842.5,45.2
  J02, 2025-01-23 09:39:00.000,40399871.33,212302884.1,40.5,40399870.25,212302790.1,43.9,40399866.98,212302630.5,39.6,40399885.5,165430811.9,43.7,40399884.36,158537856.5,45.4
  J02, 2025-01-23 09:39:30.000,40394519.86,212274760.2,40.3,40394518.57,212274666.2,44.1,40394515.05,212274506.5,41.2,40394533.75,165408897.1,43.8,40394532.67,158516854.8,45.7
  J02, 2025-01-23 09:40:00.000,40389164.36,212246615.9,39.6,40389162.71,212246521.9,43.9,40389159.63,212246362.3,40.9,40389178.19,165386966.4,43.9,40389176.97,158495837.9,45.5
  J02, 2025-01-23 09:40:30.000,40383804.83,212218451.6,39.8,40383803.15,212218357.6,43.9,40383800.01,212218198,40.4,40383818.6,165365020.2,43.9,40383817.62,158474806.1,45.1
  J02, 2025-01-23 09:41:00.000,40378441.59,212190267.4,40,40378440.08,212190173.4,43.8,40378436.68,212190013.8,40.5,40378455.31,165343058.5,43.5,40378454.27,158453759.4,45.7
  J02, 2025-01-23 09:41:30.000,40373074.36,212162063.6,40.9,40373072.78,212161969.6,44.1,40373069.81,212161809.9,39.8,40373088.48,165321081.4,43.9,40373087.33,158432698,45.1
  J02, 2025-01-23 09:42:00.000,40367703.63,212133840.6,40.3,40367702.25,212133746.6,44.2,40367698.92,212133586.9,40.5,40367717.98,165299089.4,43.8,40367716.72,158411622.4,45.5
  J02, 2025-01-23 09:42:30.000,40362329.56,212105598.5,39.9,40362327.84,212105504.5,44.5,40362324.77,212105344.9,40.9,40362343.74,165277082.5,44.3,40362342.6,158390532.4,45.7
  J02, 2025-01-23 09:43:00.000,40356951.64,212077337.9,39.7,40356950.09,212077243.9,43.9,40356947.15,212077084.3,40.1,40356965.68,165255061.2,44.6,40356964.89,158369428.7,45.5
  J02, 2025-01-23 09:43:30.000,40351570.48,212049059.2,40,40351568.98,212048965.1,43.9,40351565.97,212048805.5,39.8,40351584.51,165233025.8,44.6,40351583.7,158348311.4,45.8
  J02, 2025-01-23 09:44:00.000,40346185.83,212020762.5,40.7,40346184.51,212020668.5,44.5,40346180.95,212020508.8,41.1,40346199.9,165210976.4,44.1,40346198.99,158327180.7,45.9
  J02, 2025-01-23 09:44:30.000,40340797.97,211992448.4,39.8,40340796.5,211992354.4,44.4,40340793.16,211992194.8,40.6,40340811.76,165188913.5,43.6,40340811.18,158306037.1,45.7
  J02, 2025-01-23 09:45:00.000,40335406.42,211964117.2,40.5,40335405.37,211964023.1,44,40335402.27,211963863.5,41,40335420.73,165166837.1,43.7,40335419.86,158284880.5,45.7
  J02, 2025-01-23 09:45:30.000,40330012.14,211935768.9,40.2,40330010.59,211935674.9,44.4,40330007.55,211935515.3,41.1,40330026.11,165144747.5,43.9,40330025.41,158263711.4,45.9
  J02, 2025-01-23 09:46:00.000,40324614.39,211907404,40.1,40324612.96,211907310,44.6,40324609.98,211907150.4,40,40324628.68,165122645,44.3,40324627.88,158242529.7,45.7
  J02, 2025-01-23 09:46:30.000,40319213.78,211879022.8,41.1,40319212.37,211878928.8,44.9,40319209.04,211878769.1,41.2,40319228.04,165100529.6,43.9,40319227.15,158221335.8,46
  J02, 2025-01-23 09:47:00.000,40313809.72,211850625.5,40.1,40313808.52,211850531.5,44.5,40313805.75,211850371.9,41.1,40313824.25,165078401.9,43.3,40313823.32,158200130.1,45.3
  J02, 2025-01-23 09:47:30.000,40308403.28,211822212.8,40.4,40308401.6,211822118.8,44.6,40308398.8,211821959.2,40.8,40308417.26,165056262.1,43.4,40308416.5,158178912.8,45
  J02, 2025-01-23 09:48:00.000,40302993.48,211793784.8,40.7,40302992.31,211793690.9,44.7,40302988.89,211793531.2,41.4,40303007.6,165034110.4,43.7,40303006.98,158157684,45.5
  J02, 2025-01-23 09:48:30.000,40297581.02,211765342.1,40.6,40297579.7,211765248.2,44.9,40297576.57,211765088.5,41.8,40297595.38,165011947.2,43.1,40297594.5,158136444.3,46
  J02, 2025-01-23 09:49:00.000,40292166,211736885.1,41.1,40292164.67,211736791.1,44.7,40292161.44,211736631.4,40.6,40292179.84,164989772.8,43.7,40292179.41,158115193.8,45.8
  J02, 2025-01-23 09:49:30.000,40286747.98,211708413.7,41,40286746.64,211708319.7,44.7,40286743.42,211708160,41.2,40286762.25,164967587.2,44.4,40286761.46,158093932.7,46
  J02, 2025-01-23 09:50:00.000,40281327.5,211679928.4,41.3,40281326.22,211679834.4,44.6,40281323.04,211679674.8,41.3,40281341.76,164945390.9,44.1,40281340.95,158072661.1,45.4
  J02, 2025-01-23 09:50:30.000,40275904.58,211651429.4,41.1,40275902.95,211651335.4,44.7,40275899.98,211651175.8,41.5,40275918.65,164923183.8,43.6,40275917.73,158051379.4,45.3
  J02, 2025-01-23 09:51:00.000,40270478.88,211622917.1,40.7,40270477.38,211622823.1,44.8,40270474.05,211622663.5,41.1,40270492.89,164900966.4,43.6,40270491.97,158030087.7,45.3
  J02, 2025-01-23 09:51:30.000,40265050.63,211594392,40.5,40265049.34,211594298,44.5,40265046.09,211594138.4,41.3,40265064.65,164878739,43.8,40265063.89,158008786.5,45.4
  J02, 2025-01-23 09:52:00.000,40259620.25,211565854.2,41.1,40259618.77,211565760.2,44.6,40259615.62,211565600.5,40.2,40259634.29,164856501.7,43.7,40259633.48,157987475.7,45.1
  J02, 2025-01-23 09:52:30.000,40254187.17,211537304.3,41,40254186.2,211537210.3,44.4,40254182.88,211537050.6,41.1,40254201.38,164834255,42.8,40254200.59,157966155.9,45.3
  J02, 2025-01-23 09:53:00.000,40248752.14,211508742.7,40.5,40248750.83,211508648.7,44.5,40248748.03,211508489,41,40248766.54,164811999.2,44.1,40248765.59,157944827.4,45.8
  J02, 2025-01-23 09:53:30.000,40243314.64,211480169.6,41.1,40243313.51,211480075.6,44.6,40243310.4,211479915.9,41.3,40243329.06,164789734.4,43.6,40243328.31,157923490.3,44.9
  J02, 2025-01-23 09:54:00.000,40237875.64,211451585.2,40.9,40237874.08,211451491.2,44.5,40237871.13,211451331.5,41.1,40237889.83,164767460.8,44,40237888.86,157902144.8,45.3
  J02, 2025-01-23 09:54:30.000,40232433.92,211422990,40.9,40232432.82,211422896,44.5,40232429.6,211422736.3,40.4,40232448.49,164745178.8,44.3,40232447.47,157880791.1,45.4
  J02, 2025-01-23 09:55:00.000,40226990.72,211394384.2,40.7,40226989.03,211394290.2,44.6,40226986,211394130.5,41.3,40227005,164722888.5,43,40227004.13,157859429.6,45.4
  J02, 2025-01-23 09:55:30.000,40221545.45,211365768.3,39.5,40221543.65,211365674.3,43.9,40221540.82,211365514.7,40.2,40221559.66,164700590.5,43.4,40221558.73,157838060.7,45.3
  J02, 2025-01-23 09:56:00.000,40216097.66,211337142.6,41.4,40216096.54,211337048.6,44.3,40216093.67,211336888.9,40.1,40216112.25,164678284.7,43.6,40216111.43,157816684.3,45.2
  J02, 2025-01-23 09:56:30.000,40210648.88,211308507.4,41.7,40210647.47,211308413.3,44.7,40210644.39,211308253.7,40.6,40210663.18,164655971.4,43.9,40210662.34,157795300.8,46
  J02, 2025-01-23 09:57:00.000,40205198.27,211279862.7,39.9,40205196.29,211279768.7,44.5,40205193.34,211279609,40.4,40205212.32,164633650.9,43.9,40205211.5,157773910.2,45.7
  J02, 2025-01-23 09:57:30.000,40199745.03,211251209.2,40.2,40199744.22,211251115.2,44.1,40199740.78,211250955.6,40.1,40199759.9,164611323.5,44.3,40199759.05,157752513.1,46.1
  J02, 2025-01-23 09:58:00.000,40194291.27,211222547.3,39.8,40194289.74,211222453.3,44.3,40194286.73,211222293.6,40.3,40194305.67,164588989.5,43.9,40194304.75,157731109.7,46.1
  J02, 2025-01-23 09:58:30.000,40188835.8,211193877.7,40.7,40188834.18,211193783.7,44.1,40188831.33,211193624.1,41.1,40188850.08,164566649.6,43.7,40188849.19,157709700.6,45.9
  J02, 2025-01-23 09:59:00.000,40183378.8,211165200.4,40.4,40183377.01,211165106.4,44.2,40183373.91,211164946.8,40.4,40183392.98,164544303.6,43.9,40183392.25,157688285.7,45.5
  J02, 2025-01-23 09:59:30.000,40177919.97,211136515.9,40,40177918.84,211136422,44.3,40177915.56,211136262.3,40.6,40177934.72,164521952,43.7,40177933.67,157666865.4,45.9
  J02, 2025-01-23 10:00:00.000,40172460.36,211107824.2,40.2,40172458.74,211107730.2,44.3,40172455.25,211107570.5,40.6,40172474.68,164499594.8,44.5,40172473.8,157645439.7,46.1
  J02, 2025-01-23 10:00:30.000,40166999.02,211079125.5,40.2,40166997.64,211079031.5,44,40166994.58,211078871.8,40.5,40167013.55,164477232.1,44.3,40167012.65,157624008.8,46.2
  J02, 2025-01-23 10:01:00.000,40161536.91,211050420.5,39.4,40161535.25,211050326.5,43.8,40161532.11,211050166.8,39.2,40161551.09,164454864.5,43.8,40161550.24,157602573.2,45.8
  J02, 2025-01-23 10:01:30.000,40156073.47,211021709.4,40.2,40156071.98,211021615.4,43.9,40156068.55,211021455.7,40.2,40156087.74,164432492.3,43.9,40156086.62,157581133.1,45.4
  J02, 2025-01-23 10:02:00.000,40150608.83,210992992.7,39.9,40150607.2,210992898.7,43.7,40150604,210992739,39.8,40150623.14,164410115.6,44.2,40150622.09,157559688.8,45.9
  J02, 2025-01-23 10:02:30.000,40145142.92,210964270.7,39.3,40145141.73,210964176.7,43.7,40145138.42,210964017.1,40.2,40145157.41,164387734.8,43.9,40145156.56,157538240.6,45.3
  J02, 2025-01-23 10:03:00.000,40139676.64,210935543.8,39.5,40139675.1,210935449.8,44,40139672.12,210935290.1,40.4,40139691.07,164365350.1,43.8,40139689.89,157516788.6,44.7
  J02, 2025-01-23 10:03:30.000,40134209.36,210906812.2,39.7,40134207.59,210906718.2,44,40134204.38,210906558.5,40.2,40134223.64,164342961.9,44.6,40134222.49,157495333.2,44.8
  J02, 2025-01-23 10:04:00.000,40128740.78,210878076.3,40.4,40128739.45,210877982.3,44.2,40128736.32,210877822.7,40.4,40128755.47,164320570.3,44.2,40128754.23,157473874.6,45
  J02, 2025-01-23 10:04:30.000,40123272.09,210849336.6,39.6,40123270.53,210849242.6,43.9,40123267.2,210849082.9,40.2,40123286.66,164298175.6,44.5,40123285.22,157452413,44.7
  J02, 2025-01-23 10:05:00.000,40117802.47,210820593.2,38.9,40117800.73,210820499.2,43.6,40117797.52,210820339.5,39.2,40117816.84,164275778.2,44.4,40117815.34,157430948.8,44.4
  J02, 2025-01-23 10:05:30.000,40112331.88,210791846.6,39.9,40112330.45,210791752.6,43.9,40112327.17,210791592.9,40,40112346.41,164253378.2,43.9,40112345.32,157409482.2,45.1
  J02, 2025-01-23 10:06:00.000,40106861.16,210763097.2,39.7,40106859.93,210763003.2,43.8,40106856.38,210762843.5,40.2,40106875.63,164230976.1,44.4,40106874.35,157388013.4,44.9
  J02, 2025-01-23 10:06:30.000,40101389.55,210734344.9,40.1,40101388.62,210734250.9,43.9,40101385.18,210734091.3,40.4,40101404.45,164208571.7,44.3,40101403.03,157366542.6,44.9
  J02, 2025-01-23 10:07:00.000,40095918.33,210705590.5,40.4,40095916.47,210705496.5,43.8,40095913.36,210705336.8,39.8,40095932.47,164186165.6,44.4,40095931.32,157345070.1,44.6
  J02, 2025-01-23 10:07:30.000,40090446.09,210676834.6,40.2,40090444.51,210676740.6,44.1,40090441.44,210676580.9,40.4,40090460.41,164163758.4,44,40090459.31,157323596.5,44.6
  J02, 2025-01-23 10:08:00.000,40084973.86,210648077.2,39.7,40084972.04,210647983.2,43.9,40084968.99,210647823.6,39.7,40084988.33,164141350,44.1,40084986.94,157302121.8,44.6
  J02, 2025-01-23 10:08:30.000,40079501.09,210619318.8,39.9,40079499.69,210619224.8,44.1,40079496.44,210619065.2,39.8,40079515.6,164118940.9,44.7,40079514.41,157280646.4,44.7
  J02, 2025-01-23 10:09:00.000,40074028.27,210590559.7,39.9,40074027.04,210590465.7,44.1,40074023.74,210590306,40.3,40074043.16,164096531.2,44.5,40074041.95,157259170.4,44.9
  J02, 2025-01-23 10:09:30.000,40068555.59,210561800.1,39.4,40068554.32,210561706.1,44.4,40068551.35,210561546.5,40.1,40068570.22,164074121.1,44.6,40068569.37,157237694,45.3
  J02, 2025-01-23 10:10:00.000,40063083.08,210533040.5,40.3,40063081.67,210532946.5,44.4,40063078.22,210532786.8,40.2,40063097.41,164051710.9,44.3,40063096.4,157216217.6,45.5
  J02, 2025-01-23 10:10:30.000,40057610.61,210504281.2,40,40057608.91,210504187.2,44.3,40057605.84,210504027.6,40,40057624.87,164029301.1,44,40057623.97,157194741.5,45.6
