> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-21 01:08:00.000,38733557.66,203546368.2,42.8,38733556.4,203546519.2,45.7,38733553.93,203546418.4,43.6,38733564.09,158607754.2,43.2,38733561.9,151999112.9,46.2
  J04, 2025-01-21 01:08:30.000,38728890.78,203521842.9,41.5,38728889.19,203521993.9,46,38728886.69,203521893.1,43.6,38728897.06,158588643.5,43.4,38728895.06,151980798.4,46.6
  J04, 2025-01-21 01:09:00.000,38724232.63,203497364.2,41.8,38724231.21,203497515.2,46,38724228.77,203497414.5,44.1,38724238.73,158569569.1,43.2,38724236.94,151962518.9,46.8
  J04, 2025-01-21 01:09:30.000,38719583.33,203472932.3,42.7,38719582.19,203473083.3,46,38719579.16,203472982.6,43.4,38719589.56,158550531.2,43.8,38719587.81,151944274.2,46.8
  J04, 2025-01-21 01:10:00.000,38714943.45,203448547.8,43,38714941.92,203448698.8,46.1,38714939.32,203448598.1,42.8,38714949.49,158531530.3,43.9,38714947.68,151926064.9,46.4
  J04, 2025-01-21 01:10:30.000,38710312.13,203424210.9,43.3,38710310.94,203424361.9,45.9,38710308.42,203424261.2,42.5,38710318.34,158512566.4,43,38710316.56,151907891.2,46.4
  J04, 2025-01-21 01:11:00.000,38705690.22,203399921.9,43.8,38705689.03,203400072.9,46,38705686.05,203399972.2,44.2,38705696.47,158493639.8,43.1,38705694.51,151889753.2,46.4
  J04, 2025-01-21 01:11:30.000,38701077.47,203375681.3,43.2,38701075.97,203375832.3,46.1,38701073.58,203375731.5,43.7,38701083.95,158474751,43.4,38701081.76,151871651.4,46.4
  J04, 2025-01-21 01:12:00.000,38696473.86,203351489.1,42.6,38696472.59,203351640.1,46,38696469.92,203351539.3,43.5,38696480.2,158455899.8,43.2,38696478.22,151853585.7,46.4
  J04, 2025-01-21 01:12:30.000,38691879.56,203327345.5,43.5,38691878.43,203327496.5,46.4,38691875.57,203327395.7,43.7,38691885.98,158437086.6,43.8,38691883.89,151835556.3,47.2
  J04, 2025-01-21 01:13:00.000,38687294.34,203303250.7,43.7,38687293.28,203303401.7,46.1,38687290.56,203303301,43.5,38687300.85,158418311.4,43.7,38687298.98,151817563.4,46.4
  J04, 2025-01-21 01:13:30.000,38682718.78,203279205.3,43,38682717.54,203279356.3,46,38682714.73,203279255.5,44.5,38682725.34,158399574.6,44,38682723.27,151799607.3,46.1
  J04, 2025-01-21 01:14:00.000,38678152.48,203255209.3,41.8,38678151.14,203255360.3,46.1,38678148.45,203255259.5,43.5,38678159.35,158380876.3,42.8,38678156.95,151781688.1,46.3
  J04, 2025-01-21 01:14:30.000,38673595.86,203231263.4,42.4,38673594.43,203231414.4,46.2,38673592.04,203231313.6,44.3,38673602.24,158362217.1,44.3,38673600.32,151763806.3,45.8
  J04, 2025-01-21 01:15:00.000,38669048.39,203207367.6,42.6,38669046.97,203207518.6,46.4,38669044.61,203207417.9,43.9,38669055.43,158343596.9,43.9,38669053.17,151745962,45.9
  J04, 2025-01-21 01:15:30.000,38664510.8,203183522.3,42.9,38664509.56,203183673.3,46.1,38664507.2,203183572.6,43.6,38664517.78,158325016.1,44.4,38664515.7,151728155.4,46.4
  J04, 2025-01-21 01:16:00.000,38659982.75,203159727.8,42.9,38659981.84,203159878.8,45.6,38659979.4,203159778.1,42.9,38659990,158306474.9,43.6,38659987.87,151710386.7,46.5
  J04, 2025-01-21 01:16:30.000,38655464.86,203135984.4,42.6,38655463.57,203136135.4,45.7,38655461.12,203136034.6,43,38655471.88,158287973.4,44.1,38655469.79,151692656.1,46.2
  J04, 2025-01-21 01:17:00.000,38650956.23,203112292.1,42.7,38650955.19,203112443.1,45.6,38650952.54,203112342.4,43.1,38650963.22,158269511.8,43.8,38650961.43,151674963.7,45.9
  J04, 2025-01-21 01:17:30.000,38646458.09,203088651.6,41.9,38646456.59,203088802.5,45.5,38646454.12,203088701.8,43.4,38646464.71,158251090.5,43.8,38646462.81,151657309.9,45.7
  J04, 2025-01-21 01:18:00.000,38641969.25,203065063,41.5,38641967.9,203065214,45.9,38641965.31,203065113.2,43.2,38641976.2,158232709.8,43.4,38641973.93,151639695,45.7
  J04, 2025-01-21 01:18:30.000,38637490.38,203041526.8,43.2,38637489.06,203041677.8,45.9,38637486.45,203041577,42.9,38637497.58,158214369.8,44.1,38637495.51,151622119.2,45.8
  J04, 2025-01-21 01:19:00.000,38633021.48,203018042.8,43.3,38633020.04,203018193.8,45.5,38633017.65,203018093.1,43.4,38633028.77,158196070.5,43.7,38633026.41,151604582.4,45.7
  J04, 2025-01-21 01:19:30.000,38628562.81,202994611.6,42.9,38628561.5,202994762.6,45.5,38628558.83,202994661.8,43.2,38628569.88,158177812.3,44.2,38628567.72,151587084.9,46.4
  J04, 2025-01-21 01:20:00.000,38624113.88,202971233.5,42.4,38624112.54,202971384.5,45.6,38624110.39,202971283.8,43.6,38624121.41,158159595.6,43.6,38624119.26,151569627.2,46.3
  J04, 2025-01-21 01:20:30.000,38619675.47,202947908.9,42.3,38619674.33,202948059.9,45.4,38619672.05,202947959.1,43.6,38619682.91,158141420.4,44.5,38619680.79,151552209.3,46.3
  J04, 2025-01-21 01:21:00.000,38615247.27,202924637.8,42.3,38615245.99,202924788.8,45.1,38615243.74,202924688,42.3,38615254.52,158123287.1,44.2,38615252.43,151534831.5,45.8
  J04, 2025-01-21 01:21:30.000,38610829.39,202901420.6,41.6,38610828.14,202901571.6,44.8,38610825.65,202901470.8,42.4,38610836.83,158105195.6,44.1,38610834.48,151517493.9,46.2
  J04, 2025-01-21 01:22:00.000,38606421.55,202878257.6,42.4,38606420.45,202878408.6,45,38606418.15,202878307.8,43.5,38606428.95,158087146.4,44.3,38606426.71,151500196.7,45.4
  J04, 2025-01-21 01:22:30.000,38602024.52,202855149.1,42.3,38602023.12,202855300.1,45.1,38602020.56,202855199.3,43.9,38602031.58,158069139.7,43.6,38602029.64,151482940.2,45.7
  J04, 2025-01-21 01:23:00.000,38597637.39,202832095,42.1,38597636.07,202832246,45.2,38597633.6,202832145.2,43.3,38597644.57,158051175.4,43.9,38597642.4,151465724.4,45.7
  J04, 2025-01-21 01:23:30.000,38593260.88,202809096.2,42.5,38593259.69,202809247.2,45.1,38593257.24,202809146.4,42.3,38593268.09,158033254.2,43.7,38593266.28,151448549.9,46.3
  J04, 2025-01-21 01:24:00.000,38588895.53,202786152.7,41.4,38588893.61,202786303.7,44.9,38588891.18,202786203,43.2,38588902.5,158015376.1,44.6,38588900.31,151431416.7,45.8
  J04, 2025-01-21 01:24:30.000,38584539.5,202763264.8,42.1,38584538.23,202763415.8,45,38584535.9,202763315.1,42.6,38584547.21,157997541.3,43.5,38584544.88,151414325,46.2
  J04, 2025-01-21 01:25:00.000,38580194.98,202740432.8,43,38580193.72,202740583.9,45.4,38580191.18,202740483.1,43.2,38580202.47,157979750,43.7,38580200.13,151397275,45.4
  J04, 2025-01-21 01:25:30.000,38575861.23,202717657,42,38575859.66,202717808,45.4,38575857.33,202717707.2,42.6,38575868.29,157962002.5,43,38575866.22,151380266.9,45.8
  J04, 2025-01-21 01:26:00.000,38571537.59,202694937.8,42.2,38571536.18,202695088.8,45.1,38571533.85,202694988,42.4,38571545,157944299.1,42.9,38571542.77,151363301.2,45.6
  J04, 2025-01-21 01:26:30.000,38567225.22,202672274.9,42.4,38567223.99,202672425.9,45.3,38567221.37,202672325.2,42.8,38567232.45,157926639.7,43.1,38567230.59,151346377.5,45.6
  J04, 2025-01-21 01:27:00.000,38562923.55,202649669.1,41.8,38562922.11,202649820.2,45.2,38562919.51,202649719.3,42.6,38562930.91,157909024.7,43.4,38562928.9,151329496.5,45.7
  J04, 2025-01-21 01:27:30.000,38558632.61,202627120.7,41.3,38558631.43,202627271.7,45.6,38558628.56,202627170.9,42.1,38558640.13,157891454.4,43.5,38558638.07,151312658.2,45.8
  J04, 2025-01-21 01:28:00.000,38554352.83,202604629.4,42.1,38554351.55,202604780.4,45.3,38554349.24,202604679.6,42.6,38554360.26,157873928.6,43.2,38554358.4,151295862.7,46
  J04, 2025-01-21 01:28:30.000,38550084.14,202582196.1,41.8,38550082.7,202582347.1,45.4,38550080.27,202582246.3,42.6,38550091.47,157856448,43.2,38550089.48,151279110.4,45.8
  J04, 2025-01-21 01:29:00.000,38545826.44,202559820.8,41.8,38545824.97,202559971.8,45.2,38545822.56,202559871,43.2,38545833.66,157839012.6,43.3,38545831.48,151262401.4,45.6
  J04, 2025-01-21 01:29:30.000,38541579.88,202537504,42.1,38541578.52,202537655,45.7,38541576,202537554.2,43,38541587.32,157821622.8,43.2,38541584.83,151245736.2,45.6
  J04, 2025-01-21 01:30:00.000,38537344.34,202515246.2,42.3,38537343.01,202515397.2,45.5,38537340.44,202515296.4,43.1,38537351.7,157804278.9,43.8,38537349.41,151229115,45.7
  J04, 2025-01-21 01:30:30.000,38533119.94,202493047,42.8,38533118.62,202493198,45.8,38533116.27,202493097.2,43.3,38533127.57,157786980.8,43,38533125.26,151212537.6,46
  J04, 2025-01-21 01:31:00.000,38528906.81,202470907.1,42.6,38528905.82,202471058.1,45.9,38528903.34,202470957.3,43.9,38528914.45,157769728.8,43.1,38528912.31,151196004.4,45.8
  J04, 2025-01-21 01:31:30.000,38524705.14,202448826.6,43,38524704.15,202448977.6,45.9,38524701.35,202448876.8,44.1,38524712.82,157752523.1,43.3,38524710.7,151179515.6,46.1
  J04, 2025-01-21 01:32:00.000,38520514.77,202426805.2,42.7,38520513.52,202426956.2,45.8,38520510.92,202426855.4,43.5,38520522.51,157735363.5,42.7,38520520.05,151163071,46.5
  J04, 2025-01-21 01:32:30.000,38516335.61,202404844,41.9,38516334.54,202404995,45.2,38516331.93,202404894.2,43.1,38516343.1,157718250.7,42.9,38516341.38,151146671.2,46.2
  J04, 2025-01-21 01:33:00.000,38512168.3,202382942.9,41.8,38512166.87,202383093.9,45.3,38512164.16,202382993.1,43.4,38512175.3,157701184.8,42.6,38512173.86,151130316.4,45.8
  J04, 2025-01-21 01:33:30.000,38508012.33,202361102.6,41.6,38508010.96,202361253.6,45.7,38508008.58,202361152.8,43.5,38508019.54,157684166.3,42.9,38508017.75,151114006.9,46
  J04, 2025-01-21 01:34:00.000,38503867.73,202339322.9,42.4,38503866.44,202339473.9,45.5,38503864.03,202339373.1,42.4,38503875.24,157667195,42.3,38503873.32,151097742.7,46.5
  J04, 2025-01-21 01:34:30.000,38499734.98,202317604.4,41.6,38499733.57,202317755.4,45.1,38499731.1,202317654.6,42.9,38499742.3,157650271.4,42.8,38499740.61,151081524.3,45.5
  J04, 2025-01-21 01:35:00.000,38495613.72,202295947.3,41.6,38495612.47,202296098.3,45.3,38495610.06,202295997.5,43,38495621.39,157633395.6,42.7,38495619.26,151065351.6,45.8
  J04, 2025-01-21 01:35:30.000,38491504.63,202274351.6,41.3,38491502.89,202274502.6,45.1,38491500.7,202274401.8,42.7,38491511.85,157616567.7,43.4,38491510.17,151049224.8,46.7
  J04, 2025-01-21 01:36:00.000,38487406.69,202252817.5,42.2,38487405.37,202252968.5,45.2,38487402.92,202252867.7,42.7,38487414.39,157599787.8,43.6,38487412.35,151033144.1,46
  J04, 2025-01-21 01:36:30.000,38483320.75,202231345.6,41.7,38483319.41,202231496.6,44.7,38483317.02,202231395.8,42.1,38483328.49,157583056.3,42.5,38483326.4,151017109.7,45.8
  J04, 2025-01-21 01:37:00.000,38479246.8,202209935.9,41.2,38479245.32,202210086.9,44.6,38479242.9,202209986.1,43.2,38479254.11,157566373.4,43.7,38479252.47,151001121.9,46
  J04, 2025-01-21 01:37:30.000,38475184.41,202188589,41.5,38475183.02,202188740,45.3,38475180.6,202188639.2,42.6,38475192.56,157549739.3,43.6,38475190.38,150985180.8,45.9
  J04, 2025-01-21 01:38:00.000,38471134.36,202167304.7,41.3,38471132.75,202167455.7,45,38471130.65,202167354.9,41.8,38471142.46,157533154,43.3,38471140.18,150969286.6,46.4
  J04, 2025-01-21 01:38:30.000,38467095.95,202146084,40.9,38467094.57,202146235.1,45.1,38467092.44,202146134.2,41.6,38467104.04,157516618.3,42.7,38467102.14,150953439.9,46.3
  J04, 2025-01-21 01:39:00.000,38463070.11,202124926.6,41.1,38463068.75,202125077.6,45,38463066,202124976.8,41.9,38463078.16,157500131.9,43.2,38463076.07,150937640.4,46.6
  J04, 2025-01-21 01:39:30.000,38459056.23,202103832.5,42.1,38459054.77,202103983.5,44.9,38459052.37,202103882.7,41.9,38459064.26,157483694.8,43.6,38459062.15,150921888.2,46.3
  J04, 2025-01-21 01:40:00.000,38455054.36,202082802.1,40.5,38455052.88,202082953.1,45,38455050.59,202082852.3,41.9,38455062.21,157467307.4,43.2,38455060.45,150906183.5,46.2
  J04, 2025-01-21 01:40:30.000,38451064.64,202061835.8,40.6,38451063.32,202061986.8,44.9,38451060.71,202061886,41.6,38451072.68,157450969.9,43.7,38451070.78,150890526.7,45.9
  J04, 2025-01-21 01:41:00.000,38447087.16,202040933.8,41.1,38447086.1,202041084.8,45.2,38447083.21,202040984,42.8,38447095.27,157434682.5,43.9,38447093.54,150874918,46
  J04, 2025-01-21 01:41:30.000,38443122.23,202020096.5,41.8,38443120.73,202020247.5,44.9,38443118.14,202020146.6,41.5,38443130.18,157418445.6,43.2,38443128.33,150859357.5,45.8
  J04, 2025-01-21 01:42:00.000,38439169.39,201999324.1,42,38439167.99,201999475.1,44.7,38439165.34,201999374.3,41.7,38439177.3,157402259.2,43.7,38439175.7,150843845.6,46
  J04, 2025-01-21 01:42:30.000,38435228.8,201978616.9,41.4,38435227.49,201978767.9,44.9,38435225.03,201978667.1,42.1,38435236.97,157386123.6,43.2,38435235.16,150828382.3,46.2
  J04, 2025-01-21 01:43:00.000,38431300.91,201957975.2,42,38431299.73,201958126.2,45.1,38431297.42,201958025.4,42.7,38431309.18,157370039.1,43.2,38431307.33,150812967.9,46
  J04, 2025-01-21 01:43:30.000,38427385.63,201937399.1,43,38427384.18,201937550.1,45.1,38427381.9,201937449.3,42.3,38427393.59,157354005.7,42.7,38427391.87,150797602.5,45.9
  J04, 2025-01-21 01:44:00.000,38423482.77,201916888.7,42.5,38423481.57,201917039.7,45.3,38423478.94,201916938.9,43.4,38423490.8,157338023.5,43.2,38423488.79,150782286.2,45.6
  J04, 2025-01-21 01:44:30.000,38419592.34,201896444.8,42,38419591.34,201896595.8,45.1,38419588.64,201896495,43,38419600.89,157322093,43.9,38419598.74,150767019.5,45.4
  J04, 2025-01-21 01:45:00.000,38415715.06,201876067.4,42.2,38415713.67,201876218.4,45.3,38415711.14,201876117.5,42.3,38415723.11,157306214.4,43,38415721.06,150751802.5,45.5
  J04, 2025-01-21 01:45:30.000,38411849.97,201855756.5,41.6,38411848.46,201855907.5,45.7,38411846.24,201855806.7,42.8,38411858.34,157290387.7,43,38411856.34,150736635.2,46.2
  J04, 2025-01-21 01:46:00.000,38407997.88,201835512.2,40.9,38407996.43,201835663.2,45.4,38407993.77,201835562.4,42.2,38408005.77,157274612.8,43.3,38408003.93,150721517.6,46.3
  J04, 2025-01-21 01:46:30.000,38404158.11,201815335.1,41.8,38404157.06,201815486.1,45.3,38404154.48,201815385.3,42.6,38404166.47,157258890.3,43.4,38404164.45,150706450.1,46.6
  J04, 2025-01-21 01:47:00.000,38400331.53,201795225.1,43.3,38400330.34,201795376.1,45.2,38400327.82,201795275.3,42,38400339.62,157243220,43.8,38400337.91,150691432.8,46.6
  J04, 2025-01-21 01:47:30.000,38396517.81,201775182.8,42.4,38396516.55,201775333.8,45.3,38396514.01,201775233,44.3,38396525.77,157227602.5,43.1,38396524.22,150676466,46.2
  J04, 2025-01-21 01:48:00.000,38392716.95,201755208.8,43.1,38392715.55,201755359.8,45.6,38392712.97,201755258.9,44.1,38392724.86,157212038.2,42.8,38392723.21,150661550.2,46.2
  J04, 2025-01-21 01:48:30.000,38388928.78,201735302.6,42.7,38388927.44,201735453.6,45.7,38388925.13,201735352.8,43,38388936.76,157196526.8,42.7,38388935.5,150646685.1,46.6
  J04, 2025-01-21 01:49:00.000,38385153.66,201715464.6,42.6,38385152.54,201715615.6,45.7,38385150.13,201715514.8,43.4,38385162.07,157181068.6,43,38385160.46,150631870.9,46.5
  J04, 2025-01-21 01:49:30.000,38381392.08,201695695.1,41.8,38381390.77,201695846.1,45.3,38381388.37,201695745.2,43.2,38381400.23,157165663.6,42.8,38381398.61,150617107.8,46.7
  J04, 2025-01-21 01:50:00.000,38377643.11,201675994.5,42.3,38377641.81,201676145.5,46,38377639.4,201676044.7,43.4,38377651.24,157150312.4,43.2,38377649.78,150602396.2,46.3
  J04, 2025-01-21 01:50:30.000,38373907.36,201656362.7,43.2,38373906.22,201656513.7,46,38373903.82,201656412.9,44.1,38373915.61,157135014.8,43.8,38373914.07,150587736,45.9
  J04, 2025-01-21 01:51:00.000,38370184.94,201636800.2,43.4,38370183.66,201636951.2,46.2,38370181.18,201636850.4,44.7,38370193.36,157119771.2,43.8,38370191.46,150573127.5,46.3
  J04, 2025-01-21 01:51:30.000,38366475.48,201617307.1,43.5,38366474.26,201617458.1,46,38366471.91,201617357.3,44.3,38366483.77,157104581.7,43.4,38366482.28,150558570.9,46.4
  J04, 2025-01-21 01:52:00.000,38362779.59,201597883.8,43.4,38362778.21,201598034.8,46.2,38362775.58,201597933.9,44.1,38362788.15,157089446.5,43.5,38362786.11,150544066.3,45.6
  J04, 2025-01-21 01:52:30.000,38359096.78,201578530.5,42.2,38359095.19,201578681.5,46,38359092.97,201578580.6,43.6,38359105.2,157074366,43.9,38359103.57,150529614.1,46.4
  J04, 2025-01-21 01:53:00.000,38355427.13,201559247.4,43.6,38355426.1,201559398.4,45.9,38355423.43,201559297.5,43.3,38355435.77,157059340.1,43.8,38355434.13,150515214.3,46
  J04, 2025-01-21 01:53:30.000,38351771.56,201540034.8,43.1,38351769.98,201540185.8,45.6,38351767.37,201540084.9,44.2,38351779.73,157044369.1,42.6,38351778.09,150500867.1,46.2
  J04, 2025-01-21 01:54:00.000,38348128.84,201520892.7,42.3,38348127.32,201521043.7,45.4,38348124.58,201520942.9,43.7,38348137.36,157029453.1,43.2,38348135.55,150486572.6,46
  J04, 2025-01-21 01:54:30.000,38344499.66,201501821.6,42.2,38344498.29,201501972.6,45.2,38344495.65,201501871.7,43.4,38344508.23,157014592.5,43.1,38344506.58,150472331,45.7
  J04, 2025-01-21 01:55:00.000,38340884.47,201482821.9,42.5,38340883,201482972.9,45.4,38340880.3,201482872.1,43.9,38340892.96,156999787.4,43.3,38340891.18,150458142.9,46.2
  J04, 2025-01-21 01:55:30.000,38337282.33,201463893.2,41.8,38337280.88,201464044.2,45.2,38337278.43,201463943.3,42.6,38337290.9,156985037.7,43.6,38337289.27,150444007.7,45.4
  J04, 2025-01-21 01:56:00.000,38333694.14,201445035.6,41.7,38333692.4,201445186.6,45.3,38333690.11,201445085.8,43.4,38333702.48,156970343.4,42.2,38333700.77,150429925.7,46
  J04, 2025-01-21 01:56:30.000,38330119.39,201426249.9,41.2,38330117.74,201426400.9,45.2,38330115.14,201426300.1,43.1,38330127.74,156955705.1,43.2,38330126.16,150415897.3,45.8
  J04, 2025-01-21 01:57:00.000,38326558.28,201407536.1,42.9,38326556.68,201407687.1,45.3,38326554.08,201407586.2,44,38326566.56,156941122.8,42.9,38326565.23,150401922.5,45.9
  J04, 2025-01-21 01:57:30.000,38323010.89,201388894.5,42.2,38323009.2,201389045.5,45.3,38323006.56,201388944.7,43.7,38323019.33,156926596.8,43.4,38323017.76,150388001.8,46
  J04, 2025-01-21 01:58:00.000,38319477.5,201370325.6,40.8,38319476,201370476.6,45.1,38319473.34,201370375.7,43.1,38319485.8,156912127.4,42.4,38319484.31,150374135.2,46
  J04, 2025-01-21 01:58:30.000,38315957.8,201351829.2,42.4,38315956.17,201351980.2,45.1,38315953.54,201351879.4,43.3,38315966.18,156897714.6,43.1,38315964.71,150360322.9,46
  J04, 2025-01-21 01:59:00.000,38312452.02,201333405.8,41.6,38312450.2,201333556.8,44.9,38312447.9,201333456,41.9,38312460.34,156883358.6,42.8,38312458.92,150346565.1,46.2
  J04, 2025-01-21 01:59:30.000,38308960.16,201315055.2,41.4,38308958.33,201315206.2,45.1,38308956.07,201315105.4,42.8,38308968.87,156869059.3,43.5,38308966.87,150332861.6,46.1
  J04, 2025-01-21 02:00:00.000,38305482.23,201296778,41.2,38305480.63,201296929,44.6,38305477.99,201296828.2,43.5,38305490.88,156854817.3,43.3,38305489.08,150319213,45.7
  J04, 2025-01-21 02:00:30.000,38302017.88,201278574.3,42.1,38302016.36,201278725.3,45,38302013.97,201278624.5,42.5,38302026.72,156840632.4,43.2,38302024.97,150305619.2,45.7
  J04, 2025-01-21 02:01:00.000,38298568.3,201260444.3,42.3,38298566.62,201260595.3,44.9,38298564.23,201260494.5,42.8,38298576.95,156826505.1,43.1,38298575.14,150292080.5,45.9
  J04, 2025-01-21 02:01:30.000,38295132.3,201242388.3,40.5,38295130.8,201242539.3,45.1,38295128.11,201242438.5,42,38295141.25,156812435.4,43.5,38295139.23,150278597,45.7
  J04, 2025-01-21 02:02:00.000,38291710.44,201224406.4,41.3,38291709.09,201224557.4,45.3,38291706.58,201224456.5,43.8,38291719.53,156798423.4,43,38291717.68,150265168.8,46.1
  J04, 2025-01-21 02:02:30.000,38288302.73,201206499.2,40.8,38288301.41,201206650.2,44.7,38288299.04,201206549.4,42.8,38288311.7,156784469.7,43.2,38288310.12,150251796.4,46
  J04, 2025-01-21 02:03:00.000,38284909.58,201188666.3,42.1,38284908.01,201188817.3,45.4,38284905.34,201188716.5,43.1,38284918.48,156770573.9,43.2,38284916.67,150238479.6,45.9
  J04, 2025-01-21 02:03:30.000,38281530.36,201170908.2,42.3,38281529.01,201171059.2,45.2,38281526.31,201170958.3,42.8,38281539.21,156756736.2,43.2,38281537.81,150225218.5,45.7
  J04, 2025-01-21 02:04:00.000,38278165.09,201153224.9,41.3,38278163.98,201153375.9,45.5,38278161.68,201153275,43.2,38278174.09,156742957,42.9,38278172.53,150212013.4,46
  J04, 2025-01-21 02:04:30.000,38274814.94,201135616.9,42.7,38274813.35,201135767.9,45.3,38274811.09,201135667,43.9,38274823.59,156729236.4,42.9,38274821.94,150198864.5,46.4
  J04, 2025-01-21 02:05:00.000,38271478.36,201118084.4,41.7,38271476.96,201118235.4,45,38271474.35,201118134.5,43.2,38271487.26,156715574.6,43.3,38271485.7,150185771.9,46
  J04, 2025-01-21 02:05:30.000,38268156.5,201100627.2,41.1,38268154.82,201100778.2,45,38268152.46,201100677.4,42.1,38268165.35,156701971.5,43.2,38268163.79,150172735.6,45.9
  J04, 2025-01-21 02:06:00.000,38264849.28,201083245.7,40.9,38264847.51,201083396.7,45,38264844.89,201083295.8,43,38264858.11,156688427.4,42.7,38264856.34,150159755.8,45.7
  J04, 2025-01-21 02:06:30.000,38261555.78,201065940.3,41.2,38261554.54,201066091.3,45,38261552.3,201065990.4,42.4,38261564.88,156674942.6,42.9,38261563.18,150146832.8,45.5
