> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-27 00:54:30.000,38617873.88,202938803.6,43.2,38617872.76,202938880.6,45.7,38617870.14,202938796.8,43.4,38617880.11,158134350.1,44.3,38617877.96,151545435.6,46.9
  J04, 2025-01-27 00:55:00.000,38613361.78,202915091.1,43.7,38613360.33,202915168.1,45.8,38613357.4,202915084.3,43.4,38613368.06,158115872.8,44.6,38613365.54,151527728.1,47
  J04, 2025-01-27 00:55:30.000,38608859.19,202891430.1,43,38608857.82,202891507.1,45.8,38608855.21,202891423.3,42.5,38608865.52,158097435.6,44.8,38608863.01,151510059.2,47.1
  J04, 2025-01-27 00:56:00.000,38604366.44,202867821.4,42.7,38604365.2,202867898.4,45.7,38604362.81,202867814.6,43.6,38604372.84,158079039.2,44.4,38604370.41,151492429.3,46.7
  J04, 2025-01-27 00:56:30.000,38599884.22,202844265,42.4,38599882.72,202844342,45.4,38599880.12,202844258.2,43.5,38599890.47,158060683.5,44.1,38599887.83,151474838.4,46.6
  J04, 2025-01-27 00:57:00.000,38595411.39,202820761.3,43.4,38595410.03,202820838.3,45.4,38595407.58,202820754.5,43.7,38595417.93,158042369,44.6,38595415.48,151457286.9,46.8
  J04, 2025-01-27 00:57:30.000,38590948.91,202797310.5,43.3,38590947.61,202797387.4,45.6,38590944.81,202797303.7,43.2,38590955.22,158024095.5,43.8,38590952.91,151439774.9,46.5
  J04, 2025-01-27 00:58:00.000,38586496.61,202773913,42.7,38586495.11,202773990,45.2,38586492.53,202773906.2,43,38586502.76,158005863.7,44.6,38586500.54,151422302.7,46.5
  J04, 2025-01-27 00:58:30.000,38582054.55,202750569,43.2,38582052.77,202750646,45.8,38582050.41,202750562.2,43,38582060.66,157987673.5,44.2,38582058.44,151404870.5,46.6
  J04, 2025-01-27 00:59:00.000,38577622.25,202727279,42.6,38577620.77,202727356,45.3,38577618.66,202727272.2,42.5,38577628.79,157969525.4,44.6,38577626.5,151387478.5,46.5
  J04, 2025-01-27 00:59:30.000,38573200.8,202704043.1,42.5,38573199.3,202704120.1,45.4,38573196.68,202704036.3,43.3,38573207.12,157951419.5,44.6,38573204.85,151370127,47.1
  J04, 2025-01-27 01:00:00.000,38568789.83,202680861.7,41.6,38568787.73,202680938.7,45.3,38568785.71,202680854.8,42.3,38568796.03,157933356,44.1,38568793.65,151352816.1,47
  J04, 2025-01-27 01:00:30.000,38564388.58,202657734.7,42,38564387.34,202657811.7,45.3,38564384.77,202657727.9,43.2,38564395.07,157915335,44.1,38564392.62,151335546,46.9
  J04, 2025-01-27 01:01:00.000,38559998.06,202634662.9,42.5,38559996.9,202634739.9,45.6,38559994.73,202634656.1,42.7,38560004.69,157897356.9,43.9,38560002.41,151318316.9,46.6
  J04, 2025-01-27 01:01:30.000,38555618.45,202611645.9,41.5,38555616.81,202611722.9,45.5,38555614.74,202611639.1,42.6,38555624.73,157879421.5,44.3,38555622.42,151301128.9,46.5
  J04, 2025-01-27 01:02:00.000,38551249.09,202588684.6,43,38551247.65,202588761.6,45.4,38551245.24,202588677.8,43.3,38551255.27,157861529.5,43.5,38551252.98,151283982.4,46.8
  J04, 2025-01-27 01:02:30.000,38546890.38,202565779,41.7,38546888.88,202565856,45.9,38546886.15,202565772.1,43.4,38546896.74,157843681,43.3,38546894.33,151266877.5,46
  J04, 2025-01-27 01:03:00.000,38542542.27,202542929.5,42.7,38542540.65,202543006.5,46,38542538.52,202542922.7,43.8,38542548.68,157825876.2,44,38542546.28,151249814.6,46.8
  J04, 2025-01-27 01:03:30.000,38538204.91,202520136.4,42.8,38538203.64,202520213.4,45.8,38538201.07,202520129.6,43.4,38538211.23,157808115.3,44.1,38538208.9,151232793.7,46.2
  J04, 2025-01-27 01:04:00.000,38533878.23,202497399.9,41.9,38533876.91,202497476.9,45.7,38533874.75,202497393.1,42.6,38533884.41,157790398.5,43.5,38533882.36,151215815.1,46.3
  J04, 2025-01-27 01:04:30.000,38529562.31,202474720.5,42.7,38529561.34,202474797.5,45.8,38529559.02,202474713.7,43.2,38529569.04,157772726.1,43.6,38529566.66,151198879.1,46.3
  J04, 2025-01-27 01:05:00.000,38525257.59,202452098.2,43.4,38525256.58,202452175.2,45.9,38525253.99,202452091.4,43.5,38525264.12,157755098.3,44.3,38525261.78,151181985.8,46.5
  J04, 2025-01-27 01:05:30.000,38520963.67,202429533.4,42.7,38520962.48,202429610.4,45.9,38520959.88,202429526.6,43.3,38520970.27,157737515.3,43.8,38520967.84,151165135.3,46.2
  J04, 2025-01-27 01:06:00.000,38516680.92,202407026.2,42.6,38516679.43,202407103.2,45.6,38516676.7,202407019.4,44.4,38516687.3,157719977.2,43.8,38516684.94,151148328,46.7
  J04, 2025-01-27 01:06:30.000,38512408.95,202384577.1,42.8,38512407.76,202384654.1,45.8,38512405.31,202384570.3,43.6,38512415.22,157702484.3,43.6,38512413.15,151131563.9,46.3
  J04, 2025-01-27 01:07:00.000,38508148.05,202362186.1,42.6,38508146.67,202362263,45.7,38508144.25,202362179.2,43,38508154.24,157685036.7,43.5,38508152.29,151114843.3,46.6
  J04, 2025-01-27 01:07:30.000,38503898.38,202339853.7,42.3,38503897.09,202339930.7,45.7,38503894.5,202339846.9,42.7,38503904.68,157667634.8,44.2,38503902.59,151098166.5,46.5
  J04, 2025-01-27 01:08:00.000,38499659.97,202317580.2,41.4,38499658.55,202317657.2,45.5,38499656.03,202317573.4,42.2,38499666.37,157650278.8,43.5,38499664.13,151081533.6,46.6
  J04, 2025-01-27 01:08:30.000,38495432.48,202295365.7,41.8,38495431.31,202295442.7,45.8,38495428.79,202295358.8,43.9,38495439.08,157632968.7,43.8,38495437.13,151064944.8,46.4
  J04, 2025-01-27 01:09:00.000,38491216.73,202273210.4,42,38491215.33,202273287.3,45.6,38491212.74,202273203.5,43,38491223.29,157615704.7,43.3,38491221.09,151048400.2,46.3
  J04, 2025-01-27 01:09:30.000,38487011.88,202251114.7,43,38487010.83,202251191.7,45.6,38487008.37,202251107.9,43.3,38487018.71,157598487.3,43.9,38487016.32,151031900.1,46.2
  J04, 2025-01-27 01:10:00.000,38482818.89,202229078.9,41.4,38482817.48,202229156,45.3,38482815.03,202229072.1,43.2,38482825.32,157581316.5,43.5,38482823.27,151015444.7,46.4
  J04, 2025-01-27 01:10:30.000,38478637.41,202207103.4,41.7,38478635.65,202207180.4,45.3,38478633.34,202207096.6,42.6,38478643.66,157564192.7,43.4,38478641.36,150999034.4,46.2
  J04, 2025-01-27 01:11:00.000,38474466.95,202185188.4,42.1,38474465.49,202185265.4,45.2,38474462.86,202185181.5,43.2,38474473.36,157547115.9,43.4,38474471.22,150982669.2,46.3
  J04, 2025-01-27 01:11:30.000,38470307.83,202163333.9,41.8,38470306.68,202163410.9,45.5,38470303.94,202163327.1,42.9,38470314.74,157530086.4,43.4,38470312.68,150966349.2,46.6
  J04, 2025-01-27 01:12:00.000,38466161,202141540.3,41.4,38466159.7,202141617.3,45.4,38466157.25,202141533.5,42.9,38466167.75,157513104.4,43.7,38466165.52,150950074.7,46.5
  J04, 2025-01-27 01:12:30.000,38462025.67,202119808,42,38462024.19,202119885,45.3,38462021.57,202119801.2,42.6,38462032.1,157496170,43.3,38462030.13,150933846,46.6
  J04, 2025-01-27 01:13:00.000,38457901.5,202098137.3,43,38457900.38,202098214.3,45,38457897.84,202098130.5,42.4,38457908.38,157479283.6,42.6,38457906.46,150917663.2,46.8
  J04, 2025-01-27 01:13:30.000,38453789.78,202076528.4,42.4,38453788.3,202076605.4,45,38453785.9,202076521.5,42.4,38453796.46,157462445.5,42.9,38453794.33,150901526.6,46.5
  J04, 2025-01-27 01:14:00.000,38449689.67,202054981.4,41.6,38449688.2,202055058.4,45.1,38449685.46,202054974.6,43.3,38449695.95,157445655.6,42.9,38449694.2,150885436.2,46.5
  J04, 2025-01-27 01:14:30.000,38445601.14,202033496.7,41.6,38445599.78,202033573.7,44.8,38445597.27,202033489.9,42,38445607.7,157428914.2,43.6,38445605.73,150869392.4,46.1
  J04, 2025-01-27 01:15:00.000,38441524.52,202012074.4,41.6,38441523.31,202012151.4,44.9,38441521.05,202012067.6,42.7,38441531.49,157412221.4,43,38441529.33,150853395.1,46.3
  J04, 2025-01-27 01:15:30.000,38437460.13,201990714.8,40.5,38437458.84,201990791.8,44.7,38437456.43,201990708,42.9,38437466.9,157395577.5,43.2,38437464.83,150837444.7,46.5
  J04, 2025-01-27 01:16:00.000,38433407.41,201969418.2,40.5,38433406.29,201969495.2,44.7,38433404.05,201969411.4,41.4,38433414.23,157378982.7,43.1,38433412.25,150821541.3,46.8
  J04, 2025-01-27 01:16:30.000,38429367,201948184.8,40.5,38429365.66,201948261.8,45,38429363.07,201948177.9,41.6,38429373.8,157362437,43.5,38429371.84,150805685.1,46.2
  J04, 2025-01-27 01:17:00.000,38425338.63,201927014.9,40.8,38425337.31,201927091.9,44.7,38425334.97,201927008.1,41.4,38425345.37,157345941,43.1,38425343.29,150789876.3,46.6
  J04, 2025-01-27 01:17:30.000,38421322.25,201905909.2,41.3,38421321.07,201905986.2,45,38421318.63,201905902.4,42,38421328.95,157329494.9,43.1,38421327.15,150774115.5,46.5
  J04, 2025-01-27 01:18:00.000,38417318.61,201884867.6,41.1,38417316.99,201884944.6,44.8,38417314.43,201884860.8,41.4,38417325.07,157313098.8,43.1,38417323.11,150758402.5,46
  J04, 2025-01-27 01:18:30.000,38413326.67,201863890.2,40.4,38413325.28,201863967.2,44.7,38413322.78,201863883.4,41.1,38413333.36,157296752.7,42.5,38413331.32,150742737.5,46.6
  J04, 2025-01-27 01:19:00.000,38409346.91,201842977.2,42,38409345.79,201843054.2,44.9,38409343.23,201842970.4,42,38409353.78,157280456.8,42.7,38409351.76,150727120.5,46.5
  J04, 2025-01-27 01:19:30.000,38405379.92,201822129,41.5,38405378.61,201822206,44.6,38405376.26,201822122.1,43.3,38405386.76,157264211.3,42.8,38405384.63,150711552,46.6
  J04, 2025-01-27 01:20:00.000,38401425.09,201801345.8,41.1,38401423.73,201801422.8,45.1,38401421.07,201801339,42.3,38401431.87,157248016.6,43.4,38401429.62,150696032,46.3
  J04, 2025-01-27 01:20:30.000,38397482.45,201780628,42.1,38397481.2,201780705,45.1,38397478.64,201780621.2,43,38397489.69,157231872.7,43.3,38397487.37,150680560.8,46
  J04, 2025-01-27 01:21:00.000,38393552.73,201759975.7,41,38393551.43,201760052.7,45.1,38393548.69,201759968.9,43,38393559.51,157215779.9,43,38393557.52,150665138.5,46.7
  J04, 2025-01-27 01:21:30.000,38389635.28,201739389.2,42.2,38389633.98,201739466.2,45,38389631.59,201739382.3,42.2,38389642.06,157199738.4,42.7,38389640.12,150649765.3,46.9
  J04, 2025-01-27 01:22:00.000,38385730.16,201718868.8,42,38385729.21,201718945.8,45.1,38385726.64,201718862,42.2,38385737.25,157183748.4,43.4,38385735.34,150634441.6,46.6
  J04, 2025-01-27 01:22:30.000,38381838.47,201698415,42.3,38381836.94,201698491.9,45.5,38381834.56,201698408.1,42.7,38381845.04,157167810.2,43,38381843.36,150619167.5,46.8
  J04, 2025-01-27 01:23:00.000,38377959.02,201678027.8,41.7,38377957.5,201678104.8,45,38377955.12,201678020.9,42.2,38377965.52,157151924,43.4,38377963.85,150603943.2,46.8
  J04, 2025-01-27 01:23:30.000,38374091.94,201657707.3,41.6,38374090.75,201657784.3,45,38374088.39,201657700.4,43,38374098.84,157136089.8,43,38374097.1,150588768.7,46.4
  J04, 2025-01-27 01:24:00.000,38370237.91,201637453.7,42.4,38370236.67,201637530.7,45.3,38370234.17,201637446.8,42,38370244.82,157120307.7,43,38370242.95,150573644.2,46.6
  J04, 2025-01-27 01:24:30.000,38366396.36,201617267.2,42.4,38366395.42,201617344.2,45.4,38366392.86,201617260.4,42.6,38366403.62,157104577.9,43.3,38366401.7,150558569.8,46.8
  J04, 2025-01-27 01:25:00.000,38362568.11,201597148.4,42.6,38362566.95,201597225.4,45.3,38362564.55,201597141.5,43.1,38362575.27,157088900.7,42.2,38362573.3,150543545.8,46.3
  J04, 2025-01-27 01:25:30.000,38358752.58,201577097.3,41.3,38358751.27,201577174.3,45.4,38358749.04,201577090.5,42.9,38358759.84,157073276.5,42.7,38358757.66,150528572.6,46.3
  J04, 2025-01-27 01:26:00.000,38354949.94,201557114.1,42.2,38354948.93,201557191.1,45.3,38354946.97,201557107.3,42.9,38354957.14,157057705.1,42.8,38354955.28,150513649.9,46.4
  J04, 2025-01-27 01:26:30.000,38351160.64,201537199.3,41.7,38351159.22,201537276.3,44.9,38351156.93,201537192.4,41.8,38351167.55,157042186.9,42.9,38351165.6,150498778.3,46.3
  J04, 2025-01-27 01:27:00.000,38347384.08,201517352.9,42.3,38347382.42,201517429.9,45.4,38347379.93,201517346.1,42.6,38347391.04,157026722.1,43.3,38347388.89,150483957.9,46.1
  J04, 2025-01-27 01:27:30.000,38343620.45,201497575.5,42.6,38343618.99,201497652.5,45.4,38343616.93,201497568.7,43,38343627.7,157011311.1,43.1,38343625.63,150469189,46
  J04, 2025-01-27 01:28:00.000,38339870.09,201477867.1,41.8,38339868.73,201477944.1,45,38339866.24,201477860.3,42.5,38339877.22,156995953.8,43.2,38339875.29,150454471.5,46.1
  J04, 2025-01-27 01:28:30.000,38336133.03,201458227.6,42.6,38336131.61,201458304.6,45,38336128.66,201458220.8,42.8,38336140.23,156980650.2,42.8,38336138.09,150439805.6,46.5
  J04, 2025-01-27 01:29:00.000,38332409.03,201438657.5,41.1,38332407.49,201438734.6,44.9,38332404.72,201438650.7,42.6,38332416.19,156965400.7,42.9,38332414.29,150425191.4,46.3
  J04, 2025-01-27 01:29:30.000,38328698.41,201419157.2,41.3,38328697.02,201419234.2,45,38328694.27,201419150.3,42.1,38328705.43,156950205.5,42.7,38328703.6,150410629.3,45.9
  J04, 2025-01-27 01:30:00.000,38325000.66,201399726.5,41.3,38324999.45,201399803.5,44.7,38324997.2,201399719.7,43,38325008.15,156935064.6,43.7,38325006.07,150396119.3,46.1
  J04, 2025-01-27 01:30:30.000,38321316.61,201380366,41.4,38321315.25,201380443,45.1,38321312.78,201380359.2,42.6,38321324.15,156919978.4,42.4,38321322.23,150381661.6,46
  J04, 2025-01-27 01:31:00.000,38317645.97,201361075.8,42,38317644.54,201361152.8,45.1,38317642.04,201361069,42.3,38317653.13,156904946.9,42.9,38317651.38,150367256.5,45.7
  J04, 2025-01-27 01:31:30.000,38313988.83,201341856.3,42.7,38313987.52,201341933.3,45.3,38313985.07,201341849.4,43.8,38313996.05,156889970.5,43.4,38313993.98,150352904.1,45.8
  J04, 2025-01-27 01:32:00.000,38310345.17,201322707.7,40.9,38310343.6,201322784.7,45.1,38310340.82,201322700.8,42.8,38310352.27,156875049.5,42.6,38310350.41,150338604.7,45.7
  J04, 2025-01-27 01:32:30.000,38306714.86,201303630.4,41.7,38306713.44,201303707.4,45.2,38306710.51,201303623.6,42.9,38306722.05,156860184,43.6,38306720.1,150324358.6,46.6
  J04, 2025-01-27 01:33:00.000,38303098.25,201284624.2,41.4,38303096.48,201284701.2,45.1,38303094.15,201284617.3,42.6,38303105.61,156845373.8,43.6,38303103.58,150310165.5,46.3
  J04, 2025-01-27 01:33:30.000,38299495.11,201265689.4,41.5,38299493.66,201265766.4,44.8,38299490.95,201265682.6,43.1,38299502.68,156830619.3,43.2,38299500.45,150296025.8,46.3
  J04, 2025-01-27 01:34:00.000,38295905.44,201246825.9,41.3,38295904.07,201246902.9,44.9,38295901.47,201246819.1,43,38295913.17,156815920.4,43.9,38295911.02,150281939.3,45.6
  J04, 2025-01-27 01:34:30.000,38292329.63,201228034.3,41.7,38292328.41,201228111.3,45,38292325.9,201228027.4,42.2,38292337.25,156801277.5,43.3,38292335.15,150267906.4,46.2
  J04, 2025-01-27 01:35:00.000,38288767.56,201209314.8,41.8,38288766.27,201209391.8,44.7,38288763.54,201209307.9,42.8,38288775.26,156786690.7,43.3,38288772.98,150253927.4,46
  J04, 2025-01-27 01:35:30.000,38285219.2,201190667.6,42.1,38285217.67,201190744.6,44.9,38285215.27,201190660.7,42.9,38285226.68,156772160.3,43.5,38285224.82,150240002.5,45.6
  J04, 2025-01-27 01:36:00.000,38281684.61,201172093.2,41.8,38281683.17,201172170.2,45,38281680.7,201172086.3,42.4,38281692.38,156757686.7,43.9,38281690.25,150226131.8,46.2
  J04, 2025-01-27 01:36:30.000,38278164.05,201153591.8,42.4,38278162.61,201153668.8,45.1,38278160.12,201153585,43.4,38278172.05,156743269.9,43.4,38278169.8,150212315.7,45.6
  J04, 2025-01-27 01:37:00.000,38274657.67,201135163.8,41.1,38274655.98,201135240.8,45.1,38274653.61,201135156.9,43.3,38274665.14,156728910.3,43.6,38274663,150198554.4,46.1
  J04, 2025-01-27 01:37:30.000,38271164.55,201116808.9,42,38271163.25,201116885.9,45.4,38271160.93,201116802,43.5,38271172.53,156714607.6,43.7,38271170.51,150184847.7,46.7
  J04, 2025-01-27 01:38:00.000,38267685.69,201098527.2,40.9,38267684.35,201098604.2,45.2,38267681.97,201098520.4,42.6,38267693.42,156700362.1,43.9,38267691.63,150171195.7,46.1
  J04, 2025-01-27 01:38:30.000,38264221.13,201080319,41.4,38264219.81,201080396,45.2,38264217.26,201080312.1,42.7,38264228.98,156686173.7,43.2,38264226.97,150157598.5,45.8
  J04, 2025-01-27 01:39:00.000,38260770.31,201062184.6,42.2,38260768.94,201062261.6,45.1,38260766.17,201062177.8,42.4,38260778.11,156672042.9,43,38260776.16,150144056.4,46
  J04, 2025-01-27 01:39:30.000,38257333.69,201044124.3,42.6,38257332.24,201044201.3,45.3,38257329.82,201044117.4,43,38257341.36,156657969.8,43.7,38257339.46,150130569.7,45.8
  J04, 2025-01-27 01:40:00.000,38253911.14,201026138.2,41.4,38253909.66,201026215.2,45,38253906.81,201026131.4,42.4,38253919.04,156643954.6,44.3,38253917.2,150117138.4,45.9
  J04, 2025-01-27 01:40:30.000,38250502.98,201008226.8,41.4,38250501.28,201008303.8,45,38250498.91,201008219.9,42.1,38250510.9,156629997.5,43.4,38250508.63,150103762.8,45.9
  J04, 2025-01-27 01:41:00.000,38247108.61,200990390.1,41.5,38247107.36,200990467.1,45.1,38247104.76,200990383.3,42.3,38247116.61,156616098.7,43.6,38247114.63,150090443.1,46
  J04, 2025-01-27 01:41:30.000,38243729.02,200972629.1,40.4,38243727.79,200972706.1,44.7,38243724.91,200972622.2,43,38243736.88,156602258.8,43.6,38243734.94,150077179.8,45.8
  J04, 2025-01-27 01:42:00.000,38240363.64,200954942.8,40.6,38240362.13,200955019.8,45.4,38240359.63,200954936,43.3,38240371.32,156588477.2,43.7,38240369.5,150063972.4,46.6
  J04, 2025-01-27 01:42:30.000,38237012.23,200937331.7,40.8,38237011.07,200937408.7,45.1,38237008.48,200937324.9,43.2,38237020.16,156574754.1,43.7,38237018.23,150050821.1,45.8
  J04, 2025-01-27 01:43:00.000,38233675.64,200919796,40.9,38233674,200919873,45.1,38233671.65,200919789.1,42.9,38233683.38,156561089.8,43.3,38233681.48,150037726.1,45.7
  J04, 2025-01-27 01:43:30.000,38230353.03,200902335.9,41,38230351.82,200902412.9,45.1,38230349.06,200902329,43.5,38230360.95,156547484.3,43.8,38230358.97,150024687.6,45.9
  J04, 2025-01-27 01:44:00.000,38227044.91,200884951.6,40.8,38227043.55,200885028.6,45.1,38227040.77,200884944.7,42.3,38227053.04,156533938,43.2,38227051.06,150011705.6,46.6
  J04, 2025-01-27 01:44:30.000,38223751.31,200867643.5,42.2,38223749.89,200867720.5,45.2,38223747.51,200867636.6,42.1,38223759.68,156520451.1,43.3,38223757.76,149998780.6,46
  J04, 2025-01-27 01:45:00.000,38220472.36,200850411.6,41.5,38220471.07,200850488.6,45.4,38220468.33,200850404.8,42.5,38220480.47,156507023.5,43.4,38220478.89,149985912.5,45.7
  J04, 2025-01-27 01:45:30.000,38217208.05,200833256.4,42.3,38217206.65,200833333.4,45,38217203.76,200833249.5,42.9,38217216.37,156493655.7,43.1,38217214.24,149973101.7,45.8
  J04, 2025-01-27 01:46:00.000,38213958.44,200816178.2,41,38213956.69,200816255.2,44.5,38213954.08,200816171.3,42.3,38213966.43,156480347.9,43.4,38213964.63,149960348.3,45.8
  J04, 2025-01-27 01:46:30.000,38210723.14,200799177.2,40.7,38210721.75,200799254.2,44.7,38210718.92,200799170.3,41.5,38210731.29,156467100.2,43.1,38210729.55,149947652.6,46.3
  J04, 2025-01-27 01:47:00.000,38207502.66,200782253.1,40.8,38207501.27,200782330,44.5,38207498.7,200782246.2,42.8,38207510.98,156453912.4,43,38207509.11,149935014.3,46.2
  J04, 2025-01-27 01:47:30.000,38204297.27,200765406.2,40.7,38204295.49,200765483.2,44.7,38204292.75,200765399.4,41.3,38204304.8,156440784.9,43.1,38204303.35,149922433.7,46.4
  J04, 2025-01-27 01:48:00.000,38201105.78,200748636.8,40.6,38201104.59,200748713.8,45.1,38201102.05,200748629.9,42.4,38201113.92,156427717.7,43.1,38201112.38,149909911,45.9
  J04, 2025-01-27 01:48:30.000,38197929.8,200731945,42,38197928.26,200732022,45,38197925.55,200731938.1,43.4,38197937.79,156414711,43.2,38197936.18,149897446.1,46.3
  J04, 2025-01-27 01:49:00.000,38194768.16,200715331,41,38194766.83,200715408,44.7,38194764.36,200715324.1,42.6,38194776.44,156401764.9,43.1,38194774.59,149885039.4,46.3
  J04, 2025-01-27 01:49:30.000,38191621.61,200698795,41.1,38191620.27,200698872,44.9,38191617.7,200698788.1,42.4,38191629.9,156388879.6,43.2,38191628.24,149872691,46.4
  J04, 2025-01-27 01:50:00.000,38188489.67,200682337.3,39.8,38188488.37,200682414.3,44.6,38188485.86,200682330.5,42,38188498.13,156376055.3,43.6,38188496.28,149860401,45.9
  J04, 2025-01-27 01:50:30.000,38185373.16,200665958.1,41.1,38185371.65,200666035.1,45,38185368.88,200665951.2,42.9,38185381.56,156363292.1,42.8,38185379.54,149848169.6,46.1
  J04, 2025-01-27 01:51:00.000,38182271.47,200649658.4,41.1,38182270.2,200649735.4,44.6,38182267.38,200649651.6,42.4,38182279.67,156350590.9,43.3,38182278.1,149835997.6,46
  J04, 2025-01-27 01:51:30.000,38179184.63,200633437.2,41.7,38179183.18,200633514.2,44.9,38179180.65,200633430.3,42.5,38179193.18,156337950.9,43.1,38179191.54,149823884.2,46.6
  J04, 2025-01-27 01:52:00.000,38176112.83,200617294.7,41.7,38176111.65,200617371.7,44.6,38176108.97,200617287.9,42.9,38176121.38,156325372.2,43.2,38176119.77,149811829.6,46.2
  J04, 2025-01-27 01:52:30.000,38173056.23,200601231,41.1,38173054.68,200601308,44.3,38173052.13,200601224.2,42.7,38173064.65,156312854.9,43.6,38173063.31,149799833.9,46.9
  J04, 2025-01-27 01:53:00.000,38170014.66,200585246.8,41,38170013.18,200585323.8,44.3,38170010.73,200585239.9,42.1,38170023.3,156300399.5,43.9,38170021.71,149787897.4,46.6
