> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-20 10:05:00.000,40247058.63,211499658.4,40,40247057.29,211499753.4,44.5,40247053.84,211499585.7,40.4,40247072.73,164805067.2,44.5,40247071.33,157938186.4,45.4
  J02, 2025-01-20 10:05:30.000,40241617.05,211471063.2,40.9,40241615.58,211471158.2,44.3,40241612.15,211470990.5,40.4,40241631.07,164782785.2,44.3,40241630,157916832.8,45.7
  J02, 2025-01-20 10:06:00.000,40236173.22,211442456.6,40.9,40236171.97,211442551.6,44.4,40236168.55,211442383.9,40.5,40236187.51,164760494.3,43.4,40236186.3,157895470.7,45.6
  J02, 2025-01-20 10:06:30.000,40230727.31,211413839.1,41.1,40230726.08,211413934.1,44.4,40230723.33,211413766.5,40.2,40230741.7,164738194.9,43.7,40230740.62,157874100.5,44.5
  J02, 2025-01-20 10:07:00.000,40225280.23,211385211.7,39.4,40225278.47,211385306.7,44.1,40225275.03,211385139,40.9,40225294.09,164715887.8,44.2,40225293.22,157852722.8,45.4
  J02, 2025-01-20 10:07:30.000,40219830.61,211356574,40.2,40219829.18,211356669,43.9,40219826.02,211356501.3,39.5,40219844.48,164693572.7,43.4,40219843.66,157831337.5,45
  J02, 2025-01-20 10:08:00.000,40214378.75,211327926.3,41.2,40214377.54,211328021.3,44.5,40214374.58,211327853.6,40.4,40214393.21,164671249.8,43.9,40214392.15,157809944.7,45.7
  J02, 2025-01-20 10:08:30.000,40208925.42,211299268.9,40.6,40208924.14,211299363.9,44.6,40208920.64,211299196.2,41,40208939.82,164648919.4,43.6,40208938.8,157788544.7,45.9
  J02, 2025-01-20 10:09:00.000,40203470.58,211270602.4,39.7,40203469.21,211270697.4,43.9,40203465.88,211270529.7,40.2,40203484.54,164626581.8,44.1,40203483.8,157767137.8,45.8
  J02, 2025-01-20 10:09:30.000,40198013.88,211241927.1,40.5,40198012.63,211242022,44.3,40198009.48,211241854.4,40.1,40198028.16,164604237.4,44.2,40198027.08,157745724.4,45.6
  J02, 2025-01-20 10:10:00.000,40192555.73,211213243.3,40.6,40192554.5,211213338.4,44.1,40192551.25,211213170.7,40.2,40192569.78,164581886.4,43.6,40192568.84,157724304.8,46.3
  J02, 2025-01-20 10:10:30.000,40187096.06,211184551.6,40.3,40187094.48,211184646.6,44,40187091.44,211184479,40.1,40187109.98,164559529.2,43.9,40187108.95,157702879.1,45.7
  J02, 2025-01-20 10:11:00.000,40181634.47,211155852.1,39.6,40181632.71,211155947.1,44.5,40181629.85,211155779.5,39.9,40181648.61,164537166,44.2,40181647.72,157681447.7,46
  J02, 2025-01-20 10:11:30.000,40176171.88,211127145.6,40.1,40176170.58,211127240.6,44,40176167.32,211127072.9,40.1,40176185.97,164514797.2,43.7,40176184.98,157660011,45.7
  J02, 2025-01-20 10:12:00.000,40170707.8,211098431.8,39.9,40170706.34,211098526.8,44,40170703.09,211098359.2,40,40170721.77,164492422.9,43.8,40170720.96,157638568.9,45.8
  J02, 2025-01-20 10:12:30.000,40165242.36,211069711.4,39.5,40165240.88,211069806.4,44.1,40165237.86,211069638.7,40.2,40165256.62,164470043.3,43.9,40165255.53,157617121.8,46
  J02, 2025-01-20 10:13:00.000,40159776.05,211040984.6,39.1,40159774.38,211041079.6,44,40159771.18,211040911.9,39.7,40159789.88,164447658.8,43.8,40159788.9,157595670,45.9
  J02, 2025-01-20 10:13:30.000,40154308.34,211012251.6,39.4,40154306.88,211012346.6,44,40154303.4,211012178.9,39.7,40154322.13,164425269.5,44,40154321.14,157574213.6,45.6
  J02, 2025-01-20 10:14:00.000,40148839.41,210983513,39,40148837.94,210983608,43.8,40148834.74,210983440.4,39.2,40148853.51,164402875.8,43.5,40148852.41,157552753,45.6
  J02, 2025-01-20 10:14:30.000,40143369.64,210954769.1,39.6,40143368.05,210954864.1,43.8,40143365.1,210954696.5,39.4,40143383.5,164380477.9,44.1,40143382.59,157531288.4,45.5
  J02, 2025-01-20 10:15:00.000,40137898.75,210926020.2,39.5,40137897.46,210926115.2,44,40137894.31,210925947.5,39.9,40137913,164358076.2,43.5,40137911.68,157509820.1,45.2
  J02, 2025-01-20 10:15:30.000,40132427.11,210897266.6,39.7,40132425.78,210897361.6,43.9,40132422.58,210897194,40.3,40132441.39,164335670.9,44.7,40132440.07,157488348.3,44.7
  J02, 2025-01-20 10:16:00.000,40126954.83,210868508.7,40,40126953.32,210868603.7,44.1,40126950.07,210868436,39.9,40126968.72,164313262.1,43.6,40126967.68,157466873.2,44.6
  J02, 2025-01-20 10:16:30.000,40121481.56,210839746.7,39.7,40121480.36,210839841.7,43.9,40121476.97,210839674.1,39.8,40121495.76,164290850.2,44.4,40121494.16,157445395.1,45.1
  J02, 2025-01-20 10:17:00.000,40116007.89,210810981.5,39,40116006.07,210811076.5,43.8,40116002.97,210810908.8,40.1,40116021.93,164268435.7,44.4,40116020.39,157423914.6,44.6
  J02, 2025-01-20 10:17:30.000,40110533.22,210782213.1,39.9,40110531.72,210782308.1,44,40110528.66,210782140.4,39.9,40110547.35,164246018.8,44.3,40110545.93,157402431.8,44.5
  J02, 2025-01-20 10:18:00.000,40105058.56,210753441.7,39.9,40105056.91,210753536.7,44,40105053.36,210753369,39.9,40105072.45,164223599.6,44.2,40105070.93,157380946.7,45
  J02, 2025-01-20 10:18:30.000,40099582.89,210724667.7,39.8,40099581.42,210724762.7,44.2,40099577.66,210724595,40.3,40099596.69,164201178.4,44.4,40099595.45,157359459.6,44.8
  J02, 2025-01-20 10:19:00.000,40094107,210695891.5,39.5,40094105.21,210695986.5,43.9,40094102.27,210695818.9,39.7,40094120.83,164178755.4,44.1,40094119.46,157337970.9,44.8
  J02, 2025-01-20 10:19:30.000,40088630.63,210667113.7,39.8,40088629.05,210667208.7,44.1,40088625.64,210667041,40.1,40088644.25,164156331.1,44.6,40088643.21,157316481,44.9
  J02, 2025-01-20 10:20:00.000,40083154.19,210638334.5,39.4,40083152.4,210638429.5,44.1,40083149.32,210638261.9,39.4,40083168.11,164133905.8,44.4,40083166.6,157294990.1,44.7
  J02, 2025-01-20 10:20:30.000,40077676.97,210609554.3,39.5,40077675.85,210609649.3,44.1,40077672.81,210609481.6,39.7,40077691.24,164111479.6,44.5,40077690.01,157273498.4,45
  J02, 2025-01-20 10:21:00.000,40072200.3,210580773.2,39.9,40072198.74,210580868.2,44.2,40072195.67,210580700.5,39.7,40072214.62,164089052.8,43.9,40072213.31,157252006,44.9
  J02, 2025-01-20 10:21:30.000,40066723.44,210551991.7,39.9,40066721.91,210552086.7,44.3,40066718.77,210551919,39.8,40066737.49,164066625.7,43.9,40066736.4,157230513.3,44.8
  J02, 2025-01-20 10:22:00.000,40061246.89,210523210.2,39.7,40061245.09,210523305.2,44.4,40061242.05,210523137.5,39.9,40061260.59,164044198.6,43.9,40061259.4,157209020.7,45.1
  J02, 2025-01-20 10:22:30.000,40055769.72,210494429.1,39.8,40055768.17,210494524.1,44.4,40055765.28,210494356.4,40.5,40055783.5,164021771.8,44.3,40055782.63,157187528.4,45.1
  J02, 2025-01-20 10:23:00.000,40050292.97,210465648.5,40.7,40050291.63,210465743.5,44.7,40050288.58,210465575.8,40.6,40050306.96,163999345.4,43.6,40050305.82,157166036.4,45.6
  J02, 2025-01-20 10:23:30.000,40044816.7,210436869.1,40.7,40044814.95,210436964.1,44.7,40044811.68,210436796.4,40.6,40044830.21,163976919.8,43.3,40044829.19,157144545.2,45.3
  J02, 2025-01-20 10:24:00.000,40039339.94,210408091.3,40.7,40039338.56,210408186.3,44.5,40039335.3,210408018.6,40.9,40039353.98,163954495.6,43,40039353.07,157123055.4,46.5
  J02, 2025-01-20 10:24:30.000,40033864.3,210379315.4,40.9,40033862.84,210379410.4,44.9,40033859.68,210379242.7,41.6,40033877.97,163932072.8,44.2,40033877.11,157101566.9,45.8
  J02, 2025-01-20 10:25:00.000,40028388.84,210350541.4,40.6,40028387.33,210350636.4,45.1,40028384.22,210350468.7,40.8,40028402.45,163909651.6,44,40028401.59,157080079.8,45.3
  J02, 2025-01-20 10:25:30.000,40022913.78,210321770.2,41.2,40022912.43,210321865.2,45.2,40022908.95,210321697.5,41,40022927.45,163887232.5,42.8,40022926.59,157058594.9,45.4
  J02, 2025-01-20 10:26:00.000,40017439.53,210293001.5,40.9,40017437.67,210293096.5,45.3,40017434.67,210292928.8,41.4,40017452.97,163864815.3,43,40017452.11,157037111.8,45.5
  J02, 2025-01-20 10:26:30.000,40011965.25,210264236,41.4,40011963.81,210264331,45.4,40011960.97,210264163.3,41,40011978.93,163842400.6,43.3,40011978.27,157015631,45.9
  J02, 2025-01-20 10:27:00.000,40006491.94,210235474.2,41.3,40006490.48,210235569.2,45.6,40006487.56,210235401.5,41.2,40006505.84,163819988.8,43.4,40006504.99,156994153.1,45.5
  J02, 2025-01-20 10:27:30.000,40001019.58,210206716.1,41.1,40001018.27,210206811.1,45.4,40001014.92,210206643.4,41.1,40001033.45,163797580,43.7,40001032.49,156972677.9,45.5
  J02, 2025-01-20 10:28:00.000,39995547.73,210177962.5,41.5,39995546.54,210178057.5,45.5,39995543.5,210177889.8,41.4,39995561.81,163775174.5,43.4,39995560.86,156951206,45.4
  J02, 2025-01-20 10:28:30.000,39990077.17,210149213.5,40.6,39990075.81,210149308.5,45.3,39990072.96,210149140.8,41.3,39990090.95,163752772.7,45.1,39990089.97,156929737.6,45.4
  J02, 2025-01-20 10:29:00.000,39984607.39,210120469.5,40.9,39984605.91,210120564.5,45.5,39984602.91,210120396.8,41.2,39984621.45,163730374.8,44,39984620.25,156908273,45.4
  J02, 2025-01-20 10:29:30.000,39979138.83,210091731,41.1,39979137.2,210091826,45.6,39979134.08,210091658.3,41.7,39979152.4,163707981.1,44.5,39979151.55,156886812.4,45.4
  J02, 2025-01-20 10:30:00.000,39973671.23,210062998.1,41,39973669.54,210063093.1,45.8,39973666.27,210062925.4,41.4,39973684.82,163685591.9,43.6,39973683.74,156865356,44.7
  J02, 2025-01-20 10:30:30.000,39968204.63,210034271.4,41.8,39968203.08,210034366.4,45.6,39968199.72,210034198.7,41.8,39968218.56,163663207.4,44.2,39968217.22,156843904.2,45.4
  J02, 2025-01-20 10:31:00.000,39962739.09,210005551.1,40.9,39962737.83,210005646.1,45.2,39962734.59,210005478.4,41.3,39962753.05,163640828,43.6,39962751.98,156822457.3,44.6
  J02, 2025-01-20 10:31:30.000,39957275.19,209976837.8,40.9,39957273.75,209976932.8,45.2,39957270.48,209976765.1,41.2,39957289.02,163618454,43.9,39957287.98,156801015.5,45.4
  J02, 2025-01-20 10:32:00.000,39951812.53,209948131.6,40.9,39951811.25,209948226.6,45.2,39951807.8,209948058.9,40.8,39951826.46,163596085.6,43.8,39951825.35,156779579.1,45.5
  J02, 2025-01-20 10:32:30.000,39946351.42,209919433,40.4,39946350.16,209919527.9,45.1,39946346.91,209919360.3,40.5,39946365.2,163573723,43.8,39946364.21,156758148.4,45.3
  J02, 2025-01-20 10:33:00.000,39940891.73,209890742.3,40.9,39940890.25,209890837.3,45.1,39940886.97,209890669.6,41.3,39940905.65,163551366.7,43.4,39940904.51,156736723.6,45.7
  J02, 2025-01-20 10:33:30.000,39935433.59,209862059.9,40.8,39935432.29,209862154.9,44.9,39935429.05,209861987.2,41.8,39935447.37,163529016.8,43.8,39935446.46,156715304.9,45.4
  J02, 2025-01-20 10:34:00.000,39929977.25,209833386,40.2,39929975.63,209833481,44.7,39929972.69,209833313.3,41.1,39929990.97,163506673.6,42.4,39929989.79,156693892.6,45.1
  J02, 2025-01-20 10:34:30.000,39924522.34,209804721.3,40.2,39924520.76,209804816.3,44.3,39924517.22,209804648.6,40.6,39924535.97,163484337.4,42.6,39924535.18,156672487.2,45.4
  J02, 2025-01-20 10:35:00.000,39919069.64,209776065.7,39.9,39919067.84,209776160.7,44.4,39919064.51,209775993,40.1,39919082.95,163462008.5,42.6,39919082.18,156651088.6,45.3
  J02, 2025-01-20 10:35:30.000,39913618.11,209747419.9,40.3,39913616.63,209747514.9,44.5,39913613.48,209747347.2,40.4,39913631.97,163439687.1,43,39913631.01,156629697.3,46.2
  J02, 2025-01-20 10:36:00.000,39908169.03,209718784.3,39.4,39908167.18,209718879.3,44.4,39908164.05,209718711.6,40,39908182.7,163417373.7,43.1,39908181.88,156608313.6,45.6
  J02, 2025-01-20 10:36:30.000,39902721.84,209690159.1,39.9,39902720.33,209690254.1,44.1,39902717.08,209690086.4,40.4,39902735.36,163395068.4,43.1,39902734.5,156586937.7,45.6
  J02, 2025-01-20 10:37:00.000,39897276.59,209661544.5,39.2,39897275.04,209661639.5,43.9,39897271.76,209661471.8,39.4,39897290.32,163372771.3,42.9,39897289.43,156565569.7,45.3
  J02, 2025-01-20 10:37:30.000,39891833.38,209632940.7,40.2,39891832.17,209633035.7,43.7,39891828.87,209632868,40.6,39891847.08,163350482.7,42.9,39891846.21,156544209.8,46
  J02, 2025-01-20 10:38:00.000,39886392.58,209604348.7,41.6,39886390.91,209604443.7,44.1,39886387.75,209604276,40,39886406.36,163328203.3,42.9,39886405.3,156522858.7,45.6
  J02, 2025-01-20 10:38:30.000,39880954.13,209575768.7,40.9,39880952.6,209575863.7,44.3,39880949.25,209575695.9,40.6,39880967.29,163305933.2,43.7,39880966.71,156501516.5,45.9
  J02, 2025-01-20 10:39:00.000,39875517.73,209547201.1,40.9,39875515.85,209547296.1,44.6,39875513.19,209547128.4,40.7,39875531.28,163283672.8,42.5,39875530.32,156480183.7,45.4
  J02, 2025-01-20 10:39:30.000,39870083.66,209518646.2,41.3,39870082.39,209518741.2,44.3,39870079.24,209518573.5,40.4,39870097.2,163261422.3,43,39870096.45,156458860.3,45
  J02, 2025-01-20 10:40:00.000,39864652.67,209490104.3,40.1,39864651.14,209490199.3,44.2,39864647.74,209490031.6,40.5,39864666.08,163239181.9,43.9,39864665.04,156437546.6,46
  J02, 2025-01-20 10:40:30.000,39859223.59,209461575.8,40.5,39859222.15,209461670.9,44.5,39859219.23,209461503.1,40.9,39859237.35,163216952,43.6,39859236.09,156416242.9,45.4
  J02, 2025-01-20 10:41:00.000,39853797.31,209433061,40.2,39853795.81,209433156,44.9,39853793.05,209432988.3,40.4,39853811.03,163194732.7,43.9,39853809.8,156394949.4,45.3
  J02, 2025-01-20 10:41:30.000,39848373.48,209404560.3,40.9,39848372.37,209404655.3,44.9,39848369.28,209404487.6,40.9,39848387.45,163172524.3,44.1,39848386.31,156373666.5,45.2
  J02, 2025-01-20 10:42:00.000,39842953.03,209376073.9,40.2,39842951.4,209376168.9,45,39842948.32,209376001.2,40.3,39842966.71,163150327.2,44.1,39842965.43,156352394.2,45.7
  J02, 2025-01-20 10:42:30.000,39837535.06,209347602.4,41,39837533.82,209347697.4,45,39837530.21,209347529.7,41,39837548.82,163128141.7,43,39837547.57,156331133.1,45.2
  J02, 2025-01-20 10:43:00.000,39832119.81,209319146.1,41.1,39832118.37,209319241.1,45.1,39832115.44,209319073.4,40.9,39832133.47,163105968,43.3,39832132.46,156309883.3,45.4
  J02, 2025-01-20 10:43:30.000,39826707.67,209290705.5,41.3,39826706.54,209290800.5,45.3,39826703.12,209290632.8,41.8,39826721.36,163083806.5,43.6,39826720.32,156288645.2,45.8
  J02, 2025-01-20 10:44:00.000,39821298.7,209262280.8,40.8,39821297.48,209262375.9,45.3,39821294.42,209262208.1,41,39821312.52,163061657.5,42.8,39821311.28,156267419.1,45.5
  J02, 2025-01-20 10:44:30.000,39815892.55,209233872.4,40.8,39815891.17,209233967.4,45.7,39815888.07,209233799.7,41.4,39815906.47,163039521.1,43.7,39815905.34,156246205,45.8
  J02, 2025-01-20 10:45:00.000,39810489.92,209205480.8,42.5,39810488.68,209205575.8,46,39810485.48,209205408,43,39810503.63,163017397.8,43.5,39810502.43,156225003.5,45.7
  J02, 2025-01-20 10:45:30.000,39805090.69,209177106.2,41,39805088.94,209177201.2,46,39805085.79,209177033.5,42.2,39805104.03,162995287.8,44,39805103.04,156203814.8,45.3
  J02, 2025-01-20 10:46:00.000,39799694.16,209148749.2,41.9,39799692.84,209148844.2,45.8,39799689.4,209148676.4,41.8,39799707.97,162973191.4,43,39799706.86,156182639.1,45
  J02, 2025-01-20 10:46:30.000,39794301.53,209120409.8,41.2,39794299.9,209120504.8,45.4,39794296.91,209120337.1,41.4,39794315.01,162951108.8,43.6,39794313.9,156161476.6,45.6
  J02, 2025-01-20 10:47:00.000,39788912.02,209092088.7,42.2,39788910.65,209092183.7,45.8,39788907.58,209092016,42.6,39788925.66,162929040.4,43.8,39788924.7,156140327.8,45
  J02, 2025-01-20 10:47:30.000,39783526.39,209063786,42.3,39783524.9,209063881,45.7,39783521.77,209063713.3,42.8,39783539.88,162906986.4,43.2,39783538.73,156119192.7,45.1
  J02, 2025-01-20 10:48:00.000,39778144.11,209035502.3,42.2,39778142.49,209035597.3,45.5,39778139.57,209035429.5,41.6,39778157.83,162884947.1,43.9,39778156.44,156098071.7,45.1
  J02, 2025-01-20 10:48:30.000,39772765.42,209007237.8,41.8,39772764.09,209007332.8,45.5,39772760.79,209007165.1,42,39772778.97,162862922.9,44.5,39772777.95,156076965.1,44.7
  J02, 2025-01-20 10:49:00.000,39767390.64,208978993.1,41.9,39767389.17,208979088,45.7,39767386.1,208978920.3,42.1,39767404.16,162840914,43.5,39767403,156055873.3,44.8
  J02, 2025-01-20 10:49:30.000,39762019.61,208950768.1,42.1,39762018.04,208950863.1,45.6,39762014.63,208950695.4,41.7,39762033.35,162818920.5,43.5,39762031.95,156034796.2,45
  J02, 2025-01-20 10:50:00.000,39756652.42,208922563.7,41.6,39756650.88,208922658.7,45.6,39756647.82,208922490.9,42.2,39756666.21,162796943,43.7,39756664.83,156013734.5,44.9
  J02, 2025-01-20 10:50:30.000,39751289.22,208894379.9,40.9,39751287.59,208894474.9,45.3,39751284.68,208894307.2,41.7,39751302.98,162774981.6,43.4,39751301.64,155992688.1,45.7
  J02, 2025-01-20 10:51:00.000,39745930.16,208866217.2,41.3,39745928.59,208866312.2,45.5,39745925.57,208866144.5,41.5,39745943.75,162753036.7,44.1,39745942.47,155971657.5,45.3
  J02, 2025-01-20 10:51:30.000,39740574.97,208838075.8,40.8,39740573.45,208838170.8,44.9,39740570.6,208838003,41.6,39740588.84,162731108.3,44,39740587.26,155950642.9,44.8
  J02, 2025-01-20 10:52:00.000,39735223.69,208809955.9,41.6,39735222.55,208810050.9,45.5,39735219.25,208809883.2,42.2,39735237.54,162709196.8,43.1,39735236.4,155929644.3,45.3
  J02, 2025-01-20 10:52:30.000,39729877.06,208781858.5,41.1,39729875.61,208781953.4,45.2,39729872.56,208781785.7,41.6,39729890.93,162687302.6,43.5,39729889.51,155908662.4,45.4
  J02, 2025-01-20 10:53:00.000,39724534.59,208753783.5,40.5,39724533.07,208753878.5,44.9,39724530.26,208753710.7,40.9,39724547.92,162665426,42.1,39724547.17,155887697.3,45
  J02, 2025-01-20 10:53:30.000,39719196.41,208725731.1,40.2,39719195.06,208725826.1,44.8,39719192.03,208725658.3,40.6,39719209.89,162643567,42.2,39719208.92,155866749.1,45.4
  J02, 2025-01-20 10:54:00.000,39713862.55,208697702.1,41.6,39713861.28,208697797.1,45.1,39713857.97,208697629.4,41.2,39713876.31,162621726.3,42.8,39713875.19,155845818.4,45.7
  J02, 2025-01-20 10:54:30.000,39708533.52,208669696.9,41.1,39708532.18,208669791.9,45.2,39708528.95,208669624.2,41.4,39708546.88,162599904,41.9,39708546.03,155824905.4,45.4
  J02, 2025-01-20 10:55:00.000,39703208.7,208641715.9,41.8,39703207.63,208641810.9,45.4,39703204.03,208641643.2,42.1,39703221.92,162578100.7,41.2,39703221.46,155804010.5,45.7
  J02, 2025-01-20 10:55:30.000,39697888.97,208613759.5,40.5,39697887.5,208613854.5,45,39697884.07,208613686.8,41.2,39697902.43,162556316.4,41.9,39697901.57,155783134,45.3
  J02, 2025-01-20 10:56:00.000,39692573.84,208585828.1,40.7,39692572.11,208585923.1,45,39692568.85,208585755.3,40.8,39692587.21,162534551.7,42,39692586.47,155762276.1,45.1
  J02, 2025-01-20 10:56:30.000,39687263.41,208557922,39.9,39687261.86,208558017,45,39687258.95,208557849.3,40.7,39687276.88,162512806.7,42,39687276.04,155741437.2,45.5
  J02, 2025-01-20 10:57:00.000,39681957.69,208530041.6,41.7,39681956.44,208530136.6,45.2,39681953.53,208529968.8,41.6,39681971.07,162491081.7,41.8,39681970.54,155720617.4,45
  J02, 2025-01-20 10:57:30.000,39676657.63,208502187,41,39676656.16,208502282,44.7,39676653.11,208502114.3,41.9,39676671.02,162469376.9,41.8,39676669.92,155699816.9,45.3
  J02, 2025-01-20 10:58:00.000,39671362.19,208474358.9,40.4,39671360.65,208474453.9,45,39671357.5,208474286.1,41.7,39671375.35,162447692.6,40.7,39671374.38,155679036.2,44.9
  J02, 2025-01-20 10:58:30.000,39666071.58,208446557.2,40.8,39666070.21,208446652.2,45.3,39666066.59,208446484.4,42.2,39666084.91,162426029,42.5,39666083.88,155658275.2,44.8
  J02, 2025-01-20 10:59:00.000,39660786.3,208418782.2,40.6,39660784.61,208418877.2,45.1,39660781.25,208418709.4,42.3,39660799.61,162404386.1,42.3,39660798.42,155637534.1,44.6
  J02, 2025-01-20 10:59:30.000,39655506.25,208391034.3,40.6,39655504.41,208391129.3,44.9,39655501.26,208390961.6,40.5,39655519.35,162382764.4,42.1,39655518.1,155616813.3,45.1
  J02, 2025-01-20 11:00:00.000,39650230.86,208363315,40.2,39650229.39,208363410,45,39650226.84,208363242.3,41.3,39650244.42,162361165,42.5,39650243.33,155596113.9,45.2
  J02, 2025-01-20 11:00:30.000,39644961.53,208335623.9,39.9,39644960.07,208335718.9,44.9,39644956.92,208335551.2,40.5,39644975.38,162339587.5,42.8,39644973.82,155575435.5,44
  J02, 2025-01-20 11:01:00.000,39639697.41,208307961.2,41.5,39639696.01,208308056.2,45,39639692.8,208307888.4,40.9,39639710.77,162318032.2,42,39639709.69,155554778.2,44.5
  J02, 2025-01-20 11:01:30.000,39634438.81,208280327.1,41.3,39634437.3,208280422.1,44.8,39634434.21,208280254.3,40.7,39634452.27,162296499.1,42.7,39634451.2,155534142.4,44.9
  J02, 2025-01-20 11:02:00.000,39629185.75,208252721.9,40.4,39629184.17,208252816.9,44.9,39629181.09,208252649.2,41.1,39629199.14,162274988.6,42.9,39629198.02,155513528.2,44.8
  J02, 2025-01-20 11:02:30.000,39623938.17,208225146.3,40.5,39623936.52,208225241.2,45.1,39623933.28,208225073.5,41.4,39623951.32,162253501.1,42.8,39623950.58,155492936,44.8
  J02, 2025-01-20 11:03:00.000,39618696.23,208197600.3,41.1,39618694.79,208197695.3,45.2,39618691.9,208197527.5,42,39618709.77,162232036.8,42.3,39618708.72,155472366,44.9
  J02, 2025-01-20 11:03:30.000,39613460.14,208170084.8,41.6,39613458.84,208170179.8,45.4,39613455.47,208170012,41.7,39613473.95,162210596.1,42.3,39613472.71,155451818.8,44.7
