> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-12 07:40:00.000,41641731.72,218828670.4,42.5,41641730.12,218828806.4,44.6,41641726.75,218828646.7,42.2,41641745,170516026,44.7,41641743.71,163411187,45.3
  J02, 2025-01-12 07:40:30.000,41639954.2,218819329.5,41.7,41639952.81,218819465.5,45.1,41639949.45,218819305.8,42.2,41639967.38,170508747.4,44.2,41639966.18,163404211.7,45.4
  J02, 2025-01-12 07:41:00.000,41638161.94,218809911.8,42,41638160.42,218810047.8,45.1,41638157.53,218809888.1,42,41638175.19,170501408.9,44.3,41638174.07,163397179,45.6
  J02, 2025-01-12 07:41:30.000,41636355.09,218800417.4,43.4,41636353.68,218800553.4,45.3,41636350.79,218800393.8,42.1,41636368.33,170494010.7,43.9,41636367.33,163390089,45.3
  J02, 2025-01-12 07:42:00.000,41634534.2,218790846.6,41.6,41634532.37,218790982.6,45.3,41634529.29,218790822.9,42.8,41634547.46,170486552.9,44.5,41634546.07,163382941.9,45.2
  J02, 2025-01-12 07:42:30.000,41632698.34,218781199.2,41.8,41632696.65,218781335.2,45,41632693.43,218781175.5,41.6,41632711.52,170479035.4,43.8,41632710.26,163375737.7,45.3
  J02, 2025-01-12 07:43:00.000,41630847.78,218771475.4,40.9,41630846.32,218771611.4,45.2,41630843.31,218771451.7,42.2,41630861.07,170471458.4,44,41630859.99,163368476.4,45.1
  J02, 2025-01-12 07:43:30.000,41628983.05,218761675.2,41.9,41628981.59,218761811.2,45,41628978.32,218761651.5,42.1,41628996.23,170463821.9,44.6,41628995.08,163361158,44.6
  J02, 2025-01-12 07:44:00.000,41627103.67,218751798.3,42.5,41627102.07,218751934.3,45.1,41627098.88,218751774.7,43.2,41627116.74,170456125.6,44.5,41627115.49,163353782.5,45.2
  J02, 2025-01-12 07:44:30.000,41625209.72,218741845,41.8,41625208.04,218741981,45,41625204.67,218741821.4,41.6,41625222.74,170448369.8,44,41625221.47,163346349.8,44.8
  J02, 2025-01-12 07:45:00.000,41623300.44,218731815.3,42.7,41623299.37,218731951.3,45.2,41623296.14,218731791.7,43,41623313.88,170440554.4,44.9,41623312.77,163338860.1,45
  J02, 2025-01-12 07:45:30.000,41621377.45,218721709.1,42.6,41621376.21,218721845.1,45.5,41621373.17,218721685.5,42.8,41621390.89,170432679.5,44.4,41621389.61,163331313.2,45.5
  J02, 2025-01-12 07:46:00.000,41619439.88,218711526.3,42.6,41619438.43,218711662.2,45.4,41619435.4,218711502.6,42.5,41619453.22,170424744.7,44.7,41619452.01,163323709.1,45.2
  J02, 2025-01-12 07:46:30.000,41617487.48,218701266.5,41.9,41617485.84,218701402.5,45.1,41617482.76,218701242.9,42.7,41617500.68,170416750.2,44.6,41617499.5,163316047.6,45.5
  J02, 2025-01-12 07:47:00.000,41615520.47,218690930.3,42.2,41615519.24,218691066.3,45.4,41615515.98,218690906.6,43,41615533.95,170408695.9,43.7,41615532.65,163308329,45.1
  J02, 2025-01-12 07:47:30.000,41613539.47,218680518.5,42.2,41613538.13,218680654.5,45.5,41613534.78,218680494.8,42.3,41613552.67,170400582.8,44.5,41613551.37,163300553.9,45
  J02, 2025-01-12 07:48:00.000,41611543.69,218670030.6,43.2,41611542.27,218670166.6,45.5,41611538.89,218670006.9,42.5,41611556.88,170392410.4,44.1,41611555.65,163292722.1,45.3
  J02, 2025-01-12 07:48:30.000,41609533.53,218659465.8,43.3,41609531.95,218659601.8,45.4,41609528.55,218659442.1,43.2,41609546.49,170384178.1,43.9,41609545.41,163284832.7,45.4
  J02, 2025-01-12 07:49:00.000,41607508.39,218648824.1,42.8,41607506.8,218648960.1,45.6,41607503.58,218648800.5,43.1,41607521.36,170375885.9,44.1,41607520.32,163276886,45.6
  J02, 2025-01-12 07:49:30.000,41605468.42,218638105.9,42.8,41605467.26,218638241.9,45.7,41605464.05,218638082.2,43,41605481.79,170367534,43.9,41605480.72,163268882.1,45
  J02, 2025-01-12 07:50:00.000,41603414.23,218627311,42.9,41603413.14,218627447,45.3,41603409.81,218627287.4,42.9,41603427.56,170359122.4,44.5,41603426.44,163260821,45.2
  J02, 2025-01-12 07:50:30.000,41601345.61,218616439.7,42.8,41601344.38,218616575.7,45.2,41601341.21,218616416.1,42.8,41601358.67,170350651.3,43.6,41601357.59,163252702.8,45
  J02, 2025-01-12 07:51:00.000,41599262.63,218605491.8,42.2,41599261.11,218605627.8,45.1,41599257.63,218605468.2,42.1,41599275.55,170342120.4,44.1,41599274.25,163244527.5,44.4
  J02, 2025-01-12 07:51:30.000,41597164.52,218594467.6,41.7,41597163.15,218594603.6,44.7,41597159.85,218594443.9,42.8,41597177.68,170333530.1,44.5,41597176.54,163236295.1,45.3
  J02, 2025-01-12 07:52:00.000,41595052.59,218583367,41.6,41595050.69,218583503.1,45,41595047.61,218583343.4,42.2,41595065.31,170324880.3,44.6,41595064.21,163228005.7,44.7
  J02, 2025-01-12 07:52:30.000,41592925.22,218572190.3,40.8,41592924,218572326.3,45.1,41592920.88,218572166.7,42.4,41592938.54,170316171.2,44.4,41592937.38,163219659.4,44.3
  J02, 2025-01-12 07:53:00.000,41590783.66,218560937.3,42.4,41590782.49,218561073.3,45.3,41590779.38,218560913.7,41.9,41590797.29,170307402.6,44.2,41590795.91,163211256.2,45.3
  J02, 2025-01-12 07:53:30.000,41588627.91,218549608.2,41.1,41588626.67,218549744.2,45.3,41588623.69,218549584.6,42.8,41588641.16,170298574.7,44.6,41588640.12,163202796.1,44.7
  J02, 2025-01-12 07:54:00.000,41586457.66,218538202.8,41.8,41586456.11,218538338.8,45.2,41586453.19,218538179.2,42.7,41586471.01,170289687.4,44.3,41586469.7,163194279.1,44.7
  J02, 2025-01-12 07:54:30.000,41584272.7,218526721.3,42.6,41584271.26,218526857.3,45.2,41584268.2,218526697.6,41.5,41584286.07,170280740.7,44.3,41584284.86,163185705.2,44.9
  J02, 2025-01-12 07:55:00.000,41582073.36,218515163.5,43.3,41582072.15,218515299.5,45,41582068.9,218515139.8,42.1,41582086.71,170271734.6,44.3,41582085.52,163177074.4,44.6
  J02, 2025-01-12 07:55:30.000,41579859.41,218503529.5,42.3,41579858.23,218503665.5,44.8,41579855.06,218503505.8,42.4,41579872.94,170262669.2,44.1,41579871.54,163168386.6,45.3
  J02, 2025-01-12 07:56:00.000,41577631.08,218491819.4,43.1,41577629.86,218491955.4,44.8,41577626.68,218491795.7,41.5,41577644.4,170253544.4,44.1,41577643.16,163159642.1,45.1
  J02, 2025-01-12 07:56:30.000,41575388.58,218480033.3,41.4,41575387.04,218480169.3,44.9,41575383.72,218480009.6,40.6,41575401.75,170244360.4,44.5,41575400.38,163150840.8,45.3
  J02, 2025-01-12 07:57:00.000,41573131.09,218468171.3,41.1,41573129.9,218468307.3,44.7,41573126.54,218468147.7,41.8,41573144.65,170235117.3,44,41573143.18,163141982.8,44.7
  J02, 2025-01-12 07:57:30.000,41570859.45,218456233.5,40.9,41570857.95,218456369.5,44.6,41570854.85,218456209.9,42.2,41570872.9,170225815.1,44.4,41570871.55,163133068.2,45.4
  J02, 2025-01-12 07:58:00.000,41568573.28,218444219.7,40.9,41568571.86,218444355.7,45,41568568.45,218444196,41.6,41568586.49,170216453.7,45,41568585.68,163124096.8,44.6
  J02, 2025-01-12 07:58:30.000,41566272.67,218432130,40.1,41566271.34,218432266,44.7,41566268.2,218432106.3,41.1,41566286.08,170207033.1,43.8,41566284.93,163115068.7,44.9
  J02, 2025-01-12 07:59:00.000,41563957.63,218419964.3,40.6,41563956.22,218420100.3,44.7,41563952.91,218419940.7,41.3,41563971.02,170197553.4,43.8,41563969.82,163105984,44.6
  J02, 2025-01-12 07:59:30.000,41561628.22,218407723,40.9,41561626.78,218407859,45.1,41561623.59,218407699.3,42.4,41561641.58,170188014.7,43.6,41561640.33,163096842.7,44.5
  J02, 2025-01-12 08:00:00.000,41559284.28,218395405.8,41.4,41559282.89,218395541.8,45.4,41559279.68,218395382.2,42.2,41559297.76,170178416.8,44,41559296.47,163087644.8,44.7
  J02, 2025-01-12 08:00:30.000,41556925.66,218383012.6,41.6,41556924.44,218383148.6,45.2,41556921.33,218382989,42,41556939.55,170168759.8,44.5,41556938.21,163078390.1,44.9
  J02, 2025-01-12 08:01:00.000,41554553.08,218370543.2,42.4,41554551.7,218370679.2,45.2,41554548.44,218370519.5,41.1,41554566.72,170159043.3,44.3,41554565.27,163069078.5,44.7
  J02, 2025-01-12 08:01:30.000,41552165.56,218357997.1,42.9,41552164.47,218358133.1,45.2,41552161.46,218357973.4,41.6,41552179.23,170149267.1,44.6,41552177.86,163059709.7,45
  J02, 2025-01-12 08:02:00.000,41549763.44,218345374.7,42,41549762.29,218345510.7,45.3,41549759.38,218345351.1,42.1,41549777.23,170139431.5,44.3,41549775.84,163050283.9,45.4
  J02, 2025-01-12 08:02:30.000,41547347.47,218332677.4,41.1,41547346.18,218332813.4,45.3,41547343.15,218332653.8,41.9,41547360.65,170129537.5,44.4,41547359.74,163040802.1,44.9
  J02, 2025-01-12 08:03:00.000,41544917.11,218319905.2,42.1,41544915.66,218320041.2,45.2,41544912.6,218319881.6,41.4,41544930.47,170119585.2,44,41544929.16,163031264.4,45.1
  J02, 2025-01-12 08:03:30.000,41542472.28,218307057.9,41.6,41542471.05,218307193.9,45.3,41542467.98,218307034.3,42.2,41542485.74,170109574.2,44.5,41542484.54,163021670.6,44.8
  J02, 2025-01-12 08:04:00.000,41540013.28,218294135,40.5,41540011.61,218294271,45.3,41540008.55,218294111.4,41.8,41540026.93,170099504.5,44.6,41540025.5,163012020.4,45.1
  J02, 2025-01-12 08:04:30.000,41537539.89,218281136.8,42.3,41537538.27,218281272.8,45.1,41537535.48,218281113.2,42.3,41537553.42,170089376,44.7,41537552.1,163002313.9,44.6
  J02, 2025-01-12 08:05:00.000,41535051.98,218268063.3,42,41535050.69,218268199.3,45.4,41535047.38,218268039.7,42.4,41535065.56,170079188.8,44.7,41535064.23,162992551.3,45.2
  J02, 2025-01-12 08:05:30.000,41532549.7,218254914.3,42.2,41532548.61,218255050.4,45,41532545.13,218254890.7,42.6,41532563.41,170068942.9,44,41532562.03,162982732.2,45
  J02, 2025-01-12 08:06:00.000,41530033.36,218241690.1,43.3,41530031.91,218241826.1,45.3,41530028.67,218241666.5,43,41530046.81,170058638.3,44.3,41530045.61,162972857,44.8
  J02, 2025-01-12 08:06:30.000,41527502.61,218228390.8,43.2,41527501.18,218228526.8,45.8,41527497.96,218228367.1,42.1,41527515.98,170048275.1,44.5,41527514.65,162962925.6,44.9
  J02, 2025-01-12 08:07:00.000,41524957.38,218215016.2,43,41524956.13,218215152.2,45.4,41524952.59,218214992.6,43,41524971.06,170037853.4,43.9,41524969.71,162952938.1,44.7
  J02, 2025-01-12 08:07:30.000,41522397.92,218201566.8,43,41522396.81,218201702.8,45.5,41522393.63,218201543.2,43.3,41522411.54,170027373.3,44.1,41522410.27,162942894.7,44.7
  J02, 2025-01-12 08:08:00.000,41519824.55,218188042.6,43.5,41519823.24,218188178.6,45.3,41519820.07,218188019,42.8,41519838.02,170016835,44.5,41519836.63,162932795.5,45.2
  J02, 2025-01-12 08:08:30.000,41517236.64,218174443.4,42.7,41517235.24,218174579.4,45.4,41517232.45,218174419.8,41.5,41517250.22,170006238.2,43.9,41517248.84,162922640.3,44.5
  J02, 2025-01-12 08:09:00.000,41514634.34,218160769.3,43.4,41514633.25,218160905.2,45.5,41514629.93,218160745.6,43.2,41514648.15,169995583,43.9,41514646.88,162912429,44.8
  J02, 2025-01-12 08:09:30.000,41512018.06,218147020.4,43.5,41512016.97,218147156.4,45.6,41512013.71,218146996.8,43.1,41512031.58,169984869.6,44.3,41512030.63,162902162,44.7
  J02, 2025-01-12 08:10:00.000,41509387.61,218133196.8,43.4,41509386.37,218133332.8,45.5,41509383.19,218133173.2,43.1,41509400.95,169974098,44.1,41509400.12,162891839.2,44.7
  J02, 2025-01-12 08:10:30.000,41506743.09,218119298.6,43.6,41506741.6,218119434.6,45.2,41506738.5,218119274.9,41.3,41506756.43,169963268.2,44.9,41506755.33,162881460.7,44.9
  J02, 2025-01-12 08:11:00.000,41504084.28,218105325.7,42.8,41504082.52,218105461.7,45.3,41504079.38,218105302.1,41.8,41504097.65,169952380.3,44.6,41504096.2,162871026.4,44.7
  J02, 2025-01-12 08:11:30.000,41501410.67,218091278.3,41.8,41501409.61,218091414.2,45.3,41501406.24,218091254.6,42.4,41501424.41,169941434.2,45.1,41501423.07,162860536.5,44.6
  J02, 2025-01-12 08:12:00.000,41498723.69,218077156.1,42.6,41498722.16,218077292.1,45.3,41498718.98,218077132.5,42.6,41498737.05,169930430,44.2,41498735.53,162849990.7,44.7
  J02, 2025-01-12 08:12:30.000,41496021.75,218062958.7,42.5,41496020.54,218063094.7,45.3,41496017.04,218062935.1,42.8,41496035.49,169919367.1,44.1,41496033.84,162839388.8,44.5
  J02, 2025-01-12 08:13:00.000,41493305.92,218048686.7,42.7,41493304.62,218048822.7,45.8,41493301.2,218048663.1,42.8,41493319.43,169908246,43.9,41493317.91,162828731.1,44.7
  J02, 2025-01-12 08:13:30.000,41490576.03,218034340.5,43.9,41490574.5,218034476.5,45.8,41490571.31,218034316.8,43.6,41490589.29,169897067.2,45.2,41490587.91,162818018,45.4
  J02, 2025-01-12 08:14:00.000,41487831.77,218019920.3,41.4,41487830.51,218020056.3,45.6,41487827.47,218019896.7,41.4,41487845.18,169885830.7,44.5,41487843.93,162807249.7,44.6
  J02, 2025-01-12 08:14:30.000,41485073.59,218005425.7,43.2,41485072.48,218005561.7,45.9,41485069.34,218005402.1,43.5,41485087.31,169874536.2,44.3,41485085.85,162796425.9,44.3
  J02, 2025-01-12 08:15:00.000,41482301.33,217990857.3,43.3,41482300.06,217990993.2,45.5,41482297.06,217990833.6,43.3,41482314.75,169863184.2,44.4,41482313.5,162785546.8,44.2
  J02, 2025-01-12 08:15:30.000,41479515.17,217976214.6,43.5,41479513.7,217976350.6,45.9,41479510.2,217976191,44,41479528.33,169851774.4,44.4,41479527.07,162774612.4,44.5
  J02, 2025-01-12 08:16:00.000,41476714.48,217961498,44.1,41476713.11,217961634,46.2,41476710.13,217961474.4,43.8,41476727.89,169840306.8,44.6,41476726.45,162763622.7,43.9
  J02, 2025-01-12 08:16:30.000,41473900.09,217946707.2,44.3,41473898.57,217946843.2,45.8,41473895.49,217946683.6,43.9,41473913.25,169828781.5,44.5,41473911.85,162752577.7,44.3
  J02, 2025-01-12 08:17:00.000,41471071.3,217931842.3,44.1,41471069.96,217931978.3,46,41471066.87,217931818.7,42.9,41471084.65,169817198.5,44.3,41471083.07,162741477.2,43.9
  J02, 2025-01-12 08:17:30.000,41468228.58,217916903.3,44.4,41468227.27,217917039.3,46.2,41468224.12,217916879.7,44.2,41468241.95,169805557.7,44.1,41468240.18,162730321.5,44.5
  J02, 2025-01-12 08:18:00.000,41465371.77,217901890.4,44.1,41465370.13,217902026.4,46.2,41465367.44,217901866.8,44.6,41465385.07,169793859.4,43.9,41465383.41,162719110.6,43.9
  J02, 2025-01-12 08:18:30.000,41462500.8,217886804.1,44.1,41462499.53,217886940.1,46.2,41462496.13,217886780.4,43.8,41462513.97,169782103.8,43.4,41462512.61,162707844.8,44.2
  J02, 2025-01-12 08:19:00.000,41459616.06,217871644.3,43.9,41459614.81,217871780.3,46.3,41459611.46,217871620.7,43.5,41459629.3,169770291,43.4,41459627.95,162696524.2,44.2
  J02, 2025-01-12 08:19:30.000,41456717.33,217856411.2,43.3,41456715.9,217856547.2,46,41456712.94,217856387.6,43.5,41456730.62,169758420.9,44.4,41456729.22,162685148.7,44.5
  J02, 2025-01-12 08:20:00.000,41453804.63,217841104.8,43.8,41453803.4,217841240.8,46.1,41453800.27,217841081.2,44.5,41453817.83,169746493.9,43.8,41453816.68,162673718.6,44.9
  J02, 2025-01-12 08:20:30.000,41450878.02,217825725.1,43.1,41450876.52,217825861.1,46.1,41450873.33,217825701.5,43.4,41450891.47,169734509.7,44.5,41450890.02,162662233.7,44.5
  J02, 2025-01-12 08:21:00.000,41447936.92,217810272.1,44.1,41447936.03,217810408.1,46.4,41447933,217810248.5,43.6,41447950.91,169722468.3,44.7,41447949.43,162650694.1,44.3
  J02, 2025-01-12 08:21:30.000,41444982.92,217794746.2,43.7,41444981.61,217794882.2,46.2,41444978.23,217794722.5,43.8,41444996.15,169710370.2,44.1,41444994.86,162639100.1,44.2
  J02, 2025-01-12 08:22:00.000,41442014.73,217779147.2,43.9,41442013.17,217779283.2,46.2,41442010.3,217779123.6,43.7,41442027.85,169698215.1,43.5,41442026.43,162627451.5,44.3
  J02, 2025-01-12 08:22:30.000,41439032.39,217763475.2,43.8,41439031.09,217763611.2,46.4,41439027.71,217763451.6,44.3,41439045.48,169686003.1,43.6,41439044,162615748.3,44.7
  J02, 2025-01-12 08:23:00.000,41436036.14,217747730.2,44.3,41436034.72,217747866.2,46.2,41436031.72,217747706.6,42.7,41436049.73,169673734.3,43.8,41436048.07,162603990.7,44.5
  J02, 2025-01-12 08:23:30.000,41433026.17,217731912.4,43.5,41433024.97,217732048.4,46.2,41433021.67,217731888.8,42.6,41433039.5,169661408.7,43.8,41433038.22,162592178.6,44.3
  J02, 2025-01-12 08:24:00.000,41430002.3,217716022.2,44.4,41430000.94,217716158.2,46.3,41429997.82,217715998.6,43.4,41430015.63,169649026.7,44.1,41430014.44,162580312.5,44.9
  J02, 2025-01-12 08:24:30.000,41426964.73,217700059.5,44.5,41426963.41,217700195.5,46.3,41426960.13,217700035.9,43.8,41426977.88,169636588.2,43.9,41426976.87,162568392.2,44.6
  J02, 2025-01-12 08:25:00.000,41423913.33,217684024.1,43.9,41423912.15,217684160.1,46,41423908.89,217684000.5,43.6,41423926.7,169624093.1,43.9,41423925.52,162556417.8,44.3
  J02, 2025-01-12 08:25:30.000,41420848.5,217667916.3,41.8,41420846.82,217668052.3,46,41420843.89,217667892.6,43.5,41420861.63,169611541.4,44.1,41420860.36,162544389.1,44.5
  J02, 2025-01-12 08:26:00.000,41417769.44,217651736.3,43.2,41417768,217651872.3,46.1,41417764.56,217651712.6,44.1,41417782.49,169598933.6,43.4,41417781.27,162532306.6,44.2
  J02, 2025-01-12 08:26:30.000,41414676.45,217635483.8,43.8,41414675.35,217635619.8,46,41414672.09,217635460.2,43.9,41414689.84,169586269.3,43.4,41414688.53,162520170,43.8
  J02, 2025-01-12 08:27:00.000,41411570.34,217619159.1,43.2,41411568.91,217619295.1,46.3,41411565.48,217619135.5,43.2,41411583.42,169573548.7,43.2,41411582.07,162507979.4,44.1
  J02, 2025-01-12 08:27:30.000,41408449.73,217602762.4,43.7,41408448.45,217602898.4,46.4,41408445.37,217602738.8,43.7,41408463.13,169560772.1,42.9,41408462.12,162495735.1,43.8
  J02, 2025-01-12 08:28:00.000,41405316.33,217586294,41.5,41405314.86,217586430,46.4,41405311.79,217586270.4,43.7,41405329.38,169547939.5,44,41405328.21,162483437.3,44.3
  J02, 2025-01-12 08:28:30.000,41402168.67,217569753.8,43,41402167.48,217569889.8,46,41402164.22,217569730.2,43.7,41402181.79,169535051,43.6,41402180.76,162471085.8,44.5
  J02, 2025-01-12 08:29:00.000,41399007.75,217553142,42.1,41399006.22,217553278,46,41399003,217553118.4,43.2,41399020.9,169522106.7,44.3,41399019.58,162458680.8,44.1
  J02, 2025-01-12 08:29:30.000,41395832.61,217536458.3,43,41395831.3,217536594.3,46.1,41395828.13,217536434.7,42.9,41395846.02,169509106.5,44.2,41395844.86,162446222.2,44.1
  J02, 2025-01-12 08:30:00.000,41392644.39,217519703.4,42,41392643.26,217519839.4,46,41392640.2,217519679.8,43,41392657.77,169496050.7,43.7,41392656.72,162433710.4,44.3
  J02, 2025-01-12 08:30:30.000,41389442.55,217502877.1,43.6,41389441.2,217503013.1,46.1,41389438.09,217502853.5,42.6,41389456.06,169482939.2,43.7,41389454.7,162421145.3,44.5
  J02, 2025-01-12 08:31:00.000,41386227.09,217485979.5,43.9,41386225.74,217486115.5,46,41386222.75,217485955.9,42.8,41386240.44,169469772.2,43.2,41386239.32,162408526.9,44.3
  J02, 2025-01-12 08:31:30.000,41382997.95,217469010.7,43.2,41382996.63,217469146.7,46.2,41382993.32,217468987.1,43.3,41383011.4,169456549.7,43.6,41383009.98,162395855.3,44.7
  J02, 2025-01-12 08:32:00.000,41379755.3,217451970.9,42.8,41379754.03,217452107,46,41379750.77,217451947.3,41.8,41379768.88,169443272,43,41379767.55,162383130.9,44.5
  J02, 2025-01-12 08:32:30.000,41376499.5,217434860.4,41.9,41376497.97,217434996.4,46,41376494.78,217434836.8,42.9,41376512.75,169429939.1,44,41376511.59,162370353.4,44.7
  J02, 2025-01-12 08:33:00.000,41373229.86,217417678.8,42.6,41373228.4,217417814.8,46,41373225.4,217417655.2,42.7,41373243.3,169416550.8,43.2,41373241.95,162357523.1,44.5
  J02, 2025-01-12 08:33:30.000,41369946.81,217400426.7,42.1,41369945.37,217400562.7,46.1,41369942.49,217400403.1,42.5,41369960.42,169403107.6,43.5,41369959.05,162344640,44
  J02, 2025-01-12 08:34:00.000,41366650.72,217383104,42.9,41366649.22,217383240,46.3,41366645.75,217383080.4,43,41366664.05,169389609.4,44.4,41366662.72,162331704.1,44.1
  J02, 2025-01-12 08:34:30.000,41363340.75,217365710.7,42,41363339.15,217365846.7,45.9,41363336.16,217365687.1,42.8,41363354.07,169376056.2,42.8,41363352.96,162318715.6,44.3
  J02, 2025-01-12 08:35:00.000,41360017.44,217348247.1,43,41360015.83,217348383.1,45.9,41360013.07,217348223.5,43,41360030.87,169362448.1,43.1,41360029.81,162305674.6,44
  J02, 2025-01-12 08:35:30.000,41356680.88,217330713.3,42.6,41356679.63,217330849.3,46,41356676.51,217330689.7,43.3,41356694.29,169348785.5,42.8,41356693.14,162292581.2,44.3
  J02, 2025-01-12 08:36:00.000,41353330.98,217313109.4,43.5,41353329.67,217313245.4,46,41353326.56,217313085.8,43.5,41353344.39,169335068.1,43.9,41353343.11,162279435.4,44.1
  J02, 2025-01-12 08:36:30.000,41349967.88,217295435.6,41.9,41349966.57,217295571.6,46.1,41349963.22,217295411.9,42.5,41349981.34,169321296.3,43,41349980.05,162266237.4,43.8
  J02, 2025-01-12 08:37:00.000,41346591.38,217277691.9,43,41346590.06,217277827.9,46.1,41346586.65,217277668.3,42.6,41346604.67,169307470.1,43.2,41346603.48,162252987.3,44.4
  J02, 2025-01-12 08:37:30.000,41343201.41,217259878.4,42.5,41343200.06,217260014.4,46.2,41343196.65,217259854.8,43.9,41343214.93,169293589.4,43,41343213.61,162239685,44.3
  J02, 2025-01-12 08:38:00.000,41339798.42,217241995.1,43,41339797.08,217242131.1,45.8,41339793.81,217241971.5,42.4,41339811.85,169279654.4,43.2,41339810.46,162226330.6,44
  J02, 2025-01-12 08:38:30.000,41336382.3,217224042.4,41.7,41336380.78,217224178.3,46.3,41336377.54,217224018.7,43.5,41336395.41,169265665.2,43.2,41336394.37,162212924.3,44.7
