> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-25 18:26:00.000,33797561.85,177607627.5,-921.672,46.714,33797562.26,138395664.3,-718.185,48.914,33797562.93,132629232.5,-688.295,51.592,33797562.01,177607654.5,-921.666,46.937,33797558.51,177607611.3,-921.621,48.443,33797559.74,132629223.8,-688.299,49.228
  J02, 2025-01-25 18:26:30.000,33802829.09,177635307,-924.204,46.831,33802829.63,138417232.6,-720.118,48.902,33802830.13,132649902.2,-690.133,51.527,33802829.15,177635334,-924.162,47.211,33802825.77,177635290.7,-924.205,48.221,33802826.98,132649893.5,-690.139,48.943
  J02, 2025-01-25 18:27:00.000,33808110.76,177663062.3,-925.125,46.97,33808111.28,138438860.1,-720.875,49.077,33808111.79,132670628.5,-690.857,51.745,33808110.82,177663089.3,-925.139,47.333,33808107.53,177663046,-925.117,48.284,33808108.63,132670619.9,-690.872,48.953
  J02, 2025-01-25 18:27:30.000,33813406.46,177690890.8,-929.263,46.935,33813407.01,138460544.7,-724.089,48.915,33813407.4,132691409.6,-693.952,51.73,33813406.57,177690917.8,-929.286,47.282,33813403.09,177690874.6,-929.254,48.607,33813404.25,132691400.9,-693.969,49.06
  J02, 2025-01-25 18:28:00.000,33818716.26,177718794.2,-931.511,46.952,33818716.79,138482287.6,-725.889,49.086,33818717.26,132712246.5,-695.586,51.658,33818716.39,177718821.2,-931.581,47.017,33818712.91,177718778,-931.532,48.481,33818714.07,132712237.9,-695.61,49.274
  J02, 2025-01-25 18:28:30.000,33824040.44,177746772.1,-933.095,47.048,33824040.91,138504088.6,-727.082,48.934,33824041.31,132733139.1,-696.804,51.581,33824040.38,177746799.1,-933.098,47.03,33824036.97,177746755.9,-933.151,48.574,33824038.13,132733130.4,-696.802,48.953
  J02, 2025-01-25 18:29:00.000,33829378.31,177774823.3,-935.939,47.002,33829378.86,138525946.7,-729.297,49.05,33829379.29,132754086.4,-698.913,51.509,33829378.33,177774850.3,-935.901,47.095,33829374.98,177774807.1,-935.881,48.498,33829376.09,132754077.8,-698.961,48.876
  J02, 2025-01-25 18:29:30.000,33834730.97,177802951.4,-938.813,46.961,33834731.33,138547864.6,-731.578,48.853,33834731.84,132775091.1,-701.03,51.547,33834731.1,177802978.4,-938.812,47.034,33834727.64,177802935.1,-938.853,48.421,33834728.67,132775082.5,-701.052,48.856
  J02, 2025-01-25 18:30:00.000,33840097.17,177831152.2,-940.89,47.001,33840097.72,138569839.3,-733.183,48.846,33840098.27,132796150.2,-702.59,51.438,33840097.34,177831179.2,-940.897,47.045,33840093.97,177831136,-940.888,48.295,33840095.14,132796141.5,-702.659,48.866
  J02, 2025-01-25 18:30:30.000,33845477.72,177859426.9,-943.932,46.72,33845478.31,138591871.5,-735.526,48.788,33845478.8,132817264.4,-704.881,51.254,33845477.84,177859453.9,-943.96,47.064,33845474.52,177859410.7,-943.937,48.454,33845475.6,132817255.8,-704.881,48.739
  J02, 2025-01-25 18:31:00.000,33850872.39,177887775.8,-946.188,46.801,33850873.07,138613961.6,-737.345,48.876,33850873.41,132838434.1,-706.614,51.623,33850872.47,177887802.8,-946.251,47.029,33850869.11,177887759.6,-946.247,48.484,33850870.26,132838425.4,-706.622,48.911
  J02, 2025-01-25 18:31:30.000,33856281.05,177916198.8,-948.818,46.659,33856281.76,138636109.4,-739.358,48.862,33856282.13,132859659,-708.559,51.394,33856281.12,177916225.8,-948.819,46.919,33856277.65,177916182.6,-948.858,48.041,33856278.96,132859650.4,-708.569,49.058
  J02, 2025-01-25 18:32:00.000,33861703.74,177944695.2,-950.993,46.824,33861704.38,138658314.3,-741.013,48.842,33861704.8,132880938.8,-710.116,51.59,33861703.72,177944722.2,-950.989,46.977,33861700.38,177944678.9,-950.977,48.155,33861701.67,132880930.1,-710.11,48.905
  J02, 2025-01-25 18:32:30.000,33867140.48,177973265.6,-953.182,46.849,33867141.11,138680577,-742.691,48.852,33867141.58,132902273.8,-711.813,51.622,33867140.58,177973292.6,-953.177,47.256,33867137.16,177973249.4,-953.13,48.333,33867138.4,132902265.2,-711.754,48.885
  J02, 2025-01-25 18:33:00.000,33872591.37,178001909.4,-956.258,46.641,33872592.01,138702896.9,-745.181,48.957,33872592.32,132923663.7,-714.131,51.845,33872591.36,178001936.4,-956.268,47.185,33872587.98,178001893.2,-956.346,48.437,33872589.13,132923655.1,-714.186,49.138
  J02, 2025-01-25 18:33:30.000,33878056.17,178030627.2,-957.425,46.457,33878056.64,138725274.3,-746.002,48.911,33878057.13,132945108.8,-714.92,51.488,33878056.11,178030654.2,-957.413,46.842,33878052.75,178030610.9,-957.377,48.299,33878053.96,132945100.1,-714.966,48.899
  J02, 2025-01-25 18:34:00.000,33883535.59,178059421.2,-961.057,46.717,33883536.11,138747711.2,-748.866,49.025,33883536.47,132966610.8,-717.65,51.655,33883535.55,178059448.2,-961.024,46.966,33883532.22,178059404.9,-961.029,48.443,33883533.31,132966602.1,-717.691,48.679
  J02, 2025-01-25 18:34:30.000,33889028.12,178088285.8,-963.818,46.756,33889028.84,138770203.1,-751.07,49.073,33889029.26,132988165.5,-719.736,51.78,33889028.29,178088312.8,-963.826,47.124,33889024.87,178088269.5,-963.853,48.307,33889026.05,132988156.8,-719.78,48.826
  J02, 2025-01-25 18:35:00.000,33894534.93,178117223,-966.648,46.589,33894535.33,138792751.5,-753.194,48.71,33894535.74,133009774.5,-721.826,51.499,33894534.86,178117250,-966.601,46.926,33894531.43,178117206.7,-966.605,48.279,33894532.62,133009765.8,-721.821,48.818
  J02, 2025-01-25 18:35:30.000,33900055.37,178146234.5,-968.055,46.837,33900056.03,138815357.9,-754.364,48.734,33900056.43,133031438.9,-722.872,51.879,33900055.52,178146261.5,-968.067,46.863,33900052.14,178146218.2,-968.09,48.169,33900053.27,133031430.2,-722.94,48.936
  J02, 2025-01-25 18:36:00.000,33905590.16,178175320.1,-970.57,46.559,33905590.71,138838022,-756.321,48.522,33905591.24,133053158.6,-724.81,51.752,33905590.16,178175347.1,-970.628,46.646,33905586.85,178175303.8,-970.559,48.023,33905588.05,133053149.9,-724.832,48.931
  J02, 2025-01-25 18:36:30.000,33911138.74,178204477.9,-973.111,46.501,33911139.33,138860742.4,-758.286,48.484,33911139.84,133074932.3,-726.662,51.429,33911138.94,178204504.9,-973.065,46.703,33911135.56,178204461.6,-973.067,48.085,33911136.68,133074923.6,-726.652,48.879
  J02, 2025-01-25 18:37:00.000,33916701.81,178233711.5,-975.713,46.628,33916702.36,138883521.8,-760.314,48.598,33916702.84,133096762.6,-728.638,51.617,33916701.76,178233738.5,-975.755,46.972,33916698.37,178233695.3,-975.731,48.347,33916699.66,133096753.9,-728.616,48.775
  J02, 2025-01-25 18:37:30.000,33922277.54,178263012.6,-978.213,46.445,33922278.04,138906353.8,-762.29,48.812,33922278.69,133118643.3,-730.497,51.474,33922277.74,178263039.6,-978.24,46.968,33922274.18,178262996.4,-978.281,48.16,33922275.49,133118634.6,-730.503,49.002
  J02, 2025-01-25 18:38:00.000,33927868.13,178292390.4,-979.95,46.314,33927868.45,138929245.6,-763.644,48.756,33927869.05,133140581.2,-731.81,51.27,33927868.07,178292417.4,-979.989,46.717,33927864.74,178292374.1,-980.01,48.057,33927865.94,133140572.5,-731.761,48.59
  J02, 2025-01-25 18:38:30.000,33933472.15,178321840.2,-982.361,46.658,33933472.9,138952193.5,-765.415,48.744,33933473.17,133162572.9,-733.556,51.415,33933472.16,178321867.2,-982.329,46.944,33933468.82,178321823.9,-982.337,48.195,33933470.03,133162564.3,-733.566,48.566
  J02, 2025-01-25 18:39:00.000,33939090.2,178351363.7,-985.307,46.656,33939090.86,138975198.8,-767.728,48.559,33939091.3,133184619.7,-735.719,51.499,33939090.33,178351390.6,-985.225,46.868,33939086.96,178351347.4,-985.262,48.265,33939088.16,133184611,-735.787,48.801
  J02, 2025-01-25 18:39:30.000,33944721.82,178380958,-987.239,46.674,33944722.34,138998259.3,-769.317,48.491,33944722.91,133206719.4,-737.264,51.781,33944721.92,178380985,-987.274,46.967,33944718.5,178380941.8,-987.289,48.103,33944719.74,133206710.7,-737.292,48.746
  J02, 2025-01-25 18:40:00.000,33950367.75,178410628,-989.766,46.439,33950368.52,139021378.7,-771.326,48.507,33950368.93,133228875.5,-739.174,51.438,33950367.84,178410655,-989.811,47.015,33950364.44,178410611.7,-989.85,48.053,33950365.77,133228866.8,-739.164,48.704
  J02, 2025-01-25 18:40:30.000,33956027.36,178440368.5,-991.318,47.034,33956027.95,139044553.1,-772.448,48.718,33956028.35,133251084.3,-740.272,51.92,33956027.44,178440395.5,-991.33,47.025,33956024.05,178440352.2,-991.319,48.258,33956025.2,133251075.6,-740.297,48.728
  J02, 2025-01-25 18:41:00.000,33961700.37,178470180.3,-994.539,46.766,33961700.87,139067783.2,-774.954,48.633,33961701.39,133273346.4,-742.627,51.558,33961700.5,178470207.3,-994.448,46.73,33961697.08,178470164.1,-994.443,48.248,33961698.18,133273337.7,-742.637,48.565
  J02, 2025-01-25 18:41:30.000,33967387.46,178500066.9,-997.691,46.549,33967388.32,139091071.4,-777.418,48.831,33967388.63,133295664.3,-745.038,51.323,33967387.55,178500093.9,-997.737,46.685,33967384.18,178500050.7,-997.737,47.868,33967385.49,133295655.6,-745.023,48.561
  J02, 2025-01-25 18:42:00.000,33973088.29,178530024,-999.81,46.509,33973088.66,139114414.6,-779.014,48.525,33973089.3,133318034.9,-746.573,51.325,33973088.42,178530051,-999.803,46.806,33973084.97,178530007.8,-999.703,48.308,33973086.14,133318026.2,-746.61,48.868
  J02, 2025-01-25 18:42:30.000,33978803.32,178560056.4,-1002.476,46.6,33978803.57,139137816.4,-781.082,48.754,33978804.26,133340461.6,-748.532,51.287,33978803.22,178560083.4,-1002.45,46.778,33978799.85,178560040.1,-1002.361,48.09,33978801.12,133340452.9,-748.558,48.777
  J02, 2025-01-25 18:43:00.000,33984531.28,178590157.2,-1004.592,47.09,33984531.79,139161271.6,-782.803,48.686,33984532.25,133362939.5,-750.151,51.341,33984531.38,178590184.2,-1004.608,46.948,33984527.98,178590140.9,-1004.543,48.301,33984529.09,133362930.8,-750.187,48.67
  J02, 2025-01-25 18:43:30.000,33990272.99,178620331.2,-1006.873,46.649,33990273.93,139184783.9,-784.572,48.931,33990274.25,133385472.1,-751.885,51.45,33990273.22,178620358.2,-1006.862,47.01,33990269.8,178620315,-1006.914,48.3,33990271.08,133385463.4,-751.856,48.809
  J02, 2025-01-25 18:44:00.000,33996028.8,178650576.9,-1010.007,46.593,33996029.23,139208351.9,-787.035,48.741,33996029.79,133408058.1,-754.197,51.502,33996028.86,178650603.9,-1009.96,47.011,33996025.63,178650560.7,-1009.974,48.08,33996026.62,133408049.5,-754.213,49.002
  J02, 2025-01-25 18:44:30.000,34001798.25,178680896.2,-1011.389,46.785,34001798.94,139231977.3,-788.149,48.853,34001799.34,133430699.1,-755.321,51.404,34001798.36,178680923.2,-1011.54,47.256,34001795.01,178680880,-1011.459,47.957,34001796.14,133430690.4,-755.31,48.726
  J02, 2025-01-25 18:45:00.000,34007581.21,178711285.2,-1013.394,46.73,34007581.9,139255657,-789.738,48.721,34007582.17,133453392.2,-756.78,51.336,34007581.28,178711312.2,-1013.409,47.066,34007577.91,178711268.9,-1013.422,48.085,34007579.03,133453383.5,-756.789,48.678
  J02, 2025-01-25 18:45:30.000,34013378.2,178741749.2,-1016.941,46.475,34013378.93,139279395.2,-792.418,48.539,34013379.38,133476141.3,-759.45,51.252,34013378.33,178741776.2,-1016.967,46.863,34013374.79,178741733,-1016.902,47.742,34013376.2,133476132.6,-759.402,48.689
  J02, 2025-01-25 18:46:00.000,34019188.32,178772281.5,-1019.295,46.612,34019188.93,139303186.6,-794.148,48.657,34019189.47,133498941.3,-761.053,51.549,34019188.41,178772308.5,-1019.154,47.048,34019185.08,178772265.2,-1019.22,47.982,34019186.32,133498932.6,-761.036,48.869
  J02, 2025-01-25 18:46:30.000,34025012.84,178802888.7,-1021.701,47.084,34025013.33,139327036.3,-796.032,48.674,34025013.81,133521797.3,-762.941,51.456,34025012.91,178802915.7,-1021.713,47.224,34025009.63,178802872.4,-1021.684,48.402,34025010.61,133521788.6,-762.876,48.748
  J02, 2025-01-25 18:47:00.000,34030850.48,178833566.1,-1024.72,46.891,34030851.03,139350940.8,-798.424,48.881,34030851.51,133544705.8,-765.143,51.427,34030850.64,178833593.1,-1024.666,47.162,34030847.2,178833549.8,-1024.698,48.413,34030848.32,133544697.1,-765.173,48.64
  J02, 2025-01-25 18:47:30.000,34036701.68,178864314,-1026.07,46.993,34036702.09,139374900.2,-799.47,48.527,34036702.64,133567666.9,-766.181,51.266,34036701.73,178864341,-1026.04,46.934,34036698.25,178864297.7,-1026.012,48.337,34036699.44,133567658.2,-766.2,48.48
  J02, 2025-01-25 18:48:00.000,34042566.74,178895135.1,-1028.995,46.655,34042567.34,139398916.7,-801.754,48.765,34042567.74,133590682.6,-768.363,51.371,34042566.81,178895162.1,-1028.935,47.091,34042563.39,178895118.8,-1028.926,47.999,34042564.6,133590674,-768.369,48.47
  J02, 2025-01-25 18:48:30.000,34048445.01,178926025.5,-1031.077,46.589,34048445.47,139422987.1,-803.466,48.403,34048446.01,133613750.2,-769.964,51.578,34048444.98,178926052.5,-1031.134,46.961,34048441.59,178926009.3,-1031.089,47.859,34048442.81,133613741.5,-769.979,48.592
  J02, 2025-01-25 18:49:00.000,34054337.01,178956988.9,-1033.384,46.482,34054337.58,139447114.4,-805.206,48.538,34054338.1,133636872.2,-771.661,51.564,34054337.03,178957015.9,-1033.322,46.885,34054333.63,178956972.6,-1033.339,48.071,34054334.9,133636863.5,-771.631,48.531
  J02, 2025-01-25 18:49:30.000,34060242.5,178988021.9,-1035.822,46.827,34060243.1,139471296,-807.163,48.697,34060243.54,133660046.2,-773.498,51.568,34060242.57,178988048.9,-1035.835,47.065,34060239.12,178988005.7,-1035.834,48.398,34060240.37,133660037.5,-773.516,48.538
  J02, 2025-01-25 18:50:00.000,34066161.93,179019129.6,-1037.929,46.449,34066162.72,139495535.7,-808.76,48.559,34066163.14,133683275.9,-775.067,51.319,34066161.95,179019156.6,-1037.999,46.975,34066158.6,179019113.3,-1037.904,48.137,34066159.95,133683267.2,-775.072,48.657
  J02, 2025-01-25 18:50:30.000,34072094.3,179050304.5,-1040.295,46.616,34072095.07,139519827.9,-810.615,48.698,34072095.53,133706555.9,-776.876,51.435,34072094.31,179050331.5,-1040.237,46.952,34072091,179050288.3,-1040.276,47.947,34072092.37,133706547.2,-776.867,48.844
  J02, 2025-01-25 18:51:00.000,34078040.87,179081552.4,-1043.084,46.675,34078041,139544176.8,-812.744,48.438,34078041.8,133729890.3,-778.894,51.553,34078040.96,179081579.4,-1043.047,47.244,34078037.57,179081536.1,-1043.051,48.308,34078038.64,133729881.6,-778.899,48.864
  J02, 2025-01-25 18:51:30.000,34084000.7,179112871.2,-1045.19,46.683,34084001.03,139568581.1,-814.48,48.401,34084001.59,133753277.7,-780.544,51.361,34084000.8,179112898.2,-1045.237,47.173,34083997.36,179112855,-1045.266,48.309,34083998.41,133753269.1,-780.533,48.711
  J02, 2025-01-25 18:52:00.000,34089973.62,179144260.3,-1047.523,46.54,34089974.32,139593040.1,-816.246,48.632,34089974.74,133776717.6,-782.265,51.222,34089973.65,179144287.3,-1047.563,46.831,34089970.32,179144244,-1047.503,47.999,34089971.55,133776708.9,-782.257,48.785
  J02, 2025-01-25 18:52:30.000,34095960.29,179175720.4,-1050.344,46.638,34095960.88,139617554.5,-818.443,48.878,34095961.45,133800210.6,-784.31,51.476,34095960.42,179175747.4,-1050.366,47.016,34095956.98,179175704.1,-1050.314,48.078,34095958.22,133800201.9,-784.299,48.52
  J02, 2025-01-25 18:53:00.000,34101960.67,179207252.2,-1051.73,46.306,34101961.13,139642124.7,-819.451,48.493,34101961.75,133823757,-785.36,51.22,34101960.65,179207279.2,-1051.744,47.164,34101957.24,179207235.9,-1051.719,47.791,34101958.57,133823748.3,-785.347,48.477
  J02, 2025-01-25 18:53:30.000,34107974.37,179238855,-1054.444,46.603,34107975.01,139666750.3,-821.596,48.53,34107975.53,133847356.5,-787.416,51.239,34107974.62,179238882,-1054.396,46.88,34107970.97,179238838.8,-1054.419,48.037,34107972.39,133847347.9,-787.343,48.391
  J02, 2025-01-25 18:54:00.000,34114001.57,179270527.2,-1056.887,46.548,34114001.97,139691429.9,-823.525,48.515,34114002.55,133871007.8,-789.212,51.308,34114001.55,179270554.2,-1056.864,46.883,34113998.29,179270510.9,-1056.827,48.063,34113999.38,133870999.1,-789.189,48.41
  J02, 2025-01-25 18:54:30.000,34120041.92,179302269.9,-1059.063,46.485,34120042.47,139716164.5,-825.222,48.71,34120043.01,133894711.8,-790.851,51.222,34120042.02,179302296.9,-1059.039,46.91,34120038.67,179302253.6,-1059.056,48.194,34120039.82,133894703.1,-790.875,48.434
  J02, 2025-01-25 18:55:00.000,34126096.54,179334087.5,-1062.762,46.58,34126097.18,139740957.4,-828.154,48.321,34126097.67,133918471.7,-793.606,51.336,34126096.66,179334114.5,-1062.798,46.942,34126093.17,179334071.3,-1062.785,48.01,34126094.48,133918463,-793.576,48.531
  J02, 2025-01-25 18:55:30.000,34132164.25,179365973,-1064.004,46.386,34132164.68,139765803.3,-829.07,48.347,34132165.3,133942282.3,-794.54,51.095,34132164.37,179366000,-1063.955,46.8,34132160.91,179365956.8,-1063.978,48.057,34132162.11,133942273.6,-794.526,48.57
  J02, 2025-01-25 18:56:00.000,34138244.83,179397928.1,-1066.535,46.434,34138245.46,139790703.3,-831.04,48.323,34138246.16,133966144.8,-796.433,51.431,34138244.94,179397955.1,-1066.521,46.618,34138241.57,179397911.8,-1066.502,47.864,34138242.99,133966136.2,-796.441,48.368
  J02, 2025-01-25 18:56:30.000,34144339.1,179429951.9,-1068.709,46.827,34144339.74,139815656.9,-832.715,48.462,34144340.07,133990058.7,-798.058,51.106,34144339.22,179429978.9,-1068.675,46.728,34144335.74,179429935.6,-1068.743,47.922,34144336.89,133990050,-798.085,48.189
  J02, 2025-01-25 18:57:00.000,34150446.8,179462048.5,-1071.399,46.928,34150447.39,139840667.3,-834.86,48.23,34150447.83,134014027,-800.069,51.199,34150446.91,179462075.5,-1071.431,46.744,34150443.4,179462032.3,-1071.399,48.144,34150444.66,134014018.3,-800.095,48.477
  J02, 2025-01-25 18:57:30.000,34156567.51,179494214.1,-1072.984,46.57,34156568.3,139865731.3,-836.028,48.362,34156568.81,134038046.7,-801.208,51.366,34156567.56,179494241.1,-1072.944,46.62,34156564.23,179494197.8,-1072.917,48.112,34156565.62,134038038,-801.19,48.432
  J02, 2025-01-25 18:58:00.000,34162702.32,179526452.1,-1076.295,46.562,34162702.8,139890851.9,-838.626,48.369,34162703.47,134062120.5,-803.676,51.331,34162702.5,179526479.1,-1076.262,46.589,34162699.01,179526435.8,-1076.273,47.903,34162700.33,134062111.8,-803.701,48.51
  J02, 2025-01-25 18:58:30.000,34168850.18,179558759.3,-1077.839,46.329,34168850.82,139916026.3,-839.821,48.442,34168851.33,134086246,-804.869,51.278,34168850.09,179558786.3,-1077.732,46.693,34168846.81,179558743,-1077.795,48.078,34168848.13,134086237.3,-804.887,48.471
  J02, 2025-01-25 18:59:00.000,34175011.38,179591136,-1080.167,46.525,34175011.89,139941254.9,-841.679,48.447,34175012.39,134110423.4,-806.636,51.244,34175011.55,179591163,-1080.214,46.672,34175008.15,179591119.7,-1080.207,48.057,34175009.2,134110414.7,-806.628,48.434
  J02, 2025-01-25 18:59:30.000,34181186.05,179623584.3,-1082.779,46.496,34181186.71,139966539.3,-843.668,48.478,34181187.11,134134654.3,-808.538,51.329,34181186.04,179623611.3,-1082.734,46.789,34181182.73,179623568,-1082.725,48.004,34181183.92,134134645.6,-808.522,48.423
  J02, 2025-01-25 19:00:00.000,34187373.41,179656099.8,-1084.731,46.421,34187374.04,139991876,-845.233,48.051,34187374.58,134158935.3,-810.016,51.038,34187373.57,179656126.8,-1084.652,46.625,34187370,179656083.5,-1084.71,47.695,34187371.43,134158926.7,-810.041,48.235
  J02, 2025-01-25 19:00:30.000,34193574.75,179688687.3,-1087.619,46.599,34193575.44,140017268.9,-847.497,48.238,34193575.79,134183270.2,-812.208,51.149,34193574.75,179688714.3,-1087.618,46.832,34193571.45,179688671.1,-1087.643,47.719,34193572.56,134183261.5,-812.141,48.506
  J02, 2025-01-25 19:01:00.000,34199789.02,179721343.3,-1089.559,46.487,34199789.53,140042715.2,-849.036,48.144,34199789.99,134207656.2,-813.663,50.944,34199789.05,179721370.3,-1089.557,46.716,34199785.61,179721327.1,-1089.616,47.513,34199786.88,134207647.5,-813.609,48.481
  J02, 2025-01-25 19:01:30.000,34206016.73,179754071.1,-1091.178,46.343,34206017.42,140068217.3,-850.272,48.33,34206017.91,134232095.7,-814.871,51.144,34206016.68,179754098.1,-1091.146,46.689,34206013.35,179754054.8,-1091.127,47.649,34206014.69,134232087,-814.846,48.465
  J02, 2025-01-25 19:02:00.000,34212257.95,179786867.8,-1094.866,46.5,34212258.57,140093773.1,-853.117,48.365,34212258.92,134256586.7,-817.632,51.263,34212257.87,179786894.8,-1094.825,46.791,34212254.5,179786851.5,-1094.844,47.822,34212255.71,134256578.1,-817.539,48.558
