> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-21 05:44:30.000,32845092.49,172602131.2,385.781,46.79,32845093.97,134495172.8,300.65,49.659,32845095.5,128891220.8,288.092,53.35,32845092.49,172602132.2,385.823,48.32,32845090.08,172602129.8,385.835,49.327,32845093.39,128891213.1,288.112,50.188
  J04, 2025-01-21 05:45:00.000,32842905.01,172590635.9,381.648,46.714,32842906.41,134486215.4,297.368,49.957,32842908.03,128882636.6,284.989,53.153,32842905.01,172590636.9,381.629,48.271,32842902.64,172590634.5,381.68,49.65,32842905.89,128882628.9,285.023,50.232
  J04, 2025-01-21 05:45:30.000,32840740.58,172579261.2,377.376,46.692,32840741.93,134477352,294.056,49.803,32840743.46,128874142.5,281.812,52.832,32840740.53,172579262.2,377.33,48.121,32840738.06,172579259.8,377.443,49.51,32840741.43,128874134.8,281.794,49.983
  J04, 2025-01-21 05:46:00.000,32838599.44,172568010.1,372.375,46.911,32838600.89,134468584.9,290.163,49.626,32838602.49,128865740.8,278.067,53.017,32838599.6,172568011.1,372.355,48.254,32838597.11,172568008.7,372.362,48.919,32838600.41,128865733,278.064,50.137
  J04, 2025-01-21 05:46:30.000,32836481.43,172556879.6,369.267,47.089,32836482.79,134459911.9,287.752,49.716,32836484.42,128857429.1,275.784,53.322,32836481.48,172556880.6,369.32,48.015,32836479.07,172556878.3,369.244,49.457,32836482.34,128857421.4,275.762,50.139
  J04, 2025-01-21 05:47:00.000,32834386.11,172545868.4,365.075,46.791,32834387.52,134451331.7,284.461,49.709,32834389.05,128849206.4,272.605,53.313,32834386.16,172545869.4,365.073,47.956,32834383.62,172545867,365.05,49.361,32834386.97,128849198.7,272.602,50.035
  J04, 2025-01-21 05:47:30.000,32832313.77,172534978.6,361.43,47.101,32832315.35,134442846.1,281.629,49.709,32832316.78,128841074.4,269.935,53.319,32832313.84,172534979.6,361.441,48.193,32832311.39,172534977.2,361.44,49.669,32832314.73,128841066.7,269.871,49.939
  J04, 2025-01-21 05:48:00.000,32830264.85,172524211.5,356.468,46.795,32830266.44,134434456.1,277.772,49.878,32830267.87,128833034,266.254,53.341,32830264.88,172524212.5,356.555,48.421,32830262.49,172524210.1,356.542,49.433,32830265.82,128833026.3,266.217,50.307
  J04, 2025-01-21 05:48:30.000,32828237.73,172513559.7,352.335,46.727,32828239.44,134426156.1,274.571,49.376,32828240.91,128825079.7,263.126,53.092,32828237.96,172513560.7,352.402,48.339,32828235.42,172513558.3,352.352,49.138,32828238.83,128825072,263.197,50.035
  J04, 2025-01-21 05:49:00.000,32826235.29,172503035.8,349.834,46.765,32826236.66,134417955.6,272.587,49.669,32826238.28,128817221,261.247,53.04,32826235.41,172503036.8,349.805,48.13,32826232.81,172503034.4,349.759,49.378,32826236.21,128817213.3,261.199,50.021
  J04, 2025-01-21 05:49:30.000,32824254.31,172492626.3,345.255,46.521,32824255.89,134409844.3,269.038,49.579,32824257.38,128809447.6,257.835,53.356,32824254.45,172492627.3,345.28,48.393,32824251.96,172492624.9,345.284,49.51,32824255.38,128809439.9,257.875,50.026
  J04, 2025-01-21 05:50:00.000,32822297.04,172482339.9,340.317,46.603,32822298.48,134401829,265.198,49.594,32822300.01,128801766.3,254.138,53.55,32822297.14,172482340.9,340.308,48.434,32822294.66,172482338.5,340.381,49.382,32822297.89,128801758.6,254.171,50.104
  J04, 2025-01-21 05:50:30.000,32820362.83,172472175.6,337.236,46.863,32820364.36,134393908.7,262.752,49.693,32820365.81,128794176,251.845,53.099,32820362.94,172472176.6,337.197,48.216,32820360.48,172472174.3,337.217,49.407,32820363.68,128794168.3,251.827,50.092
  J04, 2025-01-21 05:51:00.000,32818451.09,172462129.7,333.431,46.866,32818452.62,134386080.8,259.839,49.548,32818454.14,128786674.2,248.995,53.074,32818451.21,172462130.7,333.504,48.023,32818448.77,172462128.4,333.457,49.704,32818452.08,128786666.5,249.01,50.065
  J04, 2025-01-21 05:51:30.000,32816562.23,172452203.7,328.194,46.494,32816563.81,134378346.2,255.719,49.81,32816565.26,128779261.9,245.125,53.321,32816562.31,172452204.6,328.232,48.38,32816559.77,172452202.3,328.218,49.397,32816563.21,128779254.2,245.101,50.173
  J04, 2025-01-21 05:52:00.000,32814695.87,172442395.8,324.377,46.555,32814697.29,134370703.7,252.759,49.424,32814698.9,128771937.9,242.24,53.377,32814695.92,172442396.8,324.436,47.895,32814693.31,172442394.5,324.393,49.469,32814696.85,128771930.2,242.261,50.038
  J04, 2025-01-21 05:52:30.000,32812852.32,172432708.4,319.818,46.903,32812853.77,134363155,249.167,49.806,32812855.45,128764703.8,238.808,53.178,32812852.55,172432709.4,319.78,48.001,32812850.13,172432707,319.768,49.371,32812853.42,128764696.1,238.817,49.847
  J04, 2025-01-21 05:53:00.000,32811032.48,172423145.4,317.263,46.564,32811034.19,134355703.4,247.248,49.779,32811035.69,128757562.6,236.929,53.155,32811032.67,172423146.4,317.288,48.117,32811030.28,172423144.1,317.31,49.126,32811033.63,128757554.9,236.932,50.065
  J04, 2025-01-21 05:53:30.000,32809234.8,172413698.3,313.411,46.805,32809236.33,134348342,244.247,49.547,32809237.98,128750507.9,234.049,53.406,32809235,172413699.3,313.405,47.797,32809232.49,172413697,313.445,49.223,32809235.9,128750500.2,234.036,50.011
  J04, 2025-01-21 05:54:00.000,32807460.65,172404374.7,307.749,46.782,32807462.11,134341076.8,239.776,49.794,32807463.73,128743545.5,229.835,53.461,32807460.72,172404375.7,307.785,48.16,32807458.25,172404373.3,307.796,49.393,32807461.67,128743537.8,229.825,50.024
  J04, 2025-01-21 05:54:30.000,32805708.41,172395166.7,304.269,46.765,32805709.89,134333901.7,237.051,49.455,32805711.53,128736669.4,227.199,53.451,32805708.51,172395167.7,304.241,48.359,32805706.12,172395165.3,304.263,49.289,32805709.44,128736661.7,227.212,49.768
  J04, 2025-01-21 05:55:00.000,32803979.18,172386079.3,301.167,47.072,32803980.56,134326820.7,234.73,49.73,32803982.25,128729883.3,224.916,53.346,32803979.15,172386080.3,301.217,48.433,32803976.84,172386077.9,301.188,49.39,32803980.18,128729875.6,224.924,49.915
  J04, 2025-01-21 05:55:30.000,32802272.85,172377112.7,297.894,46.866,32802274.35,134319833.7,232.123,49.695,32802275.94,128723187.5,222.436,53.347,32802272.99,172377113.7,297.896,48.325,32802270.53,172377111.4,297.864,49.345,32802273.9,128723179.8,222.455,50.214
  J04, 2025-01-21 05:56:00.000,32800589.29,172368265.1,290.956,47.014,32800590.64,134312939.4,226.739,49.544,32800592.31,128716580.5,217.295,53.286,32800589.41,172368266,290.979,48.35,32800586.91,172368263.7,290.998,49.321,32800590.29,128716572.8,217.349,50.284
  J04, 2025-01-21 05:56:30.000,32798928.07,172359535.3,288.968,46.93,32798929.44,134306137,225.151,49.614,32798931.06,128710061.5,215.756,53.412,32798928.23,172359536.3,288.879,47.981,32798925.68,172359533.9,288.908,49.635,32798929.01,128710053.8,215.772,50.082
  J04, 2025-01-21 05:57:00.000,32797289.77,172350926.3,284.765,46.658,32797291.2,134299428.7,221.902,49.776,32797292.83,128703632.7,212.647,53.398,32797289.86,172350927.3,284.776,48.018,32797287.44,172350925,284.801,49.228,32797290.79,128703625,212.651,50.075
