> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-13 17:21:30.000,42702275.29,224401964,-1181.623,36.321,42702277.96,174858698.6,-920.701,38.556,42702279.74,167572930.2,-882.338,41.33,42702275.43,224401983,-1181.463,37.032,42702272.43,224401936.5,-1181.566,37.924,42702277.53,167572922.1,-882.271,38.018
  J04, 2025-01-13 17:22:00.000,42709006.58,224437339.2,-1177.496,36.095,42709009.71,174886263.7,-917.356,38.462,42709011.29,167599346.8,-879.422,41.285,42709007.06,224437358.2,-1177.47,36.65,42709004.27,224437311.6,-1177.313,37.546,42709009.17,167599338.7,-879.417,37.864
  J04, 2025-01-13 17:22:30.000,42715714.57,224472591.5,-1173.491,35.567,42715717.28,174913733.1,-914.132,38.147,42715719.75,167625671.6,-876.033,40.813,42715714.97,224472610.5,-1173.117,36.582,42715712.37,224472564,-1173.267,37.217,42715717.47,167625663.5,-876.1,37.8
  J04, 2025-01-13 17:23:00.000,42722400.91,224507727.1,-1169.281,36.083,42722403.69,174941111.4,-910.967,38.601,42722405.85,167651909.2,-873.155,40.872,42722401.13,224507746.1,-1169.21,36.56,42722398.73,224507699.6,-1169.268,37.546,42722403.5,167651901.1,-873.223,37.921
  J04, 2025-01-13 17:23:30.000,42729063.95,224542741.7,-1165.059,35.652,42729066.89,174968395.6,-907.864,38.781,42729068.69,167678056.6,-870.039,40.205,42729064.25,224542760.7,-1165.071,36.389,42729061.64,224542714.2,-1164.977,37.274,42729066.16,167678048.5,-870.121,37.301
  J04, 2025-01-13 17:24:00.000,42735704.62,224577636.3,-1161.484,36.325,42735706.89,174995586.2,-905.26,38.619,42735708.65,167704114.2,-867.427,39.973,42735704.31,224577655.3,-1161.63,36.616,42735701.93,224577608.8,-1161.758,37.456,42735706.29,167704106.1,-867.254,36.957
  J04, 2025-01-13 17:24:30.000,42742321.68,224612411.4,-1157.524,36.56,42742323.95,175022683.7,-902.05,38.057,42742326.1,167730082.7,-864.399,39.793,42742321.79,224612430.4,-1157.838,35.929,42742319.18,224612383.9,-1157.376,37.546,42742323.86,167730074.6,-864.244,36.711
  J04, 2025-01-13 17:25:00.000,42748915.97,224647064.5,-1153.841,36.219,42748918.22,175049686.2,-899.168,37.898,42748920.3,167755960.1,-861.69,39.075,42748916.04,224647083.5,-1153.851,36.208,42748913.53,224647037,-1154.094,37.448,42748918.08,167755951.9,-861.865,36.333
  J04, 2025-01-13 17:25:30.000,42755487.66,224681597.6,-1148.995,36.42,42755490.14,175076595.2,-895.162,37.747,42755491.5,167781747.8,-857.721,39.114,42755487.69,224681616.6,-1148.835,36.794,42755485.37,224681570.1,-1148.725,38.156,42755489.31,167781739.7,-857.951,35.929
  J04, 2025-01-13 17:26:00.000,42762036.15,224716009.9,-1145.267,36.715,42762038.29,175103409.9,-892.15,37.304,42762039.88,167807445.3,-855.096,38.982,42762036.18,224716028.9,-1145.22,36.73,42762033.74,224715982.4,-1145.235,37.747,42762037.53,167807437.2,-855.041,35.729
  J04, 2025-01-13 17:26:30.000,42768561.4,224750300.6,-1141.589,36.749,42768563.11,175130130,-889.412,37.085,42768565.04,167833052.1,-852.522,38.541,42768561.8,224750319.6,-1141.514,36.783,42768559.35,224750273.1,-1141.756,38.033,42768562.73,167833044,-852.584,35.448
  J04, 2025-01-13 17:27:00.000,42775063.74,224784470.5,-1137.97,36.563,42775065.44,175156755.9,-886.764,36.979,42775067.61,167858568.6,-849.749,38.832,42775063.75,224784489.5,-1137.803,36.82,42775061.4,224784443,-1137.826,38.018,42775065.2,167858560.5,-849.629,35.31
  J04, 2025-01-13 17:27:30.000,42781542.13,224818517.5,-1132.928,36.155,42781544.37,175183286,-882.769,36.62,42781546.64,167883993.3,-846.144,38.438,42781542.39,224818536.5,-1133.308,36.389,42781540.1,224818490,-1133.019,37.614,42781544.26,167883985.2,-846.408,35.181
  J04, 2025-01-13 17:28:00.000,42787998.87,224852445.6,-1128.22,36.306,42788000.75,175209723.6,-879.051,36.779,42788002.9,167909329.3,-842.578,38.321,42787998.91,224852464.6,-1128.215,36.125,42787996.59,224852418.1,-1128.26,37.493,42788000.73,167909321.2,-842.654,35.167
  J04, 2025-01-13 17:28:30.000,42794430.63,224886247,-1124.435,35.657,42794432.69,175236062.4,-876.153,36.809,42794434.98,167934570.6,-839.9,38.192,42794430.88,224886266,-1124.802,36.136,42794428.35,224886219.5,-1124.484,37.327,42794432.91,167934562.5,-839.872,35.214
  J04, 2025-01-13 17:29:00.000,42800840.55,224919931.1,-1120.538,35.452,42800843.12,175262309.7,-872.968,36.578,42800844.87,167959724.4,-836.584,38.156,42800840.52,224919950.1,-1120.477,35.657,42800838.08,224919903.6,-1120.4,36.949,42800842.47,167959716.3,-836.722,34.971
  J04, 2025-01-13 17:29:30.000,42807226.9,224953491.7,-1117.395,35.714,42807229.45,175288460.9,-870.846,36.594,42807231.01,167984785.9,-834.482,38.069,42807226.77,224953510.7,-1117.552,35.752,42807224.68,224953464.2,-1117.388,37.142,42807228.59,167984777.8,-834.535,34.567
  J04, 2025-01-13 17:30:00.000,42813589.89,224986926.7,-1112.552,35.971,42813591.51,175314514.1,-866.954,36.246,42813593.15,168009753.6,-830.912,37.603,42813589.27,224986945.7,-1112.731,35.795,42813587.72,224986899.2,-1112.781,37.304,42813590.99,168009745.5,-830.789,34.362
  J04, 2025-01-13 17:30:30.000,42819929.17,225020242.7,-1108.409,35.467,42819931.56,175340474.7,-863.769,35.71,42819932.75,168034632.5,-827.819,37.444,42819929.08,225020261.7,-1108.594,35.9,42819926.81,225020215.2,-1108.689,37.316,42819930.56,168034624.4,-827.635,34.329
  J04, 2025-01-13 17:31:00.000,42826244.47,225053431.6,-1104.321,35.7,42826247.38,175366336.2,-860.554,36.072,42826247.94,168059416.4,-824.466,37.006,42826244.82,225053450.6,-1104.43,36.439,42826242.29,225053404.1,-1104.404,37.297,42826245.91,168059408.3,-824.493,34.038
  J04, 2025-01-13 17:31:30.000,42832537.44,225086499.6,-1099.722,35.748,42832539.69,175392103.5,-857.026,35.4,42832540.63,168084110.1,-821.239,36.885,42832537.49,225086518.6,-1099.789,36.439,42832535.1,225086472.1,-1099.673,37.686,42832538.51,168084102,-821.207,34.176
  J04, 2025-01-13 17:32:00.000,42838806.68,225119445,-1096.286,35.781,42838808.78,175417775.2,-854.519,34.343,42838810.25,168108712.2,-818.637,37.142,42838806.97,225119464,-1096.158,36.518,42838804.19,225119417.5,-1096.25,37.716,42838808.07,168108704.1,-818.625,34.395
  J04, 2025-01-13 17:32:30.000,42845052.18,225152264.8,-1092.624,35.881,42845053.6,175443349.1,-851.344,34.205,42845055.71,168133220.5,-815.769,37.202,42845052.57,225152283.8,-1092.741,36.287,42845049.86,225152237.3,-1092.592,37.72,42845053.43,168133212.4,-815.568,33.994
  J04, 2025-01-13 17:33:00.000,42851274.12,225184960.7,-1088.364,36.11,42851275.23,175468826.5,-848.145,34.31,42851277.81,168157636.3,-812.811,37.546,42851274.17,225184979.7,-1088.573,36.091,42851271.81,225184933.2,-1088.804,37.459,42851275.67,168157628.2,-812.865,34.571
  J04, 2025-01-13 17:33:30.000,42857472.07,225217533.4,-1083.11,35.9,42857473.78,175494207.9,-843.736,34.252,42857476.52,168181960.1,-808.699,37.996,42857472.01,225217552.4,-1083.182,36.155,42857469.3,225217505.9,-1082.902,36.862,42857474.29,168181952,-808.727,34.976
  J04, 2025-01-13 17:34:00.000,42863647.04,225249983.3,-1079.27,35.4,42863648.47,175519493.5,-840.99,34.109,42863651.64,168206192.2,-806.271,38.219,42863647.3,225250002.3,-1079.389,36.287,42863644.72,225249955.8,-1079.457,36.987,42863649.33,168206184.1,-806.036,35.119
  J04, 2025-01-13 17:34:30.000,42869797.86,225282305.8,-1075.711,35.7,42869800.46,175544679.9,-838.204,34.376,42869802.35,168230329.1,-803.219,38.117,42869798.1,225282324.8,-1075.503,36.473,42869795.56,225282278.3,-1075.7,37.055,42869800.34,168230321.1,-803.503,35.7
  J04, 2025-01-13 17:35:00.000,42875925.37,225314505.7,-1070.66,35.619,42875927.32,175569770.7,-834.389,35.067,42875929.44,168254374.5,-799.531,37.72,42875925.48,225314524.7,-1070.745,36.601,42875922.95,225314478.2,-1070.698,37.127,42875927.57,168254366.4,-799.439,34.852
  J04, 2025-01-13 17:35:30.000,42882029.15,225346579.5,-1067.926,36.567,42882030.85,175594763.2,-832.204,34.595,42882032.9,168278325.7,-797.667,37.448,42882029.26,225346598.5,-1068.096,36.616,42882026.68,225346552,-1067.938,38.033,42882030.74,168278317.6,-797.192,34.576
  J04, 2025-01-13 17:36:00.000,42888109.11,225378527.6,-1062.046,36.476,42888110.65,175619657.9,-827.817,34.081,42888112.29,168302183,-793.015,37.403,42888109.19,225378546.6,-1061.918,36.767,42888106.69,225378500.1,-1061.986,38.036,42888109.95,168302175,-793.136,33.988
  J04, 2025-01-13 17:36:30.000,42894164.46,225410350.3,-1059.147,35.733,42894166.04,175644454.8,-825.514,34.329,42894167.97,168325946.7,-790.943,37.675,42894164.36,225410369.3,-1059.356,36.526,42894161.92,225410322.8,-1059.172,37.705,42894165.74,168325938.7,-790.811,34.514
  J04, 2025-01-13 17:37:00.000,42900196.07,225442049.5,-1054.603,36.185,42900197.86,175669155.5,-822.077,34.029,42900200.14,168349618.2,-787.57,37.531,42900196.46,225442068.5,-1054.6,36.314,42900194.22,225442022,-1054.996,37.868,42900197.89,168349610.2,-787.663,34.524
  J04, 2025-01-13 17:37:30.000,42906204.35,225473621.5,-1050.464,35.933,42906206.44,175693757,-818.796,34.39,42906208,168373194.7,-784.6,37.724,42906204.38,225473640.5,-1050.51,36.677,42906201.85,225473594,-1050.606,37.55,42906205.59,168373186.6,-784.156,34.719
  J04, 2025-01-13 17:38:00.000,42912188.05,225505067.7,-1046.545,36.159,42912190.66,175718260.6,-815.151,34.295,42912191.98,168396677.3,-781.217,37.679,42912187.96,225505086.7,-1046.295,36.257,42912185.59,225505040.2,-1046.139,37.183,42912189.67,168396669.2,-781.398,34.824
  J04, 2025-01-13 17:38:30.000,42918147.57,225536387.5,-1041.786,35.433,42918150.71,175742665.6,-811.772,34.862,42918152.03,168420065.4,-777.994,38.048,42918147.77,225536406.5,-1041.603,36.072,42918145.56,225536360,-1041.841,36.612,42918149.8,168420057.3,-777.638,34.505
  J04, 2025-01-13 17:39:00.000,42924083.29,225567582.5,-1037.842,34.162,42924086.99,175766973.3,-808.44,34.605,42924088.63,168443360.4,-774.664,38.447,42924083.82,225567601.5,-1037.479,35.181,42924081.49,225567555,-1037.465,36.023,42924086.47,168443352.3,-774.68,35.476
  J04, 2025-01-13 17:39:30.000,42929995.87,225598647.4,-1033.293,34.738,42929998.22,175791179.7,-804.816,34.805,42930000.57,168466558.1,-771.502,38.994,42929995.96,225598666.4,-1033.108,35.267,42929993.28,225598619.9,-1033.2,36.715,42929998.46,168466550,-771.276,35.757
  J04, 2025-01-13 17:40:00.000,42935883.02,225629588.9,-1028.753,34.19,42935886.44,175815289.9,-801.516,34.676,42935888.74,168489663.7,-767.881,38.952,42935883.49,225629607.8,-1028.448,34.71,42935880.66,225629561.4,-1028.657,35.729,42935886.36,168489655.6,-768.34,36.057
  J04, 2025-01-13 17:40:30.000,42941747.31,225660403,-1024.955,34.295,42941749.82,175839300.9,-798.739,34.471,42941752.49,168512674.2,-765.558,39.252,42941747.47,225660422,-1025.181,34.543,42941744.62,225660375.5,-1025.151,35.962,42941750.53,168512666.2,-765.551,35.919
  J04, 2025-01-13 17:41:00.000,42947586.65,225691088.8,-1020.262,34.367,42947588.71,175863211.9,-795.583,33.713,42947591.99,168535588.9,-762.269,39,42947586.69,225691107.8,-1020.973,34.362,42947583.98,225691061.3,-1020.87,35.538,42947589.5,168535580.9,-762.327,36.117
  J04, 2025-01-13 17:41:30.000,42953401.84,225721647.6,-1017.019,34.186,42953404.93,175887023.9,-792.584,34.609,42953406.9,168558408.8,-759.494,39.258,42953401.54,225721666.6,-1017.077,35.224,42953399.33,225721620.1,-1016.921,35.643,42953404.55,168558400.7,-759.384,35.714
  J04, 2025-01-13 17:42:00.000,42959193.31,225752079.9,-1012.65,34.362,42959195.78,175910737.4,-788.853,34.386,42959197.61,168581134.2,-756.196,38.363,42959193.05,225752098.9,-1012.393,34.767,42959190.72,225752052.4,-1011.98,35.805,42959195.35,168581126.1,-756.04,35.529
  J04, 2025-01-13 17:42:30.000,42964959.54,225782383.9,-1009.189,34.4,42964962.48,175934350.8,-785.946,34.443,42964963.99,168603763.7,-753.231,38.174,42964959.68,225782402.8,-1008.335,34.781,42964957.43,225782356.4,-1009.076,35.962,42964961.99,168603755.6,-753.131,34.9
  J04, 2025-01-13 17:43:00.000,42970702.07,225812559.8,-1002.333,34.59,42970704.36,175957864.5,-781.402,34.367,42970706.03,168626297.7,-748.823,37.924,42970702.49,225812578.8,-1002.693,34.838,42970699.74,225812532.3,-1002.907,35.967,42970703.66,168626289.6,-748.707,34.824
  J04, 2025-01-13 17:43:30.000,42976419.95,225842606.6,-999.375,34.59,42976422.34,175981277.6,-778.579,34.657,42976423.68,168648735.2,-746.392,37.384,42976420.28,225842625.6,-999.395,34.738,42976417.54,225842579.1,-999.224,35.786,42976421.52,168648727.1,-746.338,34.438
  J04, 2025-01-13 17:44:00.000,42982114.08,225872526.8,-995.066,34.838,42982115.82,176004592,-775.009,33.862,42982117.38,168671078.2,-743.126,37.641,42982114.02,225872545.8,-995.153,34.614,42982111.68,225872499.4,-995.222,36.299,42982115.08,168671070.1,-742.981,34.662
  J04, 2025-01-13 17:44:30.000,42987782.13,225902317.4,-991.107,33.311,42987784.83,176027805.4,-772.191,34.052,42987786.27,168693324.4,-740.086,37.807,42987782.88,225902336.4,-991.073,34.186,42987779.42,225902289.9,-991.086,34.31,42987784.15,168693316.3,-740.232,34.633
  J04, 2025-01-13 17:45:00.000,42993426.87,225931978.5,-987.257,33.341,42993429.71,176050918,-769.33,34.124,42993431.21,168715473.9,-737.291,37.921,42993427.31,225931997.5,-987.31,33.515,42993424.88,225931951.1,-987.813,34.914,42993429.01,168715465.8,-737.429,34.852
  J04, 2025-01-13 17:45:30.000,42999046.04,225961511.1,-982.649,32.461,42999050.25,176073930.4,-765.638,34.924,42999051.27,168737527.4,-733.824,38.246,42999046.42,225961530.2,-982.742,32.587,42999043.83,225961483.7,-982.695,33.898,42999049.09,168737519.3,-733.812,35.343
  J04, 2025-01-13 17:46:00.000,43004642.1,225990917,-978.134,32.94,43004646.67,176096844,-762.188,34.352,43004647.21,168759486.3,-730.471,38.246,43004641.83,225990936,-978.238,32.85,43004640.18,225990889.6,-978.233,34.086,43004645.18,168759478.3,-730.56,35.548
  J04, 2025-01-13 17:46:30.000,43010214.02,226020192.8,-973.551,32.06,43010216.67,176119656.2,-758.445,34.538,43010218.43,168781348,-727.111,38.535,43010213.13,226020211.7,-973.257,31.721,43010210.91,226020165.3,-973.406,33.497,43010216.05,168781339.9,-727.124,35.329
  J04, 2025-01-13 17:47:00.000,43015760.43,226049339.1,-970.103,32.754,43015763.32,176142367.5,-755.853,34.681,43015764.83,168803113.1,-724.372,38.961,43015759.65,226049358.1,-970.347,32.018,43015757.65,226049311.6,-970.307,34.39,43015762.6,168803105,-724.644,35.69
  J04, 2025-01-13 17:47:30.000,43021281.52,226078355.1,-965.495,32.844,43021284.25,176164977.4,-751.998,33.802,43021286.25,168824780.8,-720.866,38.916,43021281.43,226078374.1,-965.337,32.551,43021279.59,226078327.6,-965.151,34.476,43021283.93,168824772.7,-720.789,35.614
  J04, 2025-01-13 17:48:00.000,43026779.19,226107241.2,-960.721,32.922,43026780.49,176187486.1,-748.723,33.575,43026782.96,168846351.6,-717.372,38.886,43026778.79,226107260.2,-960.467,32.754,43026776.69,226107213.7,-960.739,34.471,43026780.9,168846343.5,-717.304,35.41
  J04, 2025-01-13 17:48:30.000,43032250.49,226135996.6,-956.192,32.946,43032253.42,176209892.9,-745.032,33.024,43032254.74,168867824.8,-714.011,38.778,43032251.43,226136015.6,-956.097,32.443,43032248.66,226135969.2,-956.04,34.9,43032252.59,168867816.7,-714.11,36.053
  J04, 2025-01-13 17:49:00.000,43037698.43,226164623.4,-952.033,32.299,43037700.28,176232199.4,-741.582,32.916,43037702.3,168889201.9,-710.693,39.135,43037698.24,226164642.4,-951.782,31.97,43037695.52,226164595.9,-951.82,33.742,43037700.28,168889193.8,-710.746,35.767
  J04, 2025-01-13 17:49:30.000,43043120.44,226193118.8,-947.513,31.608,43043122.81,176254403.6,-738.239,32.575,43043124.92,168910480.9,-707.529,38.85,43043120.33,226193137.8,-947.865,31.977,43043117.47,226193091.4,-947.522,32.76,43043122.69,168910472.8,-707.635,36.026
  J04, 2025-01-13 17:50:00.000,43048517.23,226221482,-943.105,31.298,43048520.98,176276504.7,-734.704,33.18,43048522.36,168931661.1,-704.331,39.171,43048517.67,226221500.9,-943.095,31.857,43048514.96,226221454.5,-943.512,32.629,43048520.2,168931653,-704.356,36.064
  J04, 2025-01-13 17:50:30.000,43053890.22,226249718.1,-938.738,30.498,43053893.67,176298506.9,-731.674,32.784,43053895.65,168952746.5,-700.943,39.417,43053890.18,226249737.1,-939.27,31.275,43053887.77,226249690.7,-938.859,31.721,43053893.39,168952738.5,-700.914,36.072
  J04, 2025-01-13 17:51:00.000,43059238.88,226277821.4,-933.412,30.792,43059241.84,176320405.5,-727.624,33.293,43059243.44,168973732.7,-697.204,39.51,43059238.5,226277840.4,-933.577,31.947,43059236.33,226277793.9,-934.007,31.902,43059241.32,168973724.6,-697.311,36.439
  J04, 2025-01-13 17:51:30.000,43064561.66,226305794,-930.191,30.098,43064564.68,176342202.3,-724.137,32.814,43064566.34,168994621.3,-694.364,39.189,43064561.18,226305813,-929.723,30.928,43064558.16,226305766.5,-929.648,31.502,43064564.06,168994613.2,-694.337,35.971
  J04, 2025-01-13 17:52:00.000,43069858.47,226333634.3,-926.596,29.81,43069862.54,176363896.1,-722.11,32.982,43069864.06,169015411.2,-692.066,39.234,43069858.66,226333653.3,-926.445,30.604,43069855.19,226333606.9,-926.789,31.336,43069861.87,169015403.1,-691.974,36.083
  J04, 2025-01-13 17:52:30.000,43075131.64,226361345,-920.992,28.815,43075135.55,176385488.7,-717.568,33.365,43075137.32,169036104.1,-687.671,38.997,43075131.09,226361363.9,-920.945,29.962,43075129.02,226361317.5,-920.956,30,43075135.13,169036096,-687.74,35.957
  J04, 2025-01-13 17:53:00.000,43080378.96,226388920.5,-916.794,28.967,43080383.28,176406976.2,-715.027,33.892,43080384.93,169056696.2,-684.951,39.123,43080378.86,226388939.5,-917.526,30.121,43080376.1,226388893,-917.255,30.423,43080382.87,169056688.1,-684.972,36.068
  J04, 2025-01-13 17:53:30.000,43085601.62,226416369.4,-912.026,28.408,43085607.1,176428364.9,-710.841,33.653,43085608.31,169077193.8,-681.093,39.213,43085602.33,226416388.4,-912.101,30.174,43085599.93,226416342,-912.176,30.257,43085606.23,169077185.7,-681.212,36.348
  J04, 2025-01-13 17:54:00.000,43090798.46,226443682.8,-909.404,29.318,43090804.16,176449648.1,-708.72,34.333,43090806.01,169097590.1,-679.159,39.526,43090799.29,226443701.8,-909.719,30.566,43090797.5,226443655.3,-908.825,30.249,43090803.84,169097582.1,-679.203,36.726
  J04, 2025-01-13 17:54:30.000,43095971.98,226470863.1,-902.783,30.347,43095976.39,176470827.5,-703.441,34.476,43095978.47,169117887.1,-674.004,39.868,43095972.61,226470882.1,-902.729,30.694,43095970.22,226470835.7,-902.77,31.638,43095976.14,169117879,-674.085,36.567
  J04, 2025-01-13 17:55:00.000,43101120.26,226497913.3,-900.237,30.219,43101124.46,176491905.6,-701.286,33.97,43101125.96,169138086.9,-672.07,40.136,43101120.52,226497932.3,-900.292,31.283,43101118.17,226497885.9,-899.819,31.97,43101123.59,169138078.8,-672.096,37.301
  J04, 2025-01-13 17:55:30.000,43106242.44,226524829.8,-893.486,30.958,43106246.63,176512879.5,-696.25,33.593,43106247.99,169158186.9,-667.265,40.367,43106242.56,226524848.8,-893.74,32.132,43106239.93,226524802.4,-893.84,31.97,43106245.62,169158178.8,-667.247,37.361
  J04, 2025-01-13 17:56:00.000,43111339.5,226551614.4,-890.576,30.483,43111342.44,176533750.6,-693.923,33.772,43111344.81,169178188.3,-664.955,40.632,43111339.64,226551633.4,-890.346,31.932,43111336.73,226551586.9,-890.443,32.138,43111342.53,169178180.2,-665.086,37.724
  J04, 2025-01-13 17:56:30.000,43116410.84,226578265.8,-885.614,30.838,43116415.12,176554517.9,-690.082,34.038,43116416.47,169198090.3,-661.263,40.584,43116411.16,226578284.8,-885.601,32.144,43116408.2,226578238.3,-885.815,32.527,43116414.44,169198082.2,-661.147,37.732
  J04, 2025-01-13 17:57:00.000,43121456.64,226604783.1,-881.855,30.528,43121461.38,176575180.7,-686.93,34.224,43121462.73,169217892.2,-658.157,40.892,43121456.89,226604802.1,-881.42,31.804,43121454.88,226604755.6,-881.324,32.162,43121460.48,169217884.1,-658.337,37.932
  J04, 2025-01-13 17:57:30.000,43126476.86,226631167.8,-877.877,29.972,43126482.29,176595740.2,-684.12,34.224,43126483.46,169237595,-655.583,40.813,43126477.58,226631186.8,-877.762,31.547,43126474.57,226631140.3,-877.886,31.841,43126481.28,169237587,-655.572,37.939
  J04, 2025-01-13 17:58:00.000,43131472.94,226657419.9,-873.09,31.192,43131476.53,176616196.4,-680.249,34.067,43131479.01,169257198.9,-652.054,40.987,43131473.61,226657438.9,-872.865,31.215,43131470.63,226657392.5,-873.101,32.054,43131476.87,169257190.8,-652.142,37.739
  J04, 2025-01-13 17:58:30.000,43136443.22,226683538.3,-868.313,30.936,43136447.66,176636548.4,-676.48,33.647,43136448.87,169276702.9,-648.21,40.663,43136443.8,226683557.3,-868.084,31.774,43136440.92,226683510.8,-868.145,32.659,43136446.63,169276694.8,-648.259,37.444
  J04, 2025-01-13 17:59:00.000,43141388.21,226709522,-864.306,31.132,43141392.12,176656795.5,-673.149,33.988,43141393.31,169296106.3,-645.057,40.877,43141388.19,226709541,-863.954,30.989,43141385.53,226709494.5,-863.728,32.395,43141390.94,169296098.2,-645.092,37.992
  J04, 2025-01-13 17:59:30.000,43146306.86,226735372.2,-859.392,31.147,43146310.8,176676938.4,-669.721,34.138,43146312.37,169315410,-641.909,40.539,43146307.01,226735391.2,-859.621,32.108,43146304.78,226735344.7,-859.736,32.323,43146310.32,169315401.9,-641.805,37.841
  J04, 2025-01-13 18:00:00.000,43151200.57,226761087.3,-854.377,32.383,43151204.62,176696976.2,-666.116,34.705,43151205.98,169334612.8,-638.156,41.046,43151201.18,226761106.3,-854.599,32.371,43151198.64,226761059.8,-854.364,33.192,43151203.79,169334604.8,-638.05,37.633
  J04, 2025-01-13 18:00:30.000,43156069.21,226786669.2,-850.532,32.719,43156072.52,176716910.1,-662.562,35.443,43156074.27,169353716.2,-634.859,41.306,43156069.11,226786688.2,-850.161,32.862,43156066.96,226786641.7,-850.31,34.319,43156072,169353708.1,-634.734,37.974
  J04, 2025-01-13 18:01:00.000,43160912.09,226812116.3,-845.612,32.617,43160914.66,176736739.1,-659.076,34.914,43160916.67,169372718.9,-631.487,41.118,43160911.37,226812135.3,-845.423,32.461,43160909.53,226812088.9,-845.768,34.119,43160914.47,169372710.9,-631.562,37.781
  J04, 2025-01-13 18:01:30.000,43165728.95,226837429.8,-842.165,33.132,43165731.41,176756463.9,-656.322,35.057,43165733.71,169391621.9,-629.044,41.366,43165728.84,226837448.8,-842.293,33.018,43165726.91,226837402.3,-842.102,34.681,43165731.46,169391613.8,-628.831,37.992
  J04, 2025-01-13 18:02:00.000,43170520.08,226862607,-836.752,33.539,43170523.04,176776082.5,-652.07,35.076,43170524.78,169410423,-624.91,41.335,43170520.06,226862626,-836.88,33.222,43170517.95,226862579.5,-836.852,34.457,43170522.45,169410415,-625.036,38.312
  J04, 2025-01-13 18:02:30.000,43175285.44,226887649,-831.873,33.287,43175288.5,176795595.8,-648.483,35.952,43175290.12,169429123.3,-621.286,41.518,43175285.37,226887668.1,-832.228,33.269,43175282.7,226887621.6,-831.919,34.5,43175287.91,169429115.3,-621.276,38.246
  J04, 2025-01-13 18:03:00.000,43180024.49,226912556.3,-827.085,33.557,43180028.2,176815004.1,-644.217,36.405,43180029.83,169447722.9,-617.616,41.511,43180024.82,226912575.3,-826.923,33.293,43180022.7,226912528.9,-826.879,34.786,43180027.54,169447714.9,-617.53,38.444
  J04, 2025-01-13 18:03:30.000,43184738.82,226937330.4,-822.867,33.024,43184743.04,176834308.6,-641.108,36.454,43184744.18,169466223.1,-614.534,41.719,43184738.82,226937349.4,-822.83,33.222,43184736.21,226937303,-822.729,34.357,43184742.04,169466215,-614.534,38.447
  J04, 2025-01-13 18:04:00.000,43189427.17,226961967.5,-819.623,33.449,43189431.05,176853506.3,-638.668,36.631,43189432.36,169484620.9,-612.059,41.464,43189426.83,226961986.5,-819.711,33.994,43189424.76,226961940.1,-819.687,34.648,43189430.16,169484612.9,-612.036,38.562
  J04, 2025-01-13 18:04:30.000,43194090.01,226986468.6,-814.823,34.1,43194093.2,176872598.1,-634.639,36.828,43194094.68,169502917.2,-608.264,41.466,43194089.53,226986487.6,-814.726,34.295,43194087.65,226986441.1,-814.735,35.471,43194092.67,169502909.1,-608.299,38.312
  J04, 2025-01-13 18:05:00.000,43198725.81,227010832.6,-810.192,34.271,43198729.59,176891583.1,-631.484,36.284,43198731.14,169521111.1,-605.119,41.676,43198726.24,227010851.6,-810.426,34.776,43198723.53,227010805.2,-810.499,35.876,43198728.91,169521103.1,-605.016,38.393
  J04, 2025-01-13 18:05:30.000,43203336.99,227035063.7,-806.235,34.281,43203339.86,176910464.4,-628.059,36.431,43203342.04,169539205.8,-602.017,41.395,43203337.2,227035082.7,-806.165,34.8,43203334.46,227035036.2,-806.151,35.662,43203339.8,169539197.7,-602.03,38.471
  J04, 2025-01-13 18:06:00.000,43207921.71,227059156.5,-801.107,34.605,43207924.76,176929238.1,-624.458,36.609,43207926.74,169557197.2,-598.384,41.828,43207922.01,227059175.5,-801.319,34.819,43207919.8,227059129.1,-801.12,36.242,43207924.45,169557189.1,-598.259,38.517
  J04, 2025-01-13 18:06:30.000,43212480.11,227083112.6,-796.522,34.167,43212483.14,176947905.2,-620.639,35.943,43212485.38,169575086.5,-594.75,41.278,43212480.47,227083131.6,-796.514,34.781,43212477.78,227083085.2,-796.641,36.057,43212483.05,169575078.5,-594.921,37.985
  J04, 2025-01-13 18:07:00.000,43217014.12,227106936.9,-792.697,34.51,43217016.99,176966469.6,-617.656,36.129,43217018.88,169592877.4,-591.924,41.025,43217014.31,227106955.9,-792.733,35.262,43217012,227106909.5,-792.878,36.318,43217016.66,169592869.4,-591.896,37.977
  J04, 2025-01-13 18:07:30.000,43221520.28,227130618.8,-787.647,34.881,43221523.38,176984923,-613.799,36.597,43221525.3,169610561.9,-588.233,41.132,43221520.94,227130637.8,-787.564,35.229,43221518.61,227130591.3,-787.864,36.484,43221522.93,169610553.9,-588.095,38.144
  J04, 2025-01-13 18:08:00.000,43226001.83,227154165.3,-781.928,35.162,43226004.3,177003271,-609.243,36.715,43226005.94,169628145.4,-583.866,40.999,43226001.89,227154184.3,-781.97,35.619,43225999.17,227154137.8,-781.992,36.745,43226003.8,169628137.3,-583.99,37.728
