> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-18 15:59:30.000,33016806.64,173504665.4,266.939,48.086,33016806.89,135198556.5,207.972,51.461,33016807.45,129565316.7,199.274,53.962,33016806.68,173504704.4,266.911,48.334,33016803.29,173504652.5,266.892,50.109,33016804.34,129565303.2,199.309,51.2
  J02, 2025-01-18 16:00:00.000,33015291.93,173496705.7,262.863,48.041,33015292.28,135192354.1,204.761,51.375,33015292.76,129559372.7,196.276,53.777,33015292.03,173496744.7,262.777,48.317,33015288.75,173496692.8,262.859,49.994,33015289.64,129559359.3,196.268,51.357
  J02, 2025-01-18 16:00:30.000,33013802.64,173488879.1,257.662,48.151,33013802.96,135186255.5,200.788,51.512,33013803.44,129553528.2,192.417,53.993,33013802.8,173488918.1,257.705,48.424,33013799.47,173488866.3,257.661,50.207,33013800.31,129553514.8,192.413,51.566
  J02, 2025-01-18 16:01:00.000,33012339.66,173481191.2,253.511,48.202,33012339.97,135180264.9,197.545,51.571,33012340.45,129547787.2,189.291,53.779,33012339.77,173481230.2,253.514,48.459,33012336.46,173481178.3,253.479,50.175,33012337.32,129547773.8,189.34,51.458
  J02, 2025-01-18 16:01:30.000,33010902.34,173473638.1,249.13,48.405,33010902.66,135174379.4,194.105,51.617,33010903.16,129542146.9,186.025,53.948,33010902.43,173473677.1,249.133,48.545,33010899.12,173473625.2,249.118,50.229,33010900.03,129542133.5,186.033,51.362
  J02, 2025-01-18 16:02:00.000,33009490.81,173466220.5,244.606,48.216,33009491.32,135168599.4,190.613,51.604,33009491.62,129536607.8,182.669,54.023,33009490.84,173466259.5,244.578,48.495,33009487.53,173466207.6,244.592,50.049,33009488.49,129536594.4,182.639,51.455
  J02, 2025-01-18 16:02:30.000,33008104.99,173458938.4,240.209,48.216,33008105.47,135162925,187.189,51.684,33008105.87,129531169.9,179.39,53.937,33008105.09,173458977.4,240.227,48.511,33008101.74,173458925.5,240.215,50.308,33008102.74,129531156.4,179.381,51.325
  J02, 2025-01-18 16:03:00.000,33006745.36,173451793.1,235.733,48.132,33006745.76,135157357.3,183.677,51.697,33006746.2,129525834.1,176.018,53.806,33006745.37,173451832.1,235.755,48.297,33006742.09,173451780.2,235.753,50.296,33006743.08,129525820.7,176.039,51.473
  J02, 2025-01-18 16:03:30.000,33005410.2,173444776.5,231.173,48.044,33005410.45,135151889.8,180.131,51.539,33005410.96,129520594.4,172.613,53.974,33005410.23,173444815.5,231.16,48.248,33005406.86,173444763.6,231.18,50.324,33005407.86,129520581,172.649,51.366
  J02, 2025-01-18 16:04:00.000,33004101.66,173437900.6,227.355,48.27,33004102.15,135146532,177.147,51.702,33004102.53,129515459.9,169.768,53.818,33004101.77,173437939.6,227.314,48.274,33004098.43,173437887.7,227.348,50.15,33004099.42,129515446.4,169.76,51.418
  J02, 2025-01-18 16:04:30.000,33002818.81,173431159.1,222.057,48.229,33002819.29,135141278.8,173.048,51.889,33002819.69,129510425.6,165.841,53.99,33002818.92,173431198.1,222.042,48.362,33002815.58,173431146.2,222.08,49.982,33002816.57,129510412.2,165.832,51.603
  J02, 2025-01-18 16:05:00.000,33001561,173424549,217.924,48.218,33001561.48,135136128.1,169.813,51.811,33001561.81,129505489.5,162.746,53.989,33001561.09,173424588,217.91,48.476,33001557.68,173424536.1,217.919,50.311,33001558.71,129505476.1,162.746,51.529
  J02, 2025-01-18 16:05:30.000,33000328.97,173418074.8,213.356,48.33,33000329.45,135131083.3,166.22,51.811,33000329.85,129500654.9,159.3,54.088,33000329.12,173418113.8,213.32,48.537,33000325.74,173418061.9,213.335,50.31,33000326.75,129500641.5,159.27,51.533
  J02, 2025-01-18 16:06:00.000,32999122.42,173411733.9,208.527,48.149,32999122.8,135126142.3,162.505,51.786,32999123.21,129495919.8,155.732,54.122,32999122.45,173411772.9,208.587,48.544,32999119.11,173411721,208.56,50.235,32999120.08,129495906.3,155.739,51.402
  J02, 2025-01-18 16:06:30.000,32997941.67,173405529.4,204.262,48.264,32997942.16,135121307.7,159.158,51.603,32997942.52,129491286.6,152.53,53.967,32997941.76,173405568.4,204.251,48.462,32997938.45,173405516.5,204.249,50.383,32997939.39,129491273.2,152.536,51.319
  J02, 2025-01-18 16:07:00.000,32996785.84,173399455.6,200.248,48.096,32996786.25,135116574.8,156.062,51.464,32996786.69,129486750.9,149.552,53.956,32996785.93,173399494.6,200.293,48.643,32996782.64,173399442.6,200.279,50.351,32996783.58,129486737.5,149.496,51.477
  J02, 2025-01-18 16:07:30.000,32995655.72,173393516.7,196.081,48.185,32995656.14,135111947.2,152.755,51.577,32995656.57,129482316.1,146.372,53.742,32995655.82,173393555.7,196.005,48.539,32995652.42,173393503.8,196.041,50.167,32995653.44,129482302.6,146.366,51.212
  J02, 2025-01-18 16:08:00.000,32994550.66,173387709.6,190.906,48.018,32994551.1,135107422.2,148.769,51.817,32994551.46,129477979.6,142.574,53.85,32994550.72,173387748.6,190.923,48.429,32994547.38,173387696.7,190.895,50.054,32994548.39,129477966.2,142.561,51.362
  J02, 2025-01-18 16:08:30.000,32993471.38,173382037.9,186.134,48.092,32993471.73,135103002.7,145.025,51.613,32993472.19,129473744.2,139.023,53.712,32993471.42,173382076.9,186.174,48.347,32993468.16,173382025,186.165,49.779,32993469.11,129473730.8,139.01,51.278
  J02, 2025-01-18 16:09:00.000,32992417.33,173376498.6,182.334,48.057,32992417.62,135098686.3,142.118,51.609,32992418.07,129469607.8,136.2,53.791,32992417.36,173376537.6,182.368,48.367,32992414.04,173376485.7,182.387,49.901,32992414.96,129469594.3,136.207,51.032
  J02, 2025-01-18 16:09:30.000,32991388.77,173371093.1,178.35,47.992,32991388.92,135094474.3,138.972,51.628,32991389.38,129465571.2,133.214,53.852,32991388.7,173371132.1,178.366,48.615,32991385.35,173371080.2,178.369,50.155,32991386.29,129465557.8,133.168,51.142
  J02, 2025-01-18 16:10:00.000,32990384.44,173365815.4,173.563,48.095,32990384.57,135090361.8,135.222,51.506,32990385.09,129461630.1,129.57,53.978,32990384.55,173365854.4,173.538,48.671,32990381.26,173365802.5,173.547,50.102,32990382,129461616.6,129.574,51.069
  J02, 2025-01-18 16:10:30.000,32989406.07,173360674.9,169.417,47.646,32989406.38,135086356.2,131.969,51.569,32989406.83,129457791.4,126.509,54.007,32989406.1,173360713.9,169.392,48.576,32989402.8,173360662,169.402,50.073,32989403.76,129457778,126.491,50.999
  J02, 2025-01-18 16:11:00.000,32988453.04,173355666.9,165.266,47.73,32988453.42,135082453.9,128.77,51.365,32988453.84,129454051.7,123.402,53.945,32988453.13,173355705.9,165.288,48.674,32988449.8,173355653.9,165.26,50.183,32988450.73,129454038.2,123.379,51.276
  J02, 2025-01-18 16:11:30.000,32987524.44,173350786.9,160.62,47.8,32987524.71,135078651.3,125.172,51.377,32987525.22,129450407.6,119.947,53.977,32987524.51,173350825.9,160.619,48.587,32987521.11,173350774,160.659,50.072,32987522.11,129450394.1,119.943,51.285
  J02, 2025-01-18 16:12:00.000,32986621.7,173346042.6,155.812,48.1,32986622.16,135074954.5,121.408,51.498,32986622.38,129446864.8,116.358,53.917,32986621.73,173346081.6,155.829,48.624,32986618.36,173346029.7,155.831,50.181,32986619.26,129446851.3,116.351,51.18
  J02, 2025-01-18 16:12:30.000,32985743.32,173341427.5,151.387,47.937,32985743.68,135071358.3,117.955,51.445,32985744.15,129443418.4,113.052,53.701,32985743.37,173341466.5,151.409,48.507,32985740.11,173341414.5,151.417,50.252,32985741,129443405,113.049,51.098
  J02, 2025-01-18 16:13:00.000,32984890.31,173336945,147.094,47.996,32984890.79,135067865.5,114.62,51.429,32984891.15,129440071.1,109.884,53.79,32984890.37,173336984,147.138,48.469,32984887.08,173336932.1,147.121,50.158,32984888.06,129440057.7,109.868,51.197
  J02, 2025-01-18 16:13:30.000,32984061.93,173332591.8,142.073,48.057,32984062.4,135064473.4,110.75,51.705,32984062.77,129436820.4,106.13,53.821,32984062.01,173332630.8,142.123,48.354,32984058.67,173332578.9,142.103,50.017,32984059.66,129436806.9,106.108,51.032
  J02, 2025-01-18 16:14:00.000,32983259.21,173328372.8,138.503,48.23,32983259.62,135061185.8,107.882,51.644,32983259.92,129433669.8,103.441,53.924,32983259.21,173328411.8,138.532,48.343,32983255.82,173328359.9,138.543,49.897,32983256.81,129433656.4,103.408,51.103
  J02, 2025-01-18 16:14:30.000,32982480.62,173324282,133.706,48.105,32982481.08,135057998.2,104.136,51.442,32982481.48,129430615,99.835,53.801,32982480.59,173324321,133.698,48.399,32982477.32,173324269.1,133.649,50.044,32982478.38,129430601.6,99.822,51.216
  J02, 2025-01-18 16:15:00.000,32981727.07,173320322.4,129.907,47.947,32981727.51,135054912.8,101.253,51.461,32981727.97,129427658.2,97.005,53.856,32981727.18,173320361.4,129.926,48.189,32981723.85,173320309.5,129.898,49.99,32981724.88,129427644.7,97.029,51.249
  J02, 2025-01-18 16:15:30.000,32980998.69,173316493.8,125.347,47.957,32980998.89,135051929.5,97.678,51.693,32980999.4,129424799.1,93.593,53.827,32980998.62,173316532.8,125.369,48.256,32980995.31,173316480.8,125.347,49.945,32980996.29,129424785.7,93.629,51.055
  J02, 2025-01-18 16:16:00.000,32980294.83,173312795.3,121.593,47.971,32980295.14,135049047.6,94.818,51.51,32980295.6,129422037.3,90.834,53.87,32980294.92,173312834.3,121.627,48.481,32980291.65,173312782.4,121.62,50.109,32980292.5,129422023.9,90.834,51.134
  J02, 2025-01-18 16:16:30.000,32979615.6,173309226,116.514,48.056,32979615.88,135046266.3,90.781,51.659,32979616.39,129419372,87.028,54.156,32979615.67,173309265,116.535,48.493,32979612.25,173309213.1,116.5,50.181,32979613.29,129419358.5,87.054,51.425
  J02, 2025-01-18 16:17:00.000,32978961.5,173305788.4,112.534,48.006,32978961.79,135043587.6,87.648,51.47,32978962.23,129416804.9,84.008,53.896,32978961.44,173305827.4,112.538,48.396,32978958.08,173305775.4,112.541,50.299,32978959.11,129416791.4,84.028,51.283
  J02, 2025-01-18 16:17:30.000,32978331.98,173302481.5,108.393,47.802,32978332.43,135041010.8,84.458,51.689,32978332.92,129414335.5,80.976,53.884,32978332.12,173302520.5,108.498,48.332,32978328.74,173302468.5,108.427,50.146,32978329.82,129414322,80.98,51.345
  J02, 2025-01-18 16:18:00.000,32977726.67,173299300,103.539,48.185,32977726.94,135038531.7,80.681,51.655,32977727.5,129411959.7,77.318,53.969,32977726.67,173299339,103.515,48.443,32977723.4,173299287,103.569,50.035,32977724.38,129411946.2,77.319,51.372
  J02, 2025-01-18 16:18:30.000,32977146.39,173296250.2,100.035,48.085,32977146.6,135036155.3,78.006,51.444,32977147.11,129409682.3,74.729,53.801,32977146.38,173296289.2,100.051,48.49,32977143.01,173296237.3,100.078,50.07,32977144.01,129409668.8,74.718,51.442
  J02, 2025-01-18 16:19:00.000,32976590.32,173293328.9,95.17,48.085,32976590.73,135033879,74.156,51.461,32976591.19,129407500.8,71.069,53.71,32976590.43,173293367.9,95.155,48.319,32976587.08,173293315.9,95.156,50.06,32976588.1,129407487.3,71.09,51.255
  J02, 2025-01-18 16:19:30.000,32976058.93,173290535.9,90.822,47.982,32976059.22,135031702.6,70.739,51.386,32976059.69,129405415.1,67.805,53.679,32976058.92,173290574.9,90.782,48.271,32976055.59,173290523,90.775,49.999,32976056.6,129405401.7,67.831,51.281
  J02, 2025-01-18 16:20:00.000,32975552.25,173287873.5,86.207,48.064,32975552.56,135029628,67.159,51.553,32975553.04,129403426.9,64.394,53.867,32975552.32,173287912.5,86.174,48.191,32975548.88,173287860.5,86.228,50.281,32975549.91,129403413.4,64.388,51.342
  J02, 2025-01-18 16:20:30.000,32975069.51,173285336.7,81.387,48.137,32975069.84,135027651.3,63.45,51.541,32975070.3,129401532.6,60.818,53.712,32975069.55,173285375.7,81.475,48.291,32975066.28,173285323.7,81.452,49.903,32975067.2,129401519.1,60.833,51.198
  J02, 2025-01-18 16:21:00.000,32974611.74,173282932.1,78.418,47.892,32974612.25,135025777.6,61.107,51.227,32974612.68,129399736.9,58.547,53.596,32974611.93,173282971.1,78.387,48.169,32974608.6,173282919.1,78.434,50.017,32974609.6,129399723.5,58.552,50.92
  J02, 2025-01-18 16:21:30.000,32974177.94,173280651.6,72.935,47.812,32974178.31,135024000.6,56.813,51.299,32974178.75,129398034,54.415,53.735,32974177.97,173280690.6,72.849,48.22,32974174.56,173280638.7,72.884,49.847,32974175.65,129398020.5,54.437,51.178
  J02, 2025-01-18 16:22:00.000,32973768.75,173278501.9,69.884,47.987,32973769.15,135022325.5,54.441,51.157,32973769.67,129396428.7,52.182,53.926,32973768.88,173278540.9,69.891,48.387,32973765.44,173278488.9,69.829,50.087,32973766.55,129396415.2,52.202,51.127
  J02, 2025-01-18 16:22:30.000,32973383.84,173276478.5,64.048,47.973,32973384.14,135020748.8,50.006,51.375,32973384.63,129394917.7,47.865,53.786,32973383.81,173276517.5,64.07,48.16,32973380.53,173276465.5,64.08,50.243,32973381.54,129394904.3,47.892,51.066
  J02, 2025-01-18 16:23:00.000,32973022.95,173274582.3,60.357,48.14,32973023.46,135019271.3,46.995,51.472,32973023.76,129393501.7,45.034,53.917,32973022.97,173274621.3,60.32,48.215,32973019.63,173274569.3,60.343,50.382,32973020.69,129393488.3,45.049,51.175
  J02, 2025-01-18 16:23:30.000,32972686.5,173272814.2,57.052,47.628,32972686.89,135017893.5,44.485,51.446,32972687.3,129392181.4,42.593,53.766,32972686.58,173272853.2,57.031,48.24,32972683.27,173272801.2,57.027,50.263,32972684.21,129392167.9,42.561,51.123
  J02, 2025-01-18 16:24:00.000,32972374.2,173271172.8,53.082,47.952,32972374.6,135016614.6,41.299,51.206,32972374.98,129390955.7,39.613,53.679,32972374.14,173271211.8,53.04,48.136,32972370.82,173271159.9,52.99,49.924,32972371.87,129390942.3,39.588,51.055
  J02, 2025-01-18 16:24:30.000,32972086.03,173269658.5,48.351,48.178,32972086.34,135015434.6,37.667,51.285,32972086.81,129389824.9,36.101,53.477,32972086.06,173269697.5,48.321,48.412,32972082.76,173269645.6,48.337,49.884,32972083.72,129389811.5,36.086,51.107
  J02, 2025-01-18 16:25:00.000,32971822.05,173268271.5,44.363,47.97,32971822.29,135014353.8,34.543,51.042,32971822.85,129388789.2,33.087,53.571,32971822.09,173268310.5,44.341,48.319,32971818.8,173268258.5,44.283,49.875,32971819.77,129388775.7,33.09,51.301
  J02, 2025-01-18 16:25:30.000,32971581.96,173267010.3,41.388,47.711,32971582.33,135013371,32.19,51.04,32971582.86,129387847.3,30.847,53.502,32971582.13,173267049.3,41.314,48.091,32971578.75,173266997.3,41.344,49.928,32971579.76,129387833.9,30.875,51.292
  J02, 2025-01-18 16:26:00.000,32971366.1,173265875.2,35.539,48.121,32971366.27,135012486.5,27.765,51.309,32971366.84,129386999.7,26.589,53.7,32971366.14,173265914.2,35.588,48.217,32971362.85,173265862.2,35.549,50.21,32971363.73,129386986.2,26.586,51.401
  J02, 2025-01-18 16:26:30.000,32971173.92,173264865.5,30.876,47.918,32971174.1,135011699.8,24.041,51.342,32971174.71,129386245.7,23.06,53.615,32971174.02,173264904.5,30.862,48.297,32971170.75,173264852.5,30.858,49.976,32971171.59,129386232.2,23.068,51.377
  J02, 2025-01-18 16:27:00.000,32971005.87,173263982.5,27.828,48.016,32971006.19,135011011.8,21.64,51.406,32971006.65,129385586.4,20.753,53.657,32971005.96,173264021.5,27.825,48.377,32971002.6,173263969.6,27.789,50.164,32971003.57,129385572.9,20.748,51.19
  J02, 2025-01-18 16:27:30.000,32970862.04,173263226.2,23.38,47.907,32970862.17,135010422.4,18.302,51.407,32970862.7,129385021.6,17.554,53.781,32970862.03,173263265.2,23.485,48.322,32970858.7,173263213.2,23.494,50.159,32970859.61,129385008.1,17.547,50.985
  J02, 2025-01-18 16:28:00.000,32970741.59,173262594.4,19.035,47.821,32970742.04,135009930.2,14.846,51.145,32970742.48,129384549.9,14.193,53.805,32970741.74,173262633.4,19.032,48.333,32970738.43,173262581.4,19.027,49.924,32970739.4,129384536.4,14.225,51.105
  J02, 2025-01-18 16:28:30.000,32970645.07,173262086.7,14.464,47.961,32970645.33,135009534.6,11.27,51.2,32970645.84,129384170.8,10.803,53.924,32970645.12,173262125.7,14.42,48.353,32970641.77,173262073.7,14.489,49.912,32970642.75,129384157.3,10.808,51.227
  J02, 2025-01-18 16:29:00.000,32970572.24,173261704.2,10.59,48.038,32970572.57,135009236.5,8.226,51.287,32970573.09,129383885.1,7.877,54.005,32970572.32,173261743.2,10.574,48.533,32970568.97,173261691.2,10.543,49.929,32970569.96,129383871.6,7.831,51.167
  J02, 2025-01-18 16:29:30.000,32970523.81,173261449.4,6.469,48.011,32970524.17,135009038,5.02,51.394,32970524.55,129383694.9,4.819,53.747,32970523.96,173261488.4,6.493,48.656,32970520.47,173261436.4,6.47,49.931,32970521.44,129383681.4,4.827,51.133
  J02, 2025-01-18 16:30:00.000,32970498.62,173261316.2,1.797,47.926,32970498.7,135008934.2,1.364,51.098,32970499.23,129383595.4,1.346,53.56,32970498.56,173261355.2,1.801,48.52,32970495.2,173261303.3,1.772,49.978,32970496.11,129383581.9,1.324,51.175
  J02, 2025-01-18 16:30:30.000,32970497.24,173261310.1,-1.381,47.929,32970497.61,135008929.4,-1.022,51.218,32970498.05,129383590.8,-0.982,53.769,32970497.44,173261349.1,-1.395,48.472,32970493.85,173261297.1,-1.349,50.124,32970494.99,129383577.4,-1.05,51.242
  J02, 2025-01-18 16:31:00.000,32970518.91,173261423.4,-7.114,48.38,32970519.1,135009017.7,-5.546,51.262,32970519.65,129383675.5,-5.309,53.655,32970519.1,173261462.4,-7.111,48.527,32970515.57,173261410.4,-7.142,50.107,32970516.55,129383662,-5.308,51.187
  J02, 2025-01-18 16:31:30.000,32970564.68,173261664.7,-9.092,48.213,32970565.21,135009205.8,-7.057,51.279,32970565.56,129383855.7,-6.755,53.535,32970564.86,173261703.7,-9.053,48.544,32970561.69,173261651.7,-9.066,50.043,32970562.49,129383842.2,-6.772,51.064
  J02, 2025-01-18 16:32:00.000,32970634.44,173262030.4,-15.817,48.133,32970634.66,135009490.7,-12.301,51.409,32970635.13,129384128.7,-11.75,53.521,32970634.5,173262069.4,-15.768,48.464,32970631.28,173262017.4,-15.746,50.007,32970632.04,129384115.3,-11.769,51.264
  J02, 2025-01-18 16:32:30.000,32970727.07,173262517,-19.055,48.279,32970727.1,135009869.9,-14.856,51.353,32970727.71,129384492.1,-14.218,53.428,32970727.06,173262556,-19.072,48.545,32970723.77,173262504,-19.056,50.1,32970724.6,129384478.6,-14.21,51.111
  J02, 2025-01-18 16:33:00.000,32970843.48,173263128.7,-23.143,48.121,32970843.56,135010346.6,-18.029,51.221,32970844.1,129384948.9,-17.288,53.784,32970843.54,173263167.7,-23.145,48.617,32970840.19,173263115.7,-23.193,50.127,32970841.01,129384935.4,-17.283,51.006
  J02, 2025-01-18 16:33:30.000,32970983.06,173263863,-26.868,47.952,32970983.26,135010918.7,-20.952,51.315,32970983.85,129385497.2,-20.061,53.885,32970983.17,173263902,-26.862,48.481,32970979.71,173263850,-26.848,49.824,32970980.72,129385483.7,-20.061,51.188
  J02, 2025-01-18 16:34:00.000,32971146.05,173264719.2,-29.702,48.047,32971146.26,135011585.9,-23.164,50.951,32971146.77,129386136.6,-22.215,53.464,32971146.2,173264758.2,-29.721,48.28,32971142.79,173264706.2,-29.699,50.069,32971143.7,129386123.1,-22.21,50.849
  J02, 2025-01-18 16:34:30.000,32971332.4,173265698.8,-33.827,47.876,32971332.76,135012349.2,-26.308,51.149,32971333.17,129386868.1,-25.229,53.484,32971332.51,173265737.8,-33.807,48.388,32971329.14,173265685.8,-33.791,50.271,32971330.07,129386854.6,-25.278,50.898
  J02, 2025-01-18 16:35:00.000,32971542.06,173266800.5,-39.499,47.965,32971542.45,135013207.7,-30.803,51.389,32971542.83,129387690.8,-29.545,53.548,32971542.17,173266839.5,-39.517,48.377,32971538.94,173266787.5,-39.532,50.018,32971539.74,129387677.3,-29.53,50.888
  J02, 2025-01-18 16:35:30.000,32971775.29,173268026.4,-43.895,47.968,32971775.59,135014162.9,-34.185,51.101,32971776.09,129388606.2,-32.79,53.397,32971775.43,173268065.4,-43.912,48.573,32971772.12,173268013.4,-43.949,49.913,32971773,129388592.7,-32.773,50.922
  J02, 2025-01-18 16:36:00.000,32972031.39,173269372.5,-47.219,48.018,32972031.77,135015211.8,-36.812,51.258,32972032.23,129389611.5,-35.244,53.42,32972031.47,173269411.5,-47.213,48.702,32972028.13,173269359.5,-47.193,50.011,32972029.13,129389598,-35.275,51.146
