> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-15 18:29:00.000,37628911.65,197741339.9,2383.782,44.029,37628912.63,154084222,1857.42,45.723,37628913.56,147664064.8,1780.055,48.5,37628911.76,197741331.9,2383.694,44.646,37628908.17,197741319.2,2383.769,44.752,37628910.53,147664053.9,1780.122,45.049
  J03, 2025-01-15 18:29:30.000,37615309.52,197669859.3,2381.159,44.286,37615310.24,154028522.9,1855.451,45.728,37615311.17,147610686.5,1778.109,48.403,37615309.47,197669851.4,2381.091,44.956,37615305.97,197669838.6,2381.191,44.942,37615308.14,147610675.6,1778.102,44.873
  J03, 2025-01-15 18:30:00.000,37601712.37,197598407,2380.557,44.33,37601713.27,153972845.8,1854.992,45.613,37601714.35,147557329.3,1777.75,48.509,37601712.48,197598399,2380.581,44.76,37601708.95,197598386.3,2380.549,44.938,37601711.28,147557318.4,1777.74,45.071
  J03, 2025-01-15 18:30:30.000,37588121.97,197526987.7,2380.512,44.301,37588122.88,153917194.4,1854.961,46.03,37588123.62,147503996.7,1777.654,48.322,37588121.93,197526979.7,2380.583,44.942,37588118.48,197526967,2380.555,45.073,37588120.59,147503985.7,1777.745,45.07
  J03, 2025-01-15 18:31:00.000,37574536.94,197455600.2,2378.814,44.217,37574538.02,153861567.8,1853.573,45.484,37574538.95,147450687.8,1776.43,48.575,37574537.03,197455592.2,2378.83,44.846,37574533.59,197455579.4,2378.805,44.769,37574535.87,147450676.9,1776.38,45.294
  J03, 2025-01-15 18:31:30.000,37560959.22,197384247.1,2376.999,44.813,37560959.9,153805968,1852.3,45.705,37560961.15,147397404.7,1775.041,48.388,37560959.22,197384239.1,2376.979,44.789,37560955.76,197384226.4,2377.059,45.034,37560958.02,147397393.8,1775.089,45.138
  J03, 2025-01-15 18:32:00.000,37547386.82,197312924.4,2376.832,44.445,37547387.8,153750391.9,1852.054,45.908,37547388.75,147344144.3,1774.837,48.53,37547386.9,197312916.4,2376.768,44.828,37547383.34,197312903.7,2376.735,44.975,37547385.74,147344133.4,1774.805,44.835
  J03, 2025-01-15 18:32:30.000,37533820.83,197241634.8,2376.03,44.45,37533821.55,153694841.5,1851.509,45.92,37533822.7,147290908.5,1774.339,48.515,37533820.95,197241626.8,2376.026,45.232,37533817.39,197241614,2376.079,45.049,37533819.64,147290897.6,1774.326,44.942
  J03, 2025-01-15 18:33:00.000,37520261.77,197170381.3,2375.058,44.609,37520262.79,153639319.3,1850.705,46.136,37520263.65,147237699.7,1773.568,48.614,37520261.79,197170373.3,2375.033,45.041,37520258.25,197170360.5,2375.012,44.787,37520260.55,147237688.8,1773.5,45.165
  J03, 2025-01-15 18:33:30.000,37506708.97,197099160.4,2372.549,44.614,37506709.99,153583822.5,1848.756,46.293,37506710.73,147184515.3,1771.736,48.535,37506708.98,197099152.4,2372.556,45.025,37506705.46,197099139.6,2372.543,45.011,37506707.7,147184504.4,1771.743,45.124
  J03, 2025-01-15 18:34:00.000,37493162.52,197027974.3,2371.337,44.671,37493163.3,153528352.9,1847.85,46.036,37493164.48,147131356.9,1770.833,48.497,37493162.65,197027966.3,2371.311,44.685,37493159.15,197027953.5,2371.395,44.933,37493161.48,147131346,1770.873,45.172
  J03, 2025-01-15 18:34:30.000,37479622.69,196956823.6,2371.033,44.296,37479623.85,153472910.8,1847.597,46.014,37479625.05,147078224.9,1770.616,48.483,37479622.85,196956815.6,2371.153,44.882,37479619.28,196956802.9,2371.106,44.784,37479622.06,147078214,1770.65,45.102
  J03, 2025-01-15 18:35:00.000,37466090.09,196885707.7,2369.238,44.498,37466091.51,153417495.9,1846.238,46.283,37466091.97,147025118.9,1769.274,48.462,37466090.19,196885699.7,2369.294,44.867,37466086.61,196885687,2369.279,45.037,37466088.88,147025108,1769.225,45.01
  J03, 2025-01-15 18:35:30.000,37452564.67,196814630.7,2369.82,44.637,37452565.33,153362111.2,1846.714,46.093,37452566.38,146972042,1769.709,48.699,37452564.83,196814622.7,2369.901,45.062,37452561.13,196814610,2369.868,45.157,37452563.39,146972031,1769.711,45.392
  J03, 2025-01-15 18:36:00.000,37439045.9,196743590.5,2367.584,44.399,37439046.87,153306755.2,1844.814,45.938,37439047.95,146918992.4,1767.899,48.72,37439045.91,196743582.5,2367.45,45.02,37439042.5,196743569.7,2367.472,44.977,37439044.93,146918981.5,1767.913,45.248
  J03, 2025-01-15 18:36:30.000,37425534.45,196672585.8,2365.702,44.611,37425535.02,153251426.9,1843.368,46.02,37425536.12,146865969.5,1766.637,48.637,37425534.28,196672577.8,2365.681,45.153,37425530.84,196672565,2365.706,45.214,37425533.1,146865958.6,1766.644,45.26
  J03, 2025-01-15 18:37:00.000,37412029.48,196601618,2364.809,44.411,37412030.65,153196127.3,1842.7,46.293,37412031.48,146812974.1,1765.924,48.422,37412029.59,196601610,2364.803,44.992,37412026.16,196601597.2,2364.727,45.302,37412028.46,146812963.1,1765.944,45.356
  J03, 2025-01-15 18:37:30.000,37398532.2,196530689.2,2363.61,44.545,37398532.98,153140858.1,1841.839,46.16,37398534.16,146760007.8,1765.077,48.565,37398532.27,196530681.2,2363.614,44.959,37398528.78,196530668.5,2363.679,45.037,37398531.16,146759996.9,1765.066,45.457
  J03, 2025-01-15 18:38:00.000,37385042.79,196459801.1,2362.652,44.65,37385043.61,153085620.7,1841.047,46.017,37385044.43,146707071.9,1764.308,48.32,37385042.85,196459793.1,2362.62,44.858,37385039.3,196459780.4,2362.639,45.083,37385041.4,146707061,1764.354,45.338
  J03, 2025-01-15 18:38:30.000,37371560.34,196388951.6,2360.95,44.436,37371561.2,153030413.3,1839.718,46.013,37371562.2,146654164.8,1763.07,48.353,37371560.48,196388943.6,2360.948,44.883,37371556.95,196388930.9,2360.959,45.314,37371559.23,146654153.9,1763.087,45.458
  J03, 2025-01-15 18:39:00.000,37358084.99,196318137.9,2360.222,44.579,37358085.92,152975233.8,1839.129,46.25,37358086.95,146601284.5,1762.543,48.728,37358085.15,196318129.9,2360.212,44.98,37358081.63,196318117.2,2360.208,45.055,37358083.92,146601273.6,1762.507,45.416
  J03, 2025-01-15 18:39:30.000,37344617.93,196247367.5,2358.196,44.569,37344618.99,152920088,1837.629,46.259,37344619.72,146548436.4,1761.037,48.892,37344618.02,196247359.5,2358.223,45.07,37344614.37,196247346.7,2358.254,45.236,37344616.74,146548425.5,1761.016,45.372
  J03, 2025-01-15 18:40:00.000,37331158.4,196176637.1,2356.56,44.981,37331159.4,152864973.5,1836.265,46.179,37331160.12,146495618.3,1759.764,48.749,37331158.47,196176629.1,2356.585,45.225,37331154.92,196176616.4,2356.549,45.202,37331157.09,146495607.4,1759.764,45.153
  J03, 2025-01-15 18:40:30.000,37317706.27,196105946.4,2356.391,44.427,37317707.1,152809889.8,1836.158,46.203,37317708.12,146442829.8,1759.648,48.646,37317706.16,196105938.4,2356.402,45.139,37317702.79,196105925.6,2356.347,45.118,37317705.07,146442818.9,1759.644,45.384
  J03, 2025-01-15 18:41:00.000,37304262.36,196035297.3,2354.339,44.623,37304263.13,152754838.6,1834.569,46.143,37304264.07,146390072.4,1758.038,48.757,37304262.39,196035289.3,2354.239,45.397,37304258.96,196035276.6,2354.253,45.428,37304261,146390061.5,1758.041,45.416
  J03, 2025-01-15 18:41:30.000,37290826.05,195964690.5,2352.565,44.795,37290827.05,152699820.3,1833.269,46.277,37290828.05,146337346.6,1756.838,48.877,37290826.22,195964682.5,2352.66,45.229,37290822.6,195964669.8,2352.639,45.216,37290824.94,146337335.6,1756.871,45.451
  J03, 2025-01-15 18:42:00.000,37277398.43,195894126.5,2350.657,44.665,37277399.35,152644835.3,1831.66,46.179,37277400.11,146284652.6,1755.382,48.728,37277398.43,195894118.5,2350.609,45.362,37277395.02,195894105.7,2350.607,45.392,37277397.1,146284641.7,1755.364,45.369
  J03, 2025-01-15 18:42:30.000,37263978.05,195823603,2349.986,44.736,37263979.01,152589882,1831.143,46.238,37263979.92,146231989,1754.845,48.812,37263978.17,195823595,2349.936,45.33,37263974.51,195823582.2,2349.993,45.574,37263976.89,146231978.1,1754.823,45.555
  J03, 2025-01-15 18:43:00.000,37250566.4,195753124.8,2349.086,44.625,37250567.13,152534963.9,1830.483,45.973,37250568.37,146179359.2,1754.208,48.593,37250566.5,195753116.8,2349.143,45.166,37250563,195753104,2349.083,45.266,37250565.35,146179348.3,1754.18,45.588
  J03, 2025-01-15 18:43:30.000,37237163.44,195682690.8,2346.571,44.957,37237164.46,152480080.3,1828.449,46.421,37237165.08,146126762.4,1752.286,48.669,37237163.45,195682682.8,2346.577,45.309,37237159.89,195682670,2346.558,45.451,37237162.08,146126751.5,1752.339,45.992
  J03, 2025-01-15 18:44:00.000,37223768.81,195612300.8,2346.016,45.058,37223769.33,152425230.9,1828.029,46.157,37223770.4,146074198.4,1751.917,48.802,37223768.82,195612292.8,2345.961,45.527,37223765.36,195612280,2346.017,45.564,37223767.35,146074187.5,1751.787,45.977
  J03, 2025-01-15 18:44:30.000,37210382.09,195541954.7,2343.243,44.972,37210383.12,152370415.8,1825.89,46.473,37210384.05,146021667.3,1749.818,48.969,37210382.1,195541946.7,2343.173,45.443,37210378.79,195541934,2343.172,45.514,37210381.07,146021656.4,1749.783,45.913
  J03, 2025-01-15 18:45:00.000,37197004.06,195471652.3,2342.406,44.671,37197004.95,152315634.8,1825.23,46.392,37197005.91,145969168.8,1749.148,49.087,37197004.05,195471644.3,2342.348,45.196,37197000.47,195471631.6,2342.383,45.263,37197002.9,145969157.9,1749.164,45.913
  J03, 2025-01-15 18:45:30.000,37183634.89,195401397.3,2340.805,44.82,37183635.9,152260890.6,1824.02,46.533,37183636.75,145916705.7,1748.036,49.206,37183635.08,195401389.3,2340.819,45.3,37183631.6,195401376.6,2340.802,45.564,37183633.75,145916694.7,1748.014,45.843
  J03, 2025-01-15 18:46:00.000,37170274.79,195331189.2,2338.754,45.071,37170275.64,152206183,1822.399,46.363,37170276.6,145864277.5,1746.459,49.086,37170274.93,195331181.2,2338.831,45.387,37170271.34,195331168.4,2338.852,45.446,37170273.57,145864266.6,1746.531,45.6
  J03, 2025-01-15 18:46:30.000,37156923.5,195261027.1,2338.47,45.273,37156924.56,152151511.2,1822.204,46.712,37156925.2,145811883.7,1746.296,49.018,37156923.47,195261019.1,2338.522,45.368,37156920,195261006.3,2338.48,45.579,37156922.12,145811872.8,1746.232,45.521
  J03, 2025-01-15 18:47:00.000,37143580.65,195190910.1,2336.549,45.05,37143581.55,152096874.6,1820.719,46.53,37143582.43,145759523.6,1744.815,49.079,37143580.56,195190902.1,2336.595,45.58,37143576.97,195190889.3,2336.506,45.834,37143579.36,145759512.7,1744.823,45.734
  J03, 2025-01-15 18:47:30.000,37130247.08,195120841.6,2334.717,45.217,37130247.69,152042275.8,1819.32,46.395,37130248.77,145707199.8,1743.438,49.071,37130247.2,195120833.6,2334.679,45.559,37130243.7,195120820.8,2334.759,45.946,37130245.76,145707188.9,1743.443,45.923
  J03, 2025-01-15 18:48:00.000,37116922.78,195050822.4,2333.967,44.9,37116923.81,151987715.4,1818.686,46.479,37116924.51,145654912.7,1742.905,49.219,37116922.81,195050814.4,2333.967,45.597,37116919.25,195050801.6,2333.949,45.589,37116921.41,145654901.8,1742.857,45.943
  J03, 2025-01-15 18:48:30.000,37103607.81,194980851.4,2331.593,45.236,37103608.24,151933192.5,1816.762,46.432,37103609.52,145602661.7,1741.157,49.057,37103607.8,194980843.4,2331.562,45.765,37103604.39,194980830.6,2331.658,45.818,37103606.46,145602650.8,1741.13,46.079
  J03, 2025-01-15 18:49:00.000,37090301.59,194910927,2329.945,45.276,37090302.32,151878706.1,1815.591,46.579,37090303.36,145550445.5,1739.923,49.229,37090301.66,194910919,2329.997,45.8,37090298.13,194910906.3,2330.017,45.877,37090300.33,145550434.5,1739.91,46.191
  J03, 2025-01-15 18:49:30.000,37077005.1,194841053.4,2328.029,44.903,37077006.04,151824259.1,1813.967,46.762,37077006.8,145498267.1,1738.46,49.014,37077004.94,194841045.4,2327.972,45.654,37077001.5,194841032.7,2327.893,45.738,37077003.76,145498256.2,1738.444,46.016
  J03, 2025-01-15 18:50:00.000,37063718,194771229.1,2326.694,45.592,37063718.83,151769850.6,1813.03,46.608,37063719.6,145446125.6,1737.47,49.054,37063718.02,194771221.1,2326.68,46.086,37063714.58,194771208.4,2326.728,46.085,37063716.59,145446114.7,1737.458,45.991
  J03, 2025-01-15 18:50:30.000,37050440.12,194701453.2,2325.815,45.178,37050440.92,151715479.8,1812.251,46.33,37050441.73,145394020.3,1736.796,49.175,37050440.26,194701445.2,2325.824,45.863,37050436.62,194701432.5,2325.755,45.991,37050438.65,145394009.4,1736.728,46.151
  J03, 2025-01-15 18:51:00.000,37037172.07,194631731.1,2323.393,44.983,37037173.17,151661150.9,1810.448,46.699,37037174.07,145341955.1,1735.022,49.314,37037172.37,194631723.1,2323.311,45.854,37037168.75,194631710.4,2323.32,45.752,37037171.05,145341944.2,1735.032,46.135
  J03, 2025-01-15 18:51:30.000,37023913.91,194562058,2321.067,45.226,37023914.59,151606860.1,1808.679,46.424,37023915.63,145289926.5,1733.275,49.152,37023913.88,194562050,2321.153,45.755,37023910.58,194562037.3,2321.11,46.148,37023912.59,145289915.6,1733.299,45.991
  J03, 2025-01-15 18:52:00.000,37010665.79,194492438.2,2320.72,45.309,37010666.43,151552611,1808.355,46.673,37010667.41,145237937.7,1732.974,49.361,37010665.81,194492430.2,2320.732,45.816,37010662.36,194492417.5,2320.689,46.092,37010664.37,145237926.7,1733.022,45.961
  J03, 2025-01-15 18:52:30.000,36997427.18,194422869.2,2317.279,45.178,36997428.03,151498401.4,1805.688,46.763,36997428.9,145185986.9,1730.411,49.402,36997427.19,194422861.2,2317.207,45.797,36997423.72,194422848.5,2317.27,46.172,36997425.88,145185975.9,1730.411,46.188
  J03, 2025-01-15 18:53:00.000,36984198.6,194353353.5,2316.789,45.099,36984199.49,151444233.3,1805.239,46.929,36984200.51,145134075.8,1730.079,49.311,36984198.67,194353345.5,2316.748,45.667,36984195.37,194353332.8,2316.745,46.212,36984197.47,145134064.9,1730.054,46.23
  J03, 2025-01-15 18:53:30.000,36970980.2,194283889.6,2315.91,45.491,36970980.86,151390105.6,1804.588,46.521,36970981.87,145082203.4,1729.363,49.274,36970980.45,194283881.6,2315.917,45.773,36970976.9,194283868.9,2315.882,45.986,36970978.83,145082192.5,1729.408,46.244
  J03, 2025-01-15 18:54:00.000,36957772.3,194214480.2,2313.934,45.711,36957773.07,151336020.4,1803.078,46.864,36957773.66,145030371.7,1727.958,49.447,36957772.35,194214472.2,2313.891,45.986,36957768.93,194214459.4,2313.916,46.58,36957770.61,145030360.8,1727.971,46.1
  J03, 2025-01-15 18:54:30.000,36944574.1,194145123.9,2310.595,45.553,36944574.57,151281976.5,1800.462,46.485,36944575.67,144978579.7,1725.362,49.373,36944574.13,194145115.9,2310.598,45.899,36944570.67,194145103.1,2310.564,46.129,36944572.57,144978568.7,1725.453,46.099
  J03, 2025-01-15 18:55:00.000,36931385.99,194075820.8,2309.259,45.511,36931386.83,151227974.1,1799.389,46.877,36931387.76,144926827.4,1724.43,49.318,36931386.04,194075812.8,2309.187,46.12,36931382.53,194075800,2309.234,46.143,36931384.67,144926816.5,1724.346,46.152
  J03, 2025-01-15 18:55:30.000,36918208.91,194006574.7,2307.397,45.691,36918209.5,151174016.1,1797.993,46.539,36918210.49,144875117.7,1723.069,49.211,36918209.09,194006566.7,2307.323,46.178,36918205.56,194006554,2307.364,46.048,36918207.45,144875106.7,1723.034,46.097
  J03, 2025-01-15 18:56:00.000,36905042.14,193937382.7,2304.415,45.735,36905042.77,151120100.3,1795.648,46.833,36905043.75,144823448.4,1720.819,49.382,36905042.27,193937374.7,2304.415,46.157,36905038.75,193937362,2304.379,46.173,36905040.69,144823437.4,1720.831,46.145
  J03, 2025-01-15 18:56:30.000,36891885.69,193868245.2,2304.071,45.75,36891886.02,151066227,1795.385,46.879,36891887.34,144771819.7,1720.555,49.516,36891885.71,193868237.2,2304.065,45.896,36891882.23,193868224.5,2304.088,46.133,36891884.27,144771808.8,1720.536,46.143
  J03, 2025-01-15 18:57:00.000,36878740.28,193799165.4,2300.797,45.747,36878741.09,151012398.6,1792.802,46.894,36878741.87,144720234.2,1718.143,49.669,36878740.34,193799157.4,2300.753,46.19,36878736.9,193799144.7,2300.767,46.404,36878738.89,144720223.2,1718.075,46.269
  J03, 2025-01-15 18:57:30.000,36865605.84,193730144.2,2299.384,45.476,36865606.8,150958615.8,1791.683,46.864,36865607.49,144668692.4,1717.076,49.693,36865605.94,193730136.2,2299.3,46.171,36865602.62,193730123.5,2299.388,46.389,36865604.44,144668681.5,1717.037,46.281
  J03, 2025-01-15 18:58:00.000,36852481.52,193661175.3,2298.343,45.315,36852482.11,150904873.9,1790.948,46.527,36852483.1,144617189.7,1716.271,49.513,36852481.53,193661167.3,2298.387,46.057,36852478.05,193661154.6,2298.331,46.041,36852480.07,144617178.8,1716.271,46.087
  J03, 2025-01-15 18:58:30.000,36839368.8,193592267.4,2295.546,45.807,36839369.55,150851179.4,1788.755,46.808,36839370.35,144565732.5,1714.259,49.621,36839368.76,193592259.4,2295.53,46.071,36839365.42,193592246.7,2295.569,46.116,36839367.28,144565721.5,1714.281,46.243
  J03, 2025-01-15 18:59:00.000,36826266.98,193523416.6,2293.781,45.559,36826267.61,150797529.4,1787.399,46.984,36826268.49,144514317.9,1712.944,49.674,36826267.08,193523408.6,2293.758,46.096,36826263.55,193523395.8,2293.792,46.133,36826265.43,144514307,1712.963,46.494
  J03, 2025-01-15 18:59:30.000,36813176,193454623.6,2292.082,45.797,36813176.54,150743924.5,1786.012,46.844,36813177.67,144462946.6,1711.594,49.855,36813176.01,193454615.6,2292.092,46.078,36813172.59,193454602.9,2292.054,46.184,36813174.63,144462935.6,1711.611,46.597
  J03, 2025-01-15 19:00:00.000,36800096.11,193385888.3,2289.753,45.857,36800096.76,150690364.5,1784.233,47.148,36800097.67,144411618.3,1709.849,49.718,36800096.09,193385880.3,2289.712,46.079,36800092.68,193385867.6,2289.721,46.117,36800094.62,144411607.3,1709.853,46.403
  J03, 2025-01-15 19:00:30.000,36787027.92,193317213.6,2287.979,45.658,36787028.38,150636851.8,1782.815,47.13,36787029.29,144360335.2,1708.586,49.673,36787028.03,193317205.6,2287.968,46.215,36787024.41,193317192.9,2287.932,46.531,36787026.18,144360324.3,1708.569,46.476
  J03, 2025-01-15 19:01:00.000,36773970.87,193248599.3,2286.993,45.452,36773971.55,150583386.2,1782.041,47.023,36773972.43,144309097.3,1707.844,49.367,36773970.81,193248591.3,2286.965,46.169,36773967.3,193248578.6,2287.033,46.381,36773969.4,144309086.4,1707.896,46.73
  J03, 2025-01-15 19:01:30.000,36760924.77,193180041.8,2284.333,45.881,36760925.24,150529964.7,1780.013,46.832,36760926.32,144257901.8,1705.822,49.486,36760924.76,193180033.8,2284.321,46.258,36760921.22,193180021.1,2284.336,46.294,36760923.32,144257890.9,1705.858,46.579
  J03, 2025-01-15 19:02:00.000,36747890.89,193111549.1,2280.992,45.676,36747891.93,150476593.8,1777.36,47.001,36747892.6,144206754.6,1703.291,49.578,36747891,193111541.1,2280.938,46.283,36747887.51,193111528.4,2280.998,46.104,36747889.56,144206743.7,1703.33,46.399
  J03, 2025-01-15 19:02:30.000,36734868.5,193043115,2279.479,46.027,36734869.01,150423268.6,1776.236,46.837,36734870,144155651.3,1702.234,49.799,36734868.64,193043107,2279.485,46.268,36734865.17,193043094.3,2279.497,46.593,36734866.94,144155640.4,1702.24,46.556
  J03, 2025-01-15 19:03:00.000,36721857.72,192974743.6,2277.056,45.698,36721858.42,150369992.2,1774.354,47.295,36721859.47,144104594.8,1700.405,49.689,36721857.66,192974735.6,2277.11,46.143,36721854.24,192974722.9,2277.062,46.353,36721856.39,144104583.8,1700.436,46.409
  J03, 2025-01-15 19:03:30.000,36708858.8,192906433.9,2274.572,45.547,36708859.61,150316763.8,1772.374,47.376,36708860.42,144053584.3,1698.58,49.655,36708858.93,192906425.9,2274.616,46.203,36708855.27,192906413.2,2274.547,46.531,36708857.38,144053573.3,1698.511,46.473
  J03, 2025-01-15 19:04:00.000,36695871.54,192838185.7,2274.522,45.488,36695872.5,150263583.5,1772.376,47.256,36695873.22,144002619.8,1698.535,49.678,36695871.63,192838177.7,2274.506,46.093,36695868.04,192838165,2274.51,46.111,36695870.18,144002608.8,1698.573,46.502
  J03, 2025-01-15 19:04:30.000,36682896.33,192770000.2,2271.902,45.33,36682897.1,150210451.9,1770.275,47.333,36682897.97,143951702,1696.53,49.783,36682896.27,192769992.2,2271.894,46.106,36682892.74,192769979.5,2271.89,46.231,36682894.85,143951691.1,1696.529,46.533
  J03, 2025-01-15 19:05:00.000,36669933.14,192701878.2,2268.677,45.666,36669933.76,150157369.9,1767.886,47.078,36669934.71,143900831.7,1694.129,49.85,36669933.26,192701870.2,2268.687,46.189,36669929.7,192701857.5,2268.694,46.375,36669931.67,143900820.8,1694.13,46.374
  J03, 2025-01-15 19:05:30.000,36656982.36,192633821.6,2267.355,45.851,36656983.02,150104338.7,1766.823,47.235,36656983.96,143850010.2,1693.146,49.902,36656982.41,192633813.6,2267.312,46.259,36656978.92,192633800.8,2267.388,46.166,36656980.89,143849999.3,1693.13,46.453
