> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-04 04:57:30.000,43690508.72,229594918.7,-909.827,32.222,43690528.9,178905115.6,-709.163,32.862,43690534.84,171450739.9,-679.541,36.578,43690508.61,229594934.7,-910.047,32.281,43690505.34,229594902,-910.393,32.108,43690531.65,171450724.1,-679.641,32.802
  J02, 2025-01-04 04:58:00.000,43695692.04,229622157.5,-906.31,31.962,43695713.1,178926340.5,-705.832,32.772,43695718.68,171471080.4,-676.49,36.715,43695691.9,229622173.4,-906.1,31.909,43695689.02,229622140.8,-906.519,32.024,43695715.68,171471064.6,-676.883,33.168
  J02, 2025-01-04 04:58:30.000,43700848.94,229649258.7,-900.386,31.253,43700871.18,178947458.3,-701.316,33.299,43700875.68,171491318.3,-672.284,36.155,43700849.37,229649274.7,-900.496,30.86,43700846.3,229649242.1,-900.374,31.336,43700872.69,171491302.4,-672.339,32.527
  J02, 2025-01-04 04:59:00.000,43705981.36,229676224.4,-896.989,30.8,43706001.88,178968470.5,-699.116,33.599,43706006.97,171511454.9,-669.922,36.352,43705980.71,229676240.5,-897.421,30.279,43705977.93,229676207.8,-897.784,31.026,43706003.77,171511439.1,-669.584,32.76
  J02, 2025-01-04 04:59:30.000,43711085.48,229703051.3,-892.334,29.346,43711107.41,178989374.4,-695.41,32.79,43711112.1,171531487.8,-666.693,36.087,43711084.94,229703067.3,-892.73,29.242,               ,               ,               ,               ,43711108.6,171531472,-666.384,32.551
  J02, 2025-01-04 05:00:00.000,43716165.14,229729741.2,-887.047,28.531,43716186.6,179010171.6,-691.461,33.443,43716191.27,171551418.4,-662.335,36.049,43716164.59,229729757.1,-886.726,28.521,               ,               ,               ,               ,43716188,171551402.6,-662.187,32.21
  J02, 2025-01-04 05:00:30.000,43721217.24,229756295.6,-882.981,29.545,43721240.31,179030863.2,-688.478,33.455,43721244.47,171571247.9,-659.567,35.543,43721216.65,229756311.6,-883.243,28.663,               ,               ,               ,               ,43721240.97,171571232.1,-659.379,32.018
  J02, 2025-01-04 05:01:00.000,43726244.4,229782712.4,-879.046,30.121,43726266.76,179051447.7,-684.497,33.958,43726270.86,171590974.6,-656.346,35.419,43726244.93,229782728.4,-878.924,29.507,               ,               ,               ,               ,43726267.73,171590958.9,-656.603,31.494
  J02, 2025-01-04 05:01:30.000,43731244.94,229808987.5,-873.574,29.175,43731267.23,179071921.7,-680.953,34.09,43731271.7,171610595.5,-652.758,35.467,43731243.87,229809003.5,-873.864,28.986,               ,               ,               ,               ,43731268.26,171610579.7,-652.124,31.683
  J02, 2025-01-04 05:02:00.000,43736220.85,229835128.1,-870.069,29.289,43736241.07,179092290.9,-678.203,34.09,43736245.63,171630116.1,-649.73,35.109,43736219.49,229835144.1,-870.268,28.853,               ,               ,               ,               ,43736242.17,171630100.2,-650.13,31.411
  J02, 2025-01-04 05:02:30.000,43741165.98,229861126.9,-864.416,27.473,43741189.32,179112549.6,-673.673,33.976,43741193.17,171649530.6,-645.459,34.838,43741166.28,229861142.9,-864.16,27.82,               ,               ,               ,               ,43741190.17,171649514.8,-645.789,31.125
  J02, 2025-01-04 05:03:00.000,43746088.35,229886989.1,-859.088,28.692,43746110.23,179132701.9,-669.52,34.248,43746114.09,171668843.2,-641.887,33.784,43746087.36,229887005.1,-859.227,27.82,               ,               ,               ,               ,43746110.88,171668827.4,-641.785,30.06
  J02, 2025-01-04 05:03:30.000,43750981.89,               ,-855.505,26.299,43751006.03,179152746.6,-666.476,33.401,43751009.64,171688052.7,-638.119,33.76,43750981.87,229912729.3,-854.946,25.744,               ,               ,               ,               ,43751006.08,171688036.9,-638.806,30
  J02, 2025-01-04 05:04:00.000,43755850.8,229938297.3,-850.966,28.019,43755873.68,179172682.2,-663.347,33.323,43755878.17,171707157.6,-635.19,34.243,43755850.61,229938313.3,-850.869,27.413,               ,               ,               ,               ,43755875,171707141.8,-635.177,30.777
  J02, 2025-01-04 05:04:30.000,43760691.88,229963742,-846.397,27.389,43760716.33,179192509.1,-659.723,34.195,43760720.23,171726158.4,-632.284,34.486,43760692.02,229963758,-846.532,28.18,               ,               ,               ,               ,43760716.71,171726142.5,-632.578,30.619
  J02, 2025-01-04 05:05:00.000,43765507.5,               ,-841.175,26.527,43765531.03,179212227.2,-656.337,32.904,43765535.61,171745054.9,-629.227,33.946,43765506.31,229989063.1,-842.477,27.772,               ,               ,               ,               ,43765532.4,171745039.1,-629.515,29.772
  J02, 2025-01-04 05:05:30.000,43770295.7,               ,-836.897,28.19,43770320.74,179231838.2,-652.072,33.156,43770324.8,171763848.8,-625.019,33.425,43770297.21,230014230.6,-836.995,29.194,               ,               ,               ,               ,43770321.87,171763833,-625.091,30.008
  J02, 2025-01-04 05:06:00.000,43775059.19,               ,-831.476,28.834,43775082.49,179251337.1,-648.103,33.138,43775086.42,171782535.2,-620.866,32.491,43775059.52,230039254.3,-831.236,28.531,               ,               ,               ,               ,43775083.35,171782519.4,-621.311,28.815
  J02, 2025-01-04 05:06:30.000,43779795.92,               ,-827.765,28.351,43779818.05,179270729.7,-643.978,31.94,43779822.92,171801119.8,-617.369,33.114,43779796.25,230064141.6,-827.073,28.948,               ,               ,               ,               ,43779819.69,171801104,-617.291,29.318
  J02, 2025-01-04 05:07:00.000,43784504.53,               ,-822.989,27.976,43784527.5,179290013.5,-641.179,31.245,43784531.99,171819600.1,-614.788,32.725,43784504.96,230088889.1,-822.533,28.37,               ,               ,               ,               ,43784528.71,171819584.3,-615.055,29.213
  J02, 2025-01-04 05:07:30.000,43789186.95,               ,-817.546,29.754,43789208.51,179309185.5,-637.018,31.509,43789214.51,171837973.2,-610.427,33.503,43789187.99,230113493.3,-817.4,30.792,               ,               ,               ,               ,43789211.77,171837957.4,-610.617,30.106
  J02, 2025-01-04 05:08:00.000,43793842.56,               ,-813.12,28.427,43793864.82,179328250.1,-633.937,31.14,43793870.54,171856243.5,-607.317,33.707,43793842.47,230137959.6,-813.532,28.379,               ,               ,               ,               ,43793867.49,171856227.6,-606.924,30.234
  J02, 2025-01-04 05:08:30.000,43798471.88,               ,-809.282,28.502,43798492.82,179347203.2,-630.765,30.649,43798499.52,171874406.9,-604.615,34.386,43798472.22,230162282.8,-809.811,28.493,               ,               ,               ,               ,43798496.41,171874391,-605.092,30.785
  J02, 2025-01-04 05:09:00.000,43803075.61,               ,-803.757,28.739,43803096.05,179366047.5,-626.406,31.223,43803101.56,171892465.9,-600.324,34.838,43803074.3,230186466.4,-803.911,29.081,               ,               ,               ,               ,43803098.62,171892450,-599.767,31.525
  J02, 2025-01-04 05:09:30.000,43807648.82,               ,-796.289,27.629,43807669.8,179384780.5,-622.5,31.102,43807676.39,171910418.4,-596.23,34.433,43807648.56,230210507.2,-798.811,27.066,               ,               ,               ,               ,43807673.48,171910402.5,-596.406,30.853
  J02, 2025-01-04 05:10:00.000,43812196.42,               ,-794.445,28.379,43812217.56,179403405.4,-618.809,31.109,43812224.61,171928267.2,-593.063,34.248,43812196.44,230234409.2,-794.007,27.353,               ,               ,               ,               ,43812221.47,171928251.3,-592.544,30.717
  J02, 2025-01-04 05:10:30.000,43816718.44,               ,-789.07,28.19,43816739.7,179421917.4,-615.147,30.951,43816745.74,171946007.9,-589.355,34.814,43816717.93,230258166.4,-789.475,28.095,               ,               ,               ,               ,43816742.97,171945992,-589.422,30.906
  J02, 2025-01-04 05:11:00.000,43821212.66,               ,-784.623,28.995,43821234.78,179440321.3,-611.775,31.343,43821240.52,171963644.9,-586.384,34.814,43821211.69,230281784.8,-784.957,28.976,               ,               ,               ,               ,43821237.17,171963629.1,-586.178,31.275
  J02, 2025-01-04 05:11:30.000,43825680.16,               ,-779.871,26.97,43825700.87,179458613.6,-607.961,31.751,43825707.23,171981174.9,-582.355,33.76,43825679.28,230305259.9,-779.851,27.341,               ,               ,               ,               ,43825704.14,171981159.1,-582.682,30.325
  J02, 2025-01-04 05:12:00.000,43830120.62,               ,-775.721,28.872,43830140.53,179476795.1,-604.835,31.766,43830147.9,171998598.9,-579.402,34.01,43830120.16,230328593,-775.922,28.844,               ,               ,               ,               ,43830144.47,171998583,-579.325,30.355
  J02, 2025-01-04 05:12:30.000,43834533.82,               ,-770.854,27.928,43834554.62,179494865.9,-600.554,31.585,43834560.21,172015916.8,-575.56,33.102,43834533.6,230351784.1,-770.741,27.964,               ,               ,               ,               ,43834557.62,172015901,-576.075,29.536
  J02, 2025-01-04 05:13:00.000,43838919.23,               ,-766.074,28.9,43838940.7,179512826.4,-597.078,31.509,43838946.78,172033129,-572.268,32.695,43838919.45,230374833.5,-765.673,28.995,               ,               ,               ,               ,43838943.42,172033113.1,-572.392,29.128
  J02, 2025-01-04 05:13:30.000,43843277.85,               ,-760.992,28.872,43843300.09,179530673.5,-593.466,30.958,43843304.86,172050232.3,-568.978,31.992,43843278.25,230397737.4,-761.491,28.493,               ,               ,               ,               ,43843301.65,172050216.5,-568.62,28.967
  J02, 2025-01-04 05:14:00.000,43847609.88,               ,-756.096,28.237,43847631.3,179548410.8,-589.7,32.018,43847636.84,172067230.5,-564.655,32.144,43847609.23,230420500.4,-755.826,27.928,               ,               ,               ,               ,43847633.56,172067214.7,-564.734,28.749
  J02, 2025-01-04 05:14:30.000,43851913.96,               ,-751.6,29.554,43851936.12,179566035.5,-585.172,31.857,43851940.68,172084120.9,-560.876,30.981,43851913.68,230443119,-751.182,29.365,               ,               ,               ,               ,43851937.24,172084105.1,-560.649,27.293
  J02, 2025-01-04 05:15:00.000,43856191.83,               ,-746.414,29.062,43856213.74,179583547.6,-581.664,31.374,43856217.12,172100903.2,-557.124,31.079,43856191.77,230465592.9,-746.116,29.242,               ,               ,               ,               ,43856214.19,172100887.4,-558.443,27.341
  J02, 2025-01-04 05:15:30.000,43860440.41,               ,-742.2,28.948,43860463.16,179600950.6,-578.449,32.701,43860467.86,172117581.1,-554.238,31.751,43860440.73,230487927,-742.163,28.853,               ,               ,               ,               ,43860464.81,172117565.3,-554.021,28.389
  J02, 2025-01-04 05:16:00.000,43864663.84,               ,-736.871,30.234,43864686.3,179618240.2,-574.218,32.497,43864690.38,172134150.4,-550.533,32.186,43864663.32,230510115.4,-737.057,30.113,               ,               ,               ,               ,43864687.65,172134134.5,-550.643,28.929
  J02, 2025-01-04 05:16:30.000,43868858.24,               ,-732.715,30.302,43868879.5,179635417,-571.075,31.509,43868886.01,172150611.4,-547.209,32.683,43868858.11,230532159,-732.946,31.026,               ,               ,               ,               ,43868882.46,172150595.5,-547.138,29.479
  J02, 2025-01-04 05:17:00.000,43873025.79,               ,-727.223,30.34,43873047.09,179652482.1,-566.363,31.826,43873053.07,172166965.5,-542.874,32.251,43873025.75,230554059.5,-726.951,30.581,43873023.09,230554288.8,-727.121,30.113,43873049.81,172166949.6,-542.719,29.166
  J02, 2025-01-04 05:17:30.000,43877166.43,               ,-722.845,30.732,43877187.94,179669435.6,-563.262,31.404,43877193.82,172183212.6,-539.858,32.102,43877166.44,230575816.6,-722.435,30.241,43877163.64,230576045.9,-722.342,30.34,43877190.84,172183196.8,-539.616,29.441
  J02, 2025-01-04 05:18:00.000,43881278.21,               ,-718.373,29.355,43881300.51,179686276.2,-560.16,30.649,43881306.67,172199351.5,-536.632,31.955,43881278.65,230597428.8,-718.475,30.438,               ,               ,               ,               ,43881303.55,172199335.6,-536.548,28.891
  J02, 2025-01-04 05:18:30.000,43885364.32,               ,-713.794,30.83,43885385.07,179703003.5,-556.741,29.962,43885391.74,172215381.8,-533.533,33.012,43885364.98,230618895.6,-714.37,30.43,               ,               ,               ,               ,43885388.52,172215365.9,-533.607,29.166
  J02, 2025-01-04 05:19:00.000,43889421.47,               ,-708.867,30.589,43889444.09,179719617.2,-552.017,31.132,43889449.13,172231303.2,-528.944,32.419,43889421.77,230640216.6,-708.361,30.687,43889419.34,230640452.9,-708.815,30.808,43889446.22,172231287.4,-529.142,29.232
  J02, 2025-01-04 05:19:30.000,43893451.22,               ,-703.073,31.283,43893471.86,179736119.4,-547.912,29.867,43893479.44,172247117.8,-525.218,32.347,43893451.7,230661394.4,-703.21,31.2,43893447.77,230661630.8,-703.062,31.087,43893476.11,172247101.9,-524.951,29.242
  J02, 2025-01-04 05:20:00.000,43897454.27,               ,-698.189,32.126,43897476.19,179752508.4,-543.88,30.536,43897481.68,172262823.9,-521.007,32.156,43897453.84,230682427.2,-698.418,31.419,43897451.46,230682663.5,-698.287,32.144,43897478.55,172262808.1,-521.311,28.796
  J02, 2025-01-04 05:20:30.000,43901429.11,               ,-694.475,31.072,43901451.36,179768784.7,-540.144,30.687,43901456.56,172278422.1,-517.837,32.222,43901428.62,230703315.1,-693.541,31.192,43901426.11,230703551.5,-693.378,31.064,43901453.27,172278406.2,-517.783,28.929
  J02, 2025-01-04 05:21:00.000,43905375.67,               ,-689.162,29.915,43905398.71,179784947.7,-537.06,30.309,43905404.62,172293911.6,-514.959,32.731,43905375.56,230724057.7,-689.412,30.091,43905372.28,230724294.1,-689.207,30.294,43905401.12,172293895.7,-514.422,28.938
  J02, 2025-01-04 05:21:30.000,43909295.12,               ,-684.266,31.351,43909317.36,179800995.8,-532.654,30.136,43909323.61,172309291,-510.488,32.653,43909294.79,230744652.8,-683.747,31.087,43909292.05,230744889.2,-683.223,31.147,43909320.33,172309275.1,-510.795,29.185
  J02, 2025-01-04 05:22:00.000,43913187.13,               ,-679.524,30.415,43913208.27,179816930.8,-529.848,29.128,43913215.38,172324562,-507.315,32.509,43913185.77,230765102.7,-679.032,30.581,43913183.23,230765339.1,-679.297,30.257,43913212.32,172324546.1,-507.487,30
  J02, 2025-01-04 05:22:30.000,43917049.7,               ,-673.552,30.558,43917070.54,179832752.2,-524.057,28.351,43917078.45,172339724.2,-502.756,32.401,43917050.08,230785406.9,-673.391,29.953,43917047.23,230785643.3,-673.6,30.498,43917074.77,172339708.3,-502.616,28.322
  J02, 2025-01-04 05:23:00.000,43920885.6,               ,-668.867,30.506,43920907.26,179848458.5,-521.039,28.844,43920914.17,172354776.1,-499.5,32.281,43920885.7,230805563.4,-668.654,30.536,43920882.82,230805799.8,-668.766,30.219,43920910.8,172354760.2,-499.487,28.91
  J02, 2025-01-04 05:23:30.000,43924693.04,               ,-664.645,29.517,43924715.86,179864052,-517.454,28.976,43924722.55,172369719.8,-496.017,32.168,43924693.46,230825575.2,-664.508,29.668,43924690.39,230825811.5,-664.477,29.687,43924719.16,172369703.9,-496.006,28.976
  J02, 2025-01-04 05:24:00.000,43928474.5,               ,-660.174,31.464,43928496.47,179879531.2,-515.001,29.251,43928502.43,172384554,-493.292,32.096,43928473.97,230845440.1,-660.777,31.562,43928471.1,230845676.4,-660.401,31.268,43928498.89,172384538.1,-493.284,28.616
  J02, 2025-01-04 05:24:30.000,43932225.93,               ,-654.699,31.117,43932250.06,179894895.9,-510.344,29.848,43932253.94,172399278.5,-488.837,31.834,43932226.61,230865158.2,-654.77,31.449,43932222.92,230865394.5,-654.785,31.615,43932250.63,172399262.7,-489.13,28.673
  J02, 2025-01-04 05:25:00.000,43935949.14,               ,-650.445,30.86,43935971.72,179910145.1,-505.965,30.702,43935978.38,172413892.3,-485.087,33.084,43935949.36,230884728.1,-650.173,30.626,43935946.49,230884964.4,-649.056,30.558,43935975.38,172413876.5,-485.174,29.573
  J02, 2025-01-04 05:25:30.000,43939646.41,               ,-644.6,32.114,43939669.48,179925279.9,-501.665,31.411,43939674.73,172428396.5,-480.928,33.647,43939645.96,230904151.1,-644.003,31.321,43939643.07,230904387.4,-643.759,31.268,43939671.33,172428380.6,-480.945,30.241
  J02, 2025-01-04 05:26:00.000,43943314.28,               ,-639.005,31.042,43943338.36,179940301.2,-497.63,31.328,43943342.96,172442791.9,-477.002,33,43943314.02,230923428.5,-638.957,31.094,43943309.96,230923664.8,-638.767,30.023,43943339.95,172442776,-477.085,29.905
  J02, 2025-01-04 05:26:30.000,43946954.52,               ,-635.245,31.155,43946978.72,179955206.4,-494.269,31.366,43946983.02,172457076.1,-473.88,33.707,43946954.73,230942556.9,-634.752,31.404,43946951.49,230942793.2,-634.547,31.253,43946979.66,172457060.2,-473.869,30.023
  J02, 2025-01-04 05:27:00.000,43950566.52,               ,-630.892,30.626,43950590.53,179969999,-491.093,30.694,43950595.94,172471252.3,-470.149,34.124,43950566.63,230961540.8,-629.895,30.762,               ,               ,               ,               ,43950591.96,172471236.4,-470.11,30.332
  J02, 2025-01-04 05:27:30.000,43954150.58,               ,-625.178,30.543,43954174.01,179984674.4,-487.158,30.891,43954179.59,172485316.2,-467.051,33.078,43954150.85,230980374.2,-625.21,31.238,               ,               ,               ,               ,43954176.06,172485300.3,-467.372,29.251
  J02, 2025-01-04 05:28:00.000,43957705.36,               ,-620.308,30.664,43957729.29,179999232.3,-483.236,32.132,43957734.72,172499267.5,-463.069,34.067,43957706.37,230999056.8,-620.384,31.396,43957703.02,230999282.2,-620.282,30.777,43957731.13,172499251.6,-463.339,30.219
  J02, 2025-01-04 05:28:30.000,43961232.66,               ,-615.42,30.483,43961257.45,180013678.6,-480.188,30.34,43961262.66,172513111.9,-460.075,33.964,43961233.69,231017596.3,-616.352,30.634,               ,               ,               ,               ,43961259.57,172513096,-460.111,30.483
  J02, 2025-01-04 05:29:00.000,43964732.01,               ,-610.263,29.858,43964756.59,180028009.1,-475.792,31.751,43964762.33,172526845.3,-456.18,34.414,43964732.65,231035987.1,-610.27,30.045,               ,               ,               ,               ,43964759.39,172526829.4,-456.176,30.604
  J02, 2025-01-04 05:29:30.000,43968203.12,               ,-605.173,28.844,43968227.49,180042221.1,-471.626,30.128,43968233.51,172540465.1,-452.504,34.705,43968203.53,231054225.8,-605.743,29.204,               ,               ,               ,               ,43968229.9,172540449.2,-452.334,30.921
  J02, 2025-01-04 05:30:00.000,43971646.34,               ,-601.128,29.014,43971672.1,180056320.5,-468.213,30.091,43971676.61,172553977,-448.711,34.476,43971646.77,231072320.1,-600.483,29.782,               ,               ,               ,               ,43971673.21,172553961.1,-449.001,31.245
  J02, 2025-01-04 05:30:30.000,43975062.04,               ,-595.789,29.573,43975085.82,180070301.2,-464.536,29.858,43975091.16,172567375.2,-445.015,34.857,43975060.99,231090262.1,-595.716,30.257,               ,               ,               ,               ,43975087.56,172567359.4,-444.967,30.77
  J02, 2025-01-04 05:31:00.000,43978447.55,               ,-590.626,29.905,43978469.84,180084167.8,-460.409,29.602,43978477.54,172580664,-441.158,34.781,43978447.91,231108057.6,-590.515,31.215,               ,               ,               ,               ,43978474.03,172580648.1,-440.451,30.634
  J02, 2025-01-04 05:31:30.000,43981805.14,               ,-585.161,31.049,43981828.62,180097916.2,-456.399,29.422,43981835.19,172593839.5,-437.162,35.786,43981805.2,231125701.4,-585.771,31.049,               ,               ,               ,               ,43981831.65,172593823.7,-437.255,32.204
