> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-29 00:45:00.000,41137341.5,216178319.1,-1872.675,38.252,41137348.29,168450778.2,-1459.009,38.234,41137350.25,161432061.5,-1398.32,42.199,41137341.46,216178380.1,-1872.393,38.45,41137337.93,216178310.6,-1872.38,38.474,41137347.25,161432058.6,-1398.175,38.778
  J02, 2025-01-29 00:45:30.000,41148025.22,216234463.5,-1870.809,38.045,41148032.2,168494526.9,-1457.683,38.297,41148034.14,161473987.3,-1397.035,42.123,41148025.57,216234524.5,-1870.724,38.201,41148022.23,216234455,-1870.638,38.198,41148031.07,161473984.5,-1397.017,38.703
  J02, 2025-01-29 00:46:00.000,41158700.5,216290560.4,-1868.866,38.024,41158706.95,168538238.6,-1456.492,38.075,41158709.26,161515877.6,-1395.617,42.368,41158700.53,216290621.4,-1869.068,38.832,41158696.99,216290551.9,-1869.082,38.715,41158706.05,161515874.8,-1395.582,39.081
  J02, 2025-01-29 00:46:30.000,41169365.84,216346606.6,-1867.329,38.529,41169373.32,168581910.8,-1454.943,38.363,41169375.17,161557730.1,-1394.366,42.645,41169365.97,216346667.6,-1867.324,38.658,41169362.45,216346598.1,-1867.474,38.538,41169372.2,161557727.3,-1394.529,39.225
  J02, 2025-01-29 00:47:00.000,41180022.27,216402605.1,-1866.098,38.483,41180028.86,168625545.9,-1454.09,38.006,41180031.17,161599547,-1393.639,42.133,41180021.97,216402666.1,-1865.979,38.736,41180018.91,216402596.7,-1865.913,38.676,41180028,161599544.2,-1393.482,39.003
  J02, 2025-01-29 00:47:30.000,41190669.25,216458554.5,-1864.495,38.619,41190675.22,168669142.6,-1453.007,36.972,41190677.99,161641327.2,-1392.312,42.318,41190669.38,216458615.5,-1864.545,38.925,41190666.35,216458546,-1864.524,38.937,41190674.85,161641324.4,-1392.436,38.868
  J02, 2025-01-29 00:48:00.000,41201306.35,216514454.5,-1863.494,38.033,41201314.29,168712700.9,-1452.073,38.414,41201315.76,161683070.5,-1391.667,42.214,41201306.59,216514515.5,-1863.334,38.375,41201303.28,216514446.1,-1863.611,38.273,41201312.68,161683067.7,-1391.493,38.964
  J02, 2025-01-29 00:48:30.000,41211934.61,216570305,-1861.153,38.153,41211941.98,168756220.6,-1450.387,38.06,41211943.75,161724776.8,-1389.893,42.171,41211934.94,216570366,-1861.262,38.802,41211931.61,216570296.6,-1861.264,38.492,41211940.6,161724774,-1389.935,38.868
  J02, 2025-01-29 00:49:00.000,41222553.48,216626106.2,-1859.414,38.03,41222560.77,168799701.9,-1448.947,38.267,41222562.66,161766446.4,-1388.534,42.523,41222553.57,216626167.3,-1859.532,38.733,41222550.42,216626097.8,-1859.272,38.559,41222559.48,161766443.6,-1388.437,39.513
  J02, 2025-01-29 00:49:30.000,41233162.69,216681856.1,-1858.001,38.637,41233169.35,168843143.2,-1447.83,38.315,41233171.77,161808077.6,-1387.423,42.817,41233162.7,216681917.1,-1858.092,38.676,41233159.62,216681847.7,-1858.127,38.447,41233168.77,161808074.7,-1387.39,39.613
  J02, 2025-01-29 00:50:00.000,41243761.79,216737554.2,-1856.15,38.441,41243769.01,168886544.2,-1446.177,38.736,41243771.03,161849670.1,-1385.996,43.117,41243761.65,216737615.2,-1856.18,39,41243758.52,216737545.8,-1855.869,38.601,41243767.99,161849667.3,-1386.164,39.712
  J02, 2025-01-29 00:50:30.000,41254351.28,216793202.6,-1853.88,38.616,41254358.63,168929906.4,-1444.426,37.992,41254360.61,161891225.6,-1384.331,42.76,41254351.27,216793263.6,-1853.914,39.108,41254347.89,216793194.2,-1853.906,38.721,41254357.63,161891222.7,-1384.252,39.237
  J02, 2025-01-29 00:51:00.000,41264931.18,216848799.3,-1851.806,38.841,41264938.71,168973228.3,-1442.844,38.628,41264940.47,161932742.3,-1382.709,42.715,41264930.92,216848860.3,-1851.709,39.207,41264927.91,216848790.9,-1851.704,38.7,41264937.35,161932739.5,-1382.859,39.312
  J02, 2025-01-29 00:51:30.000,41275501.26,216904347.6,-1852.121,38.18,41275508.94,169016512.6,-1443.121,38.423,41275511.25,161974223.1,-1383.076,42.643,41275501.33,216904408.6,-1852.206,38.658,41275498.34,216904339.2,-1852.226,38.372,41275508,161974220.3,-1383.191,39.471
  J02, 2025-01-29 00:52:00.000,41286061.36,216959837.3,-1848.229,38.769,41286068.5,169059751.1,-1440.14,38.471,41286071,162015660,-1380.302,43.064,41286061.47,216959898.3,-1848.245,39.207,41286058.37,216959828.9,-1848.418,38.931,41286067.93,162015657.2,-1380.316,39.408
  J02, 2025-01-29 00:52:30.000,41296610.72,217015277.5,-1847.427,38.276,41296618.53,169102951.1,-1439.577,38.826,41296620.76,162057059.9,-1379.564,42.874,41296611.14,217015338.5,-1847.595,38.58,41296607.78,217015269.1,-1847.42,38.51,41296617.71,162057057.1,-1379.602,39.195
  J02, 2025-01-29 00:53:00.000,41307150.89,217070664.2,-1845.069,38.688,41307158.9,169146109.4,-1437.773,39.526,41307160.95,162098419.9,-1377.744,43.033,41307150.94,217070725.2,-1844.892,38.97,41307148.03,217070655.8,-1845.155,39.099,41307157.75,162098417.1,-1377.745,39.282
  J02, 2025-01-29 00:53:30.000,41317680.61,217125999.5,-1843.823,37.932,41317689.11,169189227.7,-1436.815,38.895,41317691.21,162139741.6,-1376.968,42.973,41317680.86,217126060.5,-1843.836,38.616,41317677.62,217125991.1,-1843.743,38.652,41317688.03,162139738.8,-1376.973,39.393
  J02, 2025-01-29 00:54:00.000,41328200.77,217181282.2,-1842.32,37.724,41328208.93,169232304.9,-1435.56,38.907,41328211.15,162181023.9,-1375.722,43.361,41328201.06,217181343.2,-1842.213,38.387,41328197.51,217181273.8,-1842.011,38.246,41328208,162181021.1,-1375.785,39.61
  J02, 2025-01-29 00:54:30.000,41338710.39,217236508.9,-1840.889,38.399,41338719.33,169275338.6,-1434.583,39.483,41338720.62,162222264.5,-1374.704,43.147,41338710.07,217236569.9,-1840.882,38.664,41338707.18,217236500.5,-1841.008,38.369,41338717.63,162222261.7,-1374.787,39.634
  J02, 2025-01-29 00:55:00.000,41349209.23,217291681.8,-1838.173,37.898,41349218.11,169318330.3,-1432.217,39.67,41349220.08,162263464.8,-1372.509,43.268,41349209.36,217291742.8,-1837.943,38.52,41349205.95,217291673.4,-1837.996,37.97,41349216.88,162263462,-1372.519,39.529
  J02, 2025-01-29 00:55:30.000,41359698.51,217346799.6,-1836.48,38.276,41359705.93,169361279.1,-1431.005,39.054,41359708.64,162304624.1,-1371.432,43.052,41359698.22,217346860.7,-1836.433,38.823,41359695.14,217346791.3,-1836.646,38.354,41359705.42,162304621.3,-1371.472,39.673
  J02, 2025-01-29 00:56:00.000,41370176.37,217401864.6,-1835.29,37.263,41370184.97,169404186.7,-1429.993,39.288,41370187.31,162345743.8,-1370.472,43.045,41370176.54,217401925.5,-1835.124,38.288,41370173.24,217401856.2,-1835.166,37.637,41370184.25,162345741,-1370.383,39.246
  J02, 2025-01-29 00:56:30.000,41380645.27,217456874.8,-1832.876,38.111,41380653.08,169447051.7,-1427.965,39.318,41380655.28,162386822.8,-1368.666,42.669,41380645.46,217456935.9,-1832.706,38.285,41380642.05,217456866.4,-1832.681,38.102,41380652.22,162386820,-1368.547,39.309
  J02, 2025-01-29 00:57:00.000,41391102.72,217511828.5,-1829.885,38.36,41391110.69,169489872.7,-1426.095,39.504,41391112.87,162427859.4,-1366.607,42.918,41391102.91,217511889.6,-1830.124,38.162,41391099.77,217511820.2,-1830.131,38.231,41391109.73,162427856.7,-1366.639,39.21
  J02, 2025-01-29 00:57:30.000,41401549.29,217566726.3,-1829.14,37.909,41401557.54,169532649.9,-1425.429,39.246,41401559.46,162468854.3,-1365.97,42.641,41401549.44,217566787.3,-1829.219,38.144,41401546.03,217566717.9,-1829.158,38.42,41401556.29,162468851.5,-1365.776,39.087
  J02, 2025-01-29 00:58:00.000,41411985.65,217621568.7,-1828.197,38.207,41411993.44,169575384.1,-1424.952,39.075,41411995.96,162509807.9,-1365.438,42.476,41411985.49,217621629.7,-1828.478,38.414,41411982.15,217621560.3,-1828.262,38.417,41411992.86,162509805.1,-1365.57,38.82
  J02, 2025-01-29 00:58:30.000,41422411.34,217676356.6,-1825.485,37.992,41422419.34,169618075.9,-1422.499,38.781,41422421.96,162550720.8,-1363.286,42.83,41422411.7,217676417.6,-1825.485,38.52,41422408.2,217676348.2,-1825.75,38.529,41422418.78,162550718,-1363.187,39.321
  J02, 2025-01-29 00:59:00.000,41432825.82,217731083,-1823.452,37.72,41432834.13,169660719.8,-1420.705,39.64,41432836.22,162591587.8,-1361.75,42.861,41432825.88,217731144,-1823.346,38.234,41432823,217731074.7,-1823.497,38.384,41432833.05,162591585.1,-1361.806,39.078
  J02, 2025-01-29 00:59:30.000,41443230.25,217785756.6,-1821.844,38.132,41443238.31,169703322.4,-1419.68,39.826,41443240.62,162632415.3,-1360.453,42.84,41443230.21,217785817.6,-1821.883,38.601,41443227.27,217785748.2,-1821.761,38.643,41443237.36,162632412.6,-1360.514,39.498
  J02, 2025-01-29 01:00:00.000,41453622.74,217840371.1,-1819.932,37.826,41453631.2,169745879.1,-1418.219,39.009,41453633.48,162673198.7,-1358.894,42.65,41453622.69,217840432.1,-1819.83,38.249,41453619.74,217840362.7,-1819.874,37.977,41453630.32,162673196,-1358.991,39.339
  J02, 2025-01-29 01:00:30.000,41464004.88,217894928,-1817.707,37.633,41464013.12,169788390.8,-1416.359,39.237,41464015.19,162713939.2,-1357.373,42.548,41464004.89,217894989,-1817.7,38.267,41464001.31,217894919.6,-1817.719,37.902,41464012.14,162713936.4,-1357.312,39.084
  J02, 2025-01-29 01:01:00.000,41474376.29,217949428.5,-1816.037,37.675,41474384.41,169830858.6,-1414.941,39.829,41474386.7,162754637.5,-1356.109,42.931,41474376.3,217949489.5,-1815.979,37.705,41474372.89,217949420.1,-1816.058,37.974,41474383.77,162754634.7,-1356.088,39.369
  J02, 2025-01-29 01:01:30.000,41484736.28,218003869.3,-1813.945,38.225,41484744.33,169873279.9,-1413.55,39.634,41484746.55,162795291.1,-1354.676,42.787,41484736.11,218003930.3,-1814.281,38.129,41484733.05,218003860.9,-1814.027,38.03,41484743.58,162795288.4,-1354.566,38.898
  J02, 2025-01-29 01:02:00.000,41495084.01,218058250.4,-1811.939,37.051,41495092.89,169915654.7,-1411.842,39.811,41495095,162835900.3,-1353.023,42.847,41495084.2,218058311.4,-1812.098,37.501,41495080.55,218058242,-1811.903,37.259,41495091.81,162835897.5,-1352.961,39.336
  J02, 2025-01-29 01:02:30.000,41505420.75,218112574.8,-1810.518,36.272,41505430.4,169957985.3,-1410.684,39.526,41505432.55,162876467.1,-1351.902,42.554,41505421.25,218112635.8,-1810.346,36.639,41505418.07,218112566.5,-1810.294,36.681,41505429.39,162876464.4,-1352.08,38.652
  J02, 2025-01-29 01:03:00.000,41515748.38,218166840.1,-1808.096,36.771,41515756.41,170000269.9,-1408.859,39.216,41515759.2,162916989.8,-1350.113,42.567,41515748.58,218166901.1,-1808.031,36.767,41515745.65,218166831.8,-1807.835,37.27,41515756,162916987,-1350.171,39.12
  J02, 2025-01-29 01:03:30.000,41526062.59,218221043.1,-1806.156,36.159,41526070.72,170042505.8,-1407.352,39.096,41526073.82,162957465.9,-1348.767,42.662,41526062.68,218221104.1,-1806.256,36.48,41526059.5,218221034.8,-1806.161,36.367,41526070.68,162957463.1,-1348.732,39.279
  J02, 2025-01-29 01:04:00.000,41536366.51,218275190.6,-1803.467,36.098,41536375.2,170084698.6,-1405.457,39.291,41536377.67,162997900.6,-1346.894,42.358,41536366.57,218275251.6,-1803.515,36.699,41536363.56,218275182.3,-1803.567,36.499,41536374.57,162997897.8,-1346.757,38.763
  J02, 2025-01-29 01:04:30.000,41546658.92,218329275.2,-1802.866,36.442,41546667.33,170126842.3,-1404.711,39.309,41546669.69,163038288.3,-1346.226,42.245,41546659.21,218329336.2,-1802.762,36.544,41546655.61,218329266.9,-1802.812,36.715,41546666.44,163038285.5,-1346.067,38.396
  J02, 2025-01-29 01:05:00.000,41556938.49,218383294.2,-1800.32,36.374,41556946.65,170168934.9,-1402.825,39.444,41556949.41,163078627,-1344.422,41.676,41556938.24,218383355.2,-1800.385,36.938,41556935.24,218383285.9,-1800.477,36.775,41556946.1,163078624.3,-1344.407,38.156
  J02, 2025-01-29 01:05:30.000,41567207.09,218437258.7,-1797.7,36.219,41567216.54,170210985,-1400.892,39.39,41567218.5,163118925.1,-1342.295,41.547,41567207.63,218437319.7,-1797.553,36.953,41567204.29,218437250.3,-1797.819,37.009,41567215.41,163118922.3,-1342.406,38.129
  J02, 2025-01-29 01:06:00.000,41577464.32,218491158.9,-1795.582,36.624,41577472.77,170252985.1,-1398.917,39.126,41577475.21,163159175.1,-1340.76,40.992,41577464.76,218491219.9,-1795.406,36.888,41577461.48,218491150.6,-1795.407,36.594,41577472.19,163159172.4,-1340.861,37.406
  J02, 2025-01-29 01:06:30.000,41587709.45,218544997.7,-1794.707,36.087,41587718.62,170294937.3,-1398.567,39.658,41587720.35,163199379.3,-1340.249,40.956,41587709.3,218545058.7,-1794.694,36.48,41587706.02,218544989.3,-1794.737,36.11,41587717.28,163199376.5,-1340.074,37.38
  J02, 2025-01-29 01:07:00.000,41597943.32,218598775.1,-1791.669,36.352,41597952.72,170336841.7,-1396.355,39.796,41597954.31,163239537.6,-1338.077,41.178,41597943.28,218598836.1,-1791.861,36.495,41597940.51,218598766.7,-1791.842,36.677,41597951.32,163239534.8,-1337.997,37.766
  J02, 2025-01-29 01:07:30.000,41608165.24,218652491.7,-1789.32,36.465,41608173.92,170378698.7,-1394.265,39.21,41608176.09,163279650.5,-1336.225,40.942,41608165.15,218652552.7,-1789.279,36.215,41608162.02,218652483.4,-1789.312,36.495,41608172.97,163279647.8,-1336.257,37.267
  J02, 2025-01-29 01:08:00.000,41618374.63,218706142.9,-1787.075,35.952,41618383.64,170420504.7,-1392.582,39.703,41618385.7,163319714.6,-1334.465,40.832,41618374.38,218706203.9,-1787.201,35.876,41618371.35,218706134.6,-1787.094,35.952,41618382.58,163319711.8,-1334.417,37.206
  J02, 2025-01-29 01:08:30.000,41628572.63,218759733.5,-1786.045,36.491,41628581.73,170462263.4,-1391.517,39.679,41628583.8,163359733.4,-1333.629,40.844,41628572.8,218759794.4,-1785.828,36.518,41628569.92,218759725.1,-1785.858,36.529,41628580.54,163359730.7,-1333.68,37.187
  J02, 2025-01-29 01:09:00.000,41638759.44,218813260,-1783.271,37.062,41638767.34,170503972.4,-1389.683,39.45,41638769.56,163399704.5,-1331.859,40.892,41638759.53,218813321,-1783.452,37.085,41638756.17,218813251.7,-1783.35,37.21,41638766.56,163399701.7,-1331.824,37.085
  J02, 2025-01-29 01:09:30.000,41648932.69,218866723.6,-1780.344,37.187,41648941.56,170545632.2,-1387.486,39.781,41648943.33,163439628.4,-1329.595,40.543,41648932.58,218866784.6,-1780.523,36.972,41648929.6,218866715.2,-1780.504,36.847,41648940.14,163439625.6,-1329.76,36.964
  J02, 2025-01-29 01:10:00.000,41659094.1,218920122,-1777.997,37.198,41659103.01,170587241.2,-1385.552,39.7,41659104.61,163479503.7,-1327.797,40.436,41659094.49,218920183,-1778.082,38.096,41659090.8,218920113.7,-1778.127,37.316,41659101.43,163479501,-1327.855,36.794
  J02, 2025-01-29 01:10:30.000,41669243.32,218973457.8,-1776.287,37.138,41669252.49,170628801.5,-1384.196,39.51,41669254.39,163519332.3,-1326.431,40.644,41669243.85,218973518.8,-1776.354,37.527,41669240.49,218973449.5,-1776.456,37.399,41669251.3,163519329.6,-1326.397,36.847
  J02, 2025-01-29 01:11:00.000,41679380.36,219026728.5,-1773.766,35.9,41679389.69,170670311.1,-1382.093,39.228,41679391.47,163559112.3,-1324.436,40.493,41679380.19,219026789.5,-1773.685,36.904,41679376.79,219026720.2,-1773.598,36.299,41679388.28,163559109.5,-1324.434,36.813
  J02, 2025-01-29 01:11:30.000,41689505.23,219079933.9,-1772.207,36.628,41689514.62,170711769.7,-1381.1,39.153,41689516.31,163598843.4,-1323.584,40.579,41689505.53,219079994.9,-1772.336,36.597,41689502.32,219079925.6,-1772.375,36.612,41689513.24,163598840.7,-1323.517,37.04
  J02, 2025-01-29 01:12:00.000,41699617.77,219133074.2,-1770.794,36.813,41699626.77,170753177.6,-1380.022,38.622,41699629.05,163638526,-1322.53,41.011,41699617.7,219133135.2,-1771.034,36.56,41699614.44,219133065.9,-1770.794,37.021,41699626.01,163638523.3,-1322.408,37.554
  J02, 2025-01-29 01:12:30.000,41709716.87,219186150.1,-1767.95,35.962,41709726.77,170794535.3,-1377.729,38.94,41709729.23,163678160.5,-1320.282,41.294,41709717.23,219186211.1,-1768.068,36.333,41709713.7,219186141.8,-1768.112,36.064,41709726.23,163678157.7,-1320.432,37.694
  J02, 2025-01-29 01:13:00.000,41719804.26,219239156.9,-1765.692,36.541,41719813.66,170835839.2,-1376.181,38.811,41719816.12,163717743.4,-1318.671,41.075,41719804.76,219239217.9,-1766.086,37.229,41719801.46,219239148.6,-1765.943,36.775,41719812.77,163717740.6,-1318.778,37.388
  J02, 2025-01-29 01:13:30.000,41729880.06,219292102.3,-1763.064,37.032,41729888.9,170877095.3,-1373.897,37.637,41729891.58,163757280.4,-1316.597,41.232,41729880.1,219292163.3,-1763.108,37.365,41729877.28,219292094,-1763.141,37.248,41729888.54,163757277.7,-1316.577,37.72
  J02, 2025-01-29 01:14:00.000,41739941.62,219344977.2,-1761.044,36.794,41739950.16,170918296.5,-1372.186,37.694,41739953.34,163796764.8,-1315.069,41.442,41739941.82,219345038.2,-1761.003,37.72,41739938.52,219344969,-1761.002,37.176,41739950.29,163796762.1,-1315.104,37.974
  J02, 2025-01-29 01:14:30.000,41749991.35,219397786.1,-1758.688,37.694,41749999.83,170959446.2,-1370.4,37.815,41750002.41,163836199.9,-1313.373,41.092,41749991.35,219397847.1,-1758.698,37.989,41749988.35,219397777.8,-1758.631,37.83,41749999.49,163836197.2,-1313.352,38.045
  J02, 2025-01-29 01:15:00.000,41760028.38,219450528.9,-1757.421,37.316,41760036.65,171000544.3,-1369.382,37.83,41760039.19,163875585.6,-1312.379,41.166,41760028.14,219450589.9,-1757.446,37.924,41760025.01,219450520.6,-1757.391,37.482,41760036.03,163875582.9,-1312.575,37.599
  J02, 2025-01-29 01:15:30.000,41770051.21,219503202.9,-1755.23,37.183,41770060.29,171041588.9,-1367.6,37.898,41770062.75,163914920,-1310.713,40.989,41770051.25,219503263.9,-1755.168,37.837,41770047.97,219503194.6,-1755.288,36.843,41770059.67,163914917.3,-1310.654,37.826
  J02, 2025-01-29 01:16:00.000,41780062.21,219555809.7,-1753.092,37.369,41780071.43,171082581.1,-1365.944,37.705,41780073.88,163954204.1,-1309.008,41.387,41780062.38,219555870.7,-1753.171,37.648,41780059.1,219555801.4,-1752.951,37.459,41780070.73,163954201.4,-1308.98,37.868
  J02, 2025-01-29 01:16:30.000,41790061.31,219608352.8,-1750.93,37.762,41790070.21,171123523.6,-1364.368,38.387,41790071.93,163993440.7,-1307.695,41.199,41790061.35,219608413.8,-1750.853,38.114,41790057.96,219608344.5,-1751.042,37.905,41790068.98,163993438,-1307.614,37.648
  J02, 2025-01-29 01:17:00.000,41800044.6,219660818.4,-1748.04,37.463,41800054.25,171164405.8,-1362.162,38.423,41800055.96,164032619.5,-1305.355,40.77,41800044.87,219660879.4,-1748.167,37.72,41800041.49,219660810.1,-1747.857,37.18,41800053.01,164032616.7,-1305.047,37.308
  J02, 2025-01-29 01:17:30.000,41810016.89,219713220.6,-1745.685,37.319,41810026.21,171205238.6,-1360.134,38.781,41810028.47,164071750.9,-1303.381,41.075,41810016.72,219713281.6,-1745.648,38.288,41810013.57,219713212.4,-1745.62,37.682,41810025.56,164071748.1,-1303.522,37.762
  J02, 2025-01-29 01:18:00.000,41819975.72,219765553.7,-1743.392,37.947,41819985.11,171246017.5,-1358.587,38.574,41819986.94,164110830.6,-1302.091,40.71,41819975.94,219765614.7,-1743.473,38.384,41819972.78,219765545.4,-1743.442,37.943,41819983.95,164110827.9,-1301.939,37.41
  J02, 2025-01-29 01:18:30.000,41829920.91,219817817.6,-1740.644,37.323,41829930.73,171286742.5,-1356.569,38.426,41829932.62,164149858.7,-1299.973,40.56,41829921.36,219817878.6,-1740.822,37.558,41829917.86,219817809.3,-1740.76,37.301,41829929.63,164149856,-1299.892,36.885
  J02, 2025-01-29 01:19:00.000,41839852.96,219870009.8,-1738.619,37.172,41839861.85,171327411.7,-1354.764,38.285,41839864.6,164188833.3,-1298.24,40.281,41839853.29,219870070.8,-1738.624,38.006,41839849.77,219870001.5,-1738.704,37.198,41839861.53,164188830.6,-1298.271,36.922
  J02, 2025-01-29 01:19:30.000,41849772.16,219922132.2,-1737.259,37.569,41849781.18,171368026.5,-1353.865,38.517,41849783.33,164227755.8,-1297.36,39.958,41849772.11,219922193.2,-1737.28,37.72,41849768.93,219922124,-1737.276,37.429,41849780.31,164227753.1,-1297.219,36.408
  J02, 2025-01-29 01:20:00.000,41859677.07,219974186.3,-1733.715,36.507,41859686.95,171408588,-1350.953,38.306,41859688.93,164266627.2,-1294.624,40.086,41859677.22,219974247.3,-1733.663,37.085,41859674.11,219974178.1,-1733.693,37.028,41859686.02,164266624.5,-1294.589,36.696
  J02, 2025-01-29 01:20:30.000,41869569.22,220026168.2,-1732.139,37.236,41869578.54,171449093.2,-1349.799,38.03,41869580.69,164305444.7,-1293.447,39.685,41869569.52,220026229.2,-1732.179,37.527,41869566.39,220026159.9,-1731.937,37.577,41869577.75,164305442,-1293.351,36.363
  J02, 2025-01-29 01:21:00.000,41879447.93,220078078.5,-1729.259,36.79,41879456.91,171489542.7,-1347.465,38.195,41879459.17,164344208.8,-1291.271,39.604,41879447.92,220078139.5,-1729.353,37.478,41879444.76,220078070.2,-1729.164,37.233,41879456.09,164344206.1,-1291.398,36.336
