> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-02 04:59:30.000,36989605.58,194381714.7,-0.195,39.081,36989606.35,151466283.9,-0.215,46.324,36989607.82,145155198.6,-0.165,50.035,36989605.69,194381715.7,-0.153,39.375,36989600.18,194381684.5,-0.203,46.214,36989602.58,145155178,-0.096,41.318
  J07, 2025-01-02 05:00:00.000,36989610.82,194381742.5,-0.595,39.324,36989611.43,151466305.6,-0.464,46.38,36989613.19,145155219.4,-0.464,50.092,36989611.11,194381743.6,-0.806,39.297,36989605.58,194381712.3,-0.588,46.479,36989607.8,145155198.8,-0.428,41.223
  J07, 2025-01-02 05:00:30.000,36989616.38,194381769.9,-1.441,39.372,36989616.85,151466326.9,-1.092,46.412,36989618.3,145155239.8,-1.046,50.102,36989616.36,194381770.9,-1.481,39.562,36989610.73,194381739.6,-1.375,46.395,36989613.17,145155219.2,-1.148,41.583
  J07, 2025-01-02 05:01:00.000,36989621.54,194381798,-0.606,39.243,36989622.24,151466348.8,-0.339,46.319,36989623.78,145155260.9,-0.351,50.092,36989621.7,194381799,-0.513,39.318,36989616.16,194381767.8,-0.503,46.367,36989618.52,145155240.2,-0.401,41.557
  J07, 2025-01-02 05:01:30.000,36989627.13,194381826.3,-0.491,39.069,36989627.49,151466370.8,-0.37,45.968,36989629.03,145155281.9,-0.355,49.91,36989626.99,194381827.2,-0.422,39.411,36989621.27,194381796,-0.345,46.459,36989623.82,145155261.3,-0.331,41.313
  J07, 2025-01-02 05:02:00.000,36989632.72,194381856.3,-1.487,39.186,36989633.17,151466394.2,-1.172,46.328,36989634.82,145155304.4,-1.13,49.908,36989632.87,194381857.3,-1.583,39.342,36989627.29,194381826,-1.562,46.643,36989629.62,145155283.7,-1.201,41.144
  J07, 2025-01-02 05:02:30.000,36989637.74,194381883.4,-0.59,38.916,36989638.4,151466415.3,-0.523,46.135,36989639.89,145155324.6,-0.49,49.793,36989637.84,194381884.4,-0.67,39.204,36989632.07,194381853.1,-0.631,46.519,36989634.74,145155304,-0.53,41.337
  J07, 2025-01-02 05:03:00.000,36989643.43,194381914.3,-0.896,38.826,36989644.43,151466439.4,-0.723,46.286,36989645.8,145155347.7,-0.608,49.859,36989643.74,194381915.2,-0.908,39.438,36989638.18,194381884,-0.88,46.543,36989640.66,145155327,-0.721,41.249
  J07, 2025-01-02 05:03:30.000,36989649.15,194381943.2,-0.426,38.94,36989649.8,151466462,-0.419,46.29,36989651.27,145155369.3,-0.328,49.95,36989649.27,194381944.2,-0.491,39.129,36989643.31,194381913,-0.435,46.587,36989646.08,145155348.7,-0.309,41.366
  J07, 2025-01-02 05:04:00.000,36989655.39,194381972.8,-1.187,39.264,36989655.43,151466485,-0.875,46.534,36989656.91,145155391.4,-0.845,50.01,36989654.94,194381973.8,-1.234,39.339,36989649.33,194381942.6,-1.124,46.857,36989651.78,145155370.8,-0.906,41.604
  J07, 2025-01-02 05:04:30.000,36989660.69,194382002.7,-0.819,39.168,36989661.04,151466508.3,-0.625,46.484,36989662.58,145155413.7,-0.552,50.07,36989660.61,194382003.7,-0.776,39.312,36989654.99,194381972.4,-0.828,46.714,36989657.4,145155393.1,-0.702,41.473
  J07, 2025-01-02 05:05:00.000,36989666.91,194382034.8,-1.436,38.883,36989667.14,151466533.3,-1.13,46.165,36989668.7,145155437.7,-1.137,49.925,36989666.79,194382035.8,-1.514,39.387,36989661.02,194382004.5,-1.431,46.635,36989663.52,145155417.1,-1.072,41.509
  J07, 2025-01-02 05:05:30.000,36989672.35,194382063.9,-1.539,39.48,36989672.52,151466556,-0.956,46.218,36989674.31,145155459.5,-0.924,49.927,36989672.33,194382064.9,-1.247,39.474,36989666.82,194382033.7,-1.195,46.809,36989669,145155438.8,-0.957,41.516
  J07, 2025-01-02 05:06:00.000,36989677.97,194382094.2,-0.877,39.117,36989678.43,151466579.6,-0.658,46.232,36989679.98,145155482.1,-0.624,50.075,36989678.1,194382095.2,-0.737,39.483,36989672.19,194382063.9,-0.789,46.597,36989674.86,145155461.4,-0.732,41.54
  J07, 2025-01-02 05:06:30.000,36989683.1,194382122.6,-0.651,38.907,36989683.78,151466601.7,-0.507,46.274,36989685.42,145155503.3,-0.438,50.057,36989683.39,194382123.6,-0.648,39.48,36989677.73,194382092.3,-0.632,46.497,36989680.42,145155482.6,-0.529,41.147
  J07, 2025-01-02 05:07:00.000,36989689.58,194382155.7,-2.643,38.88,36989690,151466627.5,-1.995,46.184,36989691.74,145155528,-1.882,49.884,36989689.79,194382156.7,-2.524,39.42,36989683.96,194382125.4,-2.57,46.409,36989686.47,145155507.3,-1.971,41.423
  J07, 2025-01-02 05:07:30.000,36989695.66,194382187.1,-1.992,39.171,36989696.15,151466652,-1.45,46.077,36989697.65,145155551.4,-1.363,49.901,36989695.69,194382188.1,-1.866,39.532,36989690.02,194382156.8,-1.797,46.475,36989692.45,145155530.8,-1.445,41.466
  J07, 2025-01-02 05:08:00.000,36989701.52,194382218.3,-0.999,39.015,36989701.98,151466676.3,-0.794,46.325,36989703.69,145155574.8,-0.787,50.057,36989701.58,194382219.3,-1.068,39.483,36989696.08,194382188.1,-1.059,46.449,36989698.37,145155554.1,-0.799,41.507
  J07, 2025-01-02 05:08:30.000,36989707.26,194382248.9,-1.946,39.225,36989708.06,151466700.2,-1.481,46.659,36989709.43,145155597.6,-1.456,50.109,36989707.31,194382249.9,-1.889,39.315,36989701.6,194382218.7,-1.936,46.668,36989704.27,145155577,-1.434,41.375
  J07, 2025-01-02 05:09:00.000,36989713.6,194382281,-0.175,39.108,36989714.21,151466725.2,-0.169,46.515,36989715.55,145155621.6,-0.245,50.003,36989713.57,194382282,-0.157,39.147,36989707.94,194382250.8,-0.233,46.375,36989710.37,145155601,-0.221,41.454
  J07, 2025-01-02 05:09:30.000,36989719.14,194382312.8,-1.273,39.228,36989719.93,151466749.9,-0.925,46.481,36989721.59,145155645.3,-0.872,49.831,36989719.59,194382313.8,-1.194,39.643,36989714,194382282.5,-1.272,46.478,36989716.38,145155624.7,-0.875,41.321
  J07, 2025-01-02 05:10:00.000,36989725.72,194382344.7,-1.193,38.97,36989725.98,151466774.8,-0.908,46.348,36989727.59,145155669.1,-0.884,49.985,36989725.49,194382345.7,-1.271,39.339,36989720.02,194382314.5,-1.173,46.6,36989722.49,145155648.5,-0.9,41.361
  J07, 2025-01-02 05:10:30.000,36989731.99,194382379.1,-1.711,39.237,36989732.65,151466801.6,-1.354,46.241,36989734.25,145155694.8,-1.318,50.026,36989732.02,194382380.1,-1.729,39.288,36989726.59,194382348.9,-1.839,46.616,36989729.03,145155674.2,-1.343,41.499
  J07, 2025-01-02 05:11:00.000,36989738.67,194382412.4,-0.842,39.228,36989739.1,151466827.6,-0.681,46.286,36989740.56,145155719.7,-0.653,50.106,36989738.49,194382413.4,-0.804,39.583,36989732.7,194382382.1,-0.864,46.526,36989735.31,145155699.1,-0.634,41.683
  J07, 2025-01-02 05:11:30.000,36989743.98,194382441.1,-0.721,39.348,36989744.45,151466850,-0.538,46.063,36989746.04,145155741.2,-0.57,50.139,36989743.96,194382442.2,-0.697,39.769,36989738.47,194382410.9,-0.785,46.854,36989740.85,145155720.5,-0.643,41.552
  J07, 2025-01-02 05:12:00.000,36989750.71,194382476.3,-0.052,39.006,36989751.18,151466877.3,-0.019,46.363,36989752.76,145155767.4,0.007,50.088,36989750.71,194382477.3,-0.012,39.438,36989745.09,194382446,-0.013,46.599,36989747.52,145155746.8,0.04,41.659
  J07, 2025-01-02 05:12:30.000,36989756.82,194382508.6,-0.857,39.339,36989757.36,151466902.5,-0.675,46.421,36989758.79,145155791.5,-0.687,50.021,36989756.99,194382509.6,-0.868,39.414,36989751.02,194382478.3,-0.946,46.608,36989753.66,145155770.9,-0.789,41.447
  J07, 2025-01-02 05:13:00.000,36989763.7,194382544.4,-0.407,39.429,36989764.24,151466930.5,-0.241,46.435,36989765.7,145155818.3,-0.239,50.201,36989763.61,194382545.4,-0.248,39.685,36989758.19,194382514.2,-0.374,46.729,36989760.59,145155797.7,-0.309,41.669
  J07, 2025-01-02 05:13:30.000,36989770.16,194382579.5,-1.018,39.372,36989770.72,151466957.8,-0.777,46.522,36989772.38,145155844.5,-0.723,50.179,36989770.4,194382580.6,-0.959,39.303,36989764.71,194382549.3,-0.987,46.983,36989767.12,145155823.9,-0.82,41.497
  J07, 2025-01-02 05:14:00.000,36989776.79,194382612.9,-1.141,39.24,36989777.22,151466983.8,-0.852,46.379,36989778.7,145155869.4,-0.829,50.235,36989776.68,194382613.9,-1.199,39.183,36989770.87,194382582.6,-1.15,46.729,36989773.55,145155848.8,-0.873,41.616
  J07, 2025-01-02 05:14:30.000,36989782.8,194382645.9,-1.803,39.177,36989783.51,151467009.5,-1.454,46.191,36989785.01,145155894.1,-1.354,50.189,36989782.99,194382646.9,-1.913,39.264,36989777.58,194382615.7,-1.903,46.567,36989779.86,145155873.4,-1.437,41.459
  J07, 2025-01-02 05:15:00.000,36989789.2,194382679.3,-1.554,39.138,36989789.85,151467035.5,-1.225,46.33,36989791.35,145155919,-1.144,50.189,36989789.31,194382680.3,-1.507,39.559,36989783.57,194382649,-1.508,46.383,36989786.31,145155898.4,-1.141,41.29
  J07, 2025-01-02 05:15:30.000,36989796.27,194382714.8,-1.42,39.447,36989796.55,151467063.2,-1.066,46.302,36989798.01,145155945.5,-1.024,50.111,36989796.1,194382715.8,-1.412,39.444,36989790.4,194382684.6,-1.454,46.624,36989792.94,145155924.9,-0.982,41.483
  J07, 2025-01-02 05:16:00.000,36989803.16,194382750,-1.139,38.781,36989802.89,151467090.6,-0.819,46.179,36989804.88,145155971.8,-0.818,49.976,36989802.78,194382751,-1.021,39.459,36989797.58,194382719.8,-1.121,46.454,36989799.66,145155951.2,-0.898,41.216
  J07, 2025-01-02 05:16:30.000,36989809.09,194382783.6,-1.416,39.054,36989809.47,151467116.8,-1.017,46.215,36989811.16,145155996.9,-0.987,50.143,36989809.19,194382784.6,-1.224,39.52,36989803.49,194382753.3,-1.245,47.048,36989806.04,145155976.3,-0.916,41.588
  J07, 2025-01-02 05:17:00.000,36989816.25,194382820.3,-1.214,39.24,36989816.46,151467145.4,-0.977,46.395,36989818.13,145156024.3,-0.953,50.091,36989816.34,194382821.3,-1.27,39.402,36989810.44,194382790.1,-1.195,46.687,36989812.89,145156003.7,-1.016,41.325
  J07, 2025-01-02 05:17:30.000,36989823.01,194382856.6,-2.36,39.087,36989823.66,151467173.7,-1.676,46.5,36989825.13,145156051.4,-1.634,50.009,36989822.91,194382857.6,-2.179,39.33,36989817.7,194382826.4,-2.145,46.624,36989819.9,145156030.8,-1.566,41.528
  J07, 2025-01-02 05:18:00.000,36989830.05,194382892.7,-0.896,39.348,36989830.41,151467201.8,-0.639,46.436,36989831.99,145156078.4,-0.675,49.99,36989829.92,194382893.7,-0.881,39.318,36989824.29,194382862.5,-0.895,46.549,36989826.72,145156057.7,-0.719,41.461
  J07, 2025-01-02 05:18:30.000,36989837.03,194382928.9,-1.889,39.303,36989837.21,151467230.1,-1.512,46.475,36989838.78,145156105.4,-1.469,50.226,36989837,194382930,-2.028,39.553,36989831.29,194382898.7,-1.936,46.748,36989833.56,145156084.8,-1.431,41.259
  J07, 2025-01-02 05:19:00.000,36989843.61,194382965.1,-1.363,39.192,36989844.23,151467258.3,-1.134,46.331,36989845.73,145156132.5,-1.124,50.115,36989843.74,194382966.2,-1.451,39.52,36989838.2,194382934.9,-1.527,46.626,36989840.76,145156111.8,-1.066,41.082
  J07, 2025-01-02 05:19:30.000,36989850.22,194383001,-0.613,39.213,36989851.08,151467286.2,-0.484,46.716,36989852.58,145156159.2,-0.546,50.227,36989850.57,194383002,-0.578,39.426,36989844.94,194382970.7,-0.608,46.805,36989847.21,145156138.6,-0.396,41.726
  J07, 2025-01-02 05:20:00.000,36989857.37,194383037.9,-1.719,39.189,36989858.02,151467314.9,-1.39,46.536,36989859.55,145156186.8,-1.287,50.032,36989857.43,194383038.9,-1.603,39.598,36989851.91,194383007.6,-1.775,46.6,36989854.41,145156166.1,-1.312,41.54
  J07, 2025-01-02 05:20:30.000,36989864.53,194383074.2,-2.381,39.135,36989864.71,151467343.2,-1.876,46.501,36989866.51,145156213.9,-1.766,49.976,36989864.4,194383075.2,-2.462,39.375,36989859,194383043.9,-2.381,46.625,36989861.44,145156193.2,-1.811,41.607
  J07, 2025-01-02 05:21:00.000,36989871.6,194383112.2,-1.704,39.204,36989872.19,151467372.9,-1.416,46.414,36989873.86,145156242.3,-1.356,49.953,36989871.52,194383113.2,-1.906,39.535,36989866.15,194383082,-1.85,46.448,36989868.62,145156221.7,-1.462,41.495
  J07, 2025-01-02 05:21:30.000,36989878.98,194383149.3,-0.82,39.402,36989879.2,151467401.8,-0.616,46.583,36989880.77,145156270,-0.595,49.776,36989878.76,194383150.3,-0.828,39.273,36989872.92,194383119.1,-0.717,46.652,36989875.57,145156249.4,-0.596,41.263
  J07, 2025-01-02 05:22:00.000,36989886.01,194383186.7,-2.152,39.267,36989886.36,151467430.9,-1.687,46.402,36989887.88,145156297.9,-1.636,50.075,36989885.87,194383187.7,-2.18,39.369,36989880.17,194383156.4,-2.152,46.692,36989882.63,145156277.3,-1.661,41.125
  J07, 2025-01-02 05:22:30.000,36989893.23,194383225.4,-0.913,38.943,36989893.79,151467461.1,-0.66,46.434,36989895.3,145156326.8,-0.522,50.006,36989893.19,194383226.4,-0.787,39.805,36989887.64,194383195.2,-0.796,46.643,36989890.15,145156306.2,-0.595,41.173
  J07, 2025-01-02 05:23:00.000,36989901.1,194383265.6,-0.879,39.363,36989901.33,151467492.4,-0.615,46.351,36989902.95,145156356.8,-0.574,49.827,36989901,194383266.6,-0.733,39.342,36989895.37,194383235.3,-0.762,46.812,36989897.63,145156336.2,-0.546,41.421
  J07, 2025-01-02 05:23:30.000,36989907.83,194383302.5,-1.041,39.288,36989908.33,151467521.1,-0.962,46.501,36989909.91,145156384.4,-0.912,50.023,36989908.06,194383303.5,-1.143,39.544,36989901.91,194383272.2,-1.242,46.466,36989904.66,145156363.7,-0.852,41.232
  J07, 2025-01-02 05:24:00.000,36989915.37,194383340.8,-2.17,39.081,36989915.7,151467551,-1.643,46.532,36989917.22,145156413,-1.567,49.899,36989915.2,194383341.8,-2.202,39.387,36989909.75,194383310.6,-2.024,46.671,36989912.12,145156392.4,-1.597,41.659
  J07, 2025-01-02 05:24:30.000,36989922.68,194383379.7,-2.353,39.231,36989923,151467581.4,-1.878,46.471,36989924.72,145156442.1,-1.767,50.025,36989922.6,194383380.8,-2.469,39.408,36989917.21,194383349.5,-2.348,46.537,36989919.46,145156421.5,-1.73,41.471
  J07, 2025-01-02 05:25:00.000,36989930.08,194383419,-2.389,39.36,36989930.6,151467611.9,-1.799,46.356,36989932.09,145156471.4,-1.665,50.001,36989930.12,194383420,-2.229,39.264,36989924.54,194383388.7,-2.197,46.683,36989926.81,145156450.7,-1.636,41.654
  J07, 2025-01-02 05:25:30.000,36989937.55,194383457.8,-1.348,39.471,36989938.03,151467642.2,-1.073,46.479,36989939.46,145156500.4,-1.078,49.855,36989937.32,194383458.8,-1.579,39.444,36989931.51,194383427.6,-1.473,46.544,36989934.21,145156479.8,-1.141,41.752
  J07, 2025-01-02 05:26:00.000,36989945.22,194383500,-1.721,38.97,36989946.13,151467675.1,-1.37,46.582,36989947.39,145156531.9,-1.257,49.876,36989945.42,194383501,-1.652,39.375,36989939.78,194383469.8,-1.784,46.519,36989942.33,145156511.3,-1.379,41.588
  J07, 2025-01-02 05:26:30.000,36989952.42,194383536.6,-1.213,39.231,36989953.08,151467703.6,-1.156,46.403,36989954.49,145156559.2,-1.039,49.629,36989952.48,194383537.6,-1.451,39.538,36989947.16,194383506.3,-1.364,46.564,36989949.22,145156538.6,-1.058,41.58
  J07, 2025-01-02 05:27:00.000,36989960.04,194383577.3,-0.648,39.06,36989960.84,151467735.3,-0.508,46.575,36989962.22,145156589.6,-0.39,49.743,36989960.25,194383578.3,-0.636,39.559,36989954.65,194383547.1,-0.635,46.658,36989956.94,145156569,-0.425,41.285
  J07, 2025-01-02 05:27:30.000,36989967.63,194383616.6,0.521,39.168,36989968.27,151467766,0.514,46.73,36989969.68,145156619,0.557,49.959,36989967.72,194383617.6,0.694,39.508,36989961.84,194383586.4,0.627,46.642,36989964.56,145156598.4,0.615,41.366
  J07, 2025-01-02 05:28:00.000,36989975.14,194383656.8,-1.316,39.159,36989975.66,151467797.3,-0.982,46.748,36989977.3,145156649,-0.97,49.991,36989975.29,194383657.8,-1.317,39.426,36989969.68,194383626.6,-1.248,46.702,36989972.09,145156628.4,-0.915,41.59
  J07, 2025-01-02 05:28:30.000,36989983.52,194383698.9,-0.796,39.381,36989983.83,151467830.1,-0.689,46.519,36989985.38,145156680.4,-0.644,50.059,36989983.29,194383699.9,-0.898,39.486,36989977.98,194383668.7,-0.835,46.703,36989980.22,145156659.8,-0.518,41.395
  J07, 2025-01-02 05:29:00.000,36989990.65,194383739.2,-1.607,39.027,36989991.47,151467861.5,-1.234,46.574,36989993.09,145156710.5,-1.17,50.074,36989991.03,194383740.2,-1.661,39.51,36989985.31,194383709,-1.567,46.599,36989987.7,145156689.9,-1.135,41.399
  J07, 2025-01-02 05:29:30.000,36989998.5,194383779.5,-1.268,39.273,36989999.15,151467892.9,-0.953,46.552,36990000.62,145156740.6,-0.952,50.294,36989998.67,194383780.5,-1.199,39.649,36989992.75,194383749.3,-1.283,46.611,36989995.48,145156720,-0.783,41.447
  J07, 2025-01-02 05:30:00.000,36990006.16,194383821.1,-2.337,39.336,36990007.19,151467925.3,-1.703,46.57,36990008.56,145156771.7,-1.702,50.053,36990006.61,194383822.1,-2.234,39.67,36990000.77,194383790.9,-2.235,46.556,36990003.31,145156751.1,-1.642,41.635
  J07, 2025-01-02 05:30:30.000,36990014.61,194383862.4,-0.819,39.252,36990014.82,151467957.4,-0.655,46.264,36990016.47,145156802.5,-0.556,50.103,36990014.47,194383863.4,-0.688,39.42,36990008.89,194383832.1,-0.772,46.724,36990011.44,145156781.9,-0.592,41.395
  J07, 2025-01-02 05:31:00.000,36990022.27,194383903.2,-1.759,39.288,36990022.66,151467989.3,-1.45,46.439,36990024.28,145156833,-1.358,50.163,36990022.21,194383904.2,-1.839,39.76,36990016.85,194383873,-1.757,46.591,36990019.06,145156812.4,-1.285,41.12
  J07, 2025-01-02 05:31:30.000,36990030.09,194383946.1,-1.107,39.204,36990030.86,151468022.7,-0.799,46.389,36990032.41,145156865,-0.793,50.07,36990030.41,194383947.1,-1.105,39.649,36990024.85,194383915.9,-1.048,46.591,36990027.24,145156844.4,-0.805,41.461
  J07, 2025-01-02 05:32:00.000,36990037.99,194383986.7,-0.56,39.42,36990038.45,151468054.3,-0.387,46.274,36990040.13,145156895.3,-0.391,50.065,36990037.96,194383987.7,-0.541,39.685,36990032.29,194383956.4,-0.528,46.579,36990034.93,145156874.7,-0.325,41.619
  J07, 2025-01-02 05:32:30.000,36990045.77,194384028.1,-1.014,39.108,36990046.43,151468086.6,-0.873,46.509,36990047.96,145156926.3,-0.843,49.89,36990045.9,194384029.1,-1.059,39.468,36990040.19,194383997.9,-1.21,46.506,36990042.81,145156905.6,-0.83,41.552
  J07, 2025-01-02 05:33:00.000,36990054.54,194384071.9,-1.991,39.294,36990054.91,151468120.7,-1.562,46.445,36990056.32,145156958.9,-1.518,49.739,36990054.25,194384072.9,-1.974,39.354,36990048.76,194384041.6,-2.012,46.715,36990051.26,145156938.3,-1.42,41.573
  J07, 2025-01-02 05:33:30.000,36990062.79,194384116.4,-2.628,39.111,36990063.16,151468155.4,-2.072,46.493,36990064.82,145156992.2,-1.937,49.902,36990062.83,194384117.4,-2.529,39.48,36990057.33,194384086.1,-2.591,46.709,36990059.7,145156971.6,-1.957,41.702
  J07, 2025-01-02 05:34:00.000,36990071.01,194384159.5,-2.295,39.312,36990071.5,151468189,-1.763,46.493,36990073.05,145157024.4,-1.686,49.987,36990071.15,194384160.6,-2.333,39.667,36990065.5,194384129.3,-2.291,46.846,36990067.75,145157003.8,-1.766,41.299
  J07, 2025-01-02 05:34:30.000,36990078.71,194384200.4,-2.086,39.228,36990079.21,151468220.9,-1.651,46.518,36990080.77,145157055,-1.525,50.055,36990078.81,194384201.4,-2.114,39.55,36990072.94,194384170.2,-2.09,46.479,36990075.58,145157034.3,-1.56,41.318
  J07, 2025-01-02 05:35:00.000,36990086.74,194384243,-1.145,39.222,36990087.5,151468254,-0.963,46.385,36990088.81,145157086.7,-0.876,49.953,36990086.81,194384244,-1.093,39.592,36990081.04,194384212.8,-1.191,46.721,36990083.68,145157066.1,-0.889,41.249
  J07, 2025-01-02 05:35:30.000,36990095.78,194384290,-1.921,38.964,36990096.25,151468290.6,-1.504,46.365,36990097.77,145157121.8,-1.486,50.066,36990095.86,194384291,-2.031,39.754,36990090.13,194384259.7,-1.913,46.573,36990092.72,145157101.2,-1.566,41.428
  J07, 2025-01-02 05:36:00.000,36990103.07,194384330.4,-1.126,39.3,36990104.04,151468322.2,-0.885,46.43,36990105.5,145157152,-0.88,50.048,36990103.58,194384331.4,-1.24,39.625,36990098.12,194384300.2,-1.248,46.947,36990100.44,145157131.4,-0.822,41.611
  J07, 2025-01-02 05:36:30.000,36990112.22,194384375.8,-0.767,39.132,36990112.58,151468357.5,-0.671,46.545,36990114.21,145157185.9,-0.633,50.096,36990112.14,194384376.8,-0.927,39.387,36990106.87,194384345.6,-0.872,46.669,36990109.05,145157165.3,-0.535,41.487
  J07, 2025-01-02 05:37:00.000,36990120.64,194384419.9,-1.998,39.372,36990121,151468391.8,-1.385,46.441,36990122.52,145157218.8,-1.303,50.102,36990120.55,194384420.8,-1.888,39.126,36990114.79,194384389.6,-1.743,46.892,36990117.29,145157198.2,-1.327,41.073
  J07, 2025-01-02 05:37:30.000,36990129.02,194384464.2,-1.33,39.258,36990129.39,151468426.4,-1.011,46.322,36990130.95,145157251.9,-0.935,49.99,36990128.97,194384465.2,-1.255,39.547,36990123.2,194384433.9,-1.276,46.871,36990125.76,145157231.3,-1.083,41.34
  J07, 2025-01-02 05:38:00.000,36990137.65,194384510,-2.962,39.426,36990138.18,151468462.1,-2.298,46.332,36990139.65,145157286.1,-2.147,50.207,36990137.68,194384511,-3.025,39.679,36990131.98,194384479.8,-2.962,46.77,36990134.51,145157265.5,-2.084,41.526
  J07, 2025-01-02 05:38:30.000,36990146.26,194384555.7,-2.116,39.532,36990146.75,151468497.7,-1.6,46.455,36990148.27,145157320.2,-1.405,49.816,36990146.45,194384556.7,-1.898,39.727,36990140.72,194384525.4,-2.043,46.697,36990143.2,145157299.6,-1.488,41.69
  J07, 2025-01-02 05:39:00.000,36990154.75,194384599.6,-1.686,39.237,36990155.18,151468531.9,-1.088,46.331,36990156.68,145157353,-1.06,50.229,36990154.59,194384600.6,-1.413,39.547,36990149.14,194384569.3,-1.437,46.618,36990151.65,145157332.4,-1.035,41.673
  J07, 2025-01-02 05:39:30.000,36990163.53,194384646.2,-0.147,39.366,36990164.12,151468568.3,-0.233,46.336,36990165.64,145157387.9,-0.192,50.001,36990163.58,194384647.2,-0.265,39.547,36990158.15,194384616,-0.266,46.61,36990160.41,145157367.3,-0.223,41.685
