> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-19 05:33:30.000,36988170.47,194374106.6,0.43,38.787,36988173.73,151460333.5,0.406,46.033,36988175.81,145149492.6,0.373,50.336,36988170.86,194374104.6,0.372,39.574,36988164.89,194374075.4,0.395,46.597,36988170.49,145149471.9,0.433,41.495
  J07, 2025-01-19 05:34:00.000,36988166.94,194374086.6,0.577,38.745,36988169.86,151460317.9,0.497,45.889,36988171.86,145149477.6,0.501,49.935,36988166.74,194374084.6,0.585,39.459,36988161.14,194374055.3,0.694,46.384,36988166.64,145149457,0.44,41.185
  J07, 2025-01-19 05:34:30.000,36988163.75,194374069.9,0.534,39.291,36988166.73,151460304.9,0.395,45.866,36988168.64,145149465.2,0.378,49.918,36988163.5,194374067.9,0.497,39.354,36988158.21,194374038.6,0.499,46.837,36988163.51,145149444.5,0.326,41.576
  J07, 2025-01-19 05:35:00.000,36988160.27,194374052.5,-0.546,39.162,36988163.34,151460291.3,-0.429,45.831,36988165.51,145149452.2,-0.401,49.932,36988160.34,194374050.5,-0.546,39.372,36988154.5,194374021.2,-0.553,46.406,36988160.22,145149431.5,-0.398,41.588
  J07, 2025-01-19 05:35:30.000,36988156.67,194374035.4,0.761,39.117,36988160.04,151460278,0.606,45.649,36988162.12,145149439.4,0.58,50.014,36988157.08,194374033.4,0.765,39.532,36988151.27,194374004.1,0.718,46.575,36988157.04,145149418.8,0.574,41.33
  J07, 2025-01-19 05:36:00.000,36988153.31,194374016.3,0.841,39.438,36988156.39,151460263.1,0.695,45.84,36988158.45,145149425.1,0.641,50.07,36988153.44,194374014.3,0.87,39.369,36988148.09,194373985,0.89,46.475,36988153.35,145149404.5,0.688,41.533
  J07, 2025-01-19 05:36:30.000,36988149.93,194373998.9,0.997,39.033,36988153.05,151460249.6,0.759,45.573,36988155.28,145149412.1,0.699,50.121,36988150.12,194373996.9,0.912,39.513,36988144.51,194373967.6,0.913,46.692,36988150.12,145149391.5,0.601,41.473
  J07, 2025-01-19 05:37:00.000,36988147.22,194373983.7,-0.074,39.051,36988150.03,151460237.7,-0.151,45.92,36988152.34,145149400.8,-0.141,50.118,36988147.26,194373981.7,-0.115,39.808,36988141.52,194373952.4,-0.164,46.838,36988147.17,145149380.2,-0.154,41.507
  J07, 2025-01-19 05:37:30.000,36988144.22,194373966.8,-0.297,39.186,36988147.12,151460224.6,-0.109,45.579,36988149.04,145149388.2,-0.162,50.039,36988144.08,194373964.8,-0.432,39.417,36988138.54,194373935.6,-0.254,46.398,36988143.95,145149367.6,-0.189,41.743
  J07, 2025-01-19 05:38:00.000,36988140.77,194373948.6,0.893,39.06,36988143.39,151460210.4,0.614,45.667,36988145.67,145149374.6,0.52,49.72,36988140.64,194373946.6,0.619,39.673,36988134.91,194373917.4,0.727,46.887,36988140.47,145149354,0.582,41.454
  J07, 2025-01-19 05:38:30.000,36988137.62,194373933,1.051,39.231,36988140.66,151460198.3,0.87,45.827,36988142.76,145149363,0.786,49.869,36988137.56,194373931,1.051,39.318,36988131.69,194373901.8,1.03,46.355,36988137.31,145149342.4,0.725,41.456
  J07, 2025-01-19 05:39:00.000,36988135.04,194373918.6,-0.588,38.673,36988137.94,151460187.1,-0.392,45.89,36988139.91,145149352.2,-0.359,50.089,36988134.98,194373916.6,-0.53,39.18,36988129.25,194373887.4,-0.437,46.314,36988134.61,145149331.6,-0.439,41.571
  J07, 2025-01-19 05:39:30.000,36988131.79,194373903.5,-0.677,38.853,36988135.05,151460175.3,-0.399,46.002,36988137.08,145149341,-0.416,50.059,36988131.86,194373901.5,-0.571,39.219,36988126.2,194373872.3,-0.533,46.496,36988132.06,145149320.3,-0.378,41.487
  J07, 2025-01-19 05:40:00.000,36988128.53,194373887,0.241,38.94,36988131.99,151460162.4,0.119,45.881,36988133.92,145149328.6,0.107,50.1,36988128.87,194373885,0.24,39.411,36988122.85,194373855.8,0.253,46.579,36988128.78,145149308,-0.008,41.099
  J07, 2025-01-19 05:40:30.000,36988126.36,194373872.6,0.525,38.73,36988129.15,151460151.2,0.44,46.051,36988131.11,145149317.9,0.417,49.946,36988126.05,194373870.6,0.65,39.556,36988120.49,194373841.4,0.432,46.681,36988125.91,145149297.3,0.417,41.197
  J07, 2025-01-19 05:41:00.000,36988123.13,194373859.2,0.774,39.201,36988126.56,151460140.8,0.575,46.008,36988128.62,145149307.9,0.525,49.981,36988123.62,194373857.2,0.714,39.48,36988117.86,194373828,0.723,46.748,36988123.54,145149287.2,0.572,41.13
  J07, 2025-01-19 05:41:30.000,36988120.16,194373841.7,-0.311,39.015,36988123.28,151460127.1,-0.1,45.767,36988125.35,145149294.8,-0.131,49.996,36988120.27,194373839.7,-0.112,39.399,36988114.46,194373810.4,-0.088,46.637,36988120.05,145149274.1,-0.063,41.297
  J07, 2025-01-19 05:42:00.000,36988117.45,194373828.2,-0.136,39.129,36988120.63,151460116.6,-0.078,45.72,36988122.68,145149284.7,-0.078,50.177,36988117.49,194373826.2,-0.15,39.111,36988111.94,194373797,-0.155,46.528,36988117.5,145149264.1,-0.002,41.256
  J07, 2025-01-19 05:42:30.000,36988114.72,194373813.5,1.141,39.045,36988117.83,151460105.2,0.84,45.91,36988119.83,145149273.7,0.794,50.247,36988114.67,194373811.5,1.111,39.363,36988109.22,194373782.3,1.054,46.267,36988114.66,145149253.1,0.822,41.204
  J07, 2025-01-19 05:43:00.000,36988111.56,194373798.5,0.868,38.994,36988114.95,151460093.5,0.693,45.816,36988117.04,145149262.5,0.672,50.224,36988111.71,194373796.5,0.943,39.051,36988106.33,194373767.3,0.815,46.265,36988111.84,145149241.9,0.714,41.189
  J07, 2025-01-19 05:43:30.000,36988109.83,194373785.3,0.939,38.802,36988112.41,151460083.2,0.763,45.539,36988114.59,145149252.7,0.698,50.175,36988109.39,194373783.3,0.994,40.048,36988103.71,194373754.1,1.001,46.373,36988109.31,145149232.1,0.674,41.361
  J07, 2025-01-19 05:44:00.000,36988106.99,194373771.1,1.035,38.94,36988109.71,151460072.1,0.703,45.425,36988111.81,145149242.1,0.663,50.202,36988106.68,194373769.1,0.794,40.31,36988101.12,194373739.9,0.892,46.283,36988106.63,145149221.5,0.646,41.554
  J07, 2025-01-19 05:44:30.000,36988104.22,194373759.3,-0.576,38.922,36988107.34,151460062.9,-0.43,45.666,36988109.52,145149233.3,-0.412,50.109,36988104.37,194373757.3,-0.621,40.498,36988098.95,194373728,-0.458,46.537,36988104.33,145149212.6,-0.371,41.79
  J07, 2025-01-19 05:45:00.000,36988101.92,194373745.4,0.183,39.096,36988104.77,151460052.1,0.094,45.749,36988106.96,145149222.9,0.137,50.153,36988102.08,194373743.4,0.153,40.603,36988096.24,194373714.1,0.17,46.312,36988101.83,145149202.2,0.095,41.461
  J07, 2025-01-19 05:45:30.000,36988098.69,194373729,1.066,39.225,36988101.93,151460039.3,0.815,45.588,36988103.86,145149210.7,0.757,49.802,36988098.78,194373727,0.982,40.372,36988092.91,194373697.8,0.989,46.172,36988098.55,145149190,0.806,41.528
  J07, 2025-01-19 05:46:00.000,36988096.25,194373717,0.161,38.94,36988099.31,151460030,0.113,45.476,36988101.53,145149201.7,0.103,50.035,36988096.31,194373715,0.248,40.236,36988090.87,194373685.8,0.156,46.508,36988096.3,145149181.1,0.101,41.309
  J07, 2025-01-19 05:46:30.000,36988094.39,194373706.5,-1.368,38.913,36988097.42,151460021.8,-1.007,45.57,36988099.54,145149193.9,-0.998,50.077,36988094.49,194373704.5,-1.23,40.691,36988088.99,194373675.3,-1.324,46.446,36988094.42,145149173.2,-0.894,41.254
  J07, 2025-01-19 05:47:00.000,36988091.32,194373691.1,0.547,39.096,36988094.56,151460009.8,0.425,45.825,36988096.58,145149182.3,0.443,49.943,36988091.5,194373689.1,0.779,40.355,36988085.7,194373659.8,0.591,46.255,36988091.43,145149161.7,0.486,41.399
  J07, 2025-01-19 05:47:30.000,36988089.47,194373680.8,0.404,38.925,36988092.62,151460001.8,0.324,45.836,36988094.7,145149174.7,0.259,50.078,36988089.69,194373678.8,0.475,40.448,36988083.7,194373649.6,0.391,46.323,36988089.39,145149154.1,0.205,41.099
  J07, 2025-01-19 05:48:00.000,36988087.35,194373668.9,-0.083,38.703,36988090.13,151459992.5,-0.106,45.592,36988092.31,145149165.8,-0.122,49.747,36988087.36,194373666.9,-0.079,40.322,36988081.7,194373637.6,-0.204,46.389,36988087.15,145149145.2,-0.269,41.397
  J07, 2025-01-19 05:48:30.000,36988084.49,194373655.2,0.053,38.643,36988087.69,151459981.8,0.081,45.89,36988089.71,145149155.6,0.112,49.906,36988084.76,194373653.2,0.134,40.155,36988079.13,194373623.9,0.078,46.661,36988084.5,145149134.9,0.212,41.406
  J07, 2025-01-19 05:49:00.000,36988082.58,194373646.2,0.53,38.703,36988085.95,151459974.9,0.341,45.884,36988088.06,145149148.9,0.35,50.033,36988082.9,194373644.2,0.345,40.51,36988077.22,194373615,0.457,46.285,36988082.92,145149128.3,0.398,41.192
  J07, 2025-01-19 05:49:30.000,36988081.02,194373635.6,-0.82,38.619,36988083.89,151459966.6,-0.611,45.863,36988085.98,145149141,-0.562,49.921,36988081.05,194373633.6,-0.82,40.403,36988075.17,194373604.4,-0.775,46.299,36988080.84,145149120.4,-0.473,41.111
  J07, 2025-01-19 05:50:00.000,36988078.5,194373623.2,0.617,38.982,36988081.63,151459956.9,0.451,45.865,36988083.63,145149131.7,0.439,50.013,36988078.67,194373621.2,0.58,40.102,36988072.68,194373591.9,0.618,46.44,36988078.41,145149111.1,0.361,41.354
  J07, 2025-01-19 05:50:30.000,36988076.21,194373612.1,0.677,38.787,36988079.2,151459948.3,0.421,45.491,36988081.49,145149123.5,0.322,49.884,36988076.44,194373610.1,0.534,40.167,36988070.86,194373580.9,0.466,46.332,36988076.38,145149102.8,0.419,41.03
  J07, 2025-01-19 05:51:00.000,36988074.29,194373601.5,0.396,38.694,36988077.52,151459940,0.394,45.628,36988079.48,145149115.5,0.403,49.956,36988074.55,194373599.5,0.559,40.453,36988068.88,194373570.2,0.526,46.274,36988074.27,145149094.9,0.425,41.101
  J07, 2025-01-19 05:51:30.000,36988072.49,194373591.7,1.196,39.018,36988075.62,151459932.4,0.805,45.675,36988077.66,145149108.2,0.876,49.904,36988072.41,194373589.7,1.122,40.246,36988066.91,194373560.5,1.138,46.4,36988072.55,145149087.6,0.89,41.211
  J07, 2025-01-19 05:52:00.000,36988070.63,194373581.4,0.502,38.937,36988073.56,151459924.3,0.474,45.837,36988075.7,145149100.5,0.412,49.94,36988070.51,194373579.4,0.745,40.186,36988064.75,194373550.1,0.562,46.373,36988070.4,145149079.9,0.379,41.263
  J07, 2025-01-19 05:52:30.000,36988068.51,194373570.7,-0.101,38.682,36988071.62,151459916,-0.022,45.46,36988073.67,145149092.5,0.017,49.829,36988068.39,194373568.7,-0.051,40.598,36988062.71,194373539.4,-0.032,45.956,36988068.29,145149071.9,0.044,40.858
  J07, 2025-01-19 05:53:00.000,36988066.93,194373560.6,0.109,38.835,36988069.63,151459908.1,-0.04,45.648,36988071.68,145149085,0.091,49.813,36988066.76,194373558.6,0.088,40.088,36988060.92,194373529.3,0.018,46.41,36988066.45,145149064.3,0.047,41.194
  J07, 2025-01-19 05:53:30.000,36988064.55,194373550.1,0.19,39.012,36988067.55,151459900,0.186,45.318,36988069.65,145149077.1,0.143,49.75,36988064.62,194373548.1,0.241,40.272,36988059.14,194373518.8,0.157,46.288,36988064.45,145149056.5,0.079,41.244
  J07, 2025-01-19 05:54:00.000,36988062.65,194373540.5,-0.36,38.691,36988065.75,151459892.5,-0.292,45.698,36988067.89,145149070,-0.255,49.934,36988062.82,194373538.5,-0.229,40.298,36988057.14,194373509.3,-0.295,46.232,36988062.8,145149049.4,-0.257,41.528
  J07, 2025-01-19 05:54:30.000,36988060.74,194373531.9,0.011,38.892,36988064.1,151459885.8,0.014,45.658,36988066.28,145149063.5,0.034,50.062,36988061.19,194373529.9,0.139,40.319,36988055.5,194373500.6,-0.065,46.312,36988061.14,145149042.9,-0.07,41.43
  J07, 2025-01-19 05:55:00.000,36988059.7,194373524.2,1.256,39.381,36988062.7,151459879.8,1.068,45.591,36988064.8,145149057.8,1.01,49.752,36988059.59,194373522.2,1.324,40.4,36988053.9,194373492.9,1.315,46.369,36988059.53,145149037.1,0.788,41.378
  J07, 2025-01-19 05:55:30.000,36988057.72,194373514.6,0.856,38.91,36988060.68,151459872.3,0.598,45.866,36988063,145149050.7,0.604,49.831,36988057.86,194373512.6,0.806,40.417,36988052.04,194373483.4,0.833,46.551,36988057.68,145149030,0.525,41.337
  J07, 2025-01-19 05:56:00.000,36988056.42,194373506.9,-0.409,38.495,36988059.24,151459866.3,-0.256,45.338,36988061.44,145149044.9,-0.323,49.834,36988056.46,194373504.9,-0.428,40.238,36988050.77,194373475.7,-0.391,46.296,36988056.22,145149024.3,-0.265,41.178
  J07, 2025-01-19 05:56:30.000,36988054.95,194373497.7,0.683,38.922,36988057.56,151459859.2,0.522,45.649,36988059.71,145149038,0.48,49.895,36988054.64,194373495.7,0.604,40.331,36988049.1,194373466.5,0.589,46.289,36988054.59,145149017.4,0.483,41.118
  J07, 2025-01-19 05:57:00.000,36988053.37,194373489.9,1.428,39.099,36988056.01,151459853.1,1.179,45.442,36988058.17,145149032.2,1.17,49.812,36988052.96,194373487.9,1.748,40.42,36988047.73,194373458.6,1.484,46.336,36988053.04,145149011.5,1.121,41.101
  J07, 2025-01-19 05:57:30.000,36988051.63,194373483.3,-0.819,38.757,36988054.74,151459847.9,-0.522,45.35,36988057,145149027.3,-0.518,50.028,36988051.85,194373481.3,-0.749,40.336,36988046.27,194373452,-0.665,46.34,36988051.79,145149006.6,-0.501,41.004
  J07, 2025-01-19 05:58:00.000,36988050.22,194373475,-0.015,38.946,36988053.31,151459841.5,-0.075,45.491,36988055.44,145149021.1,-0.001,49.793,36988050.2,194373473,0.06,40.098,36988044.41,194373443.8,0.003,46.576,36988050.23,145149000.4,0.075,41.211
  J07, 2025-01-19 05:58:30.000,36988048.63,194373467,-0.409,38.925,36988051.68,151459835.2,-0.442,45.36,36988053.88,145149015.1,-0.432,49.716,36988048.79,194373465,-0.524,40.417,36988042.94,194373435.7,-0.534,46.377,36988048.64,145148994.5,-0.231,41.213
  J07, 2025-01-19 05:59:00.000,36988047.23,194373459,0.158,39.306,36988050.08,151459829,-0.014,45.642,36988052.33,145149009.1,-0.007,49.73,36988047.29,194373457,0.076,40.868,36988041.54,194373427.7,-0.004,46.286,36988047.07,145148988.5,0.036,41.299
  J07, 2025-01-19 05:59:30.000,36988046.45,194373454.3,0.556,39.162,36988049.29,151459825.4,0.465,45.419,36988051.41,145149005.6,0.419,49.934,36988046.21,194373452.3,0.589,40.083,36988040.63,194373423,0.559,46.493,36988046.16,145148985,0.387,41.39
  J07, 2025-01-19 06:00:00.000,36988045.28,194373447.7,0.059,39.462,36988047.88,151459820.2,-0.027,45.463,36988050.09,145149000.7,-0.083,49.98,36988045.15,194373445.7,-0.213,40.41,36988039.47,194373416.4,-0.168,46.155,36988044.88,145148980.1,-0.133,41.65
  J07, 2025-01-19 06:00:30.000,36988044.15,194373441.8,-0.601,38.871,36988046.63,151459815.7,-0.593,45.3,36988048.95,145148996.3,-0.574,49.845,36988043.97,194373439.8,-0.612,40.558,36988038.44,194373410.6,-0.748,46.495,36988043.85,145148975.7,-0.565,41.139
  J07, 2025-01-19 06:01:00.000,36988042.51,194373433.9,0.366,38.739,36988045.38,151459809.5,0.379,45.44,36988047.52,145148990.4,0.332,49.863,36988042.56,194373431.9,0.504,40.338,36988036.87,194373402.6,0.428,46.482,36988042.37,145148969.8,0.284,41.08
  J07, 2025-01-19 06:01:30.000,36988041.11,194373427.3,0.509,39.192,36988044.29,151459804.3,0.681,45.762,36988046.29,145148985.5,0.668,49.853,36988041.15,194373425.3,0.828,40.284,36988035.62,194373396,0.924,46.516,36988041.11,145148964.9,0.584,41.421
  J07, 2025-01-19 06:02:00.000,36988040.05,194373421.5,-1.023,38.94,36988043.01,151459799.9,-0.622,45.582,36988045.22,145148981.2,-0.637,49.893,36988040.06,194373419.5,-0.817,40.074,36988034.28,194373390.3,-0.866,46.808,36988040.05,145148960.6,-0.644,41.378
  J07, 2025-01-19 06:02:30.000,36988039.17,194373417.5,-0.368,39.198,36988042.21,151459796.7,-0.349,45.759,36988044.42,145148978.2,-0.36,49.884,36988039.4,194373415.5,-0.551,39.949,36988033.5,194373386.2,-0.515,46.587,36988039.12,145148957.6,-0.373,41.411
  J07, 2025-01-19 06:03:00.000,36988038.61,194373413.1,0.015,38.946,36988041.38,151459793.3,-0.106,45.837,36988043.52,145148974.9,-0.083,49.948,36988038.48,194373411.1,-0.23,40.186,36988032.8,194373381.8,-0.051,46.594,36988038.28,145148954.3,-0.054,41.423
  J07, 2025-01-19 06:03:30.000,36988037.61,194373408.4,-0.762,39.219,36988040.55,151459789.7,-0.374,46,36988042.64,145148971.5,-0.462,49.831,36988037.61,194373406.4,-0.591,40.231,36988031.93,194373377.2,-0.601,46.534,36988037.38,145148950.8,-0.443,41.228
  J07, 2025-01-19 06:04:00.000,36988036.01,194373401.2,0.3,38.922,36988039.22,151459784,0.208,45.47,36988041.24,145148966.1,0.213,49.807,36988036.22,194373399.2,0.341,40.038,36988030.63,194373369.9,0.382,46.457,36988036.05,145148945.4,0.247,41.671
  J07, 2025-01-19 06:04:30.000,36988035.83,194373397.7,0.541,38.73,36988038.57,151459781.3,0.385,45.705,36988040.56,145148963.5,0.421,49.929,36988035.54,194373395.7,0.551,40.095,36988030.01,194373366.4,0.554,46.452,36988035.41,145148942.8,0.34,41.521
  J07, 2025-01-19 06:05:00.000,36988034.52,194373391.9,0.214,39.099,36988037.49,151459776.8,0.178,45.547,36988039.44,145148959.1,0.142,49.96,36988034.56,194373389.9,0.205,40.534,36988029.02,194373360.6,0.217,46.848,36988034.17,145148938.5,0.191,41.778
  J07, 2025-01-19 06:05:30.000,36988033.92,194373388.6,-0.677,39.159,36988036.82,151459774.3,-0.303,45.57,36988038.76,145148956.7,-0.378,50.181,36988034.04,194373386.6,-0.367,40.389,36988028.29,194373357.4,-0.457,46.465,36988033.63,145148936.1,-0.5,41.461
  J07, 2025-01-19 06:06:00.000,36988032.6,194373384,0.609,39.12,36988035.87,151459770.7,0.579,45.884,36988037.85,145148953.3,0.534,50.05,36988032.67,194373381.9,0.866,40.436,36988027.37,194373352.7,0.719,46.427,36988032.74,145148932.6,0.69,41.53
  J07, 2025-01-19 06:06:30.000,36988032.17,194373380.3,0.019,38.847,36988035.33,151459767.8,0.109,45.72,36988037.14,145148950.5,0.037,49.949,36988032.12,194373378.2,0.04,40.176,36988026.61,194373349,0.074,46.296,36988032.07,145148929.9,-0.004,41.39
  J07, 2025-01-19 06:07:00.000,36988031.35,194373376.9,-0.065,38.763,36988034.46,151459765.2,0.012,46.063,36988036.62,145148948,0.006,49.94,36988031.61,194373374.9,-0.017,40.579,36988025.9,194373345.6,0.002,46.444,36988031.42,145148927.4,0.007,41.323
  J07, 2025-01-19 06:07:30.000,36988030.9,194373374.1,-0.592,38.994,36988034.11,151459763,-0.513,45.454,36988036.02,145148946,-0.475,49.94,36988030.98,194373372.1,-0.613,40.136,36988025.58,194373342.9,-0.732,46.402,36988030.83,145148925.3,-0.449,41.268
  J07, 2025-01-19 06:08:00.000,36988030.42,194373370.5,-1.339,39.571,36988033.29,151459760.3,-1.139,45.6,36988035.39,145148943.3,-1.027,49.905,36988030.45,194373368.6,-1.507,40.16,36988024.72,194373339.3,-1.427,46.475,36988030.1,145148922.7,-1.198,41.104
  J07, 2025-01-19 06:08:30.000,36988029.77,194373368,-0.69,39.195,36988032.71,151459758.3,-0.651,45.588,36988034.87,145148941.4,-0.577,49.656,36988029.87,194373366,-0.783,40.143,36988023.84,194373336.7,-0.796,46.43,36988029.61,145148920.8,-0.643,41.404
  J07, 2025-01-19 06:09:00.000,36988029.67,194373366.8,-1.024,39.087,36988032.47,151459757.4,-0.79,45.663,36988034.59,145148940.6,-0.731,49.911,36988029.5,194373364.8,-1.001,40.148,36988023.77,194373335.6,-0.953,46.608,36988029.34,145148919.9,-0.646,41.235
  J07, 2025-01-19 06:09:30.000,36988028.5,194373362.5,-0.017,39.468,36988031.65,151459754.1,-0.176,45.81,36988033.79,145148937.4,-0.183,49.773,36988028.68,194373360.5,-0.207,40.439,36988022.78,194373331.3,-0.233,46.631,36988028.35,145148916.8,-0.176,41.187
  J07, 2025-01-19 06:10:00.000,36988028.44,194373361.9,-0.479,39.012,36988031.47,151459753.6,-0.372,45.475,36988033.61,145148937,-0.359,49.994,36988028.62,194373359.9,-0.453,40.61,36988022.77,194373330.7,-0.444,46.447,36988028.31,145148916.3,-0.451,41.309
  J07, 2025-01-19 06:10:30.000,36988027.94,194373358.5,-0.462,39.021,36988030.81,151459751,-0.222,45.544,36988032.93,145148934.4,-0.237,50.095,36988027.96,194373356.5,-0.22,40.1,36988022.14,194373327.3,-0.368,46.533,36988027.74,145148913.8,-0.29,41.168
  J07, 2025-01-19 06:11:00.000,36988027.59,194373355.8,-0.783,39.057,36988030.19,151459748.9,-0.616,45.549,36988032.38,145148932.4,-0.583,50.143,36988027.42,194373353.8,-0.793,40.553,36988021.9,194373324.6,-0.725,46.707,36988027.28,145148911.8,-0.499,41.256
  J07, 2025-01-19 06:11:30.000,36988027.47,194373356.7,0.346,38.898,36988030.5,151459749.6,0.332,45.705,36988032.5,145148933.1,0.353,50.017,36988027.53,194373354.7,0.451,40.617,36988021.85,194373325.4,0.392,46.681,36988027.4,145148912.5,0.338,41.097
  J07, 2025-01-19 06:12:00.000,36988026.77,194373353.5,0.49,39.195,36988029.83,151459747.2,0.367,45.833,36988031.92,145148930.8,0.405,49.781,36988027.05,194373351.5,0.523,40.462,36988021.28,194373322.3,0.53,46.663,36988026.72,145148910.1,0.513,41.545
  J07, 2025-01-19 06:12:30.000,36988026.87,194373353,-0.566,38.637,36988029.51,151459746.8,-0.318,45.481,36988031.76,145148930.4,-0.306,50.124,36988026.75,194373351,-0.42,40.441,36988021.14,194373321.8,-0.39,46.208,36988026.58,145148909.8,-0.313,41.135
  J07, 2025-01-19 06:13:00.000,36988026.65,194373352.1,-0.392,39.042,36988029.62,151459746.1,-0.057,45.807,36988031.58,145148929.7,0.004,50.097,36988026.54,194373350.1,0.084,40.279,36988020.84,194373320.8,-0.018,46.632,36988026.38,145148909.1,-0.094,41.421
  J07, 2025-01-19 06:13:30.000,36988026.35,194373351.7,0.484,39.309,36988029.55,151459745.8,0.355,45.934,36988031.56,145148929.5,0.332,50.014,36988026.55,194373349.7,0.485,40.269,36988020.94,194373320.5,0.463,46.64,36988026.41,145148908.8,0.239,41.297
  J07, 2025-01-19 06:14:00.000,36988026.79,194373352,-0.042,39.315,36988029.54,151459746,0.085,45.387,36988031.56,145148929.7,0.067,49.896,36988026.77,194373350,-0.05,40.222,36988020.88,194373320.7,0.148,46.533,36988026.4,145148909,0.098,41.535
  J07, 2025-01-19 06:14:30.000,36988026.35,194373351.6,-1.553,39.015,36988029.58,151459745.8,-1.237,45.853,36988031.44,145148929.4,-1.223,49.947,36988026.57,194373349.7,-1.571,40.174,36988021.01,194373320.4,-1.669,46.246,36988026.27,145148908.8,-1.18,41.778
  J07, 2025-01-19 06:15:00.000,36988026.28,194373350.5,0.35,38.64,36988029.19,151459744.8,0.27,45.404,36988031.2,145148928.6,0.252,50,36988026.32,194373348.5,0.234,40.462,36988020.63,194373319.2,0.359,46.383,36988026.07,145148907.9,0.292,41.266
  J07, 2025-01-19 06:15:30.000,36988026.86,194373353.5,-0.3,39.351,36988029.82,151459747.2,-0.132,45.478,36988031.83,145148930.9,-0.097,50.03,36988026.79,194373351.5,-0.171,40.451,36988021.22,194373322.3,-0.153,46.441,36988026.66,145148910.2,-0.124,41.321
  J07, 2025-01-19 06:16:00.000,36988026.77,194373352.3,-0.37,39.12,36988029.52,151459746.3,-0.169,45.433,36988031.6,145148929.9,-0.171,49.879,36988026.64,194373350.3,-0.365,40.303,36988021.03,194373321,-0.33,46.666,36988026.39,145148909.3,-0.242,41.452
  J07, 2025-01-19 06:16:30.000,36988026.76,194373352.4,0.333,39.213,36988029.37,151459746.4,0.213,45.667,36988031.61,145148930,0.202,50.116,36988026.61,194373350.4,0.391,39.997,36988021,194373321.2,0.279,46.538,36988026.47,145148909.4,0.382,41.068
  J07, 2025-01-19 06:17:00.000,36988026.5,194373353.1,-0.688,39.006,36988029.58,151459746.9,-0.504,45.801,36988031.73,145148930.6,-0.512,50.023,36988026.75,194373351.1,-0.719,40.15,36988021.07,194373321.8,-0.642,46.204,36988026.51,145148909.9,-0.541,41.452
  J07, 2025-01-19 06:17:30.000,36988027.33,194373354.8,0.725,39.438,36988029.81,151459748.3,0.643,45.786,36988032.01,145148931.8,0.612,50.051,36988027.05,194373352.8,0.761,40.379,36988021.38,194373323.5,0.809,46.536,36988026.75,145148911.2,0.528,41.29
  J07, 2025-01-19 06:18:00.000,36988027.08,194373355.3,1.367,39.186,36988030.14,151459748.7,0.917,45.916,36988032.11,145148932.3,0.89,49.934,36988027.38,194373353.3,1.12,40.474,36988021.56,194373324.1,1.09,46.592,36988026.95,145148911.6,0.988,41.254
  J07, 2025-01-19 06:18:30.000,36988027.43,194373357.3,-0.351,38.76,36988030.41,151459750.2,-0.318,45.871,36988032.48,145148933.7,-0.271,49.953,36988027.54,194373355.3,-0.341,40.775,36988021.95,194373326,-0.422,46.577,36988027.34,145148913.1,-0.246,41.256
  J07, 2025-01-19 06:19:00.000,36988028.3,194373360.8,0.279,39.225,36988031.22,151459753,0.207,46.118,36988033.11,145148936.4,0.196,50.022,36988028.22,194373358.8,0.266,40.484,36988022.37,194373329.5,0.358,46.679,36988027.86,145148915.7,0.31,41.147
  J07, 2025-01-19 06:19:30.000,36988027.95,194373361.5,-0.449,39.372,36988031.2,151459753.6,-0.449,46.001,36988033.26,145148936.9,-0.4,49.884,36988028.47,194373359.5,-0.406,40.21,36988022.6,194373330.3,-0.532,46.605,36988028,145148916.3,-0.304,41.144
  J07, 2025-01-19 06:20:00.000,36988028.39,194373363.5,0.072,39.513,36988031.67,151459755.2,0.231,46.031,36988033.61,145148938.5,0.267,49.92,36988028.83,194373361.5,0.307,40.417,36988023.15,194373332.3,0.282,46.857,36988028.36,145148917.8,0.219,41.17
  J07, 2025-01-19 06:20:30.000,36988028.76,194373365.1,0.772,39.033,36988031.92,151459756.4,0.572,45.875,36988033.99,145148939.7,0.538,50.168,36988028.96,194373363.2,0.604,40.35,36988023.21,194373333.9,0.673,46.777,36988028.71,145148919,0.5,41.399
  J07, 2025-01-19 06:21:00.000,36988028.93,194373365.4,0.161,38.946,36988032.07,151459756.7,0.091,45.822,36988034.04,145148939.9,-0.017,50.13,36988029,194373363.4,0.055,40.124,36988023.19,194373334.2,0.028,46.509,36988028.78,145148919.3,0.153,41.156
  J07, 2025-01-19 06:21:30.000,36988029.83,194373369.7,0.538,38.877,36988032.8,151459760,0.415,45.795,36988034.81,145148943.1,0.436,49.777,36988029.89,194373367.7,0.501,40.148,36988024.1,194373338.4,0.603,46.515,36988029.58,145148922.4,0.414,41.178
  J07, 2025-01-19 06:22:00.000,36988030.73,194373373.4,0.171,38.535,36988033.42,151459762.9,0.094,45.577,36988035.49,145148945.9,0.065,49.956,36988030.62,194373371.4,0.216,40.276,36988024.57,194373342.1,0.006,46.459,36988030.24,145148925.2,0.047,41.087
