> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-01 07:24:00.000,38014933.12,199769853.1,-1994.818,42.44,38014938.88,155664871.7,-1554.128,43.755,38014940.99,149178842.4,-1489.416,46.515,38014933.26,199769861.1,-1994.472,42.819,38014929.95,199769844.2,-1994.385,42.8,38014937.73,149178830.5,-1489.454,43.266
  J03, 2025-01-01 07:24:30.000,38026324.35,199829713.5,-1996.28,42.246,38026329.98,155711516.2,-1555.491,43.706,38026332.04,149223543.4,-1490.67,46.661,38026324.56,199829721.5,-1996.287,42.62,38026321.17,199829704.7,-1996.196,42.959,38026328.92,149223531.5,-1490.767,43.022
  J03, 2025-01-01 07:25:00.000,38037720.96,199889602.1,-1997.125,42.292,38037726.22,155758182.6,-1556.233,43.501,38037728.39,149268265.4,-1491.342,46.604,38037721,199889610.1,-1997.153,42.483,38037717.59,199889593.2,-1997.131,42.667,38037725.22,149268253.5,-1491.36,42.971
  J03, 2025-01-01 07:25:30.000,38049122.53,199949517.6,-1997.892,42.489,38049127.87,155804870,-1556.83,43.388,38049129.94,149313007.5,-1491.889,46.493,38049122.61,199949525.6,-1997.81,42.918,38049119.25,199949508.8,-1997.802,42.887,38049126.8,149312995.6,-1491.835,43.204
  J03, 2025-01-01 07:26:00.000,38060530.39,200009466.6,-1998.503,42.525,38060535.81,155851583.5,-1557.285,43.244,38060537.85,149357774.6,-1492.411,46.435,38060530.4,200009474.5,-1998.495,42.682,38060527.12,200009457.7,-1998.45,42.98,38060534.67,149357762.7,-1492.361,43.166
  J03, 2025-01-01 07:26:30.000,38071944.17,200069445.7,-1999.678,42.588,38071949.43,155898320.5,-1558.239,43.488,38071951.35,149402564.2,-1493.364,46.416,38071944.26,200069453.7,-1999.844,42.936,38071940.79,200069436.8,-1999.698,43.06,38071948.18,149402552.3,-1493.285,42.709
  J03, 2025-01-01 07:27:00.000,38083362.14,200129448.7,-2000.552,42.745,38083367.4,155945076.1,-1558.911,43.448,38083369.63,149447371.7,-1493.915,46.544,38083362.32,200129456.7,-2000.526,42.882,38083358.97,200129439.9,-2000.581,43.244,38083366.5,149447359.8,-1493.92,43.2
  J03, 2025-01-01 07:27:30.000,38094786.85,200189484.2,-2000.978,42.597,38094791.79,155991857,-1559.093,43.553,38094794.14,149492203.4,-1494.163,46.444,38094786.99,200189492.2,-2000.767,42.768,38094783.5,200189475.3,-2000.722,43.128,38094790.94,149492191.5,-1494.101,43.17
  J03, 2025-01-01 07:28:00.000,38106215.74,200249546.1,-2001.757,42.165,38106221.18,156038658.5,-1559.757,42.974,38106223.36,149537054.8,-1494.787,46.471,38106215.79,200249554.1,-2001.672,42.686,38106212.56,200249537.3,-2001.741,42.923,38106220.23,149537042.9,-1494.79,42.836
  J03, 2025-01-01 07:28:30.000,38117650.82,200309636.2,-2003.858,42.284,38117656.05,156085482,-1561.484,43.473,38117658.16,149581927.3,-1496.387,46.349,38117650.58,200309644.3,-2003.87,42.745,38117647.36,200309627.4,-2003.938,42.538,38117654.94,149581915.5,-1496.459,42.726
  J03, 2025-01-01 07:29:00.000,38129091.66,200369757.4,-2004.331,42.263,38129096.49,156132329.7,-1561.865,43.136,38129098.66,149626823,-1496.691,46.123,38129091.65,200369765.4,-2004.156,42.804,38129088.34,200369748.6,-2004.262,43.075,38129095.48,149626811.1,-1496.658,42.768
  J03, 2025-01-01 07:29:30.000,38140536.41,200429900.4,-2006.103,42.59,38140541.23,156179194.3,-1563.317,43.173,38140543.49,149671735,-1498.14,46.126,38140536.34,200429908.3,-2006.19,42.618,38140533.19,200429891.5,-2006.292,42.99,38140540.32,149671723.1,-1498.176,42.584
  J03, 2025-01-01 07:30:00.000,38151987.25,200490073.5,-2005.383,42.339,38151992.12,156226082.5,-1562.734,43.314,38151994.15,149716669.4,-1497.586,46.078,38151987.05,200490081.5,-2005.37,42.701,38151983.73,200490064.6,-2005.409,42.819,38151990.94,149716657.5,-1497.582,42.597
  J03, 2025-01-01 07:30:30.000,38163442.68,200550274,-2006.997,42.356,38163447.8,156272992,-1563.96,43.617,38163449.92,149761624.4,-1498.812,46.259,38163442.64,200550282,-2007.111,42.667,38163439.57,200550265.2,-2006.948,42.648,38163446.78,149761612.5,-1498.759,42.694
  J03, 2025-01-01 07:31:00.000,38174903.4,200610500.5,-2007.459,42.415,38174908.21,156319921.7,-1564.29,42.995,38174910.5,149806598.7,-1499.069,46.098,38174903.51,200610508.5,-2007.454,42.825,38174899.98,200610491.6,-2007.528,43.077,38174907.25,149806586.8,-1499.023,42.508
  J03, 2025-01-01 07:31:30.000,38186369.83,200670756.3,-2007.973,42.37,38186375.03,156366874.3,-1564.749,43.439,38186376.92,149851595,-1499.485,46.078,38186369.9,200670764.3,-2007.98,43.045,38186366.52,200670747.5,-2008.076,43.111,38186373.75,149851583.1,-1499.5,42.406
  J03, 2025-01-01 07:32:00.000,38197840.63,200731035.9,-2011.305,42.415,38197845.59,156413845.4,-1567.358,43.236,38197847.7,149896608.9,-1501.975,46.152,38197840.72,200731043.9,-2011.407,42.993,38197837.35,200731027,-2011.415,43.344,38197844.55,149896597,-1502.006,42.519
  J03, 2025-01-01 07:32:30.000,38209315.83,200791340.8,-2010.468,42.561,38209321.48,156460836.3,-1566.62,43.388,38209323.16,149941641.8,-1501.348,46.189,38209316.17,200791348.8,-2010.452,42.675,38209312.89,200791332,-2010.508,43.2,38209319.91,149941630,-1501.373,42.313
  J03, 2025-01-01 07:33:00.000,38220796.66,200851671.4,-2012.035,42.324,38220802.09,156507847.1,-1567.694,43.829,38220803.88,149986693.9,-1502.466,46.365,38220796.46,200851679.4,-2012.132,42.656,38220793.23,200851662.6,-2011.965,42.984,38220800.73,149986682,-1502.474,42.404
  J03, 2025-01-01 07:33:30.000,38232282.54,200912028.6,-2013.566,42.184,38232287.51,156554878.6,-1568.889,43.507,38232289.49,150031765.8,-1503.539,46.208,38232282.39,200912036.5,-2013.527,42.561,38232279.12,200912019.7,-2013.458,43.118,38232286.26,150031753.9,-1503.654,42.432
  J03, 2025-01-01 07:34:00.000,38243772.43,200972410.3,-2013.449,42.144,38243777.68,156601929.4,-1568.86,43.446,38243779.68,150076856.1,-1503.425,46.081,38243772.31,200972418.3,-2013.352,42.703,38243769.05,200972401.4,-2013.362,42.893,38243776.4,150076844.2,-1503.402,42.495
  J03, 2025-01-01 07:34:30.000,38255267.67,201032817.6,-2013.897,42.554,38255272.79,156649000,-1569.3,43.213,38255274.83,150121965.5,-1503.945,45.834,38255267.55,201032825.6,-2013.978,42.523,38255264.42,201032808.8,-2014.026,42.88,38255271.57,150121953.6,-1503.927,42.224
  J03, 2025-01-01 07:35:00.000,38266767.85,201093250.6,-2014.413,42.459,38266772.47,156696090.7,-1569.647,43.086,38266774.67,150167094,-1504.298,45.89,38266767.92,201093258.6,-2014.454,42.684,38266764.63,201093241.8,-2014.636,43.05,38266771.49,150167082.1,-1504.305,42.404
  J03, 2025-01-01 07:35:30.000,38278271.71,201153705.1,-2016.382,42.324,38278277.23,156743198.1,-1571.133,43.183,38278278.87,150212238.6,-1505.743,45.952,38278271.86,201153713.1,-2016.326,42.368,38278268.45,201153696.2,-2016.425,42.618,38278275.68,150212226.7,-1505.659,42.542
  J03, 2025-01-01 07:36:00.000,38289780.66,201214185.3,-2015.684,42.214,38289786.01,156790325.5,-1570.733,43.232,38289787.95,150257402.4,-1505.261,46.032,38289780.71,201214193.3,-2015.602,42.425,38289777.46,201214176.5,-2015.646,42.626,38289784.72,150257390.5,-1505.175,42.8
  J03, 2025-01-01 07:36:30.000,38301293.75,201274687.9,-2017.91,42.286,38301299.11,156837470.4,-1572.267,43.414,38301301.18,150302582.9,-1506.734,46.399,38301293.67,201274695.9,-2017.764,42.61,38301290.34,201274679,-2017.761,42.637,38301298.02,150302571,-1506.74,42.787
  J03, 2025-01-01 07:37:00.000,38312812.54,201335218.3,-2017.726,42.546,38312817.73,156884637,-1572.245,43.445,38312819.65,150347784.2,-1506.768,46.106,38312812.62,201335226.3,-2017.756,42.863,38312809.28,201335209.5,-2017.76,42.715,38312816.5,150347772.3,-1506.669,42.616
  J03, 2025-01-01 07:37:30.000,38324334.62,201395768.4,-2018.979,42.351,38324339.72,156931818.9,-1573.18,42.777,38324342.08,150393000.2,-1507.693,46.106,38324334.63,201395776.4,-2019.01,42.709,38324331.23,201395759.6,-2019.045,42.682,38324338.94,150392988.3,-1507.6,42.593
  J03, 2025-01-01 07:38:00.000,38335861.02,201456340,-2019.374,41.836,38335866.39,156979017.5,-1573.459,42.845,38335868.54,150438232.2,-1507.839,46.24,38335861.04,201456348,-2019.203,42.565,38335857.56,201456331.1,-2019.068,42.557,38335865.45,150438220.3,-1507.81,42.745
  J03, 2025-01-01 07:38:30.000,38347392.18,201516935.1,-2019.817,42.288,38347397.1,157026234.5,-1573.77,42.857,38347399.27,150483481.8,-1508.287,46.204,38347392.22,201516943.1,-2019.807,42.802,38347388.79,201516926.3,-2019.76,43.105,38347396.05,150483469.9,-1508.266,42.561
  J03, 2025-01-01 07:39:00.000,38358927.38,201577554.9,-2021.225,42.03,38358932.96,157073470.7,-1574.982,43.299,38358934.86,150528749.9,-1509.261,46.24,38358927.52,201577562.9,-2021.062,42.385,38358924.19,201577546.1,-2021.121,42.635,38358931.59,150528738,-1509.192,42.178
  J03, 2025-01-01 07:39:30.000,38370466.91,201638195.2,-2021.44,42.301,38370472.26,157120722.9,-1575.223,43.191,38370474.22,150574033.2,-1509.615,45.95,38370466.98,201638203.2,-2021.56,42.409,38370463.69,201638186.4,-2021.523,42.724,38370470.99,150574021.3,-1509.554,42.324
  J03, 2025-01-01 07:40:00.000,38382010.76,201698857.3,-2022.805,42.203,38382015.66,157167992.1,-1576.324,42.849,38382017.85,150619332.8,-1510.536,46.221,38382010.8,201698865.3,-2022.861,42.377,38382007.51,201698848.5,-2022.772,43.166,38382014.76,150619320.9,-1510.587,42.451
  J03, 2025-01-01 07:40:30.000,38393558.75,201759542.5,-2023.339,42.531,38393564.17,157215279.2,-1576.682,42.83,38393566.11,150664649.7,-1510.896,46.104,38393558.88,201759550.5,-2023.397,42.489,38393555.33,201759533.7,-2023.308,42.851,38393562.93,150664637.8,-1511.054,42.641
  J03, 2025-01-01 07:41:00.000,38405110.8,201820248.1,-2024.488,42.082,38405115.72,157262582.2,-1577.497,42.783,38405117.94,150709981.8,-1511.615,46.088,38405110.77,201820256.1,-2024.356,42.349,38405107.29,201820239.2,-2024.325,42.667,38405114.88,150709969.9,-1511.689,42.476
  J03, 2025-01-01 07:41:30.000,38416666.46,201880973.5,-2025.433,42.669,38416671.52,157309900.8,-1578.253,42.866,38416673.59,150755328.7,-1512.476,46.104,38416666.68,201880981.5,-2025.363,42.864,38416663.08,201880964.7,-2025.398,43.234,38416670.33,150755316.8,-1512.471,42.612
  J03, 2025-01-01 07:42:00.000,38428226.38,201941721.9,-2024.514,42.36,38428231.84,157357237.2,-1577.551,42.919,38428233.69,150800692.7,-1511.853,46.135,38428226.28,201941729.9,-2024.514,42.59,38428223.2,201941713.1,-2024.574,42.79,38428230.5,150800680.8,-1511.863,42.565
  J03, 2025-01-01 07:42:30.000,38439791.06,202002494.3,-2026.105,42.375,38439796.42,157404592.3,-1578.761,42.849,38439798.32,150846074.8,-1512.953,46.121,38439790.91,202002502.3,-2026.037,42.578,38439787.75,202002485.5,-2026.092,42.578,38439795.12,150846062.9,-1513.011,42.265
  J03, 2025-01-01 07:43:00.000,38451358.29,202063278.2,-2026.991,42.347,38451362.77,157451956.4,-1579.423,42.919,38451365.06,150891465.3,-1513.582,46.118,38451358.14,202063286.2,-2026.904,42.582,38451354.91,202063269.4,-2027.025,42.893,38451361.78,150891453.4,-1513.526,42.284
  J03, 2025-01-01 07:43:30.000,38462929.42,202124088.3,-2028.004,41.7,38462934.65,157499340.8,-1580.163,42.622,38462936.8,150936875.4,-1514.348,46.109,38462929.35,202124096.3,-2028.062,42.313,38462925.94,202124079.5,-2028.239,42.279,38462933.52,150936863.5,-1514.363,42.258
  J03, 2025-01-01 07:44:00.000,38474504.83,202184917.3,-2027.886,41.843,38474509.85,157546740.1,-1580.135,42.654,38474512.08,150982299.7,-1514.286,46.043,38474505.01,202184925.3,-2027.952,42.4,38474501.57,202184908.5,-2027.893,42.411,38474508.91,150982287.8,-1514.381,42.252
  J03, 2025-01-01 07:44:30.000,38486083.61,202245764.4,-2029.099,41.504,38486088.47,157594153.4,-1581.203,42.944,38486090.98,151027737.4,-1515.313,46.201,38486083.48,202245772.4,-2029.3,41.807,38486080.14,202245755.6,-2029.164,42.313,38486087.76,151027725.5,-1515.367,42.404
  J03, 2025-01-01 07:45:00.000,38497665.98,202306629,-2029.657,41.914,38497671.38,157641580.3,-1581.412,43.198,38497673.09,151073188.3,-1515.63,46.137,38497665.76,202306637,-2029.666,42.571,38497662.4,202306620.2,-2029.464,42.463,38497669.93,151073176.4,-1515.505,42.4
  J03, 2025-01-01 07:45:30.000,38509252.01,202367515.7,-2029.527,41.876,38509257.59,157689024.5,-1581.494,42.935,38509259.35,151118655.6,-1515.685,45.649,38509252.16,202367523.7,-2029.687,42.233,38509248.76,202367506.9,-2029.623,42.332,38509256.17,151118643.7,-1515.62,42.309
  J03, 2025-01-01 07:46:00.000,38520842.25,202428419.9,-2030.321,41.819,38520847.31,157736482.4,-1582.069,42.899,38520849.21,151164136,-1516.247,45.78,38520841.93,202428427.9,-2030.493,42.275,38520838.58,202428411.1,-2030.328,42.305,38520846,151164124.1,-1516.221,42.157
  J03, 2025-01-01 07:46:30.000,38532435.26,202489343.2,-2030.881,42.093,38532440.27,157783955,-1582.466,42.732,38532442.43,151209630.6,-1516.514,45.744,38532435.25,202489351.2,-2030.917,42.195,38532432.02,202489334.3,-2030.911,42.307,38532439.22,151209618.7,-1516.533,42.383
  J03, 2025-01-01 07:47:00.000,38544031.56,202550281.6,-2033.002,42.063,38544036.57,157831439.5,-1584.023,42.825,38544038.47,151255136.6,-1518.054,45.878,38544031.54,202550289.6,-2032.905,42.248,38544028.16,202550272.7,-2032.805,42.18,38544035.19,151255124.7,-1518.093,42.135
  J03, 2025-01-01 07:47:30.000,38555631.69,202611241.5,-2033.052,41.626,38555637.24,157878940.7,-1584.128,43.179,38555638.87,151300658.6,-1518.128,46.004,38555631.64,202611249.5,-2033.024,42.171,38555628.33,202611232.7,-2032.955,42.279,38555635.63,151300646.6,-1518.035,42.262
  J03, 2025-01-01 07:48:00.000,38567234.6,202672215.4,-2033.091,41.998,38567239.74,157926452.8,-1584.183,43.001,38567241.89,151346191,-1518.125,45.98,38567234.76,202672223.4,-2033.038,42.068,38567231.33,202672206.5,-2033.107,42.347,38567238.75,151346179.1,-1518.126,42.275
  J03, 2025-01-01 07:48:30.000,38578841.44,202733209.6,-2033.066,41.914,38578846.72,157973980.7,-1584.195,42.878,38578848.69,151391738.6,-1518.195,45.846,38578841.42,202733217.6,-2032.993,42.281,38578837.99,202733200.8,-2033.085,42.434,38578845.47,151391726.7,-1518.199,42.159
  J03, 2025-01-01 07:49:00.000,38590451.33,202794220,-2033.559,41.847,38590456.69,158021521.3,-1584.708,42.821,38590458.69,151437298.3,-1518.687,45.779,38590451.36,202794228,-2033.716,42.199,38590447.85,202794211.2,-2033.617,42.273,38590455.56,151437286.4,-1518.573,42.248
  J03, 2025-01-01 07:49:30.000,38602064.14,202855245.6,-2034.75,42.072,38602069.44,158069073.6,-1585.399,43.077,38602071.52,151482869.3,-1519.47,45.622,38602064.01,202855253.5,-2034.754,42.214,38602060.89,202855236.7,-2034.712,42.504,38602068.35,151482857.4,-1519.514,42.372
  J03, 2025-01-01 07:50:00.000,38613680.76,202916290.3,-2034.783,42.121,38613686.1,158116641,-1585.726,43.255,38613687.84,151528454.7,-1519.662,45.755,38613680.9,202916298.3,-2034.906,42.301,38613677.42,202916281.5,-2034.964,42.563,38613684.74,151528442.8,-1519.667,42.286
  J03, 2025-01-01 07:50:30.000,38625299.11,202977345.9,-2035.26,42,38625304.49,158164216.8,-1585.921,42.942,38625306.43,151574048.1,-1519.864,45.716,38625299.13,202977353.9,-2035.254,42.059,38625295.76,202977337.1,-2035.169,42.207,38625303.23,151574036.2,-1519.759,42.246
  J03, 2025-01-01 07:51:00.000,38636921.47,203038421.6,-2036.164,42.027,38636926.37,158211808.2,-1586.535,42.527,38636928.82,151619656.6,-1520.468,45.989,38636921.47,203038429.6,-2036.068,42.148,38636918.16,203038412.8,-2036.046,42.389,38636925.53,151619644.7,-1520.42,42.368
  J03, 2025-01-01 07:51:30.000,38648546.26,203099510,-2036.912,41.843,38648551.43,158259409.5,-1587.225,42.72,38648553.47,151665274.5,-1521.08,45.809,38648546.28,203099518,-2036.932,42.26,38648542.88,203099501.2,-2036.924,42.275,38648550.3,151665262.6,-1521.052,42.337
  J03, 2025-01-01 07:52:00.000,38660174.39,203160614.8,-2036.801,42.136,38660179.32,158307023.6,-1587.113,42.529,38660181.35,151710904.7,-1520.948,45.678,38660174.38,203160622.8,-2036.814,42.434,38660171.05,203160606,-2036.727,42.753,38660178.17,151710892.8,-1520.891,42.499
  J03, 2025-01-01 07:52:30.000,38671805.15,203221736,-2037.243,41.855,38671810.6,158354650.5,-1587.553,43.103,38671812.33,151756547.1,-1521.429,45.503,38671805.14,203221744,-2037.468,42.226,38671801.74,203221727.2,-2037.337,42.525,38671809.14,151756535.2,-1521.354,42.262
  J03, 2025-01-01 07:53:00.000,38683438.61,203282870.5,-2038.807,41.912,38683443.64,158402287.8,-1588.663,42.821,38683445.88,151802199.5,-1522.53,45.63,38683438.62,203282878.5,-2038.68,42.284,38683435.33,203282861.7,-2038.854,42.497,38683442.72,151802187.6,-1522.287,42.008
  J03, 2025-01-01 07:53:30.000,38695075.09,203344019.8,-2039.334,41.571,38695080.17,158449936.6,-1589.161,42.851,38695082.27,151847862.9,-1522.933,45.78,38695075.02,203344027.8,-2039.472,42.209,38695071.64,203344011,-2039.394,42.324,38695079.01,151847851,-1522.878,42.118
  J03, 2025-01-01 07:54:00.000,38706713.4,203405179.6,-2039.367,41.905,38706718.88,158497593.6,-1589.099,43.101,38706720.66,151893534.2,-1522.923,45.717,38706713.53,203405187.6,-2039.284,42.218,38706710.29,203405170.8,-2039.269,42.409,38706717.53,151893522.3,-1522.977,42.231
  J03, 2025-01-01 07:54:30.000,38718354.44,203466355.3,-2039.663,41.395,38718360.23,158545262.9,-1589.268,42.77,38718361.84,151939217.3,-1523.035,45.604,38718354.51,203466363.3,-2039.549,41.685,38718351.25,203466346.5,-2039.508,41.859,38718358.69,151939205.4,-1523.087,42.097
  J03, 2025-01-01 07:55:00.000,38729998.63,203527547,-2040.681,41.28,38730004.61,158592944.7,-1590.19,43.136,38730006.34,151984912.4,-1523.854,45.594,38729998.67,203527555,-2040.632,41.833,38729995.44,203527538.1,-2040.74,42.068,38730003.16,151984900.5,-1524.021,41.754
  J03, 2025-01-01 07:55:30.000,38741644.96,203588747.1,-2039.888,41.485,38741649.81,158640633.1,-1589.5,42.876,38741652.42,152030613.8,-1523.246,45.622,38741645.04,203588755.1,-2039.855,42.118,38741641.64,203588738.3,-2039.873,42.112,38741649.15,152030601.9,-1523.292,41.852
  J03, 2025-01-01 07:56:00.000,38753294.03,203649964.2,-2041.027,41.404,38753299.28,158688334.7,-1590.308,42.601,38753301.75,152076327.8,-1524.145,45.726,38753293.86,203649972.2,-2040.934,41.931,38753290.89,203649955.4,-2041.021,41.883,38753298.53,152076315.9,-1524.012,42.11
  J03, 2025-01-01 07:56:30.000,38764945.31,203711191.4,-2041.148,41.888,38764950.29,158736044.2,-1590.628,42.682,38764952.78,152122049.4,-1524.352,45.564,38764945.36,203711199.4,-2041.234,42.028,38764941.98,203711182.5,-2041.21,42.294,38764949.75,152122037.5,-1524.2,42.354
  J03, 2025-01-01 07:57:00.000,38776599.52,203772433.2,-2041.63,41.993,38776604.56,158783765.1,-1590.752,42.624,38776606.88,152167781.9,-1524.497,45.652,38776599.53,203772441.2,-2041.553,41.79,38776596.26,203772424.4,-2041.606,42.294,38776603.69,152167770,-1524.561,41.914
  J03, 2025-01-01 07:57:30.000,38788255.15,203833685.9,-2042.837,41.564,38788260.26,158831494.5,-1591.817,42.375,38788262.68,152213522.6,-1525.432,45.574,38788255.58,203833693.9,-2042.909,42.036,38788252.14,203833677.1,-2042.808,42.281,38788259.42,152213510.6,-1525.497,41.893
  J03, 2025-01-01 07:58:00.000,38799913.46,203894948.6,-2042.104,41.745,38799918.51,158879231.7,-1591.252,42.573,38799920.48,152259270.7,-1524.926,45.41,38799913.41,203894956.6,-2042.008,41.955,38799910.18,203894939.8,-2042.074,42.243,38799917.31,152259258.8,-1524.842,41.805
  J03, 2025-01-01 07:58:30.000,38811573.36,203956223.4,-2042.847,41.652,38811578.91,158926978.2,-1591.911,42.87,38811580.88,152305027.8,-1525.536,45.464,38811573.56,203956231.4,-2042.843,42.19,38811570.17,203956214.6,-2043.015,42.112,38811577.71,152305015.9,-1525.626,41.969
  J03, 2025-01-01 07:59:00.000,38823235.74,204017510,-2043.458,41.242,38823241.2,158974734,-1592.257,42.495,38823243.25,152350793.8,-1525.906,45.413,38823235.77,204017518,-2043.312,41.604,38823232.23,204017501.2,-2043.337,41.919,38823240.09,152350781.8,-1525.846,41.778
  J03, 2025-01-01 07:59:30.000,38834900.29,204078807.5,-2044.2,41.576,38834905.61,159022498.3,-1592.896,42.385,38834907.6,152396567.9,-1526.559,45.4,38834900.3,204078815.5,-2044.152,41.826,38834897.02,204078798.7,-2044.205,42.201,38834904.44,152396556,-1526.435,41.845
  J03, 2025-01-01 08:00:00.000,38846566.72,204140113.8,-2044.533,41.504,38846571.77,159070269.5,-1593.152,42.766,38846573.92,152442348.6,-1526.762,45.872,38846566.83,204140121.8,-2044.621,42.15,38846563.54,204140105,-2044.516,42.131,38846570.7,152442336.7,-1526.744,41.838
  J03, 2025-01-01 08:00:30.000,38858234.6,204201431.3,-2044.534,41.056,38858240.4,159118049.3,-1593.108,42.762,38858242.52,152488137.6,-1526.703,45.642,38858234.82,204201439.3,-2044.295,41.931,38858231.41,204201422.5,-2044.511,42.034,38858239.36,152488125.7,-1526.78,41.993
