> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-26 00:45:00.000,40879495.39,214823313.7,-1907.851,38.456,40879504.03,167394868.2,-1486.642,40.52,40879506.3,160420129.3,-1424.682,42.861,40879495.3,214823340.7,-1907.938,38.568,40879492.37,214823298.2,-1907.728,38.616,40879503.12,160420121.5,-1424.621,39.489
  J02, 2025-01-26 00:45:30.000,40890386.86,214880547.3,-1906.604,38.622,40890395.4,167439465.8,-1485.675,40.362,40890397.57,160462868.7,-1423.742,42.955,40890387.05,214880574.3,-1906.698,38.724,40890383.63,214880531.9,-1906.655,38.55,40890394.45,160462860.8,-1423.679,39.396
  J02, 2025-01-26 00:46:00.000,40901270.32,214937740.1,-1904.822,38.441,40901278.82,167484031.5,-1484.178,40.007,40901281.31,160505577.4,-1422.499,42.724,40901270.67,214937767.1,-1904.806,38.556,40901267.42,214937724.6,-1904.789,38.45,40901278.12,160505569.6,-1422.464,39.586
  J02, 2025-01-26 00:46:30.000,40912146.52,214994893.2,-1904.621,38.853,40912154.68,167528566.3,-1483.966,39.715,40912157.15,160548256.6,-1422.259,42.609,40912146.48,214994920.2,-1904.396,38.598,40912143.34,214994877.8,-1904.514,38.58,40912154.03,160548248.8,-1422.048,39.321
  J02, 2025-01-26 00:47:00.000,40923014.26,215052005.5,-1903.601,38.018,40923023.23,167573069.3,-1483.376,39.868,40923025.4,160590905.2,-1421.525,42.43,40923014.39,215052032.5,-1903.801,38.426,40923011.24,215051990,-1903.604,38.219,40923022.28,160590897.4,-1421.414,39.033
  J02, 2025-01-26 00:47:30.000,40933874.03,215109070.4,-1902.381,38.417,40933882.19,167617535.3,-1482.315,39.589,40933884.72,160633518.5,-1420.607,42.849,40933874.09,215109097.4,-1902.41,38.447,40933870.97,215109054.9,-1902.314,38.97,40933881.46,160633510.7,-1420.535,39.417
  J02, 2025-01-26 00:48:00.000,40944725.71,215166098.9,-1899.793,38.051,40944734.46,167661973,-1480.407,39.745,40944736.85,160676104.6,-1418.658,42.684,40944725.92,215166125.9,-1899.87,38.255,40944722.82,215166083.4,-1899.798,38.072,40944733.83,160676096.8,-1418.683,39.288
  J02, 2025-01-26 00:48:30.000,40955570.2,215223085,-1899.013,38,40955579.2,167706377.6,-1479.805,40.176,40955580.95,160718659.1,-1418.247,42.675,40955570.19,215223112,-1899.13,38.255,40955566.73,215223069.5,-1899.22,38.426,40955577.84,160718651.3,-1418.078,39.529
  J02, 2025-01-26 00:49:00.000,40966406.45,215280030.3,-1896.702,37.924,40966414.65,167750750.5,-1477.951,38.802,40966417.42,160761183.1,-1416.315,42.679,40966406.69,215280057.3,-1896.468,38.324,40966403.43,215280014.8,-1896.462,38.348,40966414.32,160761175.2,-1416.287,39.541
  J02, 2025-01-26 00:49:30.000,40977233.66,215336930.2,-1896.083,37.546,40977242.63,167795088,-1477.186,38.913,40977245.22,160803673.2,-1415.813,42.834,40977233.81,215336957.2,-1895.923,38.225,40977230.16,215336914.8,-1895.836,37.561,40977242.14,160803665.3,-1415.775,39.712
  J02, 2025-01-26 00:50:00.000,40988054.24,215393790.1,-1894.19,38.168,40988062.77,167839394.3,-1476.023,39.015,40988064.88,160846133.3,-1414.372,42.231,40988054.3,215393817.1,-1894.206,38.381,40988051.12,215393774.6,-1894.268,38.42,40988061.77,160846125.5,-1414.408,38.715
  J02, 2025-01-26 00:50:30.000,40998865.99,215450604.7,-1893.533,37.921,40998874.55,167883665.4,-1475.459,39.03,40998876.25,160888559.8,-1413.938,41.614,40998865.93,215450631.7,-1893.496,38.153,40998862.75,215450589.3,-1893.414,38.258,40998873.18,160888552,-1414.087,38.156
  J02, 2025-01-26 00:51:00.000,41009669.23,215507375.8,-1890.477,38.318,41009678.32,167927902.5,-1473.243,39.601,41009679.65,160930953.6,-1411.78,41.43,41009669.37,215507402.8,-1890.656,38.309,41009666.26,215507360.3,-1890.614,38.39,41009676.6,160930945.8,-1411.766,38.24
  J02, 2025-01-26 00:51:30.000,41020464.51,215564105.5,-1889.741,38.099,41020473.49,167972107.4,-1472.593,40.019,41020474.93,160973316.6,-1411.198,41.385,41020464.85,215564132.4,-1889.495,38.162,41020461.4,215564090,-1889.72,38.075,41020471.82,160973308.8,-1411.066,37.985
  J02, 2025-01-26 00:52:00.000,41031250.09,215620786.3,-1887.961,37.577,41031259.26,168016274.2,-1471.218,39.327,41031261.09,161015643.1,-1409.926,41.175,41031250.39,215620813.3,-1887.926,37.815,41031246.88,215620770.9,-1888.001,37.558,41031258.16,161015635.3,-1409.838,38.144
  J02, 2025-01-26 00:52:30.000,41042028.97,215677426.2,-1887.32,37.917,41042037.31,168060409.1,-1470.623,39.192,41042039.15,161057939,-1409.47,40.951,41042029.03,215677453.2,-1887.389,38.006,41042026.19,215677410.8,-1887.476,38.216,41042036.2,161057931.2,-1409.458,37.932
  J02, 2025-01-26 00:53:00.000,41052798.43,215734020.8,-1885.826,37.754,41052807.47,168104508.7,-1469.282,39.084,41052808.93,161100201.2,-1408.24,41.116,41052798.82,215734047.8,-1885.956,38.012,41052795.53,215734005.4,-1885.772,38.132,41052805.95,161100193.4,-1408.282,38.156
  J02, 2025-01-26 00:53:30.000,41063559.77,215790569.3,-1883.949,38.126,41063568.01,168148572.4,-1467.983,38.718,41063570.09,161142428.9,-1406.838,41.435,41063559.79,215790596.3,-1883.972,38.447,41063556.82,215790553.9,-1884.028,38.369,41063567.04,161142421,-1406.747,38.351
  J02, 2025-01-26 00:54:00.000,41074311.8,215847072,-1881.383,37.845,41074320.91,168192600.3,-1466.106,39.216,41074322.13,161184622.3,-1404.917,41.561,41074311.9,215847099,-1881.32,38.336,41074308.78,215847056.6,-1881.419,38.417,41074319.26,161184614.5,-1404.918,38.529
  J02, 2025-01-26 00:54:30.000,41085055.24,215903531.8,-1881.569,37.724,41085064.72,168236594.9,-1466.345,39.159,41085066.26,161226783.8,-1405.229,41.774,41085055.5,215903558.8,-1881.752,37.86,41085052.44,215903516.4,-1881.865,38.084,41085063.23,161226776,-1405.259,38.568
  J02, 2025-01-26 00:55:00.000,41095789.34,215959939.9,-1879.517,37.535,41095798.43,168280549.2,-1464.59,38.429,41095800.75,161268906.6,-1403.601,42.233,41095789.29,215959966.9,-1879.466,37.641,41095786.5,215959924.5,-1879.323,37.418,41095797.82,161268898.8,-1403.515,38.784
  J02, 2025-01-26 00:55:30.000,41106516.1,216016304.9,-1878.519,38.03,41106524.22,168324469.9,-1463.682,38.673,41106526.92,161310997.2,-1402.8,42.466,41106515.99,216016331.9,-1878.419,38.066,41106513.11,216016289.5,-1878.304,38.381,41106523.88,161310989.4,-1402.758,39.312
  J02, 2025-01-26 00:56:00.000,41117233.03,216072624.9,-1876.454,37.807,41117241.66,168368355.6,-1462.331,37.807,41117244.24,161353054.3,-1401.275,42.404,41117233.58,216072651.9,-1876.416,38.27,41117230.07,216072609.5,-1876.339,38.267,41117241.21,161353046.5,-1401.197,39.222
  J02, 2025-01-26 00:56:30.000,41127940.99,216128895.3,-1875.561,38.012,41127949.75,168412202.5,-1461.465,38.396,41127952.33,161395074.2,-1400.474,42.301,41127941.26,216128922.2,-1875.39,38.09,41127937.9,216128879.9,-1875.472,38.321,41127949.36,161395066.5,-1400.61,39.009
  J02, 2025-01-26 00:57:00.000,41138640.81,216185118,-1872.633,38.273,41138648.98,168456012.3,-1459.196,38.682,41138651.24,161437058.7,-1398.434,42.48,41138640.71,216185145,-1872.654,37.894,41138637.41,216185102.6,-1872.494,38.372,41138648.25,161437050.9,-1398.274,39.228
  J02, 2025-01-26 00:57:30.000,41149330.82,216241295.2,-1872.359,38.375,41149339.45,168499786.7,-1459.05,38.826,41149341.03,161479009.1,-1398.325,42.521,41149330.67,216241322.2,-1872.509,37.966,41149327.44,216241279.8,-1872.323,38.444,41149338.12,161479001.3,-1398.232,38.754
  J02, 2025-01-26 00:58:00.000,41160010.58,216297420.9,-1869.951,38.474,41160019.72,168543520.9,-1457.044,38.661,41160021.77,161520921,-1396.348,42.772,41160010.83,216297447.9,-1869.764,38.649,41160007.59,216297405.5,-1869.9,38.508,41160018.85,161520913.2,-1396.374,39.102
  J02, 2025-01-26 00:58:30.000,41170682.35,216353499.7,-1868.377,38.435,41170691.63,168587218.6,-1455.939,38.928,41170693.64,161562797.9,-1395.374,42.902,41170682.52,216353526.7,-1868.684,38.781,41170679.17,216353484.3,-1868.49,38.459,41170690.67,161562790.1,-1395.505,39.517
  J02, 2025-01-26 00:59:00.000,41181344.75,216409531.9,-1867.377,38.294,41181353.47,168630879.9,-1455.048,38.051,41181355.92,161604640,-1394.419,42.631,41181344.84,216409558.9,-1867.277,38.547,41181341.75,216409516.5,-1867.147,38.568,41181352.78,161604632.2,-1394.427,38.988
  J02, 2025-01-26 00:59:30.000,41191997.39,216465511.3,-1866.019,38.069,41192006,168674500.2,-1454.042,37.992,41192008.49,161646442.8,-1393.59,42.768,41191997.67,216465538.3,-1866.109,38.483,41191994.28,216465496,-1866.272,38.399,41192005.61,161646435,-1393.459,39.021
  J02, 2025-01-26 01:00:00.000,41202640.79,216521442.2,-1863.969,38.195,41202650.24,168718082.6,-1452.172,38.513,41202652.08,161688209.2,-1391.709,42.635,41202640.57,216521469.1,-1863.609,38.192,41202637.61,216521426.8,-1863.717,38.706,41202649.03,161688201.4,-1391.782,39.45
  J02, 2025-01-26 01:00:30.000,41213275.05,216577323.6,-1861.582,38.33,41213283.64,168761626.5,-1450.509,38.006,41213286.06,161729938.8,-1390.142,42.836,41213275.09,216577350.6,-1861.544,38.453,41213271.98,216577308.2,-1861.516,38.7,41213282.92,161729931,-1390.04,39.378
  J02, 2025-01-26 01:01:00.000,41223899.13,216633155.4,-1861.049,38.658,41223908.02,168805131.7,-1450.153,38.246,41223910.47,161771631.2,-1389.786,42.815,41223899.45,216633182.4,-1860.976,38.679,41223896.15,216633140,-1860.836,38.643,41223907.34,161771623.4,-1389.663,39.033
  J02, 2025-01-26 01:01:30.000,41234515.13,216688939.8,-1857.148,38.913,41234523.75,168848600,-1447.038,38.216,41234526.17,161813288.3,-1386.724,43.154,41234515.29,216688966.8,-1857.148,39.426,41234511.74,216688924.5,-1857.028,39.246,41234523.17,161813280.5,-1386.803,39.796
  J02, 2025-01-26 01:02:00.000,41245118.92,216744665.1,-1857.834,38.736,41245128.3,168892022.2,-1447.792,38.249,41245130.51,161854901.3,-1387.528,43.071,41245119.14,216744692.1,-1857.925,38.847,41245115.78,216744649.8,-1857.919,38.763,41245127.34,161854893.5,-1387.416,39.489
  J02, 2025-01-26 01:02:30.000,41255715.14,216800345.2,-1855.698,39.529,41255722.36,168935409.2,-1445.803,37.195,41255726.11,161896480.5,-1385.597,43.189,41255715.3,216800372.2,-1855.451,39.498,41255711.99,216800329.8,-1855.527,39.225,41255723.09,161896472.7,-1385.581,39.664
  J02, 2025-01-26 01:03:00.000,41266300.29,216855972.4,-1854.206,38.913,41266309.57,168978755,-1444.658,38.694,41266311.58,161938020.2,-1384.481,43.048,41266300.24,216855999.4,-1854.105,39.282,41266296.91,216855957.1,-1853.965,38.685,41266308.47,161938012.4,-1384.582,39.402
  J02, 2025-01-26 01:03:30.000,41276876.07,216911546.2,-1851.091,38.871,41276884.66,169022059.2,-1442.286,38.441,41276887.19,161979519.9,-1382.383,43.172,41276875.99,216911573.2,-1851.029,39.123,41276872.53,216911530.8,-1851.026,39.153,41276884.08,161979512.2,-1382.347,39.745
  J02, 2025-01-26 01:04:00.000,41287441.86,216967069.7,-1849.809,38.916,41287450.11,169065324.2,-1441.54,38.312,41287453.12,162020982.2,-1381.429,43.228,41287441.9,216967096.7,-1849.742,39.195,41287438.76,216967054.4,-1849.984,39.009,41287450.07,162020974.5,-1381.408,39.727
  J02, 2025-01-26 01:04:30.000,41297997.54,217022540.5,-1848.366,38.805,41298006.45,169108548.1,-1440.246,38.994,41298008.71,162062405.1,-1380.328,43.183,41297997.55,217022567.5,-1848.373,38.904,41297994.1,217022525.1,-1848.371,39.081,41298005.51,162062397.3,-1380.405,39.459
  J02, 2025-01-26 01:05:00.000,41308542.9,217077959.3,-1846.561,38.039,41308552.88,169151731.5,-1438.8,39.234,41308555.18,162103789.2,-1378.919,43.67,41308543.01,217077986.3,-1846.605,38.82,41308539.58,217077944,-1846.735,38.462,41308551.98,162103781.4,-1379.046,40.074
  J02, 2025-01-26 01:05:30.000,41319078.53,217133322.6,-1845.134,38.255,41319087.53,169194871.7,-1437.936,38.652,41319090.36,162145131.8,-1377.948,43.691,41319078.43,217133349.6,-1845.315,39.087,41319075.24,217133307.3,-1845.408,38.538,41319087.25,162145124.1,-1377.91,40.315
  J02, 2025-01-26 01:06:00.000,41329604.68,217188637.2,-1842.655,38.847,41329613.97,169237973.8,-1435.898,39.264,41329616.44,162186438.1,-1376.077,43.371,41329604.96,217188664.2,-1842.769,38.985,41329601.89,217188621.9,-1842.748,39.243,41329613.36,162186430.3,-1376.122,39.88
  J02, 2025-01-26 01:06:30.000,41340120,217243896.9,-1841.031,38.123,41340129.75,169281033.2,-1434.604,39.796,41340132.16,162227703.3,-1374.881,43.395,41340120,217243923.9,-1841.105,38.447,41340116.65,217243881.5,-1841.036,38.3,41340129.05,162227695.5,-1374.789,40.052
  J02, 2025-01-26 01:07:00.000,41350625.55,217299100.6,-1839.605,38.252,41350634.62,169324049.1,-1433.41,39.105,41350637.33,162268926.8,-1373.715,43.395,41350625.65,217299127.6,-1839.563,38.829,41350622.43,217299085.3,-1839.567,39.042,41350634.19,162268919,-1373.666,40.145
  J02, 2025-01-26 01:07:30.000,41361119.47,217354250.3,-1837.918,38.042,41361129.09,169367022.7,-1432.156,39.237,41361131.77,162310109.8,-1372.524,43.24,41361119.48,217354277.2,-1837.842,38.523,41361116.01,217354234.9,-1838.038,38.24,41361128.56,162310102.1,-1372.427,39.76
  J02, 2025-01-26 01:08:00.000,41371603.95,217409345.1,-1835.293,38.535,41371613.81,169409953.7,-1429.922,39.12,41371616.09,162351252,-1370.221,43.177,41371604.21,217409372.1,-1834.913,38.288,41371600.95,217409329.8,-1835.174,38.456,41371612.96,162351244.2,-1370.27,39.498
  J02, 2025-01-26 01:08:30.000,41382077.58,217464383.5,-1834.235,37.698,41382087.29,169452840.7,-1429.453,39.096,41382089.36,162392352,-1369.743,42.66,41382077.77,217464410.5,-1834.281,38.45,41382074.49,217464368.2,-1834.31,38.168,41382086.35,162392344.3,-1369.927,39.333
  J02, 2025-01-26 01:09:00.000,41392541.79,217519370.4,-1832.371,38.279,41392550.94,169495687.5,-1427.667,39.562,41392553.17,162433413.5,-1368.246,42.764,41392541.57,217519397.4,-1832.209,38.411,41392538.27,217519355,-1832.062,38.282,41392550.1,162433405.7,-1368.2,39.517
  J02, 2025-01-26 01:09:30.000,41402995.5,217574307.6,-1829.04,37.796,41403005.09,169538495.6,-1425.228,39.261,41403007.42,162474438,-1365.709,42.942,41402995.72,217574334.6,-1828.927,38.072,41402992.75,217574292.3,-1829.018,38.09,41403004.31,162474430.2,-1365.855,39.009
  J02, 2025-01-26 01:10:00.000,41413436.65,217629176.9,-1828.019,37.921,41413446.41,169581250.8,-1424.3,39.387,41413448.91,162515411.7,-1365.017,42.707,41413436.8,217629203.9,-1827.913,38.15,41413433.63,217629161.6,-1827.927,38.06,41413445.77,162515403.9,-1365.101,39.321
  J02, 2025-01-26 01:10:30.000,41423868.01,217683990.3,-1826.938,38.447,41423876.62,169623962.5,-1423.4,38.955,41423879.71,162556343.7,-1364.116,42.891,41423867.79,217684017.3,-1826.719,38.619,41423864.76,217683975,-1826.854,38.553,41423876.5,162556335.9,-1364.119,39.282
  J02, 2025-01-26 01:11:00.000,41434287.86,217738750,-1824.571,38.036,41434297.7,169666632.3,-1421.522,39.27,41434300.3,162597235.6,-1362.255,42.487,41434288.1,217738777,-1824.434,38.658,41434284.92,217738734.7,-1824.44,38.189,41434297.1,162597227.8,-1362.383,39.369
  J02, 2025-01-26 01:11:30.000,41444698.51,217793453.7,-1822.665,38.483,41444707.37,169709258.5,-1420.216,39.096,41444710.3,162638085.7,-1361.133,43.02,41444698.51,217793480.8,-1822.743,38.51,41444695.56,217793438.4,-1822.599,38.447,41444707.29,162638077.9,-1361.088,39.3
  J02, 2025-01-26 01:12:00.000,41455095.43,217848095.6,-1820.313,37.27,41455105.63,169751836.5,-1418.866,39.363,41455108.34,162678889.6,-1359.623,42.918,41455095.77,217848122.6,-1820.97,37.939,41455092.66,217848080.3,-1820.946,37.705,41455105.22,162678881.8,-1359.801,39.315
  J02, 2025-01-26 01:12:30.000,41465483.37,217902682.6,-1818.678,36.688,41465493.85,169794371.7,-1417.181,39.538,41465495.94,162719652.5,-1358.238,42.813,41465483.77,217902709.6,-1819.038,37.656,41465480.48,217902667.3,-1818.495,37.554,41465492.77,162719644.7,-1358.106,39.462
  J02, 2025-01-26 01:13:00.000,41475860.33,217957210,-1815.749,37.365,41475870.2,169836860.5,-1414.79,39.982,41475872.43,162760370.9,-1355.899,43.043,41475860.13,217957237,-1815.927,37.607,41475857.04,217957194.7,-1815.827,37.493,41475869.36,162760363.1,-1355.93,39.264
  J02, 2025-01-26 01:13:30.000,41486225.42,218011681.8,-1814.528,37.422,41486236.1,169879305.9,-1413.977,39.94,41486238.2,162801047.7,-1355.028,43.012,41486225.53,218011708.8,-1814.542,37.471,41486222.35,218011666.5,-1814.702,37.195,41486235.19,162801040,-1355.113,39.24
  J02, 2025-01-26 01:14:00.000,41496579.45,218066091.3,-1813.575,36.832,41496589.19,169921702.8,-1412.985,39.249,41496591.97,162841678,-1354.095,42.988,41496579.54,218066118.2,-1813.297,37.312,41496576.36,218066076,-1813.244,37.093,41496588.77,162841670.3,-1354.134,39.189
  J02, 2025-01-26 01:14:30.000,41506922.41,218120445.3,-1810.96,37.032,41506932.9,169964056.5,-1411.045,39.468,41506935.4,162882267,-1352.283,42.883,41506922.87,218120472.3,-1810.888,36.979,41506919.81,218120430,-1810.875,36.888,41506932.21,162882259.2,-1352.19,39.381
  J02, 2025-01-26 01:15:00.000,41517254.68,218174739.3,-1808.104,36.885,41517264.4,170006363.4,-1408.958,39.477,41517267.38,162922811.1,-1350.108,42.682,41517254.69,218174766.3,-1807.954,37.074,41517251.81,218174724,-1807.868,36.752,41517264.19,162922803.3,-1350.079,39.417
  J02, 2025-01-26 01:15:30.000,41527574.87,218228974.6,-1807.076,36.435,41527585.59,170048624.6,-1408.036,39.198,41527588,162963311.3,-1349.453,42.527,41527575.33,218229001.6,-1806.896,36.389,41527572.33,218228959.3,-1806.936,36.386,41527584.8,162963303.6,-1349.339,39.333
  J02, 2025-01-26 01:16:00.000,41537884.22,218283146,-1804.92,36.662,41537893.53,170090835.9,-1406.397,39.243,41537896.52,163003763.8,-1347.794,42.413,41537884.32,218283173,-1804.914,37.149,41537880.96,218283130.7,-1804.765,36.741,41537893.35,163003756.1,-1347.941,38.967
  J02, 2025-01-26 01:16:30.000,41548181.33,218337259.9,-1802.347,36.268,41548191.42,170133002.5,-1404.483,39.51,41548193.97,163044173.5,-1345.811,42.495,41548181.46,218337286.9,-1802.306,37.183,41548178.1,218337244.6,-1802.234,36.355,41548190.92,163044165.7,-1345.818,38.649
  J02, 2025-01-26 01:17:00.000,41558467.8,218391312.7,-1800.314,36.431,41558477.64,170175121.5,-1402.764,40.007,41558480.32,163084537.5,-1344.419,42.201,41558467.79,218391339.7,-1800.347,36.832,41558464.41,218391297.5,-1800.498,36.476,41558477.06,163084529.7,-1344.52,38.378
  J02, 2025-01-26 01:17:30.000,41568742.59,218445305.9,-1799.057,36.715,41568752.32,170217194,-1401.948,39.694,41568754.63,163124856.9,-1343.477,41.931,41568742.6,218445332.9,-1799.167,37.191,41568739.38,218445290.7,-1799.207,36.752,41568751.48,163124849.2,-1343.467,38.066
  J02, 2025-01-26 01:18:00.000,41579004.38,218499235.1,-1797.067,35.948,41579015.47,170259216.7,-1400.293,39.883,41579016.8,163165128.6,-1341.938,41.359,41579004.5,218499262.1,-1796.827,36.858,41579001.32,218499219.9,-1797.158,36.117,41579013.68,163165120.9,-1342.092,37.977
  J02, 2025-01-26 01:18:30.000,41589255.64,218553103.4,-1794.57,36.227,41589266.2,170301191.8,-1398.388,40.1,41589267.83,163205354.8,-1339.966,41.459,41589255.56,218553130.4,-1794.424,36.556,41589252.33,218553088.1,-1794.515,36.442,41589264.75,163205347,-1340.124,37.868
  J02, 2025-01-26 01:19:00.000,41599494.67,218606910.1,-1791.776,36.416,41599505.03,170343119,-1396.054,39.712,41599507.07,163245535,-1337.882,41.23,41599494.62,218606937.1,-1791.693,36.828,41599491.72,218606894.8,-1791.54,36.03,41599504.09,163245527.2,-1337.857,38.078
  J02, 2025-01-26 01:19:30.000,41609722.17,218660654.6,-1789.369,36.234,41609732.23,170384997.7,-1394.289,39.736,41609734.4,163285668.7,-1336.197,41.38,41609722.21,218660681.6,-1789.291,36.858,41609719.14,218660639.3,-1789.506,36.605,41609731.26,163285661,-1336.188,37.807
  J02, 2025-01-26 01:20:00.000,41619937.35,218714336.4,-1788.522,36.083,41619947.47,170426827.5,-1393.623,39.318,41619949.72,163325755.6,-1335.68,41.249,41619937.27,218714363.3,-1788.424,36.325,41619934.52,218714321.1,-1788.537,36.178,41619946.64,163325747.9,-1335.547,37.97
  J02, 2025-01-26 01:20:30.000,41630141.29,218767956.5,-1787.427,36.646,41630151.12,170468609.3,-1392.69,39.526,41630153.63,163365796.5,-1334.628,41.123,41630141.33,218767983.5,-1787.344,37.221,41630138.31,218767941.2,-1787.292,36.813,41630150.48,163365788.8,-1334.715,37.588
  J02, 2025-01-26 01:21:00.000,41640332.86,218821511.2,-1783.077,36.828,41640342.15,170510340.2,-1389.435,39.333,41640344.71,163405788.5,-1331.493,40.71,41640332.98,218821538.2,-1782.994,36.953,41640329.68,218821495.9,-1782.913,37.043,41640341.59,163405780.8,-1331.478,37.176
