> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-14 06:39:30.000,43999861.34,               ,567.417,29.754,               ,               ,               ,               ,43999881.26,172665003.4,423.774,34.714,43999860.61,231220824.2,566.885,30.377,43999858.1,231220824.5,567.525,29.915,43999877.99,172664991.4,423.308,31.577
  J02, 2025-01-14 06:40:00.000,               ,               ,               ,               ,               ,               ,               ,               ,43996623.96,172652221.4,428.072,35.319,43996603.8,231203707.2,573.388,30.543,43996600.75,231203707.5,573.138,29.393,43996620.7,172652209.4,427.931,32.096
  J02, 2025-01-14 06:40:30.000,               ,               ,               ,               ,               ,               ,               ,               ,43993336.03,172639319.7,431.822,35.171,43993315.73,231186430,578.287,30.264,43993312.29,231186430.3,578.086,30.174,43993333.06,172639307.7,431.277,31.796
  J02, 2025-01-14 06:41:00.000,               ,               ,               ,               ,               ,               ,               ,               ,43990017.41,172626296,436.279,35.005,43989997.09,231168989.4,583.799,30.543,43989994.39,231168989.7,583.837,30.506,43990014.37,172626283.9,436.078,31.638
  J02, 2025-01-14 06:41:30.000,43986645.9,               ,589.525,29.82,               ,               ,               ,               ,43986667.15,172613150.7,440.355,34.376,43986646.54,231151386,590.066,30.702,43986643.74,231151386.3,589.435,30.166,43986663.8,172613138.7,440.184,31.087
  J02, 2025-01-14 06:42:00.000,               ,               ,               ,               ,               ,               ,               ,               ,43983284.92,172599881.3,444.38,33.228,43983265.41,231133616.4,594.617,30.74,43983262.56,231133616.7,594.59,30.823,43983281.76,172599869.3,444.229,30.075
  J02, 2025-01-14 06:42:30.000,43979853.45,               ,600.651,31.125,               ,               ,               ,               ,43979872.99,172586492.1,447.99,32.964,43979853.78,231115686.4,599.815,31.57,43979849.42,231115686.7,599.833,31.502,43979869.49,172586480.1,447.923,29.536
  J02, 2025-01-14 06:43:00.000,               ,               ,               ,               ,               ,               ,               ,               ,43976430.47,172572982.6,452.234,33.617,43976410.32,231097595.3,605.602,31.66,43976406.83,231097595.6,605.755,31.109,43976427.58,172572970.6,452.24,30.355
  J02, 2025-01-14 06:43:30.000,43972936.38,231079335.8,611.64,31.932,               ,               ,               ,               ,43972956.72,172559351.9,457.005,33.82,43972936.88,231079341.8,611.709,32.569,43972933.73,231079342.1,611.622,31.94,43972953.42,172559339.9,456.846,30.641
  J02, 2025-01-14 06:44:00.000,43969432.02,231060916.8,617.37,31.434,               ,               ,               ,               ,43969451.37,172545597.5,461.034,33.605,43969432.23,231060922.8,617.185,31.985,43969429.14,231060923.1,617.553,31.426,43969448.22,172545585.5,460.751,29.659
  J02, 2025-01-14 06:44:30.000,43965897.12,231042337.2,622.204,32.192,               ,               ,               ,               ,43965915.68,172531723.3,464.676,33.437,43965896.71,231042343.2,622.203,32.527,43965893.37,231042343.5,622.491,32.15,43965912.35,172531711.3,464.942,30.106
  J02, 2025-01-14 06:45:00.000,43962329.79,231023595.8,626.366,32.653,               ,               ,               ,               ,43962348.89,172517728.1,467.856,33.299,43962330.26,231023601.8,626.455,32.629,43962326.8,231023602.1,626.557,33.228,43962345.26,172517716.1,468.083,30.226
  J02, 2025-01-14 06:45:30.000,43958733.23,231004691.6,632.418,32.204,               ,               ,               ,               ,43958751.21,172503611.5,472.623,32.527,43958732.82,231004697.6,632.768,32.257,43958730.33,231004698,632.619,32.329,43958748.05,172503599.5,472.953,29.014
  J02, 2025-01-14 06:46:00.000,43955104.05,230985623.2,637.916,31.698,               ,               ,               ,               ,43955122.19,172489372.2,476.11,33.641,43955104.07,230985629.3,637.578,31.638,43955101.42,230985629.6,637.847,31.789,43955118.92,172489360.1,476.029,30.46
  J02, 2025-01-14 06:46:30.000,43951444.36,230966392.2,644.22,32.671,               ,               ,               ,               ,43951462.72,172475011.4,481.01,34.062,43951444.21,230966398.2,644.097,33,43951440.5,230966398.5,644.329,32.713,43951459.2,172474999.4,480.775,30.823
  J02, 2025-01-14 06:47:00.000,43947753.62,230947000.9,649.048,32.102,               ,               ,               ,               ,43947773.16,172460530.9,484.459,34.438,43947753.44,230947006.9,649.312,32.419,43947750.95,230947007.2,648.956,32.12,43947770.09,172460518.9,484.302,31.177
  J02, 2025-01-14 06:47:30.000,43944032.07,230927446.8,653.884,30.355,               ,               ,               ,               ,43944052.14,172445928.9,488.064,34.876,43944032.3,230927452.8,653.691,30.604,43944029.69,230927453.1,653.416,29.848,43944048.62,172445916.9,488.491,31.177
  J02, 2025-01-14 06:48:00.000,43940280.72,230907732,659.8,30.74,               ,               ,               ,               ,43940300.57,172431207,492.715,35.49,43940280.8,230907738,659.914,31.6,43940277.39,230907738.3,659.631,31.034,43940297.14,172431194.9,492.789,31.653
  J02, 2025-01-14 06:48:30.000,43936498,230887854.7,664.857,29.678,               ,               ,               ,               ,43936518.09,172416363.6,496.48,35.638,43936497.82,230887860.7,664.711,31.117,43936494.44,230887861,664.568,30.181,43936514.76,172416351.6,496.617,31.804
  J02, 2025-01-14 06:49:00.000,43932685.43,230867812.6,670.194,30.166,43932699.92,179897063.5,522.245,32.683,43932704.17,172401397.2,500.246,35.386,43932683.97,230867818.6,669.964,30.589,43932681.47,230867819,669.849,29.526,43932700.83,172401385.1,500.364,32.114
  J02, 2025-01-14 06:49:30.000,43928840.55,230847610.4,676.244,29.299,43928855.61,179881321.6,527.068,33.108,43928859.78,172386311.2,504.944,35.829,43928839.45,230847616.4,676.496,29.972,43928838.32,230847616.7,676.103,29.479,43928856.85,172386299.1,505.243,32.707
  J02, 2025-01-14 06:50:00.000,43924964.6,230827246.7,680.947,29.621,43924980.61,179865453.9,530.852,32.653,43924984.4,172371104.6,508.494,35.5,43924963.89,230827252.7,681.034,30.483,               ,               ,               ,               ,43924981.39,172371092.6,508.423,32.102
  J02, 2025-01-14 06:50:30.000,43921058.39,230806719.4,687.722,28.986,43921074.92,179849458.7,535.607,32.545,43921078.68,172355775.9,513.257,35.9,43921058.25,230806725.4,687.369,29.488,               ,               ,               ,               ,43921075.16,172355763.8,513.145,32.204
  J02, 2025-01-14 06:51:00.000,43917121.35,230786032.5,692.081,29.829,43917137.81,179833339,539.28,32.701,43917142.06,172340327.9,516.919,36.439,43917122.09,230786038.5,692.15,29.725,               ,               ,               ,               ,43917138.91,172340315.8,516.871,32.707
  J02, 2025-01-14 06:51:30.000,43913154.73,230765183.6,698.135,31.004,43913169.66,179817093.3,543.859,33.15,43913174.32,172324759.1,521.106,36.178,43913154.77,230765189.7,698.056,30.596,43913151.61,230765169,697.829,31.042,43913170.92,172324747,521.345,32.892
