> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-11 21:18:30.000,35380320.23,185925132.3,-1451.871,45.099,35380321.4,144876914.4,-1131.405,46.608,35380321.88,138840426.4,-1084.272,50.152,35380320.24,185925157.3,-1451.976,45.652,35380317.03,185925113.1,-1451.964,46.685,35380318.72,138840414.8,-1084.235,46.996
  J02, 2025-01-11 21:19:00.000,35388611.04,185968700.1,-1453.254,45.238,35388612.07,144910863.2,-1132.425,46.721,35388612.6,138872960.7,-1085.208,49.842,35388611.17,185968725.1,-1453.339,45.803,35388607.86,185968680.8,-1453.279,46.728,35388609.54,138872949.1,-1085.296,46.959
  J02, 2025-01-11 21:19:30.000,35396914.4,186012334.9,-1456.07,45.184,35396915.67,144944864.4,-1134.546,46.589,35396916.04,138905545.1,-1087.278,49.89,35396914.66,186012359.9,-1456,45.866,35396911.18,186012315.6,-1456.051,46.533,35396912.98,138905533.5,-1087.304,46.946
  J02, 2025-01-11 21:20:00.000,35405229.66,186056031.3,-1457.892,45.105,35405230.76,144978913.4,-1136.092,46.662,35405231.16,138938175.4,-1088.723,49.74,35405229.65,186056056.3,-1457.987,45.231,35405226.35,186056012,-1457.954,46.412,35405228.07,138938163.8,-1088.76,46.948
  J02, 2025-01-11 21:20:30.000,35413556.69,186099788.9,-1460.064,45.245,35413557.65,145013010.2,-1137.768,46.52,35413558.04,138970851.5,-1090.325,49.687,35413556.69,186099813.9,-1460.167,45.237,35413553.19,186099769.6,-1460.097,46.283,35413554.88,138970839.9,-1090.352,46.94
  J02, 2025-01-11 21:21:00.000,35421896.07,186143614.4,-1462.901,45.121,35421897.51,145047159.9,-1139.867,46.465,35421897.73,139003578.3,-1092.408,49.635,35421896.27,186143639.4,-1462.84,45.481,35421892.74,186143595.1,-1462.835,46.23,35421894.65,139003566.7,-1092.379,46.857
  J02, 2025-01-11 21:21:30.000,35430247.73,186187501.3,-1463.6,45.171,35430248.77,145081357.5,-1140.391,46.712,35430249.17,139036351,-1092.892,49.668,35430247.75,186187526.3,-1463.544,45.469,35430244.5,186187482,-1463.473,46.368,35430246.09,139036339.4,-1092.893,46.877
  J02, 2025-01-11 21:22:00.000,35438610.87,186231450.3,-1466.062,45.515,35438611.89,145115603.4,-1142.387,46.663,35438612.4,139069170,-1094.731,49.892,35438610.85,186231475.3,-1466.076,45.398,35438607.59,186231431,-1466.021,46.361,35438609.33,139069158.4,-1094.71,46.909
  J02, 2025-01-11 21:22:30.000,35446986.78,186275466.3,-1468.513,44.99,35446987.95,145149901.6,-1144.326,46.518,35446988.41,139102039.1,-1096.685,49.694,35446986.9,186275491.3,-1468.479,45.38,35446983.55,186275447,-1468.567,46.447,35446985.31,139102027.5,-1096.699,47.004
  J02, 2025-01-11 21:23:00.000,35455374.61,186319543.3,-1470.498,45.112,35455375.44,145184247.3,-1145.863,46.206,35455375.99,139134953.7,-1098.125,49.645,35455374.48,186319568.3,-1470.561,45.27,35455371.19,186319524,-1470.588,46.622,35455372.93,139134942.1,-1098.182,46.714
  J02, 2025-01-11 21:23:30.000,35463774.3,186363682.8,-1472.66,45.603,35463774.97,145218641.7,-1147.569,46.251,35463775.51,139167915,-1099.763,49.495,35463774.43,186363707.8,-1472.631,45.496,35463771.02,186363663.5,-1472.679,46.669,35463772.45,139167903.4,-1099.698,46.875
  J02, 2025-01-11 21:24:00.000,35472185.25,186407885.8,-1474.704,44.748,35472186.77,145253085.5,-1149.181,46.369,35472187.15,139200923.6,-1101.225,49.288,35472185.31,186407910.8,-1474.659,45.201,35472181.86,186407866.5,-1474.675,45.789,35472184.08,139200912,-1101.278,46.924
  J02, 2025-01-11 21:24:30.000,35480609.35,186452153.1,-1475.988,44.992,35480610.62,145287579.5,-1150.102,46.674,35480611,139233980.4,-1102.254,49.443,35480609.35,186452178.1,-1476.033,45.186,35480606.1,186452133.8,-1476.056,46.087,35480607.86,139233968.8,-1102.191,46.69
  J02, 2025-01-11 21:25:00.000,35489045.14,186496482.8,-1479.551,45.005,35489045.97,145322122.1,-1152.891,46.432,35489046.59,139267083.6,-1104.871,49.468,35489045.13,186496507.8,-1479.607,45.479,35489041.79,186496463.5,-1479.528,46.239,35489043.52,139267072.1,-1104.911,46.583
  J02, 2025-01-11 21:25:30.000,35497492.76,186540875.4,-1481.219,44.919,35497493.96,145356713.7,-1154.199,46.423,35497494.24,139300234,-1106.112,49.795,35497492.75,186540900.4,-1481.249,45.383,35497489.29,186540856.1,-1481.21,46.059,35497491.14,139300222.4,-1106.112,46.478
  J02, 2025-01-11 21:26:00.000,35505952.32,186585331.1,-1483.439,45.056,35505953.49,145391354.4,-1155.98,46.324,35505953.98,139333431.3,-1107.819,49.819,35505952.3,186585356.1,-1483.488,45.201,35505948.99,186585311.8,-1483.469,46.049,35505950.84,139333419.7,-1107.814,46.714
  J02, 2025-01-11 21:26:30.000,35514424.08,186629850,-1485.087,45.106,35514425.23,145426044.5,-1157.192,46.044,35514425.67,139366675.9,-1108.957,49.657,35514424.18,186629875,-1485.051,45.416,35514420.8,186629830.8,-1485.022,46.314,35514422.63,139366664.4,-1108.977,46.905
  J02, 2025-01-11 21:27:00.000,35522907.61,186674431.5,-1485.992,44.977,35522908.87,145460783.2,-1157.858,46.029,35522909.21,139399967.2,-1109.605,49.585,35522907.71,186674456.4,-1485.897,45.503,35522904.4,186674412.2,-1485.936,46.386,35522906.11,139399955.6,-1109.563,46.738
  J02, 2025-01-11 21:27:30.000,35531403.49,186719077.8,-1489.214,44.629,35531404.75,145495572.5,-1160.402,46.257,35531405.16,139433307,-1112.084,49.752,35531403.52,186719102.8,-1489.232,45.577,35531400.28,186719058.5,-1489.192,46.625,35531402.11,139433295.4,-1112.062,46.612
  J02, 2025-01-11 21:28:00.000,35539911.43,186763785.5,-1491.76,45.1,35539912.32,145530409.7,-1162.4,46.348,35539912.83,139466692.6,-1113.954,49.608,35539911.55,186763810.5,-1491.763,45.786,35539908.04,186763766.2,-1491.773,46.634,35539909.77,139466681,-1114,46.681
  J02, 2025-01-11 21:28:30.000,35548430.61,186808555,-1493.359,44.883,35548431.79,145565295,-1163.624,46.332,35548432.23,139500124.3,-1115.155,49.67,35548430.74,186808580,-1493.284,45.448,35548427.26,186808535.8,-1493.36,46.29,35548429.14,139500112.7,-1115.16,46.795
  J02, 2025-01-11 21:29:00.000,35556962.26,186853389.5,-1495.501,44.928,35556963.45,145600230.9,-1165.364,46.335,35556963.99,139533604.6,-1116.734,49.672,35556962.25,186853414.5,-1495.501,45.236,35556958.97,186853370.2,-1495.458,46.124,35556960.96,139533593,-1116.764,46.586
  J02, 2025-01-11 21:29:30.000,35565505.43,186898283.7,-1498.284,44.751,35565506.72,145635213.3,-1167.398,46.09,35565507.14,139567129.4,-1118.842,49.618,35565505.48,186898308.7,-1498.193,45.276,35565502.16,186898264.4,-1498.263,46.143,35565504.12,139567117.8,-1118.813,46.744
  J02, 2025-01-11 21:30:00.000,35574061.08,186943244,-1500.069,44.868,35574062.28,145670247.3,-1168.954,46.19,35574062.84,139600703.6,-1120.205,49.252,35574061.27,186943269,-1500.199,45.347,35574057.8,186943224.7,-1500.129,46.238,35574059.78,139600692,-1120.235,46.849
  J02, 2025-01-11 21:30:30.000,35582628.22,186988265.5,-1501.341,44.552,35582629.78,145705329,-1169.907,46.224,35582630.17,139634323.5,-1121.129,49.373,35582628.47,186988290.5,-1501.305,45.058,35582624.92,186988246.3,-1501.332,45.831,35582627.08,139634311.9,-1121.106,46.608
  J02, 2025-01-11 21:31:00.000,35591207.94,187033349.6,-1504.402,45.011,35591208.83,145740459.4,-1172.17,46.086,35591209.41,139667990.2,-1123.436,49.436,35591208.06,187033374.6,-1504.454,45.269,35591204.6,187033330.3,-1504.425,46.306,35591206.32,139667978.6,-1123.399,46.476
  J02, 2025-01-11 21:31:30.000,35599798.77,187078495.3,-1504.844,45.029,35599800.01,145775637.8,-1172.579,46.39,35599800.38,139701702.8,-1123.717,49.482,35599798.87,187078520.3,-1504.769,45.369,35599795.25,187078476,-1504.772,46.148,35599797.29,139701691.2,-1123.658,46.408
  J02, 2025-01-11 21:32:00.000,35608401.81,187123704.7,-1508.242,44.631,35608402.91,145810865.9,-1175.263,46.316,35608403.48,139735463.1,-1126.268,49.596,35608401.8,187123729.7,-1508.21,45.029,35608398.38,187123685.5,-1508.122,45.938,35608400.47,139735451.5,-1126.225,46.717
  J02, 2025-01-11 21:32:30.000,35617016.72,187168976.7,-1510.882,44.603,35617017.95,145846142.7,-1177.303,46.182,35617018.41,139769270,-1128.225,49.679,35617016.75,187169001.7,-1510.842,45.043,35617013.25,187168957.4,-1510.827,45.857,35617015.35,139769258.4,-1128.229,46.576
  J02, 2025-01-11 21:33:00.000,35625643.17,187214308.8,-1512.293,44.688,35625644.51,145881466.4,-1178.414,46.177,35625644.87,139803121.9,-1129.348,49.663,35625643.19,187214333.8,-1512.34,44.993,35625639.74,187214289.6,-1512.258,45.827,35625641.84,139803110.3,-1129.336,46.489
  J02, 2025-01-11 21:33:30.000,35634281.79,187259703.9,-1514.239,44.981,35634283.2,145916839.2,-1179.853,46.386,35634283.3,139837020.8,-1130.779,49.355,35634281.77,187259728.9,-1514.195,45.285,35634278.42,187259684.7,-1514.253,45.701,35634280.21,139837009.2,-1130.733,46.298
  J02, 2025-01-11 21:34:00.000,35642932.35,187305163.2,-1516.773,45.025,35642933.46,145952262,-1181.873,46.347,35642933.99,139870967.6,-1132.619,49.321,35642932.56,187305188.2,-1516.782,45.375,35642928.98,187305143.9,-1516.743,46.271,35642930.91,139870956,-1132.696,46.406
  J02, 2025-01-11 21:34:30.000,35651594.5,187350683.1,-1516.896,45.099,35651595.78,145987732,-1182.015,46.265,35651596.2,139904959.7,-1132.754,49.404,35651594.63,187350708.1,-1516.869,45.278,35651591.28,187350663.9,-1516.862,46.121,35651593.17,139904948.1,-1132.739,46.173
  J02, 2025-01-11 21:35:00.000,35660268.55,187396267.1,-1520.108,44.679,35660270.08,146023252,-1184.571,46.183,35660270.57,139938999.6,-1135.158,49.404,35660268.73,187396292.1,-1520.103,45.279,35660265.29,187396247.9,-1520.137,46.163,35660267.55,139938988.1,-1135.215,46.324
  J02, 2025-01-11 21:35:30.000,35668954.63,187441911.7,-1521.614,44.679,35668955.92,146058819.1,-1185.742,46.17,35668956.48,139973084.8,-1136.261,49.218,35668954.82,187441936.7,-1521.675,45.395,35668951.38,187441892.4,-1521.666,46.141,35668953.47,139973073.3,-1136.329,46.405
  J02, 2025-01-11 21:36:00.000,35677652.53,187487618.4,-1524.4,44.843,35677654.05,146094434.7,-1187.848,46.36,35677654.28,140007216.4,-1138.32,49.185,35677652.58,187487643.4,-1524.385,45.327,35677649.19,187487599.1,-1524.38,45.931,35677651.28,140007204.8,-1138.328,46.329
  J02, 2025-01-11 21:36:30.000,35686362.28,187533386.9,-1526.259,45.007,35686363.3,146130098.4,-1189.256,46.146,35686363.83,140041394.1,-1139.727,49.119,35686362.21,187533411.9,-1526.266,45.481,35686358.97,187533367.6,-1526.224,46.33,35686360.73,140041382.5,-1139.712,46.325
  J02, 2025-01-11 21:37:00.000,35695082.66,187579215.9,-1528.814,44.576,35695084.28,146165809.3,-1191.284,46.025,35695084.79,140075617,-1141.647,49.112,35695082.84,187579240.9,-1528.848,45.523,35695079.49,187579196.6,-1528.87,46.057,35695081.66,140075605.4,-1141.628,46.595
  J02, 2025-01-11 21:37:30.000,35703816.28,187625110.2,-1530.17,44.99,35703817.87,146201571,-1192.341,46.096,35703818.29,140109888.7,-1142.66,49.098,35703816.36,187625135.2,-1530.093,45.384,35703812.91,187625090.9,-1530.137,46.12,35703815.16,140109877.1,-1142.651,46.342
  J02, 2025-01-11 21:38:00.000,35712561.19,187671064.3,-1532.579,44.74,35712562.58,146237379.4,-1194.141,46.19,35712563.16,140144205,-1144.429,49.158,35712561.22,187671089.3,-1532.516,45.163,35712557.89,187671045.1,-1532.543,45.821,35712560.11,140144193.5,-1144.492,46.515
  J02, 2025-01-11 21:38:30.000,35721318.02,187717082.5,-1535.078,44.658,35721319.87,146273237.7,-1196.155,46.421,35721320.13,140178569.2,-1146.281,49.452,35721318.16,187717107.5,-1535.12,45.177,35721314.84,187717063.2,-1535.028,45.884,35721317.05,140178557.7,-1146.304,46.392
  J02, 2025-01-11 21:39:00.000,35730086.59,187763159.9,-1537.477,44.811,35730087.89,146309142.1,-1197.989,46.098,35730088.35,140212977.6,-1148.03,49.459,35730086.64,187763184.9,-1537.406,45.297,35730083.26,187763140.7,-1537.366,45.902,35730085.26,140212966.1,-1148.026,46.179
  J02, 2025-01-11 21:39:30.000,35738866.44,187809299.6,-1538.929,44.656,35738868.07,146345095,-1199.208,46.293,35738868.49,140247432.5,-1149.222,49.169,35738866.58,187809324.6,-1539.015,45.278,35738863.25,187809280.3,-1538.968,46.036,35738865.39,140247420.9,-1149.265,46.493
  J02, 2025-01-11 21:40:00.000,35747658.38,187855500.6,-1541.712,44.98,35747660.03,146381095.8,-1201.357,46.276,35747660.32,140281933.3,-1151.271,49.277,35747658.39,187855525.6,-1541.742,45.211,35747654.89,187855481.4,-1541.799,45.919,35747657.29,140281921.7,-1151.262,46.559
  J02, 2025-01-11 21:40:30.000,35756462.17,187901764,-1543.632,44.965,35756463.6,146417145.2,-1202.888,46.232,35756463.92,140316480.6,-1152.697,49.07,35756462.32,187901789,-1543.692,45.245,35756458.96,187901744.8,-1543.705,46.049,35756460.86,140316469,-1152.747,46.537
  J02, 2025-01-11 21:41:00.000,35765277.29,187948088.6,-1544.764,44.734,35765278.97,146453242.2,-1203.726,46.234,35765279.2,140351073.5,-1153.498,49.085,35765277.45,187948113.6,-1544.664,45.166,35765273.98,187948069.3,-1544.76,46.001,35765276.15,140351061.9,-1153.515,46.324
  J02, 2025-01-11 21:41:30.000,35774104.43,187994475.5,-1546.852,44.718,35774106.01,146489387.8,-1205.299,45.97,35774106.5,140385713.1,-1155.135,49.252,35774104.5,187994500.5,-1546.84,45.097,35774101.15,187994456.3,-1546.815,45.911,35774103.41,140385701.5,-1155.068,46.479
  J02, 2025-01-11 21:42:00.000,35782942.73,188040921.2,-1548.738,44.429,35782944.43,146525579.2,-1206.847,45.991,35782944.92,140420396.5,-1156.499,49.344,35782942.93,188040946.2,-1548.713,45.031,35782939.53,188040901.9,-1548.803,45.705,35782941.88,140420384.9,-1156.608,46.499
  J02, 2025-01-11 21:42:30.000,35791793.62,188087429.7,-1551.114,44.787,35791794.77,146561819.5,-1208.684,46.252,35791795.17,140455126.8,-1158.303,49.217,35791793.48,188087454.7,-1551.144,45.187,35791790.21,188087410.4,-1551.172,45.98,35791792.13,140455115.2,-1158.276,46.54
  J02, 2025-01-11 21:43:00.000,35800655.36,188134002,-1553.46,44.456,35800657.17,146598109.7,-1210.522,46.134,35800657.64,140489904.8,-1160.057,49.216,35800655.53,188134027,-1553.498,45.052,35800652.21,188133982.8,-1553.461,45.71,35800654.53,140489893.3,-1160.056,46.35
  J02, 2025-01-11 21:43:30.000,35809529.08,188180632.3,-1555.117,44.918,35809530.63,146634444.9,-1211.734,46.172,35809531.09,140524726,-1161.285,49.183,35809529.26,188180657.3,-1555.136,45.249,35809525.97,188180613,-1555.062,46.082,35809528.02,140524714.5,-1161.268,46.641
  J02, 2025-01-11 21:44:00.000,35818414.2,188227323.9,-1558.14,44.871,35818415.89,146670827.9,-1214.06,46.441,35818416.29,140559593.1,-1163.502,49.213,35818414.32,188227348.9,-1558.055,45.21,35818410.89,188227304.6,-1558.062,45.743,35818413.24,140559581.6,-1163.503,46.466
  J02, 2025-01-11 21:44:30.000,35827311.21,188274076.7,-1559.603,45.12,35827312.56,146707258.6,-1215.236,46.33,35827313.14,140594505.8,-1164.617,49.279,35827311.28,188274101.7,-1559.488,45.141,35827308.02,188274057.4,-1559.472,46.194,35827310.1,140594494.3,-1164.654,46.473
  J02, 2025-01-11 21:45:00.000,35836219.53,188320892.1,-1561.552,45.011,35836221.3,146743738.1,-1216.827,45.94,35836221.91,140629465.4,-1166.116,49.474,35836219.7,188320917.1,-1561.522,45.071,35836216.22,188320872.8,-1561.579,45.791,35836218.82,140629453.8,-1166.07,46.308
  J02, 2025-01-11 21:45:30.000,35845139.79,188367766.7,-1563.628,44.828,35845141.31,146780263.7,-1218.451,46.098,35845141.84,140664469.1,-1167.684,49.416,35845139.81,188367791.7,-1563.664,45.237,35845136.57,188367747.4,-1563.696,45.992,35845138.77,140664457.5,-1167.755,46.259
  J02, 2025-01-11 21:46:00.000,35854071.31,188414702.8,-1565.63,44.656,35854073.07,146816837.3,-1219.958,46.252,35854073.53,140699518.7,-1169.21,49.149,35854071.35,188414727.8,-1565.666,45.306,35854068.09,188414683.6,-1565.727,46.002,35854070.54,140699507.2,-1169.144,46.252
  J02, 2025-01-11 21:46:30.000,35863014.69,188461700.3,-1566.958,44.567,35863016.29,146853458.7,-1221.073,45.889,35863016.99,140734614.2,-1170.224,49.385,35863014.74,188461725.3,-1567.064,45.443,35863011.46,188461681.1,-1566.938,45.661,35863013.91,140734602.7,-1170.13,46.371
  J02, 2025-01-11 21:47:00.000,35871969.7,188508758.2,-1571.128,44.418,35871971.2,146890127.1,-1224.255,45.868,35871971.83,140769754.8,-1173.263,49.231,35871969.69,188508783.2,-1571.252,45.205,35871966.2,188508738.9,-1571.154,45.737,35871968.77,140769743.3,-1173.356,46.559
  J02, 2025-01-11 21:47:30.000,35880936.33,188555877.9,-1571.483,44.585,35880937.54,146926843.7,-1224.525,45.696,35880938.37,140804941.5,-1173.497,49.303,35880936.33,188555902.9,-1571.456,45.129,35880933.02,188555858.6,-1571.481,45.872,35880935.29,140804930,-1173.497,46.165
  J02, 2025-01-11 21:48:00.000,35889913.98,188603057.2,-1573.223,44.397,35889915.61,146963606.8,-1225.962,46,35889916.31,140840172.8,-1174.842,49.103,35889914.02,188603082.2,-1573.219,44.879,35889910.7,188603038,-1573.255,45.609,35889913.23,140840161.3,-1174.809,46.246
  J02, 2025-01-11 21:48:30.000,35898903.85,188650297.8,-1575.054,44.655,35898905.32,147000417.6,-1227.336,45.901,35898905.9,140875449.8,-1176.132,49.112,35898903.7,188650322.8,-1575.054,44.802,35898900.44,188650278.6,-1575.055,45.627,35898902.92,140875438.3,-1176.142,46.326
  J02, 2025-01-11 21:49:00.000,35907904.58,188697598.4,-1577.361,44.474,35907906.33,147037275.2,-1229.083,46.01,35907906.97,140910771.6,-1177.89,49.075,35907904.83,188697623.4,-1577.438,44.947,35907901.4,188697579.1,-1577.409,45.687,35907903.91,140910760.1,-1177.918,46.136
  J02, 2025-01-11 21:49:30.000,35916917.56,188744959.5,-1580.337,44.6,35916918.84,147074179.9,-1231.407,46.01,35916919.51,140946138.7,-1180.192,49.152,35916917.43,188744984.5,-1580.39,45.189,35916914,188744940.2,-1580.378,45.666,35916916.46,140946127.1,-1180.2,46.39
  J02, 2025-01-11 21:50:00.000,35925941.39,188792380.6,-1581.17,44.628,35925942.98,147111131.4,-1232.032,46.103,35925943.48,140981550.5,-1180.791,49.084,35925941.23,188792405.6,-1581.226,45.186,35925938,188792361.4,-1581.148,45.556,35925940.5,140981539,-1180.77,46.368
  J02, 2025-01-11 21:50:30.000,35934977.39,188839864.7,-1583.591,44.71,35934978.95,147148131.9,-1233.927,45.977,35934979.46,141017009.3,-1182.527,49.141,35934977.39,188839889.7,-1583.544,45.097,35934974.07,188839845.4,-1583.556,45.923,35934976.42,141016997.8,-1182.489,46.196
  J02, 2025-01-11 21:51:00.000,35944023.73,188887404.7,-1585.651,44.594,35944025.5,147185176.1,-1235.582,46.106,35944025.99,141052510,-1184.079,49.009,35944023.92,188887429.7,-1585.625,44.904,35944020.48,188887385.4,-1585.715,45.866,35944022.97,141052498.4,-1184.104,46.183
  J02, 2025-01-11 21:51:30.000,35953082.2,188935006.5,-1588.053,44.515,35953083.84,147222268.3,-1237.401,45.919,35953084.41,141088056.7,-1185.956,48.994,35953082.18,188935031.5,-1588.003,44.91,35953078.73,188934987.2,-1588.034,45.771,35953081.3,141088045.2,-1185.937,45.959
  J02, 2025-01-11 21:52:00.000,35962152.3,188982670.3,-1589.686,44.656,35962153.88,147259408.9,-1238.687,45.691,35962154.52,141123649.8,-1187.154,48.918,35962152.42,188982695.3,-1589.779,45.412,35962149.17,188982651,-1589.738,45.922,35962151.5,141123638.2,-1187.227,46.08
  J02, 2025-01-11 21:52:30.000,35971233.56,189030392.7,-1592.063,44.579,35971235.13,147296595.1,-1240.563,45.174,35971235.79,141159286.6,-1188.863,48.906,35971233.65,189030417.7,-1592.043,45.007,35971230.24,189030373.4,-1591.958,45.691,35971232.71,141159275,-1188.778,45.97
  J02, 2025-01-11 21:53:00.000,35980326.26,189078174.9,-1594.094,44.534,35980327.95,147333828,-1242.078,45.553,35980328.52,141194968.1,-1190.322,48.828,35980326.36,189078199.9,-1594.016,45.109,35980323.04,189078155.7,-1594.006,45.457,35980325.43,141194956.5,-1190.339,46.145
  J02, 2025-01-11 21:53:30.000,35989430.6,189126017,-1595.667,44.992,35989432.2,147371107.5,-1243.367,45.714,35989432.64,141230694.2,-1191.593,48.691,35989430.63,189126042,-1595.677,45.129,35989427.27,189125997.7,-1595.651,45.704,35989429.64,141230682.7,-1191.525,46.164
  J02, 2025-01-11 21:54:00.000,35998546.01,189173919.5,-1597.17,44.716,35998547.47,147408434.1,-1244.589,45.248,35998548.22,141266465.5,-1192.72,48.747,35998546.06,189173944.5,-1597.28,44.922,35998542.78,189173900.3,-1597.21,45.634,35998545.12,141266454,-1192.683,45.991
  J02, 2025-01-11 21:54:30.000,36007672.87,189221880.7,-1599.743,44.751,36007674.38,147445806.4,-1246.605,45.562,36007674.99,141302280.7,-1194.629,48.955,36007673.02,189221905.7,-1599.769,45.245,36007669.53,189221861.5,-1599.805,45.738,36007671.93,141302269.2,-1194.677,45.962
