> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-30 00:45:00.000,41223011.48,216628556.7,-1858.678,38.429,41223016.16,168801598.2,-1448.09,38.225,41223018.52,161768263.9,-1387.933,42.406,41223011.23,216628593.7,-1858.633,38.468,41223008.21,216628542.3,-1858.523,38.273,41223015.3,161768251.1,-1388.088,39.228
  J02, 2025-01-30 00:45:30.000,41233618.36,216684297.3,-1856.974,38.27,41233623.91,168845032.3,-1446.932,38.48,41233625.89,161809888.2,-1386.652,42.69,41233618.36,216684334.3,-1856.916,38.547,41233615.4,216684282.8,-1856.894,38.826,41233622.74,161809875.4,-1386.657,39.796
  J02, 2025-01-30 00:46:00.000,41244215.18,216739984.9,-1856.522,38.48,41244221.41,168888425.2,-1446.342,38.492,41244222.8,161851473.1,-1386.272,42.83,41244215.24,216740021.9,-1856.492,38.844,41244212.07,216739970.4,-1856.459,38.432,41244219.65,161851460.3,-1386.161,39.691
  J02, 2025-01-30 00:46:30.000,41254802.79,216795622.5,-1853.832,38.559,41254808.27,168931779.2,-1444.57,37.841,41254810.38,161893020.6,-1384.252,42.692,41254803,216795659.5,-1853.624,38.736,41254799.59,216795608.1,-1853.657,38.39,41254807.19,161893007.8,-1384.312,39.679
  J02, 2025-01-30 00:47:00.000,41265380.78,216851208.4,-1851.661,38.94,41265386.26,168975092.8,-1442.768,38.048,41265387.94,161934529.5,-1382.666,42.717,41265380.72,216851245.4,-1851.62,39.168,41265377.6,216851194,-1851.588,38.769,41265384.84,161934516.7,-1382.76,39.715
  J02, 2025-01-30 00:47:30.000,41275947.86,216906741.1,-1850.434,38.402,41275953.66,169018365,-1442.127,38.141,41275955.71,161975998.6,-1381.856,42.912,41275947.61,216906778.1,-1850.397,38.628,41275944.56,216906726.6,-1850.242,38.303,41275952.53,161975985.8,-1381.749,39.616
  J02, 2025-01-30 00:48:00.000,41286506.25,216962222.9,-1848.159,38.829,41286511.54,169061597.5,-1439.998,38.252,41286513.78,162017429.8,-1380.044,43.1,41286506.6,216962259.9,-1848.075,38.865,41286503.44,216962208.4,-1847.906,39.129,41286510.69,162017417,-1380.014,39.682
  J02, 2025-01-30 00:48:30.000,41297054.14,217017653.8,-1846.212,38.207,41297060.34,169104790.4,-1438.953,38.64,41297061.7,162058823,-1378.687,42.908,41297053.95,217017690.9,-1846.172,38.192,41297050.84,217017639.4,-1846.229,38.384,41297058.64,162058810.2,-1378.877,39.078
  J02, 2025-01-30 00:49:00.000,41307592.13,217073031.8,-1844.472,38.489,41307598.64,169147942,-1437.16,39.513,41307600.19,162100176.6,-1377.403,42.883,41307592.12,217073068.8,-1844.746,38.144,41307589.31,217073017.4,-1844.678,38.634,41307597.12,162100163.8,-1377.471,39.363
  J02, 2025-01-30 00:49:30.000,41318119.64,217128354.4,-1843.313,38.159,41318125.62,169191050.5,-1436.165,38.808,41318127.79,162141488.8,-1376.272,43.196,41318119.55,217128391.4,-1843.108,38.547,41318116.38,217128340,-1842.988,38.435,41318124.76,162141476,-1376.393,39.871
  J02, 2025-01-30 00:50:00.000,41328637.57,217183626,-1841.608,38.237,41328643.31,169234119.2,-1435.018,38.61,41328645.62,162182763,-1375.359,43.037,41328637.79,217183663,-1841.707,37.943,41328634.58,217183611.6,-1841.695,38.553,41328642.42,162182750.2,-1375.39,39.535
  J02, 2025-01-30 00:50:30.000,41339144.27,217238840.3,-1839.523,37.97,41339151.39,169277143.3,-1433.423,39.565,41339152.48,162223994.4,-1373.692,43.143,41339144.22,217238877.3,-1839.568,38.069,41339141.06,217238825.9,-1839.388,38.126,41339149.41,162223981.6,-1373.644,39.387
  J02, 2025-01-30 00:51:00.000,41349641.9,217294004.2,-1836.852,38.171,41349648.33,169320128.1,-1431.113,39.171,41349650.23,162265188.2,-1371.506,43.147,41349641.79,217294041.2,-1836.751,38.168,41349638.7,217293989.8,-1836.695,38.52,41349646.98,162265175.4,-1371.618,39.829
  J02, 2025-01-30 00:51:30.000,41360129.23,217349114,-1835.92,38.189,41360134.99,169363070.7,-1430.402,39.018,41360136.93,162306341.5,-1370.954,42.76,41360129.21,217349151,-1835.748,38.553,41360125.92,217349099.6,-1835.415,38.159,41360133.67,162306328.7,-1370.943,39.135
  J02, 2025-01-30 00:52:00.000,41370604.66,217404165.9,-1833.862,37.682,41370611.46,169405968.2,-1429.12,38.886,41370612.77,162347451.6,-1369.585,42.303,41370604.88,217404202.9,-1833.909,38.009,41370601.65,217404151.5,-1833.837,37.588,41370609.7,162347438.8,-1369.498,38.73
  J02, 2025-01-30 00:52:30.000,41381071.26,217459165.7,-1831.926,37.603,41381077.17,169448825.2,-1427.539,39.006,41381078.84,162388522.8,-1368.06,42.487,41381071.3,217459202.7,-1831.886,38.081,41381068.13,217459151.3,-1831.976,38.057,41381075.69,162388510,-1367.868,38.646
  J02, 2025-01-30 00:53:00.000,41391526.84,217514107.8,-1831.111,37.996,41391532.63,169491637.2,-1426.85,39.76,41391534.26,162429551,-1367.37,42.603,41391526.81,217514144.8,-1830.991,38.342,41391523.54,217514093.4,-1831.103,38.733,41391531.13,162429538.2,-1367.35,38.802
  J02, 2025-01-30 00:53:30.000,41401972.15,217568997.5,-1828.922,38.282,41401977.6,169534408.3,-1425.241,39.598,41401979.42,162470539.9,-1365.949,42.794,41401971.99,217569034.5,-1829.056,38.456,41401968.76,217568983.1,-1829.194,38.634,41401976.36,162470527.1,-1365.873,38.952
  J02, 2025-01-30 00:54:00.000,41412405.76,217623826.1,-1827.028,38.58,41412410.94,169577131.8,-1423.54,39.201,41412413.2,162511483.3,-1364.063,42.442,41412405.75,217623863,-1826.734,38.51,41412402.43,217623811.7,-1826.779,38.544,41412409.92,162511470.5,-1364.163,38.91
  J02, 2025-01-30 00:54:30.000,41422829.37,217678601.8,-1823.76,38.652,41422834.42,169619814.2,-1421.279,38.73,41422836.75,162552387.3,-1361.916,42.601,41422829.39,217678638.8,-1823.835,38.592,41422825.96,217678587.4,-1823.713,38.901,41422833.53,162552374.5,-1361.862,39.096
  J02, 2025-01-30 00:55:00.000,41433241.8,217733320.4,-1823.176,38.417,41433247.97,169662451.9,-1420.439,39.661,41433249.47,162593248.4,-1361.452,42.413,41433241.74,217733357.3,-1823.045,38.33,41433238.84,217733306,-1823.048,38.135,41433246.14,162593235.6,-1361.354,38.916
  J02, 2025-01-30 00:55:30.000,41443643.65,217787982.1,-1820.676,38.357,41443649.51,169705045.4,-1418.691,39.727,41443651.43,162634067.2,-1359.621,42.827,41443643.49,217788019.1,-1820.739,38.387,41443640.56,217787967.7,-1820.687,38.513,41443648.32,162634054.4,-1359.72,39.162
  J02, 2025-01-30 00:56:00.000,41454033.8,217842586,-1819.308,37.278,41454040.15,169747593.9,-1417.517,39.324,41454042.37,162674842.8,-1358.447,42.906,41454033.62,217842623,-1819.236,37.312,41454030.71,217842571.6,-1819.4,37.622,41454039.23,162674830,-1358.541,39.39
  J02, 2025-01-30 00:56:30.000,41464413.39,217897131.8,-1816.992,37.059,41464420.28,169790097.1,-1415.933,39.898,41464422.02,162715575,-1357.031,42.732,41464413.65,217897168.8,-1817.111,37.531,41464410.38,217897117.4,-1817.092,37.497,41464418.73,162715562.2,-1356.906,38.955
  J02, 2025-01-30 00:57:00.000,41474782.52,217951620.2,-1816.375,36.957,41474789.07,169832555.5,-1415.309,39.913,41474791.03,162756264.3,-1356.287,43.1,41474782.57,217951657.2,-1816.012,37.244,41474779.35,217951605.8,-1816.203,36.968,41474787.84,162756251.5,-1356.22,39.366
  J02, 2025-01-30 00:57:30.000,41485140.65,218006050.1,-1813.531,37.512,41485146.63,169874968.3,-1413.132,39.291,41485148.58,162796909.9,-1354.237,43.255,41485140.74,218006087,-1813.512,38.006,41485137.53,218006035.7,-1813.524,37.977,41485145.62,162796897.1,-1354.194,39.279
  J02, 2025-01-30 00:58:00.000,41495487.54,218060423.1,-1811.771,37.146,41495493.49,169917336.9,-1411.739,39.387,41495495.56,162837513.1,-1353.043,43.306,41495487.58,218060460.1,-1811.848,37.743,41495484.61,218060408.7,-1811.854,37.463,41495492.33,162837500.3,-1353.232,39.574
  J02, 2025-01-30 00:58:30.000,41505822.24,218114735,-1809.256,36.348,41505829.53,169959657.8,-1409.674,39.249,41505830.83,162878070.6,-1350.866,43.058,41505822.11,218114771.9,-1808.984,36.828,41505818.98,218114720.6,-1808.897,36.783,41505827.56,162878057.8,-1350.821,39.204
  J02, 2025-01-30 00:59:00.000,41516146.66,218168987.4,-1805.983,37.089,41516152.39,170001932.3,-1407.369,39.015,41516154.83,162918583.7,-1348.654,43.018,41516146.75,218169024.4,-1806.106,37.478,41516143.6,218168973,-1806.161,37.225,41516151.68,162918570.9,-1348.392,39.279
  J02, 2025-01-30 00:59:30.000,41526458.39,218223180.1,-1805.563,36.601,41526465.02,170044160.3,-1406.993,39.189,41526467.25,162959052.2,-1348.296,42.728,41526458.58,218223217,-1805.587,36.881,41526455.33,218223165.7,-1805.525,36.253,41526464.06,162959039.4,-1348.393,39.144
  J02, 2025-01-30 01:00:00.000,41536760.36,218277315.3,-1803.218,35.79,41536766.98,170086343.5,-1405.06,38.982,41536768.92,162999477.8,-1346.335,42.597,41536760.14,218277352.2,-1803.07,36.193,41536757.12,218277300.9,-1802.972,36.023,41536765.74,162999465,-1346.451,38.91
  J02, 2025-01-30 01:00:30.000,41547049.94,218331386.5,-1802.304,36.284,41547055.7,170128476.9,-1404.276,38.697,41547058.26,163039855.6,-1345.679,42.506,41547049.75,218331423.5,-1802.355,36.355,41547046.82,218331372.1,-1802.205,36.299,41547055.08,163039842.8,-1345.749,38.889
  J02, 2025-01-30 01:01:00.000,41557327.67,218385397.9,-1799.077,35.867,41557334.74,170170563.7,-1401.935,39.453,41557336.38,163080188.7,-1343.533,41.95,41557327.79,218385434.9,-1799.305,36.658,41557324.6,218385383.5,-1799.21,36.556,41557333.21,163080175.9,-1343.555,38.453
  J02, 2025-01-30 01:01:30.000,41567595.04,218439351.1,-1798.12,35.967,41567601.95,170212605.1,-1401.016,39.628,41567603.13,163120478.4,-1342.713,41.271,41567594.9,218439388.1,-1798.015,36.37,41567591.91,218439336.8,-1797.9,35.829,41567599.97,163120465.6,-1342.615,37.875
  J02, 2025-01-30 01:02:00.000,41577850.38,218493242,-1795.466,36.242,41577856.7,170254597.9,-1398.776,39.216,41577858.24,163160721.5,-1340.594,41.452,41577850.43,218493278.9,-1795.129,36.934,41577847.29,218493227.6,-1795.099,36.669,41577855.12,163160708.7,-1340.621,38.033
  J02, 2025-01-30 01:02:30.000,41588093.64,218547071.1,-1792.407,36.17,41588099.96,170296542.6,-1396.594,39.198,41588101.51,163200918.5,-1338.615,41.161,41588093.61,218547108.1,-1792.428,36.359,41588090.39,218547056.8,-1792.408,36.37,41588098.43,163200905.7,-1338.461,37.38
  J02, 2025-01-30 01:03:00.000,41598324.91,218600834.8,-1791.447,37.104,41598330.79,170338436.3,-1395.893,39.099,41598332.68,163241066.7,-1337.696,41.33,41598324.96,218600871.8,-1791.265,37.032,41598321.54,218600820.4,-1791.288,37.418,41598329.58,163241053.9,-1337.617,37.671
  J02, 2025-01-30 01:03:30.000,41608543.86,218654539.6,-1789.197,36.665,41608550.57,170380284.2,-1394.156,38.943,41608552.28,163281170.8,-1336.2,41.192,41608544.11,218654576.6,-1789.316,37.214,41608541.25,218654525.2,-1789.193,36.82,41608549.1,163281158,-1336.062,37.233
  J02, 2025-01-30 01:04:00.000,41618751.83,218708183.5,-1787.559,36.257,41618758.7,170422084.5,-1392.73,39.201,41618760.4,163321229.5,-1334.737,41.018,41618751.84,218708220.5,-1787.613,36.703,41618749.23,218708169.1,-1787.596,36.204,41618757.23,163321216.7,-1334.72,37.293
  J02, 2025-01-30 01:04:30.000,41628948,218761761.2,-1785.539,36.461,41628954.83,170463833.3,-1391.136,39.195,41628956.05,163361238.7,-1333.021,41.054,41628947.92,218761798.2,-1785.656,36.586,41628944.6,218761746.8,-1785.41,36.563,41628953,163361226,-1333.18,37.301
  J02, 2025-01-30 01:05:00.000,41639131.76,218815275.1,-1782.717,37.255,41639138.09,170505532.5,-1389.153,39.312,41639139.44,163401200.4,-1331.148,40.853,41639132,218815312.2,-1782.865,37.807,41639129.13,218815260.8,-1782.639,37.233,41639136.26,163401187.6,-1331.33,37.229
  J02, 2025-01-30 01:05:30.000,41649302.98,218868728.5,-1779.699,36.484,41649310.06,170547184.4,-1386.799,39.604,41649311.17,163441116.8,-1329.066,40.667,41649302.97,218868765.5,-1779.896,36.658,41649299.84,218868714.2,-1779.765,36.669,41649308.22,163441104,-1329.014,36.957
  J02, 2025-01-30 01:06:00.000,41659462.87,218922116.6,-1778.991,37.04,41659469.52,170588785.4,-1386.315,38.994,41659470.66,163480984.5,-1328.445,40.4,41659463.03,218922153.6,-1778.882,37.077,41659459.88,218922102.3,-1779.021,36.733,41659467.42,163480971.7,-1328.398,36.881
  J02, 2025-01-30 01:06:30.000,41669610,218975439.8,-1776.639,36.722,41669616.78,170630335.9,-1384.305,39.222,41669617.8,163520803.6,-1326.828,40.403,41669609.58,218975476.8,-1776.913,36.824,41669606.76,218975425.5,-1776.521,36.813,41669614.72,163520790.9,-1326.75,36.926
  J02, 2025-01-30 01:07:00.000,41679744.11,219028699.9,-1774.251,36.17,41679751.48,170671837.2,-1382.412,38.931,41679752.97,163560575.7,-1324.949,40.522,41679744.03,219028736.9,-1774.091,36.019,41679740.73,219028685.6,-1773.949,35.895,41679749.86,163560563,-1324.807,37.527
  J02, 2025-01-30 01:07:30.000,41689866.87,219081894.5,-1771.474,36.2,41689874.49,170713287.5,-1380.425,39.108,41689875.89,163600298.9,-1322.913,40.927,41689867.15,219081931.5,-1771.417,36.367,41689864.05,219081880.2,-1771.653,35.99,41689872.75,163600286.1,-1322.935,37.558
  J02, 2025-01-30 01:08:00.000,41699977.64,219135024.3,-1770.001,36.295,41699984.25,170754687.2,-1379.457,38.411,41699986.28,163639973.6,-1321.899,40.777,41699977.67,219135061.3,-1769.922,36.975,41699974.51,219135010,-1769.889,36.73,41699983.17,163639960.8,-1321.806,37.512
  J02, 2025-01-30 01:08:30.000,41710074.77,219188087,-1767.235,36.257,41710081.58,170796034.7,-1377.194,38.739,41710083.96,163679598.3,-1319.666,41.209,41710075.1,219188124,-1767.414,36.839,41710071.58,219188072.7,-1767.387,36.586,41710080.92,163679585.5,-1319.846,37.924
  J02, 2025-01-30 01:09:00.000,41720160,219241084,-1765.332,36.242,41720167.54,170837331,-1375.669,38.52,41720168.97,163719173.9,-1318.096,41.323,41720160.02,219241121,-1765.256,36.851,41720157,219241069.7,-1765.186,36.594,41720165.59,163719161.1,-1318.069,37.478
  J02, 2025-01-30 01:09:30.000,41730232.79,219294015.4,-1763.367,37.04,41730239.21,170878576.1,-1374.044,38.048,41730241.68,163758700.5,-1316.789,41.371,41730232.82,219294052.4,-1763.386,37.323,41730229.85,219294001.1,-1763.317,37.38,41730238.67,163758687.7,-1316.757,38.051
  J02, 2025-01-30 01:10:00.000,41740292.4,219346880.6,-1761.012,36.522,41740299.26,170919769.7,-1372,37.353,41740301.41,163798177.7,-1314.999,41.225,41740292.65,219346917.6,-1760.905,37.157,41740289.45,219346866.3,-1761.029,36.703,41740298.3,163798164.9,-1314.917,37.811
  J02, 2025-01-30 01:10:30.000,41750339.97,219399677.7,-1758.16,37.146,41750346.02,170960910.3,-1369.889,36.737,41750348.59,163837604,-1313.008,41.511,41750339.89,219399714.7,-1758.093,37.478,41750336.67,219399663.4,-1758.219,36.87,41750345.55,163837591.2,-1312.924,37.871
  J02, 2025-01-30 01:11:00.000,41760374.45,219452410.1,-1756.486,37.255,41760380.62,171002000.4,-1368.793,36.665,41760383.01,163876982,-1311.688,41.63,41760374.85,219452447.1,-1756.562,37.429,41760371.71,219452395.8,-1756.675,37.44,41760379.88,163876969.2,-1311.725,37.932
  J02, 2025-01-30 01:11:30.000,41770395.85,219505073.5,-1754.438,36.495,41770402.69,171043036.7,-1367.261,37.471,41770404.85,163916308.5,-1310.316,41.905,41770395.99,219505110.5,-1754.514,37.308,41770392.59,219505059.2,-1754.708,36.609,41770401.87,163916295.7,-1310.25,37.656
  J02, 2025-01-30 01:12:00.000,41780405.34,219557669,-1752.132,37.671,41780411.39,171084020.2,-1365.373,37.675,41780413.62,163955584.2,-1308.405,41.869,41780405.27,219557706,-1752.079,38.213,41780402.36,219557654.7,-1752.096,37.682,41780410.49,163955571.5,-1308.353,37.947
  J02, 2025-01-30 01:12:30.000,41790401.06,219610197.1,-1749.31,38.021,41790407.29,171124951.1,-1363.015,38.222,41790408.95,163994809.7,-1306.343,41.521,41790401.14,219610234.1,-1749.316,38.051,41790397.92,219610182.8,-1749.364,38.117,41790405.95,163994796.9,-1306.288,37.459
  J02, 2025-01-30 01:13:00.000,41800382.85,219662655.9,-1746.489,37.331,41800389.98,171165828,-1360.963,38.204,41800391.62,164033983.4,-1304.123,41.228,41800383.29,219662692.9,-1746.55,38,41800380.06,219662641.6,-1746.525,37.316,41800388.42,164033970.6,-1304.048,37.599
  J02, 2025-01-30 01:13:30.000,41810353.16,219715046,-1745.734,37.902,41810359.72,171206651.4,-1360.117,38.817,41810361.69,164073105.8,-1303.56,41.306,41810353.14,219715083,-1745.562,38.111,41810350.06,219715031.7,-1745.583,38.135,41810358.64,164073093,-1303.6,37.645
  J02, 2025-01-30 01:14:00.000,41820309.44,219767364.5,-1742.345,37.595,41820315.86,171247419,-1357.965,38.685,41820317.37,164112174.7,-1301.131,40.565,41820309.24,219767401.5,-1742.456,38.096,41820305.94,219767350.2,-1742.392,38.033,41820314.22,164112161.9,-1301.28,37.225
  J02, 2025-01-30 01:14:30.000,41830252.61,219819617.4,-1740.939,37.221,41830259.14,171288135.5,-1356.509,38.682,41830260.82,164151194.6,-1299.958,40.756,41830252.5,219819654.4,-1740.915,37.372,41830249.4,219819603.1,-1740.946,37.35,41830257.81,164151181.9,-1300.036,37.149
  J02, 2025-01-30 01:15:00.000,41840182.62,219871800.2,-1738.116,36.994,41840189.03,171328797.3,-1354.507,38.282,41840190.88,164190162.3,-1298.052,40.136,41840182.62,219871837.2,-1738.276,37.645,41840179.19,219871785.9,-1738.226,37.399,41840187.88,164190149.5,-1297.881,36.839
  J02, 2025-01-30 01:15:30.000,41850099.08,219923910,-1737.239,37.694,41850105.12,171369402.3,-1353.71,38.574,41850107.57,164229075.3,-1297.365,40.136,41850099.05,219923946.9,-1737.188,37.645,41850095.73,219923895.7,-1737.308,37.607,41850104.6,164229062.6,-1297.302,36.684
  J02, 2025-01-30 01:16:00.000,41860002.04,219975953,-1732.891,36.616,41860008.71,171409955.2,-1350.538,38.369,41860010.8,164267938.5,-1294.158,40,41860002,219975990,-1733.053,37.456,41859998.59,219975938.7,-1732.977,36.722,41860007.71,164267925.8,-1294.233,36.37
  J02, 2025-01-30 01:16:30.000,41869891.78,220027925,-1732.005,36.817,41869898.73,171450452.8,-1349.597,38.177,41869900.46,164306748.7,-1293.321,39.967,41869892.03,220027962,-1732.255,37.085,41869889.16,220027910.7,-1732.176,36.972,41869897.53,164306736,-1293.434,36.155
  J02, 2025-01-30 01:17:00.000,41879767.79,220079822.4,-1728.686,36.711,41879774.17,171490892.3,-1347.161,37.781,41879776.19,164345503.2,-1290.993,39.691,41879767.96,220079859.4,-1728.672,37.41,41879764.84,220079808.1,-1728.681,37.085,41879773.19,164345490.5,-1291.05,35.971
  J02, 2025-01-30 01:17:30.000,41889630.71,220131650.9,-1727.555,36.722,41889637.27,171531278.1,-1346.223,37.198,41889639.14,164384206.3,-1289.996,39.922,41889630.26,220131687.9,-1727.405,36.658,41889627.56,220131636.6,-1727.456,36.616,41889636.3,164384193.5,-1290.087,36.268
  J02, 2025-01-30 01:18:00.000,41899479.37,220183408.3,-1723.45,36.102,41899485.73,171571608.5,-1342.831,36.397,41899488.33,164422856.2,-1286.921,40.036,41899479.37,220183445.3,-1723.547,36.688,41899476.26,220183394.1,-1723.364,36.268,41899485.42,164422843.5,-1287.158,36.726
  J02, 2025-01-30 01:18:30.000,41909314.98,220235093.1,-1721.806,36.571,41909321.79,171611882.3,-1341.773,37.149,41909323.37,164461452,-1285.837,40.04,41909314.79,220235130.1,-1721.933,36.771,41909311.51,220235078.9,-1722.216,36.586,41909320.41,164461439.2,-1285.937,36.442
  J02, 2025-01-30 01:19:00.000,41919136.11,220286704,-1719.468,36.669,41919143.25,171652098.5,-1339.792,36.983,41919145.21,164499992.5,-1284.12,40.784,41919136.44,220286741,-1719.621,37.278,41919133.03,220286689.8,-1719.573,37.013,41919142.18,164499979.8,-1284.036,37.043
  J02, 2025-01-30 01:19:30.000,41928943.78,220338242.3,-1716.039,37.002,41928951,171692258.2,-1337.378,37.543,41928952.61,164538478.8,-1281.3,40.646,41928944.08,220338279.3,-1715.956,37.425,41928940.62,220338228,-1716.131,36.858,41928949.52,164538466.1,-1281.517,37.433
  J02, 2025-01-30 01:20:00.000,41938737.04,220389709.9,-1714.379,36.238,41938743.87,171732362.8,-1335.539,36.42,41938746.74,164576912.4,-1280.312,41.175,41938737.29,220389746.9,-1714.417,36.669,41938733.88,220389695.7,-1714.134,36.246,41938743.92,164576899.6,-1280.164,37.917
  J02, 2025-01-30 01:20:30.000,41948517.24,220441103.3,-1711.874,36.238,41948524.36,171772409.5,-1333.785,37.062,41948526.16,164615290.5,-1278.364,40.93,41948517.62,220441140.3,-1711.935,36.851,41948514.23,220441089,-1711.766,36.272,41948523.32,164615277.8,-1278.372,37.569
  J02, 2025-01-30 01:21:00.000,41958284.04,220492424.4,-1709.778,36.756,41958291,171812400,-1332.308,37.27,41958292.45,164653614.7,-1276.856,41.082,41958284.06,220492461.4,-1710,36.586,41958280.6,220492410.2,-1709.893,36.624,41958289.47,164653601.9,-1276.896,37.618
