> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-12 05:53:30.000,44168166.86,               ,-15.163,21.262,44168179.88,180861303.3,-16.164,32.06,44168185.39,173325447.7,-15.436,37.149,44168157.76,               ,-20.114,20.357,               ,               ,               ,               ,44168181.99,173325436.8,-15.348,33.431
  J02, 2025-01-12 05:54:00.000,44168226.01,               ,-6.925,19.94,44168281.54,180861721.6,-12.233,31.449,44168287.36,173325848.6,-11.707,36.904,               ,               ,               ,               ,               ,               ,               ,               ,44168284.07,173325837.7,-11.998,33.234
  J02, 2025-01-12 05:54:30.000,               ,               ,               ,               ,44168350.78,180862006.1,-7.112,30.936,44168356.73,173326121.3,-6.762,36.197,44168330.76,               ,-9.92,21.476,               ,               ,               ,               ,44168353.46,173326110.4,-6.915,32.449
  J02, 2025-01-12 05:55:00.000,               ,               ,               ,               ,44168390.94,180862169.8,-3.061,30.8,44168396.52,173326278.2,-2.627,36.79,44168371.64,               ,-4.067,21.643,               ,               ,               ,               ,44168393.5,173326267.2,-2.739,33.186
  J02, 2025-01-12 05:55:30.000,               ,               ,               ,               ,44168401.05,180862207.2,1.736,31.464,44168405.45,173326314,1.229,36.522,44168378.87,               ,2.327,19.433,               ,               ,               ,               ,44168402.37,173326303.1,1.286,33.066
  J02, 2025-01-12 05:56:00.000,               ,               ,               ,               ,44168378.75,180862118.7,5.716,32.383,44168383.81,173326229.2,5.409,37.372,44168360.15,               ,6.949,24.256,               ,               ,               ,               ,44168380.56,173326218.3,5.405,34.114
  J02, 2025-01-12 05:56:30.000,               ,               ,               ,               ,44168326.49,180861903.6,8.716,31.924,44168330.82,173326023.1,8.623,36.953,44168306.84,               ,11.677,24.692,               ,               ,               ,               ,44168327.62,173326012.2,8.433,33.455
  J02, 2025-01-12 05:57:00.000,               ,               ,               ,               ,44168244.12,180861563.1,13.822,31.879,44168248,173325696.7,13.559,36.722,44168224.34,               ,18.009,22.362,               ,               ,               ,               ,44168244.75,173325685.8,12.979,32.862
  J02, 2025-01-12 05:57:30.000,               ,               ,               ,               ,44168128.62,180861094.7,18.274,31.132,44168133.53,173325247.9,17.629,35.99,44168109.51,               ,23.137,22.762,               ,               ,               ,               ,44168130.28,173325237,17.712,32.826
  J02, 2025-01-12 05:58:00.000,               ,               ,               ,               ,44167984.2,180860502.6,20.228,30.604,44167989.2,173324680.5,19.451,36.159,44167964.15,               ,27.074,23.524,               ,               ,               ,               ,44167985.73,173324669.5,19.481,32.623
  J02, 2025-01-12 05:58:30.000,               ,               ,               ,               ,44167808.51,180859781.9,25.946,31.479,44167812.41,173323989.8,24.945,35.695,44167787.19,               ,33.071,20.929,               ,               ,               ,               ,44167809.1,173323978.8,25.418,32.341
  J02, 2025-01-12 05:59:00.000,               ,               ,               ,               ,44167601.83,180858936.1,30.228,31.079,44167605.98,173323179.2,29.197,35.6,44167580.12,               ,41.765,21.452,               ,               ,               ,               ,44167602.62,173323168.3,29.344,32.06
  J02, 2025-01-12 05:59:30.000,               ,               ,               ,               ,44167363.9,180857961.1,33.618,31.683,44167367.95,173322244.8,32.35,36.068,44167344.77,               ,43.838,23.676,               ,               ,               ,               ,44167364.76,173322233.9,32.792,32.18
  J02, 2025-01-12 06:00:00.000,               ,               ,               ,               ,44167095.2,180856861.9,39.588,31.706,44167099.47,173321191.5,38.082,35.819,44167075.96,               ,49.538,22.895,               ,               ,               ,               ,44167096.35,173321180.6,38.144,32
  J02, 2025-01-12 06:00:30.000,               ,               ,               ,               ,44166782.44,180855584.2,43.422,31.321,44166787.72,173319967,41.48,36.28,44166762.64,               ,54.905,22.514,               ,               ,               ,               ,44166784.66,173319956.1,41.561,32.497
  J02, 2025-01-12 06:01:00.000,               ,               ,               ,               ,44166454.9,180854246.2,47.66,30.604,44166461.35,173318684.8,45.451,36.938,44166437.18,               ,59.784,22.019,               ,               ,               ,               ,44166458.01,173318673.9,45.547,32.88
  J02, 2025-01-12 06:01:30.000,               ,               ,               ,               ,44166094.96,180852768.1,51.228,30.958,44166100.43,173317268.3,49.03,36.658,44166076.16,               ,67.352,20.952,               ,               ,               ,               ,44166097.07,173317257.3,49.107,33.078
  J02, 2025-01-12 06:02:00.000,               ,               ,               ,               ,44165703.38,180851167.3,54.683,29.772,44165709.56,173315734.2,52.578,36.442,44165684.39,               ,69.256,18.925,               ,               ,               ,               ,44165706.48,173315723.2,52.436,33.006
  J02, 2025-01-12 06:02:30.000,               ,               ,               ,               ,44165279.3,180849435,60.74,29.659,44165286.51,173314074.1,57.71,36.095,               ,               ,               ,               ,               ,               ,               ,               ,44165283.2,173314063.2,57.204,32.359
  J02, 2025-01-12 06:03:00.000,               ,               ,               ,               ,44164826.39,180847579.1,62.998,29.213,44164833.14,173312295.5,60.568,36.174,               ,               ,               ,               ,               ,               ,               ,               ,44164830.06,173312284.6,60.778,32.808
  J02, 2025-01-12 06:03:30.000,               ,               ,               ,               ,44164342.35,180845597.2,68.276,29.592,44164349.58,173310396.2,65.715,35.819,               ,               ,               ,               ,               ,               ,               ,               ,44164346.22,173310385.3,65.502,32.455
  J02, 2025-01-12 06:04:00.000,               ,               ,               ,               ,44163827.32,180843484.7,72.341,30.279,44163833.08,173308371.7,69.218,35.6,               ,               ,               ,               ,               ,               ,               ,               ,44163830.13,173308360.8,69.376,32.515
  J02, 2025-01-12 06:04:30.000,               ,               ,               ,               ,44163282.12,180841248.6,76.79,30.46,44163286.91,173306228.8,73.538,35.719,               ,               ,               ,               ,               ,               ,               ,               ,44163283.75,173306217.9,73.843,32.305
  J02, 2025-01-12 06:05:00.000,               ,               ,               ,               ,44162704.78,180838884.3,80.896,32.018,44162709.26,173303963.1,77.608,36.257,               ,               ,               ,               ,               ,               ,               ,               ,44162705.89,173303952.1,77.356,32.461
  J02, 2025-01-12 06:05:30.000,               ,               ,               ,               ,44162096.43,180836393.2,85.747,32.263,44162100.89,173301575.8,81.816,36.635,               ,               ,               ,               ,               ,               ,               ,               ,44162097.64,173301564.8,82.171,32.725
  J02, 2025-01-12 06:06:00.000,               ,               ,               ,               ,44161456.67,180833772.9,89.713,32.635,44161461.1,173299064.6,86.242,36.843,               ,               ,               ,               ,               ,               ,               ,               ,44161457.67,173299053.6,86.074,33.497
  J02, 2025-01-12 06:06:30.000,               ,               ,               ,               ,44160786.56,180831030.5,94.129,31.766,44160791.36,173296436.5,89.993,36.873,               ,               ,               ,               ,               ,               ,               ,               ,44160788.05,173296425.6,90.006,33.611
  J02, 2025-01-12 06:07:00.000,               ,               ,               ,               ,44160084.86,180828158.1,97.914,31.449,44160089.89,173293683.8,93.943,36.605,44160064.58,               ,125.133,21.905,               ,               ,               ,               ,44160086.88,173293672.8,93.957,32.383
  J02, 2025-01-12 06:07:30.000,               ,               ,               ,               ,44159352.35,180825156.6,101.074,30.996,44159357,173290807.4,96.967,36.783,44159333.31,               ,131.038,20.143,               ,               ,               ,               ,44159353.83,173290796.4,97.158,32.641
  J02, 2025-01-12 06:08:00.000,               ,               ,               ,               ,44158588.49,180822032.2,106.874,28.787,44158594.09,173287813.2,102.084,35.381,44158569.59,               ,136.11,19.642,               ,               ,               ,               ,44158590.87,173287802.2,102.433,32.03
  J02, 2025-01-12 06:08:30.000,               ,               ,               ,               ,44157792.58,180818776.3,110.782,28.398,44157798.66,173284692.9,106.498,35.071,44157776.04,               ,141.474,20.381,               ,               ,               ,               ,44157795.25,173284681.9,106.878,31.245
  J02, 2025-01-12 06:09:00.000,               ,               ,               ,               ,44156967.65,180815395.1,114.043,28.692,44156972.85,173281452.6,109.577,34.919,44156949.2,               ,147.816,22.381,               ,               ,               ,               ,44156969.86,173281441.6,109.351,31.668
  J02, 2025-01-12 06:09:30.000,               ,               ,               ,               ,44156109.81,180811886,119.216,28.512,44156116.07,173278089.8,113.812,35.605,44156094.16,               ,153.329,22.743,               ,               ,               ,               ,44156112.9,173278078.8,114.383,32.114
  J02, 2025-01-12 06:10:00.000,               ,               ,               ,               ,44155221.1,180808251,122.653,27.257,44155228.06,173274606.1,117.663,34.2,44155203.92,               ,156.414,21,               ,               ,               ,               ,44155224.61,173274595.2,117.661,30.37
  J02, 2025-01-12 06:10:30.000,               ,               ,               ,               ,44154303,180804488.3,128.298,27.281,44154308.57,173271000.4,122.173,35.038,44154286.05,               ,164.175,22.286,               ,               ,               ,               ,44154305.49,173270989.4,122.813,30.891
  J02, 2025-01-12 06:11:00.000,               ,               ,               ,               ,44153353.84,180800598.5,131.13,28.076,44153358.84,173267272.7,125.156,34.257,44153334.85,               ,167.125,21.857,               ,               ,               ,               ,44153355.28,173267261.7,125.317,30.943
  J02, 2025-01-12 06:11:30.000,               ,               ,               ,               ,44152373.5,180796580.4,134.796,28.313,44152377.81,173263421.9,129.654,34.562,               ,               ,               ,               ,               ,               ,               ,               ,44152374.46,173263411,129.51,30.423
  J02, 2025-01-12 06:12:00.000,               ,               ,               ,               ,44151358.87,180792434.4,140.492,28.588,44151364.87,173259448.7,134.578,34.776,               ,               ,               ,               ,               ,               ,               ,               ,44151361.54,173259437.7,134.827,30.981
  J02, 2025-01-12 06:12:30.000,               ,               ,               ,               ,44150316.59,180788164.2,144.17,29.64,44150322.21,173255356.4,138.068,34.776,               ,               ,               ,               ,               ,               ,               ,               ,44150318.77,173255345.5,137.769,31.306
  J02, 2025-01-12 06:13:00.000,               ,               ,               ,               ,44149241.53,180783763.6,148.248,28.209,44149247.23,173251139.2,142.307,34.652,               ,               ,               ,               ,               ,               ,               ,               ,44149244.29,173251128.2,142.738,31.434
  J02, 2025-01-12 06:13:30.000,               ,               ,               ,               ,44148137.92,180779237.5,152.391,28.872,44148141.75,173246801.7,145.931,33.545,               ,               ,               ,               ,               ,               ,               ,               ,44148138.39,173246790.7,145.78,29.848
  J02, 2025-01-12 06:14:00.000,               ,               ,               ,               ,44147000.21,180774582.5,156.907,29.488,44147004.41,173242340.7,150.568,33,               ,               ,               ,               ,               ,               ,               ,               ,44147000.85,173242329.8,150.182,29.602
  J02, 2025-01-12 06:14:30.000,               ,               ,               ,               ,44145834.04,180769801.8,160.295,30.596,44145837.42,173237759.2,153.718,34.038,44145811.57,               ,206.901,18.657,               ,               ,               ,               ,44145833.73,173237748.2,154.574,30.453
  J02, 2025-01-12 06:15:00.000,               ,               ,               ,               ,44144635.38,180764892.7,165.491,30.528,44144638.45,173233054.6,158.892,33.671,               ,               ,               ,               ,               ,               ,               ,               ,44144635.37,173233043.6,158.787,30.226
  J02, 2025-01-12 06:15:30.000,               ,               ,               ,               ,44143405.7,180759855.4,171.373,30.792,44143408.46,173228227.2,164.364,34.533,44143381.6,               ,220.329,20.976,               ,               ,               ,               ,44143405.44,173228216.2,164.483,30.83
  J02, 2025-01-12 06:16:00.000,               ,               ,               ,               ,44142142.31,180754691.7,174.281,30.241,44142147.63,173223278.7,166.891,34.614,44142122.8,               ,222.391,20.524,               ,               ,               ,               ,44142144.1,173223267.8,167.107,30.808
  J02, 2025-01-12 06:16:30.000,               ,               ,               ,               ,44140851.47,180749403.2,178.084,29.185,44140855.47,173218210.5,170.353,33.826,               ,               ,               ,               ,               ,               ,               ,               ,44140852.27,173218199.5,170.248,30.423
  J02, 2025-01-12 06:17:00.000,               ,               ,               ,               ,44139525.95,180743982.3,181.489,28.834,44139531.99,173213015.6,174.242,34.138,44139511.95,               ,234.068,21.167,               ,               ,               ,               ,44139528.64,173213004.6,174.095,30.845
