> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-24 00:45:00.000,40706336.1,213913361.5,-1928.36,38.492,40706341.31,166685863.3,-1502.677,40.031,40706342.48,159740666.2,-1440.064,43.189,40706335.95,213913393.5,-1928.447,39.033,40706332.72,213913344,-1928.369,38.88,40706339.29,159740654.4,-1440.088,39.835
  J02, 2025-01-24 00:45:30.000,40717342.66,213971202.4,-1927.96,38.664,40717347.08,166730934.1,-1502.113,39.643,40717349.35,159783859,-1439.677,43.367,40717342.75,213971234.3,-1927.714,39.384,40717339.61,213971184.9,-1927.889,39.015,40717346.05,159783847.2,-1439.735,39.664
  J02, 2025-01-24 00:46:00.000,40728342.46,214029008.4,-1925.907,38.751,40728347.75,166775977.7,-1500.706,40.169,40728349.66,159827025.8,-1438.228,43.194,40728342.6,214029040.4,-1925.957,39.123,40728339.41,214028990.9,-1925.767,38.967,40728346.51,159827013.9,-1438.158,39.847
  J02, 2025-01-24 00:46:30.000,40739336.5,214086780.9,-1923.612,38.51,40739341.84,166820995.2,-1498.946,40.072,40739343.43,159870167.6,-1436.48,43.187,40739336.47,214086812.9,-1923.543,38.994,40739333.06,214086763.5,-1923.589,38.832,40739340.34,159870155.7,-1436.503,39.51
  J02, 2025-01-24 00:47:00.000,40750323.09,214144514.9,-1924.041,38.838,40750328.72,166865982.7,-1499.264,39.937,40750330.15,159913280.6,-1436.85,43.24,40750322.94,214144546.9,-1924.067,39.081,40750320.05,214144497.5,-1923.934,39.174,40750326.91,159913268.7,-1436.773,39.736
  J02, 2025-01-24 00:47:30.000,40761303.35,214202214.3,-1922.826,39.228,40761307.93,166910943.2,-1498.462,40.095,40761309.88,159956367.7,-1435.959,43.208,40761303.28,214202246.3,-1922.977,39.276,40761299.85,214202196.8,-1922.977,39.36,40761306.67,159956355.9,-1436.066,39.474
  J02, 2025-01-24 00:48:00.000,40772276.01,214259877.3,-1921.069,39.204,40772280.99,166955875.4,-1496.879,40.348,40772283.19,159999427.7,-1434.631,43.52,40772275.99,214259909.3,-1921.22,39.432,40772272.67,214259859.9,-1920.932,39.616,40772279.94,159999415.9,-1434.58,40.079
  J02, 2025-01-24 00:48:30.000,40783241.58,214317503.6,-1919.163,38.471,40783246.8,167000778.9,-1495.71,39.7,40783249.24,160042460.3,-1433.34,43.772,40783241.69,214317535.6,-1919.267,38.955,40783238.53,214317486.2,-1919.239,39.036,40783246.09,160042448.4,-1433.276,40.129
  J02, 2025-01-24 00:49:00.000,40794200.88,214375092.9,-1918.892,38.544,40794205.44,167045653.7,-1495.084,39.195,40794208.09,160085465.2,-1432.903,43.611,40794200.78,214375124.9,-1918.807,38.934,40794197.6,214375075.5,-1919.042,38.634,40794204.88,160085453.4,-1432.855,40.322
  J02, 2025-01-24 00:49:30.000,40805152.07,214432645.2,-1917.313,38.291,40805158.3,167090499.5,-1493.861,40.298,40805159.84,160128442.5,-1431.713,43.541,40805152.28,214432677.2,-1917.306,38.817,40805149.26,214432627.8,-1917.336,38.58,40805156.61,160128430.7,-1431.675,39.973
  J02, 2025-01-24 00:50:00.000,40816097.11,214490159.5,-1916.962,38.547,40816102.96,167135315.9,-1493.819,40.617,40816104.21,160171391.5,-1431.45,43.082,40816097.04,214490191.5,-1916.832,39.096,40816093.83,214490142.1,-1917.014,38.712,40816100.98,160171379.7,-1431.547,39.754
  J02, 2025-01-24 00:50:30.000,40827033.86,214547634.7,-1914.134,37.955,40827039.85,167180101.7,-1491.518,40.21,40827041.29,160214311.2,-1429.32,42.679,40827034.2,214547666.7,-1914.026,38.526,40827030.77,214547617.3,-1914.048,38.276,40827038.11,160214299.4,-1429.352,39.306
  J02, 2025-01-24 00:51:00.000,40837965.04,214605074.5,-1913.534,38.501,40837970.04,167224859.9,-1491.163,39.721,40837972.1,160257204.5,-1429.032,42.686,40837965.21,214605106.5,-1913.534,39.093,40837961.64,214605057.1,-1913.568,38.766,40837968.89,160257192.7,-1428.815,39.327
  J02, 2025-01-24 00:51:30.000,40848887.52,214662471.7,-1913.081,38.751,40848893.06,167269584.9,-1490.627,40.241,40848894.19,160300066,-1428.6,42.809,40848887.44,214662503.7,-1913.082,39.048,40848884.28,214662454.3,-1913.272,39.219,40848891,160300054.2,-1428.68,39.15
  J02, 2025-01-24 00:52:00.000,40859802.58,214719831.4,-1912.545,38.607,40859808.02,167314280.8,-1490.255,39.898,40859809.34,160342899.5,-1428.082,42.834,40859802.63,214719863.4,-1912.478,38.664,40859799.47,214719814,-1912.314,38.814,40859806.14,160342887.7,-1428.178,39.069
  J02, 2025-01-24 00:52:30.000,40870710.67,214777153.9,-1910.308,38.556,40870716.02,167358947.6,-1488.417,39.979,40870717.74,160385705.1,-1426.545,42.844,40870711.1,214777185.9,-1910.183,38.739,40870707.89,214777136.5,-1910.247,39.198,40870714.54,160385693.3,-1426.488,39.264
  J02, 2025-01-24 00:53:00.000,40881610.65,214834432.9,-1909.906,37.682,40881615.86,167403580.5,-1488.126,40.021,40881617.47,160428478.4,-1426.095,42.633,40881610.59,214834464.9,-1909.814,37.947,40881607.33,214834415.5,-1909.753,38.237,40881614.25,160428466.6,-1426.502,39.054
  J02, 2025-01-24 00:53:30.000,40892503.13,214891674.1,-1906.634,37.966,40892508.59,167448184,-1485.635,39.808,40892510.15,160471223.4,-1423.753,42.713,40892503.38,214891706.1,-1906.524,38.261,40892500.23,214891656.7,-1906.417,38.222,40892507.06,160471211.6,-1423.872,39.396
  J02, 2025-01-24 00:54:00.000,40903388.24,214948874.4,-1905.408,38.55,40903392.85,167492755.6,-1484.64,39.222,40903395.32,160513937.8,-1422.864,42.969,40903388.25,214948906.4,-1905.499,38.258,40903384.93,214948857,-1905.481,38.616,40903392.28,160513926,-1422.901,39.45
  J02, 2025-01-24 00:54:30.000,40914265.72,215006035.4,-1904.179,38.745,40914270.54,167537296.6,-1484.054,39.372,40914272.41,160556622.9,-1422.181,42.25,40914265.68,215006067.4,-1904.423,38.721,40914262.61,215006018,-1904.509,38.381,40914269.31,160556611.1,-1422.115,38.763
  J02, 2025-01-24 00:55:00.000,40925134.59,215063153.7,-1903.937,37.527,40925139.64,167581804.3,-1483.662,39.378,40925141.98,160599276.1,-1421.792,42.356,40925134.33,215063185.7,-1904.064,38.264,40925131.06,215063136.3,-1903.996,37.921,40925138.89,160599264.3,-1421.78,38.88
  J02, 2025-01-24 00:55:30.000,40935996.26,215120230.8,-1901.386,37.909,40936001.44,167626280,-1481.783,39.715,40936003.49,160641898.6,-1419.981,42.648,40935996.31,215120262.8,-1901.474,38.571,40935993.25,215120213.5,-1901.736,37.992,40936000.41,160641886.8,-1419.982,39.309
  J02, 2025-01-24 00:56:00.000,40946850.56,215177268.6,-1899.955,38.282,40946855.83,167670724.9,-1480.446,39.739,40946857.36,160684491.7,-1418.742,42.751,40946850.37,215177300.6,-1899.859,38.276,40946847.17,215177251.2,-1900.009,38.583,40946854.16,160684479.9,-1418.847,39.246
  J02, 2025-01-24 00:56:30.000,40957695.87,215234261.5,-1899.839,38.553,40957701.15,167715134.9,-1480.368,39.649,40957702.64,160727051.3,-1418.713,42.574,40957696.13,215234293.5,-1899.802,39.111,40957692.65,215234244.1,-1899.786,38.712,40957699.47,160727039.5,-1418.547,39.108
  J02, 2025-01-24 00:57:00.000,40968533.65,215291214.9,-1897.507,37.788,40968538.71,167759514.1,-1478.594,38.955,40968540.59,160769581.3,-1416.949,42.44,40968533.39,215291246.8,-1897.447,38.249,40968530.44,215291197.5,-1897.739,38.255,40968537.66,160769569.5,-1416.999,39.222
  J02, 2025-01-24 00:57:30.000,40979363.05,215348121.4,-1896.489,38.048,40979368.08,167803856.8,-1477.726,39.255,40979369.33,160812076.4,-1416.253,42.299,40979363.04,215348153.4,-1896.635,38.267,40979359.75,215348104,-1896.466,38.354,40979366.24,160812064.6,-1416.298,38.7
  J02, 2025-01-24 00:58:00.000,40990184.14,215404988,-1895.083,37.516,40990189.63,167848168.4,-1476.847,39.625,40990190.59,160854541.6,-1415.208,41.983,40990184.08,215405020,-1895.014,38.102,40990180.85,215404970.6,-1895.073,38.096,40990187.5,160854529.8,-1415.025,38.354
  J02, 2025-01-24 00:58:30.000,41000997.38,215461812.1,-1893.207,37.664,41001002.71,167892446.9,-1475.253,39.793,41001003.8,160896975.2,-1413.826,41.611,41000997.36,215461844.1,-1893.267,37.996,41000994,215461794.7,-1893.223,38.171,41001000.77,160896963.4,-1413.596,38.213
  J02, 2025-01-24 00:59:00.000,41011802.17,215518588.9,-1891.748,38.351,41011807.07,167936688.5,-1474.085,39.811,41011808.34,160939373.3,-1412.376,41.795,41011802.08,215518620.9,-1891.434,38.273,41011799,215518571.5,-1891.456,38.309,41011805.47,160939361.6,-1412.609,37.928
  J02, 2025-01-24 00:59:30.000,41022598.3,215575326.5,-1890.52,37.656,41022604.19,167980899.5,-1473.078,40.188,41022604.81,160981742.2,-1411.745,41.342,41022598.09,215575358.4,-1890.43,37.8,41022594.79,215575309.1,-1890.396,37.796,41022601.85,160981730.5,-1411.797,37.826
  J02, 2025-01-24 01:00:00.000,41033386.06,215632016.6,-1889.525,37.418,41033391.21,168025073.6,-1472.495,38.988,41033392.91,161024075.7,-1411.221,41.039,41033386.21,215632048.6,-1889.619,37.671,41033382.93,215631999.2,-1889.671,37.864,41033389.92,161024063.9,-1411.094,37.656
  J02, 2025-01-24 01:00:30.000,41044166,215688663.4,-1887.149,38.018,41044171.29,168069213.9,-1470.619,39.069,41044172.38,161066376.8,-1409.286,41.254,41044166.07,215688695.4,-1887.124,38.291,41044163.01,215688646,-1887.058,38.309,41044169.5,161066365,-1409.115,37.754
  J02, 2025-01-24 01:01:00.000,41054936.66,215745264.5,-1886.543,38.21,41054941.75,168113318.6,-1470.134,38.856,41054943.34,161108643.8,-1408.778,41.571,41054936.84,215745296.5,-1886.326,38.33,41054933.55,215745247.1,-1886.571,38.228,41054940.44,161108632.1,-1408.698,37.853
  J02, 2025-01-24 01:01:30.000,41065699.24,215801821.8,-1884.558,38.201,41065704.36,168157389.1,-1468.401,39.018,41065706.24,161150878.1,-1407.197,41.738,41065699.25,215801853.8,-1884.44,38.261,41065695.96,215801804.4,-1884.375,38.162,41065703.26,161150866.3,-1407.165,38.357
  J02, 2025-01-24 01:02:00.000,41076452.44,215858331.6,-1882.955,37.709,41076458.12,168201422.7,-1467.255,39.039,41076459.49,161193076.9,-1406.027,41.94,41076452.52,215858363.6,-1882.935,38.048,41076449.14,215858314.2,-1882.764,37.819,41076456.4,161193065.2,-1406.137,38.565
  J02, 2025-01-24 01:02:30.000,41087197.36,215914795.9,-1881.243,37.505,41087203.34,168245420.8,-1466.005,38.937,41087204.31,161235241.8,-1404.758,42.093,41087197.49,215914827.9,-1881.172,37.947,41087194.07,215914778.5,-1881.271,37.55,41087201.27,161235230,-1404.85,38.339
  J02, 2025-01-24 01:03:00.000,41097933.65,215971214.8,-1880.754,37.512,41097938.98,168289383.4,-1465.479,38.36,41097941.12,161277372.6,-1404.576,42.334,41097934.11,215971246.8,-1881.072,37.83,41097930.59,215971197.4,-1881.07,37.698,41097938.19,161277360.9,-1404.56,38.859
  J02, 2025-01-24 01:03:30.000,41108660.9,216027586.1,-1878.154,37.002,41108666.15,168333309.1,-1463.486,38.565,41108668.06,161319468,-1402.36,42.349,41108661.08,216027618.1,-1878.027,37.645,41108657.69,216027568.7,-1878.311,37.444,41108665.2,161319456.3,-1402.612,38.796
  J02, 2025-01-24 01:04:00.000,41119379.26,216083909.9,-1875.531,37.308,41119384.36,168377197.7,-1461.459,39.012,41119386.07,161361528,-1400.667,41.776,41119379.02,216083941.9,-1875.469,38.09,41119376.17,216083892.5,-1875.581,37.917,41119382.98,161361516.2,-1400.65,38.321
  J02, 2025-01-24 01:04:30.000,41130088.43,216140188.7,-1874.904,37.331,41130094.26,168421051.3,-1460.926,38.961,41130095.71,161403554.3,-1400.163,42.362,41130088.65,216140220.7,-1874.894,38.141,41130085.34,216140171.3,-1874.843,37.796,41130092.79,161403542.5,-1399.98,38.79
  J02, 2025-01-24 01:05:00.000,41140788.99,216196418.2,-1872.927,37.815,41140794.44,168464866.4,-1459.418,38.622,41140795.89,161445543.8,-1398.616,42.29,41140789.07,216196450.2,-1873.085,38.276,41140785.85,216196400.8,-1872.898,37.921,41140792.94,161445532,-1398.8,38.787
  J02, 2025-01-24 01:05:30.000,41151480.14,216252601.2,-1872.815,38.393,41151485.96,168508645.2,-1459.181,38.757,41151486.79,161487498.5,-1398.434,42.14,41151480.4,216252633.2,-1872.841,38.276,41151476.8,216252583.8,-1872.617,38.52,41151483.83,161487486.7,-1398.319,38.607
  J02, 2025-01-24 01:06:00.000,41162161.96,216308733.9,-1871.106,38.111,41162166.76,168552385,-1458.074,37.905,41162169.41,161529415.7,-1397.213,42.864,41162161.94,216308765.9,-1871.13,38.291,41162158.67,216308716.6,-1871.19,38.577,41162166.43,161529403.9,-1397.324,39.393
  J02, 2025-01-24 01:06:30.000,41172834.15,216364819.6,-1868.521,37.962,41172840.21,168596088.1,-1455.786,37.905,41172842.15,161571297.8,-1395.016,42.629,41172834.57,216364851.6,-1868.295,38.144,41172831.47,216364802.3,-1868.341,38.045,41172839.14,161571286,-1395.1,39.574
  J02, 2025-01-24 01:07:00.000,41183498.06,216420857.5,-1867.172,37.803,41183502.99,168639753.8,-1454.771,37.285,41183505.37,161613144.2,-1394.415,42.356,41183498.12,216420889.4,-1866.949,38.138,41183495.04,216420840.1,-1867.173,38.027,41183502.36,161613132.4,-1394.248,38.784
  J02, 2025-01-24 01:07:30.000,41194152.3,216476844.8,-1866.295,38.21,41194157.51,168683380.3,-1454.039,37.369,41194159.52,161654952.8,-1393.63,42.119,41194152.24,216476876.8,-1866.331,38.219,41194149.17,216476827.4,-1866.281,38.192,41194156.69,161654941,-1393.711,38.841
  J02, 2025-01-24 01:08:00.000,41204796.74,216532780.8,-1864.214,38.526,41204802.34,168726966.7,-1452.32,38.303,41204803.91,161696723.1,-1392.082,41.993,41204797.11,216532812.7,-1864.063,38.417,41204793.78,216532763.4,-1864.29,38.553,41204800.72,161696711.3,-1392.156,38.523
  J02, 2025-01-24 01:08:30.000,41215432.63,216588670.5,-1861.569,38.186,41215437.32,168770517,-1450.653,37.282,41215439.57,161738458.8,-1390.067,42.508,41215432.43,216588702.5,-1861.68,38.132,41215429.31,216588653.2,-1861.575,38.363,41215436.55,161738447,-1390.06,39.532
  J02, 2025-01-24 01:09:00.000,41226057.58,216644506.8,-1859.93,38.084,41226062.73,168814025.8,-1449.388,37.864,41226065.03,161780154.7,-1388.91,42.546,41226057.72,216644538.8,-1860.107,38.141,41226054.46,216644489.4,-1859.982,38.378,41226062.02,161780142.9,-1388.893,39.459
  J02, 2025-01-24 01:09:30.000,41236673.89,216700294.6,-1858.692,38.261,41236679.38,168857496.8,-1448.288,37.743,41236681.25,161821814.4,-1387.96,42.882,41236673.86,216700326.6,-1858.603,38.631,41236670.84,216700277.3,-1858.651,38.727,41236678.13,161821802.6,-1388.156,39.79
  J02, 2025-01-24 01:10:00.000,41247280.2,216756030.9,-1857.421,38.198,41247285.27,168900927.6,-1447.295,37.274,41247287.64,161863435.5,-1386.97,42.988,41247280.07,216756062.9,-1857.304,38.853,41247276.91,216756013.6,-1857.312,38.913,41247284.58,161863423.8,-1386.85,39.976
  J02, 2025-01-24 01:10:30.000,41257876.69,216811716,-1856.076,38.42,41257882.46,168944318.5,-1445.988,36.877,41257884.25,161905018.5,-1385.815,42.749,41257876.7,216811748,-1856.059,38.841,41257873.66,216811698.7,-1855.982,38.577,41257881.19,161905006.7,-1386.073,39.931
  J02, 2025-01-24 01:11:00.000,41268463.41,216867351.8,-1854.743,37.75,41268469.38,168987671,-1445.222,37.743,41268471.47,161946564.6,-1385.016,42.823,41268463.34,216867383.8,-1854.766,38.435,41268460.47,216867334.5,-1854.613,38.393,41268468.29,161946552.8,-1384.989,39.601
  J02, 2025-01-24 01:11:30.000,41279041,216922932.1,-1853.522,38.688,41279045.67,169030980.3,-1444.227,37.701,41279048.44,161988069.3,-1384.066,43.088,41279040.99,216922964.1,-1853.52,39.234,41279037.58,216922914.8,-1853.418,38.997,41279045.37,161988057.5,-1384.21,39.856
  J02, 2025-01-24 01:12:00.000,41289607.28,216978460.1,-1851.541,38.441,41289612.64,169074248.8,-1442.74,38.456,41289614.58,162029535,-1382.568,42.754,41289607.54,216978492.1,-1851.328,38.742,41289603.97,216978442.8,-1851.509,38.559,41289611.45,162029523.2,-1382.644,39.706
  J02, 2025-01-24 01:12:30.000,41300164.05,217033938.2,-1848.067,38.357,41300170.07,169117478.4,-1440.157,38.682,41300171.89,162070963.3,-1380.029,42.682,41300164.15,217033970.2,-1848.129,38.562,41300160.91,217033920.9,-1848.113,38.147,41300168.85,162070951.5,-1379.899,39.724
  J02, 2025-01-24 01:13:00.000,41310710.72,217089362.2,-1846.31,38.276,41310717,169160665.9,-1438.76,38.868,41310718.83,162112351.3,-1378.76,43.469,41310711.1,217089394.2,-1846.244,38.934,41310707.54,217089344.9,-1846.346,38.354,41310715.98,162112339.6,-1378.904,39.826
  J02, 2025-01-24 01:13:30.000,41321248.64,217144735.3,-1844.809,38.465,41321254.42,169203813.7,-1437.434,38.465,41321256.28,162153701.3,-1377.542,43.372,41321248.68,217144767.3,-1844.562,38.538,41321245.51,217144718,-1844.799,38.423,41321253.09,162153689.5,-1377.589,39.814
  J02, 2025-01-24 01:14:00.000,41331775,217200051.2,-1842.28,39.132,41331780.55,169246916.9,-1435.642,38.814,41331782.17,162195008.5,-1375.799,42.925,41331774.95,217200083.2,-1842.174,39.577,41331771.84,217200033.9,-1842.372,39.174,41331779.08,162194996.7,-1375.665,39.781
  J02, 2025-01-24 01:14:30.000,41342290.69,217255314.3,-1840.679,38.583,41342297.69,169289979,-1434.135,39.574,41342298.72,162236276.4,-1374.544,42.872,41342291.24,217255346.3,-1840.535,39.219,41342287.67,217255297,-1840.75,38.601,41342295.64,162236264.6,-1374.559,39.565
  J02, 2025-01-24 01:15:00.000,41352797.66,217310526.3,-1840.853,37.69,41352802.9,169333001.3,-1434.065,38.538,41352805.19,162277506,-1374.542,42.679,41352797.56,217310558.3,-1840.617,38.423,41352794.27,217310509,-1840.477,38.369,41352802.12,162277494.2,-1374.293,39.126
  J02, 2025-01-24 01:15:30.000,41363293.31,217365681.1,-1838.392,38.126,41363299.63,169375979,-1432.541,39.105,41363300.68,162318692.9,-1372.781,42.654,41363293.12,217365713.1,-1838.443,38.703,41363289.87,217365663.8,-1838.48,38.273,41363297.61,162318681.2,-1372.807,38.97
  J02, 2025-01-24 01:16:00.000,41373778.37,217420781.4,-1834.283,37.459,41373784.41,169418914.2,-1429.344,39.144,41373786.03,162359839.2,-1369.785,42.356,41373778.32,217420813.4,-1834.253,38.426,41373774.72,217420764.1,-1834.583,38.165,41373782.9,162359827.5,-1369.637,38.997
  J02, 2025-01-24 01:16:30.000,41384253.21,217475824.9,-1831.951,37.947,41384258.94,169461805.3,-1427.765,38.856,41384260.5,162400943.1,-1368.175,42.423,41384253.48,217475856.9,-1832.13,38.162,41384249.9,217475807.7,-1832.405,38.243,41384257.49,162400931.4,-1368.108,39.024
  J02, 2025-01-24 01:17:00.000,41394716.96,217530814.4,-1833.547,38.342,41394723.06,169504654.1,-1428.814,38.934,41394724.69,162442006.6,-1369.188,42.772,41394717.32,217530846.4,-1833.513,38.324,41394713.84,217530797.1,-1833.63,38.21,41394721.55,162441994.8,-1369.274,39.249
  J02, 2025-01-24 01:17:30.000,41405170.77,217585749.2,-1830.024,38.538,41405176.95,169547460.4,-1426.016,39.024,41405178.57,162483029.3,-1366.575,42.476,41405171.17,217585781.2,-1830.033,38.64,41405167.94,217585731.9,-1830.062,38.676,41405175.51,162483017.5,-1366.669,39.264
  J02, 2025-01-24 01:18:00.000,41415614.22,217640628,-1828.616,38.126,41415619.86,169590223.1,-1424.952,39.498,41415621.73,162524010.2,-1365.689,42.161,41415614.25,217640660,-1828.731,38.324,41415611.07,217640610.8,-1828.783,38.339,41415618.66,162523998.4,-1365.647,38.946
  J02, 2025-01-24 01:18:30.000,41426046.3,217695447.1,-1826.203,37.8,41426051.38,169632939.1,-1422.723,39.342,41426053.61,162564946.4,-1363.547,42.296,41426046,217695479.1,-1825.8,38.33,41426042.94,217695429.8,-1825.714,38.024,41426050.54,162564934.6,-1363.488,38.856
  J02, 2025-01-24 01:19:00.000,41436467.58,217750212.9,-1824.909,37.853,41436473.56,169675613.8,-1422.154,39.285,41436475.38,162605842.9,-1362.797,42.275,41436467.18,217750244.9,-1824.942,38.003,41436464.11,217750195.7,-1825.014,37.966,41436472.35,162605831.1,-1362.981,38.751
  J02, 2025-01-24 01:19:30.000,41446877.54,217804920.3,-1822.965,37.478,41446883.55,169718242.9,-1420.597,39.517,41446886.19,162646695.7,-1361.184,42.593,41446877.82,217804952.3,-1822.976,38.018,41446874.63,217804903.1,-1822.903,37.728,41446883.04,162646684,-1361.143,38.853
  J02, 2025-01-24 01:20:00.000,41457277.21,217859569,-1820.678,37.267,41457282.82,169760826.2,-1418.836,39.096,41457285.39,162687504.8,-1359.698,42.747,41457277.1,217859601,-1820.76,37.928,41457273.84,217859551.8,-1820.959,37.478,41457282.25,162687493,-1359.857,38.844
  J02, 2025-01-24 01:20:30.000,41467665.32,217914161,-1819.925,37.04,41467672.55,169803365.3,-1417.964,40.076,41467673.97,162728271.4,-1358.86,42.43,41467665.38,217914193,-1819.721,37.641,41467662.13,217914143.7,-1819.771,37.456,41467670.92,162728259.7,-1359.049,38.838
  J02, 2025-01-24 01:21:00.000,41478044.22,217968695.7,-1817.348,38.039,41478050.05,169845859.8,-1416.15,39.787,41478051.86,162768995.3,-1357.198,42.682,41478044,217968727.7,-1817.241,37.871,41478041.29,217968678.4,-1817.356,38.111,41478048.75,162768983.6,-1357.117,39.676
