> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-09 00:45:00.000,39348052.72,206775513.3,-1994.22,41.189,39348058.45,161123640.2,-1554.01,41.352,39348060.15,154410161.6,-1489.149,44.804,39348053.02,206775540.3,-1994.309,41.766,39348049.66,206775498.7,-1994.118,41.275,39348056.92,154410149.7,-1489.209,41.337
  J02, 2025-01-09 00:45:30.000,39359435.31,206835326.9,-1993.675,40.937,39359440.57,161170248.1,-1553.335,41.156,39359442.45,154454827.5,-1488.743,44.919,39359435.27,206835353.9,-1993.486,41.344,39359432.03,206835312.4,-1993.504,41.468,39359439.17,154454815.6,-1488.7,41.654
  J02, 2025-01-09 00:46:00.000,39370818.26,206895143.7,-1994.144,41.168,39370823.15,161216858.5,-1553.828,41.344,39370825.44,154499495.7,-1489.221,45.059,39370818.21,206895170.7,-1994.305,41.218,39370815.04,206895129.1,-1994.12,41.671,39370822.33,154499483.8,-1489.165,41.58
  J02, 2025-01-09 00:46:30.000,39382201.24,206954961.6,-1993.526,40.982,39382206.49,161263469.8,-1553.414,41.261,39382208.55,154544164.9,-1488.682,45.196,39382200.87,206954988.6,-1993.64,41.025,39382197.67,206954947.1,-1993.574,41.361,39382205.32,154544153,-1488.769,41.983
  J02, 2025-01-09 00:47:00.000,39393584.1,207014781.7,-1994.899,40.503,39393590.33,161310082.7,-1554.337,41.523,39393591.82,154588835.6,-1489.57,45.01,39393584.36,207014808.7,-1994.792,41.111,39393581.19,207014767.2,-1994.759,40.999,39393588.62,154588823.7,-1489.651,41.774
  J02, 2025-01-09 00:47:30.000,39404968.34,207074603.1,-1993.862,41.201,39404973.8,161356696.8,-1553.681,41.452,39404975.62,154633507.4,-1488.915,45.208,39404968.29,207074630.1,-1993.903,41.473,39404965.01,207074588.6,-1993.855,41.437,39404972.43,154633495.5,-1488.988,41.812
  J02, 2025-01-09 00:48:00.000,39416352.39,207134426.5,-1994.102,40.927,39416358.21,161403312.3,-1553.741,41.588,39416359.84,154678180.6,-1489.004,45.533,39416352.33,207134453.5,-1993.854,41.325,39416348.98,207134412,-1993.95,41.278,39416356.64,154678168.7,-1488.988,42.171
  J02, 2025-01-09 00:48:30.000,39427735.94,207194250.3,-1994.141,40.379,39427742.34,161449928.1,-1553.864,41.738,39427743.87,154722854,-1489.024,45.187,39427736.07,207194277.2,-1993.991,40.665,39427732.95,207194235.7,-1994.029,40.856,39427740.67,154722842.1,-1489.023,42.085
  J02, 2025-01-09 00:49:00.000,39439120.86,207254074,-1994.104,41.123,39439126.3,161496544,-1553.819,41.378,39439127.95,154767527.5,-1489.075,45.052,39439120.67,207254101.1,-1994.145,41.23,39439117.81,207254059.6,-1994.174,41.459,39439124.76,154767515.7,-1489.163,41.938
  J02, 2025-01-09 00:49:30.000,39450504.85,207313898.2,-1994.441,41.206,39450510.1,161543160.1,-1554.068,41.07,39450512.27,154812201.3,-1489.251,44.96,39450504.97,207313925.2,-1994.507,41.492,39450501.81,207313883.7,-1994.461,41.764,39450509.06,154812189.4,-1489.357,41.776
  J02, 2025-01-09 00:50:00.000,39461888.99,207373723.1,-1993.778,41.247,39461894.45,161589776.8,-1553.679,41.02,39461896.71,154856875.7,-1488.874,44.831,39461889.19,207373750.1,-1993.738,41.316,39461885.93,207373708.6,-1993.735,41.545,39461893.55,154856863.8,-1488.929,41.75
  J02, 2025-01-09 00:50:30.000,39473273.74,207433548,-1993.558,40.896,39473279.21,161636393.5,-1553.43,41.108,39473281.23,154901549.9,-1488.638,44.93,39473273.73,207433575,-1993.675,41.216,39473270.85,207433533.5,-1993.491,41.495,39473278.04,154901538.1,-1488.773,41.776
  J02, 2025-01-09 00:51:00.000,39484656.96,207493369.3,-1994.126,40.434,39484663.09,161683007.4,-1553.662,41.266,39484665,154946221.6,-1489.075,45.123,39484656.99,207493396.2,-1994.076,40.57,39484653.78,207493354.8,-1994.007,40.639,39484661.81,154946209.7,-1489.073,41.59
  J02, 2025-01-09 00:51:30.000,39496040.57,207553192.9,-1994.204,39.961,39496047.36,161729623.2,-1553.959,41.323,39496049.2,154990895,-1489.267,45.097,39496040.57,207553219.9,-1994.066,40.551,39496037.36,207553178.4,-1994.212,40.41,39496045.88,154990883.1,-1489.254,41.802
  J02, 2025-01-09 00:52:00.000,39507424.81,207613013.3,-1992.943,40.505,39507430.98,161776236.4,-1552.956,41.535,39507432.65,155035566,-1488.227,45.02,39507424.73,207613040.3,-1993.028,40.639,39507421.35,207612998.8,-1992.933,40.87,39507429.39,155035554.1,-1488.222,41.428
  J02, 2025-01-09 00:52:30.000,39518807.67,207672833.2,-1993.761,40.391,39518814.48,161822849.1,-1553.455,41.139,39518815.87,155080236.5,-1488.784,44.853,39518807.96,207672860.1,-1993.719,40.467,39518804.75,207672818.7,-1993.81,40.417,39518812.7,155080224.6,-1488.882,41.378
  J02, 2025-01-09 00:53:00.000,39530191.4,207732651,-1994.644,40.918,39530197.33,161869460.4,-1554.133,41.371,39530198.69,155124905.6,-1489.272,44.685,39530191.29,207732678,-1994.396,40.815,39530188.39,207732636.5,-1994.442,40.875,39530195.58,155124893.7,-1489.242,41.33
  J02, 2025-01-09 00:53:30.000,39541574.19,207792467.3,-1994.643,40.386,39541580.06,161916070.4,-1554.256,41.33,39541581.51,155169573.5,-1489.476,44.658,39541574.03,207792494.3,-1994.554,40.841,39541570.76,207792452.8,-1994.492,40.992,39541578.35,155169561.6,-1489.51,41.168
  J02, 2025-01-09 00:54:00.000,39552955.88,207852280.1,-1993.66,40.417,39552962.03,161962677.7,-1553.599,41.075,39552963.49,155214238.8,-1488.876,44.662,39552955.92,207852307.1,-1993.73,41.008,39552952.7,207852265.7,-1993.708,40.543,39552960.3,155214227,-1488.882,40.908
  J02, 2025-01-09 00:54:30.000,39564337.55,207912090.9,-1992.932,40.381,39564343.89,162009283.4,-1552.938,41.082,39564345.15,155258902.6,-1488.182,44.483,39564337.69,207912117.9,-1992.838,40.844,39564334.47,207912076.5,-1993.048,40.56,39564341.99,155258890.8,-1488.171,41.106
  J02, 2025-01-09 00:55:00.000,39575718.5,207971897.9,-1993.636,40.064,39575724.53,162055886.2,-1553.506,40.839,39575726.35,155303563.6,-1488.891,44.64,39575718.36,207971924.9,-1993.675,40.439,39575715.04,207971883.4,-1993.768,40.474,39575723.14,155303551.7,-1488.839,41.166
  J02, 2025-01-09 00:55:30.000,39587099.2,208031703.5,-1993.858,40.465,39587105.58,162102487.9,-1553.735,41.206,39587107.3,155348223.6,-1489.047,44.834,39587099.33,208031730.5,-1993.927,40.672,39587096.17,208031689.1,-1993.937,40.844,39587104.15,155348211.7,-1489.016,41.361
  J02, 2025-01-09 00:56:00.000,39598479.06,208091503.1,-1993.34,40.713,39598484.87,162149084.9,-1553.213,41.516,39598486.94,155392879,-1488.526,44.852,39598479.14,208091530.1,-1993.304,41.023,39598475.86,208091488.6,-1993.328,40.875,39598483.71,155392867.1,-1488.432,41.17
  J02, 2025-01-09 00:56:30.000,39609857.73,208151300.4,-1993.79,40.276,39609863.96,162195680.1,-1553.771,40.93,39609865.89,155437532.7,-1488.977,44.957,39609857.71,208151327.4,-1993.771,40.756,39609854.67,208151285.9,-1993.896,40.369,39609862.7,155437520.8,-1489.008,41.042
  J02, 2025-01-09 00:57:00.000,39621236.1,208211093.8,-1993.438,40.276,39621242.28,162242272.3,-1553.314,41.013,39621244.28,155482183.5,-1488.549,44.844,39621235.99,208211120.8,-1993.357,40.675,39621233.12,208211079.4,-1993.274,40.639,39621241.06,155482171.7,-1488.628,41.292
  J02, 2025-01-09 00:57:30.000,39632613.37,208270880.5,-1992.561,40.377,39632619.79,162288859.2,-1552.591,40.975,39632621.35,155526829.3,-1488.012,44.536,39632613.42,208270907.5,-1992.543,40.996,39632610.3,208270866,-1992.701,40.341,39632618.13,155526817.5,-1487.925,41.18
  J02, 2025-01-09 00:58:00.000,39643990.48,208330664.9,-1992.424,40.57,39643996.26,162335444.4,-1552.48,41.187,39643997.98,155571473.4,-1487.754,44.327,39643990.62,208330691.9,-1992.359,40.81,39643987.37,208330650.4,-1992.436,40.892,39643994.79,155571461.6,-1487.73,41.061
  J02, 2025-01-09 00:58:30.000,39655365.21,208390443.7,-1993.103,39.766,39655372.06,162382025.2,-1552.929,41.082,39655373.62,155616113.3,-1488.359,44.621,39655365.5,208390470.7,-1993.132,40.21,39655362,208390429.3,-1993.148,40.105,39655370.35,155616101.5,-1488.338,41.259
  J02, 2025-01-09 00:59:00.000,39666739.65,208450214,-1992.576,40.355,39666745.46,162428599.4,-1552.658,41.125,39666747.76,155660746.9,-1487.884,44.615,39666739.83,208450241,-1992.596,40.772,39666736.53,208450199.6,-1992.673,40.82,39666744.54,155660735.1,-1487.89,41.187
  J02, 2025-01-09 00:59:30.000,39678113.26,208509982,-1992.828,40.188,39678119.43,162475171.8,-1552.878,41.347,39678121.34,155705378.8,-1488.282,44.578,39678113.26,208510009,-1993.038,40.572,39678110.24,208509967.6,-1993.055,40.658,39678118.21,155705366.9,-1488.224,41.037
  J02, 2025-01-09 01:00:00.000,39689485.17,208569742.1,-1991.777,40.257,39689491.53,162521737.9,-1552.175,41.173,39689493.21,155750004.7,-1487.434,44.441,39689485.09,208569769.1,-1991.976,40.558,39689482.21,208569727.6,-1991.916,40.36,39689490.14,155749992.8,-1487.427,40.582
  J02, 2025-01-09 01:00:30.000,39700856.9,208629497.9,-1991.959,40.784,39700863.14,162568300.9,-1552.108,41.354,39700864.45,155794627.5,-1487.326,44.385,39700856.79,208629525,-1991.816,41.001,39700853.64,208629483.5,-1991.777,40.751,39700861.28,155794615.6,-1487.393,40.925
  J02, 2025-01-09 01:01:00.000,39712226.64,208689247.1,-1990.834,40.644,39712233.12,162614858.6,-1551.231,41.692,39712234.47,155839245.2,-1486.511,44.641,39712226.73,208689274.1,-1990.7,41.061,39712223.6,208689232.7,-1990.865,41.077,39712231.35,155839233.4,-1486.597,40.996
  J02, 2025-01-09 01:01:30.000,39723594.85,208748988,-1991.918,40.462,39723601.15,162661409.8,-1552.057,41.476,39723602.93,155883856.8,-1487.465,44.626,39723595.13,208749015,-1992.058,40.868,39723591.69,208748973.6,-1992.032,40.653,39723599.84,155883845,-1487.582,40.734
  J02, 2025-01-09 01:02:00.000,39734962.46,208808721.7,-1990.718,40.41,39734968.23,162707955.5,-1551.141,41.318,39734970.01,155928463.1,-1486.488,44.301,39734962.11,208808748.7,-1990.558,40.605,39734959.05,208808707.3,-1990.693,40.71,39734966.91,155928451.3,-1486.475,40.982
  J02, 2025-01-09 01:02:30.000,39746327.62,208868448.6,-1990.378,40.284,39746334.12,162754495.8,-1550.977,41.049,39746335.79,155973064.2,-1486.336,44.494,39746327.67,208868475.6,-1990.409,40.472,39746324.73,208868434.2,-1990.325,40.56,39746332.7,155973052.4,-1486.376,41.516
  J02, 2025-01-09 01:03:00.000,39757691.71,208928169.2,-1990.462,40.093,39757698.2,162801031.3,-1551.046,40.911,39757700.43,156017660.7,-1486.269,44.584,39757691.92,208928196.2,-1990.512,40.145,39757688.69,208928154.8,-1990.454,40.381,39757697.37,156017648.8,-1486.338,40.951
  J02, 2025-01-09 01:03:30.000,39769054.12,208987879.2,-1990.037,40.031,39769060.74,162847558.4,-1550.555,40.563,39769062.85,156062249.2,-1486.034,44.492,39769054.68,208987906.2,-1989.974,40.207,39769051.26,208987864.8,-1990.026,40.403,39769059.65,156062237.4,-1486.082,41.242
  J02, 2025-01-09 01:04:00.000,39780415.3,209047581.1,-1990.102,40.215,39780422.04,162894079.3,-1550.747,40.784,39780423.65,156106831.7,-1486.155,44.349,39780415.43,209047608.1,-1990.205,40.319,39780412.32,209047566.7,-1990.105,40.372,39780420.5,156106819.8,-1486.191,41.025
  J02, 2025-01-09 01:04:30.000,39791775.13,209107276.7,-1990.206,39.607,39791781.76,162940595.2,-1550.877,40.851,39791783.66,156151409.4,-1486.318,44.546,39791775.22,209107303.7,-1990.326,40.484,39791772.02,209107262.3,-1990.432,40.16,39791780.51,156151397.6,-1486.35,40.987
  J02, 2025-01-09 01:05:00.000,39803132.5,209166959.5,-1989.419,40.043,39803139.09,162987101.3,-1550.169,41.013,39803141.15,156195977.7,-1485.617,44.596,39803132.64,209166986.5,-1989.354,40.532,39803129.73,209166945.1,-1989.43,40.42,39803138.07,156195965.9,-1485.698,41.213
  J02, 2025-01-09 01:05:30.000,39814488.75,209226635.3,-1989.482,40.141,39814495.08,163033601.8,-1550.286,40.677,39814497.24,156240540.6,-1485.6,44.584,39814488.69,209226662.3,-1989.385,40.622,39814485.71,209226620.9,-1989.453,40.579,39814494.05,156240528.8,-1485.68,41.187
  J02, 2025-01-09 01:06:00.000,39825842.93,209286301.5,-1987.865,40.441,39825849.38,163080094.8,-1548.919,40.887,39825851.36,156285096.4,-1484.452,44.448,39825843.08,209286328.5,-1987.785,41.042,39825839.75,209286287.1,-1987.788,40.841,39825848.18,156285084.6,-1484.397,41.101
  J02, 2025-01-09 01:06:30.000,39837195.74,209345958,-1988.566,40.889,39837201.84,163126580.3,-1549.514,41.125,39837203.79,156329645,-1485.048,44.713,39837195.83,209345985,-1988.576,41.354,39837192.79,209345943.6,-1988.635,41.225,39837200.65,156329633.2,-1484.935,41.323
  J02, 2025-01-09 01:07:00.000,39848545.41,209405604.3,-1987.442,39.871,39848552.1,163173057.9,-1548.608,40.703,39848554.3,156374186,-1484.08,44.637,39848545.53,209405631.3,-1987.373,40.784,39848542.3,209405589.9,-1987.358,40.567,39848551.11,156374174.2,-1484.083,41.223
  J02, 2025-01-09 01:07:30.000,39859893.44,209465238.8,-1987.391,40.031,39859900.07,163219526.2,-1548.699,40.791,39859902.44,156418718.1,-1484.095,44.728,39859893.58,209465265.8,-1987.317,40.572,39859890.14,209465224.4,-1987.554,39.838,39859899.22,156418706.3,-1484.096,41.008
  J02, 2025-01-09 01:08:00.000,39871240.06,209524862.3,-1987.398,40.215,39871246.35,163265985.9,-1548.602,40.534,39871248.28,156463242,-1483.944,44.68,39871239.99,209524889.3,-1987.354,40.455,39871236.87,209524847.9,-1987.426,40.489,39871245.17,156463230.2,-1484.029,40.973
  J02, 2025-01-09 01:08:30.000,39882583.82,209584476.6,-1987.132,39.526,39882590.09,163312438.5,-1548.505,40.231,39882592.58,156507759.1,-1483.888,44.349,39882583.86,209584503.6,-1987.12,40.205,39882580.24,209584462.2,-1987.117,39.784,39882589.46,156507747.3,-1484.043,40.892
  J02, 2025-01-09 01:09:00.000,39893926.54,209644079.4,-1986.689,40.036,39893932.75,163358882.2,-1548.055,41.07,39893934.69,156552267.5,-1483.503,44.298,39893926.3,209644106.4,-1986.704,40.367,39893923.3,209644065,-1986.777,40.367,39893931.54,156552255.7,-1483.518,40.77
  J02, 2025-01-09 01:09:30.000,39905265.7,209703668.2,-1986.165,39.763,39905272.51,163405315,-1547.61,41.118,39905274.15,156596765.6,-1483.187,44.379,39905265.77,209703695.3,-1986.204,40.174,39905262.65,209703653.9,-1986.166,40.439,39905270.95,156596753.8,-1483.184,40.872
  J02, 2025-01-09 01:10:00.000,39916603.03,209763246.5,-1985.542,40.191,39916610.02,163451739.5,-1547.208,41.025,39916611.55,156641255.7,-1482.764,44.263,39916603.07,209763273.5,-1985.598,40.288,39916599.84,209763232.2,-1985.448,40.226,39916608.38,156641243.9,-1482.832,40.832
  J02, 2025-01-09 01:10:30.000,39927937.64,209822811.8,-1985.426,39.643,39927944.85,163498153.8,-1547.034,41.187,39927946.71,156685736.1,-1482.584,44.394,39927937.88,209822838.7,-1985.291,40.584,39927934.7,209822797.4,-1985.268,40.179,39927943.52,156685724.3,-1482.529,40.861
  J02, 2025-01-09 01:11:00.000,39939270.73,209882365.4,-1984.84,39.91,39939277.56,163544559.2,-1546.551,41.011,39939279.72,156730207.9,-1482.083,44.676,39939270.76,209882392.4,-1984.566,40.546,39939267.63,209882351.1,-1984.708,39.646,39939276.62,156730196.1,-1482.089,40.784
  J02, 2025-01-09 01:11:30.000,39950600.66,209941905.1,-1984.827,39.964,39950608.18,163590953.6,-1546.574,41.485,39950609.76,156774669.2,-1482.191,44.615,39950600.89,209941932.1,-1984.732,40.164,39950597.76,209941890.7,-1984.833,39.841,39950606.73,156774657.4,-1482.28,40.906
  J02, 2025-01-09 01:12:00.000,39961928.89,210001433,-1984.103,39.865,39961935.61,163637338.9,-1546.015,41.28,39961937.67,156819121.7,-1481.552,44.495,39961928.74,210001460,-1984.024,40.153,39961925.69,210001418.6,-1984.014,40.222,39961934.48,156819109.9,-1481.567,40.677
  J02, 2025-01-09 01:12:30.000,39973253.69,210060945.3,-1983.361,39.622,39973261.13,163683712,-1545.549,41.507,39973262.72,156863562.6,-1481.032,44.656,39973253.57,210060972.3,-1983.411,40.088,39973250.34,210060930.9,-1983.498,40.11,39973259.64,156863550.8,-1481.085,40.779
  J02, 2025-01-09 01:13:00.000,39984576.18,210120443.4,-1982.306,40.429,39984582.88,163730074,-1544.747,41.621,39984584.96,156907992.8,-1480.415,44.606,39984576.13,210120470.4,-1982.355,40.274,39984573.46,210120429,-1982.495,40.632,39984581.94,156907981,-1480.453,40.93
  J02, 2025-01-09 01:13:30.000,39995895.33,210179929,-1982.53,39.853,39995902.5,163776426.3,-1544.871,41.347,39995904.76,156952413.8,-1480.365,44.42,39995895.65,210179956,-1982.679,40.112,39995892.08,210179914.7,-1982.522,39.979,39995901.57,156952402,-1480.433,40.691
  J02, 2025-01-09 01:14:00.000,40007212.6,210239399.5,-1981.741,40.191,40007219.51,163822766.9,-1544.301,41.054,40007221.66,156996823.4,-1479.903,44.313,40007212.79,210239426.5,-1981.899,40.315,40007209.44,210239385.2,-1981.653,40.167,40007218.48,156996811.6,-1479.953,40.698
  J02, 2025-01-09 01:14:30.000,40018526.28,210298853.6,-1981.12,39.489,40018533.62,163869094.6,-1543.684,41.452,40018535.42,157041220.8,-1479.291,44.292,40018526.21,210298880.6,-1981.095,40.124,40018522.95,210298839.2,-1981.028,40.04,40018532.3,157041209,-1479.317,40.644
  J02, 2025-01-09 01:15:00.000,40029837.96,210358295.3,-1980.571,39.997,40029845.25,163915412.7,-1543.262,41.159,40029847,157085609,-1479.005,44.214,40029838.02,210358322.3,-1980.607,40.396,40029834.84,210358281,-1980.611,40.443,40029843.83,157085597.2,-1478.879,40.679
  J02, 2025-01-09 01:15:30.000,40041146.46,210417719.6,-1980.737,40.412,40041153.32,163961717.2,-1543.489,41.437,40041155.2,157129984.1,-1479.031,44.143,40041146.65,210417746.6,-1980.699,40.67,40041143.46,210417705.3,-1980.668,40.727,40041151.99,157129972.3,-1479.107,40.772
  J02, 2025-01-09 01:16:00.000,40052451.82,210477128.3,-1979.242,40.484,40052458.32,164008009.6,-1542.226,41.025,40052460.42,157174347.6,-1477.94,44.319,40052451.58,210477155.3,-1979.238,40.942,40052448.7,210477113.9,-1979.378,40.446,40052457.29,157174335.8,-1478.011,40.887
  J02, 2025-01-09 01:16:30.000,40063754.2,210536523.7,-1979.723,40.198,40063761.41,164054291.6,-1542.628,41.421,40063762.95,157218701.2,-1478.371,44.051,40063754.24,210536550.7,-1979.656,40.625,40063751.2,210536509.4,-1979.782,40.429,40063759.9,157218689.4,-1478.464,40.453
  J02, 2025-01-09 01:17:00.000,40075053.14,210595898.6,-1979.099,40.727,40075059.69,164100557.6,-1542.167,40.567,40075061.46,157263039.4,-1477.978,43.74,40075053.23,210595925.6,-1979.218,40.918,40075050,210595884.3,-1979.126,40.57,40075058.35,157263027.6,-1477.921,40.377
  J02, 2025-01-09 01:17:30.000,40086349.04,210655258.9,-1978.476,40.286,40086355.48,164146812.4,-1541.719,40.632,40086357.52,157307366.9,-1477.43,43.619,40086349.05,210655285.9,-1978.432,40.522,40086346.07,210655244.6,-1978.456,40.477,40086354.44,157307355.1,-1477.44,40.205
  J02, 2025-01-09 01:18:00.000,40097641.24,210714601.7,-1977.629,39.889,40097648.41,164193053.3,-1540.996,40.257,40097650.21,157351681.1,-1476.788,43.513,40097641.31,210714628.7,-1977.781,40.327,40097638.26,210714587.3,-1977.654,40.186,40097647.23,157351669.3,-1476.782,39.82
  J02, 2025-01-09 01:18:30.000,40108930.55,210773925.5,-1978.89,40.274,40108937.55,164239279.5,-1541.776,40.722,40108939.39,157395981.2,-1477.652,43.604,40108930.43,210773952.4,-1978.589,40.529,40108927.27,210773911.1,-1978.69,40.365,40108936.22,157395969.4,-1477.571,39.943
  J02, 2025-01-09 01:19:00.000,40120217.38,210833236.1,-1975.523,40.639,40120223.64,164285495.6,-1539.391,40.636,40120225.86,157440271.5,-1475.234,43.615,40120217.41,210833263.1,-1975.565,40.656,40120214.33,210833221.8,-1975.601,40.698,40120222.77,157440259.8,-1475.325,39.808
  J02, 2025-01-09 01:19:30.000,40131499.22,210892524.1,-1975.064,40.353,40131506.52,164331693.8,-1539.051,40.765,40131508.16,157484544.9,-1474.889,43.505,40131499.45,210892551.1,-1975.105,40.613,40131496.15,210892509.8,-1975.105,40.174,40131504.96,157484533.1,-1474.863,40.06
  J02, 2025-01-09 01:20:00.000,40142777.92,210951794.9,-1975.942,40.207,40142785.43,164377878.8,-1539.698,40.81,40142787.03,157528805.4,-1475.503,43.549,40142778.33,210951821.9,-1976.007,40.174,40142774.92,210951780.6,-1975.893,40.193,40142784.06,157528793.7,-1475.633,40.088
  J02, 2025-01-09 01:20:30.000,40154053.95,211011048.2,-1974.166,39.985,40154061.02,164424050.1,-1538.394,40.827,40154062.72,157573052.9,-1474.188,43.558,40154053.73,211011075.2,-1974.239,39.904,40154050.84,211011033.9,-1974.182,40.105,40154059.58,157573041.1,-1474.123,40.11
  J02, 2025-01-09 01:21:00.000,40165325.55,211070283.8,-1974.255,39.55,40165332.93,164470207.6,-1538.302,40.439,40165334.77,157617287.1,-1474.23,43.56,40165325.59,211070310.8,-1974.057,39.607,40165322.51,211070269.5,-1974.284,39.508,40165331.72,157617275.4,-1474.331,40.05
