> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-27 00:45:00.000,40965603.2,215275828.6,-1897.004,38.45,40965611.36,167747524.3,-1478.306,39.559,40965614.01,160758086,-1416.708,42.73,40965603.4,215275855.7,-1897.196,38.583,40965600.02,215275773.2,-1896.984,38.748,40965610.92,160758074.2,-1416.667,39.814
  J02, 2025-01-27 00:45:30.000,40976428.72,215332722.6,-1896.256,37.629,40976438.05,167791857.2,-1477.474,39.513,40976440.43,160800571.6,-1416.053,42.284,40976429.26,215332749.6,-1896.289,37.83,40976425.51,215332667.1,-1896.282,37.652,40976437.46,160800559.8,-1416.17,39.264
  J02, 2025-01-27 00:46:00.000,40987247.94,215389571.7,-1893.932,38.354,40987256.18,167836155.1,-1475.879,39.775,40987258.33,160843023.8,-1414.596,42.161,40987247.75,215389598.7,-1894.199,38.348,40987244.41,215389516.2,-1894.069,38.718,40987255.34,160843012,-1414.63,39.057
  J02, 2025-01-27 00:46:30.000,40998057.69,215446380,-1892.082,38.162,40998066.39,167880421.3,-1474.273,39.333,40998068.39,160885445.5,-1412.941,41.414,40998058.02,215446407,-1892.177,38.186,40998054.91,215446324.6,-1892.04,38.24,40998065.37,160885433.7,-1412.788,38.327
  J02, 2025-01-27 00:47:00.000,41008859.61,215503142.7,-1891.632,38.189,41008867.84,167924651.9,-1473.832,38.724,41008870.24,160927833.1,-1412.631,41.447,41008859.58,215503169.7,-1891.582,38.27,41008856.45,215503087.2,-1891.573,38.429,41008867.25,160927821.3,-1412.406,38.411
  J02, 2025-01-27 00:47:30.000,41019652.64,215559861.7,-1889.754,38.018,41019662.04,167968848.4,-1472.523,40.074,41019663.62,160970188.2,-1411.146,41.066,41019652.53,215559888.7,-1889.729,38.291,41019649.49,215559806.2,-1889.551,38.081,41019660.47,160970176.3,-1411.081,38.024
  J02, 2025-01-27 00:48:00.000,41030437.89,215616539.2,-1888.751,37.444,41030447.17,168013012.6,-1471.644,39.685,41030448.94,161012512.2,-1410.422,41.375,41030438.1,215616566.1,-1888.529,37.939,41030434.75,215616483.7,-1888.543,37.758,41030445.82,161012500.3,-1410.189,38.228
  J02, 2025-01-27 00:48:30.000,41041214.45,215673167.6,-1886.452,37.815,41041223.11,168057138.6,-1469.858,39.577,41041225.2,161054799.5,-1408.553,41.471,41041214.91,215673194.6,-1886.234,38.586,41041211.22,215673112.1,-1886.083,38.006,41041222.04,161054787.7,-1408.637,38.168
  J02, 2025-01-27 00:49:00.000,41051981.89,215729752.9,-1885.829,37.588,41051990.84,168101231,-1469.328,39.826,41051993.05,161097054.8,-1408.393,41.483,41051982.36,215729780,-1885.882,37.769,41051979.06,215729697.5,-1885.899,37.819,41051989.89,161097042.9,-1408.224,38.339
  J02, 2025-01-27 00:49:30.000,41062741.83,215786294,-1883.486,38.147,41062750.36,168145288.9,-1467.627,39.27,41062752.16,161139276.9,-1406.483,41.113,41062741.88,215786321,-1883.534,38.156,41062738.73,215786238.6,-1883.516,38.408,41062749.22,161139265.1,-1406.53,37.826
  J02, 2025-01-27 00:50:00.000,41073492.41,215842788.7,-1881.456,37.788,41073501.94,168189310.7,-1466.15,39.553,41073503.06,161181464.4,-1404.921,41.495,41073492.47,215842815.7,-1881.455,38.132,41073489.14,215842733.3,-1881.457,38.072,41073499.91,161181452.6,-1405.071,38.087
  J02, 2025-01-27 00:50:30.000,41084233.99,215899237.4,-1880.876,37.304,41084243.17,168233296.6,-1465.484,38.952,41084244.89,161223617.6,-1404.454,41.666,41084234.16,215899264.4,-1880.874,37.841,41084230.61,215899182,-1880.845,37.822,41084241.82,161223605.8,-1404.352,38.273
  J02, 2025-01-27 00:51:00.000,41094966.96,215955640.7,-1880.971,37.236,41094975.53,168277247.1,-1465.749,38.562,41094978.44,161265736.8,-1404.566,42.072,41094967.12,215955667.6,-1880.708,37.626,41094963.6,215955585.2,-1880.786,37.153,41094975.52,161265725,-1404.496,38.508
  J02, 2025-01-27 00:51:30.000,41105691.85,216011997.1,-1877.33,37.618,41105700.07,168321161.2,-1463.016,38.498,41105702.97,161307821.1,-1401.986,42.459,41105691.93,216012024.1,-1877.373,37.709,41105688.77,216011941.7,-1877.222,37.735,41105699.89,161307809.2,-1402.02,38.967
  J02, 2025-01-27 00:52:00.000,41116407.04,216068306.2,-1876.647,37.664,41116415.89,168365038.3,-1462.313,38.198,41116418.19,161349870,-1401.44,42.099,41116407.06,216068333.2,-1876.674,37.505,41116403.81,216068250.8,-1876.681,38.045,41116415.24,161349858.2,-1401.523,39.183
  J02, 2025-01-27 00:52:30.000,41127114.1,216124570.4,-1874.436,37.41,41127122.74,168408880.5,-1460.584,38.423,41127125.04,161391885.4,-1399.745,42.343,41127113.94,216124597.4,-1874.291,38.045,41127110.43,216124515,-1874.357,37.701,41127122.1,161391873.6,-1399.587,38.937
  J02, 2025-01-27 00:53:00.000,41137811.51,216180786,-1873.179,38.405,41137820.08,168452684.7,-1459.738,38.811,41137822.62,161433864.4,-1398.844,42.157,41137811.83,216180813,-1873.361,38.661,41137808.51,216180730.6,-1873.523,38.775,41137819.71,161433852.6,-1398.823,38.802
  J02, 2025-01-27 00:53:30.000,41148499.68,216236951.7,-1871.543,38.586,41148508.53,168496450.1,-1458.384,38.225,41148510.42,161475806.2,-1397.616,41.874,41148499.94,216236978.7,-1871.58,38.631,41148496.74,216236896.3,-1871.572,39.222,41148507.34,161475794.4,-1397.548,38.721
  J02, 2025-01-27 00:54:00.000,41159178.63,216293071.2,-1869.959,37.894,41159187.49,168540179.5,-1457.119,38.09,41159189.76,161517713.6,-1396.388,42.059,41159178.63,216293098.2,-1870.056,38.348,41159175.58,216293015.8,-1870.01,38.336,41159186.7,161517701.8,-1396.326,38.709
  J02, 2025-01-27 00:54:30.000,41169849.04,216349143.1,-1867.656,38.399,41169858.37,168583871.8,-1455.259,38.429,41169860.61,161559585.3,-1394.577,42.417,41169849.23,216349170.1,-1867.579,38.79,41169846,216349087.7,-1867.646,38.574,41169857.67,161559573.5,-1394.736,39.357
  J02, 2025-01-27 00:55:00.000,41180510.17,216405164.3,-1866.476,38.73,41180518.38,168627524.6,-1454.459,38.592,41180520.82,161601419.2,-1393.803,42.11,41180509.96,216405191.3,-1866.557,38.757,41180506.57,216405108.9,-1866.611,38.7,41180517.74,161601407.4,-1393.872,38.928
  J02, 2025-01-27 00:55:30.000,41191161.48,216461139.4,-1864.149,39.105,41191169.8,168671141.5,-1452.622,37.637,41191172.4,161643218.7,-1392.055,42.478,41191161.73,216461166.3,-1864.183,39.348,41191158.85,216461084,-1864.296,39.033,41191169.34,161643206.9,-1391.996,39.3
  J02, 2025-01-27 00:56:00.000,41201802.46,216517060.3,-1863.423,37.837,41201811.92,168714716.1,-1452.023,38.408,41201814.09,161684977.7,-1391.56,42.241,41201802.42,216517087.2,-1863.416,38.324,41201799.22,216517004.8,-1863.219,38.171,41201810.94,161684965.9,-1391.621,38.97
  J02, 2025-01-27 00:56:30.000,41212435.66,216572935.4,-1862.04,38.646,41212443.75,168758255.1,-1450.974,38.048,41212446.85,161726702.6,-1390.413,42.535,41212435.82,216572962.4,-1862.036,38.964,41212432.26,216572880,-1862.008,38.724,41212443.82,161726690.8,-1390.458,39.144
  J02, 2025-01-27 00:57:00.000,41223057.95,216628757.4,-1860.496,38.541,41223066.77,168801752.7,-1449.811,37.815,41223069.19,161768387.7,-1389.311,42.586,41223058.06,216628784.4,-1860.546,38.366,41223055.12,216628702,-1860.724,38.375,41223066.18,161768375.9,-1389.472,39.048
  J02, 2025-01-27 00:57:30.000,41233671.7,216684532,-1858.428,38.913,41233680.2,168845213.3,-1448.261,38.225,41233683.34,161810037.5,-1387.79,42.73,41233672.1,216684559,-1858.388,39.027,41233668.5,216684476.6,-1858.197,38.838,41233680.22,161810025.7,-1387.672,39.601
  J02, 2025-01-27 00:58:00.000,41244275.33,216740253.8,-1855.719,38.616,41244284.47,168888632.9,-1446.036,38.486,41244286.6,161851647.9,-1385.703,42.766,41244275.33,216740280.8,-1855.542,38.643,41244272.03,216740198.4,-1855.792,38.727,41244283.65,161851636.1,-1385.66,39.408
  J02, 2025-01-27 00:58:30.000,41254869.22,216795922.7,-1855.59,38.976,41254877.17,168932011.1,-1445.95,37.989,41254880.34,161893218.7,-1385.595,42.777,41254869.28,216795949.7,-1855.529,39.285,41254865.91,216795867.3,-1855.556,38.94,41254877.35,161893206.9,-1385.519,39.489
  J02, 2025-01-27 00:59:00.000,41265452.98,216851544,-1853.344,38.405,41265462.6,168975352.3,-1444.354,38.745,41265464.66,161934754,-1384.053,42.525,41265453.09,216851570.9,-1853.158,39.033,41265449.89,216851488.6,-1853.372,38.667,41265461.54,161934742.2,-1383.987,39.381
  J02, 2025-01-27 00:59:30.000,41276027.68,216907112.1,-1851.018,38.697,41276036.56,169018652.1,-1442.427,38.658,41276039.16,161976249.6,-1382.304,42.792,41276027.6,216907139.1,-1851.088,38.901,41276024.53,216907056.8,-1851.16,38.535,41276036.2,161976237.8,-1382.275,39.661
  J02, 2025-01-27 01:00:00.000,41286592.28,216962628.1,-1849.505,38.904,41286600.77,169061911.3,-1441.376,38.375,41286603.76,162017706.2,-1381.119,42.701,41286592.51,216962655.1,-1849.531,39.003,41286589.51,216962572.7,-1849.599,38.982,41286600.57,162017694.5,-1381.243,39.471
  J02, 2025-01-27 01:00:30.000,41297146.41,217018092.2,-1848.529,38.345,41297155.56,169105130,-1440.327,39.255,41297157.95,162059124.1,-1380.355,42.677,41297146.46,217018119.2,-1848.457,38.562,41297142.89,217018036.8,-1848.521,38.652,41297154.88,162059112.4,-1380.415,39.345
  J02, 2025-01-27 01:01:00.000,41307690.6,217073502.9,-1846.13,38.054,41307700.1,169148307.1,-1438.358,39.207,41307702.74,162100502.2,-1378.569,43.014,41307690.71,217073529.9,-1845.976,38.384,41307687.68,217073447.5,-1845.831,38.535,41307699.75,162100490.4,-1378.683,39.652
  J02, 2025-01-27 01:01:30.000,41318224.84,217128860.3,-1844.679,38.069,41318234.06,169191442.6,-1437.197,38.955,41318237.06,162141840.4,-1377.302,43.154,41318224.71,217128887.3,-1844.476,38.387,41318221.75,217128804.9,-1844.635,38.399,41318233.81,162141828.6,-1377.265,39.697
  J02, 2025-01-27 01:02:00.000,41328748.58,217184163.9,-1841.681,38.399,41328758.53,169234536.2,-1435.079,39.183,41328760.92,162183138.5,-1375.29,43.204,41328748.8,217184190.9,-1841.726,38.772,41328745.64,217184108.5,-1841.653,38.315,41328757.77,162183126.7,-1375.298,39.538
  J02, 2025-01-27 01:02:30.000,41339262.68,217239416.4,-1840.719,37.679,41339272.87,169277590,-1434.25,39.468,41339275.22,162224398.3,-1374.613,43.236,41339262.93,217239443.4,-1840.839,38.601,41339259.9,217239361,-1840.646,38.096,41339272.11,162224386.6,-1374.657,39.655
  J02, 2025-01-27 01:03:00.000,41349766.35,217294611.4,-1839.647,38.384,41349776.42,169320599.1,-1433.625,39.255,41349778.6,162265615.3,-1373.838,42.954,41349766.2,217294638.4,-1839.811,38.297,41349763.17,217294556,-1839.825,38.273,41349775.64,162265603.5,-1373.838,39.592
  J02, 2025-01-27 01:03:30.000,41360259.54,217349752.7,-1836.972,38.553,41360269.35,169363566.2,-1431.635,39.171,41360271.67,162306792.1,-1371.882,42.842,41360259.71,217349779.7,-1837.33,38.556,41360256.43,217349697.3,-1837.18,38.447,41360268.49,162306780.4,-1371.973,39.132
  J02, 2025-01-27 01:04:00.000,41370742.04,217404840.9,-1836.078,36.998,41370752.19,169406492.1,-1430.681,39.586,41370754.69,162347929.4,-1371.133,43.056,41370742.27,217404867.9,-1836.203,38.321,41370738.8,217404785.5,-1836.039,37.754,41370751.58,162347917.6,-1371.047,39.411
  J02, 2025-01-27 01:04:30.000,41381214.2,217459870.7,-1834.124,37.811,41381223.82,169449372.4,-1429.202,39.087,41381226.48,162389023,-1369.723,42.728,41381214.39,217459897.7,-1834.037,38.225,41381211.18,217459815.4,-1833.983,38.096,41381223.24,162389011.2,-1369.771,39.535
  J02, 2025-01-27 01:05:00.000,41391676.93,217514848.4,-1830.443,38.099,41391685.96,169492212.1,-1426.395,39.339,41391688.56,162430077.7,-1366.935,42.768,41391676.77,217514875.4,-1830.569,38.73,41391673.98,217514793.1,-1830.504,38.643,41391685.4,162430065.9,-1366.811,39.288
  J02, 2025-01-27 01:05:30.000,41402127.57,217569770.7,-1830.392,37.728,41402137.5,169535008.5,-1426.355,39.937,41402139.78,162471090.9,-1366.798,42.616,41402127.9,217569797.7,-1830.512,38.474,41402124.77,217569715.4,-1830.713,38.354,41402136.63,162471079.2,-1366.853,39.039
  J02, 2025-01-27 01:06:00.000,41412568.19,217624634.9,-1828.371,37.981,41412577.78,169577759.8,-1424.816,39.736,41412580.39,162512060.9,-1365.347,42.802,41412568.2,217624661.9,-1828.359,38.114,41412565.13,217624579.6,-1828.436,38.309,41412577.1,162512049.1,-1365.282,38.988
  J02, 2025-01-27 01:06:30.000,41422998.2,217679443.7,-1825.484,38.501,41423007.66,169620467.8,-1422.352,39.195,41423009.9,162552989.4,-1362.974,42.483,41422998.53,217679470.6,-1825.34,38.757,41422995.05,217679388.3,-1825.329,38.61,41423006.75,162552977.6,-1363.054,38.781
  J02, 2025-01-27 01:07:00.000,41433416.62,217734195.2,-1824.444,38.189,41433426.63,169663131.3,-1421.651,39.703,41433429.01,162593875.2,-1362.528,42.65,41433416.81,217734222.2,-1824.548,38.18,41433414.1,217734139.8,-1824.71,38.144,41433425.89,162593863.4,-1362.377,38.982
  J02, 2025-01-27 01:07:30.000,41443825.32,217788890.6,-1822.312,37.894,41443834.84,169705751,-1420.268,39.751,41443837.48,162634719,-1360.982,42.832,41443825.55,217788917.6,-1822.499,38.111,41443822.39,217788835.2,-1822.727,38.213,41443834.44,162634707.3,-1360.953,39.135
  J02, 2025-01-27 01:08:00.000,41454222.16,217843528.1,-1820.817,37.115,41454231.8,169748325.6,-1418.783,39.237,41454234.99,162675519.7,-1359.707,42.567,41454222.38,217843555.1,-1820.661,37.811,41454218.89,217843472.8,-1820.817,37.788,41454231.9,162675507.9,-1359.68,39.039
  J02, 2025-01-27 01:08:30.000,41464609.13,217898110.5,-1818.781,37.282,41464619.35,169790857.2,-1417.298,39.724,41464621.4,162716279.1,-1358.171,42.599,41464609.54,217898137.5,-1818.925,37.75,41464606.12,217898055.1,-1818.865,37.535,41464618.3,162716267.4,-1358.235,38.604
  J02, 2025-01-27 01:09:00.000,41474984.16,217952630.3,-1817.098,37.444,41474994.49,169833340.1,-1415.848,40.312,41474996.64,162756991.9,-1356.845,42.343,41474984.3,217952657.3,-1816.977,37.633,41474980.93,217952575,-1817.069,38.057,41474993.51,162756980.1,-1356.741,38.961
  J02, 2025-01-27 01:09:30.000,41485348.34,218007094,-1814.87,37.501,41485358.3,169875779.2,-1414.362,40.176,41485360.75,162797662.7,-1355.242,42.783,41485348.52,218007121,-1814.878,37.928,41485345.38,218007038.6,-1814.787,37.554,41485357.57,162797650.9,-1355.267,39.036
  J02, 2025-01-27 01:10:00.000,41495700.92,218061499.1,-1812.416,36.881,41495710.99,169918172.8,-1412.383,39.736,41495713.76,162838289.9,-1353.518,42.58,41495701.37,218061526.1,-1812.566,37.372,41495697.7,218061443.8,-1812.545,36.987,41495710.53,162838278.1,-1353.52,39.033
  J02, 2025-01-27 01:10:30.000,41506042.65,218115844.3,-1810.461,36.915,41506052.94,169960519.6,-1410.983,39.646,41506055.34,162878872.2,-1352.167,42.362,41506042.6,218115871.3,-1810.62,37.308,41506039.57,218115789,-1810.716,37.051,41506052.14,162878860.5,-1352.077,39.192
  J02, 2025-01-27 01:11:00.000,41516373.93,218170131.1,-1807.696,37.686,41516383.21,170002820.9,-1408.567,39.613,41516385.89,162919411,-1350.094,42.383,41516373.59,218170158.2,-1807.913,36.93,41516370.69,218170075.8,-1807.855,37.221,41516382.75,162919399.2,-1350.046,39.039
  J02, 2025-01-27 01:11:30.000,41526692.19,218224358.9,-1806.739,36.352,41526702.07,170045076.3,-1407.799,39.288,41526705.22,162959905.6,-1349.222,42.569,41526692.7,218224385.9,-1806.784,36.654,41526689.54,218224303.6,-1806.721,36.45,41526702.14,162959893.9,-1349.182,38.949
  J02, 2025-01-27 01:12:00.000,41536999.8,218278524.4,-1804.266,36.261,41537009.39,170087283,-1405.852,39.114,41537012.54,163000353.7,-1347.345,42.245,41536999.99,218278551.3,-1804.164,36.658,41536996.89,218278469,-1804.393,36.575,41537009.28,163000342,-1347.456,39.135
  J02, 2025-01-27 01:12:30.000,41547296.61,218332631.6,-1802.388,36.601,41547305.78,170129444.4,-1404.605,38.667,41547308.61,163040758.4,-1346.029,41.909,41547296.22,218332658.6,-1802.358,37.002,41547293.27,218332576.3,-1802.32,36.594,41547305.6,163040746.7,-1346.008,38.544
  J02, 2025-01-27 01:13:00.000,41557580.91,218386677.9,-1800.664,36.144,41557590.86,170171558.3,-1403.058,39.628,41557593.41,163081117.6,-1344.532,41.712,41557581.15,218386704.9,-1800.473,36.798,41557577.91,218386622.6,-1800.479,36.397,41557590.32,163081105.8,-1344.724,38.153
  J02, 2025-01-27 01:13:30.000,41567853.8,218440661.5,-1798.623,36.495,41567864.24,170213623.4,-1401.507,39.619,41567866.13,163121429.8,-1342.884,41.645,41567854.33,218440688.5,-1798.375,37.1,41567850.81,218440606.2,-1798.195,36.854,41567863.33,163121418.1,-1342.895,37.913
  J02, 2025-01-27 01:14:00.000,41578115.18,218494583.9,-1796.591,36.48,41578124.86,170255640.7,-1400.055,39.285,41578127.32,163161696.5,-1341.628,41.032,41578115.6,218494610.9,-1796.631,36.752,41578111.98,218494528.6,-1796.736,36.764,41578124.16,163161684.7,-1341.611,37.425
  J02, 2025-01-27 01:14:30.000,41588364.9,218548447.1,-1794.137,36.215,41588374.97,170297612,-1398.037,39.814,41588377.25,163201918.9,-1339.76,40.996,41588364.86,218548474.1,-1794.087,36.257,41588361.45,218548391.8,-1794.116,36.231,41588374.12,163201907.2,-1339.853,37.633
  J02, 2025-01-27 01:15:00.000,41598603.1,218602248.2,-1791.206,37.04,41598613.08,170339534.8,-1396.006,39.55,41598615.4,163242094.9,-1337.604,41.001,41598603.31,218602275.1,-1791.244,37.202,41598600.08,218602192.9,-1791.001,36.907,41598612.33,163242083.2,-1337.513,37.637
  J02, 2025-01-27 01:15:30.000,41608828.83,218655985.4,-1790.309,36.533,41608839.33,170381407.9,-1395.087,39.513,41608841.41,163282223.3,-1336.962,41.223,41608828.62,218656012.4,-1790.322,37.081,41608825.87,218655930.1,-1790.505,36.658,41608838.34,163282211.6,-1337.019,37.524
  J02, 2025-01-27 01:16:00.000,41619042.32,218709660.2,-1789.196,35.9,41619053.24,170423232.4,-1394.08,39.628,41619055,163322305.1,-1336.047,40.849,41619042.3,218709687.2,-1789.044,36.272,41619039.16,218709604.9,-1789.17,35.419,41619051.95,163322293.3,-1336.049,37.304
  J02, 2025-01-27 01:16:30.000,41629245.16,218763272.7,-1786.407,36.382,41629255.3,170465008.2,-1391.982,39.354,41629257.37,163362340.3,-1333.896,40.644,41629245.12,218763299.7,-1786.377,36.541,41629242.13,218763217.5,-1786.385,36.533,41629254.25,163362328.5,-1333.942,37.301
  J02, 2025-01-27 01:17:00.000,41639435.65,218816820.9,-1784.317,36.764,41639445.11,170506734,-1390.347,39.162,41639447.33,163402327.5,-1332.554,40.369,41639436.03,218816847.9,-1784.465,36.888,41639432.69,218816765.6,-1784.328,37.108,41639444.2,163402315.7,-1332.572,37.146
  J02, 2025-01-27 01:17:30.000,41649613.97,218870307.5,-1782.486,37.002,41649623.35,170548411.8,-1388.975,39.513,41649625.53,163442268.6,-1331.017,40.62,41649613.87,218870334.5,-1782.335,36.904,41649610.92,218870252.2,-1782.242,36.968,41649622.26,163442256.9,-1330.867,37.077
  J02, 2025-01-27 01:18:00.000,41659779.4,218923728.1,-1778.838,37.104,41659789.23,170590038.1,-1386.182,39.477,41659791.15,163482160.6,-1328.452,40.451,41659779.46,218923755.1,-1778.844,37.448,41659776.16,218923672.9,-1778.883,37.263,41659787.94,163482148.8,-1328.41,37.157
  J02, 2025-01-27 01:18:30.000,41669932.38,218977085.9,-1776.69,37.077,41669942.79,170631615.5,-1384.479,39.147,41669944.9,163522005.5,-1326.709,40.498,41669932.95,218977112.9,-1776.792,37.195,41669929.55,218977030.6,-1776.737,36.926,41669941.93,163521993.8,-1326.68,36.801
  J02, 2025-01-27 01:19:00.000,41680073.32,219030378.2,-1775.562,36.098,41680084.3,170673142,-1383.486,39.138,41680086.1,163561801.7,-1325.919,40.663,41680073.2,219030405.2,-1775.5,36.042,41680070.44,219030323,-1775.654,36.181,41680083.09,163561790,-1325.612,36.775
  J02, 2025-01-27 01:19:30.000,41690202.62,219083605.1,-1773.785,36.711,41690212.68,170714617.4,-1382.196,38.868,41690215.32,163601549,-1324.579,40.906,41690202.86,219083632.1,-1773.783,36.953,41690199.81,219083549.9,-1773.664,36.987,41690212.16,163601537.2,-1324.637,37.319
  J02, 2025-01-27 01:20:00.000,41700319.09,219136768.1,-1770.908,36.181,41700329.18,170756043,-1379.995,38.52,41700332.2,163641248.5,-1322.519,40.951,41700319.03,219136795.1,-1770.961,36.491,41700316.31,219136712.8,-1770.755,36.257,41700329.31,163641236.7,-1322.336,37.664
  J02, 2025-01-27 01:20:30.000,41710422.86,219189864.4,-1768.876,36.087,41710433.72,170797416.6,-1378.319,38.61,41710436.19,163680898.2,-1320.835,41.225,41710422.58,219189891.4,-1768.851,36.473,41710419.54,219189809.1,-1768.923,36.461,41710433.19,163680886.5,-1320.75,37.618
  J02, 2025-01-27 01:21:00.000,41720514.18,219242895.6,-1766.487,36.639,41720525.06,170838739.6,-1376.428,38.381,41720527.51,163720499.3,-1319.148,41.049,41720514.34,219242922.6,-1766.695,36.964,41720511.54,219242840.4,-1766.47,36.537,41720524.51,163720487.6,-1319.203,37.316
