> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-22 11:06:00.000,37828199.14,198788626,2408.938,44.713,37828202.33,154900318.6,1877.141,45.597,37828203.46,148446154.9,1798.869,48.406,37828199.03,198788659,2408.948,44.892,37828195.84,198788614,2408.882,44.694,37828200.26,148446145.7,1798.894,45.067
  J02, 2025-01-22 11:06:30.000,37814450.24,198716376.5,2408.624,44.617,37814453.69,154844020.4,1876.881,45.503,37814454.8,148392202.5,1798.646,48.331,37814450.42,198716409.5,2408.687,44.91,37814447.19,198716364.6,2408.659,44.933,37814451.59,148392193.2,1798.687,44.873
  J02, 2025-01-22 11:07:00.000,37800706.71,198644153.7,2406.962,44.631,37800710.12,154787742.9,1875.571,45.52,37800711.22,148338269.9,1797.446,48.109,37800706.73,198644186.7,2407.003,44.873,37800703.6,198644141.7,2406.938,44.846,37800708.05,148338260.7,1797.379,44.996
  J02, 2025-01-22 11:07:30.000,37786968.45,198571959.4,2406.267,44.427,37786972.07,154731487.6,1874.998,45.713,37786973,148284358.6,1796.98,48.168,37786968.56,198571992.4,2406.222,44.608,37786965.18,198571947.4,2406.321,44.45,37786969.86,148284349.3,1796.901,45.076
  J02, 2025-01-22 11:08:00.000,37773235.2,198499790,2405.791,44.646,37773238.55,154675251.8,1874.591,45.905,37773239.53,148230465.9,1796.505,48.181,37773235.3,198499823,2405.792,45.076,37773231.89,198499778,2405.75,45.093,37773236.3,148230456.7,1796.593,45.168
  J02, 2025-01-22 11:08:30.000,37759507.27,198427649.5,2404.362,44.704,37759510.67,154619038.5,1873.5,45.708,37759511.81,148176594.8,1795.405,48.399,37759507.2,198427682.5,2404.262,44.87,37759503.94,198427637.5,2404.299,45.087,37759508.53,148176585.6,1795.435,45.068
  J02, 2025-01-22 11:09:00.000,37745784.31,198355534.9,2403.406,44.849,37745787.56,154562845.3,1872.756,45.846,37745788.69,148122743,1794.72,48.374,37745784.29,198355567.9,2403.348,44.703,37745781.01,198355522.9,2403.405,44.754,37745785.51,148122733.8,1794.744,45.002
  J02, 2025-01-22 11:09:30.000,37732067.14,198283449.8,2401.884,44.655,37732070.26,154506675.2,1871.587,45.929,37732071.33,148068913.3,1793.603,48.386,37732067.1,198283482.8,2401.957,44.849,37732063.84,198283437.8,2401.976,45.374,37732068.11,148068904.1,1793.597,44.926
  J02, 2025-01-22 11:10:00.000,37718355.19,198211395.4,2402.47,44.51,37718358.66,154450528.9,1871.955,45.601,37718359.79,148015106.5,1794.039,48.169,37718355.38,198211428.4,2402.444,45.314,37718352.08,198211383.4,2402.429,45.232,37718356.56,148015097.2,1794.047,45.026
  J02, 2025-01-22 11:10:30.000,37704649.6,198139370.6,2400.116,44.479,37704652.69,154394405.7,1870.284,45.893,37704653.88,147961321.8,1792.25,48.298,37704649.63,198139403.6,2400.218,44.948,37704646.23,198139358.6,2400.128,44.783,37704650.69,147961312.6,1792.326,44.954
  J02, 2025-01-22 11:11:00.000,37690949.05,198067373.6,2399.745,45.132,37690952.12,154338304.2,1869.945,45.967,37690953.37,147907557.9,1792.035,48.507,37690948.96,198067406.6,2399.799,45.064,37690945.82,198067361.6,2399.743,45.333,37690950.18,147907548.6,1792.014,45.15
  J02, 2025-01-22 11:11:30.000,37677254.92,197995411,2397.541,44.891,37677258.13,154282229.5,1868.209,46.056,37677259.21,147853819.6,1790.376,48.638,37677254.94,197995444,2397.519,45.136,37677251.66,197995399.1,2397.529,45.163,37677255.95,147853810.4,1790.364,45.281
  J02, 2025-01-22 11:12:00.000,37663565.92,197923477.8,2396.972,44.721,37663569.42,154226177.7,1867.769,45.678,37663570.63,147800103.3,1789.885,48.517,37663566.14,197923510.8,2396.953,45.139,37663562.8,197923465.8,2396.861,44.992,37663567.45,147800094.1,1789.884,45.126
  J02, 2025-01-22 11:12:30.000,37649883.79,197851575.5,2396.629,44.736,37649887.11,154170150,1867.523,45.971,37649888.18,147746410.1,1789.71,48.44,37649883.82,197851608.5,2396.593,44.921,37649880.61,197851563.5,2396.618,44.928,37649884.97,147746400.9,1789.737,45.275
  J02, 2025-01-22 11:13:00.000,37636207.52,197779706.2,2395.17,44.773,37636210.82,154114148,1866.346,46.178,37636211.84,147692741.5,1788.526,48.174,37636207.66,197779739.2,2395.139,45.074,37636204.36,197779694.3,2395.063,45.144,37636208.63,147692732.3,1788.561,45.255
  J02, 2025-01-22 11:13:30.000,37622537.36,197707869.9,2394.729,44.626,37622540.42,154058171.6,1866.033,45.75,37622541.72,147639097.5,1788.249,48.38,37622537.33,197707902.9,2394.686,44.966,37622534.2,197707857.9,2394.668,45.183,37622538.49,147639088.3,1788.255,45.204
  J02, 2025-01-22 11:14:00.000,37608873.52,197636066.1,2393.288,44.584,37608876.74,154002220.7,1864.811,45.737,37608877.98,147585477.8,1787.18,48.381,37608873.47,197636099.1,2393.213,45.169,37608870.19,197636054.1,2393.243,45.114,37608874.79,147585468.6,1787.119,45.284
  J02, 2025-01-22 11:14:30.000,37595216.4,197564296.6,2392.552,44.795,37595219.6,153946296.4,1864.254,46.274,37595220.59,147531883.8,1786.606,48.501,37595216.32,197564329.6,2392.412,45.222,37595213.08,197564284.6,2392.554,45.418,37595217.37,147531874.6,1786.614,45.195
  J02, 2025-01-22 11:15:00.000,37581565.09,197492558.9,2390.358,44.798,37581568.4,153890397,1862.636,46.114,37581569.35,147478313.5,1785.007,48.846,37581565.09,197492591.9,2390.316,45.236,37581561.84,197492546.9,2390.317,45.339,37581566.13,147478304.3,1785.001,45.108
  J02, 2025-01-22 11:15:30.000,37567920.33,197420856.3,2388.814,44.563,37567923.64,153834524.9,1861.435,46.004,37567924.78,147424769.4,1783.856,48.707,37567920.32,197420889.3,2388.865,45.077,37567917.1,197420844.3,2388.811,45.001,37567921.6,147424760.2,1783.787,45.237
  J02, 2025-01-22 11:16:00.000,37554283.02,197349190.8,2388.645,45.13,37554286.01,153778681.7,1861.255,45.898,37554287.25,147371253,1783.653,48.743,37554283.05,197349223.8,2388.536,45.156,37554279.79,197349178.8,2388.488,45.38,37554283.99,147371243.8,1783.698,45.115
  J02, 2025-01-22 11:16:30.000,37540651.71,197277559,2387.499,44.843,37540655.05,153722864.7,1860.341,46.135,37540656.17,147317761.7,1782.908,48.743,37540651.84,197277592,2387.484,45.117,37540648.52,197277547,2387.419,45.387,37540652.94,147317752.5,1782.968,45.421
  J02, 2025-01-22 11:17:00.000,37527027.7,197205964.6,2386.228,44.798,37527031.01,153667076.9,1859.334,46.324,37527032.09,147264298.5,1781.913,48.509,37527027.78,197205997.6,2386.207,45.205,37527024.71,197205952.6,2386.118,45.285,37527028.91,147264289.2,1781.864,45.306
  J02, 2025-01-22 11:17:30.000,37513410.85,197134406.3,2384.802,44.942,37513413.66,153611317.2,1858.279,46.044,37513414.95,147210862.1,1780.84,48.593,37513410.8,197134439.3,2384.781,45.302,37513407.65,197134394.3,2384.823,45.604,37513411.67,147210852.9,1780.857,45.133
  J02, 2025-01-22 11:18:00.000,37499800.26,197062884.2,2383.518,44.907,37499803.56,153555585.7,1857.263,45.985,37499804.65,147157452.8,1779.896,48.468,37499800.41,197062917.2,2383.463,45.172,37499797.17,197062872.2,2383.505,45.252,37499801.42,147157443.5,1779.794,45.187
  J02, 2025-01-22 11:18:30.000,37486197.41,196991399.6,2382.934,45.061,37486200.71,153499883.5,1856.814,46.283,37486201.6,147104071.5,1779.442,48.849,37486197.43,196991432.6,2382.876,45.147,37486194.17,196991387.6,2382.95,45.717,37486198.45,147104062.3,1779.422,45.315
  J02, 2025-01-22 11:19:00.000,37472601.58,196919952.9,2380.406,45.254,37472604.67,153444210.8,1854.877,46.579,37472605.8,147050718.5,1777.626,48.847,37472601.62,196919985.9,2380.489,45.427,37472598.45,196919940.9,2380.42,45.272,37472602.55,147050709.2,1777.604,45.628
  J02, 2025-01-22 11:19:30.000,37459013.03,196848545.7,2379.826,44.981,37459016.08,153388568.9,1854.369,46.094,37459017.24,146997395,1777.128,48.603,37459013.14,196848578.7,2379.76,45.473,37459009.93,196848533.7,2379.815,45.383,37459014.03,146997385.8,1777.172,45.688
  J02, 2025-01-22 11:20:00.000,37445432.53,196777177.9,2378.25,45.007,37445435.38,153332957.6,1853.235,46.275,37445436.41,146944100.8,1775.978,48.794,37445432.36,196777210.9,2378.254,45.33,37445429.14,196777165.9,2378.18,45.904,37445433.18,146944091.6,1775.95,45.777
  J02, 2025-01-22 11:20:30.000,37431858.28,196705846.5,2376.58,45.023,37431861.35,153277374.7,1851.912,46.418,37431862.54,146890833.9,1774.716,48.76,37431858.31,196705879.5,2376.5,45.622,37431855.12,196705834.5,2376.631,45.472,37431859.33,146890824.7,1774.727,45.798
  J02, 2025-01-22 11:21:00.000,37418292.67,196634557.9,2375.303,45.159,37418295.61,153221825.2,1850.877,46.263,37418296.69,146837599,1773.757,48.904,37418292.63,196634590.9,2375.257,45.217,37418289.55,196634545.9,2375.299,45.44,37418293.53,146837589.7,1773.802,45.517
  J02, 2025-01-22 11:21:30.000,37404734,196563309,2374.274,45.269,37404737.2,153166306.6,1850.069,46.207,37404738.45,146784393.7,1772.992,49.088,37404734.26,196563342,2374.316,45.145,37404730.86,196563297.1,2374.286,45.755,37404735.22,146784384.5,1772.957,45.53
  J02, 2025-01-22 11:22:00.000,37391183.2,196492098.3,2373.067,45.216,37391186.61,153110817.8,1849.155,46.497,37391187.45,146731216.9,1772.063,49.159,37391183.41,196492131.3,2373.067,45.503,37391180.07,196492086.3,2373.044,45.609,37391184.16,146731207.6,1772.09,45.673
  J02, 2025-01-22 11:22:30.000,37377640.51,196420930.6,2371.353,45.515,37377643.58,153055362.5,1847.788,46.17,37377644.53,146678072.2,1770.818,49.028,37377640.56,196420963.6,2371.363,45.296,37377637.24,196420918.6,2371.333,45.743,37377641.26,146678063,1770.813,45.594
  J02, 2025-01-22 11:23:00.000,37364105.71,196349804.6,2369.178,45.169,37364108.89,152999939.7,1846.078,46.504,37364109.8,146624958.7,1769.163,48.902,37364105.82,196349837.6,2369.171,45.348,37364102.6,196349792.6,2369.225,45.571,37364106.57,146624949.5,1769.21,45.616
  J02, 2025-01-22 11:23:30.000,37350579.13,196278722.6,2368.685,45.205,37350582.31,152944551.1,1845.727,46.337,37350583.28,146571878,1768.886,48.998,37350579.17,196278755.6,2368.693,45.628,37350576.08,196278710.6,2368.651,45.464,37350580.1,146571868.8,1768.881,45.704
  J02, 2025-01-22 11:24:00.000,37337060.34,196207681.6,2366.884,45.07,37337063.59,152889194.6,1844.352,46.288,37337064.58,146518828,1767.462,49.268,37337060.55,196207714.6,2366.903,45.523,37337057.32,196207669.7,2366.908,45.418,37337061.34,146518818.8,1767.558,45.711
  J02, 2025-01-22 11:24:30.000,37323550.3,196136683.5,2366.809,45.36,37323552.86,152833871.4,1844.222,46.329,37323554,146465809.9,1767.449,48.974,37323550.27,196136716.5,2366.863,45.667,37323546.98,196136671.5,2366.802,46.136,37323550.73,146465800.7,1767.403,45.889
  J02, 2025-01-22 11:25:00.000,37310047.91,196065729.5,2364.968,45.746,37310051.1,152778582.6,1842.824,46.49,37310051.9,146412824.8,1766.065,48.948,37310047.96,196065762.5,2364.976,45.577,37310044.85,196065717.5,2365.03,46.02,37310048.64,146412815.6,1766.045,45.84
  J02, 2025-01-22 11:25:30.000,37296554.47,195994821.1,2361.908,45.406,37296557.4,152723329.3,1840.379,46.472,37296558.49,146359873.8,1763.755,48.807,37296554.6,195994854.1,2361.802,45.791,37296551.21,195994809.1,2361.876,46.037,37296555.24,146359864.6,1763.734,45.652
  J02, 2025-01-22 11:26:00.000,37283069,195923955.6,2362.064,45.205,37283072.27,152668109.4,1840.542,46.919,37283073.23,146306954.8,1763.834,49.137,37283069.03,195923988.6,2362.064,45.567,37283065.93,195923943.6,2362.067,45.959,37283069.96,146306945.6,1763.841,45.648
  J02, 2025-01-22 11:26:30.000,37269592.13,195853133.4,2359.552,45.526,37269595.21,152612923.4,1838.703,46.654,37269596.01,146254068.2,1761.981,49.311,37269592.15,195853166.4,2359.607,45.433,37269588.81,195853121.4,2359.593,46.032,37269592.78,146254058.9,1762.015,45.64
  J02, 2025-01-22 11:27:00.000,37256124.29,195782360.1,2358.41,45.345,37256127.35,152557775.4,1837.693,46.68,37256128.33,146201218,1761.198,49.27,37256124.32,195782393.1,2358.434,45.344,37256121.14,195782348.1,2358.422,45.895,37256125.11,146201208.8,1761.158,45.77
  J02, 2025-01-22 11:27:30.000,37242665.45,195711632.7,2357.046,45.419,37242668.23,152502663.2,1836.627,46.555,37242669.36,146148402.1,1760.104,49.254,37242665.32,195711665.7,2357.048,45.371,37242662.25,195711620.7,2357.026,46.047,37242666.17,146148392.9,1760.062,46.014
  J02, 2025-01-22 11:28:00.000,37229215.15,195640951.7,2355.177,45.252,37229218.22,152447587.1,1835.213,46.61,37229219.13,146095620.9,1758.769,49.083,37229215.18,195640984.7,2355.171,45.716,37229211.94,195640939.7,2355.216,45.968,37229215.91,146095611.7,1758.718,46.018
  J02, 2025-01-22 11:28:30.000,37215773.08,195570314.1,2353.357,45.127,37215776.42,152392544.9,1833.837,46.465,37215777.16,146042872.1,1757.386,48.956,37215773.2,195570347.1,2353.4,45.479,37215770.04,195570302.1,2353.368,45.636,37215773.86,146042862.9,1757.42,45.752
  J02, 2025-01-22 11:29:00.000,37202341.2,195499729.2,2351.925,45.222,37202344.37,152337543.7,1832.656,46.506,37202345.31,145990162.6,1756.342,49.087,37202341.16,195499762.2,2351.979,45.384,37202337.94,195499717.2,2351.937,45.594,37202342.07,145990153.4,1756.305,45.782
  J02, 2025-01-22 11:29:30.000,37188918.38,195429189.2,2350.305,45.88,37188920.91,152282577.5,1831.427,46.508,37188922.04,145937486.7,1755.063,49.122,37188918.32,195429222.2,2350.29,45.914,37188915.19,195429177.2,2350.318,46.191,37188918.81,145937477.5,1755.077,45.713
  J02, 2025-01-22 11:30:00.000,37175503.78,195358697.7,2348.944,45.187,37175507.08,152227649.1,1830.342,46.693,37175507.85,145884847,1754.05,49.389,37175503.92,195358730.7,2348.912,45.801,37175500.6,195358685.7,2348.945,45.828,37175504.58,145884837.8,1754.13,45.725
  J02, 2025-01-22 11:30:30.000,37162099.3,195288256.9,2347.099,45.208,37162102.55,152172760.1,1828.881,46.889,37162103.33,145832245.1,1752.675,49.3,37162099.35,195288289.9,2347.087,45.374,37162096.05,195288244.9,2347.035,45.702,37162100.13,145832235.9,1752.631,45.902
  J02, 2025-01-22 11:31:00.000,37148703.9,195217863.3,2345.336,45.117,37148707.12,152117908,1827.423,46.738,37148707.83,145779678.5,1751.355,49.51,37148703.92,195217896.3,2345.289,45.77,37148700.68,195217851.3,2345.288,46.039,37148704.66,145779669.3,1751.342,45.998
  J02, 2025-01-22 11:31:30.000,37135318.03,195147520.2,2344.738,45.532,37135320.98,152063095.3,1827.051,46.606,37135322.11,145727149.6,1750.879,49.367,37135318.25,195147553.2,2344.658,45.875,37135315.14,195147508.2,2344.687,46.247,37135318.9,145727140.4,1750.872,46.013
  J02, 2025-01-22 11:32:00.000,37121942.2,195077229.3,2342.5,45.469,37121945.06,152008323.1,1825.27,46.94,37121946.16,145674659.7,1749.221,49.39,37121942.2,195077262.3,2342.466,45.956,37121939.01,195077217.3,2342.433,45.804,37121942.89,145674650.5,1749.267,45.91
  J02, 2025-01-22 11:32:30.000,37108575.06,195006985.9,2340.037,45.288,37108578.16,151953588.1,1823.452,47.074,37108579.09,145622205.2,1747.48,49.535,37108575.09,195007018.9,2340.065,45.749,37108571.77,195006973.9,2340.148,45.834,37108575.9,145622196,1747.43,46.154
  J02, 2025-01-22 11:33:00.000,37095218.58,194936795.7,2338.564,45.428,37095221.3,151898894.5,1822.235,46.577,37095222.43,145569790.5,1746.368,49.271,37095218.53,194936828.7,2338.603,45.928,37095215.28,194936783.7,2338.637,45.964,37095219.19,145569781.3,1746.311,46.282
  J02, 2025-01-22 11:33:30.000,37081871.91,194866658.4,2337.504,45.576,37081874.72,151844242,1821.501,46.689,37081875.71,145517415.3,1745.504,49.553,37081871.89,194866691.4,2337.56,45.661,37081868.7,194866646.4,2337.515,46.092,37081872.46,145517406.1,1745.526,46.078
  J02, 2025-01-22 11:34:00.000,37068534.7,194796571.6,2335.021,45.919,37068537.58,151789629,1819.501,46.796,37068538.52,145465077.8,1743.648,49.402,37068534.84,194796604.6,2334.943,45.691,37068531.48,194796559.6,2334.981,46.496,37068535.3,145465068.6,1743.707,46.136
  J02, 2025-01-22 11:34:30.000,37055207.69,194726538,2333.491,45.88,37055210.82,151735057.4,1818.316,46.698,37055211.57,145412780.1,1742.533,49.281,37055207.77,194726571,2333.486,45.886,37055204.56,194726526,2333.487,46.319,37055208.31,145412770.8,1742.473,46.081
  J02, 2025-01-22 11:35:00.000,37041890.68,194656556.5,2331.604,45.737,37041893.13,151680526.4,1816.902,46.206,37041894.42,145360521.2,1741.14,49.236,37041890.84,194656589.5,2331.584,46.084,37041887.51,194656544.5,2331.609,46.158,37041891.22,145360511.9,1741.091,46.102
  J02, 2025-01-22 11:35:30.000,37028583.85,194586629.3,2329.528,45.636,37028586.81,151626037.8,1815.249,46.803,37028587.76,145308302.9,1739.584,49.359,37028584.01,194586662.3,2329.532,46.201,37028580.67,194586617.3,2329.54,46.047,37028584.57,145308293.7,1739.619,46.292
  J02, 2025-01-22 11:36:00.000,37015287.61,194516757.1,2328.623,45.974,37015290.54,151571591.9,1814.569,46.783,37015291.56,145256125.6,1738.901,49.47,37015287.83,194516790.1,2328.592,46.114,37015284.57,194516745.1,2328.669,46.243,37015288.29,145256116.4,1738.845,46.277
  J02, 2025-01-22 11:36:30.000,37002001.13,194446936.7,2326.873,45.609,37002004.09,151517186.4,1813.131,46.919,37002005,145203987.1,1737.592,49.315,37002001.19,194446969.7,2326.848,46.068,37001997.96,194446924.7,2326.875,46.289,37002001.73,145203977.9,1737.567,46.294
  J02, 2025-01-22 11:37:00.000,36988725.97,194377175.8,2324.064,45.422,36988728.7,151462827.3,1810.897,46.997,36988729.97,145151892.9,1735.494,49.423,36988726.13,194377208.8,2324.031,45.946,36988722.89,194377163.8,2323.983,46.336,36988726.72,145151883.7,1735.486,46.403
  J02, 2025-01-22 11:37:30.000,36975460.94,194307466.9,2322.846,45.57,36975463.59,151408508.7,1810.023,46.926,36975464.77,145099837.6,1734.573,49.435,36975461.08,194307499.9,2322.79,46.146,36975457.74,194307454.8,2322.871,46.555,36975461.48,145099828.4,1734.607,46.152
  J02, 2025-01-22 11:38:00.000,36962206.77,194237816.1,2321.012,45.553,36962209.54,151354235.5,1808.561,47.082,36962210.65,145047825.7,1733.211,49.659,36962206.76,194237849.1,2320.96,46.085,36962203.58,194237804.1,2320.995,46.397,36962207.45,145047816.5,1733.304,46.389
  J02, 2025-01-22 11:38:30.000,36948963.36,194168220.9,2318.795,45.679,36948966.09,151300005.4,1806.851,47.14,36948967.17,144995855.3,1731.53,49.563,36948963.37,194168253.9,2318.705,46.299,36948960.08,194168208.9,2318.76,46.367,36948963.99,144995846.1,1731.642,46.442
  J02, 2025-01-22 11:39:00.000,36935730.47,194098682.9,2316.924,45.503,36935733.48,151245820,1805.348,46.961,36935734.48,144943927.6,1730.133,49.538,36935730.61,194098715.9,2316.944,46.244,36935727.39,194098670.9,2316.892,46.531,36935731.23,144943918.4,1730.093,46.549
  J02, 2025-01-22 11:39:30.000,36922508.44,194029199.9,2314.912,45.857,36922511.15,151191677.4,1803.816,46.826,36922512.2,144892040.9,1728.699,49.734,36922508.54,194029232.9,2314.865,46.202,36922505.23,194029187.9,2314.94,46.568,36922508.97,144892031.7,1728.676,46.506
  J02, 2025-01-22 11:40:00.000,36909297.71,193959776.6,2312.453,45.722,36909300.26,151137581.4,1801.963,46.852,36909301.43,144840198.9,1726.886,49.715,36909297.67,193959809.6,2312.459,46.006,36909294.44,193959764.6,2312.479,46.569,36909298.16,144840189.7,1726.841,46.377
  J02, 2025-01-22 11:40:30.000,36896098,193890412.5,2310.669,46.023,36896100.7,151083531.5,1800.529,46.997,36896101.84,144788401.1,1725.514,49.754,36896097.93,193890445.5,2310.684,46.09,36896094.86,193890400.5,2310.64,46.55,36896098.56,144788391.9,1725.457,46.372
  J02, 2025-01-22 11:41:00.000,36882909.69,193821107.1,2308.59,46.158,36882912.39,151029527.3,1798.931,46.974,36882913.36,144736647.1,1723.936,49.727,36882909.75,193821140.1,2308.548,46.461,36882906.42,193821095,2308.595,46.362,36882910.11,144736637.9,1724.021,46.423
  J02, 2025-01-22 11:41:30.000,36869732.02,193751858.4,2307.059,45.893,36869734.78,150975567.3,1797.725,47.056,36869735.69,144684935.5,1722.854,49.859,36869732.16,193751891.4,2307.026,46.324,36869728.78,193751846.4,2307.06,46.422,36869732.45,144684926.3,1722.771,46.415
  J02, 2025-01-22 11:42:00.000,36856566.21,193682671.8,2305.235,45.985,36856569.21,150921655.7,1796.306,47.212,36856569.88,144633270.2,1721.424,49.982,36856566.14,193682704.8,2305.228,46.295,36856562.85,193682659.8,2305.201,46.471,36856566.66,144633261,1721.395,46.557
  J02, 2025-01-22 11:42:30.000,36843411.67,193613544.1,2303.506,46,36843414.37,150867790,1794.972,47.254,36843415.26,144581648.9,1720.177,49.965,36843411.77,193613577.1,2303.527,46.392,36843408.53,193613532.1,2303.532,46.862,36843412.09,144581639.7,1720.141,46.344
