> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-20 10:44:30.000,35056060.22,184220850.9,-1549.55,46.161,35056061.72,143548721.9,-1207.411,47.511,35056063.06,137567538.9,-1157.114,50.834,35056060.35,184220851.9,-1549.531,46.12,35056057.83,184220849.9,-1549.558,47.205,35056061.09,137567531.6,-1157.122,47.241
  J04, 2025-01-20 10:45:00.000,35064908.59,184267349,-1550.199,46.079,35064909.77,143584954.1,-1207.957,47.383,35064911.35,137602261.5,-1157.648,50.827,35064908.77,184267350,-1550.209,46.019,35064906.23,184267347.9,-1550.195,47.364,35064909.35,137602254.1,-1157.665,47.529
  J04, 2025-01-20 10:45:30.000,35073771.69,184313924.9,-1553.446,45.967,35073773.1,143621247,-1210.463,47.871,35073774.5,137637042.2,-1159.99,50.607,35073771.7,184313925.9,-1553.436,46.165,35073769.33,184313923.9,-1553.42,47.442,35073772.5,137637034.8,-1160.034,47.457
  J04, 2025-01-20 10:46:00.000,35082649.07,184360575.3,-1556.959,46.267,35082650.09,143657598,-1213.227,47.278,35082651.79,137671878.5,-1162.671,50.619,35082649.29,184360576.3,-1556.956,46.116,35082646.6,184360574.2,-1556.931,47.307,35082649.86,137671871.2,-1162.654,47.458
  J04, 2025-01-20 10:46:30.000,35091540.12,184407297.7,-1559.339,45.807,35091541.26,143694005.1,-1215.145,47.629,35091542.77,137706768.7,-1164.486,50.702,35091540.18,184407298.7,-1559.374,46.12,35091537.72,184407296.7,-1559.364,47.315,35091540.8,137706761.3,-1164.5,47.548
  J04, 2025-01-20 10:47:00.000,35100446.17,184454100,-1561.521,45.77,35100447.43,143730474.4,-1216.728,47.528,35100448.92,137741718.4,-1166.074,50.948,35100446.21,184454101,-1561.481,46.228,35100443.85,184454099,-1561.504,47.344,35100446.9,137741711.1,-1166.003,47.603
  J04, 2025-01-20 10:47:30.000,35109365.83,184500973.2,-1563.925,45.804,35109367.26,143766999,-1218.727,47.773,35109368.57,137776721.2,-1167.9,50.975,35109365.95,184500974.2,-1563.971,46.139,35109363.44,184500972.2,-1563.917,47.492,35109366.68,137776713.8,-1167.88,47.266
  J04, 2025-01-20 10:48:00.000,35118299.91,184547922.4,-1566.948,45.94,35118301.2,143803582.7,-1220.982,47.572,35118302.72,137811780.6,-1170.156,50.899,35118299.91,184547923.4,-1566.98,46.161,35118297.42,184547921.4,-1566.894,47.222,35118300.74,137811773.2,-1170.137,47.388
  J04, 2025-01-20 10:48:30.000,35127248.58,184594947.4,-1568.493,46.079,35127249.85,143840225.6,-1222.208,47.466,35127251.3,137846896.7,-1171.249,50.92,35127248.69,184594948.4,-1568.416,46.176,35127246.17,184594946.4,-1568.504,47.407,35127249.38,137846889.3,-1171.251,47.286
  J04, 2025-01-20 10:49:00.000,35136210.69,184642045.6,-1571.955,45.564,35136212.4,143876925.5,-1224.819,47.54,35136213.8,137882067.4,-1173.769,50.823,35136210.96,184642046.5,-1571.864,46.135,35136208.56,184642044.5,-1571.903,47.218,35136211.85,137882060,-1173.816,47.347
  J04, 2025-01-20 10:49:30.000,35145187.16,184689215.8,-1573.871,45.803,35145188.59,143913681.5,-1226.385,47.594,35145190.05,137917291.9,-1175.238,50.969,35145187.18,184689216.8,-1573.846,46.289,35145184.87,184689214.8,-1573.887,47.551,35145188.12,137917284.5,-1175.263,47.188
  J04, 2025-01-20 10:50:00.000,35154177.77,184736461.1,-1576.777,45.842,35154179.12,143950496,-1228.669,47.608,35154180.47,137952572.5,-1177.474,50.962,35154177.79,184736462.1,-1576.823,46.087,35154175.45,184736460.1,-1576.764,47.302,35154178.55,137952565.1,-1177.52,47.107
  J04, 2025-01-20 10:50:30.000,35163182.84,184783783,-1579.573,45.743,35163184.01,143987370.2,-1230.832,47.447,35163185.52,137987910.2,-1179.503,50.614,35163182.84,184783784,-1579.56,46.216,35163180.51,184783781.9,-1579.489,47.227,35163183.56,137987902.8,-1179.49,47.29
  J04, 2025-01-20 10:51:00.000,35172201.65,184831177,-1580.919,45.822,35172202.86,144024300.6,-1231.935,47.595,35172204.36,138023301.8,-1180.606,50.617,35172201.79,184831178,-1580.92,46.192,35172199.28,184831176,-1580.949,47.216,35172202.41,138023294.5,-1180.507,46.918
  J04, 2025-01-20 10:51:30.000,35181234.44,184878645.4,-1583.497,45.8,35181235.95,144061288.9,-1233.932,47.8,35181237.29,138058749,-1182.469,50.654,35181234.52,184878646.4,-1583.479,46.029,35181232.02,184878644.4,-1583.466,47.286,35181235.33,138058741.6,-1182.493,46.846
  J04, 2025-01-20 10:52:00.000,35190281.13,184926186,-1586.684,45.708,35190282.35,144098333.6,-1236.42,47.418,35190283.93,138094250.1,-1184.859,50.616,35190281.25,184926187,-1586.688,46.143,35190278.69,184926185,-1586.707,47.341,35190281.98,138094242.7,-1184.926,47.036
  J04, 2025-01-20 10:52:30.000,35199341.96,184973801.4,-1587.705,45.758,35199343.21,144135436.5,-1237.17,47.784,35199344.88,138129807.1,-1185.602,50.693,35199342.1,184973802.4,-1587.712,46.033,35199339.52,184973800.4,-1587.724,47.191,35199342.94,138129799.7,-1185.615,47.158
  J04, 2025-01-20 10:53:00.000,35208416.93,185021490,-1591.438,45.564,35208418.32,144172596.4,-1240.081,47.54,35208419.85,138165418.6,-1188.443,50.556,35208417.14,185021491,-1591.425,46.146,35208414.56,185021488.9,-1591.385,47.039,35208417.86,138165411.3,-1188.448,47.131
  J04, 2025-01-20 10:53:30.000,35217506.21,185069254.1,-1593.785,45.627,35217507.22,144209815.2,-1241.927,47.235,35217509.03,138201086.7,-1190.19,50.407,35217506.27,185069255.1,-1593.766,45.962,35217503.81,185069253.1,-1593.731,47.2,35217507.07,138201079.3,-1190.169,47.002
  J04, 2025-01-20 10:54:00.000,35226608.77,185117088.6,-1596.148,45.77,35226609.89,144247088.9,-1243.748,47.215,35226611.56,138236807.3,-1191.926,50.678,35226608.83,185117089.6,-1596.129,46.014,35226606.4,185117087.6,-1596.084,47.218,35226609.57,138236799.9,-1191.899,47.025
  J04, 2025-01-20 10:54:30.000,35235725.58,185164997.9,-1598.806,45.654,35235726.93,144284420.8,-1245.793,47.406,35235728.34,138272583.7,-1193.895,50.653,35235725.66,185164998.9,-1598.808,46.074,35235723.17,185164996.9,-1598.759,47.252,35235726.42,138272576.3,-1193.908,47.169
  J04, 2025-01-20 10:55:00.000,35244855.71,185212976.5,-1600.194,45.729,35244856.89,144321806.7,-1247.016,47.592,35244858.44,138308411.8,-1195.002,50.567,35244855.77,185212977.5,-1600.3,46.265,35244853.36,185212975.5,-1600.286,47.204,35244856.48,138308404.5,-1194.997,47.109
  J04, 2025-01-20 10:55:30.000,35254000.63,185261033.5,-1603.708,45.824,35254001.75,144359253.7,-1249.67,47.377,35254003.38,138344298.5,-1197.616,50.625,35254000.82,185261034.5,-1603.699,46.429,35253998.24,185261032.5,-1603.768,47.284,35254001.48,138344291.2,-1197.571,47.198
  J04, 2025-01-20 10:56:00.000,35263158.09,185309157,-1605.094,45.422,35263159.48,144396752.5,-1250.764,47.545,35263160.98,138380234.9,-1198.61,50.594,35263158.1,185309158,-1605.09,46.207,35263155.82,185309156,-1605.157,47.142,35263159.07,138380227.6,-1198.627,47.058
  J04, 2025-01-20 10:56:30.000,35272330.37,185357357.5,-1608.472,45.625,35272331.59,144434311.3,-1253.322,47.201,35272333.24,138416228.8,-1201.048,50.594,35272330.51,185357358.5,-1608.453,46.103,35272328.05,185357356.5,-1608.42,47.32,35272331.29,138416221.4,-1201.075,46.846
  J04, 2025-01-20 10:57:00.000,35281516.23,185405628.8,-1610.173,45.601,35281517.5,144471925.3,-1254.672,47.216,35281518.93,138452275.5,-1202.403,50.404,35281516.24,185405629.7,-1610.13,46.238,35281513.92,185405627.7,-1610.196,47.503,35281517.03,138452268.1,-1202.372,46.794
  J04, 2025-01-20 10:57:30.000,35290715.74,185453972,-1612.897,45.797,35290716.86,144509595.4,-1256.73,47.249,35290718.33,138488376,-1204.401,50.338,35290715.82,185453973,-1612.857,45.914,35290713.28,185453971,-1612.863,47.419,35290716.37,138488368.6,-1204.443,46.876
  J04, 2025-01-20 10:58:00.000,35299928.85,185502388.3,-1613.639,45.473,35299930.17,144547322.4,-1257.355,47.149,35299931.71,138524531,-1204.98,50.244,35299928.84,185502389.3,-1613.63,45.74,35299926.42,185502387.3,-1613.552,47.16,35299929.73,138524523.7,-1204.983,46.999
  J04, 2025-01-20 10:58:30.000,35309155.63,185550874.6,-1617.706,45.74,35309156.93,144585103.8,-1260.531,47.25,35309158.29,138560738.2,-1208.045,50.504,35309155.77,185550875.6,-1617.711,45.857,35309153.25,185550873.6,-1617.733,47.36,35309156.3,138560730.9,-1208.094,47.13
  J04, 2025-01-20 10:59:00.000,35318395.62,185599432.6,-1619.75,45.539,35318397.06,144622941.2,-1262.144,47.212,35318398.58,138596999.1,-1209.616,50.284,35318395.76,185599433.6,-1619.813,45.907,35318393.29,185599431.6,-1619.734,46.946,35318396.58,138596991.8,-1209.579,47.221
  J04, 2025-01-20 10:59:30.000,35327650.14,185648064.6,-1623.124,45.428,35327651.45,144660836.3,-1264.716,47.279,35327652.93,138633315.2,-1212.078,50.355,35327650.22,185648065.6,-1623.066,46.109,35327647.58,185648063.6,-1623.076,47.192,35327650.96,138633307.9,-1211.981,47.205
  J04, 2025-01-20 11:00:00.000,35336917.58,185696765.5,-1625.162,45.518,35336918.91,144698785,-1266.405,47.395,35336920.41,138669682.7,-1213.632,50.595,35336917.62,185696766.5,-1625.235,46.182,35336915.2,185696764.4,-1625.226,47.009,35336918.5,138669675.4,-1213.605,46.923
  J04, 2025-01-20 11:00:30.000,35346199.08,185745539.5,-1626.981,45.395,35346200.35,144736790.7,-1267.775,47.219,35346201.81,138706104.9,-1214.979,50.521,35346199.05,185745540.5,-1627.04,45.952,35346196.66,185745538.5,-1627.009,47.074,35346199.9,138706097.5,-1215.012,46.751
  J04, 2025-01-20 11:01:00.000,35355493.93,185794384.1,-1629.353,45.538,35355494.86,144774851.5,-1269.641,46.941,35355496.62,138742579.8,-1216.715,50.494,35355493.93,185794385.1,-1629.356,45.965,35355491.5,185794383.1,-1629.323,46.893,35355494.75,138742572.4,-1216.77,46.837
  J04, 2025-01-20 11:01:30.000,35364802.53,185843301,-1633,45.956,35364803.67,144812968.5,-1272.428,47.054,35364805.26,138779108.6,-1219.443,50.389,35364802.59,185843302,-1633.026,46.039,35364800.18,185843299.9,-1633.02,47.464,35364803.36,138779101.2,-1219.491,46.824
  J04, 2025-01-20 11:02:00.000,35374124.57,185892289,-1634.091,45.786,35374125.78,144851141,-1273.344,47.231,35374127.36,138815690.5,-1220.271,50.386,35374124.59,185892290,-1634.142,45.89,35374122.08,185892288,-1634.103,47.26,35374125.4,138815683.2,-1220.3,46.95
  J04, 2025-01-20 11:02:30.000,35383459.99,185941346.9,-1637.224,45.473,35383461.18,144889368,-1275.752,47.48,35383462.78,138852324.7,-1222.596,50.809,35383460.11,185941347.9,-1637.318,45.859,35383457.52,185941345.9,-1637.262,47.131,35383460.77,138852317.4,-1222.608,46.938
  J04, 2025-01-20 11:03:00.000,35392809.1,185990476.3,-1639.743,45.43,35392810.37,144927650.6,-1277.678,47.492,35392811.72,138889012.2,-1224.493,50.493,35392809.15,185990477.3,-1639.664,45.773,35392806.65,185990475.3,-1639.673,47.174,35392809.78,138889004.9,-1224.493,46.895
  J04, 2025-01-20 11:03:30.000,35402170.81,186039673.5,-1641.389,45.828,35402172.38,144965986.1,-1279.039,47.424,35402173.7,138925750.4,-1225.734,50.381,35402171,186039674.5,-1641.445,45.917,35402168.45,186039672.5,-1641.388,47.004,35402171.72,138925743,-1225.671,46.993
  J04, 2025-01-20 11:04:00.000,35411546.55,186088943.7,-1644.491,45.511,35411548.03,145004378.4,-1281.378,47.252,35411549.53,138962543,-1227.994,50.516,35411546.77,186088944.7,-1644.546,45.81,35411544.16,186088942.7,-1644.459,46.858,35411547.57,138962535.7,-1228.055,46.765
  J04, 2025-01-20 11:04:30.000,35420935.75,186138283.4,-1645.402,45.565,35420937.12,145042824.9,-1282.138,47.46,35420938.65,138999387.6,-1228.675,50.399,35420935.81,186138284.4,-1645.399,45.788,35420933.38,186138282.4,-1645.4,47.033,35420936.68,138999380.3,-1228.757,46.845
  J04, 2025-01-20 11:05:00.000,35430337.95,186187692.2,-1648.455,45.74,35430339.28,145081325.3,-1284.506,47.447,35430340.75,139036283.8,-1230.943,50.295,35430337.98,186187693.2,-1648.44,45.946,35430335.54,186187691.2,-1648.421,47.179,35430338.84,139036276.4,-1230.897,46.727
  J04, 2025-01-20 11:05:30.000,35439753.78,186237172.5,-1651.513,45.707,35439754.97,145119881.3,-1286.908,47.203,35439756.55,139073233.3,-1233.25,50.147,35439753.87,186237173.5,-1651.504,45.892,35439751.43,186237171.4,-1651.489,47.494,35439754.62,139073226,-1233.275,46.892
  J04, 2025-01-20 11:06:00.000,35449182.88,186286723.2,-1651.599,45.291,35449184.11,145158492.3,-1287.048,47.103,35449185.73,139110235.5,-1233.327,50.144,35449182.93,186286724.2,-1651.638,45.863,35449180.47,186286722.2,-1651.645,47.002,35449183.81,139110228.2,-1233.383,46.715
  J04, 2025-01-20 11:06:30.000,35458625.67,186336344.4,-1655.058,45.765,35458627.05,145197158.1,-1289.632,47.329,35458628.37,139147290.3,-1235.941,50.18,35458625.66,186336345.4,-1654.995,45.717,35458623.28,186336343.4,-1655.054,47.036,35458626.39,139147282.9,-1235.908,46.759
  J04, 2025-01-20 11:07:00.000,35468080.65,186386031.1,-1657.436,45.661,35468082.05,145235875.1,-1291.502,47.378,35468083.43,139184394,-1237.724,50.191,35468080.74,186386032.1,-1657.441,45.895,35468078.17,186386030.1,-1657.435,47.157,35468081.39,139184386.7,-1237.785,46.959
  J04, 2025-01-20 11:07:30.000,35477549.38,186435790.6,-1660.737,45.401,35477550.85,145274648.7,-1294.046,47.194,35477552.31,139221552,-1240.147,50.244,35477549.59,186435791.6,-1660.739,45.88,35477547.1,186435789.6,-1660.761,47.021,35477550.35,139221544.7,-1240.209,46.693
  J04, 2025-01-20 11:08:00.000,35487030.95,186485616.8,-1662.243,45.267,35487032.34,145313474.3,-1295.184,47.052,35487033.91,139258759.9,-1241.227,50.235,35487031.15,186485617.8,-1662.219,46.01,35487028.61,186485615.8,-1662.173,46.907,35487031.93,139258752.6,-1241.183,46.785
  J04, 2025-01-20 11:08:30.000,35496526.29,186535514,-1663.988,45.58,35496527.56,145352355.2,-1296.593,47.417,35496529,139296020.8,-1242.548,50.235,35496526.42,186535515,-1663.995,45.959,35496524.02,186535513,-1663.95,47.005,35496527.05,139296013.5,-1242.512,46.846
  J04, 2025-01-20 11:09:00.000,35506033.93,186585476.8,-1666.462,45.795,35506035.16,145391287.3,-1298.557,47.212,35506036.64,139333330.7,-1244.446,50.223,35506034.12,186585477.8,-1666.592,45.821,35506031.63,186585475.8,-1666.56,47.129,35506034.68,139333323.3,-1244.47,46.779
  J04, 2025-01-20 11:09:30.000,35515555.62,186635514.4,-1668.959,45.342,35515557.29,145430277.6,-1300.514,47.447,35515558.48,139370696.4,-1246.303,50.482,35515555.67,186635515.4,-1668.972,45.673,35515553.18,186635513.4,-1668.904,46.826,35515556.54,139370689.1,-1246.316,46.69
  J04, 2025-01-20 11:10:00.000,35525089.75,186685615,-1670.951,45.574,35525090.86,145469317,-1302.005,47.206,35525092.28,139408109.2,-1247.762,50.158,35525089.93,186685616,-1671.002,45.893,35525087.47,186685614,-1670.946,46.983,35525090.28,139408101.9,-1247.747,46.654
  J04, 2025-01-20 11:10:30.000,35534637.24,186735788.1,-1673.381,45.52,35534638.54,145508412.9,-1303.942,47.161,35534639.91,139445576.1,-1249.618,50.251,35534637.33,186735789.1,-1673.437,45.761,35534634.79,186735787.1,-1673.434,47.057,35534637.89,139445568.8,-1249.656,46.433
  J04, 2025-01-20 11:11:00.000,35544197.31,186786027,-1675.169,45.458,35544198.7,145547560.1,-1305.313,47.046,35544200.09,139483092.2,-1250.889,50.28,35544197.4,186786028,-1675.153,45.974,35544194.82,186786026,-1675.138,46.903,35544198.12,139483084.8,-1250.883,46.708
  J04, 2025-01-20 11:11:30.000,35553770.56,186836335.5,-1678.324,45.214,35553772.12,145586761.5,-1307.749,47.15,35553773.52,139520660.2,-1253.28,50.263,35553770.62,186836336.5,-1678.301,45.877,35553768.26,186836334.4,-1678.284,46.826,35553771.55,139520652.8,-1253.233,46.808
  J04, 2025-01-20 11:12:00.000,35563357.25,186886713.5,-1679.954,45.661,35563358.48,145626017.1,-1309.117,47.019,35563360.18,139558280.1,-1254.55,50.122,35563357.47,186886714.5,-1679.945,45.591,35563354.9,186886712.5,-1679.942,46.987,35563358.22,139558272.8,-1254.563,46.867
  J04, 2025-01-20 11:12:30.000,35572956.31,186937155.3,-1682.829,45.603,35572957.38,145665322.4,-1311.273,47.258,35572958.92,139595947.7,-1256.627,50.083,35572956.35,186937156.3,-1682.802,45.719,35572953.8,186937154.3,-1682.803,46.782,35572956.93,139595940.4,-1256.558,46.732
  J04, 2025-01-20 11:13:00.000,35582568.15,186987667.9,-1684.696,45.124,35582569.39,145704682.9,-1312.748,47.041,35582571.11,139633668.1,-1258.073,50.075,35582568.41,186987668.9,-1684.718,45.63,35582565.89,186987666.9,-1684.709,46.699,35582569.17,139633660.8,-1258.023,46.599
  J04, 2025-01-20 11:13:30.000,35592193.39,187038248.1,-1686.445,45.518,35592194.77,145744096,-1314.101,47.21,35592196.2,139671439,-1259.286,49.891,35592193.42,187038249.1,-1686.454,45.532,35592190.92,187038247,-1686.401,46.813,35592194.27,139671431.7,-1259.328,46.697
  J04, 2025-01-20 11:14:00.000,35601830.8,187088893.3,-1689.678,45.023,35601832.13,145783559.8,-1316.663,47.029,35601833.69,139709258.6,-1261.767,49.846,35601831.02,187088894.3,-1689.615,45.515,35601828.52,187088892.3,-1689.661,46.716,35601831.75,139709251.2,-1261.773,47.025
  J04, 2025-01-20 11:14:30.000,35611481.28,187139606.5,-1691.818,45.017,35611482.59,145823076.6,-1318.356,47.228,35611484.1,139747128.8,-1263.386,50.057,35611481.19,187139607.5,-1691.838,45.368,35611478.85,187139605.5,-1691.841,46.727,35611482.13,139747121.4,-1263.366,46.824
  J04, 2025-01-20 11:15:00.000,35621144.58,187190387.5,-1693.214,45.294,35621146.18,145862646.2,-1319.41,47.17,35621147.42,139785049.7,-1264.408,50.058,35621144.69,187190388.5,-1693.227,45.669,35621142.05,187190386.5,-1693.224,46.696,35621145.44,139785042.3,-1264.416,46.802
  J04, 2025-01-20 11:15:30.000,35630821.13,187241236.9,-1697.273,45.53,35630822.38,145902269.1,-1322.494,47.15,35630823.72,139823021.6,-1267.394,50.279,35630821.16,187241237.9,-1697.231,45.955,35630818.76,187241235.9,-1697.227,46.925,35630821.78,139823014.3,-1267.374,46.839
  J04, 2025-01-20 11:16:00.000,35640509.88,187292152.3,-1698.385,45.245,35640511.1,145941943.4,-1323.442,46.654,35640512.62,139861042.8,-1268.246,50.247,35640510.04,187292153.3,-1698.431,45.822,35640507.47,187292151.3,-1698.356,47.113,35640510.66,139861035.5,-1268.297,46.675
  J04, 2025-01-20 11:16:30.000,35650211.06,187343132.9,-1700.436,45.138,35650212.33,145981668.6,-1324.984,46.953,35650213.91,139899112.8,-1269.84,50.14,35650211.22,187343133.9,-1700.455,45.672,35650208.73,187343131.9,-1700.436,46.981,35650211.98,139899105.4,-1269.81,46.478
  J04, 2025-01-20 11:17:00.000,35659925.07,187394180.4,-1703.662,45.065,35659926.28,146021445.9,-1327.588,46.724,35659927.93,139937232.7,-1272.246,50.085,35659925.11,187394181.4,-1703.715,45.536,35659922.65,187394179.4,-1703.66,46.537,35659925.97,139937225.3,-1272.236,46.514
  J04, 2025-01-20 11:17:30.000,35669652.11,187445295.3,-1704.706,45.452,35669653.4,146061275.6,-1328.401,46.899,35669654.75,139975402.8,-1273.042,50.178,35669652.16,187445296.3,-1704.674,45.746,35669649.65,187445294.3,-1704.707,46.756,35669652.85,139975395.5,-1272.958,46.476
  J04, 2025-01-20 11:18:00.000,35679391.06,187496475.1,-1707.291,45.228,35679392.88,146101155.9,-1330.363,47.252,35679393.94,140013621.5,-1274.933,50.257,35679391.21,187496476.1,-1707.289,45.49,35679388.72,187496474.1,-1707.258,46.787,35679391.94,140013614.1,-1274.913,46.491
  J04, 2025-01-20 11:18:30.000,35689142.99,187547721,-1709.586,45.24,35689144.53,146141087.8,-1332.138,47.272,35689145.73,140051889.5,-1276.623,50.105,35689143.12,187547722,-1709.543,45.469,35689140.73,187547720,-1709.541,46.845,35689143.75,140051882.2,-1276.564,46.644
  J04, 2025-01-20 11:19:00.000,35698907.61,187599034.7,-1712.061,45.571,35698909.32,146181072.5,-1334.103,47.26,35698910.43,140090208.2,-1278.488,50.021,35698907.86,187599035.7,-1712.059,45.553,35698905.39,187599033.7,-1712.048,46.882,35698908.51,140090200.9,-1278.518,46.308
  J04, 2025-01-20 11:19:30.000,35708684.78,187650414.5,-1712.658,45.153,35708686.34,146221108.7,-1334.54,46.983,35708687.74,140128576.2,-1278.948,49.983,35708684.77,187650415.5,-1712.669,45.515,35708682.44,187650413.5,-1712.657,46.33,35708685.75,140128568.9,-1278.926,46.357
  J04, 2025-01-20 11:20:00.000,35718474.23,187701857,-1717.14,45.147,35718475.32,146261193.8,-1338.037,47.138,35718476.92,140166991.1,-1282.319,50.183,35718474.15,187701858,-1717.169,45.538,35718471.79,187701856,-1717.128,46.589,35718474.99,140166983.7,-1282.285,46.332
  J04, 2025-01-20 11:20:30.000,35728275.4,187753363.6,-1717.973,45.142,35728276.7,146301328.8,-1338.571,46.84,35728278.26,140205453.8,-1282.841,49.854,35728275.56,187753364.6,-1717.902,45.448,35728273.06,187753362.6,-1717.87,46.71,35728276.27,140205446.4,-1282.833,46.704
